1000000000 200000
A 562190747 1612338492
Q 341360055 1
A 290632390 1323721477
Q 1455558609 1028735234
A 1183626366 148844025
Q 1489002969 26754388
A 1673071200 703044391
Q 709326999 358449277
A 28622648 1030079141
Q 2000000000 1360864999
A 1270574126 234466156
Q 1000000000 1000000001
A 1114515721 96282538
Q 1 962685911
A 1466429039 391453282
Q 1 1176579806
A 1262852161 227398652
Q 1545989080 549751039
A 1635806787 619520517
Q 1000000000 620187970
A 187691504 1214219643
Q 565039882 1492524888
A 937171274 1935075720
Q 1000000001 1375250645
A 149545129 1186764480
Q 1193480375 1517856246
A 292433359 1329187974
Q 2000000000 1000000001
A 1266936048 230202682
Q 1000000000 1015941398
A 1494833159 417269214
Q 1044896267 1000000001
A 359580810 1424383727
Q 892210433 22927707
A 1115292728 98774028
Q 214150853 470477469
A 22831517 1018541542
Q 1855340128 865797730
A 184566996 1206519649
Q 2000000000 1000000000
A 136738571 1166616203
Q 957255976 1
A 1146414512 129458990
Q 17679980 646791938
A 872633696 1806786257
Q 239453610 1000000001
A 795566821 1746987155
Q 1045485154 1342851040
A 541663119 1605037279
Q 1540605605 1316838962
A 912622518 1918300681
Q 1000000000 1000000001
A 579483016 1618465694
Q 1693654017 241213276
A 1129226302 115585150
Q 1000000000 172024738
A 1009810679 16666699
Q 621990699 1000000001
A 696440583 1668486848
Q 1567791873 1467592034
A 557564790 1610850717
Q 1000000001 1216228093
A 344625086 1402220654
Q 1364899902 909036074
A 1381496409 329469276
Q 1052871858 1914413357
A 1273780132 238576479
Q 2000000000 1
A 14041776 1006651679
Q 794629171 1602963973
A 22683855 1018365920
Q 1384611027 1274689243
A 1497754983 427043085
Q 1951803655 102448645
A 177681303 1201298621
Q 1000000001 1170899006
A 902276479 1897985901
Q 1813949094 1620800665
A 1196448574 161834133
Q 864835140 450687833
A 708472469 1675388232
Q 992909728 686094892
A 1964993492 972109601
Q 1000000000 1793936742
A 43850889 1070745862
Q 730253162 205555167
A 426094672 1497565698
Q 2000000000 1052585310
A 1778357951 857732958
Q 1481841259 2000000000
A 1861295901 893532238
Q 335400543 2000000000
A 1330093833 292793480
Q 2000000000 1113119265
A 149685577 1187138865
Q 1132812158 1177827436
A 1435766718 371781973
Q 180450825 683957480
A 1188463770 150324609
Q 96781774 74723384
A 978673157 1975325050
Q 256498981 1278108933
A 120437726 1135941284
Q 1 633372744
A 582345600 1619754340
Q 1987129611 142002754
A 1671495261 700947967
Q 1 136326980
A 1580309864 493847351
Q 963626353 895201567
A 1485010518 406105771
Q 1772099687 1440225569
A 1503120689 432700522
Q 1617124312 1000000001
A 1037614363 30352890
Q 1849446096 855436861
A 613607108 1634105855
Q 2000000000 740409666
A 1546948556 468920416
Q 15815131 332543780
A 17536241 1011651837
Q 1000000000 1
A 386206537 1461811085
Q 1 629141096
A 511919265 1594816679
Q 1000000001 19147512
A 1950480787 959749067
Q 1000000001 1791563310
A 1153781613 131329348
Q 2000000000 1000000000
A 853590519 1766426792
Q 1000000000 643363348
A 565976129 1613412388
Q 1194143188 1524831839
A 1196705842 163935403
Q 1380534334 1000000000
A 1020440677 23247394
Q 1711287508 102495163
A 1120893660 110122732
Q 958976006 914008511
A 1115356113 99693567
Q 1814470954 1544050221
A 53283953 1080745079
Q 696655850 1215504042
A 432124917 1502413603
Q 559430647 464429409
A 447784994 1522226725
Q 282724856 1
A 711627944 1678627571
Q 957674111 423874785
A 1470053023 396030782
Q 199753047 1210798585
A 721783719 1695670225
Q 2000000000 1271493004
A 1425337749 360321687
Q 943131126 1633248286
A 885042645 1844001502
Q 603564268 433390710
A 1618775272 580497306
Q 2000000000 1339529828
A 813480957 1751736188
Q 1457284753 746046291
A 1229976940 209613734
Q 1355489304 189265821
A 1352995005 306146599
Q 53796951 670867980
A 433268604 1504675436
Q 1433310921 1000000000
A 1087841049 59045280
Q 900366726 1000000000
A 309963393 1363021410
Q 2000000000 349289141
A 1227208457 205801726
Q 2000000000 1571979037
A 521900991 1597076324
Q 875313809 374551964
A 1749919405 808444355
Q 1000000001 1278993396
A 1064243803 40250449
Q 1516448544 2000000000
A 972109602 1964993493
Q 1655431352 627606605
A 1056372091 35610990
Q 735318374 1
A 277802330 1295932054
Q 2000000000 1000000001
A 1375396405 323984881
Q 1791118785 807148841
A 848153767 1762895599
Q 2000000000 1457620607
A 1192401021 152928561
Q 117702147 2000000000
A 1385334144 333904609
Q 1827787807 425246645
A 855750260 1773373994
Q 160551034 408845710
A 975167768 1970502133
Q 1862586490 142951261
A 1862233239 894582859
Q 1312597271 1655705683
A 398610420 1472950887
Q 1245426223 1565038427
A 18435724 1012822077
Q 965583280 1255674138
A 673701727 1656093158
Q 2000000000 804975495
A 335857032 1387117908
Q 478596716 472658241
A 487338184 1567466161
Q 1000000000 1563338779
A 452275149 1529441467
Q 1291303685 453698428
A 1145380762 124245290
Q 1041622161 1083044415
A 1701101372 728870295
Q 2000000000 1074363195
A 988560055 1984591474
Q 1956536698 811857703
A 1169936719 137836264
Q 691313516 732266644
A 131424193 1153874472
Q 1683393428 1927455003
A 853057356 1766369176
Q 1278038442 1134557654
A 982120721 1977961577
Q 736443322 685685809
A 963012964 1953470318
Q 1571598579 1801227324
A 1213258309 187575541
Q 879875419 602509340
A 34925914 1054985148
Q 398364218 1
A 1281291142 245833156
Q 1122702982 2000000000
A 1707376507 734837138
Q 588366571 1282581541
A 594062224 1625999574
Q 1000000001 1686366773
A 1733239714 781757640
Q 464521040 1000000000
A 1320419815 290196339
Q 1720526721 1139607330
A 664670930 1652734767
Q 1000000000 1761726477
A 1830198187 881934440
Q 1 475040071
A 1334107372 293823585
Q 166329854 2000000000
A 1079853858 51956603
Q 1000000000 1000000001
A 1781598822 860495207
Q 684742217 436331407
A 186833580 1211244361
Q 683637898 613207658
A 835038611 1754424903
Q 1 833968261
A 1927455768 926029221
Q 2000000000 1388446570
A 147970216 1182759099
Q 1242766734 1000000000
A 1261087093 225710771
Q 1285204147 1398041047
A 847562468 1762256432
Q 2000000000 1305213773
A 137181797 1168122162
Q 1000000000 1000000001
A 1730410272 779214773
Q 48398867 1957132685
A 1709479122 736764012
Q 1084612589 1000000000
A 353788325 1420490741
Q 1281965645 775767928
A 247707084 1284836220
Q 1 1000000000
A 1842285405 884614191
Q 181825682 71986876
A 810098832 1750817141
Q 1898577876 1627084985
A 223566521 1258544288
Q 840232342 1861763415
A 226882801 1261992683
Q 1000000001 951004206
A 222036832 1251152306
Q 411074940 1000000000
A 1377294893 325815265
Q 1113870404 1
A 698747755 1669510210
Q 1703307924 1905504949
A 1324218504 290896777
Q 2000000000 1000000001
A 505740317 1593064619
Q 1611829057 1000000001
A 668201084 1654637834
Q 2000000000 1
A 1636726454 620982974
Q 75163016 758920662
A 1592572093 504437402
Q 340963534 2000000000
A 324562725 1376261796
Q 26252824 1000000000
A 886128656 1844650558
Q 371905198 684736092
A 1430208203 365609121
Q 1000000000 194203199
A 781757641 1733239715
Q 1 694981235
A 4445890 1001724446
Q 1000000000 2000000000
A 1468545686 393867881
Q 1519146236 1429706756
A 1747991851 799199272
Q 936123216 1248472786
A 1077424897 49337991
Q 886548821 812635003
A 1033122754 29812083
Q 1 2000000000
A 870361061 1804619322
Q 854174273 1
A 434557631 1506070616
Q 1344601876 1201326585
A 861700949 1784818485
Q 1817179843 1819319369
A 1649867085 658613871
Q 1 365400462
A 1652013158 663417810
Q 1138987849 1715814556
A 1991873585 994982941
Q 1014455347 294166157
A 1137098511 121083116
Q 1000000000 406957646
A 1596576194 519421100
Q 1487423998 1
A 225667471 1260999033
Q 770847067 1000000000
A 468000225 1546233054
Q 304013401 1
A 1729426888 776973896
Q 1000000000 1781525359
A 1495833396 420009625
Q 805609487 1
A 1746423011 794602265
Q 1000000000 1004154246
A 1453923964 380190270
Q 1714218155 2000000000
A 487484973 1567895095
Q 692989369 743673669
A 1651107088 661822220
Q 1 2000000000
A 1616925243 576001581
Q 1 620043292
A 993068322 1988506953
Q 1011386683 1387434388
A 1140746062 122286375
Q 1416691526 124396529
A 620982975 1636809225
Q 1000000001 238792351
A 33238310 1052307380
Q 1000000000 1000000001
A 993642708 1988910950
Q 1940516959 1889513031
A 48715030 1076687956
Q 786081671 1995469436
A 185767419 1209204935
Q 1067307960 1
A 345733211 1408477844
Q 1229284322 2000000000
A 1398161282 343781489
Q 1936128466 1101724196
A 1354900023 306871790
Q 301864899 1412920986
A 1945855433 949058309
Q 905402012 1091507307
A 1516591467 440408912
Q 1554817003 1624114206
A 31402520 1043075145
Q 1 73573430
A 1179772790 145827520
Q 1000000001 1520530618
A 584610628 1620996827
Q 623741579 783993409
A 1574410172 489742042
Q 833840871 1646022161
A 907555762 1911084710
Q 376139300 128719069
A 1549582342 472168156
Q 1695227585 2000000000
A 57247474 1085004454
Q 618608609 1979265748
A 1008853933 16205690
Q 1 1777829170
A 613380109 1633928030
Q 933015229 997755085
A 463970640 1542464713
Q 1687916641 2000000000
A 1856003278 891039372
Q 1964309880 1
A 476339402 1552600403
Q 1203463590 1754350495
A 1745821108 793767710
Q 421483195 1000000001
A 1145473539 124846922
Q 627495636 1236577555
A 968620250 1960711555
Q 1000000001 1658363365
A 833433478 1753953189
Q 1000000000 1
A 1261048346 225702110
Q 411950616 1
A 1988910951 993790134
Q 294283121 729997652
A 979914280 1976669679
Q 1357149824 1753175654
A 1943256290 946584673
Q 1739246353 1645679731
A 42903316 1069661405
Q 1 223544490
A 133301237 1158938754
Q 114732937 2000000000
A 761629133 1717103548
Q 299685626 1610220825
A 737783227 1710061728
Q 1000000000 1211035328
A 1605787985 542737694
Q 1895765621 1
A 1620029270 582802331
Q 849237865 1000000000
A 1537743617 461564485
Q 2000000000 1000000000
A 293562669 1333126488
Q 2000000000 1197072023
A 1489660716 414177131
Q 2000000000 532138361
A 1654284277 666864479
Q 414800449 1941408286
A 1659451955 677608476
Q 1030680512 1723236075
A 29419569 1032696647
Q 1 1340626901
A 1420399827 352607109
Q 860164294 1000000000
A 1001442420 3331727
Q 843470468 1000000000
A 1471067276 396985248
Q 1 1601892655
A 1688541598 716508903
Q 868389911 1000000000
A 1460010371 384436021
Q 2000000000 110754869
A 893158307 1860766638
Q 1000000000 850406041
A 1521117167 445465453
Q 1048350964 773238970
A 1547387017 470208243
Q 2000000000 1967079559
A 122736235 1141156161
Q 837695370 1064042476
A 1687158364 715802738
Q 926565336 1
A 1458348636 383019609
Q 230059374 1076794889
A 364319614 1429624608
Q 2000000000 1
A 1518401313 442361230
Q 601990104 2000000000
A 224695909 1258773176
Q 234662627 1074865553
A 1329468791 292534193
Q 265658196 853667828
A 28973293 1031518769
Q 129295058 1
A 463494770 1540945917
Q 1955697041 1651035377
A 1638909490 628334521
Q 541598481 1308688462
A 689316361 1666104547
Q 1296900630 2000000000
A 1981070865 984610946
Q 1000000000 1222941708
A 332271419 1383820137
Q 1919112577 1596268
A 1746773035 795179697
Q 1 1110596187
A 648397071 1646184280
Q 1165622580 1000000001
A 1669293838 698366228
Q 1 1630244479
A 133938558 1159901818
Q 1805239491 180267284
A 135572343 1163938516
Q 1177793102 1000000001
A 1552935284 476919135
Q 1579255656 1054751728
A 32944776 1051570499
Q 113746812 148530463
A 407801560 1485233065
Q 1000000001 1668208719
A 348547055 1419562896
Q 1291294228 1000000001
A 1045619846 31703103
Q 1000000001 1639854930
A 341471321 1392183479
Q 430455706 1000000000
A 1648903651 655508162
Q 1198356109 1651223278
A 245700134 1281027238
Q 473225540 1544997285
A 1569788437 487941373
Q 814739897 1144051946
A 1553622906 479214875
Q 924154202 1571371029
A 1492392888 416235191
Q 1 1212457214
A 1294006519 255902457
Q 1517170462 1555440865
A 59510765 1088471051
Q 1000000000 1
A 1364197150 310617993
Q 2000000000 1
A 1111793800 93772107
Q 651316282 307219702
A 1756696047 835539566
Q 1000000000 17579120
A 372368675 1437279011
Q 1000000001 1092269605
A 721850583 1695670226
Q 1325048447 1026119840
A 34563769 1054355567
Q 1087054983 1570344706
A 1145502839 125517868
Q 1814119645 1048570858
A 286121619 1308778461
Q 1000000000 11700307
A 31498707 1043965791
Q 1000000001 1
A 790611704 1743110917
Q 1957974795 1925800070
A 1060223216 37442927
Q 518110903 766416966
A 329491874 1381496410
Q 1486171203 642241119
A 310859098 1364977404
Q 1 470605959
A 1645837688 647394149
Q 1105380928 1000000001
A 153848735 1193964240
Q 109650417 1
A 658216838 1649830008
Q 2000000000 1000000001
A 376093536 1449837368
Q 458594135 1697087311
A 1646433675 648397072
Q 1 273756989
A 438078874 1515045516
Q 997154978 1
A 50356424 1078166857
Q 1192323982 1039440478
A 1923144521 917477227
Q 1015356012 1
A 690855572 1667030464
Q 1000000000 113654394
A 12256801 1005485681
Q 1000000001 267969691
A 1949237053 957166235
Q 2000000000 1129790969
A 28028507 1029585828
Q 2000000000 1000000001
A 488903978 1572401249
Q 1557740177 1000000001
A 1374510896 321619482
Q 1000000000 1
A 1677223580 711198303
Q 1069759587 1
A 864337033 1789649105
Q 208868743 1620295269
A 1911905034 908031169
Q 1910189463 1313410940
A 1554864294 480619262
Q 406352519 1234881585
A 218549144 1243406160
Q 139448668 973594165
A 1721678006 763498395
Q 715466020 1000000001
A 16936977 1010227070
Q 1050691414 1401459580
A 1347760484 303226695
Q 66806908 1427297691
A 1783949176 861520087
Q 764835535 1691496035
A 1505624158 433951788
Q 1949294998 2000000000
A 716282930 1688264951
Q 1021129666 1864112019
A 928695766 1928610848
Q 490794203 1000000000
A 1579418255 493242932
Q 1116317555 1797169533
A 1513869476 436965735
Q 1860748524 1966454719
A 529137088 1598658983
Q 2000000000 1669648311
A 460871934 1536421432
Q 362470707 804386851
A 580728447 1618912076
Q 1000000001 1000000000
A 16311723 1009102687
Q 1 1788887540
A 1197420436 171515848
Q 1000000001 982259455
A 14945802 1007673910
Q 1676316566 374440508
A 23923696 1022760477
Q 1 847806145
A 1145521073 125951392
Q 1815351644 2000000000
A 249341647 1289576157
Q 107559418 1136904702
A 1116049397 103898335
Q 1590052362 1
A 1125556248 113619322
Q 1029062757 5311391
A 972230634 1965259010
Q 1973710237 1000000000
A 1924918321 919777363
Q 1512064272 1000000000
A 107075036 1119471953
Q 1 845557493
A 766531368 1723126343
Q 1000000000 1681522954
A 156646475 1195696345
Q 1061443922 1000000000
A 594411245 1626223271
Q 1000000001 1
A 1326381707 291437748
Q 1677482249 1000000000
A 982194037 1978122871
Q 1346613147 2000000000
A 530786338 1600503654
Q 1000000000 2000000000
A 1729865110 778259724
Q 2000000000 170449187
A 295611782 1335914998
Q 280124316 1000000000
A 16311724 1009123928
Q 1110520272 2000000000
A 393240085 1467572028
Q 1101988572 1182636994
A 1797234539 868149581
Q 456387259 558490260
A 1728964026 776322298
Q 1935090574 1000000000
A 393805101 1468331481
Q 2000000000 274167126
A 1557679924 484979515
Q 1 47034793
A 958688485 1949787590
Q 1000000001 1721451590
A 1421257526 355897896
Q 1 27561470
A 1753150003 832123932
Q 1000000001 1002355097
A 1215079399 187844137
Q 1 489893657
A 231139896 1268482400
Q 360712359 802090306
A 28861086 1031101276
Q 1 1000000000
A 53935592 1081021835
Q 53710753 2000000000
A 41460169 1065672899
Q 547526631 723641546
A 254796374 1293199528
Q 1 1006778513
A 793695138 1745620472
Q 74182939 1000000000
A 1375950255 324383593
Q 1397031306 281153600
A 890411517 1854927111
Q 1817850215 54599816
A 997992899 1997804880
Q 1000000000 1
A 215650330 1237640135
Q 1447193438 120313197
A 1871245295 898304955
Q 202539397 436873827
A 1517084280 440919918
Q 1564255943 218289548
A 1778629669 857857448
Q 2000000000 1000000001
A 1197912269 176325431
Q 617856875 1
A 1788977386 864262181
Q 1629088239 1000000001
A 1227397508 206338204
Q 42296414 1039963684
A 1968966034 974082415
Q 1000000000 1181135909
A 1296046056 278095465
Q 328972032 1000000000
A 1471006420 396956613
Q 378871070 940970103
A 835329165 1756014703
Q 1822160201 1
A 1977393142 980995436
Q 1000000000 692822859
A 398865551 1472950889
Q 1479132949 196776493
A 1777726650 857338970
Q 1000000000 683119111
