1000000000 200000
Q 1491993601 1768262509
Q 143083026 1352135174
Q 1007639408 188636812
Q 17365387 27720002
Q 1326718737 1239368663
Q 104515578 527246025
Q 432781548 616649354
Q 481469561 83276866
Q 1140585896 817013033
Q 1027897408 1030561258
Q 1051590867 1909357601
Q 1000000000 351399643
Q 1126970721 516081707
Q 679815813 605552877
Q 612852055 231093891
Q 1051590868 766303612
Q 27720002 679391382
Q 27720002 272166813
Q 790770546 1209229455
Q 1192027038 117356753
Q 1037533752 1041936125
Q 1491993601 508006400
Q 1491993601 508006400
Q 222598146 927245298
Q 1365167615 634832386
Q 27720002 1717557909
Q 619294306 2000000000
Q 1593832101 1558561484
Q 790770546 1071945672
Q 496449319 1889442972
Q 1083962485 1091172782
Q 1365167615 634832386
Q 1100911670 1951767032
Q 1610432373 1531091876
Q 1430198800 1051590867
Q 1365167615 91201004
Q 27720002 1008593628
Q 489005097 1756180268
Q 790770546 798610678
Q 1749815587 1901903443
Q 2000000000 1461238081
Q 1491993601 1155218693
Q 188552372 1429178496
Q 619294307 676485528
Q 731485110 731465307
Q 1906018104 1716348341
Q 1293379555 619294306
Q 1491993601 1037512920
Q 1125633917 1375198367
Q 817572038 1051590868
Q 1125633917 619294306
Q 1557978781 1032661925
Q 1826454600 1719154343
Q 607231808 204437008
Q 67575878 27720002
Q 320865773 619294307
Q 790770546 49698906
Q 1051590867 645404057
Q 1275959103 44122119
Q 44455163 1093884736
Q 1283217199 1491993600
Q 1015060233 752948307
Q 1284152247 1636866235
Q 727463861 164116520
Q 127336403 619294306
Q 1491993601 2000000000
Q 2000000000 1886271826
Q 1064055997 1410317838
Q 1813212805 1365167615
Q 1319475347 280349890
Q 1885424132 1783778690
Q 803784520 1687676832
Q 1212393390 1125633917
Q 525671652 27720002
Q 27720002 2000000000
Q 27720002 245633044
Q 1326718737 1321936601
Q 790770546 1969744011
Q 2000000000 1347661743
Q 1258042962 1809691127
Q 1 18952671
Q 1279336495 783316142
Q 465725189 17192667
Q 12535271 572259578
Q 106383426 1140740498
Q 297944075 1034331774
Q 827312547 48155894
Q 731465306 728873013
Q 1563359986 1744395422
Q 1195241321 1044511544
Q 1536495676 1697586035
Q 1051590868 1125633916
Q 731465306 1125633916
Q 1064741645 790770545
Q 27720002 1326718737
Q 147522316 619294306
Q 839963425 790770546
Q 1394295111 1384997906
Q 585545212 400777201
Q 154838620 1713866203
Q 1582450708 1855723350
Q 1137371577 1208149889
Q 1057588336 1124653752
Q 619294306 27720002
Q 790770546 633733974
Q 363857634 619294306
Q 619294306 389967216
Q 1051590867 27132333
Q 2000000000 45609811
Q 146742867 65827687
Q 859231510 1011168825
Q 2000000000 1491993600
Q 1665570500 1804421681
Q 1365167615 27720002
Q 1274716012 56147582
Q 229773340 159438305
Q 1491993601 1810143073
Q 1118054712 2000000000
Q 27720002 862997447
Q 141446538 94196783
Q 79770439 1677798800
Q 1359204772 1540459364
Q 1051590868 641063783
Q 96196056 1753713446
Q 294507099 244605511
Q 619294306 1308607252
Q 95539763 619294306
Q 1204045939 1776454579
Q 1905258409 734165419
Q 397749454 117897483
Q 1657338964 1000000000
Q 807354493 1434082959
Q 1986584004 1051590868
Q 1095932327 1118176163
Q 2000000000 1936711195
Q 1968233368 2000000000
Q 1548865016 1491993601
Q 64382972 1620238509
Q 1240432138 1174662270
Q 944884317 1178627268
Q 945403040 929933866
Q 1491993601 790770546
Q 336586323 94552537
Q 248751937 1051590868
Q 524378810 1386538931
Q 1491993601 767163272
Q 1326718738 2000000000
Q 2000000000 1027094275
Q 27720002 981265650
Q 881740439 557163523
Q 1894759242 1363455541
Q 981706168 124274188
Q 1051590868 1120256453
Q 1488486760 1326718737
Q 1408984614 1431519831
Q 420527813 1346084828
Q 16816179 1038843565
Q 2000000000 790770546
Q 1789633065 1959245918
Q 1742497947 27720002
Q 25862837 1365167613
Q 1249245195 1247520719
Q 470008799 548363062
Q 50267598 1639373451
Q 334648254 619294306
Q 1663390612 1326718737
Q 1491993601 1529769211
Q 1164265090 1326427340
Q 985695925 1819118845
Q 562783366 1143018314
Q 909669296 921289725
Q 1051590867 751722901
Q 368989173 1353143927
Q 1096060687 1091129884
Q 1961177231 790770545
Q 1044388938 1033876579
Q 1491993601 1429702270
Q 250477320 142207360
Q 1086856074 27720002
Q 241231066 1102170595
Q 731465306 1051590868
Q 2000000000 1491993601
Q 1564860672 1623330099
Q 1213086055 635150075
Q 1213733707 1198070942
Q 619294306 1544577334
Q 2000000000 1672522493
Q 31683347 619294306
Q 1491993601 847100833
Q 1226303260 27720002
Q 1669006577 1509827616
Q 639043013 619294307
Q 27720002 83700236
Q 1000000000 875030918
Q 2000000000 619294306
Q 1325316101 1689341029
Q 1326718738 1491993601
Q 312800579 1326718737
Q 1183484735 1145932161
Q 1000000000 883728756
Q 1706514029 1763923234
Q 1051590867 1326718737
Q 27720002 1702247745
Q 1612249055 1101070174
Q 1541630734 111366467
Q 942019686 824385164
Q 353915367 595667367
Q 357718489 1125633916
Q 1803419730 1079917142
Q 430843651 790770545
Q 1238737611 1292134656
Q 260107829 520198658
Q 999297855 1031726308
Q 1491993600 191368758
Q 1656673166 1679919658
Q 27720002 35361186
Q 1367838466 1491993600
Q 291257858 27720002
Q 619294306 153583533
Q 608873434 517794436
Q 619294306 27720002
Q 1051590868 1125633916
Q 346689225 1566842487
Q 83790914 1078043493
Q 1491993601 731465306
Q 4817378 1033418895
Q 1504356018 317137856
Q 758858523 845808865
Q 253456496 731161411
Q 68155112 749282871
Q 27720002 1227914910
Q 1498674622 292376804
Q 1315848416 1615800319
Q 1151217807 1151095631
Q 1284889722 1164099604
Q 1433165002 1489830068
Q 1676539747 1087377002
Q 619294307 1979274499
Q 221946369 289538770
Q 1000000000 917376059
Q 1326718737 1134910364
Q 902517281 947955310
Q 1048991791 1026553496
Q 1838273674 1988595256
Q 1044483774 1051578207
Q 1000000001 1051590867
Q 974630415 925066992
Q 1019676128 1702950229
Q 187804730 113151085
Q 1491993601 1937397362
Q 1298018755 1125633917
Q 1026066163 619294306
Q 942338242 1000000000
Q 1241165129 1234910620
Q 529470105 471338647
Q 876677398 777019889
Q 619294307 315638857
Q 565438597 403882025
Q 868157117 872598065
Q 27720002 1642710685
Q 1239760061 1749083198
Q 619294306 1380705695
Q 1491993601 1941029935
Q 1007561817 1000000001
Q 1000000001 27720002
Q 1359025308 27720002
Q 223641759 418530324
Q 932250518 227610206
Q 1491993600 1194683725
Q 441341733 1967196055
Q 1834935916 1552932229
Q 968276414 834738745
Q 466975672 517829819
Q 1811795168 1491993600
Q 27720002 754210842
Q 188607499 1388702324
Q 1491993601 99474080
Q 1572575774 1326718737
Q 1720880875 976585144
Q 818388139 809595596
Q 27720002 619294306
Q 1000000000 134330486
Q 1677451956 80876448
Q 56724350 1478849389
Q 1051590868 1491993601
Q 27720001 1420492745
Q 1050830916 1639776330
Q 731465307 767313485
Q 1436945884 731465307
Q 27367597 871003884
Q 233590158 1054453202
Q 668936724 731465306
Q 1030153974 1027714843
Q 619294306 27720002
Q 1059968268 1105025114
Q 619294306 1380705695
Q 1578607077 1491993601
Q 635792397 1438945999
Q 1624997404 619294306
Q 40054932 619294306
Q 731593820 751582551
Q 2000000000 1546159383
Q 27720001 723336403
Q 449024982 922908278
Q 1125633917 1187047130
Q 1633136844 1564332089
Q 262447186 131888824
Q 1256428765 1244896991
Q 827890014 1491993601
Q 1491993601 1595695818
Q 619294306 112926734
Q 786182213 1068438346
Q 27720002 1041503024
Q 619294306 1380705695
Q 1051590868 1125633916
Q 27720002 1326718738
Q 1998468366 1531443131
Q 1844108825 1895591983
Q 1446680373 982212611
Q 1051590867 849055926
Q 27720002 2000000000
Q 1299657311 27720002
Q 1740260467 1625473074
Q 1931647583 48949603
Q 10506302 890038270
Q 1326718737 1276088011
Q 1709914037 619294306
Q 235878021 405971085
Q 1919732559 2000000000
Q 619294306 504337076
Q 2000000000 619294306
Q 1000607097 455723738
Q 1303329831 790770545
Q 344029390 991031681
Q 75549779 1150996045
Q 238420133 349190148
Q 129255141 289137668
Q 1326718737 1844314987
Q 1016099257 1564412017
Q 619294306 1997082724
Q 1491993601 121053010
Q 989368228 1625401985
Q 2000000000 731465306
Q 1336100499 906378057
Q 1000000001 1050575817
Q 195539626 790770546
Q 1031367698 1531560319
Q 1041879413 1262707109
Q 1903265342 2000000000
Q 113708277 861117361
Q 1505386405 1491993601
Q 1 1326773360
Q 1051590868 1700732211
Q 1044206727 27720002
Q 1326718737 1309804345
Q 974107539 931060291
Q 27720002 1972279999
Q 1238420703 992436967
Q 1015853665 1623560713
Q 15286175 1
Q 856094106 516614870
Q 1000000000 256712312
Q 1920009208 1865745415
Q 1042835376 619294306
Q 1151724815 1327634718
Q 1960813077 1491993600
Q 337377920 278493065
Q 619294306 1380705695
Q 17933209 204173826
Q 173337312 615405024
Q 1228535556 1125633917
Q 579873378 1326718738
Q 1424054729 1772772797
Q 384367650 619294306
Q 1191321825 373745423
Q 370439050 1190000121
Q 1314257590 1162574699
Q 1264337210 1224398124
Q 97795589 1521403845
Q 1813202097 1125633917
Q 1326718737 790770546
Q 1000000001 562559062
Q 176818458 206997072
Q 1015354612 1544171705
Q 1101459923 1051590868
Q 234909462 332062426
Q 122395414 799514391
Q 1125633916 1082847852
Q 1258468233 677527888
Q 1118755376 416177485
Q 705340187 1153964792
Q 1491993600 726887855
Q 27720002 619294307
Q 936764677 790770546
Q 663348944 1000000000
Q 1804678705 1266213611
Q 619294306 389307440
Q 227560178 1491993601
Q 619294306 94218688
Q 1326718737 213174095
Q 1051590868 1119870343
Q 619294306 1641381747
Q 1287459034 1326718737
Q 1398743809 1491993601
Q 619294307 373011508
Q 619294306 125699337
Q 619294307 1808396861
Q 1450356231 453495641
Q 27720002 1326718737
Q 1598294732 1685962820
Q 2000000000 1548575677
Q 1125633916 1078039468
Q 1791907740 206134564
Q 1554321790 1847982749
Q 329210367 2000000000
Q 569945291 750400173
Q 1923912573 1491993601
Q 1768798636 564590082
Q 1644638695 1935443321
Q 1188167477 1365167615
Q 2000000000 1976927570
Q 783229810 731465307
Q 144840856 1317752981
Q 1232223165 1194662336
Q 323748786 1321320222
Q 27720002 1972279999
Q 624251361 731465306
Q 1300447494 1305721878
Q 1066776568 977978389
Q 1342938688 1358623256
Q 1051590868 1491993601
Q 170997161 27720002
Q 21405965 16237827
Q 1326718737 619294306
Q 1492571466 1527279736
Q 1326718737 1125633917
Q 1051590867 1538012572
Q 1182326379 1108467393
Q 1630288476 1983751946
Q 343794630 674654079
Q 167154080 465736402
Q 1491993601 596360958
Q 1000000000 510027426
Q 830443024 1537648762
Q 1089684392 180131349
Q 1051590867 1535477351
Q 27720002 286116431
Q 1125633916 1556209644
Q 1315761401 1491993601
Q 191929965 2000000000
Q 1054503910 2000000000
Q 163499797 619294306
Q 2000000000 1908771564
Q 1491993601 1015873721
Q 731465307 1491993601
Q 1326718737 1122845806
Q 296849603 619294306
Q 472957401 1081920745
Q 1806427306 1491993601
Q 1929392092 1645308320
Q 1970097858 1953252491
Q 731465306 27720002
Q 291378741 1561303526
Q 1051590868 1000000000
Q 1009666908 619294306
Q 508438601 619294306
Q 121507819 1000000000
Q 1160929556 1654411833
Q 1938085160 1
Q 1100069534 1051590868
Q 1750422246 1392538615
Q 1891188171 278437695
Q 520325434 111682146
Q 612652850 619294306
Q 1491993601 156306927
Q 738553132 1359187208
Q 1060786892 1083846180
Q 168147390 90286724
Q 500665567 65212216
Q 988785447 1571265444
Q 1012107847 947402040
Q 878353203 451674420
Q 1370291906 790770546
Q 112856278 561051872
Q 704670352 1022194564
Q 1326718737 316435669
Q 1458276992 1365167615
Q 1042293035 1019868290
Q 640434163 1125633916
Q 1766030653 619294307
Q 619294306 27720002
Q 1701935335 2000000000
Q 27720002 941925251
Q 1555481002 27720002
Q 1991844788 1123768340
Q 531559845 27720002
Q 27720002 1972279999
Q 36231905 1872344981
Q 728105934 1365167615
Q 1029398476 505080320
Q 734658038 1051590867
Q 1125633917 874366084
Q 1812158853 1491993601
Q 1173064605 748232155
Q 392553030 1491993601
Q 1525687506 1621914844
Q 1891701116 731465306
Q 262961898 1766835212
Q 1882510547 336766959
Q 27720002 619294306
Q 1491993600 1997213958
Q 1326718737 1302165532
Q 1117746093 1088957224
Q 1510605823 1970894046
Q 206985034 27720002
Q 931074912 1329472713
Q 1797188548 1491993601
Q 1125633916 1125633917
Q 1045227518 1125633917
Q 731465306 1734861784
Q 1482398553 1365167615
Q 619294306 769072886
Q 1491993600 27720002
Q 852755150 27005393
Q 619294306 1160959329
Q 1333780212 1351953586
Q 1128408616 1326718737
Q 731465307 1268534694
Q 1868940402 1255668828
Q 1501084172 1918354595
Q 1719517791 1653312823
Q 731465306 629647975
Q 1067045474 1125633916
Q 357666113 1431769356
Q 393570725 419967175
Q 687695307 1142646301
Q 1021376199 130514462
Q 1491993601 1579493286
Q 1848432980 773863416
Q 811486988 2000000000
Q 1326718737 1210403458
Q 1561197415 1491993601
Q 731465306 851433524
Q 351672634 12146872
Q 907662521 790770546
Q 978357300 1060958438
Q 1812408239 1284038496
Q 619294306 1051590868
Q 1613986863 1714306347
Q 952151998 1386595072
Q 1531944088 56397813
Q 977263208 315734228
Q 619294306 438038375
Q 73771102 1491993600
Q 1290173195 926623860
Q 1705033591 619294306
Q 323059558 1186235345
Q 442525037 672619507
Q 1125633916 874366085
Q 731465307 1000000001
Q 790770545 1072936058
Q 1071193110 1000000000
Q 527374934 2000000000
Q 2000000000 1249362769
Q 801682170 1111349351
Q 233303268 1062763912
Q 1105959005 27720002
Q 1533013255 1469844052
Q 860738549 276240610
Q 1000000000 724380968
Q 1569145117 194399072
Q 619294306 1380705695
Q 173039540 126815153
Q 916488328 4577106
Q 1956555911 619294306
Q 27720002 229591694
Q 179717248 619294306
Q 1000000001 1027981317
Q 808318928 791010745
Q 408060208 1491993601
Q 1491993601 673075268
Q 399742484 1491993601
Q 1600969025 1553149919
Q 337434314 420755285
Q 1025477123 1051296372
Q 1826667055 1392136844
Q 1148688112 1125633916
Q 1125633917 1365167613
Q 27720002 1342119571
Q 1648191223 1205069242
Q 711321434 683010029
Q 619294306 1491993601
Q 1750698574 1460682959
Q 893809960 1125633916
Q 1491993601 27720002
Q 939835038 1000000000
Q 109983311 619294306
Q 151471102 619294306
Q 1072533396 1059979348
Q 1326718737 1491993601
Q 904829423 155856350
Q 368888545 1491993600
Q 472996263 213355636
Q 1354636970 198699401
Q 1378662535 27720002
Q 619294306 305685690
Q 216444760 50207974
Q 1580882701 1125633917
Q 1847601599 1552876436
Q 619294306 1576876201
Q 1316397967 1196583300
Q 619294306 1000000001
Q 1463797225 27720002
Q 347262799 27720002
Q 388314827 400647501
Q 751327200 780417194
Q 1028577892 125423546
Q 1015852271 1610533062
Q 804999772 1130381675
Q 914066516 619294307
Q 1586159670 343192462
Q 1833690331 1893911240
Q 752560433 1710286916
Q 559211134 1326718737
Q 1048668947 458726380
Q 2000000000 27720002
Q 2000000000 1563071234
Q 1491993600 198435691
Q 139395482 27720002
Q 1447656783 27720002
Q 1065898749 27720002
Q 1125633917 1000000001
Q 1063830428 829758597
Q 193523595 2000000000
Q 1773157844 1578795145
Q 1000000001 1517895411
Q 888338097 1187419796
Q 1558262187 899733836
Q 1060508142 1110792420
Q 1758376597 1491993601
Q 1525812238 743923165
Q 1709724595 793119798
Q 997829271 1149236034
Q 175756841 372804816
Q 37659545 1072076061
Q 1066106500 1070049335
Q 845818142 1338776857
Q 1023526949 1326718737
Q 218412113 1125633917
Q 25627501 12086522
Q 24645927 27720002
Q 321200356 94928253
Q 2000000000 27720002
Q 1470224556 1912070435
Q 1706436608 1890626031
Q 27720002 1769992012
Q 731465306 687557418
Q 1017261159 1003886266
Q 790770546 482236053
Q 603904236 27720002
Q 2000000000 1
Q 1491993601 1334528450
Q 1491993601 508006400
Q 1579154238 2000000000
Q 619294307 1125633917
Q 1365167615 1990280897
Q 154935852 341489133
Q 366216011 1437224693
Q 731465307 736736948
Q 1353042578 177495753
Q 1491993601 385988039
Q 1108616217 1103171611
Q 2000000000 156118568
Q 1000000001 1040510605
Q 241712579 790770545
Q 372497569 1944436330
Q 1740935423 391268682
Q 112489823 303600293
Q 1062253836 1074908491
Q 124452611 760681943
Q 3600909 1600614257
Q 889724817 796109663
Q 1000000000 99285271
Q 1442526474 1491993601
Q 289208815 1032805350
Q 1229103255 731465306
Q 1637814259 619294306
Q 27720002 289335729
Q 1985916644 1757717880
Q 1001182622 27720002
Q 111262683 1552936162
Q 37000851 306062535
Q 790770546 797310453
Q 1491993601 731465306
Q 1326718737 548939642
Q 1987214555 27720002
Q 1554756771 120692082
Q 1094377331 1326718738
Q 892145515 1648462731
Q 1051590867 1491993601
Q 1645776082 45223280
Q 1125633917 1228889189
Q 485282108 27720002
Q 803059376 845764275
Q 770332024 1125633917
Q 125859471 98243349
Q 1355857071 2000000000
Q 1047587741 1000000000
Q 401532121 99979877
Q 1491993601 1999094151
Q 385999528 426758049
Q 372440680 584957493
Q 1515841862 1126763512
Q 1582835990 1491993601
Q 1944673831 27720002
Q 1193864971 1167035630
Q 626695743 731465306
Q 1326718737 1279525048
Q 1264410816 619294306
Q 947493951 63608082
Q 27720002 1051590867
Q 619294306 651928579
Q 1125633916 1095285841
