1000000000 200000
B 488611814 488611813
Q 421910885 1124712733
B 426287251 426287250
Q 423312127 363017437
B 126701137 126701138
Q 1491277009 1480924650
B 1210570353 1210570354
Q 1520234905 1258979230
B 748509616 748509615
Q 712125339 710299296
B 1015775850 1015775851
Q 219750547 1894057555
B 842632926 842632927
Q 990518350 1401460756
B 69736686 69736685
Q 1906508947 1467573977
B 543889426 543889427
Q 1272052996 801174043
B 550131406 550131407
Q 1508163613 1779029650
B 251866278 251866277
Q 23676474 665487920
B 1370098395 1370098396
Q 1370098395 1345510651
B 581199433 581199434
Q 518965478 877564135
B 1780062814 1780062813
Q 1149784395 1145573031
B 1665806839 1665806838
Q 1097110687 1112596171
B 594375357 594375358
Q 380962045 628332280
B 1821302876 1821302877
Q 845393119 458034335
B 153482797 153482798
Q 730357644 506533526
B 548304158 548304159
Q 1392237813 1060293717
B 397612806 397612807
Q 1427605237 607204244
B 300358630 300358629
Q 1134388607 1136317762
B 447580526 447580525
Q 1178884778 1185743275
B 1940384761 1940384762
Q 1396632264 663780382
B 1348519679 1348519678
Q 1060043137 1060153942
B 963009547 963009548
Q 555349026 25170245
B 1701514372 1701514371
Q 794115491 196087378
B 287546458 287546457
Q 495301091 901408510
B 1074408499 1074408498
Q 1316969751 5007920
B 40999511 40999510
Q 1030013878 1029175733
B 904643506 904643507
Q 1870850393 1088660184
B 1375639754 1375639755
Q 966070824 970795533
B 768902919 768902918
Q 388856301 390237502
B 948190120 948190121
Q 626750690 626906958
B 1366898341 1366898342
Q 706809789 1655321866
B 45914705 45914706
Q 485833233 485771293
B 1092570582 1092570583
Q 308266517 1645334533
B 345525797 345525796
Q 136579660 952658536
B 891373241 891373240
Q 1686432043 1684583865
B 1111184951 1111184950
Q 62524919 52071537
B 1520035965 1520035966
Q 820292942 1613221979
B 27588660 27588661
Q 1186088504 581199434
B 1577237554 1577237555
Q 1939510742 1940316615
B 837446284 837446283
Q 236966120 1461693292
B 672972145 672972146
Q 1823242128 1823080243
B 625978306 625978307
Q 1452352617 131363916
B 1885889302 1885889303
Q 505068094 503758392
B 1737573457 1737573458
Q 1746462640 1994205073
B 1290636038 1290636039
Q 1930001270 829518998
B 1896795537 1896795536
Q 1956435644 1959080817
B 588671815 588671814
Q 1720899601 670007753
B 1966596353 1966596354
Q 1191027771 1197989841
B 1622052403 1622052402
Q 1546639452 947333954
B 1633553868 1633553869
Q 124943363 707548010
B 1057473631 1057473632
Q 1637524630 985607935
B 696630844 696630845
Q 530172789 1174054784
B 313324646 313324645
Q 739212429 1249474011
B 1766911226 1766911225
Q 1361264052 1910326121
B 1528940134 1528940135
Q 231651043 229341848
B 558782996 558782997
Q 403249413 403922365
B 65147795 65147796
Q 946596314 1372225515
B 71681438 71681439
Q 1599514005 1596216572
B 524112919 524112918
Q 467404393 458034335
B 1889986044 1889986045
Q 1352298366 133119709
B 840666030 840666031
Q 1454330069 1868001545
B 1350625813 1350625812
Q 1681523086 1515818581
B 1966932388 1966932389
Q 1660324186 190235411
B 1250578361 1250578360
Q 566288102 562197129
B 575275391 575275392
Q 1467152705 1464270711
B 1154295877 1154295876
Q 513157832 904206579
B 1064183723 1064183724
Q 742604529 741745960
B 1646134075 1646134074
Q 1295268333 1029924647
B 765731529 765731528
Q 1459406230 1464424958
B 413291194 413291195
Q 824268408 835745151
B 1966575767 1966575768
Q 383464289 137375706
B 887543347 887543348
Q 580727741 1060348376
B 1948244385 1948244386
Q 18536582 19971245
B 1725434608 1725434607
Q 1293141583 1273827021
B 1964149819 1964149818
Q 1599593380 1174054784
B 1696216263 1696216264
Q 1213775417 1214121310
B 1133543344 1133543345
Q 1888040724 1081992173
B 1273788167 1273788166
Q 1272596270 1273297971
B 450523316 450523317
Q 24610799 1096904005
B 1298963234 1298963235
Q 966427910 71118606
B 1258656100 1258656099
Q 296393191 878756695
B 176608074 176608073
Q 774929694 783164647
B 1779192153 1779192154
Q 238085458 1108648382
B 1938769280 1938769281
Q 1126552594 977362829
B 801065745 801065746
Q 1321910702 1331508344
B 1929595427 1929595428
Q 10952130 8857029
B 1340552435 1340552436
Q 585568410 194707759
B 1310448332 1310448331
Q 1494633667 1287697253
B 1610619887 1610619888
Q 975682295 1555711716
B 631521251 631521252
Q 1822461715 328555526
B 329218989 329218990
Q 336201328 331722474
B 1969851395 1969851396
Q 548604877 77304323
B 926990158 926990157
Q 1651599695 682403116
B 675360494 675360493
Q 847907283 1630225512
B 141639743 141639742
Q 965658483 963122191
B 420494645 420494644
Q 1247876558 1818908770
B 1416689667 1416689668
Q 938134477 1486666340
B 1237217177 1237217176
Q 987996937 1672079238
B 1068561875 1068561874
Q 1739481203 217695797
B 636070506 636070505
Q 104860837 453056164
B 128528567 128528568
Q 1448449617 1450337671
B 1582801196 1582801195
Q 1077508438 1541227922
B 1398661380 1398661379
Q 315023287 1341112517
B 1168150091 1168150090
Q 1050956750 1053361359
B 149480486 149480485
Q 71118606 1978958708
B 1749240096 1749240097
Q 753250570 561126467
B 356984888 356984887
Q 401935535 1030574729
B 238991052 238991053
Q 748509615 745489030
B 668618529 668618528
Q 1560495192 1366898341
B 1863923938 1863923937
Q 1277655659 1279562477
B 391833920 391833919
Q 933622856 10699428
B 1590984353 1590984354
Q 636304668 199246994
B 1674029539 1674029540
Q 1634145408 331722474
B 68904886 68904887
Q 1415979752 326983341
B 1954868395 1954868394
Q 1132856422 1558352750
B 1934283522 1934283521
Q 1258666916 1129400289
B 1188237037 1188237036
Q 1133688784 1381881512
B 1072176135 1072176134
Q 625001644 1845080398
B 105190342 105190341
Q 986715681 172894052
B 183104805 183104806
Q 1481716990 428069652
B 238961757 238961758
Q 360113682 1295773890
B 443764933 443764932
Q 1377787315 55752957
B 107543934 107543935
Q 1149784396 306616443
B 1601205289 1601205290
Q 1811359724 798416952
B 1458006627 1458006628
Q 811661845 816021666
B 360047840 360047841
Q 285764026 284649061
B 127749972 127749971
Q 1599463887 1551894148
B 1829439114 1829439113
Q 872287578 869923438
B 667427512 667427511
Q 1356649069 1366898341
B 1963274557 1963274558
Q 1269687106 1783876192
B 1222703757 1222703758
Q 232242029 228725679
B 1918409363 1918409364
Q 948912639 1311480632
B 28092376 28092375
Q 1377964350 1379164143
B 1172563525 1172563526
Q 780500614 296306581
B 770987213 770987212
Q 1556944593 279405168
B 627943814 627943815
Q 1395624247 1290953021
B 1921246831 1921246832
Q 1404703061 1409077264
B 142038787 142038786
Q 1035575811 216404220
B 1237588221 1237588220
Q 1255594412 806432708
B 329630046 329630045
Q 823720070 232395417
B 1098261491 1098261492
Q 1311480633 1272052996
B 71924838 71924839
Q 509203441 366862278
B 1936634905 1936634904
Q 1829396051 246259447
B 1644729899 1644729898
Q 1733749526 381534270
B 765778817 765778816
Q 1264732173 101204584
B 561963205 561963204
Q 1836719154 1726636941
B 1900296435 1900296436
Q 1305651159 346963581
B 161114812 161114811
Q 161728663 362690475
B 710055198 710055197
Q 1642816741 1638058919
B 1414538115 1414538114
Q 1559306728 103445628
B 1157383221 1157383220
Q 1072176134 1238809278
B 719319 719320
Q 114185263 1000768492
B 228227732 228227733
Q 1128504144 1057902271
B 95035715 95035716
Q 1372658933 1555711716
B 1859563798 1859563797
Q 1761315702 1526814817
B 581227509 581227510
Q 1674029540 296120087
B 746816261 746816260
Q 505749741 1189518778
B 1051571151 1051571152
Q 1433542252 1822977225
B 316251971 316251972
Q 1166618093 1642640093
B 1001112820 1001112819
Q 1758317422 1999876143
B 1108786145 1108786144
Q 1599946014 1253210199
B 331281245 331281246
Q 548304159 908891753
B 1619655382 1619655381
Q 1990005542 1901389966
B 1114804736 1114804735
Q 137375705 1222244229
B 1090348975 1090348976
Q 684920525 682403117
B 1026038762 1026038761
Q 813942400 812719299
B 1307573899 1307573900
Q 614044608 441840050
B 961092120 961092121
Q 1099064441 618362408
B 821853224 821853225
Q 1276253514 80030190
B 617236733 617236732
Q 999118587 998250336
B 1657842099 1657842098
Q 470464795 488171954
B 32400982 32400981
Q 588265371 586255529
B 184826039 184826040
Q 83413684 89784504
B 1599343758 1599343757
Q 758790889 87800591
B 1469510578 1469510579
Q 1625111700 442095576
B 959539643 959539644
Q 1057652350 1035575811
B 1014730471 1014730470
Q 1025150615 1023169631
B 979685702 979685701
Q 994916209 723372576
B 628480665 628480666
Q 1124603724 16732027
B 822776121 822776122
Q 167200474 164477604
B 27840301 27840300
Q 1135308902 827593461
B 355210399 355210400
Q 1704801795 91444468
B 107951005 107951006
Q 679404453 680993131
B 936337067 936337066
Q 1379164144 1877517848
B 1161011909 1161011908
Q 401935534 1543900615
B 1800128625 1800128626
Q 699197474 1260980775
B 531512588 531512589
Q 85186566 84005535
B 446863779 446863780
Q 11888879 11545671
B 1543139872 1543139873
Q 710600280 710824152
B 967968862 967968863
Q 904206579 1124603725
B 366844363 366844362
Q 1588987378 1211698535
B 1007996256 1007996257
Q 1936634904 270278515
B 147086307 147086306
Q 514372579 1892559422
B 1841981819 1841981820
Q 169368748 258609462
B 1295662068 1295662069
Q 476211845 1634145408
B 1463039309 1463039308
Q 1101081485 1099064441
B 1161338185 1161338186
Q 493286178 495326959
B 863022604 863022603
Q 1064827143 519989362
B 1355348073 1355348074
Q 1806785020 653623211
B 182416840 182416841
Q 296461565 1082537406
B 274563206 274563205
Q 1087276585 393584525
B 872361962 872361961
Q 898769220 1621194760
B 27618190 27618189
Q 119491724 121186159
B 1770797754 1770797755
Q 816021666 810208663
B 521424169 521424170
Q 616475098 1051881171
B 811924166 811924165
Q 378710585 96153591
B 86895578 86895577
Q 1618281702 329630046
B 433623470 433623469
Q 40571704 972700775
B 1885319580 1885319579
Q 174968259 1518775693
B 510151235 510151236
Q 1967895006 1967651134
B 1388500207 1388500206
Q 135690461 1662900797
B 573368386 573368385
Q 1789936472 1458422989
B 437792818 437792819
Q 1088384928 1973514531
B 1193742249 1193742250
Q 631521251 1153022833
B 241442861 241442862
Q 838154186 936337067
B 909665908 909665909
Q 1776556024 1777101424
B 618361085 618361084
Q 1720899601 1480924650
B 869272123 869272122
Q 1863884233 960072644
B 894738526 894738525
Q 493925894 1195318764
B 398324277 398324276
Q 1530556021 369507860
B 1012921112 1012921113
Q 1437429430 758084435
B 1776482108 1776482107
Q 1379106610 1080134219
B 470066644 470066643
Q 1045368921 333036980
B 1003770026 1003770027
Q 381561459 1568491545
B 1618315058 1618315057
Q 587750715 484924809
B 1343320582 1343320583
Q 346603940 516612713
B 1288533925 1288533924
Q 248729753 246796811
B 1978545312 1978545313
Q 1766911225 1765335387
B 988819570 988819569
Q 1500428394 44598608
B 914000973 914000972
Q 620166128 1145582748
B 1862696591 1862696592
Q 741076373 1791825500
B 1001217738 1001217739
Q 851370177 856221223
B 1018948552 1018948553
Q 824268408 1722376817
B 17789381 17789382
Q 1687022519 1376976822
B 740446140 740446139
Q 1566491073 1572011831
B 757354939 757354940
Q 198323023 312708318
B 34678912 34678913
Q 120068264 931696959
B 1282766859 1282766858
Q 326783726 651779387
B 468684370 468684371
Q 717765011 1460487301
B 94177631 94177632
Q 938471347 598236003
B 883242675 883242676
Q 1288500045 324459879
B 1909624169 1909624168
Q 1277655658 888376402
B 1299651045 1299651046
Q 132094521 133475615
B 1079339042 1079339041
Q 866694573 864651290
B 882126222 882126223
Q 495051934 760350162
B 1430619339 1430619338
Q 1473546390 1058880081
B 8555973 8555972
Q 1544954995 52071536
B 119359676 119359675
Q 1785291753 1785497368
B 672262733 672262734
Q 381534269 1177413556
B 774278336 774278335
Q 1752630202 1754355430
B 564167921 564167922
Q 305050547 306176236
B 1128182304 1128182303
Q 1556944592 1555802346
B 1183092698 1183092697
Q 1229113607 135321455
B 505250678 505250677
Q 1261915606 1261782815
B 748128234 748128233
Q 571099366 66358066
B 1836045177 1836045178
Q 68450582 68378550
B 770263546 770263547
Q 786940128 433095075
B 1746906333 1746906332
Q 959811723 1725752543
B 1709289702 1709289701
Q 1419561920 588265371
B 19179762 19179763
Q 94236055 318823563
B 791410964 791410965
Q 249353975 315439512
B 766704391 766704390
Q 884231565 883917316
B 366890969 366890970
Q 1012267615 1072361023
B 1145628408 1145628409
Q 1188365262 1189549421
B 1257503889 1257503890
Q 1347694761 193857885
B 1088845705 1088845704
Q 116158213 1045215328
B 1202940121 1202940120
Q 257323163 1242718931
B 233701727 233701726
Q 1172932103 327762860
B 964339416 964339415
Q 22962830 1441279672
B 1049618228 1049618229
Q 1781427240 1780062814
B 786473554 786473555
Q 1067619980 1900296436
B 1393001210 1393001211
Q 1754572935 1534149938
B 1654430403 1654430402
Q 606522951 1114190702
B 410952490 410952491
Q 625001644 618361085
B 46691230 46691231
Q 1145628409 1033948071
B 1249949624 1249949623
Q 959539643 338265485
B 1791920905 1791920906
Q 598676354 396774432
B 1844631055 1844631056
Q 1787451326 1105065162
B 1691139832 1691139831
Q 355210399 1485455630
B 220952353 220952352
Q 1769447779 979884038
B 1803572689 1803572690
Q 1094190538 1097110687
B 1733379020 1733379019
Q 1253203923 100755044
B 1067305320 1067305321
Q 1338131459 1517183116
B 1048466339 1048466340
Q 1540120475 1936239017
B 718861274 718861275
Q 1139701925 1143266782
B 28750573 28750574
Q 1845080398 1027109454
B 1094414918 1094414919
Q 161278822 167390847
B 301123497 301123496
Q 1079339041 920660960
B 1895318585 1895318584
Q 820285952 202320376
B 1784949317 1784949316
Q 1724296424 1689904227
B 195845527 195845528
Q 1061990905 1115071996
B 1786464572 1786464571
Q 1129930904 663478479
B 1707698398 1707698397
Q 847180114 1442328700
B 1951778336 1951778337
Q 360955423 362110696
B 1382733941 1382733942
Q 284649060 540540732
B 1101395112 1101395111
Q 1487516069 843055370
B 1192605926 1192605927
Q 972246023 300358629
B 1546537341 1546537342
Q 537502914 1092570583
B 776446757 776446758
Q 105190342 1115071995
B 34247335 34247336
Q 863955142 866694573
B 91367800 91367801
Q 791410965 795491381
B 68840808 68840809
Q 1932979866 1930001271
B 546007087 546007088
Q 1142989589 1143632774
B 1571394829 1571394830
Q 118570213 111607661
B 493999967 493999968
Q 413291195 1033948071
B 1027974931 1027974932
Q 814720282 1823973166
B 1530457678 1530457679
Q 1985673486 1419145407
B 402459052 402459053
Q 316251972 121638266
B 1503877291 1503877290
Q 1430619338 963956962
B 1789709534 1789709533
Q 1027612339 342803
B 729054400 729054401
Q 909656235 1889488259
B 92565408 92565409
Q 889331295 141639742
B 264716024 264716025
Q 996158817 1751534887
B 1310186443 1310186442
Q 1083100588 287546458
B 1409750834 1409750835
Q 574466577 492162155
B 216703873 216703874
Q 251866277 1400787620
B 1704438357 1704438356
Q 31846296 1302466224
B 1517734949 1517734950
Q 588433168 973327149
B 1117528646 1117528647
Q 1610909393 904709014
B 697134125 697134124
Q 519859928 520103403
B 61205369 61205368
Q 268254295 924081400
B 1960132900 1960132899
Q 1175209741 1257503889
B 1264117568 1264117569
Q 177001108 497366703
B 1791358245 1791358246
Q 102456358 1984572675
B 1281099855 1281099856
Q 329536107 329339044
B 1116742433 1116742432
Q 79028160 172160395
B 471369947 471369948
Q 1345652767 956583951
B 56731315 56731314
Q 637128040 1947170226
B 1917257913 1917257914
Q 355745814 1010601775
B 869439639 869439638
Q 1307573899 1398661380
B 141812318 141812319
Q 5081150 28750574
B 132284586 132284587
Q 355210399 353285159
B 637126921 637126922
Q 1552575201 1552267544
