4
2500 2499
146 677 479465
82 313 -161617
123 550 1745411
264 883 -320863
252 1977 5258
639 2196 -532154
957 1609 715421
319 562 308394
149 2072 -550227
1582 2343 -274945
21 406 -1656556
86 1083 1379608
1248 1310 -389619
101 180 -978849
777 1399 1140892
460 1063 414605
1138 1563 1160141
374 588 131034
5 579 957991
1090 1707 -161696
212 1437 -1262100
51 1985 -88767
454 799 -1590823
542 1584 -314194
2318 2474 283208
66 408 1407375
1970 2313 266695
1440 1569 1228529
34 271 -177929
944 1147 -476280
1973 2183 -376209
326 436 -20951
76 215 1165025
66 143 1243314
365 446 -408942
707 1578 681035
1021 1032 238737
128 245 -1386237
1021 1861 -72518
1286 1950 190732
858 1089 672892
1717 2421 -780353
572 620 -645975
224 227 1329627
76 118 1467101
338 645 -261152
679 1038 301397
111 455 -647703
552 605 -241585
2004 2166 65512
788 1937 314533
549 1931 -711425
267 549 974229
1537 2479 -67195
243 1179 12771
1773 2471 -111774
1101 1579 438110
891 2074 45665
1916 2455 -502821
1332 1693 -29263
17 933 -310568
132 220 -578270
202 1958 -1601248
296 410 424860
1247 1290 -479479
400 433 220900
784 845 863266
945 1903 354044
240 1231 251226
370 710 -801410
12 1206 733197
35 111 891684
577 1237 -367281
262 1842 -948086
318 487 176669
848 850 -594307
569 2144 -34945
163 296 673663
439 2478 714042
765 2410 640489
84 131 434460
30 127 787081
393 2090 -930033
25 848 223524
97 393 736764
1563 2219 -55419
14 29 1006761
405 2403 -665482
1555 1886 218664
871 1544 1268871
515 885 1567870
71 897 41336
155 755 -527146
8 526 -410041
212 307 -237544
423 441 48978
1260 1272 1099342
401 1989 673941
967 1280 -570975
1860 1965 751473
684 1363 682720
1145 1492 -852235
66 932 1478820
189 531 303091
2 102 122344
733 831 -1299283
191 1045 210642
1267 1370 -1320995
716 951 199435
137 852 233705
1050 1816 428377
134 409 39317
1 66 -1218829
942 1086 925677
372 2253 -141605
171 197 -872250
130 1373 -198961
597 1873 762517
249 2134 343330
900 2276 -447708
651 2073 381493
874 2047 201189
39 548 -787009
683 1041 -238590
42 52 -474825
490 1209 108083
572 1898 -35838
190 2082 1056561
187 1224 79343
326 1180 -225373
570 1776 -664390
679 2119 793356
1975 2328 -711132
113 849 -428518
186 881 -1277178
187 1928 516467
1193 1415 136409
653 1597 523319
42 666 -615682
8 108 608910
1005 2091 1032842
46 504 -171111
405 1417 60859
293 404 -388454
671 1067 302649
139 236 1019902
1710 1724 -73821
391 929 -673763
67 117 -200339
626 2446 -213838
1161 1663 -763
719 1047 -135570
913 2033 -399406
103 269 -684681
162 173 166184
88 1904 348521
60 1295 198568
742 1436 -286101
1193 1451 234194
779 867 666667
1504 2173 -1352712
1394 2151 -83020
67 170 2986
391 2436 241372
631 740 -500554
938 1749 -903133
1690 2236 -182359
298 454 1180458
683 1519 -1799039
1456 2131 -678338
1675 1938 -835434
2122 2300 138781
172 1971 -150933
216 920 -954381
73 389 336627
400 1462 1221761
1153 2246 1338330
677 2326 747728
1620 1622 -676948
150 2029 367826
57 192 -411345
696 2491 -335754
220 2093 -629988
32 1935 384280
370 1702 -927434
293 388 1186595
1258 1981 854036
246 1185 -944720
169 1793 769391
712 2054 -1789560
1030 2153 -252680
3 401 -1550912
251 1023 308540
1360 1487 -53945
2163 2266 170091
357 609 1017799
1 13 -1174303
249 1725 548244
1366 1695 -987447
219 292 -375572
265 1040 343855
409 417 591679
293 1923 1294508
119 655 -15592
130 1832 648820
1680 2107 -27823
152 284 -1030026
1642 1708 760267
919 1893 -1268781
301 468 -38699
482 1062 197277
392 978 -195810
1293 1397 -585435
442 1381 12113
642 2260 -1369343
114 728 -225594
684 1074 -848225
24 228 -1543577
662 969 -346373
310 1349 448711
692 2209 -1240511
377 1207 239352
1818 2416 -278492
210 281 852033
1746 2130 -166641
1531 2408 -194882
105 241 -1104249
428 692 1466368
1417 2170 -846937
70 684 -510662
366 421 -353648
414 921 586681
886 1190 1483428
1253 1494 -708169
1156 1480 -902096
1288 2117 685870
22 54 868484
979 1344 599563
242 2488 -886301
85 308 -107235
541 817 1775884
283 899 424554
171 1564 -1051425
391 1197 -243476
1620 2448 -765594
637 2077 -350250
1252 1268 93681
18 22 -200210
523 1744 -983371
123 1788 -25159
144 1109 313263
960 963 652853
1682 2043 -179763
976 1008 365375
1652 1915 1231571
834 2296 -535291
102 126 -526949
1530 1812 1563601
1259 1649 933296
373 2259 657042
2043 2454 -761462
314 800 -260669
312 530 -545793
172 191 -1107390
263 407 120149
814 2399 623832
1222 1291 208895
182 223 -681175
112 599 1313201
8 104 149993
494 725 -572467
180 1813 1273708
1044 1223 1018583
6 866 381031
2208 2340 -1109128
358 2268 -284346
548 574 -390670
837 2418 273074
5 18 -38520
211 263 -39930
83 207 126100
185 614 129696
1196 1470 91211
734 1634 -1126213
65 193 528026
936 2030 -524429
69 303 -380267
32 109 147026
526 1100 914980
2086 2453 292736
1446 2287 374329
217 1473 -812430
377 394 -289115
134 691 -805024
54 380 38033
622 1340 1256655
2246 2435 -85532
131 1532 240400
42 547 -765163
134 868 -551198
69 181 -263497
160 456 1357062
320 681 955535
437 1302 268697
1892 2235 454159
1092 2262 -533351
599 1505 -811620
900 1044 -400008
608 619 -492939
103 273 -321701
1027 2065 -604461
494 1993 -1143006
370 2270 -697003
101 1361 -801047
359 704 -548286
538 1236 -395834
813 1445 996324
37 123 -362605
1143 1364 -1311391
64 1056 -49023
1296 2245 968048
367 602 505691
439 491 -101175
524 1178 960819
942 1887 138538
175 294 248507
582 1444 -378359
1252 2092 -1229524
1040 1484 1206079
1162 1298 664959
1532 1706 -628340
713 1073 -713012
620 1199 843631
1311 1807 -226350
148 154 396426
711 913 117201
381 418 -156290
1518 1982 -221701
573 1254 920427
86 1551 -278817
1104 1641 -895813
52 97 -1093656
151 2111 -1331054
387 2344 -251481
69 81 -888121
43 1848 -30644
927 1554 1651831
741 1995 352955
697 2124 -526290
2107 2379 718837
72 1134 -1844676
23 1214 -241393
1184 2006 -1180727
1363 1476 -1479728
33 1559 1063702
1326 2097 -579403
1365 1740 -482927
1653 1875 -175354
416 876 759465
198 986 -783544
957 1523 -250284
1047 1947 220663
660 713 713825
156 772 123781
1349 1741 -955639
2126 2351 54270
1475 1825 1066180
6 53 -390782
52 2293 -875379
1201 1337 -413554
12 83 -551754
284 1659 1150665
853 1057 913692
76 395 1192453
43 65 197480
747 1513 -16186
657 1799 -1166710
1164 2060 478118
168 533 -182287
295 1246 -163390
856 926 -358143
396 1105 -70560
854 1522 -1219248
1412 2389 654675
13 151 1166134
172 483 -427225
1247 1264 -726077
249 1486 -425132
1056 1656 663328
687 1948 1780734
35 787 1901147
815 1300 -62617
33 2185 584770
24 139 -1752770
2052 2392 -370945
1168 1243 -213105
884 1691 -40301
390 594 638721
113 2385 1354510
916 1126 336443
2077 2233 -475082
431 1082 600878
352 390 -538787
826 947 1108930
90 178 28451
346 679 -1098761
251 315 13949
59 914 -294229
576 1004 -399713
1460 1529 501161
429 2444 -502885
667 1829 55511
19 47 40070
678 1810 551691
552 2321 834214
16 50 -49224
242 551 -507196
119 751 -276191
12 218 -214300
573 712 818113
261 367 192696
549 1987 343195
1027 1743 -1161260
797 2188 -988337
82 629 -1070599
811 1273 -1745980
1356 1682 786139
1670 2464 -375959
310 2285 -230372
437 601 -267731
25 244 -32684
30 116 -133460
600 1182 5925
617 1356 942436
512 1533 89737
425 784 257679
1214 1521 879681
820 1792 -1399190
849 2227 749662
27 448 273792
165 247 -435496
1811 1941 -1166088
825 1988 1805906
1149 1845 840609
132 652 -1367642
968 1666 -224281
6 539 -87694
797 1927 300383
110 1808 98266
1138 1472 184513
894 1172 331021
222 414 -1331699
2162 2414 -746746
916 1450 226130
17 171 126291
1807 2040 181119
352 893 702929
725 780 -21723
348 1879 30859
89 2413 -570539
186 2354 53823
690 1976 -153694
670 2050 -714304
75 512 1217057
1197 1493 520709
299 1177 38405
1832 2179 822127
772 1946 -1152104
75 508 570002
923 1885 -553276
215 1204 -332700
117 473 -602693
572 718 276600
222 2498 -132836
466 1864 159741
68 165 1371275
226 1261 991455
226 238 -43836
772 1108 -74248
32 854 637607
348 754 -977390
242 366 442127
1406 1678 426315
287 811 60434
296 1117 -848762
1732 1926 331694
108 112 -906168
304 1435 -1031425
352 1446 -346338
1038 1155 250575
43 1924 1616216
1692 2437 -1153975
819 955 103031
269 1759 96987
414 1107 304352
238 2487 1175726
177 229 -6560
27 711 250516
487 701 -54133
1376 1794 -255519
1213 1595 -1007819
88 147 -696585
784 2277 660117
741 1902 966952
1129 2305 1439291
348 1469 -1000498
369 1036 331824
1920 2101 376361
43 121 1516992
968 1198 -152099
874 1289 302853
105 124 -268464
544 2310 -1025000
4 15 1178536
1173 1836 1065097
1746 2094 -10415
123 1241 1029431
1019 2366 -229355
1182 1736 -253550
916 1392 353130
918 2482 108821
1383 1686 175220
157 2027 361221
1339 1991 -1242807
38 39 866953
304 2331 -1055495
417 613 135469
665 2087 520097
1211 1612 580860
1334 1345 -1133867
1076 1664 553902
5 283 -430623
450 537 347677
626 1626 787623
247 374 -312778
42 347 -812390
34 166 -833685
122 337 -509887
686 717 -193693
308 783 717210
342 1790 872698
917 1889 -871304
362 924 -701089
1 129 -55007
290 1071 169561
130 336 1326519
1495 1684 -1475653
75 863 921987
85 714 842369
288 1430 -439963
414 1031 1214799
40 226 402004
397 1680 212243
20 62 1056543
1209 1943 311434
199 937 -586357
875 1386 737337
292 1079 639643
208 471 701901
454 472 -1777212
415 935 203771
645 2249 -1137905
829 1748 -286536
2124 2386 41997
888 2146 -1011213
1085 1527 1062259
226 489 813216
17 33 -1079557
657 1598 -846937
1023 1369 -1286239
2415 2458 1147785
1003 2411 -545612
220 552 266107
114 757 -882169
92 916 -58413
139 1391 771031
296 486 497838
253 505 -241987
1 2 -771601
1948 2290 -674582
644 676 -671471
8 183 1040480
230 1130 634509
63 1026 848815
684 1859 90126
3 140 -737451
421 490 -340265
972 1396 -457768
512 1502 99106
975 1531 -394849
549 553 -880051
34 416 -1005136
1043 1631 -482622
7 2141 727181
404 1330 147309
1626 1687 -600996
962 1688 344659
764 798 -1071121
474 576 -424037
221 806 -346011
287 2349 -671796
698 1561 1907644
146 2025 1284287
216 1252 -91027
858 2297 1533034
242 2162 91038
313 875 -887394
2121 2396 905685
261 507 1712438
211 1657 145838
2 20 -632854
353 1125 -131154
1110 1638 -612727
425 2329 664237
13 214 673779
1915 2014 -537378
1218 2499 -50956
801 1713 -640544
180 459 1022446
50 58 1116273
42 285 -604171
1057 1700 -1430583
64 314 1179147
1093 2323 1142105
1589 2217 426691
50 182 742352
143 2338 -482914
1779 2409 298570
228 2330 1025968
1077 2028 345875
295 651 -472591
119 157 -426596
2299 2424 945621
468 1195 542849
62 190 -590630
941 2319 -896591
2019 2240 -15313
2271 2462 -861754
1197 1865 -903748
1861 2000 -242964
174 581 766713
1400 1882 338326
97 250 1098703
610 1136 -1170846
1735 1841 462620
963 1200 -1384631
427 519 -1593672
68 696 894163
764 1719 -474690
1113 1953 -322922
2179 2238 -1046444
37 42 1405960
504 1856 1444587
220 2177 -359753
78 253 722422
20 205 1659973
121 545 -451879
1454 1957 71183
94 804 635088
1314 1662 -1804216
447 1133 -210607
221 604 -845661
668 1956 -135278
1082 1119 -638159
650 2017 506985
1569 2008 -772887
611 1670 882971
525 1016 -295835
6 259 -249356
229 386 1432909
1479 1925 -802822
40 1009 249284
546 2145 -658703
874 1822 1238075
11 27 920153
34 94 -1528247
439 1353 1325143
348 1070 393659
1293 2109 -247551
1661 2226 -96791
1675 1967 -130232
1371 1478 -615767
1510 2204 -676022
443 1727 -318845
545 1333 -197154
1107 1986 1089601
642 830 106206
762 966 -1392996
181 370 5087
1658 2210 924616
155 1167 -299607
1151 1347 -1523336
1971 1972 -34256
423 1132 -98963
60 773 355192
460 777 508922
1270 1557 -639349
323 1673 178306
553 972 990382
72 343 -1402751
623 705 917303
40 45 141690
99 290 869933
1358 1853 303271
144 1475 274873
247 1709 -27467
297 585 1313984
257 1884 -625540
323 660 -167075
372 1872 246159
271 440 184383
498 1066 430371
492 1573 670433
877 1729 -741099
949 1034 -600228
1338 2301 -1086268
1634 2252 322787
22 201 243608
32 80 49853
1316 1997 -580099
1360 2013 -411834
615 2022 485947
246 2275 -146094
1726 1797 -271690
633 801 965887
2140 2171 -211408
170 246 622369
378 1481 -511525
47 150 -487397
591 949 587765
2267 2472 292163
227 842 -1382239
50 105 1189733
399 583 -809979
105 2282 -46670
203 2284 791385
1745 1968 612331
1501 2475 1046974
516 1217 1282028
699 1035 886731
1585 2439 -570919
54 73 -759859
731 778 760590
254 687 -1571815
797 1221 651001
2203 2278 -1127705
588 616 825785
784 1838 389827
707 1138 290969
4 8 179978
278 291 -446168
1614 1627 -1211135
2 12 276245
594 1661 707689
353 743 -277381
815 1753 317647
213 1714 150410
25 1175 32718
157 1866 1363005
15 32 -361690
658 685 93282
175 1504 1416375
575 816 1246489
1105 1644 716085
321 566 -1080207
599 1001 -326758
25 40 -1232556
201 1085 -958646
477 1312 -41564
126 312 1097086
1051 1205 -101623
292 340 689337
670 2309 58693
964 2049 -1394780
7 280 304424
1901 2318 195091
1216 1803 -357743
316 331 66963
50 698 -201788
9 965 -281069
405 1055 63402
116 1439 78122
70 1077 -407825
2018 2292 501163
1443 2316 -127883
103 1287 -153242
1651 1701 135354
61 349 -1004882
694 2457 424855
489 2417 123473
21 89 -205398
510 532 983281
1088 1342 -317058
2132 2180 -637998
21 2465 -1236016
850 894 -716230
433 1811 578601
1643 2194 458316
370 2299 -42028
1358 2095 -1155296
601 670 345380
926 1144 -482838
551 1274 709652
370 1809 -69317
1121 1454 -209696
126 148 183164
356 538 848973
1966 2160 -1816490
684 836 -1077253
2090 2451 -53034
286 363 928662
143 204 -78600
536 555 1293368
171 174 -703452
163 721 -61581
264 2394 597778
838 1479 1422272
922 2419 569641
124 527 -959602
1584 1672 273027
78 789 -68239
938 1422 -621660
441 903 -417695
112 469 1280895
1346 2189 1129150
92 106 235873
244 327 -1494604
427 442 -184854
1725 2473 206224
32 99 -1000482
125 477 937671
1 6 -524395
620 1313 679898
812 2497 122167
43 78 -19090
9 206 57641
1937 2034 -987158
730 2461 -119374
1317 1980 -1615654
778 2347 -176301
56 243 -292158
710 1455 163191
212 310 -205579
7 1905 -141428
1988 2441 -1350629
322 365 23099
1344 2337 -1395806
412 425 -1265686
245 1877 129964
165 2133 -914536
463 774 -775410
192 617 -1262421
1038 1774 493278
37 55 489916
496 829 581232
1559 2251 -680058
375 511 117006
14 159 634242
601 1821 -510937
99 2456 745032
678 2104 966782
1121 1229 -655770
773 1325 685158
247 1006 -322203
448 2023 -1541116
130 262 789505
879 989 -202609
13 791 1241670
127 820 -246757
702 870 -1016501
444 1625 -356
133 172 1347508
334 1896 183352
734 888 687757
48 729 -1182527
1022 2242 1499507
571 1258 -567798
1411 1750 -463633
76 161 420339
265 1916 1011453
57 267 -1672909
882 1901 952121
1069 1189 -1061294
46 1143 1081360
431 570 66861
2317 2412 -255582
1534 1667 -1147085
1890 2352 -181274
729 976 -295270
764 1010 -1131267
579 2350 -1672927
463 584 13777
1913 2197 -581184
207 1974 -284507
1576 1795 652941
912 1934 -197066
983 2061 1220099
1814 2291 -1071278
469 715 -887803
263 2468 545051
906 1245 -167232
337 523 501028
7 9 24061
315 940 537280
54 1232 -886804
450 813 605132
1154 1990 -784450
153 213 -1414787
1515 1604 522853
652 869 1330166
18 1651 19245
1378 2306 -395880
20 732 1796266
16 325 1237134
515 544 1536692
1703 1933 -469148
510 564 771818
113 541 -388875
777 1607 -674696
95 825 -1790802
1042 2175 256094
1708 2311 463916
459 2178 -94912
1825 2429 -68852
511 771 2013
1291 1447 1253592
309 2182 992562
247 1512 213863
742 1613 -401720
122 175 -1403969
1135 1413 -316195
1859 2289 -834277
1074 1433 1218052
614 939 11229
270 1640 417439
300 641 1017489
20 745 742756
727 1883 -873024
620 2230 598975
1591 2039 1328857
1538 1671 -275021
131 379 68118
1119 2447 914388
1099 1448 413109
6 1115 -847835
1982 2402 559911
226 960 460730
1359 2114 -37458
2188 2490 850489
723 1202 -913125
881 927 -327792
1254 1723 -1262807
1184 2057 -616426
1797 2192 -71429
17 115 -1136033
943 1087 -1841056
468 1495 1329124
1571 2106 51896
886 1826 727823
720 1899 -1602597
87 135 -426745
157 351 1518719
1786 2128 370017
602 2139 -241894
532 1394 352849
812 1092 19058
541 747 1235364
169 1806 480366
1369 1619 728167
20 188 972515
2500 3000
2378 1570 1812154
1184 5 -649304
1667 342 1343678
1455 1771 -158653
761 1593 1394400
772 593 -15924
1376 1455 634593
1875 1165 -1706822
789 875 57149
2423 1073 48213
1901 867 -383133
45 1383 -872604
1818 1180 -1157031
69 2347 471916
1522 1409 -343685
462 2348 755151
2081 1658 209110
2284 1692 308154
2176 1787 593654
2053 1198 1522968
819 840 -918527
1480 156 -1347815
2196 1008 -1277683
244 1544 -121242
1323 1852 -832353
31 2273 -90155
1468 2352 138479
489 2222 -152889
2176 2285 1496285
2459 224 390218
692 892 260821
2161 1368 518878
1047 2429 -75357
29 2447 1372697
880 1856 194556
2088 1805 278269
292 300 695471
12 1949 -140983
2135 830 -334418
1402 128 -859677
1732 191 274427
1892 1951 -368969
1314 1325 -389666
1098 662 -637955
218 1388 37054
588 2149 1097097
386 2426 -599988
2222 983 554589
982 1070 -283542
1729 51 296491
2018 1890 1035047
1068 1542 536857
381 1502 491163
1807 2409 -446956
1925 1366 426263
754 1036 416744
1257 666 -181358
2475 244 -998100
1199 603 -66221
1983 2165 84831
1194 1211 -1485113
1925 1999 -4865
161 1827 -979205
2045 621 -285504
397 81 913522
1276 1344 670810
428 561 -139720
771 1396 409298
514 1976 1062385
328 234 1486336
82 1221 445968
2329 321 1166503
646 2062 199177
260 317 -11572
1816 1822 -527112
354 2270 470475
586 502 656529
1637 542 207457
1135 680 39905
1835 394 66185
149 2028 1310742
802 856 235687
2352 1179 -735681
1358 781 -276788
1801 950 -394567
2249 2465 521727
2290 1424 -1448550
101 75 452059
1345 1496 35680
1485 1680 -527810
2300 2415 559344
1464 2287 -226282
1548 708 -120657
1743 1624 1461607
972 447 1432603
1711 1328 1073883
324 1016 493103
2127 2439 341714
1478 96 1499738
1824 1133 -217223
2351 1380 38105
2301 1636 300560
1162 1052 169279
2189 1157 711921
1953 1056 923077
1070 1752 -356339
1415 406 1510929
2455 1603 -796656
755 50 -14502
349 1958 137815
64 250 687687
1213 269 262496
289 726 1389880
1556 556 1476850
527 2049 839844
1871 1232 471696
758 1602 899392
1955 343 -711849
1916 121 518695
1912 2392 559377
4 613 -547666
2238 238 71742
1941 791 -836012
954 771 -1127648
476 416 -970658
1771 140 -591263
458 122 100460
1084 1178 1051264
280 161 188755
848 40 723308
112 1085 -782889
656 1627 -570986
1295 839 1670764
761 63 1368451
2238 2169 126577
793 885 1472093
1950 628 727267
1728 1167 -1315785
1472 919 -1089314
961 2381 586091
1151 1261 635079
2336 1156 -382099
1158 33 978082
777 2140 -1566829
2217 349 -1277009
1527 218 -1514152
1508 699 1303242
1523 1449 1576060
2115 311 1339424
1624 1049 -944714
353 1323 -365280
526 1758 561675
1324 123 3486
347 1252 -1158435
1655 1817 -1293800
2085 2161 20341
1022 1041 1024141
2400 745 -602606
729 214 -779786
75 382 -354974
2094 545 -35667
1064 1881 94182
2056 2238 -110833
1860 2173 -465015
881 21 -191148
455 114 -240082
1603 2215 23512
377 2121 -1042436
1008 397 641312
2071 608 1594589
2416 574 -1282751
1577 236 -526061
166 962 -219582
1047 327 569793
934 212 678076
1071 1295 -254804
2245 1690 -34531
2184 895 -112329
1238 1481 42211
1229 623 -1204956
763 255 -18703
2445 2237 -1368862
2404 892 -281373
1987 1735 -75925
1568 1031 895846
2393 1442 38120
2006 1327 65883
1575 1899 -1139164
1037 2117 230958
1509 2479 134844
2120 1374 -241559
332 270 -427668
1758 2327 875230
114 23 332912
211 1792 654835
1097 2393 386681
742 71 -355734
1818 66 -634939
1027 2406 -637731
84 2270 -494783
1178 890 -544216
2464 1905 99982
254 2190 585844
1646 468 485095
988 112 -678688
1659 2074 -985752
639 1645 169962
1276 554 323882
2142 2261 225057
1562 317 -707331
1673 1695 -610897
1747 540 -135104
2170 629 -672823
1985 2338 -147536
1803 1023 125878
1412 407 -901517
1890 2359 -1515862
426 193 -492060
386 2381 -1196595
969 823 1815785
1857 2448 -1658529
881 1222 -121019
1550 184 -18159
110 1614 -589087
1814 2402 806714
939 1491 404334
1460 999 1802082
808 249 -468860
1225 1498 166970
2244 419 -84182
583 1113 548587
1473 435 -696456
2037 322 -61672
624 1259 1322585
1145 579 965800
1555 2350 -1171692
1090 926 -189909
2283 836 -313878
732 634 -1031708
1259 234 224712
1533 1182 -214982
2306 1497 383343
1530 1661 812960
846 231 682913
1154 1391 1299274
2014 2073 -1140619
1974 2179 -1050420
2329 601 1404872
650 212 531570
195 604 -138032
561 1267 1576951
689 982 369443
1969 696 140522
1317 1318 1520934
1759 1133 27967
344 579 1153998
36 990 1085219
194 2281 -27149
1911 1818 -360430
631 1626 -672932
2416 2064 -1256239
583 420 1234360
1359 2371 -654033
582 133 748130
445 1257 472561
666 249 -171358
1871 1500 319166
417 1210 -545500
1925 1361 214088
1102 1188 678176
1362 3 -1157657
937 958 -285755
1402 2406 -1124137
1473 67 198825
1970 1001 108668
114 506 192845
1569 2242 388019
1779 2148 822061
1151 476 964940
2346 2071 -596266
2391 20 -1638608
2458 1802 1324408
1343 933 789368
1987 1414 -1623768
590 1927 882792
419 1829 1092717
843 2463 1003891
1303 2143 1135643
930 1738 211395
27 1229 820026
1497 2006 386640
2462 509 124700
941 2267 942298
408 60 143276
164 942 -1194602
473 1364 329379
1394 447 1274975
961 1790 216090
1598 1470 -470307
2333 1483 -1565872
1447 1943 738778
714 1071 -230525
1216 1721 -510713
1633 2190 809705
222 337 410566
20 10 1374647
1676 358 441287
1161 895 -1680568
398 1346 15071
1401 1343 -480045
449 217 -751945
2016 112 -93993
1746 1266 -46761
2330 2354 -82433
656 1950 -1078671
1724 2444 830242
1990 2074 -289872
232 1982 -1628157
1975 171 305813
1579 1265 -240947
2434 1969 -1000603
1559 504 225175
971 430 -289684
2491 1864 -545522
2045 1028 -1363146
161 1288 389237
1231 541 122638
201 963 251503
2194 1226 -701159
1211 649 1660929
1713 1061 -552335
1651 575 -679696
2163 904 1103022
269 66 -750928
1628 644 997271
67 108 779294
297 1187 -12444
286 1594 296285
2307 1593 746375
1332 374 -155640
285 1317 -856708
2239 1846 430390
2332 1688 -1024159
1890 898 -1356373
1546 2110 -245115
472 1583 -909010
1557 1666 -821044
1234 1739 -206538
1687 674 240604
2475 2273 -1846962
1715 2010 -556396
2081 1287 -1185967
2058 1577 -68236
1255 475 -235813
1445 667 324850
1264 247 -1015899
1884 2302 227986
1562 1906 -1451763
871 1402 92056
1568 2387 -251375
2456 2046 -705549
755 1493 1441242
1503 1204 582074
1345 1621 -530214
2031 2255 -579048
657 2310 265064
450 579 1543103
2431 1471 477730
1334 243 193356
219 1573 694710
632 1321 -493919
1296 2162 987549
1515 2434 1659867
1368 2391 1236488
2380 1767 618424
2411 2180 -1417303
967 555 -73112
2169 932 420271
311 145 -1088489
116 1071 -72075
1318 1965 -1826977
616 809 -544057
1660 2404 -107186
1598 81 946920
1543 1388 381165
2194 1799 972417
2262 1882 -123245
1410 1624 1713641
110 1095 -877957
1213 302 759123
2470 437 645461
172 1559 -100287
777 421 -1960100
1655 1680 -967616
1827 2172 902433
2071 856 1061960
429 1966 -852477
912 1237 609836
2189 1396 489054
1331 1934 -984738
793 17 400386
1316 253 672759
2237 1307 1303422
580 1958 472492
1758 1566 83380
181 1909 151413
2404 1992 60062
640 2361 -51955
335 478 -395722
1551 1028 -239605
2095 763 981598
418 59 124076
618 2245 -8631
437 1886 -70913
2078 1229 1748782
598 1891 -713808
2496 1673 745532
1099 845 211721
673 343 -700341
2341 2023 -1329520
1397 1999 10235
1936 1323 605615
25 2295 548269
1054 953 377829
2312 643 -411743
821 1308 737094
244 221 -615164
1975 1284 569795
79 1131 -200055
377 1092 -823430
2486 1889 433897
422 993 389178
1937 2367 474038
2286 2295 1019160
738 529 159320
378 2496 -569373
958 1815 1087340
1195 171 681923
1359 2065 105225
287 2289 1375980
1069 381 721833
1635 441 316834
330 2116 -991085
1982 2025 1286436
1576 846 -477868
2291 1080 1136651
1162 391 569393
641 404 -834201
702 717 -1091716
1344 2261 52334
153 1758 -9331
1218 1209 143634
311 1649 55617
2092 1271 -588871
1598 967 -664704
2126 566 1022336
868 2075 -502289
2148 2294 -94681
1905 2203 -1171572
1770 227 742715
2471 1313 -337101
924 2059 -222195
2010 2281 -614677
1349 164 196889
2287 1193 -819763
2358 2299 -386583
1240 1154 -1155010
48 242 1530175
888 1657 1173285
2040 416 -396387
777 2307 -1072332
1974 815 -801930
1250 2353 1356189
1157 547 -1243079
1046 891 127495
715 498 -479500
2340 1168 -395649
507 798 328146
2462 1119 1254966
992 751 1819831
338 2369 252156
854 8 -126330
239 2 991715
2023 2248 253609
1241 2397 -355510
1093 1626 -965138
1089 311 543553
2063 1355 -998112
2296 2369 215196
2167 2272 1763150
907 25 715122
805 60 263607
689 1648 1563415
766 1974 719704
668 1101 70426
1581 411 241484
233 1417 790684
2254 255 269043
2011 2064 -1097359
1335 2312 1613356
1640 1438 916065
64 2492 819759
2055 93 127897
1152 2222 -167109
1793 2127 1112811
277 1889 223714
2 2342 -1241615
1419 1141 801812
1471 155 921077
1029 2253 795105
851 1391 433554
397 89 1056510
978 645 1252472
1110 1187 891343
13 1219 90208
790 1250 -128429
1974 721 -1003541
1475 1484 -466218
1803 1001 100059
2166 304 83820
1892 1553 595349
2251 4 1119073
2217 131 -250808
2149 2265 399102
2462 26 1098217
1570 1645 -1644421
100 1526 1161035
1806 1212 -27230
2002 2397 204414
2222 406 1151459
1229 183 70095
479 1138 167228
992 1385 1731870
1726 771 -769048
186 1040 -145994
658 57 -452168
1868 1531 1569178
1394 1013 867081
1604 2412 -839810
1596 1676 -123743
2431 842 162555
2405 2126 59280
2226 1961 -160603
2173 139 1576567
994 924 413657
1506 51 -259526
2316 2319 482703
279 1369 39668
1495 1184 1578013
1548 2208 -132212
1601 1684 785511
979 227 -140429
227 1876 413591
1766 766 -505849
155 2309 -804878
1033 2252 -974203
1598 925 1153905
388 79 343046
2349 2069 105979
387 1632 -430012
694 1187 515410
1740 1682 830933
302 242 -241795
639 1062 427065
182 722 -984213
857 215 -3513
2343 1975 320336
2128 2072 -694257
2310 2301 668587
1787 1715 623688
751 175 -1187608
1007 861 -144147
943 1792 -1058038
203 130 -898453
2032 890 52007
453 526 -920455
457 234 1023948
277 415 -806869
179 2051 1502445
1526 393 -872406
338 1623 355220
993 235 451941
835 2254 -451573
2311 2039 -678050
825 645 448196
1508 649 1493257
1644 537 -132755
1129 430 569877
221 206 1696704
388 2047 318607
2205 5 -84443
2385 1803 1350199
1174 2014 1349108
2448 2251 296864
1511 1536 -338940
1169 1677 -194491
69 755 -1010866
1673 2343 -1653259
1396 2052 -1127865
496 1548 711143
1175 1818 -138090
53 1250 -933809
1710 1063 -751128
788 1134 1175252
322 700 -434035
2183 90 1762228
2094 1132 -234346
542 1037 -118874
1710 1337 -1026050
128 710 511535
2001 1490 -50982
605 684 -699305
1106 520 457922
1400 626 493556
1531 2263 -1298336
2426 1897 -1346090
1597 2264 15499
1990 41 -310810
590 566 998625
2181 2159 -34136
1984 1597 -1038770
1903 154 -141198
963 486 1069633
1099 2401 -28669
1699 670 673657
2201 2422 -379496
957 158 150314
1540 799 -671292
2467 605 -493178
2341 493 494521
671 500 -376658
648 2130 637233
980 363 -496187
