10
6385 7260
3190 2684 238489
1673 5661 -6261
3139 1808 -697632
1204 1558 -211933
2297 5905 853053
5862 4357 -745324
1396 3303 333180
2991 2106 -1315688
2511 1783 -919536
5146 458 -851364
5718 2068 -750865
3981 3666 -1924701
4918 1234 1259855
1111 1061 1571136
5533 3101 -385830
1614 4985 165029
2599 6041 334972
5314 246 233804
2841 2593 -406429
2072 1323 -335991
3860 5646 1107874
728 1683 147861
3379 4608 -488941
1786 5309 97881
2938 3683 971994
2776 5182 -760491
4722 2784 823622
1290 3382 -354575
5258 5797 -128784
3835 679 -216555
2856 1324 782479
5547 203 -244829
2417 841 -668841
559 1156 -781309
1615 3181 -1154159
5057 1132 796918
6137 4234 -523338
5784 3743 1637239
3394 4342 567640
1720 5948 -498895
5799 3699 814334
5178 3825 771037
4627 6084 433594
3608 1275 303298
1199 1190 -1093811
6133 311 -1599817
5614 1788 1863618
3848 975 -638637
4539 2950 195728
206 1794 -721921
5197 51 -415650
1128 4275 427315
2873 194 1395552
4169 2991 -54983
3827 4117 -944987
4005 6185 -332505
2648 5295 -333210
5237 1736 -100113
2698 403 -1648406
5085 5363 11056
3624 821 -1265199
484 2484 1834712
3478 2376 -113881
3368 4431 996956
4854 4440 1042766
2901 6066 405409
6291 341 748435
4125 3685 -1707092
3040 5670 197248
4074 4444 1321817
1568 3459 -941462
5775 1912 250708
2468 3101 -1153834
5763 4421 14067
3977 1692 -343225
4688 2227 -99814
5751 6300 1292508
2925 3720 69287
746 5696 1817764
6169 1212 -1211347
2630 853 -73294
3736 1956 531545
4676 5844 106829
1396 3973 89551
529 3389 -606704
1086 2445 -591582
4889 893 -135671
547 4600 874226
2330 1599 1019968
1983 3112 -1718719
5496 3514 435565
4082 1410 -1065217
5028 3910 -1155781
5798 5598 446639
3987 4196 -1676676
5690 951 593374
4196 2601 729251
1021 2622 -1658381
53 5726 -1832314
1931 5020 1503385
1643 3890 777738
4984 1932 -1288376
6251 4 1583827
5169 6315 471776
2779 4903 -233461
4762 5936 -855705
1746 839 -895440
5665 271 -990765
3188 1502 -207022
628 3633 -41387
4719 156 -384104
3601 3792 -1375712
817 3763 -1411551
1924 6201 -247302
1796 4863 1052496
551 4884 -873011
2411 6344 967174
4288 4309 -908804
2046 1212 -433887
1851 5309 225369
2754 3433 -153034
2216 645 983722
3879 3508 357315
1126 2525 -63781
4501 6295 -145188
1629 5450 1109171
341 2717 -10422
3612 5706 -66082
2386 5539 -254109
3650 1037 143657
5393 2547 -564372
1002 1440 -1714220
2891 1414 14521
5523 3773 1058785
4869 3979 -528280
4020 4365 -1669239
3751 5472 538329
5319 297 -235050
2294 4322 -400823
4068 1629 -102396
4694 6319 -147723
3009 1317 -609240
4925 1605 -633811
5055 5901 546344
1071 24 -91199
1800 5628 -1078925
3959 3334 917911
3999 4996 888567
3404 5253 979035
660 699 -1785725
614 3989 -479285
4589 2101 1259995
4483 277 -695826
38 2956 1211567
3920 803 757437
1130 5152 498510
5890 158 -1667232
425 3058 -1430857
517 5259 519903
857 1482 -344729
1616 3539 -746768
2745 5217 -1426813
4161 1578 -1139937
2268 6287 741269
1582 221 -354614
5828 717 55967
3816 5599 -1179460
4574 4719 204100
1593 2929 -542491
6287 4750 -277278
1274 688 1634141
718 745 -66770
4323 5360 1568649
456 3654 915526
2443 5665 1157649
4655 3184 -475968
5963 809 782573
4477 254 988211
2188 343 -131667
2689 962 -248949
1994 5762 -203968
3932 3459 141366
3233 4589 -594622
2212 5139 260002
5208 2154 -621669
4319 4107 93058
190 2188 274530
3521 2313 521561
838 4098 1835696
580 2791 -431464
1570 4584 244175
3698 2321 765202
3978 6286 -60344
4400 3635 109580
954 5710 244373
925 986 -746959
4211 6383 983018
4777 2428 -1503358
2646 1419 865171
3284 1823 765038
5344 3177 187922
196 2733 960849
1000 4390 603491
654 1092 88105
1742 1937 -363901
4946 2494 -211649
6071 2155 575369
2622 5120 -68409
5460 3186 -4667
140 2758 509956
3132 4083 -482272
1216 5936 -868343
660 715 -1761978
1611 5281 -1308681
117 4001 -702144
5755 1137 -163855
286 3785 509286
3747 3927 492594
1587 2175 -1127264
1158 5078 -84586
5393 970 -85064
530 6202 1538071
2444 2837 -198679
4580 33 -41166
4778 2214 -496057
4664 2886 -704784
1630 6167 -10475
5212 3929 1539444
97 128 -137428
4540 5456 1371918
4680 5041 -96388
5399 2158 326447
2645 4626 1506372
131 1790 871972
4297 2290 1526342
5802 3739 -1085613
1439 5960 49718
286 1186 -937142
2736 6287 -421737
5081 1851 295771
4946 6237 1064864
5934 3569 -405210
5508 656 -1115178
4616 6153 -1180984
1545 2194 654232
2842 2791 -303009
977 2325 1029956
5536 2188 -780199
5103 779 -544439
5731 3298 -636642
2922 3420 -669837
1344 724 -316820
4447 3216 990809
1000 1571 -44026
1181 4406 -148331
3590 2075 -32464
890 1121 353924
3963 5804 -65005
2382 438 -27312
3622 6053 953239
5295 2094 -378944
6346 5344 766891
5444 6169 220180
3097 892 684006
3655 380 1411754
4262 3900 966571
3879 563 -322158
2525 5355 -1118780
3438 1387 -853996
1693 5347 1685645
786 5984 -706467
2648 4200 -654678
3067 1052 -751763
856 4510 -995606
2227 570 1010796
2808 653 -1359863
5322 1366 74138
5716 2811 -1177374
2562 2352 -1073094
139 268 -760932
698 294 560394
3249 6258 339541
857 4389 -1454431
3478 31 -1696088
3984 231 577487
5489 1941 -256131
3427 2820 -429826
684 1809 441660
1114 1723 923208
428 6332 -434900
3523 3133 -1381247
3570 5909 -1525180
4491 5087 -79170
2953 970 1205403
2198 4443 905566
979 3426 401346
3767 6356 1205782
5052 2821 1025190
5482 3243 -417785
3496 3734 -324994
3039 4840 -88936
2522 6173 429725
4508 4101 101956
1023 3700 1246280
5555 3350 1186259
2804 3873 1012901
3950 3802 288725
653 1792 -270647
828 5584 652339
2292 4834 -504934
1485 1415 -461484
1819 2805 413801
4051 5200 555713
1980 49 -930090
3343 4667 944009
2851 2671 -755993
2974 5639 1532191
2262 4466 -805315
2291 5618 994314
390 397 1093473
5793 4208 -1609161
3482 3321 287700
5576 3030 -1251919
1506 1951 -448741
4354 2768 -1275328
5809 725 -431239
2116 260 -739459
4270 1373 -81576
2009 2011 -249149
1179 3117 -51526
5149 4018 -760066
1810 1657 1047643
105 841 -593722
286 3790 -685383
2234 5630 966506
3889 1182 -471078
5092 5060 1274513
2002 5524 -780739
6113 2881 550547
670 4377 1639403
2224 487 1112501
4335 4156 -796675
6103 4815 -582489
1199 2246 84329
2739 5863 1326318
1505 59 232350
3458 6378 -592606
3640 5933 644560
1098 6356 445478
4111 2429 -1665246
4707 2428 -570216
6281 5149 842597
424 4945 859112
662 4670 739692
4776 3250 798442
4185 587 255557
3565 6150 921378
5111 3373 -1006480
3411 3631 -783005
2835 2751 -79966
5719 5374 428212
3723 2027 1316930
5482 4929 -315212
991 23 -955931
3622 4171 171280
5622 971 930585
4580 3982 -1210753
3455 2717 724934
945 3774 194703
2663 1297 1788964
1578 2416 -206909
1433 5385 -1103711
4297 4526 135306
3556 2645 -1287687
4271 4845 -534364
826 1959 -1191959
4004 1333 -901835
3057 4684 -262047
1439 5460 338219
3598 2952 -15536
1465 1232 54834
5033 701 765642
5712 3188 -1165734
3536 5672 921043
1629 3737 176974
4717 5403 -134123
5219 4972 -681744
1097 2325 379807
1260 1455 110306
74 2303 376323
4084 5210 313227
5318 759 -492916
2860 781 1181558
3205 2707 -186622
5383 742 727384
1922 108 -972417
2392 165 -459529
3253 2987 1018296
758 1866 1287687
5884 439 -624775
580 6248 1256588
3281 687 197757
4318 3716 -786455
1045 6282 -168740
3814 681 -109261
5559 1429 -459309
2034 3072 -189101
6193 4625 -140627
243 2385 -163539
3862 394 1636684
5728 720 1019930
3900 2069 -1455427
3343 4494 107932
1874 4298 -475324
3361 56 468943
6341 1139 271526
2679 2948 550766
3058 3458 1393473
2519 891 520281
6099 3036 818858
3489 459 -1349134
728 2091 -671417
3726 4893 151270
5041 6252 -926308
70 3336 -210082
6371 600 -72880
5382 2564 645436
4851 4608 -532194
5044 2468 758580
1182 6075 250402
5488 4561 1910386
445 5993 -923743
4032 3467 -335782
3899 2057 -796769
5062 2239 -889425
757 4744 -234999
1225 6317 -1000808
1194 1314 -585461
5134 4002 -132293
5756 4678 -520838
6004 2633 -920104
59 1526 -525326
2768 5122 1706922
4566 3803 -962443
1916 1806 -292974
996 4632 -496589
5563 2418 -366181
2744 3056 -174316
3309 567 -257036
1877 3226 -1519670
6055 240 65347
1527 5162 588083
2711 5025 159035
1020 2538 521255
1208 2263 701266
2150 933 -723639
2177 6332 235473
2697 2423 515261
575 1477 -1211179
4766 4181 -636735
2377 3915 634915
1914 4336 -444078
1587 1514 -844426
2470 872 450905
4621 5633 -366237
2669 1189 -165411
1934 1539 1111412
507 4098 825136
375 1927 194482
4004 5903 -1112092
3820 3983 1670988
2058 5449 -1000434
4505 3934 87015
4774 290 441582
5189 6384 161049
5244 1853 -605369
3288 2786 16867
1194 4206 400937
2908 1695 103802
4519 1636 505303
640 6341 91474
5075 4870 719482
4816 2349 301608
4966 5626 -801817
2207 3253 667659
2513 5220 -667340
2846 1188 562437
4753 3876 -924121
3824 2524 -462849
2556 2755 614619
1513 5731 225805
2761 728 -315317
3152 6377 -1243599
122 2281 1026061
4457 4619 -480006
3577 56 -887487
2872 2653 1380226
3865 2991 58656
4676 4164 -880706
2529 519 234660
2440 126 -389821
1322 3281 1338382
2853 3786 503320
5815 1590 2147
4194 3060 -617186
4211 3601 843255
4497 4210 -858065
2865 2833 451142
4209 4526 -3969
5506 1864 -541937
3305 1604 1290617
569 3792 -1324114
5345 4211 532152
5745 3176 604257
1793 1433 1260690
815 2187 -467130
2361 1309 1286494
520 2292 723836
4096 4824 487529
4404 1743 959760
825 2607 1095389
5170 2823 -218451
1312 4564 1160576
4697 2612 1174424
3109 2765 96498
4532 4959 1325760
879 3110 314130
4533 877 -1009837
3068 2067 512712
82 465 409727
1885 4782 -1129627
1415 4376 1522100
1155 2879 -114891
1801 3580 -1049811
3304 3103 -222221
1892 3816 1641904
648 5524 7482
4968 3351 -1097249
2867 1313 798503
5574 4329 1436052
539 1538 -52102
91 1626 -108421
549 1719 1209161
2163 2023 1061634
780 3345 213316
2716 2091 -1346045
934 1875 -624792
6257 4303 804663
6042 4300 848866
4769 1430 347373
1999 6169 1751960
3090 5153 -671173
6187 2724 -418983
3531 941 -384313
3138 457 405955
4859 5298 791426
4533 4365 -1475742
5129 6227 -211513
4282 19 -838794
4466 1273 1665070
4962 528 1468734
2275 2594 -725290
1532 6191 352376
1551 4772 -640543
946 3568 524012
5936 917 -39400
6200 4439 129212
5161 5234 641916
1439 1918 712288
6059 896 248316
740 3612 685383
3868 6357 -1351135
6153 1269 507535
3013 1398 1654636
3077 5619 -158427
504 2873 -778984
2483 564 1623727
4644 3156 765825
2805 5247 1139824
5344 1282 -1097337
6312 4328 226896
626 4674 -153536
4432 833 1077413
3207 2493 1575082
4548 3288 -852649
6332 4444 174765
3689 3029 -180601
2683 2907 15284
239 3954 292462
3458 2909 -803635
2349 4826 153061
133 1747 -408043
2726 1080 264393
3986 1911 802052
1950 3510 -1324276
2405 1139 757163
1592 6042 224213
6137 1066 597160
5909 4852 289149
4461 4467 -29986
5883 4465 -312970
4060 792 -311832
6047 419 451360
1404 1073 -882567
1249 4022 472713
5952 5098 839032
2119 1339 -1544955
1178 2409 -158188
6298 2486 346184
3684 3578 1307613
1184 4753 -143978
1005 2977 -462909
1347 6133 1036277
2677 4201 1436408
2216 4473 -287769
1467 2193 -82816
3093 4579 -461990
3425 3514 712184
2454 4109 -710393
4719 3246 -990160
5991 4994 558629
4688 1827 1226674
2876 6098 202024
1796 4629 603596
4726 6226 906233
4886 2355 440023
3682 2729 -1238914
991 3491 -45861
6364 2134 -375871
1131 5077 -250205
5945 1855 -549557
438 5341 2336
2302 6265 675133
2969 295 549506
1543 1699 400750
4969 5267 -1003180
5172 4795 -142234
1831 4829 804753
1153 3704 135286
2831 4637 46347
5362 2887 1076255
6367 3055 -1176583
4314 6009 1156963
3984 5400 705455
318 2873 -1229553
1018 1184 1105891
1293 767 -1192
1200 1698 -737264
2724 2987 1360948
2337 3384 741005
2176 1600 -672786
2616 1361 -69582
4055 5635 -624732
5654 1540 -1357503
1072 6006 778850
998 3023 63665
594 5990 -476036
5523 5627 205086
716 5032 1686026
2715 4338 1343815
4596 5800 -1923640
4562 4714 613478
367 2409 -175537
2557 4581 623682
4984 5594 -448047
343 2920 1198498
205 5732 -1528680
2140 3137 812091
4319 2046 -635787
965 4474 106916
2634 3519 135991
5745 1659 403503
4844 2791 -436446
1124 2024 1714855
3357 1215 359156
2287 4498 -1696467
5782 3711 -410503
857 3931 -181340
1939 394 261384
3993 6257 -1551323
4070 3088 -59558
5015 5664 174251
3486 3267 -1229618
1296 2873 -953021
5181 1389 514302
3847 2947 167295
1809 158 -898979
1093 2818 1523169
3072 5118 -561447
4710 4528 -524021
6354 1927 542447
1727 1537 548420
2991 620 486325
4476 5084 -400403
5297 3599 -1382791
5136 560 844224
1891 3011 673896
2761 2591 -731499
6048 4492 -301918
922 531 -831663
3863 5703 1780365
248 1519 -313622
1906 5845 -512915
5883 631 1044223
541 2844 202603
4107 5421 -1795757
1033 4315 1057985
3849 1192 1594691
905 354 148032
1688 5965 886223
5159 3818 82782
2864 2066 -207695
2068 3373 -571973
5167 2766 -101082
3811 355 787272
1827 5424 632951
4680 799 -1310708
2312 5800 -380177
4291 6332 -478476
3591 596 -80286
983 1248 -1406017
1612 6002 -1088665
2981 4399 -512399
1779 3778 -68925
3048 1820 -241951
1283 4216 -212403
5157 2974 138402
2462 1220 138954
4327 1369 -420755
1444 3363 196206
3714 4823 -1010525
3847 2347 104512
4217 2894 340565
2308 2295 -806645
551 2422 -1031702
5147 2140 -228348
5559 1310 -221993
1396 1869 393642
1105 3748 -1374021
1588 5925 1083743
2100 6049 -73879
236 198 -1313505
3187 1397 -785978
1144 3476 86591
5828 2354 -612418
2908 3129 538060
5380 1683 297145
4418 5669 -434881
4915 2692 1034357
3690 4728 683734
3124 2298 -943075
2402 2215 677130
5524 1647 -668387
6124 4791 1409181
4902 5863 1165724
1010 2992 -1205042
5759 1311 1256513
5602 1741 -396606
4374 6372 -851108
677 6235 -970288
2695 6298 276088
231 888 509637
1783 859 21539
1065 1630 722563
3913 785 740931
3263 4465 -825251
1983 1841 -1713765
5732 1511 214134
1733 1950 735471
3900 697 -284526
4696 5250 99438
1783 5379 201182
1212 1623 -754457
2995 3822 1234783
2337 6334 -770075
1735 3077 -567123
5336 1629 551272
6282 3005 -310303
851 2146 -99003
3618 588 338223
5640 325 806234
1146 1438 1294347
1033 1007 1712135
3191 292 -541981
3878 3434 -237477
6215 3902 -1048131
3802 4101 -1034939
2499 4344 252736
2372 4289 -1593038
4676 1580 -1608100
2267 2463 1798944
1855 3266 -183120
2362 59 561357
2660 3183 292535
3518 1365 -1556027
1208 3235 901710
6343 2385 -257982
2767 2734 688164
5788 4898 -589239
5714 1874 92028
1550 2332 1166192
3953 3583 -443632
5932 6315 734418
864 4914 923913
2081 5627 -370538
5147 3126 503124
5418 4882 -1094810
4899 3879 909854
2192 6350 870970
1703 1134 514185
1254 4700 232741
1845 5889 -856079
4985 5089 473056
5606 1043 -611108
27 2446 629003
656 2279 1144274
5460 2377 -8658
2603 1711 438479
2394 5378 889349
3465 6209 -1052273
5540 942 1313216
5686 5348 -707659
2691 5781 -1755582
1399 2626 -767791
566 940 208740
3514 2003 -945400
457 2215 599584
3164 5168 1052987
1004 4830 1193026
418 2852 968152
4616 4514 -538489
1096 3365 -414388
2019 4587 -5196
1254 4747 -1179677
4065 1318 1177356
5275 2433 303581
1454 5598 448891
6146 4715 443747
5480 1988 -1563379
4246 3998 898511
1690 5920 -438624
2990 1418 1081731
3877 1190 -921556
1045 5760 -828416
3540 1709 -754890
5859 769 440364
4951 5446 -97274
3523 3701 -411448
898 5727 88119
3000 2378 -734983
487 1334 -1722083
6109 4258 33291
4176 3323 1455570
4391 4685 69942
159 6310 -968801
369 5924 11099
2779 4871 -164664
5552 5716 1652307
4723 1648 504109
1627 3410 -259022
5216 6020 -632130
5135 2826 -113744
576 4075 822295
2240 925 -574293
1744 1266 -747171
22 1460 1129830
3627 4218 -998878
4666 3425 -1045993
2758 322 459900
1840 1985 298483
4699 1635 552323
6243 4204 -694605
5310 4924 -1080863
3076 5274 134882
4313 4206 560979
950 4071 -19855
172 4700 -20037
6003 3516 1613015
3217 3617 319313
3234 3354 -117824
1681 4390 -53891
3270 3352 -340586
6379 985 244198
6382 4959 1392248
1666 3128 -943592
3076 825 577158
3615 3404 -532257
1771 4215 -267126
5929 5174 1053926
1479 2962 87658
2877 4223 -85864
2950 5318 382931
6269 2692 -173925
3090 2380 -81943
2720 4710 13528
1718 4921 -113934
3371 2152 -120176
1017 2805 104393
213 5633 77902
5668 1363 340915
149 957 873963
324 3294 -1475083
1910 1176 -791387
3003 1006 -252917
6177 4617 495765
1622 2747 -1161190
5276 3952 -1069219
3171 907 174602
6076 1761 -389162
1664 4766 21724
6062 681 -1310652
28 6154 -482547
5204 2265 423731
913 3974 -350805
5159 5558 306644
5052 2465 429543
1728 766 1866933
4492 2761 284751
2435 3635 1046009
2351 4975 -1367039
3166 733 -872572
2659 1688 231433
2363 6136 -26067
4247 710 -1794772
3459 3477 -136979
4438 535 895155
698 2223 1194698
4999 2079 -524603
2495 701 -495043
6174 3661 -30549
3184 4419 987971
2158 2447 -867178
428 3374 -197888
5055 4494 -714963
2975 5724 -1464876
3190 2118 933740
3980 40 -188524
81 397 59474
6266 883 1411938
4582 1755 1579274
185 537 8057
5577 3572 -737763
1952 3913 21120
5230 200 362245
1949 2332 782109
1824 2265 180230
4638 5848 -437914
4660 529 144835
3879 1486 -363398
4086 252 1358619
3986 1099 669680
4736 3626 -644790
3663 445 1593717
2316 5240 962919
1433 4321 -1424905
776 2834 -79742
493 4931 1555622
835 2607 1020134
1739 2653 494386
3993 1855 -1600166
870 423 -595728
3609 2712 1275928
4424 1595 -1925006
1 688 -112593
4420 1003 183421
140 4288 729865
2506 6165 524375
1994 1549 442082
2575 695 -972332
1437 270 -762987
6090 5962 1389937
6333 725 581615
2439 4696 1580868
552 3742 476053
570 972 -921415
4207 317 -213785
2489 4620 692345
3730 238 -191087
4998 4156 18112
5369 1249 -1354831
4208 2585 582038
1263 3370 1730455
5421 351 1234107
6366 4294 327003
1099 5510 -1012103
3375 5474 634503
2873 3483 -5059
6001 699 -191981
4798 2634 -385507
6027 4053 162466
5007 3491 1077025
526 533 154277
1301 6233 -1204613
2017 5788 1675513
2288 1863 -84234
2905 999 139700
492 5863 181639
427 1427 165096
2507 5390 -1050084
1461 326 1259496
665 5696 1816465
3225 1963 -71887
3136 5778 764597
2493 892 39199
5869 1655 -263764
3270 5977 -1318977
5406 207 826838
1359 1749 4827
472 5831 -307579
4074 3741 867258
4976 1832 -650850
149 5328 1831525
4190 5534 -1242410
2767 3749 1120498
2815 5998 635808
6287 5778 -244132
2866 4221 499392
4986 1131 343183
1077 5120 -102618
2872 6209 -250605
4421 755 969896
56 5758 -466332
1451 5044 184879
2885 3906 -95946
1929 1139 -1005786
6373 5800 -437807
6129 4786 918103
5792 5807 1120325
3212 764 686621
3260 1741 -411684
4282 1532 -375466
1919 3559 1317852
4219 4893 26748
721 5458 -857165
6283 4289 -518440
4811 4239 1857959
2269 735 931606
2399 6007 -200720
5865 4432 -1155741
6069 6099 401141
4278 5729 -591580
3481 1370 744378
1209 891 438454
3043 2031 -634651
5170 4530 643305
4704 2777 910631
4123 553 -348174
5817 4796 390397
226 63 294262
1600 4697 -148515
3069 4209 -634926
1427 315 450991
2067 5842 -216710
1650 5085 524590
711 2500 -920703
3053 5493 340183
4306 6062 -285143
3798 3420 -15305
3648 2521 401878
209 2938 -1648017
4711 3572 -694567
2794 5118 515314
5917 1542 118035
5191 1289 -1208991
5700 3780 -129511
5048 3380 -364170
1153 23 936697
1214 700 917429
61 5892 -329437
87 1707 330167
5412 1478 96635
4871 4589 19099
5972 5034 818288
1235 1368 1490820
1452 353 835379
3728 2476 188524
3770 3555 -466813
5503 215 770155
5618 617 -76897
6160 3110 -396624
2706 5821 1383848
3318 388 -325926
385 60 643066
890 5066 473707
815 4356 -1663551
1268 1464 547265
6146 2124 -78285
718 5121 -985880
1454 968 322151
4289 1921 275578
1524 672 -873766
4908 6070 252719
3758 5589 1685577
6200 5126 380274
5541 5941 757458
1867 4045 -368618
751 5661 -403310
5716 4584 -191253
2145 1409 -370513
4134 14 -864173
5780 6064 1129590
369 1303 -105141
545 442 773275
1621 3898 -738545
2415 1447 1357552
2314 689 -409187
1488 562 -1121748
1939 1502 -1344057
3786 2352 -1086990
1074 3982 -423083
3937 3715 -1382086
2964 2591 -203052
923 4771 1210605
1957 3075 532397
4719 6073 -918067
622 6207 439603
5225 548 -457428
2622 5877 1119211
2251 1375 115892
4115 5382 -1003354
