10
8557 15062
3263 7078 -1012417
6853 8027 381079
7918 6120 794319
6447 422 -658372
6085 6585 327035
553 5068 -1249827
4641 7317 -1354139
1483 5917 -117264
1371 6395 676838
7616 5258 -1158732
883 1217 -236337
7501 2621 -315924
3242 3209 897438
8408 794 -248697
7015 6983 1412677
1826 4054 -9448
5854 3212 -1316949
8152 6656 755585
2049 6763 -102741
7571 7120 560410
6965 7709 1029900
8083 6753 765189
1515 5455 -1201287
197 7990 607651
758 7117 -676649
5878 8034 -338026
1153 8345 -828596
2669 2092 -583573
3244 1510 1015318
507 7874 1260038
8313 3240 -396576
7184 146 -1975647
7473 7780 -857550
3862 1068 1312559
7750 7621 283359
1776 5087 146972
1460 5680 -7965
2766 1863 236782
1771 7127 822508
7383 4765 -159138
1213 3848 -1591957
2594 2978 335873
6265 5245 -141910
245 3882 1770490
7409 7228 1101324
4341 288 -1901658
8424 2860 -777131
4674 227 -799723
5043 7051 -316365
5552 4567 1006968
7874 3898 -872671
3475 846 -1203209
725 5334 536797
6224 5219 77247
919 2829 -27647
6394 3928 -478936
443 7421 -1099757
8180 4819 -278788
4911 5267 105176
3688 2674 -1154269
4682 3147 6133
8186 4113 84918
7163 6301 -633868
4844 2044 474386
8326 1800 -629827
1817 5145 1015485
6614 121 -499902
8512 5820 -1049661
7323 2561 598062
3010 236 -760231
7371 3093 1377295
6222 2800 1019467
8073 2118 1662499
4058 7012 965439
4315 7481 1086771
3818 8014 79497
1046 1484 -1266798
4676 4202 -247596
2793 2752 29921
130 4902 -1168902
5332 299 246685
3120 4643 103490
5782 5818 56040
1210 5629 579987
1331 4870 -262603
3081 5839 -1211089
3736 491 -844711
6792 2647 -1416110
5433 8299 207103
2259 653 983439
6519 7322 -569867
3104 2699 -1258550
8202 3337 1741286
5333 683 54775
2988 4925 539343
3942 3843 -446943
6234 161 1414106
901 8515 1742777
8139 6067 -13670
7713 1904 -669147
3842 7274 41155
5469 2556 -597825
8300 4892 253726
4482 2901 641625
4973 5600 917087
3475 5312 341873
525 3254 1106353
4095 1239 462006
7133 1530 -261169
5404 3537 -136426
5674 1168 658695
2650 4144 823610
8048 2896 -359374
1846 928 -71331
8522 2636 449538
8368 2253 1383602
5475 7605 -74705
4732 3103 948199
4666 467 1459189
7482 6537 1124134
4558 3243 416218
549 8057 124504
140 2492 -1041307
442 8181 199865
211 5213 -1364742
2878 6288 327228
4365 800 828427
1436 4357 127083
6171 3267 488923
1803 1815 -1217496
2863 4589 285940
40 237 -1351634
2694 7938 361551
516 5697 -462245
2633 142 -1200174
1780 2628 -1344415
5950 4572 -1410723
8423 1837 21845
418 7824 1544498
1599 7133 1023070
1381 5184 73112
5778 8115 28292
6948 2299 -292474
6010 7176 -125854
469 3757 -1083810
1213 8377 -1040397
3458 1111 -870231
3593 808 454174
2795 2295 1258460
1507 7189 1155498
5865 6857 403775
925 846 -1131909
1071 6469 637081
6337 1896 1196126
6686 4409 187484
1959 88 -1296623
5484 6582 1412294
4785 1106 -109895
5097 8354 676293
457 672 497161
686 6044 -1136593
4773 2809 57120
8418 838 -159546
2463 1294 -1451070
1493 6676 -352067
1386 5111 -1049989
1879 7548 -454344
5266 3497 62471
3610 8160 -14398
88 438 602517
2584 8391 228545
7418 2697 390059
6084 3263 1551626
6046 5570 -7580
142 3780 -524284
6871 215 773762
5442 2037 1165389
7385 4299 585601
5461 1909 905430
4784 7067 19140
7379 5482 -819010
4464 2147 380811
3175 455 -1512151
361 639 -620930
8465 5278 -263273
4148 6121 364255
4094 7691 1243793
8430 844 -276997
4255 4084 -539582
6740 4754 291283
2548 4745 -24470
7335 5933 -464176
1891 6665 -992200
7362 971 -1569460
3052 4482 -36683
1179 6100 1132847
2763 3095 723325
2903 584 856660
7178 6153 -47088
4877 2387 1349854
3938 3873 -1474847
7768 2552 -230596
7589 253 102207
7943 4523 -109271
1543 681 1640028
1405 7279 -510408
4938 4821 667503
2141 2256 -506729
127 5538 1413449
2411 3970 -993555
1199 2503 -192077
5634 6491 1174011
1454 1658 -1628928
3510 6152 1086125
8259 8244 -1229373
8208 3935 -198270
590 3858 -101277
6536 731 -1626814
7351 7455 579785
75 1310 -750776
5556 1511 308445
6933 8358 -48625
5779 756 566913
5125 8016 -352850
7430 984 555614
3999 595 -353991
5717 1558 -341990
4350 5686 1129232
2142 4550 574494
108 3644 -55738
4782 815 -611338
6623 3120 -537810
243 2290 773583
924 1271 -620188
5588 6220 -279884
6741 4399 481510
6459 7344 278655
4874 5562 406268
3863 3351 637964
6749 342 1018531
6123 6123 0
1827 2785 -1015322
3802 3029 -75837
1236 1520 -255951
4900 1542 982681
8298 7367 -1247946
7581 3831 978673
2670 4848 -874811
2010 1266 -471511
6234 8241 664838
5770 4916 -937567
1537 372 -1233588
332 8145 -232579
4713 6640 1089014
95 5814 232714
2861 2985 1062851
4889 7967 1721962
1710 8554 594307
3928 8025 -295542
723 6086 201706
3051 8291 1025105
3546 4712 -151725
1526 5441 536632
3625 6183 520981
2949 714 597833
7800 6873 1790247
5928 598 -1434556
6053 8369 1399778
2664 2403 -1015208
6595 8446 1172003
45 7745 -355837
2178 1165 267227
8155 5333 -9094
1999 5505 1045077
4438 3339 1087229
5679 6442 1028110
6379 3120 -714240
6108 3987 568037
7056 4549 726391
5081 7432 1916817
2141 4383 413075
190 4092 1513652
4802 2213 502455
2022 5971 161904
6792 5476 -963811
5818 8124 525202
1864 6910 -160678
6110 4227 135810
6264 4121 -756750
3748 6533 1350565
2605 624 726207
7738 1170 1367742
3449 1733 -1038165
8405 2639 798255
6848 6000 -273243
1496 5141 -1486162
727 1571 1143219
347 3050 1068226
500 5640 -440959
2991 3345 776300
4401 323 -578987
2577 2130 -301485
8539 7886 -1208654
496 7725 622474
2714 1209 1038486
6017 7077 -22145
3713 114 -255828
4628 2960 648809
7516 3402 1059196
5333 6850 -33944
6011 2467 -457424
2021 2562 -885482
891 7088 -324227
878 4719 1008363
2461 3577 1142752
4487 3283 1532492
2467 2187 304217
2147 6342 -940083
3087 1821 373797
7233 3682 -1855273
4936 8195 -183115
7405 5021 732595
3248 3728 -896798
1411 6096 -264315
6448 6673 1708716
2034 5934 -469827
7560 8216 826405
2857 5670 204374
2055 458 769871
3047 4594 -836094
7860 7199 -949660
3684 7425 171728
2357 5026 1204744
4097 3827 -597494
3402 1626 -1239450
5993 4112 38120
6444 7558 -91420
3048 225 -1161694
6445 4255 566401
4062 8132 113128
3869 6828 -687033
1055 70 715519
2508 473 -406808
2752 2020 -1139324
1859 1704 -1786663
7719 1571 -148944
2633 3851 -622908
6097 3170 437774
4012 4600 -1035158
1818 2743 -1323744
4845 228 -937446
6482 3401 -543622
5520 706 -1353901
113 5223 -464853
6734 5869 139814
4743 7362 1536857
254 1563 51665
6717 8223 -319916
6453 534 -699111
3346 1665 -257546
3840 238 -521384
7459 5559 152071
6563 7021 262370
6910 4214 -1482161
269 2128 469337
873 1853 -872144
7199 6885 350229
1324 3274 -1741359
2544 6449 -399785
2677 2183 -730387
6517 4237 -1399988
6359 1883 -1277531
7258 5362 146889
5387 4686 1118568
4637 3700 -468929
3837 3506 106720
7252 8146 -64483
2333 6231 -1571367
8426 1572 222031
1711 7548 -547592
2563 1913 319314
7967 485 -817852
1026 7681 -181636
2018 7967 1587551
5912 7791 1101474
5757 4938 171665
3204 2002 -517322
6496 496 633343
7967 3210 -1412227
7853 1881 -865269
7378 845 -270424
5778 8378 204515
2810 4405 11204
6816 7581 189750
4965 3750 -1175191
5369 4575 884434
653 6512 648438
3762 1793 933866
3965 8468 674988
7229 5050 -484876
3834 3760 -493139
4507 6566 800098
6550 5610 -552147
5826 4643 -637393
6703 7520 -437838
2611 3391 -324219
4909 7811 363346
6362 3357 747110
6863 939 850737
8495 7675 -343107
6106 8423 525241
1522 4687 -403457
5146 794 -266771
7592 4393 78473
8478 2476 224505
5859 6491 776571
1538 374 -236939
6647 6169 1265730
6855 2717 240536
5953 5681 144318
7790 4777 -737947
852 1649 1264878
5008 2336 -961317
1322 8414 -789698
4909 7496 1024617
3678 6758 359241
4505 6723 1469478
6480 3457 1625191
2601 574 -1308033
7484 6733 -783451
6750 1348 653180
7102 831 -1378598
2061 5979 1101750
4367 3738 -6533
6135 510 795316
1100 614 331253
1969 529 1868573
496 1514 248120
1057 2801 -1759776
3124 575 1276132
8023 757 -642958
4331 1703 35375
8264 4058 -1606443
300 4285 595451
6758 3205 787780
3904 7573 -1638610
2502 5599 -394543
7660 6499 -54086
4239 6782 30677
3777 4342 -91635
3634 1957 158380
3695 4437 335521
3821 1426 93513
3516 7157 -1479306
3090 1899 -656104
203 5205 624679
1583 503 270591
5536 4311 -136246
1177 4341 910253
3533 8158 1592212
7066 2840 229403
1507 882 766226
537 8135 -418763
6439 2326 12041
2479 5003 -1622973
6607 1976 -102263
935 7184 1671214
7629 6165 101113
8221 732 -1356187
7021 6157 1223565
7449 192 270402
3364 4211 33130
311 2891 1338316
6315 5732 -447540
5247 5819 91035
2177 6966 -396716
747 3525 970497
5006 7412 285051
2345 2730 -1308197
2150 3538 -590605
7606 49 1150868
1876 8302 -1447747
5114 6950 -883707
4367 4670 1421557
487 2106 -146559
8398 2580 -408924
8189 5284 -254406
996 429 -13004
4816 3930 -566230
5312 2309 -384912
1748 3241 255587
1847 8231 170116
952 1108 485707
6973 5334 -668969
2648 5869 838431
3549 7080 614183
6009 4339 194690
6325 2633 76719
4536 8200 -163135
3085 6944 -703746
4622 3054 283183
2611 3237 405208
492 4141 -416373
5533 3271 -82345
7671 5601 -758019
1721 8259 606107
7567 1328 1150068
3945 5417 -440435
3081 849 -1480021
3942 5877 -1303540
5936 6905 53584
2692 2860 529878
3293 3038 -1617055
5212 5432 149780
4873 3174 169347
5910 6413 406492
4600 2188 1629465
6021 99 1475923
5212 6428 -59138
4518 955 -741671
74 1167 407432
738 7177 -1000666
1404 5750 121173
5235 7672 59955
4782 5645 -342083
4710 5586 1188383
5274 767 1073749
6636 392 -390918
7037 2947 561691
2948 1283 -500966
3896 1198 649440
2999 3670 -911899
7309 818 -728775
1818 7539 -700300
6292 409 458237
5257 7872 -897228
71 3316 1418096
3337 5039 -88273
5975 1508 -834981
4279 1090 594780
1592 7558 1299088
5355 7777 887584
164 3767 -1488313
1212 5888 562199
3158 6743 -626228
5002 4367 -672276
5977 5757 -917230
6515 1294 83075
4375 8335 457552
4565 1901 -956739
8284 3278 -394712
144 1361 225027
4990 6931 204200
5471 433 -205853
3967 2003 1820602
671 2507 372943
7127 1903 121545
5165 7617 -1070807
457 4888 1749266
1876 2341 -1502059
8033 2184 -843538
5872 3976 -517001
5217 4983 -734368
2251 2379 -975969
2599 5541 -775438
2846 3759 -522720
3702 7067 -1040256
6774 7869 512259
8294 8200 23182
1181 2333 1284110
8146 1814 38239
2132 4308 -137131
479 5608 -1443465
5899 5499 671270
5054 1497 181917
312 838 -950343
5174 7153 529338
1827 2143 -845801
6581 7177 320177
7158 8223 636289
8455 1429 1225169
6049 7412 352978
6488 2772 -324949
661 6945 524912
2262 263 -992650
3723 3104 -333298
6346 1132 -105381
5264 6208 130032
2848 5128 -142102
6608 2727 1316645
5032 1094 -1088222
1419 3736 997329
4286 5430 -1945812
4732 2482 -526876
2609 992 1580175
2687 1556 -435083
1008 5372 338628
6550 5613 -581806
3631 6273 170638
3790 7284 -561535
6480 4301 -365822
6018 478 1643373
5453 6074 -404680
421 2799 604141
54 1059 1420838
4512 5903 212270
6875 7875 513246
1255 1674 106719
6863 4612 1090561
170 2912 845133
7217 4417 -1098466
22 6981 -305777
5237 7757 430595
8239 4583 -594283
38 7331 -1368904
1020 2613 -965469
6902 2298 -103618
2161 5236 249272
441 7565 -178637
6739 3492 541463
4262 1049 940080
4250 664 -1033659
6837 5038 -1066366
6212 3527 -172013
1544 2454 -113563
2792 7773 1168953
1043 6701 862965
7984 346 -523609
892 3754 -499335
2368 4543 -598082
6786 5867 168920
2444 667 -445255
3258 7604 411667
5464 48 533759
3794 335 1287025
6664 2272 777352
7631 3125 -542943
1311 8555 -533863
5029 6097 305020
3733 4076 -977008
3396 6971 1400277
3620 414 771981
4900 3521 765442
556 8508 143749
5647 5650 -598342
8286 5675 -642687
6918 740 -1306026
864 8100 639016
1872 3803 -1047557
4100 1849 856960
6309 5706 48150
6173 1358 -193526
4804 2672 -1187183
5648 4379 -949284
2075 1644 -1886292
4662 19 -997464
7984 1577 1312309
5208 3544 -767449
1742 3668 1176334
67 8129 772582
4303 1753 420869
6753 8053 -324400
5287 6834 168054
3091 3058 1642794
8254 1476 -264086
4756 204 192474
4453 5555 -1276552
533 2939 152013
6339 647 -222036
586 903 21924
3381 7145 895147
7375 7401 232793
6095 985 431864
8253 6310 -652805
3224 2448 -889979
8060 2651 1645
3326 7329 -196864
2614 2261 33726
705 7437 -632062
681 5540 -282207
7760 6069 -569246
6937 4246 380575
7975 8412 862683
6392 5129 -45046
4827 2832 -758813
1712 503 763787
5044 3891 -429678
6175 848 -961010
5960 2389 -818320
4954 4782 -207095
5052 8401 713931
5796 6641 -1243572
2178 7854 1038056
4130 5798 1717566
644 5828 1029839
8140 3510 -341496
716 2608 -199532
3462 7562 -416911
395 2675 441400
177 4879 -108803
464 2770 -638006
4391 1108 983871
2365 6534 -388047
7451 5679 -624812
2656 5040 699669
1280 4998 -1872606
2779 5686 949723
333 3793 -165112
8109 5668 203595
2690 7398 1184657
2101 7126 936058
1163 6102 -799134
58 1628 -1412131
368 3230 -1052137
6081 7648 507518
1291 4908 -23121
3436 6695 1364957
2490 3917 578123
1983 803 -464099
917 699 -1424826
4648 5017 217316
7038 4160 594294
2355 3837 -1765624
938 3843 1303634
6461 5372 -338563
2533 6571 1026733
3131 7527 326602
7668 3964 -47759
7769 2780 164742
4757 7928 497945
7871 4525 -40199
3891 7585 -763318
2472 3245 -571290
3864 7163 -669752
206 1494 -514380
3803 4823 -244164
8113 7017 200760
1328 354 -281657
6758 3131 -263720
1559 692 -825306
1822 5116 -1482682
926 2618 27515
7403 5140 1429986
1894 7834 -1282337
6772 5753 598391
604 8119 433128
4173 7033 -522881
5667 5537 310300
947 7046 -1000226
4005 2278 374760
6004 1378 215599
6481 7771 302647
1680 7837 1310553
7449 6273 -57533
8502 508 536483
3799 7654 -794762
3924 849 -46861
511 1243 951159
8404 4548 -796793
4775 5745 -240131
6731 2143 -692135
2905 3129 1221429
7759 487 -818452
7330 5838 -69667
7852 3099 507988
3320 6865 -744520
3662 5515 1196493
717 6991 -96616
4810 193 -676140
968 8165 1243101
3724 1169 -1346063
5483 7838 1351884
284 5661 -1215392
8537 5381 329208
3351 2072 193832
5343 1095 1792501
6484 886 -1022311
1888 426 1457796
5709 2683 535029
199 4435 1230828
6148 8025 -1805903
199 2782 -4795
337 3630 51227
139 6219 -1003390
5336 7322 664056
1562 4874 432816
3555 8103 807127
340 6024 -460271
1537 4722 -1261425
6497 5947 255723
205 2598 -88648
7559 3130 -603513
8032 4309 887024
4460 2774 -964041
8544 189 223446
2117 448 -1087050
3266 1343 -868482
4499 6969 -1260592
808 2512 -715680
694 1347 13717
3869 3170 -318513
80 2839 54955
8449 8114 -1224521
3705 7593 -29327
6686 7358 1175007
6354 4939 -601270
1627 7075 -831853
1296 565 1167310
2056 6301 -1214366
5068 3597 1117985
1244 7801 -287305
5911 4505 -184608
2647 6207 -303924
7386 7436 -1056641
79 4054 1798965
4445 2467 37295
6608 5334 908582
4607 3847 -544557
3514 1236 -735725
3330 6232 229471
5889 3162 42653
7305 1668 -631740
613 5240 245543
3065 7614 -1609288
7812 1514 534961
6953 1441 -1276725
7746 7084 -727043
7471 2593 -994116
1692 2977 -1149715
1599 2525 440585
8247 4825 -614772
1155 7058 -1622020
3832 2159 -614307
3074 8028 297200
7345 7495 1493704
7556 6093 -64274
8095 7989 876649
6700 6701 1621411
1316 7489 -223400
6103 6613 -118064
5291 5089 119278
1464 8064 -952041
3535 6048 -974922
7358 4405 -1125650
1879 3554 897015
2680 2899 450446
2141 2055 -721350
3664 4167 1656346
43 2688 947836
1768 4525 -239695
1102 3794 -647444
175 8424 1119335
6690 2640 1068631
4133 1298 812558
721 7337 52336
2829 6337 -1463556
1183 6681 402162
3800 5847 633965
2080 2703 999229
604 7629 1014123
1034 693 -341816
7005 1451 -763661
5226 6707 482406
5100 5122 -811201
2209 2120 838122
7128 3800 -856722
1439 2389 -1203192
8158 5616 -947939
5110 1955 -21704
989 897 270174
6921 5710 -139882
6147 5893 1167237
5580 7322 -791456
7254 3656 -89466
8381 8297 -738897
904 5375 654539
7726 5012 -211518
4943 7936 771362
6239 918 -1605133
6933 5342 -1147482
2950 7435 53360
2686 8294 -98860
293 376 -501009
6646 5116 -711690
6624 2266 -7068
4237 1070 555163
5897 2963 -835779
901 6911 309034
3953 5432 -857938
7777 3257 -401423
6906 321 363896
2989 1698 1404722
5065 5688 144137
1941 7940 -1336826
2205 5419 179586
4844 5482 -315768
8068 2291 129107
8109 6406 -1567876
7195 2600 -80362
1933 1217 -588956
7476 6094 226383
2712 5976 -1896820
2060 2073 -384927
7949 5128 -529509
8031 2193 -439010
1666 7944 241916
7132 7383 905956
7461 6913 -728206
4475 5687 127094
3113 6362 -346651
5484 3679 907914
8445 7134 -1974246
7839 5069 -564970
5289 6774 -281916
2191 6650 1209850
8061 1716 -225500
1383 4221 -1642856
7273 4191 -512779
3560 5242 -1020731
8339 6084 -1346740
4843 1470 -744898
4083 6304 -1331962
3359 8317 -550501
1474 6420 -582706
3645 5100 1583262
5273 220 -1416969
8061 570 -278477
5611 4139 -41020
5459 717 322129
4334 4582 142412
2687 6025 703207
6605 6013 399926
1580 7335 287090
4340 1872 -1095
8279 312 488078
4517 2813 963273
5455 6627 844898
8381 8269 -739419
5186 5292 970711
5148 894 -536544
4703 3161 -539838
6686 5717 889343
1922 1471 756958
978 671 94702
4116 4767 34189
8446 3349 -1652146
6426 2703 743969
1285 6215 1141808
5784 7611 1006787
4333 874 604634
6204 957 664483
5995 1200 -1575135
3607 7741 156719
6535 396 217937
5569 2669 -951656
1415 4984 323112
7419 8193 340019
3480 1610 -493456
7209 4191 -807428
4883 6115 1003349
2405 115 -1353075
4004 4884 -187546
2971 1780 464865
1270 7415 -251184
2902 1779 522723
921 1338 1245827
6235 6610 485948
2212 5684 914066
6587 6931 951922
8414 1434 1670689
5800 5500 1238630
6191 5134 -1359947
19 2296 79123
8296 4248 377957
247 3155 534868
7885 1789 1200308
961 6303 639952
5016 8539 860191
7034 6458 391428
2223 5777 1123767
3229 6457 340488
518 7767 -998171
2901 5378 504669
1073 3422 771273
1337 89 873861
3452 4781 -1596950
8188 3610 -1235564
3155 7318 -626784
2295 3804 -1040625
4014 2279 1275812
4556 3801 154324
7648 1854 -1485498
4515 1063 -581690
1848 2328 1730182
4860 3636 -912022
7985 1229 138480
4425 3170 -1115517
7118 5982 -315715
177 4907 155581
154 7191 1520035
823 6249 -254187
578 6783 -723191
112 4285 800286
858 6112 754275
3685 5694 1820876
8545 7424 1415272
8016 6128 518995
6790 7558 591859
433 2073 -908167
505 7826 -788362
3022 4161 -120473
6237 4242 -833360
8411 1419 630077
4599 2169 119084
8014 3027 1012296
2832 1052 -7226
1087 6157 1025445
7077 5738 -59610
8309 1270 193558
4124 6412 588019
8009 6320 -212316
1690 7906 -89354
2021 6105 -46109
7676 1145 1598544
7982 8272 -155004
6713 520 503035
8269 894 1102012
1348 6540 -529186
2957 6594 -1298995
7821 2730 -788997
7927 2496 -1205966
709 7067 -186848
3171 462 1697527
1757 7421 -1181301
7623 5990 567784
1682 108 -904434
2943 2522 -385114
1152 3690 91843
6352 3623 -359382
1440 2348 893933
5590 1690 -731612
7672 5866 98093
3771 2518 -1115252
7140 5125 83012
7166 5378 1725490
660 6157 -16455
2732 1598 83985
5958 1347 863435
2594 4302 -713547
4959 2624 -1395173
7679 7255 -581997
2364 5071 1442998
6639 2789 -486656
8499 1751 -155846
8459 7213 -1454297
5827 5132 160497
827 4288 234104
5451 2083 791349
2984 341 559590
3787 6129 545323
7296 3996 -355742
1396 4956 77477
2557 2438 945400
2536 6649 57995
224 3963 -572576
3934 130 512144
2121 626 644369
1202 642 -300251
1620 6407 624619
4577 5431 -241732
6 7248 -84734
2645 253 1040723
3521 6325 900705
8417 2445 42179
4920 1089 498528
8141 5584 549287
7638 8202 -1531840
3654 2906 424833
2639 4448 -1455501
537 5239 -203602
7607 198 251021
3950 970 748381
5284 5529 -493782
276 3474 -1467317
1896 1482 134189
1434 65 54437
6086 2370 -325812
475 2045 -754273
1939 1546 18458
917 5316 -1044150
4633 1093 -326630
7740 7340 716627
7834 834 910551
4715 7111 323885
6607 3544 107402
2556 55 -628657
382 7479 -145554
8147 3854 -406564
8331 1741 -1734952
4976 5828 473921
3386 668 138520
5991 7806 -211437
1434 864 -1584144
8201 8557 -187924
6299 6838 575901
1454 6810 -889089
6570 288 -1125193
4625 5669 -743397
513 5107 -1358250
459 8003 -257206
2894 6341 287941
7656 967 948671
4866 7146 75352
2551 3814 344241
7893 6118 363507
5867 8499 660210
670 4746 -91736
7551 7756 361749
2247 6649 -307321
6331 247 -75123
5540 1310 -795370
7187 1000 -1178418
