9
5605 6770
4031 5065 -289255
4191 4801 -563897
5288 1772 583310
5080 4323 -1371234
3385 3356 1620875
3837 3063 637385
226 724 1022009
3866 4658 646512
4097 5373 -1515813
1981 4706 -171560
4283 4095 -700290
1031 3653 -1233374
1497 4587 74174
799 4363 579660
5385 2624 1496280
42 5553 -469102
2266 4867 1425238
3007 842 516611
5074 76 1167173
1594 1053 1901351
2575 5460 158753
5371 2883 -277671
1693 512 184263
4055 4575 1519509
507 5165 266038
2885 4633 545719
4304 4006 1083339
4833 1099 -558949
5406 5494 -304734
3437 4700 718941
3911 1635 -1085893
693 2852 -367020
5149 291 128494
4080 879 -588484
3083 158 1660810
2219 4803 -35336
2039 1111 -948908
4452 25 1647983
4694 2882 687967
4822 3639 -881943
4039 1572 968377
959 5157 -710285
90 5369 323243
3041 501 -52076
3909 587 562442
4947 572 1228426
1195 4614 -1491712
4003 5309 -1644316
5015 2250 1169980
2453 1465 234579
1858 1859 1230715
2312 1184 1086940
1679 4953 -248531
3350 4146 419682
4716 3130 116876
4858 4101 1306807
254 3500 918665
3277 3283 202579
2364 676 -946484
79 5233 -300689
744 2622 37314
1881 835 -563410
1618 4079 1191705
3953 1865 -120459
1290 1018 -380318
2891 362 626738
1074 603 706956
4872 97 466665
1964 2552 229980
1263 2930 864856
4471 2271 163259
1502 864 -240582
3872 3129 -148052
1130 3749 99958
4332 4888 1621689
1661 5209 -104596
2590 616 -193066
595 1522 -1059548
5530 2766 -297287
4581 5144 719583
5444 2250 -166669
3097 5002 -1052432
4808 2186 1578769
5047 3949 -1440022
3297 4426 -1841030
5132 5206 -214062
4508 285 -1433084
5154 4078 1140232
5203 4590 -1859808
4722 198 1441496
2001 4704 1094380
4586 942 -721862
1979 865 -540734
3256 2236 1587240
3294 855 -314929
4888 2524 158136
2579 492 -1173559
5284 3881 1760573
4010 1061 91346
1937 3279 219982
733 3803 299440
4419 1303 -1605045
4198 3811 -476721
30 3577 -151379
4225 619 -1394222
3206 2666 -1085501
3578 60 -369768
1236 1174 38557
5602 4179 760442
1202 4342 -1087625
104 4064 1143027
2075 5543 -97618
2432 2949 -960331
3630 1516 -958769
4032 1579 -340818
1038 3891 1406626
3425 2647 1080402
2468 3359 1865492
808 1146 -536738
3103 138 -1008224
2093 1270 110460
1666 3488 -1428895
2780 5160 232386
1778 1443 1725729
4281 363 1074995
1746 4470 -1272143
4078 4937 -157255
1619 4910 -400510
5286 709 456021
4046 2857 338194
3031 5226 28123
4351 1750 -452029
4866 3257 -331699
16 137 130292
479 3101 1545921
1979 1097 1013635
3999 4382 -130670
3433 516 490118
1800 1716 -1534240
5495 3827 -661941
2971 3760 -155923
2398 3996 -477277
895 394 -1358991
1024 3880 133296
4000 3176 1437672
1751 3732 500632
5096 5150 -250757
1489 3373 41800
4866 2959 -1457582
4215 1226 -453669
985 3632 1259729
4760 4471 1019397
2455 797 731156
4894 3496 -1141577
5546 389 -509661
5567 1856 -453805
511 2185 168453
1519 2436 -35240
2488 4525 77024
1607 1458 1421128
872 3979 -541261
3295 1922 127633
2112 4706 458102
1253 1755 1077074
1188 4968 402276
2599 5112 807936
4460 1409 1192249
1366 3527 -1108682
3865 1587 950778
2736 1020 235141
4733 5494 741605
4269 1165 -407809
1165 1853 -838924
4067 1865 -289474
1467 3823 -447598
693 5167 294610
4987 1641 -857765
2463 2269 -1271125
3607 3729 -1564465
3344 5353 -33621
1994 3751 -540203
1437 2369 1499182
1480 356 81712
3618 83 344486
1156 4312 589676
2170 5589 -1484548
2971 4455 1082456
2377 438 493386
3714 188 -837165
3518 1061 -283091
1045 3759 -865245
2944 938 1880171
1860 1811 -1553078
1606 208 105398
3247 215 -431756
2880 627 -1016570
23 4284 -78024
2958 1410 -820366
2207 3185 -581016
2304 3944 -312501
2910 2402 -306646
4794 3558 -1071738
2156 1248 -708775
2435 4893 1171156
2747 5449 1408291
1990 1039 -952863
3866 2909 3587
4903 4235 -1262394
5465 1474 535673
1056 5063 -315495
2617 4022 418035
3030 3919 -38758
823 3511 14190
4154 5128 896537
4729 1091 -40288
5049 1602 -952233
2924 4649 -316950
4103 5292 493484
4452 5544 1028824
4111 2547 -90085
1392 4189 789054
1695 2237 472664
4780 672 992037
2401 120 -538304
597 1713 -644455
1380 555 1177664
438 2680 403737
5570 734 1259241
4824 1262 93176
4635 686 442151
2070 2763 294549
5571 3043 -566121
1639 236 202366
3060 4665 1250427
1064 4832 -716949
3303 2866 104449
621 4411 492502
1707 434 216818
2785 5148 1021212
165 2168 1316524
5179 2049 -429445
2572 4605 942462
3240 4859 482889
2833 4782 -1256665
3488 886 682192
1202 5389 -325163
1426 5144 -86687
479 2551 378156
3863 1245 931634
1571 1255 852077
5418 1896 -186460
4004 2314 1668059
1109 2305 -396731
2354 745 -520283
4704 246 -1158610
476 5457 523868
3339 5088 868677
3179 4974 119833
5313 3663 -283786
2119 4074 454408
2485 2574 -203573
5183 3742 -194968
739 3298 215201
5388 4632 -1257882
1233 3651 1237969
3295 651 -733483
735 1640 -1362842
5044 3738 1156580
2745 2627 -1928745
4743 2457 1778144
3370 3872 548984
1612 2780 1216744
3476 835 -756226
4129 2320 -737410
2204 3757 1175018
5208 5296 -418327
2138 2251 -94539
2565 1103 -788493
941 3319 -484603
4866 3724 374739
5452 2561 -260313
733 340 -1000394
133 2896 -27385
156 1153 1256794
1815 1716 -947089
5577 4659 1525249
793 4435 -279622
3564 3557 251923
3146 3930 575933
2415 1012 40960
796 4063 224550
336 4060 526867
4539 1701 716993
4263 640 -91127
1384 3872 137487
690 5362 1718247
3721 150 1120989
5088 5019 441257
2197 4144 188920
1478 3117 -474050
4816 3786 -1355107
1133 1525 972596
4403 5050 -62135
3717 824 495628
5141 5409 -590975
5321 2741 -1103180
5396 5577 -1796130
1761 3151 1308393
1135 4039 -1227224
3496 2472 1088855
222 2912 -798439
1137 2200 -1041234
2141 4040 774688
5220 2477 1575568
1540 114 -732175
196 1691 -250366
349 4983 -34713
1450 2471 -1249299
5453 2162 -1406669
4291 1245 -990767
3019 3104 -943588
3537 4396 4276
4655 1011 1658046
3172 3526 933769
4963 1434 -176663
5258 517 -494637
4228 1731 556547
5107 1856 123758
1317 1656 708231
2109 356 -211735
3083 5049 771990
3151 2573 -956740
2417 2085 -460222
4450 1145 -385700
3777 1995 -158953
2880 4248 -1610662
5101 4492 1256925
5323 1194 1091728
1527 119 -329594
5040 407 -995719
3195 2070 -845333
2264 4259 197102
3074 1311 -180364
4559 5096 -973648
589 1162 -144399
3571 974 55201
2947 411 -1401463
141 5046 280630
2147 840 -1600197
2579 5342 -353370
2222 1693 -593665
3720 490 1001554
3234 2110 155272
165 253 150090
5213 834 714861
3500 1550 -527288
2986 209 292596
416 5515 493052
664 1835 848461
5552 4883 -202151
2633 2891 -167363
3504 3031 -372127
3133 2641 10473
3285 2300 157960
281 4481 439234
3135 2334 1266402
2047 5162 -233008
4537 164 342294
1526 1501 -986542
4255 2146 598336
5174 5591 359302
3234 1264 1066816
1913 4121 -361379
4306 1460 -565114
4119 4403 -893002
5466 3982 71488
2323 3540 -556978
2318 1666 140285
579 4424 -713914
1831 3641 -454666
2845 5143 607241
3820 2653 -1089399
3053 1029 -702196
1065 4196 1930415
1534 2257 -1016745
3335 3862 -742192
1020 738 -1217826
842 4438 353565
4567 3396 1044748
5370 547 873466
4969 2279 -1064000
2238 2757 -1490392
1265 2493 1269790
3832 569 -835560
2119 2851 -24680
633 278 -1253584
3921 3853 -1213455
1649 3468 -395498
1075 1690 927878
1269 2544 -1904081
3801 361 -571140
2567 3000 1283333
1425 4498 226488
731 2577 -1435548
2559 4204 1542687
2395 1087 -917991
2359 3969 1131776
4251 481 306764
3048 1925 -825723
3519 3514 -1375880
190 1367 -840536
1447 1223 818329
615 4246 -1033875
2157 2361 -736939
4022 1619 -175325
690 4062 708301
1043 1022 -961960
3597 4030 161777
1015 2775 408118
3797 2426 -776449
3177 4575 736412
953 909 282026
5067 5270 5642
2452 5574 -615579
2290 4749 -1298946
2809 5421 -615200
333 1984 1358401
3474 4057 344139
4089 264 1169357
3198 2866 698036
1745 2820 579065
2071 1957 683598
3411 5284 -244533
1017 1143 624535
831 2340 387629
1818 4674 1282271
2765 959 1127199
2359 4799 -494165
1355 3747 265545
5271 5301 916929
2466 31 220702
3404 1406 -499333
4909 1338 453121
2384 3216 -649017
1925 3117 -406736
1494 2870 -1061101
3754 3401 1275993
5419 4722 225589
1241 5243 -139348
3594 292 670055
4581 3036 1486741
1297 5240 242866
2503 3575 424472
4513 4400 383817
1361 358 -1015545
2511 4867 1184664
3023 409 -744924
5112 1500 -1521357
2710 2169 247073
4156 2782 -286108
577 4412 212076
423 689 355640
1806 2532 714271
2831 1366 709283
5222 1772 323674
80 3367 -861119
2514 4215 -1176154
1641 3038 -740924
2498 1485 -223693
2755 1388 319645
2326 5370 354369
5185 117 -519492
4493 2604 -491197
4232 4437 315951
4220 3652 582732
1816 784 439213
3178 3486 1666875
2550 1120 91795
4477 4044 -807464
1612 4696 1288190
4692 348 -95
3126 4431 341607
3708 1270 373592
3988 17 386935
5147 736 -314825
4771 695 396430
3637 3945 443454
1299 1859 -654147
1098 2643 -661509
4002 570 -355052
2931 5461 -367908
2717 1306 155523
3484 2836 568208
914 1606 6624
967 3156 -367624
5523 4433 -1160582
4682 2616 -5833
1173 4171 1409648
3654 3734 234941
1235 5475 896929
147 3276 -317122
2398 5242 -239827
5428 742 577664
377 1998 -738578
2250 1869 291558
924 2311 770341
3038 4102 1235052
1625 4064 -352327
692 4686 -146961
3376 4466 336259
2715 4510 -37891
5114 4072 871405
1535 3324 675375
2891 2475 -783245
1858 241 153524
3670 3871 983282
1473 2368 50957
2095 3936 409185
1263 3289 502559
605 4284 -500490
4135 2564 1505629
83 2256 659887
334 2351 -348030
4707 3896 -498258
2684 4260 -563310
2894 4868 927540
3271 4713 -214266
5047 5361 -978157
2889 505 1719223
2444 2619 1555490
3870 3119 159227
1312 2857 1608510
749 3354 679192
4338 1883 159438
1856 4343 -470778
3399 5143 1440881
651 971 1140870
2089 109 240189
962 4761 691435
2951 2890 -761260
4287 4027 350604
3238 5591 3191
4424 565 440700
1672 3697 -1352376
1066 2350 -756200
4130 807 157761
2720 927 -568890
3126 4097 907206
1088 300 -835375
3252 1295 -1030220
637 1939 -10516
750 406 -783571
984 4101 429236
4438 1864 938295
440 1362 93434
284 241 -600660
4959 1063 -141438
1 5316 -401302
1601 3737 378240
265 1340 661257
855 11 257142
4786 3471 972826
4146 3173 -980228
2627 5089 1504024
2580 423 -437602
3372 3410 1791425
1624 5212 470493
668 2228 -278008
2957 670 353449
822 4830 -1067000
5098 3369 -578434
22 303 555389
3019 2894 -1811707
1608 2561 989405
5244 3681 -36565
3192 3023 124426
4960 2516 586664
2530 4107 -561511
3193 2494 -279374
5462 4911 706914
3811 5279 324396
4500 1283 802289
5341 3207 -618973
2524 4847 -222742
1988 1636 -869588
976 394 -1745719
825 4536 636074
2069 1842 -379473
4428 1199 950876
3356 4675 -661652
1291 3301 -847269
2597 2713 1854987
3447 4410 1696375
4889 3771 286978
5566 5396 329985
766 522 771118
2558 5589 145863
1218 2594 -1044872
1849 1489 753291
4182 355 616310
4108 3177 199429
3517 1831 -476830
2707 2573 782176
2510 1390 1196741
4756 1793 -789216
5220 94 906482
5227 122 -364065
2433 1227 39626
2554 1122 178199
136 160 -1060516
1080 4640 -768750
2808 2846 -722124
5340 5448 -892031
3514 5325 1621126
2356 3493 -216516
4602 2502 999292
4107 2038 -875423
1493 1505 -754863
2049 2058 604211
5547 4457 -905015
2329 533 745701
4228 4951 411546
752 1345 -51474
1075 548 991420
5175 2113 -515060
3947 4914 361640
4681 696 213411
4376 3421 898625
881 2457 695843
4653 5432 -545430
2419 4498 780281
391 937 239397
5395 1567 436168
5029 1384 938850
1280 2526 -1265557
2309 5376 267282
4562 1857 -690157
4938 2183 489579
823 4954 -798670
4053 3647 945877
4149 4999 1250752
2256 2211 -1014181
143 5024 -663318
3269 2354 844300
5253 1021 721139
1112 2239 339007
3549 3254 -686650
3089 4838 -1324990
2918 2609 1123469
1150 370 -554126
2609 1114 -956708
2458 259 -613157
5506 5153 726009
961 484 -1222486
3533 3358 1258564
1697 3978 805784
3462 3693 -1474447
3568 4585 132308
1203 2676 -1550215
2687 346 -1721384
4464 2707 -1326517
3731 2069 118720
5412 1937 -278803
190 1218 777854
4196 248 -848062
466 677 -80122
3441 4080 -1023618
4232 2508 1302303
1821 1478 561487
590 19 -928453
4064 2344 224973
4192 4198 1787904
5594 897 346055
1795 3343 -520428
2960 689 -654903
98 914 1277497
2234 4468 -570861
1010 4882 -1430287
5193 1654 -672961
1618 4645 1245250
4957 647 -314929
5253 2214 1228500
4421 3981 -350461
1356 471 626525
3752 1549 914039
5072 1713 -607653
92 3791 -96692
2674 4749 -1040063
2841 5033 157684
2820 1947 -410849
4714 4993 1142766
3275 2908 -384082
1205 2627 -1291452
2127 5341 522707
3340 1690 635501
3290 1055 436596
680 322 251129
2475 875 325212
5404 760 -686790
5162 1050 615453
3079 5049 -473837
1295 2650 -91357
761 1550 -771840
3897 1900 375097
5218 2541 97055
2979 4630 -266085
4954 3514 -724011
639 2423 -779666
2631 2922 341256
2088 1557 -927921
4836 5560 -276378
2291 3289 939267
1997 4540 -473485
1187 3208 -84292
2764 2084 979543
4458 4201 -1147650
2488 2718 -1537098
3500 1505 -358175
3736 2860 399287
1069 1589 -162756
5042 2658 -499981
4812 3701 -419370
2754 4616 221625
2422 3928 -644652
4156 475 -1324231
273 499 828623
1280 5460 -364475
5020 500 826653
3364 3747 -144995
2236 4501 -311224
2036 3506 76680
3754 5106 1263727
1625 1296 -578658
4805 1811 -43929
838 455 759030
670 602 -44111
677 2650 -41277
5067 1696 521623
5483 4392 278789
2310 3396 1642272
1678 5069 1199649
3338 5508 723268
4231 3829 832251
243 4193 -963432
5251 5279 1477138
1548 304 -640839
5525 895 252247
3984 3988 437986
274 1509 253665
3823 3948 -1035399
2881 4326 877799
328 1 -941524
3049 5588 -1400646
3410 5007 -1790641
1316 1427 -197265
3494 1072 407357
4491 5186 360630
4650 2810 434079
116 3685 48296
3950 389 8167
2847 1476 -149773
5319 2427 1447750
3882 1989 -512643
3996 4200 190227
271 643 1317460
2562 3113 887853
5147 1907 1500586
2309 912 -1238867
192 1563 -1605285
5220 3737 1554396
2810 3269 -579680
307 296 -1635491
4661 5579 -50601
2594 585 737413
4870 127 -1085252
417 2823 59005
5028 3013 1342197
2601 2036 -447075
2283 3580 1030273
4864 3183 300129
165 3116 1235538
766 4698 981399
2708 5192 595192
3179 431 419915
1045 5091 -18958
2513 5252 41254
4405 2533 -603995
294 4332 -88570
4373 2494 -314788
4702 5179 555899
4013 742 706453
5482 779 -762854
2302 1351 992816
3468 5253 46362
4388 2992 -1545665
5068 5491 1516889
1993 7 358879
633 1525 -15957
2065 4730 36453
4696 4576 451405
2047 3852 632815
5588 156 -382344
4215 2019 631462
3045 2505 -625876
5231 5270 -602138
3076 1979 311726
3184 489 958848
1756 2917 304903
2309 65 276049
450 592 651623
4754 892 275739
1694 1124 -1080464
5176 4002 530042
1293 139 -84631
3466 3460 1168781
2080 1961 1292844
3438 2511 -693824
3817 2087 -978676
88 3083 -1286003
4520 786 470307
4979 4071 439345
4125 2699 158319
5272 202 -1600477
3308 3819 1609762
4184 5337 628425
4736 1060 1329184
1842 1184 649086
534 2916 481313
1764 3482 61218
363 1490 -865493
3913 1736 513208
5458 259 -1068111
890 972 285070
1073 2488 1586859
3656 1801 1497078
3607 3140 -1375282
5573 2550 -181968
4641 3570 579699
3296 1348 -406198
3272 395 206750
2039 1812 -618610
160 1984 1190033
1573 3668 -1386799
959 2713 450211
2941 96 1192335
3308 3897 527105
570 2934 518103
4662 514 83555
5337 4993 1050724
4048 2051 -146065
393 2664 995083
778 699 -850151
165 33 630323
3941 2372 -1152558
3257 1331 -155131
5399 959 -245015
4220 57 586138
1671 1853 432354
601 4050 711425
3443 4996 1139782
525 5252 771886
4366 4034 -1764119
3746 1130 333460
4655 3291 740094
5468 3625 -965950
398 5605 -953982
3491 1428 78526
1837 1585 -322928
115 3420 -1991032
5447 1591 -448556
1997 566 360617
306 3562 -200719
5107 903 407479
4745 2013 527154
4368 4884 -6682
350 1165 -85410
4566 4243 885983
3537 4438 -127445
5363 2814 733323
3418 2593 347353
334 88 -107379
83 2153 797025
217 1023 495913
2169 1904 531216
2438 5263 -1286759
4864 4648 764771
4526 49 -863276
4833 443 40581
1576 4954 -377179
890 979 363610
4470 4065 1091568
1942 4775 49444
2340 2624 1303633
3254 1064 578728
95 5268 -824398
3873 3417 1522551
4941 1786 -723569
712 1147 972861
1005 1917 762152
2403 3862 62463
674 591 1840560
191 1859 884571
4361 1085 895597
4844 5285 1345446
295 406 377724
2868 1397 -25843
529 2104 1266757
1374 3793 -1718463
3587 2919 -213834
2910 3447 -478562
2438 1623 -675385
4594 4059 -1096918
1634 2948 1129246
4435 2564 1075178
3491 4273 904065
1076 3896 801291
4811 4697 346805
1676 43 15433
1759 383 1126883
3377 5492 54760
4238 2166 -192009
1846 1401 -1013721
3203 783 1200075
4646 1599 -1005956
4106 1414 1047655
3418 4677 409811
1455 3584 -211575
794 2366 -173516
5170 3123 1239951
4954 2315 68327
3357 183 -1120161
2917 129 -121081
4877 3849 -18024
3038 2378 -102823
4518 1585 -994513
1566 4625 -1182503
4500 4088 540641
5155 3069 516996
622 3048 978068
3673 456 -157680
1678 16 1640720
3746 187 329962
1250 1995 262845
2045 1426 -685600
3233 566 1131565
5105 1049 1106458
1791 4709 411977
2646 3506 -212806
4464 3325 -871580
4840 1558 1425406
3031 951 -982588
4644 2925 16588
2886 308 -517143
5179 2998 -790243
3291 3240 -771041
1559 3116 353501
443 2388 955195
2509 5597 -493646
359 510 1354421
1716 586 527267
2232 2155 -773365
3485 160 -443014
3843 3814 364346
5476 3330 -858375
4022 5251 -596740
4765 4004 -84876
5562 5539 -1173611
2742 2972 475968
3147 690 -232197
1273 1455 1443492
4293 4854 327511
988 5243 -502892
2444 4575 1562406
3527 3607 1343657
5541 2950 441381
4337 1387 -339428
5288 1221 -170165
2968 2247 15861
5419 539 766762
3546 5247 1337983
2575 5007 -927572
3129 1612 -1149088
830 1907 374361
1653 5410 -250257
3344 4513 531788
653 4241 73604
1831 2647 238452
4435 2723 -123058
1034 4791 -96772
5315 349 -924751
2382 728 1054483
4705 1029 -1188206
5306 2775 366672
4287 2695 122337
5328 5402 -71451
383 4468 -573553
304 2866 849860
2513 4596 -1548974
2737 1696 -1112765
1574 875 -425590
458 1807 -405490
5278 175 25260
4337 5198 2151
1988 3907 2127
15 336 -370086
2867 3315 1073703
4871 3033 1163373
5211 338 262798
1026 2975 -1217317
4413 2695 821716
4757 2402 -298513
3349 5433 718111
3382 3808 -1621583
2977 1094 -1175576
5466 2951 101544
3506 2850 617216
4007 3181 1321344
4574 4480 705657
4996 240 -1006532
4594 5336 -629766
2084 4069 -1202856
1216 4383 320659
673 5605 153032
225 801 43935
2871 4131 562806
4703 2264 75444
470 5385 -586878
4561 2487 800266
1441 92 -966964
3104 1608 -874625
1564 2513 378459
5355 4027 1609850
984 3969 870614
3341 1296 1189444
3565 2348 -410234
1705 5127 359037
26 5152 866619
4241 3190 629653
3473 2853 1020863
1346 1289 -561145
2836 1318 -937275
2205 2221 162790
919 3887 30468
5170 5453 1306813
3751 1502 845816
3972 472 277463
4392 3316 -739317
5314 327 -343806
4304 982 437844
5058 3664 -525739
2540 4741 -647317
955 2414 -26582
2668 1933 1196673
3045 3557 -213307
3501 1995 627330
1163 662 -715563
1258 1346 1295650
5307 1208 -796384
1784 806 1936554
690 4403 -76649
3658 5397 -743142
3742 2386 -1008429
3121 2168 548729
5323 1415 1261718
4812 840 -1454395
4232 834 1682368
2330 3239 -631452
3046 2842 1121728
2823 4827 978885
1903 2701 1541463
893 5152 292387
5172 4391 -1058915
4019 1940 -481129
1359 3898 -594016
3976 3135 -539488
2350 2389 759604
3817 766 -400007
1814 1068 -173451
1680 4924 -934820
2795 5058 899504
2747 1539 732745
3311 411 -1726164
1415 709 67076
57 1869 207969
1889 2266 -964244
3873 3874 -57228
2010 3668 60029
3573 2880 911177
3231 3813 -122203
469 1815 642276
1184 1960 -216667
3997 2631 363370
598 4660 33329
2152 3673 -136568
998 274 -548649
484 5195 1450025
3736 5212 960312
1903 5451 811904
2829 5200 525723
5453 2462 -521334
1645 2356 -408219
2826 4855 541560
3504 2503 -1118921
646 5315 1753083
387 1896 542462
264 2448 -1130193
1018 2613 644809
3067 2342 -975815
1307 3112 634848
691 48 1824582
4663 2976 -338013
4860 1232 -253900
846 2009 -583513
1495 2442 1588467
503 2277 -11492
4936 2268 -773109
5223 3218 865549
4959 2929 210240
2430 2051 220123
2801 1990 -250845
2898 1997 995293
653 299 400328
3073 1887 -1422765
