10
5696 7889
4943 1276 206560
1331 2901 -445443
3306 1018 626796
1595 1051 772085
1646 5413 1046107
1356 5555 3554
3476 4524 66830
2948 3039 -939806
410 3293 -532455
1744 2866 -415511
805 1544 -221505
3082 1626 1184926
606 1150 732842
1902 3021 123601
227 663 -1587233
3974 2296 -155328
1611 5145 121286
759 3550 -81498
4356 4600 -234053
2299 2672 50715
649 4547 -1033119
3432 285 -464778
4070 2547 932510
878 2801 -381915
936 4415 -478823
3061 1676 1444438
1085 2017 -1488511
5186 5116 -1327410
3398 392 1050900
2875 4739 84607
4842 1679 1106023
461 5665 1264877
1294 406 116571
789 3091 708343
39 5140 -68206
5148 3594 -145948
4429 272 40235
3672 3434 830702
822 5467 -297161
469 1115 -486412
3421 5302 50433
534 666 -1435090
4185 3628 -741320
4375 4826 -981752
4183 1818 -1704350
4866 2181 23211
4552 4504 -353906
5180 1435 -117552
117 2167 -764020
3214 3456 403513
3038 3824 -1184278
20 344 -15574
1016 2374 -454527
1501 5169 867510
3713 705 1472480
2510 2651 344491
2632 1686 -98694
5452 1630 648228
1238 1179 -233265
3890 634 377552
3674 3854 791354
3434 1570 267653
3425 1234 1303935
4634 5114 523276
5035 239 268148
2126 3334 -176496
4987 625 120919
5063 348 -452670
386 2247 99641
4387 2127 1102535
4934 2703 -694396
493 995 290238
4799 3722 912107
619 4367 691534
2254 4644 -73905
3974 733 52491
4897 1877 -301647
5672 2900 -1094546
4312 737 501242
2025 501 540336
5147 1912 -566742
1006 3663 379375
4161 3268 349116
346 359 357171
1476 1781 788625
4061 3588 -210950
422 4397 -22455
5035 1465 193053
3439 5253 -1643333
945 4389 641143
5204 134 827625
1007 362 296116
2526 2726 -1265198
291 828 -985119
3551 563 -690906
842 4142 1241714
3035 2147 15674
384 5009 -1592417
329 157 479365
4862 3480 -720325
3894 1229 28099
2030 2532 -540253
4203 1663 -1356430
4369 7 -308708
2028 5575 259010
2019 1426 -286325
1329 1494 -369040
3914 4181 560631
593 3605 -1334018
2177 3340 165113
2527 2144 882124
3419 1078 282295
4356 431 -870891
1845 2643 934780
4012 5402 -163059
2229 1097 518503
1254 3499 -65431
4509 750 27529
4957 4463 317306
1298 1937 -90883
2143 2372 -304687
3808 2698 -805219
626 4336 581268
12 1761 -15623
2062 2855 -7864
2193 504 -1504639
3718 4083 354629
1741 577 996686
4907 1590 9945
2712 3357 436525
326 2794 1047135
1490 2780 354504
898 1394 1061415
4487 2516 -1862275
5253 4379 579174
612 5646 727564
5425 2188 1093543
1246 4221 197498
253 1852 -1100575
2269 4106 649507
4741 4489 -25160
802 4010 -711509
2137 3631 521254
1865 4017 1720000
3976 736 336537
391 156 -38109
2803 385 -697593
4561 2544 1362575
4357 5092 -1257226
1087 5376 -128209
3859 899 1688944
3893 2452 -1001589
3491 1563 -1399868
266 1210 -8648
3316 5396 -1699671
1429 1635 180063
3855 2743 667888
3851 2683 -410252
5608 2427 -292768
5154 4434 656046
1605 155 -123108
4895 3304 246230
898 1921 -484979
5491 3646 706502
510 1300 -1766083
5077 2103 905349
3744 4260 -193462
402 1171 1051456
3501 1883 -1063985
3569 1846 -692909
601 3595 923998
3321 1 152504
2608 3212 921407
2353 836 -574282
4498 1646 -608466
1547 4263 -1128388
594 2792 440106
5110 467 1324327
630 2845 575952
5048 4761 1103814
5027 4860 817575
5688 5153 578050
385 3624 -1151198
3283 1888 -926899
2490 4431 -374090
1699 4290 -1231408
2595 4871 271295
3456 5344 -181555
4196 3933 362854
1575 3059 1182534
5416 516 -1700950
4499 1526 -510685
5289 5521 1275984
1330 2240 -282639
3182 982 -1409094
3662 4306 -1064374
1531 306 529085
4014 784 165590
4078 325 1110455
4611 1359 1474468
243 4635 -423117
3778 5162 -460980
1581 162 1522149
2825 5074 -460863
2359 1033 1564926
5231 3327 -1006474
5048 4151 1529939
3252 5341 -110750
1522 4647 -619054
3572 1299 266849
1621 4347 -1027506
995 2324 -1068104
2700 2337 -981564
4522 5214 623557
4044 2592 427386
626 466 -617982
2705 5101 227285
3728 2549 -1429161
264 3126 582329
4016 3937 -549932
24 3535 1099142
2911 1657 -1025886
853 766 648252
4465 5027 -1246985
4910 4864 -1540765
265 854 -1226998
2521 374 -611598
1442 3357 1105150
1895 2237 204628
5108 220 -659950
4670 1625 68019
5264 947 -945932
5060 1609 -21771
504 3856 3340
4249 4351 -381916
2454 1578 -268824
2970 788 1239343
5677 5465 -285715
3782 4083 768231
3676 3131 -1176292
3350 5551 -850335
2828 2742 -1419386
404 5146 378801
4034 2440 -376091
2101 2403 -177299
5575 1358 -481617
1802 740 -755885
3892 2627 -44659
3851 260 970281
419 1748 -899314
1882 4429 -779109
345 2138 115693
1322 2778 -882694
4105 3451 -634986
3814 3429 -580725
2643 1357 -1512463
1057 198 559690
2571 4741 690353
3845 2285 625224
4940 2855 453966
3015 3654 -63905
4998 2584 330679
4052 1261 234718
1210 640 524365
5304 1680 -1355633
2542 2353 844438
4536 4576 -362888
3504 108 906278
2954 448 -382503
3104 440 -706954
1816 3757 -775823
4298 2725 1271815
1963 5539 -1541018
4739 5223 1492052
3197 929 -138483
2400 3470 -39525
1695 3503 1053265
419 772 83315
1790 5281 874582
2511 5633 1161610
4252 4551 1735299
2020 4620 680978
3434 3596 1102248
2647 2225 569059
2147 4713 -1565458
3926 5430 -123778
4582 3372 -15655
1991 1576 -836072
2821 2001 224564
1229 3059 514110
2278 970 395613
3389 2816 1855062
4392 2607 -1282217
4443 2246 352498
2745 1397 -73241
1225 554 2040
1350 4665 7949
4278 3710 876498
2138 1324 -212414
2362 3099 -1186698
4654 1674 1326662
2344 25 455354
5120 885 -43318
3576 3525 133233
5381 2753 -75567
4021 2419 1185568
887 2563 598517
2000 3285 1112236
1583 615 1346207
2033 3992 -591305
4011 3722 943358
2060 3467 -936995
1608 1527 -348256
4521 4658 318330
630 1256 894136
1409 5154 -513233
4025 4333 50045
1561 867 797173
4947 2076 -1609308
4651 1519 -46211
4358 3387 -108261
1310 3076 157459
5243 1567 535524
2019 638 -1018355
4803 5367 1197053
4793 2378 -44451
601 5273 298859
526 2252 -775173
4821 4830 1206997
2891 3612 175637
2215 3057 -25319
1665 2870 1076
3713 4515 203571
4071 305 1203849
3639 4954 43722
314 2480 6062
25 3759 -1065282
3429 4581 716792
242 1253 -5810
2230 1775 274599
2184 3492 -1171214
1073 3950 77825
1886 1914 1332762
1954 3213 679179
1561 2073 1491687
4826 5198 950039
575 5617 1207865
5172 5484 -1127364
3465 3014 -881948
3850 3590 -842236
268 1169 564261
546 4613 -301863
1993 1413 1821424
1687 411 -176660
3453 4771 -1209885
4781 2863 -280364
1914 5318 82372
5240 4574 809772
5684 1404 469046
3079 2980 -1382156
3562 5346 -13897
1818 3234 490498
3923 572 205478
124 2933 543298
1695 3837 853570
2480 5141 -444714
1134 2414 50919
617 2922 883377
2036 5054 -406188
4464 321 352536
2009 3739 -78389
511 1423 -1227246
1392 3394 -777035
3238 454 539517
5177 3166 -155145
3785 2429 -720814
2312 1737 -174615
2491 1254 -599821
3883 4706 999496
152 1957 891766
2670 2057 -498060
2486 4999 -263041
1850 909 -397863
3970 2378 586416
3314 1380 -694755
630 4125 1020889
4586 4060 -755657
4267 948 910283
5694 404 504202
4749 64 -505314
2974 2760 -1308432
104 4964 -500858
2076 33 1849028
3266 2427 131105
3571 2550 489029
154 94 299236
2104 2021 -480018
2784 1077 -651014
4349 2264 141781
3547 1913 -775454
4816 593 819584
1734 1390 -459151
2068 198 1487566
1162 3614 -1216752
4315 5454 -1726850
4635 3435 1388285
799 2967 962036
5262 678 -451341
2803 879 -793895
1206 2993 -132008
5511 4505 1163332
3215 5189 -1162833
3156 1074 720839
3298 1834 -28652
3072 4726 267113
4020 4850 164003
151 2032 -911311
60 2488 194076
4934 4738 -200409
4453 5463 -549505
3659 4171 814167
1256 4066 584803
1704 5545 -1066609
4797 3435 1583134
4565 1350 103023
5291 338 -434349
10 3769 424120
4151 1810 -1596900
4584 3410 -1174446
3521 5271 190664
2720 4856 1542304
4074 1697 173563
3773 4075 -957535
4195 2938 -1210089
2720 1878 388765
1194 370 -1153258
2173 383 -562631
5159 5663 -309308
2034 2820 -550769
3946 4712 329235
4466 5125 130218
3679 3683 -495797
2823 4059 541352
5269 1601 88512
818 4952 1481967
4485 4780 -346737
4143 1535 290324
5519 1141 740401
2797 4569 313025
2565 4647 -125950
4043 4101 527983
5079 1809 -1112849
805 5146 1435318
828 4439 40638
3909 2947 836017
1920 275 268860
1063 2870 1292989
377 4590 1641917
1530 1992 -771995
3366 5243 -992991
1723 833 460967
3119 3390 -235100
501 4606 -1098988
3392 1193 -1277911
1621 1817 -1209547
1481 1297 467302
3495 119 -1135134
3378 2853 -141222
289 5292 334097
5579 3491 1457291
732 365 -264116
4918 4664 -845807
1236 4724 -164426
3680 5117 -569650
3596 1569 -1969210
3165 4264 -420655
493 3826 -189448
450 3320 1075184
5226 5608 -594904
4096 5652 -1317215
4908 4369 -641514
5653 456 -342794
4903 5205 -153025
3344 4556 84943
4218 650 1134038
2351 234 -285481
4360 3400 -275225
1556 3595 773818
1706 1557 -1484860
1457 752 -769067
3525 1788 798092
4324 1965 -378189
4588 5578 -229493
4370 4622 657444
2201 2749 334987
470 442 -472254
3239 562 1325652
998 1214 -742942
3068 1786 -7115
4037 1268 -643884
5003 1739 534284
1921 517 -205484
4316 3735 227888
467 3388 -14508
999 5384 -760656
4963 1393 1145389
562 2822 -95376
2541 4902 -303884
1082 4951 730669
1888 2415 925435
709 4911 -115128
334 3507 242296
2310 2455 468636
5640 3351 -1008579
2774 721 -850415
1169 712 -281401
3789 638 320114
2336 5406 190765
5436 3096 -697671
2561 2705 721848
2563 4917 781097
1505 47 1758765
4545 545 -1341667
1078 5013 845601
1098 5196 -604216
3989 420 65218
2600 1348 -871466
586 4309 371029
4032 5280 -116738
2933 799 -1120051
4390 4340 1267326
4778 1408 1125323
446 4588 635189
3849 3105 -1404859
3582 4702 -539139
988 40 -823679
2066 4242 -1061093
2155 5432 -1868819
1172 3500 923038
2628 4869 -3245
3041 2826 185661
1099 4960 -969472
784 5124 623767
5006 2118 726024
3939 709 51968
2100 2803 1259313
4448 3136 -469016
5318 4634 -1434974
4051 2575 -938397
5685 2957 -132948
2777 1488 469459
4286 1827 1238657
990 2589 1067159
3738 4991 -1412922
5214 463 -1210167
4658 4317 1128245
125 4660 309309
3542 1323 -480310
916 3447 -1418285
4566 3459 -996259
2132 2492 1095447
1758 5525 -1303474
1771 2111 -1589878
343 2106 -1332764
4050 3885 -143320
2359 227 1502083
4026 4995 -521624
5429 1994 160897
3107 911 -883401
5091 4836 646233
3361 3702 267506
1778 2872 -89562
3306 1075 -138691
2704 3123 724200
3661 3794 -684496
1020 4325 -1303013
4783 3191 1204719
4261 154 58121
3824 87 -8028
1122 4957 -1002041
4065 1124 -1483738
3021 1608 -129430
1248 1244 -601534
1415 5094 -4381
5408 2805 -319305
4538 1022 615860
3016 3476 -509147
5394 2881 -790603
5099 4790 -824431
5348 4230 630567
827 1787 495436
3551 4010 -462333
1743 1041 959980
3406 3772 -972328
5028 3621 -344149
2887 1958 1196751
1630 1919 -1206494
1463 589 -1820754
2213 3668 -1276162
685 438 -397699
4322 4366 -227883
5384 1663 -331576
4155 3846 -367909
2980 5487 938362
182 4754 -287786
4190 3908 -939997
4829 2312 375219
5073 5202 -1742017
5346 233 1281899
3969 1437 1118158
5240 5080 511996
1689 3105 -62803
4815 2459 -460473
2889 2074 594532
1225 194 -561824
1619 4257 -1099645
141 4297 169474
740 2725 1130606
50 3833 -882865
3880 2745 629649
807 5129 -1549977
843 292 234622
352 4664 -430384
4338 1098 1163727
1217 887 -765107
4501 2502 -1541463
4648 909 360718
3278 5061 -1121096
1116 2387 1029521
2714 4513 -24593
3550 3644 -465195
1125 1102 799916
5118 1366 8183
122 3155 -1601025
5457 5497 -271107
172 1710 -3911
2829 4028 1500503
2713 3160 22590
194 3199 643217
2950 1612 -1050056
3017 5607 863330
1206 3127 -725080
2314 5691 616440
1762 4508 -1038040
917 162 541411
2552 4349 -761098
1152 1523 -1307007
3120 5260 -710894
5185 2115 -93902
1638 4366 560676
2978 3987 -426020
5448 1909 -280207
5281 3021 -479426
147 3448 592232
509 1076 739533
4567 1548 -608543
798 3788 843074
2457 4342 -637017
2497 1187 -695680
2307 2981 586928
3899 3742 -24956
4095 1783 -250289
2548 3166 -202720
1418 5395 -1485610
5048 4888 729095
3676 2227 781650
604 2746 -360741
2088 5085 -291755
4180 3604 -360376
2019 4854 -873940
3169 1476 90210
3826 1484 -861131
5628 1905 -297270
3230 3834 1736090
3293 2805 757684
5583 3635 85621
3219 2706 721388
2732 5694 -110747
581 2469 -630479
524 4035 400431
1627 1291 -592650
3837 467 303600
3285 2069 227891
2708 1673 -26162
349 4559 10431
4626 5079 -472141
747 2465 -996305
867 1678 493108
1230 559 -234714
921 1841 -373065
30 3479 -32866
1396 3663 1025478
873 4825 -28123
1956 4869 -143721
1714 4421 -1230476
4235 318 -707283
1450 783 104711
2405 4892 -634234
4461 5400 -347367
559 4720 455117
2293 4953 -548077
5460 127 -5500
184 1545 -492142
4901 4752 -674569
3163 3342 711214
1159 3180 121244
1908 2134 -649225
626 3854 735527
5628 3024 682877
3533 920 -170080
3908 3160 -200514
5686 4126 -1377236
5216 1700 1185882
5106 4588 570982
108 1303 290865
3775 707 -819588
4150 238 -11083
419 4552 316370
2021 68 371437
5295 4413 -369632
2582 2030 -15046
2346 4898 -1076801
3454 1751 -465109
3301 3527 -1072385
1632 53 -616971
1128 2872 -633691
428 1194 354314
1580 2564 33596
721 1195 -123340
2794 1577 540173
1521 3169 -69404
5566 3551 -137098
3823 4707 321765
1695 2286 971066
5571 3850 -11779
2556 3153 519170
1003 4502 -1125547
3116 3780 436302
4771 3950 1488043
2589 4200 -1285825
2704 4122 -353737
5410 4490 -55225
1269 4219 1379846
4620 2830 -315905
5363 3472 252654
2715 5541 1121863
817 376 906317
5614 922 -805849
3649 2175 270325
4679 4704 86342
2280 1929 -54615
5412 1691 -1173484
3208 289 -1088060
3267 3999 -543643
3640 3259 503368
404 64 -839553
3029 114 1579574
5004 692 -300161
2521 1318 -837155
5270 3396 -1609780
687 3944 -28141
2778 136 1179856
2342 5382 -691536
396 1159 -355746
703 4748 121378
3467 4064 692666
3741 3685 598791
919 1236 -156868
2020 392 1150388
5510 2358 -102286
3815 2945 1513192
5085 1879 957018
1693 238 745897
4181 4264 -968100
3656 3619 427453
5340 3263 1425479
833 3695 188844
4078 3140 -93252
4304 3038 1412575
3006 3766 -1201579
2897 2151 -396976
3288 1540 832136
4819 4567 951792
258 4721 -1387006
1264 1351 -356190
1814 220 698845
5109 4898 -866685
54 2882 727851
688 4190 -370779
2269 5563 -261562
5595 849 832874
3376 3607 1298398
4372 4392 -155036
5054 3107 928111
2871 349 209231
5443 2525 -238283
3592 2432 1294245
1084 3198 69889
3165 2175 810893
1088 2723 705598
2172 4313 189298
1652 1697 1555172
705 3861 -711226
2587 2415 -864906
2752 2513 162188
774 590 -695203
20 4857 1532983
3555 270 -767136
329 3582 511485
907 1325 -88820
5470 1864 -925439
1620 1798 309314
4900 2660 -1314970
4208 4392 -54149
5696 3635 1364389
3385 5514 -1100259
4132 4742 -574130
5582 5587 -575906
3592 3859 5978
410 4778 -342227
2688 1053 1677209
1130 1520 190579
963 1978 267791
4121 5665 1597516
419 699 242475
683 3128 -110124
4442 3630 518531
983 1972 -11180
5395 1508 1138801
4997 2222 -734725
2544 452 -1517433
169 5587 -881906
2980 2639 986116
3024 5321 -1645959
1877 1736 -581910
653 3230 -807789
15 5298 -72838
1971 764 680630
3355 5162 -387047
5248 2967 934972
4477 223 637121
1587 4015 188698
5484 5669 1166810
3647 5473 670253
3538 5383 799578
1034 5508 -1003958
755 1690 -1181634
3836 1574 1080495
1549 1579 496657
2268 4752 -885315
839 25 794111
4454 5444 437419
3814 3878 -472336
638 4536 412099
2052 793 -392247
2375 1677 -150614
4872 407 -312291
2397 362 292593
2962 3260 -785928
4530 2531 -267225
3673 4755 1457400
4038 3236 392209
4203 5211 -505151
2525 2785 -927361
300 972 362617
1113 3877 1605975
2095 1506 -262351
2338 1642 -1695632
1877 497 -632000
5381 4444 -585674
107 4757 -569974
2811 3264 -1477766
4400 2005 -194531
5334 5074 437348
3037 2420 33798
5482 841 -1372904
5126 4623 356746
3900 2546 1315592
4980 496 1134748
164 3292 895765
1793 3358 -35214
2776 4700 141291
2134 1823 1563359
1815 309 -472356
3810 1106 362178
525 2780 -918048
4533 2332 -1349026
2482 5572 869230
2610 253 932121
4914 243 577252
3431 2020 -1055860
2098 85 118029
1067 2180 830255
4203 4022 19009
3027 652 141010
2680 2240 -540755
4826 1094 1009738
5583 2903 -233574
574 1584 227846
368 808 1001243
1315 4335 -1622267
2153 1510 -1362466
2579 4149 541779
2269 1669 1014847
4889 3737 1586385
5239 205 -1263345
2715 1133 1031226
378 4014 96551
1823 2360 -695327
3120 4099 745921
3355 4388 1033997
5588 4623 -573501
5560 3755 -728326
4884 2567 452270
3332 2339 815751
3671 4830 43867
5448 3907 838580
1519 5642 -594257
2050 5612 110402
3404 3505 439499
5070 5636 -262482
1444 459 -851844
3350 2212 -316127
4549 5631 -812958
1842 5287 -169454
3450 373 -356720
2794 3256 282625
367 432 614017
284 1068 1079134
4008 3608 -632513
1964 3000 342698
553 4791 -268856
341 393 56238
5427 2887 -971400
3297 5338 544495
431 23 901328
5277 5289 -245536
1082 967 552276
3945 5009 -406425
4645 178 335855
5220 4790 420281
414 1630 987967
2081 3943 1878918
1608 5314 -59375
1725 2385 414533
3688 5517 -287922
3564 1016 501669
605 4522 -380512
2876 2844 550829
5318 2812 -1341741
1294 3983 -1460926
102 4805 607158
5638 4252 -752695
4327 1924 -108768
122 2862 -1141935
2819 2794 1181965
2253 4670 992151
2563 2697 241168
3180 4314 -247709
4275 1760 -502796
4897 2571 -660606
5211 5193 389276
443 3673 -93960
997 1505 -378813
4521 2334 1358047
4989 3336 -589890
1559 530 293382
159 3812 503048
2867 2424 1212908
3098 5392 -1337350
2803 4616 -328361
4844 162 594791
554 2755 -489014
4002 1456 -1675514
50 4206 843338
5402 2698 333825
246 271 -573432
1395 4032 586829
1213 2759 1407918
1429 2063 1902580
3289 5027 -932186
2417 3060 -1364848
3445 3530 1547178
2999 2927 -1776408
5585 3800 1116858
3623 2908 429594
4637 3757 249382
3560 3347 412148
1937 4746 602458
3990 5686 252608
1969 2139 -618469
2561 3733 -215110
1009 4343 -390310
2802 730 -621942
3556 429 218459
4882 2845 628865
4098 2233 1273816
3816 3992 241634
5470 4245 -824863
5483 1038 -572560
2765 3170 104866
18 5436 1619346
5066 2894 464363
1037 5595 -1685421
3440 3919 -485387
4338 2956 -304925
270 1599 834267
330 5293 334271
1085 4525 188690
5293 4320 -283067
4003 2043 132446
390 2019 731426
8 2980 262523
2097 384 664409
5257 769 -487377
5232 4027 -390586
1428 2498 1076537
450 4310 -214374
2649 2161 -1384503
5223 4102 -1142077
5666 1792 1159406
2295 5461 1290972
5409 4274 551810
4702 5680 -594700
3821 3538 -1163165
2153 3787 -452239
1775 5041 344184
867 1538 325762
3887 5430 -662950
4119 3242 765482
2387 4265 -880207
1470 3255 -577857
2463 1496 376786
2784 2898 441317
368 365 -519124
5474 4891 242733
1846 4953 177534
169 1153 -356743
1094 3029 -1714351
5074 2806 129940
1029 611 -283855
5559 363 -1140900
2057 3675 439255
22 4586 393682
4482 2318 288556
2398 5166 385133
5523 3191 254929
5651 4790 -156724
1470 2135 -1526206
2325 645 1835446
3630 3526 -540271
5290 1099 1362731
3439 1022 -1071832
4782 686 147911
1592 1506 1017184
175 2604 420978
4463 1897 166606
4063 3065 -978656
3983 5540 690697
1109 5578 994807
3061 5486 1558842
1938 3077 917596
2530 5158 376942
4395 4625 1029415
311 2098 -336448
3417 2654 -478793
3409 3129 1318328
1513 288 -635318
3707 4043 -336781
4069 2674 -780081
695 1621 737025
2696 3743 -134419
5527 586 183818
4657 5132 -274405
1960 1839 544371
3515 2041 864327
1193 4106 1137980
32 3792 -1050247
858 1871 1394523
2393 2856 14554
4801 3882 -343286
1723 2295 -297958
1669 4388 269194
3604 5429 1009536
4398 1002 473501
5222 2762 763775
2311 907 -332495
3936 3969 712417
4542 4902 -873690
103 3476 -418051
4125 3636 118320
3935 2486 1272767
1310 4690 805324
2581 563 -1521014
4222 14 254873
4614 2015 1170841
282 1009 -183763
580 772 172861
2628 1078 384422
4792 1568 434165
5547 4689 -513798
4816 231 548072
153 4418 1133508
3749 1294 642987
3505 527 -336992
3351 4084 864687
533 659 -197255
3685 4193 306444
1629 5316 398839
3110 940 -226782
4881 2805 -250074
4849 5172 407067
437 2648 598133
237 1822 695227
4352 555 -727969
5497 30 -459741
1480 908 -89681
765 1604 1248318
2597 3544 -142977
