4
21202 21201
9489 16689 -584226
2300 3989 -683533
9006 17575 918858
467 4660 434972
7981 10694 -78372
4857 6543 1338315
1765 6388 1508666
1931 5808 204386
3575 6021 -135781
4095 8551 -811210
143 364 423638
527 13872 -326619
19003 20450 -328766
14769 15079 163622
3990 13838 243831
599 2708 -1382921
6088 19753 141758
3067 10032 134579
5552 6597 234509
4140 12218 274036
12892 20032 318254
199 889 -1424879
2610 9669 819198
3813 5466 -32583
2366 5129 -179100
4849 11300 197976
7575 17566 -829712
615 1331 -727972
8207 16082 829829
8514 14976 698970
2928 4210 1271400
5702 14117 980854
2760 8746 900133
4087 7757 -1661636
4992 6682 178407
10104 11500 349583
17694 18623 908567
2803 6320 -1123350
12305 15052 -462196
529 2393 861494
2887 3290 1124989
6279 12100 799675
11925 12552 -511809
687 10412 1834272
8024 13151 860710
3339 17714 -1073402
397 1848 1190766
1883 5008 224258
11976 15353 -950681
3211 12418 459478
5191 11964 454149
6716 8467 1203821
2227 4252 -704875
2706 11379 778935
642 1943 726717
303 2542 370462
7168 16249 -293070
27 1047 105547
4404 9978 -74840
7743 12724 -808202
2367 21072 788826
5676 16202 -1277579
6006 6151 869412
3281 3666 -1223968
4462 5878 286790
2858 5680 -677059
850 8247 -212096
1874 2235 456019
2377 4555 -928323
2526 14228 199678
1122 12534 -636561
4524 12405 -1197093
15092 16445 824997
16308 16315 -223936
8616 13223 -549223
1448 7610 -233611
6017 19327 634100
5296 5676 1022566
14395 18085 -389826
14249 19735 -716972
10112 18918 345245
7797 11052 -729253
9842 18849 -903536
12405 16092 1478936
316 348 1572532
5361 9824 -346638
19383 20695 -272751
1759 8176 607392
232 977 -128717
3148 3601 -1005680
938 5005 638743
4355 11939 617097
9 4470 511374
7415 10375 -1114217
6520 9907 1495087
6085 8097 197899
3866 8397 216734
403 2385 83300
693 5383 -644008
1706 15518 900035
17749 18500 194613
4750 9962 -798338
70 3313 228677
2716 16049 586984
16505 19114 308356
618 5396 -1006469
8348 17690 -510434
9475 11234 -1459943
5526 8061 792121
3174 12470 664122
337 15057 1588513
15390 17244 162991
10408 14812 545138
3238 5178 485863
597 15022 1642
2455 10722 90284
6760 11374 227829
2006 14017 -576890
14947 18532 11140
13842 20740 -694561
18928 19237 809256
4288 17413 -861483
4940 7468 -562376
26 2446 -1195920
8820 13080 42484
4186 6846 1397076
6261 16011 -1152067
4890 13798 1313892
6761 8946 325958
1965 16300 -745226
1469 3750 775618
7508 10049 -1555460
3015 19117 161971
459 15230 792913
465 6526 -185417
4606 5246 -423745
1217 5003 229069
2015 4002 -573466
1054 3944 266872
403 9299 -1047462
3772 12244 87154
13183 13863 -412946
11133 13047 779992
947 14370 -1823350
11977 12748 -1006243
549 597 626531
5621 12118 -65693
6622 12636 825984
9429 11341 596057
14921 21037 -655792
506 2272 -1022321
29 1473 -39935
2525 10532 -546947
8332 13015 106282
14796 18124 -279441
6830 17983 1271444
169 5521 266602
5194 7509 -210159
4697 11950 1173689
7568 18712 391387
4768 10137 551389
2469 13562 102838
1850 12166 57653
4296 14025 1151574
5062 10770 -601658
10240 20069 -1082480
6057 10151 -721834
10201 11180 223727
743 1009 -429933
10906 12768 96764
10601 10769 -138789
3942 4176 253509
7879 8433 201129
16516 19412 -225133
13228 19866 1039480
1182 13775 -278991
6168 7728 74216
2555 4363 192497
18 53 -348259
698 5074 -1280513
12276 19315 1336839
446 4232 -502684
1939 4892 503566
8578 14957 199345
640 11963 1322177
25 32 -510670
10472 11784 963948
3658 5639 -690070
8889 9882 1245619
2749 5399 776192
3801 12108 -899863
8683 13963 -1145250
3647 5167 215213
468 2056 507311
3080 20829 26806
493 2162 -307531
12153 12503 -1014951
28 1827 255973
13504 16190 721869
522 920 143570
7049 13344 1021033
4003 6830 -1298026
3554 5350 -793663
5117 13129 743850
920 2267 668078
11533 16208 -700611
119 3860 -1062965
2697 6009 -1644645
8938 14015 240885
13382 15240 1405458
1022 1576 -1141979
16466 16679 -1895705
4720 7659 -374352
6374 8146 -446903
8994 9120 -669621
2441 7550 -1020277
12443 18481 411146
2424 5704 -1139572
2480 10540 511423
1255 4064 -413375
4275 6310 -617782
5213 14197 -972118
929 1046 900363
8935 19254 -508781
11300 11382 972131
7236 21008 996391
1878 8334 48582
2914 5862 1323924
9264 13979 -506857
6286 12303 1760917
940 8673 -93488
925 5899 -1083585
792 9517 -301526
14874 15200 -789536
1053 2496 238264
3763 6610 1074044
3018 10086 -402381
15163 15580 -723994
17561 19768 55582
2576 8623 815465
759 21140 693587
9404 9867 -910422
581 3821 -494948
3607 20709 1129527
2457 4183 762917
8719 14441 -337514
3508 14113 1394076
7523 8513 641689
5193 7279 275740
4691 6874 -530724
9875 17410 29336
2314 10377 -435466
13623 18887 -1630442
97 3443 326185
178 6791 882712
6491 20511 445239
12771 12940 -366893
5360 20110 -469696
3200 14300 -1304
1362 10095 -278152
13636 18425 -1585592
5260 5602 -108391
1095 1160 287120
1315 5898 -775528
5791 13358 300521
3994 9602 199731
14350 14563 -776009
9854 12241 1112565
17730 18465 289873
3063 14057 -1343252
1597 3314 -271274
5339 12608 -778390
1164 11708 -1172945
214 5798 -592363
5639 8378 494392
4265 5059 268650
1662 4068 -1675104
5175 20185 1342512
761 12656 854538
5993 16141 1015275
2445 6137 1704475
3772 14688 183615
8489 19205 -479537
3118 18244 610925
41 833 -718702
5846 8380 382729
564 20310 -112726
16835 18648 961108
449 2706 26702
3108 6166 -195413
10202 17503 -1276469
1412 1447 195955
12794 13117 277041
6041 6836 85068
213 1652 1077695
3975 11773 -110541
2276 5307 -865779
8167 13071 -674035
2854 5665 -522083
1664 2141 1589191
7044 8818 871931
16427 17673 -1288262
13605 13752 994657
3897 13567 -87298
503 2160 -155514
3455 14900 143287
640 1281 552381
12602 18138 -895812
1677 8501 405295
11924 17747 139194
14953 20669 27975
6636 11525 24622
554 11392 -1604956
5760 6195 437296
183 331 185280
213 1936 882372
3091 9761 144847
19238 19401 57348
5374 20112 458956
10432 20144 22041
8654 12144 -1012250
11529 17833 523443
6389 15429 -972462
2523 17881 -268688
339 393 -967903
1071 1565 -371628
143 3084 247831
1624 12745 -331397
1852 1945 640531
14464 18838 -1010037
653 760 -1235905
2719 2755 841559
1569 7420 633052
4559 6161 718741
6580 11731 292596
8189 13995 -550349
371 18509 887948
375 407 1068536
10080 14019 -383336
8319 12733 -1341564
5350 19379 431471
14759 20959 673142
8602 13003 -525645
17624 20611 988323
3301 9037 -178558
2699 8337 109097
6786 7524 979985
2646 4896 1216058
1528 1592 601415
2053 6810 -1032183
6487 12611 -441435
8799 19487 236966
5043 6175 392512
7078 19620 76996
13662 16925 -262606
2972 9556 -1312129
570 713 1642804
1579 1780 -484994
10201 20325 478179
7314 12729 -1554396
5993 7906 543181
353 362 133561
9241 14750 -392523
2552 12465 1163479
1 34 1068156
2242 11162 -76709
3295 4589 829426
517 8500 -837475
4335 15598 -516872
943 8196 913677
5543 7157 -213366
471 8858 1322319
4172 5761 -337133
10827 12364 -725012
257 818 -266285
15337 17819 -1744731
5201 19482 903800
11533 16699 1068005
3563 20036 1809274
215 906 145117
9258 13286 -859047
6556 11831 -710294
10051 21017 1043038
1714 4786 -957611
160 2276 936431
2388 15368 174809
10043 12349 109615
6518 18015 128868
2269 2665 1577470
1320 7488 505045
14105 17013 285147
4983 9236 475518
1036 1058 532849
7611 10388 -310560
65 328 632877
15224 16769 1809125
9874 18805 540352
4610 11136 -1269815
1776 1938 -614624
1847 6229 400099
9522 18359 -295824
4196 17281 -446912
2220 17033 107921
2258 5744 1133109
5835 20212 913300
9177 16334 -883017
7844 9698 -685387
9175 14769 -674541
91 11373 957324
213 332 1560488
10565 15264 -124863
2073 10763 -1153760
16391 16524 -593514
2162 17125 155105
11279 11746 -808930
2155 2759 -249315
2329 9369 244082
3361 16733 -650671
8461 18610 -878361
4550 6349 -1015810
2983 15427 -781284
10831 19924 799205
72 199 1117072
740 2667 -557554
718 5291 527497
2007 3445 594748
4738 16594 -831931
3235 4575 -140837
1004 14678 -189767
11891 16647 -97908
19390 20076 -659983
1892 2694 -647482
3543 4080 -615239
2855 14337 184165
4210 7211 -1324546
3820 3973 127465
5729 12877 -577915
5550 8661 84
5426 8651 -279051
3549 18625 127019
365 4631 -473703
8140 12679 -475986
3652 5628 -897231
3627 12519 -476151
1521 2434 -45133
1316 1346 212243
5057 10688 -630470
1334 2065 -1288620
9122 10362 -263777
727 1335 -864936
1978 4903 1054649
9273 9993 -375885
1433 16917 635251
4063 13633 1325523
12226 15503 1003208
8782 9897 797202
2543 3662 559596
10512 15252 -851157
1279 1687 -429417
6662 13124 -991117
5258 11571 1132732
550 1511 -804462
6448 12433 -247512
526 14029 -7684
6601 15825 -31420
10292 10973 -663369
7645 9124 -213335
1211 17458 61170
106 20442 -184452
12434 15019 -154361
6407 7195 328141
14373 19381 -780077
2644 14876 -1822736
1945 7680 -82339
3066 7486 693452
1870 18044 -612880
1860 11919 -512991
723 5335 1179425
13109 17102 1690014
14814 15792 -897615
1229 1264 -1132234
3954 4233 -621132
1247 10862 -301162
826 2620 -85971
5761 6247 425222
2576 7348 -26371
1570 13262 -219737
920 6250 88522
7554 9591 -436869
10428 12031 12143
6681 9371 -1794190
5134 11166 1025896
7520 8579 -510203
15231 17682 1318608
1164 12997 105849
6563 11265 720785
9472 13744 286102
135 7183 1399995
3423 14176 109718
1898 11575 614456
418 4551 -288091
12760 13001 -965034
7492 20350 -1220193
5075 10156 -849064
5400 19357 430293
14168 17892 -1685349
11796 15773 22376
1193 18617 592218
10432 17928 688160
6010 17664 -1452522
14898 18565 982893
5254 5558 -17255
7938 13121 144480
913 14811 -119181
199 385 252459
1166 7189 1456169
625 1499 9082
5635 7272 1177468
13191 20078 -160928
6817 17998 -478937
3349 12859 -911880
9434 11502 310840
3736 15255 1506801
19270 20950 1301002
926 8465 1393190
18449 19355 -3180
215 5532 -1490084
1789 3457 -1649789
7019 20130 1158753
3020 11210 -702982
12559 13248 531123
8387 14253 343258
313 11439 1275072
19517 20701 -1048315
17609 19617 649390
246 388 -685889
5407 7707 893059
697 17349 425696
3165 3913 -101251
13809 17311 962250
66 5036 -184365
6329 9508 317018
2465 16641 -1362711
16793 18062 -1503278
6790 20878 -871338
3523 20139 618468
8517 16762 -1469622
9515 20842 -570121
5333 16914 -193776
10704 19559 535907
75 4528 973064
2235 2830 -124891
8318 18154 252634
552 5675 -444581
13671 16872 -398146
389 6088 1006752
513 8119 14166
5383 5991 1716365
9809 15610 -941082
4022 12346 -465736
12990 18094 -629729
1163 9001 420926
1239 1434 11649
86 316 -1209464
1575 2238 -1110173
2570 7470 -714779
8109 13350 1221082
11112 14154 -211142
13053 17437 -1289191
7362 8375 833172
10117 17283 196378
2538 9972 -608476
3779 5711 636828
8047 8405 391261
3924 11962 1274189
7988 16660 -546541
211 4748 1185256
8315 12797 1603526
462 8283 -18978
87 3602 699994
8500 11926 -412591
1287 7042 1008539
10531 19271 -1769122
3618 9080 678749
5155 20753 467395
4464 14675 -880734
7737 12478 -73285
1937 16225 -662698
116 372 -1281541
8685 17694 -196223
2240 4657 -187249
600 2317 969778
4347 6219 167862
14333 16314 885626
6959 11544 298605
4029 19815 475722
13419 18442 1490851
6261 6621 52008
9897 10879 -8163
1430 5067 -385947
247 16696 -1140610
1584 14519 -1701922
2296 8905 371080
16696 21166 407011
4025 13037 1292302
2536 8481 -143502
3390 13320 -294811
6557 16639 774186
6465 13891 -11910
8375 17684 834105
12229 15098 1519839
9380 9414 78146
4527 8228 -372817
14308 15402 -74265
8152 11403 -1302214
7156 15859 -642526
15491 19129 -863293
3874 9076 -336412
4700 19717 11049
1687 7333 79503
7350 8400 -1042937
7893 13795 -88090
13111 14054 -738273
5199 7159 510920
9389 20715 -637365
11635 12814 -1010177
1249 2666 383218
1968 13982 -1486293
9847 10223 1493247
10501 10752 -998062
59 10287 -876544
3577 18633 426668
3441 17835 -78850
17332 17425 292876
10356 12245 624203
118 131 33707
2239 4418 -1186207
4801 5208 244185
4836 7875 388906
1118 1477 -743667
8772 13771 -140766
15997 16107 688836
13506 18609 -1053839
9672 9896 1631301
5262 6455 95282
7010 17871 976809
16377 19201 649479
10258 11940 -1096120
16735 17136 -716549
1565 15260 -814345
3912 6469 558865
5754 8731 -456728
4 30 -859565
1433 18786 1089200
1468 1656 -432971
3230 10340 -427583
2602 2819 -413911
1617 1998 -474664
15696 19154 -934231
3294 3438 -246109
898 9095 -988103
1885 21178 -1429037
10366 12378 114590
10950 15736 -887477
13391 16993 505426
20 6855 5614
837 4432 -583302
6077 14165 -498625
8629 12726 -25384
5374 14276 898217
3788 17171 1041977
2064 2541 -1042871
13933 19532 752282
3606 8441 -1527784
4051 5470 -385650
5957 14661 1108572
9039 18831 192126
724 6025 -1261769
4838 15193 906206
2868 16742 248381
545 779 1217521
8861 11924 -942288
1517 2309 1758990
12368 19883 1030830
3586 8140 -608595
1027 1787 -120022
2256 4522 78395
2982 10621 545851
2064 11659 122000
50 1821 -480040
3657 7114 -897609
3861 3874 -436844
19609 19702 -1007913
12654 13156 -1696321
7936 11957 -1089144
2314 10674 104885
13468 16974 822452
3746 4527 353543
5234 9173 286579
943 9656 754869
1694 11186 1387167
19 383 -359075
1310 4396 -1532118
9737 13069 529644
6104 6384 -180621
196 410 163433
14294 18282 673211
9497 19295 876917
2908 16246 -722168
4133 16678 275568
1909 4942 -538184
1599 13551 234131
1201 1428 -1172225
4451 16319 -857155
9137 12897 -796061
990 14656 1267159
2510 9512 -868102
6867 19395 331153
3759 12711 -121654
794 927 -387638
6791 10334 -956764
2042 3401 -965261
9652 20146 3315
3592 6006 -155790
15453 19069 1650513
4954 18347 147343
8053 13166 1020528
14535 19829 -1111763
1315 3683 -633732
3454 4013 268640
6843 17197 -196839
2068 10751 1172825
186 413 -1142328
11818 14123 375814
2466 6337 -712591
4270 16574 -904712
8 56 216965
2714 4139 -344499
3275 5403 755363
3852 4058 1039240
4615 12310 1364721
1321 5186 289830
6494 10932 1704084
1932 11431 673777
2404 19608 -1378879
306 9151 -858704
3577 18143 986722
9998 10981 -1672759
5739 10452 -63882
9122 11563 693513
4553 18600 -559743
10583 19419 1555204
11666 14352 156167
5905 9783 -396541
1978 6559 1641446
390 11005 -56203
3918 9651 -543904
2807 5217 1372984
12762 20808 264803
17347 19777 947908
4038 6588 962636
6415 16008 -329054
2133 17146 23958
5540 14309 -1361275
11980 16466 1756796
1239 5349 -238723
12288 18687 35870
4896 12644 -348431
3790 9948 471810
6451 14481 -664784
803 2836 -283719
13238 17619 -260952
185 5691 -860317
2721 11986 442458
1838 18427 -1120609
11013 11579 -953867
5703 13498 465203
1003 1802 169867
2571 3889 600940
6543 13987 -824435
362 403 493418
5190 10691 -305082
11554 16000 -67019
1428 1676 -198933
8677 10715 -821403
652 1883 574707
15324 20143 495236
321 1622 1043147
719 7712 575806
8339 9710 74392
2425 13354 865367
23 89 449277
4404 9879 -1054053
3817 9836 -361724
697 2690 1318567
9337 21087 137725
10360 21165 719530
7920 11642 566682
1027 3702 -742287
70 6128 -142818
8866 11285 -643931
16263 17169 -660158
2607 5731 1042653
3274 3627 595398
1025 9868 -1185673
6964 9958 -104539
9873 10542 -378828
322 1901 1044610
1075 15623 1573461
1701 2233 -1589599
6041 17027 188496
11479 14303 1008011
2342 3514 469438
4147 10269 1247016
293 3668 584218
4200 17216 1428406
1503 12258 1565771
6346 12071 -1429208
9963 18732 472771
7545 9540 -690665
14553 17942 -961972
7181 18717 206306
3384 8457 -226113
178 4727 241362
28 1564 919864
7043 10582 685194
8476 15223 643853
6388 16681 -1043202
925 20519 -360431
7092 12564 340464
6688 10342 -359883
13128 13138 -193420
2149 9202 1071734
787 3576 -49303
7617 14404 543773
815 9431 540336
3860 9831 -305140
8119 11917 -756689
14930 18047 -581884
905 1803 -147906
4837 5959 1309973
1519 7970 -14531
11644 16430 -122974
10443 11718 311447
15409 16142 1015326
3481 4477 -667051
10637 16326 975094
16942 18539 -351431
1609 5274 608974
1827 2303 60023
11949 17230 1501031
8497 19603 -1577022
3754 5160 282637
454 5648 -558099
5388 16129 -1149983
907 3031 -1086628
7433 8152 193683
9088 9204 -738052
17096 18497 526928
3592 15155 390505
1827 11381 -103694
864 1111 -1495744
14449 20544 646629
9421 13126 1341317
7147 16023 312787
5437 11004 925478
6375 10972 -892136
18927 20965 -491163
3375 12865 930487
17971 18093 -529350
1177 18246 1306952
8671 11672 -1733364
10265 11002 -956183
3218 8683 813419
7576 10046 119112
909 1246 -1235551
3429 11825 458335
300 1389 346462
11768 17405 1615862
12506 16743 -1331561
243 1267 -398125
2264 5165 1817637
1981 2170 58796
1909 20355 -39497
7579 13756 -387010
581 5831 487254
4405 18161 -463076
1542 1855 -314199
1327 1617 -278580
218 574 1416771
1510 2179 -273132
8448 18927 -406678
3638 14236 -1068734
2791 2811 833163
9577 18692 433314
2684 4562 -192417
3654 5668 325319
7340 8748 -613595
11747 18482 -148627
13581 17706 36138
3646 8613 1068903
3857 12363 -310935
7808 15853 1273956
1096 6614 476272
360 2441 44196
4608 12952 -81154
37 17513 618518
13156 14690 603900
9459 10920 136394
2165 9052 154272
291 2978 -1360822
2007 2304 -831728
1978 2878 1100273
15470 21069 171499
1323 8740 -381156
912 14580 -1513697
1427 1808 -172799
529 4328 1656610
728 1459 -571034
1934 2810 -77618
2098 4442 1354538
16225 17548 917873
4560 5478 696618
1884 9243 968145
6502 16603 -336031
1244 2266 237086
8970 13291 523194
4996 10616 93911
2580 6770 210304
4530 8104 767475
10547 15410 32005
2522 3594 1179766
3621 8618 -614054
5338 8868 32601
6306 16306 522973
6579 17994 -15220
488 3363 1435495
2291 2709 484515
15289 18404 122637
2685 4236 -989621
73 1421 1478192
863 3753 -1094393
13603 16947 615136
66 253 -533031
6108 8796 -442317
7172 7831 -54287
4419 6334 530879
8273 17876 462433
1561 4082 1430934
11449 19769 255568
1332 4141 -380078
5443 17517 534750
13028 13942 -745668
2408 5739 1426770
959 8323 -1246430
307 19682 -339450
5575 12707 808050
3773 5812 9856
2693 18213 -121550
15078 16967 -415727
1609 1670 936183
7687 10949 -1482458
3027 21016 107256
4990 6979 251913
4872 20223 -1172754
9107 10894 1386981
1908 18165 423997
19187 19689 -1261504
8942 9422 -298293
8029 13734 922506
3906 7093 189166
8134 14302 113387
2857 16378 -10647
1893 4354 922106
7761 10261 -751278
7102 10526 171437
114 125 -700103
15425 20825 -681917
1418 2256 -84871
3182 3279 -1219873
13379 20234 -239022
11017 19575 747599
286 1814 762723
3692 9091 -6245
4120 9266 1565407
3766 20679 1090734
2125 3676 -1444610
2588 3600 -626114
35 3785 1233032
1553 2748 -631253
11601 17315 327338
1394 4633 -970343
3046 16642 -823733
11640 13496 -727404
6695 17917 -995572
7950 8644 -357759
3490 15520 797077
12310 19909 -139165
7498 18950 419689
11852 17497 -1487580
2414 3426 67826
2176 18721 -672663
1591 2992 -157830
866 1485 746450
8400 17439 1035618
1458 5837 -208497
35 158 -473042
6484 8231 443875
3178 13185 -671734
13610 13791 -253340
27 482 -1114916
2224 7116 -1146588
5753 9684 493462
8289 9999 -725160
2401 14381 52775
9450 14280 561776
6457 19370 410751
