8
11537 19503
2489 6946 -1208877
2784 3243 30520
9934 8444 891984
10228 10536 -459077
10420 1583 -25370
8139 3660 33975
2536 6152 1469240
3654 8933 -483136
8591 5854 338429
5101 4895 118246
3932 912 -622714
4634 6336 -776142
10101 3651 496494
1996 9133 95022
7900 1283 494105
7961 5049 -563559
7938 9030 -205182
9183 2314 667850
3693 6481 -578984
5769 3916 -218713
8772 1004 -474508
2487 9674 -1029777
5196 8674 638302
6469 7735 1329081
2849 10311 -543691
10363 9373 -582683
445 3541 323657
1866 9693 20089
10582 5735 -401128
4836 1232 791873
5414 10013 271014
3082 1983 -172318
11244 6190 -132225
6178 4703 -1517936
1834 2954 649400
4156 8800 -1217027
10291 5264 102529
3699 8529 -174133
11315 4350 -384314
6566 2618 472280
2298 2452 -871858
1657 4383 -549406
260 10571 -379543
4856 4469 1161070
5033 8175 -144541
9844 1629 328295
8879 10445 -1388478
7200 1961 -653832
3146 4458 -822194
11281 33 -140530
5111 10606 -912491
9207 7078 -810901
6369 9418 1150103
847 224 1526259
2688 5125 -646714
8247 2973 876543
5960 8029 -172482
2571 3117 157997
6914 2915 -746616
2440 5418 -780006
3633 9578 -649662
4211 4585 307605
6699 6864 816787
7765 7306 180751
6333 4060 126289
10328 904 -705111
4473 9301 1010021
6594 9816 847293
6073 8264 206253
9109 8553 15243
4233 8885 -538971
7613 9537 9443
8706 3756 3724
2033 3209 -161079
11007 10175 -809845
6598 9631 441184
2119 8103 -605709
9748 7930 -265979
2610 3432 -1073861
1177 5417 860135
6752 9129 929695
8278 1876 -946944
5294 5552 -962931
4725 4866 -447704
7627 3449 448450
9604 191 -1497684
1943 7403 824951
4162 2539 -106695
148 5459 -286821
1497 4399 278518
796 8273 -420324
9889 10160 1283373
1101 10837 -5324
5481 4203 -905335
5336 3278 -1280490
4910 729 1113474
11208 9305 -146831
7286 2011 -557266
3594 1716 790457
5145 11116 -414682
11509 4976 898754
7886 1114 -124741
9412 4462 -1079187
3153 11209 165606
7412 1131 -181916
4035 3711 -669989
5959 10408 -1221557
5288 3807 -372976
2014 2475 124494
7739 10629 988226
4727 3941 -1170939
382 8808 -1258480
6057 11074 -976827
1234 4974 297686
2323 6408 705025
1425 6427 286478
5851 6826 -493902
2111 5735 -155647
10854 3699 1203177
2770 2403 -596222
3653 10731 -934410
2641 1081 189899
2110 2419 7320
7585 9427 288187
4555 342 -154187
833 3292 410809
8130 4977 -1781121
10879 2575 486339
1994 8294 1035516
1031 2842 163742
9731 5857 624171
5881 9535 1125796
5255 4299 -116060
927 371 359050
4355 9627 -1561990
4652 534 26789
11198 11399 -437612
8931 7366 634785
7808 10402 -1035498
4185 8559 48105
1334 4118 -89475
6908 5337 -1009803
11093 10568 453892
10927 1272 818347
5919 7792 1051330
6520 6558 -451227
8471 3977 150162
8096 1721 -462073
3504 10716 438069
2705 9868 -1853599
10853 2356 312412
6682 10746 -553339
1076 8895 317245
5592 7277 -114618
5670 8634 -440186
10564 791 -99663
2318 10455 651536
6022 9073 244743
10123 2450 1199849
3763 7623 -1393985
10719 8379 816652
6305 9164 198031
9316 11169 -1601077
9742 8296 -564407
11356 3250 -636233
9633 3259 -1496467
4176 4751 -210804
3073 5269 495097
6152 5726 39528
849 563 -1458551
10556 8142 867957
3234 6675 548769
4880 6553 710852
5698 8047 -352054
3698 8057 127406
4416 3258 -671859
1992 1360 -1398628
4882 3851 42234
10821 4726 -63666
4605 9533 -605449
1656 10471 42703
4046 11382 544093
10978 2584 -1131727
3030 9227 100527
2932 8776 -657410
6082 1833 -486364
11048 6605 -1521953
6142 8288 1605575
8548 3237 -318417
1475 3987 1445429
7647 8217 -197694
6214 3861 823241
949 4506 -488097
6357 11163 -580850
7267 10092 509108
1599 10283 -377354
6803 4280 -1829548
7499 4160 -13286
4378 3492 -272698
3696 3050 -154229
10622 3145 -83450
9697 6695 627963
1648 4040 -789605
4246 280 -1796046
4027 10282 1081078
1481 4820 -1523805
2663 780 -913667
6585 7867 439038
7847 1545 -140438
5913 6874 -572156
6927 11217 -417242
9778 8515 1420651
6851 8005 606122
6510 3819 -1857446
2235 8829 1181355
5416 8664 215035
7298 6485 262085
9054 5433 568352
2237 7760 258159
8579 6994 242460
11352 438 400764
3344 10624 -59159
5861 2770 468220
4560 8162 -1100352
5144 6582 1456199
9685 1321 57755
1591 6198 749092
9773 5938 -762465
8325 4771 124679
1705 2187 1271971
3301 1055 1548913
1935 9295 -559025
5911 8452 -1170208
5075 8839 -334562
10542 2149 330867
5351 6399 33425
6321 6841 -1530414
7088 3288 -287057
7134 4596 1132682
2964 1924 1310547
2406 3528 -798500
8651 6339 -658562
11264 4431 426982
3973 6465 -537525
4472 8506 -837592
2734 10135 -1254222
4992 8169 -1120892
9659 8790 -1114142
7590 668 -993884
10894 5992 -303948
9274 5084 -687670
996 7308 1460199
8488 1577 1690138
2443 9716 -1218596
5374 3452 -679016
5718 8604 -977210
1283 6777 -443199
8632 4658 1428169
58 2072 -712286
11261 9119 -469183
8129 5510 -835786
1670 8034 401784
819 11297 759525
5132 10060 447531
5940 4127 -98131
1949 6354 646885
3828 7098 1474240
804 9548 854670
1950 11321 -1067331
3387 10720 -781994
9352 2676 1195369
3898 9867 -554103
6494 10102 -834675
5527 4808 -414376
5906 10209 968992
9459 1330 -509761
9878 5497 -1026258
5022 2756 -527784
6216 7740 -971333
7593 7809 -959128
2589 11477 -215036
8171 8306 -435202
6654 8807 420934
270 6869 841069
9578 5879 180085
8066 2744 -29149
2170 5646 -1002901
2265 3041 -1615368
9606 9457 720789
4943 8058 337439
10497 7843 747756
8414 2764 -891982
3639 11238 738356
10244 3853 -998967
5887 6491 -619397
4878 1150 370838
3757 580 -307442
6838 8614 -463979
6573 7047 908948
3438 7452 -206824
5393 3964 -1019556
5598 11314 -1739648
10093 9162 -1169114
8706 6468 -853907
6683 8791 -421778
8956 4469 717631
1671 10190 1793723
8737 36 273474
483 2682 1380690
8280 6710 -1234804
10823 9134 68306
975 179 559047
3102 4133 -643189
9086 8003 -138554
1668 3757 852772
324 8015 485242
213 11140 421573
637 1935 45457
5040 5280 584887
9228 1625 597568
9919 9021 -758619
11475 8017 1013709
5982 2597 171234
2466 10699 -942797
4585 8972 -385906
105 8024 -35326
6927 5905 -644004
8148 2721 1273446
4482 6759 614460
4072 8565 -865481
11250 9655 233382
3881 1510 843354
11060 8040 -1254409
7249 7650 654351
2286 888 47260
7896 2461 -335654
4425 1563 905194
3913 2836 534675
9083 2640 -570174
4348 8024 1335867
3631 6547 -580861
5227 5604 1447072
1563 8184 -246389
6813 10437 656101
5656 8862 249713
6353 2898 -344004
9547 1687 -515539
10004 5915 1781679
11371 4269 -623903
2530 5577 601380
1956 9647 -127343
6699 10771 367214
1710 8012 1159488
10126 6037 -1287734
9339 1984 1161463
4833 2198 570556
3959 8420 157294
835 7646 105255
2790 6595 583241
7776 11529 -273948
10331 2967 -138169
1445 8678 -305286
10971 8853 -367360
6614 10769 -409559
6040 9419 349778
6828 3997 627158
5419 1256 353353
2643 11202 66386
7462 8092 -1009374
4444 5044 -995848
6089 9600 -70741
3737 2547 -168600
11255 7416 775971
10143 4344 1740675
5384 9471 -71737
9437 4114 673176
7328 6492 -1600180
4584 10457 -879976
5749 6112 464995
2586 4879 978256
5160 2683 1188093
6178 2433 246757
4704 1771 -44272
5659 8685 -378695
9995 1224 63120
2311 6057 698602
10437 4699 -858050
3837 9312 398851
608 7838 83576
8156 7265 66303
10450 11537 -469058
406 4662 -638964
7214 4084 -400251
6890 7120 807086
9219 5035 -294927
590 6674 379883
1890 5631 -277243
7046 3934 624171
7554 7371 780525
3708 3573 119996
4203 3068 175899
5350 78 -478465
4136 10271 -997984
3564 6745 166106
11231 962 -1381757
9715 2689 -721306
8248 763 -340111
2312 9400 1097329
2663 9789 -641101
2610 6829 50368
7484 5230 -1076781
6682 10604 -1453405
267 516 1091879
1424 2245 546242
6019 11443 -1079397
11516 8643 406735
3850 1935 415448
4359 4107 -648137
7904 6434 986871
8765 2598 -779320
1902 9924 46898
1945 249 -237996
9151 10371 -292697
10887 6603 1390374
8312 10493 69233
2296 647 -1125508
8580 1815 343165
3912 5084 -508407
831 3574 166713
4571 8500 -271350
10142 7563 731546
4913 6740 1204152
3075 3203 -316710
7931 4607 520798
2480 8973 308630
2752 146 -188099
5507 3343 1132912
9293 4104 415662
5690 3552 631302
9669 10248 1498550
9111 1206 -1145393
9378 3391 450663
1983 1236 -210156
3110 10027 337950
4816 8220 288605
7425 921 1021944
800 10363 1248513
198 6520 -876889
7976 143 1328106
6885 8285 -315228
781 994 1145959
7632 4994 93894
3920 5589 1340163
8411 7390 672569
6978 1307 506697
4662 4894 1004517
788 8242 270310
6443 1184 793364
9431 220 955985
3717 3207 -1070606
8131 2099 -729872
7952 6604 1277122
9155 7532 1347478
1468 6987 33508
1149 2362 386402
7171 11197 -218447
7749 940 284155
1757 3636 -1052335
8877 5602 438070
4700 2758 724574
1201 4137 37183
10812 3963 -611743
4981 10426 179750
1255 3537 -1129848
4934 1577 894385
6509 7390 514675
1998 451 -1431493
6003 8704 773151
10427 7816 840093
6372 6139 -1432158
11121 514 -1327444
671 8885 781987
1436 6747 -238330
4722 980 354824
2951 7172 -862066
9052 488 349843
10926 9272 -1414276
10478 4080 -213752
2725 6670 309420
9334 79 -149836
11156 3335 188682
742 10717 -394625
3642 4148 1297088
11389 6600 -371273
2961 3252 -887243
7359 11033 652958
6010 2204 624253
5384 8012 415744
2164 7241 -1260002
3068 1207 738368
8308 9593 -801353
7367 189 1429268
3490 1762 74269
7994 7706 -196025
5701 4111 -628594
3930 10368 304841
1414 5008 -1500578
4431 3512 -702429
605 8444 1013671
10808 5712 -1305828
704 5884 693787
8685 4567 88631
11311 3529 171842
7666 8305 1098550
3459 4793 641461
10568 6675 -107871
1582 3827 -1520826
2247 5401 684009
3188 8773 356991
8335 3612 -746256
3582 11115 564709
10158 7193 1206835
1486 8275 53482
4776 6398 -620044
4239 356 1400499
918 5662 -438608
9465 9169 -590919
10964 2927 377640
7344 6592 -748150
11410 9062 -43730
10775 5751 7463
4925 8643 -749339
7161 9325 -730987
597 9083 929797
7651 9542 337165
6038 5123 -621514
7636 6361 -25370
2728 6 -160115
10172 4979 730099
9848 5244 678984
714 3462 1036395
7146 9484 -539731
3420 5554 -517138
5126 5496 545840
8274 11471 -138423
10646 6522 1205303
1243 2195 540977
6977 7511 -175449
104 11275 851813
2759 2765 -613073
9503 2620 301027
8147 1562 526524
10859 10437 -994657
4033 7496 1076852
9920 1105 218033
2717 3760 -896369
9764 3868 453307
11497 4176 845322
1453 2741 1187746
1906 5918 543657
10629 333 43186
1153 188 1318646
1942 3941 -473156
2332 8486 -149283
8508 5532 801337
8800 10401 972500
5016 7239 -1126957
364 10912 -948311
11249 6144 -1319748
1677 6422 -1318952
9058 7996 151010
2894 6359 -28559
637 10188 262708
7353 6238 181650
1177 8694 39816
1600 6164 1329719
8384 347 -1052658
6589 4066 -256500
1959 4766 -1254042
10191 6958 218768
8168 2953 -888419
8063 6049 -397791
924 7105 662055
5689 7746 -56567
2910 1615 645365
10336 11164 -860171
8051 10092 -398994
907 2097 415261
1512 2694 -1423019
8321 1535 -506750
2928 7848 -373036
4149 7961 -361174
2378 4861 1063892
8016 1209 388274
2008 3947 -1103961
5204 7948 -831684
9246 4036 -670300
8690 7780 1274225
6314 9303 509871
9655 5035 300150
7730 10880 993927
3169 7141 -149303
4291 685 -829131
1172 338 -533908
1857 902 1042522
3133 4914 -228809
9859 3035 322258
8102 2934 -525470
5509 8527 -787378
5104 8352 -492882
893 4594 1223131
3356 4715 577688
522 1836 -1376051
4954 4390 449510
4995 8019 89656
5996 7123 475393
8849 8673 -229232
8647 1830 217905
1254 3080 -1010732
432 9527 -1022738
752 10359 236751
500 1578 -199110
8131 7953 522296
7580 5036 -54660
10367 8419 -373682
8143 11023 161643
302 5295 -239413
2249 412 801643
3736 6717 -305536
4669 7938 -809264
2479 6094 343201
11215 10477 -641880
6914 10442 -337846
7765 9220 -459079
10460 4009 -1258759
4931 1580 -130881
2468 6996 -702802
7056 4294 -78461
7558 7106 -1092413
5628 5096 -497115
10076 9441 43868
6003 1074 1363448
2716 8782 -235924
10444 4388 -556857
7644 6353 -1401574
767 959 272091
3166 1236 -1350346
364 11298 -722859
8683 6022 570305
8372 2621 972388
3374 4711 -891216
5933 4546 730818
5136 10389 365226
6297 5688 148933
1732 4032 87465
4949 10581 -581206
6912 8115 495472
1588 9504 185884
182 6054 471899
10709 2278 -442416
2090 4732 -831980
10845 7488 -628451
5474 5953 -215075
1390 10430 -462530
5305 869 -153307
407 5773 942903
9646 4469 1341047
4865 7975 363848
1598 1454 -498158
3208 7404 -66825
6984 9754 29578
9317 3405 183246
445 4828 478978
3556 10683 587619
2898 11338 946607
2750 109 15079
2493 9735 809785
8099 3292 1311360
9470 10644 -925358
8510 4821 -428800
8066 4581 897221
1268 1850 1059378
5875 4191 609389
6833 6256 585447
1083 585 1082012
467 10740 -140442
5556 8606 -29664
9056 7479 654601
6809 8365 666289
6593 3307 111856
6239 5406 785667
1269 769 81887
6365 3884 -476683
4094 3744 122705
5 6923 153078
5717 9724 -10476
6414 9918 26361
8571 5958 213736
372 5786 182847
3351 1489 85560
4128 3466 692645
1567 450 785114
6147 6427 1299295
9111 7922 148781
6824 10440 188896
7233 10753 -1106566
4087 7852 611817
1911 8260 825544
2742 1433 -43853
10895 11188 146272
4549 4958 -580909
9414 2062 -1648979
2992 3922 586241
3901 2633 -786509
5172 11523 -916107
2655 4490 286991
3423 10325 1110298
182 967 -663165
4030 7933 -284131
10117 3574 221585
6419 463 321631
5701 1877 -832929
10962 10826 47391
1616 6336 -1283243
7403 6663 -130219
2643 10545 -827995
4036 7084 -53574
180 9551 288998
11266 8148 -903766
9245 4419 1115809
4193 6887 -699380
1202 11341 1345949
562 6885 245630
7945 7117 1687190
6313 2842 -342515
2161 4708 293546
6743 9262 388070
2155 9174 -323961
1838 1096 -519500
5608 5418 -393756
5504 8587 873380
11085 8645 504444
11401 8839 -359692
9206 10088 597183
3566 5293 849018
11138 5644 -708535
10645 4778 119723
10362 982 269165
8281 8890 -331757
4750 4609 -170488
9401 5126 1135530
9417 3293 -1520005
7938 11312 106250
7159 4984 411147
4004 8001 -69459
4121 2921 -1131187
5370 3040 -634431
7405 9467 274
2137 8984 -869041
1781 3093 -1055129
4471 8674 789063
10439 6076 1207565
6802 6208 1539614
4505 8115 1248281
9403 1000 -1183499
10685 2792 616167
3833 5288 -468021
4147 3788 355362
8208 8541 -210601
15 1297 -233858
5058 1744 4255
4184 11515 -129596
1991 3405 -637520
6581 1360 -1645476
5010 2278 -1166236
7682 6906 -204878
2699 4806 226194
3764 6762 83265
6960 4868 -609887
8910 1398 1043479
2738 3052 -523147
9581 9563 864687
6171 2744 51848
7148 8523 -289739
2538 12 729795
1754 1348 -241097
2051 9371 -1303332
10503 9316 1421744
5376 5731 577242
1261 878 110049
5914 5373 77580
7009 9379 444350
11123 11186 1522131
9395 3387 1265912
265 3735 1152841
2464 1779 -908052
5815 7485 -895843
5433 8180 -800617
7508 8230 -501307
4913 4031 1267910
9177 4910 -428236
3500 6297 303011
9603 226 -1100653
7949 5249 46358
9090 2825 1359727
10910 2760 -409187
415 2016 589128
2445 4943 357799
5812 7539 -275618
1946 7102 -681065
56 4322 -805671
8024 1610 -1331398
6792 2027 633694
1295 7699 1258086
1124 6100 667753
6959 1283 915479
3692 9389 -912341
7770 9018 -579717
2382 2746 -1100670
9692 2492 -643927
10950 714 -98716
5698 1824 -1070389
7692 4737 670780
829 8215 -57573
1643 6624 -1363859
7659 2763 -48582
6538 6296 1031495
1119 7539 -450785
8663 6456 841600
8345 10223 875166
238 1800 1085706
7419 4282 171078
3117 4769 -1084398
10802 7195 -992516
5362 5715 -796227
9099 10411 -672759
7384 7467 -1711678
8900 1890 -610365
2123 4779 188657
6678 2787 -1795001
5451 962 -935793
9870 4632 -105503
7987 519 -791343
7614 9754 -219281
6628 6381 -335385
3910 1302 19285
2641 1452 284746
6678 9166 -1733408
7547 7480 -267761
3335 9939 -1295300
1129 9582 -409606
6735 8011 1037892
8258 1091 -11727
1587 4667 -300833
270 5302 1874105
10196 10943 124889
11115 8722 -1174960
8655 7009 828933
9380 5207 1791439
4817 5044 -1136496
11163 4402 152369
4087 5405 888422
9127 6525 -1118603
11214 8925 -1291637
7782 6836 536917
2396 8071 -578228
2572 10575 1058082
1467 8389 -203450
1324 5972 -797779
7024 8839 -670704
9303 8598 -562146
10403 8239 142034
293 631 1059446
3969 3746 1174047
117 2647 313914
467 2589 474992
7856 5537 -1387847
6460 10822 -1539426
393 9986 -1076075
10318 16 239484
6941 11496 -124834
2487 136 -242505
7152 5623 -437756
1026 9928 593776
1358 2161 -726727
6034 8677 222606
3988 6128 -1322790
3303 1948 157823
4660 8983 -869309
3953 9241 176312
6177 429 184075
7376 5130 1690145
1156 2054 -1295675
2439 6721 1445992
5261 9398 -1605794
10973 10693 -1735966
8748 4505 -1864493
5185 7731 -228199
8097 8749 885919
4446 10304 227038
2173 549 106698
1427 4958 583186
5389 9905 1536021
3412 8402 -69467
10176 10357 243458
5686 3883 -52824
5364 6971 -629234
738 3350 816032
6915 4285 -1018061
2846 7252 1542589
7548 11154 405713
3180 4858 11581
5419 10443 648810
5258 11488 162729
8595 10459 -19542
4318 9123 423521
3351 7786 1481178
8733 5159 -1519773
8839 11032 836468
8656 9958 -1330187
7362 7739 -86115
334 7703 -1221093
7695 9772 -934563
2083 9391 1673638
10761 256 307005
10752 4885 701697
5041 6744 180256
10047 2034 -821484
6778 6233 560411
3615 1203 -1707516
3809 2919 61277
9975 3885 168240
10520 4912 -1739143
5879 8253 1545624
7108 7853 -1538980
2234 3562 694836
7686 3884 1017737
4245 9080 -1128402
5172 1527 -250474
3459 10721 1648794
8156 3753 -9151
1393 10593 849360
11002 8009 674157
5260 3663 -1036187
2193 1827 611266
4426 7212 -182737
7723 7045 -260071
1857 4840 309510
8676 6051 71362
6512 1429 -7500
2365 5835 -803542
8602 646 870625
10997 8449 716688
8794 437 -749837
7127 3087 -211816
8927 9178 1458996
9096 1457 377230
6651 7146 -295720
7145 3377 1689832
9595 348 -574006
6828 253 1082776
9651 2173 -136176
5049 8204 -397889
4335 3228 -565483
10328 5773 470732
7802 8750 403877
600 10157 1625080
668 4094 422256
5367 2044 464623
7732 3244 -1191409
8195 9483 -141005
2316 1239 1635632
8274 5820 140906
10140 10472 -1060506
5701 9911 -1092685
10239 2163 79031
703 1141 226176
6689 123 -42249
4812 2842 896296
2833 7826 -1052868
7026 544 450929
7739 1907 1003180
567 5935 1153633
2531 5477 -700544
8982 10807 -597030
4908 5759 -683777
5059 611 917846
9450 9229 26635
4078 1432 1093208
363 3507 406801
3315 5915 431131
7406 3593 -1108139
2267 11436 -329585
10732 44 -1498390
10529 8630 -621721
9392 3129 -459268
6425 4480 474774
857 7390 -699134
356 10655 -1131263
4769 6048 -36618
6406 11056 -1263408
3820 11107 -196387
10664 867 163407
8376 657 503806
3656 9457 102453
8964 2687 545304
4566 2980 -940414
1761 9147 -457736
5696 2011 202973
3187 9723 493474
8708 4325 756504
259 2268 310432
4090 98 -84644
1340 1760 1829954
5985 3977 -553980
4265 2255 1157019
3426 5733 -422424
441 5925 544858
1629 5582 -538977
6683 3059 -20069
1734 10059 289914
9978 5359 977186
6977 8429 1560201
8190 2967 -1534468
11489 6653 -1400323
3256 10985 -435754
5633 9772 67856
9077 3877 990104
10145 6668 24774
9916 11422 -1128442
6447 9161 -60838
4922 6020 474684
7453 1353 -598365
7380 4043 -628588
4135 7218 -1616342
8119 8260 -114690
10340 9823 732990
1950 6641 -764965
7059 241 -623845
9325 3111 -817636
10361 10374 -1336100
1254 9919 12575
11487 8323 1406760
8708 7013 853373
2398 6224 284938
11094 10600 822463
9940 2842 -722123
8990 936 -85999
8166 8308 -548268
9956 11084 1388436
9046 4843 -571122
3490 10091 1215626
284 10109 437434
8159 8654 474323
5263 163 921619
7101 10123 98922
521 8675 -94187
7747 1912 247287
1305 11525 89841
5201 7288 406716
11407 8133 55675
10425 2680 1253085
8084 5653 305556
8886 438 -7567
5496 5428 -911170
9607 9562 436172
8519 5338 1667384
3521 5346 574227
8392 200 -255193
1814 10619 -1012842
2022 3967 -214521
6775 9981 893069
7218 3611 1813364
1105 10909 -161821
2810 6792 926138
2180 4251 -850337
1172 743 301011
1660 7434 366546
3692 9602 -307787
10067 7904 -1414716
4190 7607 13029
9114 4814 -1284648
4044 3422 -55031
2337 2745 -887708
