10
5373 9485
1055 4840 471716
1797 4444 -825171
5345 1703 258565
5249 2816 -516860
98 2435 -25324
4713 3428 -1091672
4939 474 653608
3136 2952 464834
2942 3353 266574
2687 4081 -913982
709 770 -24076
958 3899 -249490
595 2906 755892
4499 1445 198975
1731 4014 -1345678
1140 251 -1007363
4214 938 865105
416 2067 1057583
1286 2105 -135487
4817 2699 -1945750
2674 79 333049
4922 3425 -1414433
996 568 -342840
909 3942 697170
4793 4063 496720
1776 5075 -860047
4750 1768 -972977
1944 4121 -1210687
1933 830 1086546
4929 4156 -731703
643 1032 639714
580 32 874980
211 4944 -271858
2718 3899 -479154
1949 2911 36838
440 567 1222558
5088 3772 286162
3111 2622 1144317
2218 4460 694
5108 2008 -22059
1639 4551 -872164
3832 3561 -1406784
1023 298 -1049798
1071 3185 -1098918
2119 1690 -567774
1661 2500 -259321
1892 4672 -880306
3361 3898 1510923
3269 5207 -718173
1233 4614 1169791
1644 564 886557
1584 3714 -211215
2888 2617 -1157390
1571 1031 72176
3258 5126 -35344
2877 406 1535241
4792 2621 402558
4112 5229 -203950
5139 3636 970582
3269 4958 -864601
3722 988 350953
524 1486 90642
2234 5166 76705
4659 4377 -408991
3203 761 -1278581
5243 2982 28387
3875 3800 834702
3739 2336 -17487
1873 2370 1269765
2552 3272 471373
4588 2954 -757534
4277 4604 -1007779
1893 3024 -685477
871 1602 531879
5013 2279 766613
3058 1465 -5389
2623 1386 196756
4446 4747 877965
3593 807 404137
902 4848 548663
27 4478 251300
1753 3445 1828362
3362 1506 767967
5116 4458 -516759
1226 2784 -626334
3690 4817 1812789
174 3473 -1028352
4464 2851 -506958
5055 1555 -1079145
2097 1105 316529
3588 3003 589106
1177 20 -246865
2960 108 -496251
320 1921 690434
1180 3797 -733523
4517 203 1405087
5242 2605 -1024759
2699 4666 370471
952 5327 -584279
3815 1224 241382
3803 2447 308038
1861 3772 322312
347 3907 1161302
2244 3476 -485597
3747 2264 -1227471
3224 417 -364539
4927 3066 1541574
3377 2933 1161727
2044 1815 -64014
4093 3638 -839016
2891 3375 1226546
1605 4144 1026388
2880 1429 -694548
1473 2050 -459755
896 1338 -818494
3576 1704 -727409
3161 2820 -379529
888 2849 914105
2405 3381 -130399
1590 11 -994750
3628 1535 81689
3767 4364 -1165747
5019 2394 -186202
1918 3804 -266706
1188 3042 747176
2209 314 -1348678
4826 3626 -305761
385 3765 -51929
255 1035 1399419
4749 1290 -198295
3837 4331 -741870
1012 3656 622545
3784 4805 1053823
4436 1005 331715
4096 641 144001
2241 3406 1327210
723 4097 820674
4177 3452 -14462
4583 4714 25651
246 2601 -1425263
397 2597 656453
4854 709 -304868
5152 2004 -463401
4239 963 838115
3948 2720 -378259
739 2537 -393618
1367 2743 -987444
4530 2177 -556483
131 3710 163071
4931 2077 -48071
649 4956 39230
1348 765 1257363
3872 5028 -473229
704 3655 -459662
2706 678 538836
2461 1372 -167403
5291 3108 -184866
773 3518 544194
1019 340 545209
2864 262 401369
2180 3055 -1145692
2286 3536 432036
2672 3882 917942
760 432 717436
1474 3324 -581205
3899 4777 -966145
5161 4753 -1286115
5249 856 715298
4614 978 404329
1820 4381 -1111112
789 4258 1041618
1053 4980 -429963
1188 5282 -517778
4198 1219 -1177932
2629 2367 1708960
4989 3443 285306
1181 3670 -878235
4693 1717 -913940
71 3852 -279041
3157 1471 -603880
3137 3817 991371
3366 2033 1219418
2220 2169 943403
4613 2993 609329
586 392 652757
3521 3748 -316349
1521 3058 -125756
4637 1026 1577009
1687 3737 -963686
2713 4888 42608
1592 1258 -261494
2533 4621 -1094367
2513 5006 -285421
4197 5282 -434982
3459 1478 -1257579
388 340 -676761
4124 1637 60722
4871 3308 38806
1317 5264 879513
3101 4546 -660693
836 2190 -207416
3386 462 -1349581
3889 4829 595167
328 4188 529691
246 4972 -992058
1956 4204 1244861
2511 3735 29653
2816 2759 514047
3287 1010 -1327663
2425 2078 -535561
3950 4771 -1077567
537 3593 483100
305 5149 112689
1342 1688 -66984
4973 3614 75176
2583 4595 803283
2818 304 -501267
4655 1435 966034
906 3164 -522200
2559 1354 60526
4702 4400 102705
2171 2062 -422072
2129 4979 944018
5060 4080 -1020173
4973 2702 -1062327
4594 3996 -354677
1321 3898 941606
477 30 -768695
3035 1569 -963711
783 5287 208998
4991 2051 1741816
3354 5365 -837391
4398 4271 67544
1834 3801 -64087
1967 5254 -840232
3057 1358 844834
3635 3938 -186133
2279 1557 564937
2333 5223 -464540
4931 2649 -374872
1009 1265 1206339
3265 2161 249295
4396 1444 867825
2192 1389 669334
2121 2860 243514
1982 977 494255
478 425 1378581
4775 905 1371194
3520 380 -394826
3432 3899 984551
1101 1863 -1518814
1678 1864 439484
1690 1991 1426485
808 2079 874408
4213 2781 1465085
901 422 1539695
4499 2959 317116
1704 2888 329947
2094 4558 66191
4241 2651 -166471
4619 225 -644742
3896 3500 928970
437 3459 637165
4476 4140 44656
3545 3843 530397
3377 213 422957
107 148 997553
2769 3657 553707
726 2215 922415
4151 1519 818530
3236 1534 1227981
707 5324 720761
2178 2224 -1431726
688 1280 581288
2423 3361 -931206
4678 4917 1262866
512 2586 -95500
3373 1038 177494
4407 1524 953063
1582 4967 1227799
1203 5032 101984
1945 5166 -628529
4719 663 -227163
2654 3999 -702547
3234 5038 -854101
5135 3675 169382
5362 4268 -1162777
156 3241 1040116
5006 3379 883092
5089 301 163071
1502 5200 78429
5225 2480 174104
3165 2616 -464152
930 1160 -1377957
4580 1661 769062
3703 1641 99373
2708 3705 11437
4758 2295 -1511558
776 4228 -1589836
255 1631 534029
235 1649 604753
4442 889 -1286495
3266 1367 1589637
1682 4450 -1302397
1503 2275 847899
2002 2222 -154435
2313 4627 789164
2396 327 271431
3007 1393 -695433
3206 1154 459420
517 4708 625926
4556 5230 287792
516 2863 149509
2411 658 1863149
870 4239 620777
4769 1032 1135288
2701 3800 83649
373 2547 773273
858 4188 -107341
976 5036 -322270
1619 3223 -943546
1907 2838 573800
2894 1286 -438759
2097 4939 131213
3939 3695 -205682
4439 142 -37917
3570 548 -382736
2500 726 -45804
1889 3773 -321201
3966 5013 -965295
992 2894 784688
4377 601 69802
3092 1667 -393069
2234 3882 837363
3361 1148 383057
4935 3937 1603157
968 929 1183203
3292 1772 -166101
495 1909 79882
4160 865 -1278107
1377 3652 217285
540 436 1546701
2904 1608 655081
1531 268 151797
1391 4847 -436238
542 1115 814033
4668 1854 -864564
1166 2551 42725
1610 4185 -331864
2955 2206 -1446730
149 3287 658219
4440 2377 47295
1388 3953 -1529116
4537 73 -871958
5128 4294 60105
4069 4358 -615571
1873 3284 1344615
1895 1567 -1543650
950 3596 928732
4346 78 -739609
3645 4939 173804
4027 76 3347
4816 3009 1438942
1764 4752 -119849
3936 5166 502558
3051 407 57945
2461 3137 -85604
4882 890 -378748
4405 891 425546
1262 2760 -803004
1023 5283 117173
3678 3297 -299806
3522 1433 -262153
2439 4635 -189997
341 1372 -619443
2208 4788 -519070
4865 4118 529475
1136 2774 481484
2323 545 550767
4582 1612 417417
4160 2135 -8636
3944 3368 504033
1065 4835 -1269939
3881 1538 -330947
4554 1434 501453
294 5003 443056
1510 3868 1373866
1383 4122 549479
616 5196 326133
2104 3421 -67312
332 1904 -500826
1107 4922 1528905
2772 121 182699
461 5261 851998
306 4708 89686
2407 308 1444729
2335 5343 -259779
3952 2452 245976
5153 4907 -277277
292 1947 -742725
133 4170 -139710
4064 1981 154566
1095 4567 425053
2383 3077 -913558
4252 2380 510615
4479 3502 -12476
4626 4040 -667646
4596 342 633095
4328 1464 -105767
3691 3382 335605
910 3657 -368723
1076 793 249065
5096 4235 -330411
5131 4456 -1166995
3258 4163 1410743
3194 4242 -1608475
4312 5363 -628729
2629 5220 676399
1668 3495 -1058963
480 4099 -1360173
4244 197 -89202
4885 4798 1264663
1519 510 276799
5284 215 -321250
2873 4237 -192785
1666 1290 176093
1252 4533 -445870
1025 3973 1301894
3092 3558 -335591
2301 3815 725911
1740 234 1340901
4950 3813 -304969
1757 2080 -1093270
2636 4183 125551
1651 2670 85724
4635 229 -996882
2644 3556 -55043
2831 992 -1072389
2881 3574 909263
1919 2901 580797
676 3561 -623954
386 1515 1512035
2133 1228 924528
3063 2487 23570
1771 2927 61744
2315 1866 -441073
4234 1444 644795
618 1014 -162132
5050 1185 -965791
5320 1772 -1890742
2821 1312 1136781
4838 2205 -169065
4746 2422 -711947
3852 4764 533454
4995 3283 677902
801 2874 -638222
2666 1508 -580942
2506 3372 712847
5138 139 -688584
3157 2112 175057
4934 4822 1513737
1 482 -601894
978 5309 100627
4985 93 -4071
699 4020 1322865
3731 4082 348429
1191 950 370982
5198 1949 667988
885 240 -491108
4226 4271 -464165
4704 1905 -1364391
773 4623 1397723
5073 379 -915850
3607 1706 491243
2791 5086 1729070
792 2734 -188919
1829 2285 1315787
5048 3860 1105836
4079 4623 1226576
3480 2157 -476651
655 3409 139164
2044 4850 -1612451
5157 406 170018
1700 3562 1330546
5225 3832 1090675
3691 1926 67481
3465 4790 14532
764 2630 -626797
3316 3986 -3325
1059 3166 753025
5330 213 840321
3569 2843 -1513147
952 4409 -670724
1644 5080 859502
3272 2734 1053791
3980 4498 -1439755
4243 1796 875063
420 2081 153135
975 1954 246877
432 3153 -993923
1798 5066 -190482
979 318 402848
4399 1276 -592175
557 2190 -909839
166 2167 -1603029
424 2202 404375
2580 3647 -320224
3216 3557 9367
4497 1187 648173
3615 3167 87412
4323 1739 -556786
2024 1802 179397
1856 89 174939
2017 376 -762896
408 4133 154643
3694 3028 1199963
81 2152 -1511473
2826 3987 200765
840 1490 -523444
2969 2591 456289
2699 506 756985
2049 1333 822868
2425 1177 -1359999
516 1082 1225875
3558 3347 399275
3868 2921 -1321791
4531 3746 225681
4496 3689 59924
3383 3224 -129629
2787 2584 -549836
2721 4886 -1247099
4115 1094 1079225
1331 1322 680921
2097 3615 1091920
1889 3971 -341358
4034 986 -457747
63 213 752595
4991 624 1490579
3704 4805 -184162
4348 5228 -42767
998 402 -592361
4300 417 -376589
1300 4139 -417370
1885 2256 367488
1581 1330 823710
5132 102 438327
1270 1489 -1733092
4533 2283 -984279
4673 1418 -150882
336 5312 -1489476
3837 421 -1792242
933 2381 165053
4184 2099 578577
4653 2940 633128
893 2076 113207
3055 5091 784270
2766 5070 -1156884
1499 2896 -14790
2928 1329 486949
4343 962 110564
2946 2571 -815169
4851 5016 934797
3743 91 1400854
4019 1869 -660938
4716 5372 -1594136
321 4338 302252
273 3898 -174557
2441 3706 -1772721
2786 3705 -1121952
1775 3679 -1426872
470 516 -744001
1870 2480 165734
4721 256 801879
168 1291 522542
3176 3141 316344
4724 1880 883518
2382 5187 377102
4253 2828 91627
3041 3490 -1727758
3582 494 241174
1021 3118 -1416150
1202 1828 963068
5159 1331 125260
1111 972 1177800
670 4846 -512510
3972 3717 343909
3512 4442 25425
1743 4320 154014
3508 235 -340074
3104 2696 -574865
4027 4538 -90054
1442 1100 109345
2860 407 -196736
1004 184 -1624156
3347 765 137768
4279 1409 388730
4987 693 -283520
4340 4941 518089
1289 5287 1225257
2675 967 -71198
3283 1836 -439516
5318 2148 1461030
4397 1393 567478
4255 4626 -12611
1477 1140 955240
3234 3887 -1680220
3036 817 -125286
4510 319 -165319
1371 2932 219562
2196 794 -1163827
1352 1446 25100
33 3899 1174774
425 79 402939
5182 721 -40702
3362 100 393429
3191 1165 -1258425
4247 4096 627137
2581 77 961673
5280 2142 -1371033
1201 2229 -950206
347 3233 -147885
4650 2614 -592203
5140 4738 -390100
2459 1000 -171859
4213 822 436061
783 4424 315975
599 4709 -864809
1150 5053 356399
1425 1954 824060
1924 4061 567921
1050 4098 65350
5054 2641 -479724
5157 5107 73315
2511 5057 -841906
2987 3577 -265039
4142 1881 16119
4097 3181 -1051563
447 5188 16055
4769 1662 1409034
30 3995 826240
4210 1616 506264
1770 4486 -862183
1654 2542 970502
1209 1447 859424
5366 2615 -215151
816 273 1159847
3796 5154 992264
4353 3962 -1463644
5315 2500 -500878
2243 2904 476343
1565 1684 1243312
766 2416 1761262
3104 1880 867465
453 222 982733
4849 2117 -51109
2103 1772 -1034125
4235 3636 594344
1619 4060 102795
855 2922 -539292
2052 4155 -1476115
4094 2060 311343
741 595 -1178391
3816 3424 553422
1905 1533 595727
4345 2653 578092
4849 2649 -521786
2446 4270 -1634431
2944 3181 777561
3527 5153 1266233
4264 899 96806
2300 558 -837928
796 3160 -387005
409 782 -942081
5136 1836 -1114202
673 5283 -482972
1058 2966 1576127
3953 2680 803068
4531 2621 1185499
352 1764 -1049581
233 3678 498947
4448 1460 -766486
1387 2222 1010366
4519 3952 694053
744 5012 -1273004
4763 2890 -138331
3968 2249 1046939
1626 1698 -500433
159 2941 956623
1568 396 286127
723 4847 408793
2825 1546 896636
4903 4895 359866
1066 2449 232223
2773 5136 1037762
4849 1496 414258
603 1445 307276
3921 4138 420259
3239 719 -1588094
4427 4548 -1408582
2004 2788 1403143
4483 1314 -160417
5220 3190 -630784
3183 4832 -848285
1310 1572 -615786
5263 5125 1290673
1683 4851 567780
5158 166 -363078
1088 628 -516202
1818 3392 -318327
4611 5310 582632
2161 4274 -582242
1524 3012 -192460
3175 3836 73418
1970 752 563916
1830 1037 77065
5230 2020 -295323
3129 3620 -58832
2683 3084 -1485047
2465 4082 -79646
4167 222 785165
4392 4047 -2445
2803 1369 153914
639 2906 27846
4242 823 -31435
4379 3025 -883717
3788 559 366228
4816 396 1018643
198 4767 30697
1319 523 -854469
2279 3472 15826
3853 2935 -1302646
2499 1073 -853277
2638 1815 165121
1207 3442 -547983
3200 2629 -441424
4809 3900 -1287233
739 1471 -85081
717 960 -71409
4497 4810 61576
558 4622 -220948
2643 4241 1013979
1458 5037 43408
4742 5119 -290458
3881 980 408719
3720 1615 -265866
1866 5286 354745
1258 4459 -528002
4173 2399 -71220
4089 2126 120533
369 751 315439
1390 5316 1380875
2968 105 304369
4000 3812 347933
4588 1237 -1144266
3667 171 130878
792 480 -234491
4642 4064 1268891
963 4357 -94031
2707 2584 -1026895
1321 3702 871133
5239 3275 -911080
1280 4744 779962
1837 205 97568
5069 4120 1503046
2741 3229 -170056
1638 4469 -641126
3676 2259 964911
708 5206 -1453592
5315 4149 80364
55 1483 1119755
1844 2879 -366454
3021 788 940675
193 2525 -1685798
4943 3602 681137
3081 4953 1583844
1999 550 63021
4637 558 406976
4609 665 1038015
4103 3403 1228183
3616 1921 884880
1803 485 -102520
1886 409 1319413
798 510 606795
35 3135 988202
594 1529 -401645
2759 2261 368180
2377 1398 -348461
4941 1217 -440589
5202 331 1366333
3127 4028 -1512745
4807 3330 -638723
3668 2037 -675280
982 4296 164212
1122 5140 534511
1234 635 -928890
4712 2930 1733185
5031 250 -841880
934 267 677667
2524 4139 138588
2760 724 1481312
5100 418 -1535365
1067 2645 829795
2192 4680 -774082
4535 2448 -1199863
1119 3148 -753048
2729 1220 -753080
5075 3746 -523794
1013 3815 445000
42 2771 -178436
434 2957 453447
1720 1149 1600901
280 4879 -1011855
3644 5257 373796
4683 1019 -307392
4 740 928953
3694 2518 1055255
5109 801 271373
5320 791 -1555888
5087 4606 -300575
5080 4825 -102462
495 2454 1306831
2331 1797 96538
1811 3242 631871
2662 1102 889918
3979 436 94732
86 2882 1395352
2460 4409 -56945
2578 2076 982763
4550 3461 425098
1573 4839 19926
3106 4257 1746162
4933 1260 656079
1097 4354 -1643430
4360 3192 -899452
5226 3639 -163791
4838 3732 490205
2595 2929 811676
3298 38 -716087
3452 359 -1695322
1345 3978 496372
3930 3744 -399574
3268 4768 322576
415 3703 452948
2460 3425 -299417
1799 4091 -1493016
3892 1790 -1040331
1544 4004 89967
1840 3836 -294257
3524 1913 118130
1902 4151 -482129
1281 840 144321
3317 4136 716510
1083 4010 703673
4582 4877 549753
2731 4174 587905
83 5218 -1401159
2998 4817 1785210
5215 4712 -672376
3868 2365 -509424
3097 1992 -651996
4348 2984 -13153
892 3036 -225481
2660 899 28838
2165 1502 -1172148
755 4260 -286799
4322 5106 454788
1733 2929 176234
962 4054 -1232157
4193 639 -386771
928 5244 -1222300
1760 3618 481461
3134 3452 1574606
1237 1758 384103
1735 341 82114
1837 4514 -134836
239 1522 403723
348 104 -976186
3251 953 -817584
2254 276 -797882
3532 1785 -254466
3508 2457 -570137
3990 846 314059
3262 3339 -3604
339 2228 63971
4341 3203 514146
1431 4387 -706097
5048 785 -183144
3731 391 480113
489 4966 -276462
810 1572 -245720
4113 2405 1664575
1781 1849 197278
756 1915 16642
5111 4837 -13933
560 494 247437
2451 4701 -1063300
1464 1327 173366
3978 2769 -1268292
5070 1994 1308764
4627 2494 -786761
3649 4567 -286816
1724 3341 14327
62 4407 -14238
236 169 411598
708 2330 -1816908
2374 2242 -350310
3900 2015 1165285
3696 2934 -169087
30 1641 1139610
2362 2706 232815
4181 539 -157420
4808 231 27736
2802 761 -377564
2566 3792 413324
3961 3303 1462678
2572 1895 751269
3389 4737 795023
3609 4021 730171
940 4919 116738
2244 2943 133764
3327 3639 567040
4575 570 98136
552 3376 -944611
1506 2870 -388653
2407 3918 -222887
5324 294 35763
933 2951 -556554
4759 540 -1844572
3886 2926 101809
4395 4944 418904
2997 5353 1062823
2462 5244 -1027438
971 3845 -375220
690 812 58206
2969 2382 985968
2503 5000 104109
3333 939 1005169
4403 906 -870515
860 377 -271457
1390 3673 1374843
1333 1691 -1069378
3627 4529 -1011983
732 4960 -184333
4370 4141 23606
1333 5356 -1186465
2084 2472 -605969
4288 3492 13716
1009 771 432763
3532 2937 530212
2318 4949 -331189
4983 3792 1461735
921 529 1108971
4161 3611 -562798
3914 1839 -701403
2315 135 -554166
4987 5196 -801240
2157 3594 -1315248
3846 1127 -702751
1702 1515 1271666
2714 687 1661909
3733 3849 -653741
2010 4004 -377777
3111 2521 166180
5326 2848 1388124
2046 2193 227577
4056 2411 -1797355
4564 5274 501301
5205 4061 -261164
259 232 35915
3874 2127 56006
2477 4882 552297
111 658 536069
2258 4281 1088524
266 2702 -737690
812 1442 267325
337 2489 -1073273
63 2147 -159581
1322 5184 564172
4126 1251 261311
5235 2435 551329
3230 343 -494401
1429 1780 -957703
3766 3493 332105
2762 3761 -345457
2361 1608 -235717
747 949 37807
915 709 -788755
1434 246 850504
4607 1898 267815
2816 2767 -282204
1218 1577 -96422
1651 702 184409
2668 1368 728388
3955 3368 1039111
3926 735 -1269499
352 4392 169544
1571 749 789398
4280 3787 -1648011
4452 2051 1253479
1963 1998 -622194
2267 771 -1004915
5206 712 1305920
625 1802 -1197584
3441 5004 -1023754
3403 4454 -342940
1473 5232 -673661
1122 304 -1168174
2833 3115 -303865
3894 3446 1080915
1716 1782 1392263
2128 71 212936
1330 4412 -1294593
4874 3220 913288
1925 5370 -535207
315 837 -1252046
4539 4569 1023449
1272 2529 -838885
2272 916 -1189885
1761 4108 774506
2544 5184 492059
4713 3876 -949207
4542 2106 630285
865 869 504523
5292 4121 -479136
4252 3607 266886
3880 3622 62919
2441 3054 -525755
1496 457 155636
3603 187 1411087
4661 556 450215
4079 3573 976183
2045 4966 -1464353
753 931 -1204148
2153 3793 -283350
3174 2039 1554863
5178 2571 -1357573
3990 4372 -1277185
2975 3407 -251152
2820 2212 312952
739 119 1521263
1405 5175 516914
2561 3011 1329265
4917 662 -1101964
3594 2180 1551377
5365 4716 1475846
28 5073 -114644
2782 3804 237343
4946 1530 -34174
4191 3884 255173
4351 4404 -798226
2131 1733 1029724
655 3695 -446024
5160 5143 266358
2896 2673 -1138674
970 4747 1293406
2930 2609 -1857597
5065 4959 -232719
2434 3889 480650
5146 1071 1537653
147 425 391389
2738 2999 -868412
3871 942 401841
3963 3315 1431846
3356 4263 -360843
2555 5126 -1382146
861 5006 -1221844
2901 1343 280495
1303 5097 -572066
3249 4424 1408944
3127 4899 -28979
3402 3964 -174930
350 1855 -929888
2126 5085 169020
703 4187 1154601
5293 4670 -601340
3949 4779 -1341395
770 4618 -369709
4945 4243 -370444
536 2797 -1159767
4049 1949 816715
4507 889 -271822
5099 4358 -981639
4162 126 -352339
1077 2774 871250
4694 1967 721168
5196 5044 -641319
1492 5343 -95083
2978 116 220745
1980 3087 155792
1858 3272 -780159
874 1331 -1452853
4670 2967 372422
1882 1731 1098672
4925 964 12161
4601 3884 279470
3763 4997 -679848
1228 2325 -50123
461 863 193517
772 3929 609328
15 5029 -685130
1338 1317 -446425
1290 2503 -305508
2172 13 -672206
1154 4571 -419425
4506 4734 936904
373 1862 529828
452 689 130260
1475 1041 -495451
2542 3813 -459388
1933 3409 110214
354 3189 -740990
2247 2896 1446550
600 4608 914934
2118 4911 -369171
4915 3954 40362
3109 1715 -1390361
1095 3163 207581
3600 3945 -1736013
3002 1516 -1517859
4501 2817 -1162181
3739 2795 -3875
90 1654 -80103
