6
8480 11100
5047 1476 774022
6607 1576 -899698
5289 652 -215094
4056 1636 -199598
2793 4228 643712
5785 5020 1485731
3719 198 -195603
1532 5734 916851
4704 5438 642029
692 3489 1081027
3405 2115 -298754
8091 2892 377109
685 6344 122493
4899 549 -1118796
6234 3526 732456
510 8125 383292
4356 7290 -1571544
4009 8340 759965
3832 2276 -1056516
8280 2600 2888
2298 4140 713537
5210 4908 145046
816 6425 679695
7238 7484 -510097
7624 2398 -72567
6046 2801 182157
7722 1628 -260666
7033 7354 160333
2541 5735 1666011
3706 7407 65128
4287 6698 -1316823
4181 1376 -97927
2865 5268 -829903
3304 7335 -130693
5596 543 -919893
8175 924 -525241
6959 7201 -186791
7197 3753 -15782
4481 7821 365128
6912 3963 -218804
3590 2675 -400497
3561 1337 -803212
2146 967 98134
3134 5567 -634278
8480 7548 -1192962
1512 873 209924
1253 3512 -755720
576 2936 -755035
638 7582 64778
3379 6959 -5887
906 6460 1695438
6004 4517 -880789
5249 5851 -1094368
7120 5386 659104
1256 4184 408542
5279 4847 -734645
1818 5819 1416306
7619 3066 49999
535 142 441782
512 5802 1369237
5534 1046 -1631961
6126 7484 117281
4518 4753 -789418
2502 6141 -613160
5638 7332 284819
808 5448 387160
7641 8341 -698113
2684 8290 128941
1205 2011 -168909
7192 4844 651599
3077 3386 -419600
7740 7119 710477
610 2418 -1189809
7540 391 578711
5252 8152 -809383
3603 4997 1626973
2737 2139 -581008
285 334 -433363
6852 5805 11216
1861 4275 113003
6305 2655 941500
3270 3278 -15990
670 398 -326957
2655 6217 -622296
4354 5145 930279
6129 5429 -1565262
7612 1503 -271319
4583 7549 611269
5770 2573 288568
3061 6465 -714749
5462 1974 -1378667
787 3496 -822291
3732 8156 63272
2952 5120 -1448378
5702 6019 -102492
3462 3128 270320
3875 3827 -1283863
3778 7338 -984007
4906 266 27750
3859 3619 691714
5061 2974 757883
3326 6496 48006
1403 3613 -1020913
4335 6127 -87586
431 872 1177801
5337 6515 563610
83 5162 564618
2813 695 152335
3996 3378 -862029
6042 4563 700990
1561 3010 -1423725
5154 4367 690951
2149 7019 1496387
2177 6157 -767710
3180 6266 61898
3748 1470 52630
8095 736 -162486
8369 973 -1195184
662 5186 1058114
2060 5314 1563310
1404 6913 -1114632
5353 7426 493663
7118 1581 341822
3276 6104 1021916
1597 4733 6753
8243 7468 -83082
752 2636 816679
7822 6881 56837
8207 7894 247051
1404 401 -1031430
3541 1467 775205
6030 3264 -591597
6473 2160 -1405064
1983 4703 695912
91 1904 -262275
4028 3904 -749814
2534 1605 -57082
3501 1345 1461865
5437 2284 972306
6685 5467 -947595
529 3002 1114752
2655 1077 263515
576 1170 -949577
7833 1255 -423310
57 1430 -107945
4668 164 1095267
1826 2621 -263674
8250 4874 135114
4506 3341 1346
1565 8236 770601
7827 4517 -683105
2459 5386 -873096
6332 5535 1489690
6050 3223 -357318
2910 6918 -24943
2892 1983 -424301
8344 164 1408099
5431 7769 294688
5771 4825 210623
7019 8197 -1129026
668 2456 -85060
7661 1033 110747
1253 1723 -1301078
7753 5988 36028
5445 2594 -765403
7858 8324 -821414
3273 1048 -162740
821 6538 544711
7808 4968 -38697
1696 172 -760174
6485 7685 105170
2167 7454 443315
5950 4846 119366
2945 2933 758254
2561 5014 193442
1726 2832 47707
921 6328 727279
3271 833 -595781
7755 5108 647812
124 8306 1306054
2464 1877 -178552
5549 492 92775
3267 5887 1245491
1746 744 -571774
2668 7140 -1675753
988 3022 -297250
3700 4782 1696397
5129 2962 403028
6746 3790 -35215
4371 938 524185
663 5196 -524564
7269 5175 -720635
4358 6688 304576
5939 5654 -212736
2340 8049 112670
7422 961 749661
482 8443 34661
4949 825 -682083
1944 4140 -880019
6381 5233 765533
948 8373 948078
2365 4203 -443284
8021 6509 -161412
3799 6475 489986
761 2635 855003
5981 286 -1065696
3192 7293 -862157
2117 681 300887
5381 2433 -185160
5314 3746 -1659056
696 6436 244184
6268 5824 -1749161
888 8362 -1604427
5365 3827 -1362914
2305 2014 1537012
3217 3633 -654378
6911 2505 -731046
1985 2998 -847416
593 7629 728227
5063 1519 73149
2873 5709 -499440
2164 5169 -217789
5448 8044 -1022017
5404 8263 -381439
5996 1144 -364919
5067 5924 -1054491
2361 5393 425046
4559 991 -1700408
5793 8032 237538
3923 8374 -382654
3429 6652 155353
5001 6828 -365137
6367 3099 730054
4884 7845 -860375
1098 5528 -837655
8316 5338 45356
3521 583 431714
7732 6878 -741010
3892 3312 226904
4984 329 -382834
7249 5201 -875437
3748 6033 796924
2256 781 -1163785
3995 6131 258000
6395 7886 -383293
2888 8031 -1152895
950 1066 1239557
7916 8082 88181
7448 654 -568687
3029 6592 523375
6988 448 853067
890 4084 -137787
2737 6370 -594481
1552 2247 611889
2858 5824 -1627530
7847 2410 1643534
7815 7456 -251005
3348 7641 -792835
8362 6561 1347582
5588 1573 -1051778
5071 1736 -1475063
2452 6220 -816290
2378 3682 290933
6154 8196 396152
5410 3847 -1097865
972 5030 -1078430
5436 4921 543358
4765 8359 339719
2290 6519 -76391
1779 7599 -142756
2567 7289 1444876
7695 5241 -535402
6408 7781 -415569
3779 5875 395061
4655 7276 -1353274
5843 5319 940134
6152 1915 87398
3350 4479 1364666
7859 8307 167904
6150 7502 -815097
779 1101 -1616023
751 1763 1174248
4253 739 122538
171 5996 -31903
7630 1661 1095541
7180 6253 318003
2764 1095 -1192128
1829 1120 -203233
605 8048 -1141972
3765 3303 383347
1082 5680 -1654137
935 6091 -1619725
6913 3633 951743
4291 7620 -43709
8102 2717 260836
1414 1701 181491
7768 3040 -445136
1198 78 1090337
3675 2827 80846
2854 4926 488504
5661 292 75816
844 2449 -530278
2680 4643 -189224
5692 6461 -867134
3893 411 -673529
174 1986 -725901
3503 6884 873761
3463 8479 -579633
2810 7947 93955
7998 3770 -1412948
5210 2552 20425
605 5629 -623639
3472 8467 -705287
6075 2886 -276542
4297 4532 -243436
2114 6162 -395522
3403 1503 230336
2006 3588 1427116
6123 3217 299072
2295 6197 -160869
3771 7700 574473
5623 394 -647529
7074 7021 56707
7301 3077 750757
443 5728 -142414
6038 405 1590462
6311 5250 -552875
5980 7454 583141
4732 3135 -717663
4711 3572 -711843
2228 2647 -1756730
5056 2266 730308
6901 8198 -826527
5019 2883 441801
5596 6605 -704921
8019 3227 -158988
2821 2571 -1141639
3628 6183 1610772
5608 5402 122549
2130 7773 -1465311
2598 6609 -100187
1174 3133 493734
7952 4240 798591
535 2757 369836
863 5783 402321
2335 4275 260635
5500 599 484769
86 5152 -161946
1367 6095 -1240022
6175 3705 -122217
3121 1355 -43674
8470 5938 995294
3778 5117 34760
3060 585 -220323
4596 7440 50313
5413 1146 54331
3115 7313 -374777
6306 7410 -560791
6391 2644 974953
5461 1533 140496
2825 6282 -463249
8132 5183 1174227
2365 6402 -154919
498 1767 1086973
5503 730 218481
3167 4046 95575
4996 943 -820800
2798 4141 -480814
7449 2483 1024479
3027 4571 -95121
1790 2164 -1168376
6549 4425 971544
3314 4518 -191022
4746 5593 787699
359 8261 162928
2424 1190 205661
7311 1912 805167
5201 1748 1362624
4152 6053 653486
4670 5728 -374174
1248 5653 -1151962
322 7073 -81534
4807 7659 -641588
6198 769 1416421
6179 1942 -48347
6675 7180 693247
927 4965 287021
5735 5997 -65059
5768 3694 1138426
7906 5236 -1777974
4524 8354 -719941
1654 4854 1135624
1581 7356 1319055
3856 3391 593208
3931 7038 637424
3809 4144 -204885
5559 1381 173570
2210 4422 1035234
3571 1023 1363535
1594 7649 260581
631 820 -974487
3043 6516 -314425
936 2723 -47478
3799 6800 486017
5052 4013 -559687
7661 6479 883473
7846 3368 -33074
3626 1882 -1336015
2992 8142 -716802
7046 3451 309191
1655 2446 128952
6386 1785 1519241
7862 5182 -1286633
151 3406 564471
1936 1036 158974
7378 7343 1043130
4371 7497 -16843
4281 3474 -384115
925 3713 -833724
2499 7798 982808
3211 2837 -1021369
2277 7134 -875144
5761 5116 282373
4836 6120 -1171534
6471 1090 -749048
6739 5436 -507109
4489 4189 365826
4525 4943 -194571
6569 1136 -891617
8264 4130 -252361
6349 2400 -48503
8347 7835 -236701
4258 6527 1158931
626 357 -23502
4214 5942 -538125
294 3864 565378
2122 1709 1285734
2407 512 -136811
3364 1162 -586310
2315 315 -878836
4653 6154 710577
6393 6024 187747
6342 2667 -977043
1676 5500 251385
5917 340 1528185
1187 1765 -107095
2107 4731 -367064
4856 5712 -51972
5835 3050 -1036892
6178 7755 -727400
4632 6907 693388
607 1933 166037
4414 4473 -495477
1803 4183 1349833
6612 457 904733
6335 8138 -132025
7230 4843 34775
4904 8200 236700
2245 8360 -1023718
2876 1767 759501
6297 6080 781398
8271 1713 77845
1588 987 433084
3991 7174 -323779
4693 4475 490162
1099 1888 1582033
4667 1373 -1201166
6714 4462 -1838765
7653 4722 -1041428
2445 5267 -685610
3494 367 1460355
7530 2164 -1331640
2914 6194 -603082
7893 6704 -304112
1976 7848 -1073329
428 1009 -923354
3468 3555 923677
1252 612 -59412
2571 3530 516806
5935 5840 1687144
1654 2624 859826
6402 4468 557477
1682 6252 590007
165 8311 -456460
5384 2477 -163271
1954 473 1512988
2098 2463 538443
2147 1329 228173
206 1139 244261
4578 1143 -252935
2301 164 417625
5943 4364 392898
3654 293 604023
99 5991 1071821
7405 7242 -823589
6062 5617 -669129
3415 1213 59364
5726 8107 -310269
2300 6343 -1813161
4958 6191 444099
2043 6656 -1202263
2775 5148 162065
1172 3835 -362573
7208 2129 442718
627 3688 -1031923
4231 5564 -546375
1185 1402 -156659
7530 3925 -450139
4483 1090 -1737944
3811 3874 457507
2922 587 1236446
3510 7456 -1819153
2077 2708 276504
7562 6958 347415
3147 2835 1152491
2344 4428 -839188
5948 5249 -851469
4329 7812 1128283
8210 7389 1271365
6314 529 -851663
2470 1651 -730066
3482 3635 803812
3257 590 -321274
2151 7883 -610128
4610 1359 237624
7499 8192 -76050
817 8439 -852134
6520 1139 -94424
7091 3322 506841
416 5861 -673727
1387 7637 -102864
4500 1325 1008955
3284 5493 -1408798
5535 5698 -510654
6898 1583 510303
3928 132 -28178
4466 1260 173723
2216 8379 893416
5199 7279 -1138103
3025 2987 51513
8366 2885 341541
4008 5952 -1504370
4755 7674 -296921
689 1595 121601
5643 4943 -1034327
5511 5960 315961
4820 8413 788135
1755 5809 312043
4219 1341 -1300644
4219 5 -861877
6490 3845 -1101866
543 3671 335442
1949 3306 -891903
3495 8168 191539
62 592 265472
4960 4041 -334625
1392 2544 -1528716
3384 6077 181444
7382 6634 766731
6397 3550 179711
677 1721 653377
2273 970 583492
5878 5536 312712
5587 230 -868261
4586 1822 1656513
7450 6927 -439394
3472 8112 732100
8101 3211 -43564
1198 6060 -222234
399 3281 94137
3466 685 384127
5617 2604 807196
5078 8041 -320290
6326 8449 -745139
160 7720 -1374828
3413 5900 921561
2899 4522 -31805
4982 7042 -1083277
4463 4474 720467
3012 7379 707186
3781 3121 -1553893
6691 5208 -1175116
1709 4640 -903149
1960 3384 581050
5434 6177 914860
16 4665 -112038
5027 4071 1858626
6769 1667 725199
8274 1194 1045955
3557 4069 -1062339
5554 8323 1436149
8470 651 -320297
1307 493 902163
99 7128 1107792
4382 7748 -258927
4202 2271 -925260
5776 2349 28591
2588 903 250747
4783 7808 279196
3869 503 1874961
6225 1319 287617
3177 3418 -1227299
8417 4499 -430091
1768 3202 270660
3267 2195 -85084
2915 3381 255629
7170 4253 -210702
7184 455 979406
5369 1381 631351
727 2840 -423177
2626 1806 287020
4706 5204 1007448
340 7061 -1669598
5156 5720 1003141
8351 7193 87126
7965 7946 161632
4201 4997 825894
5726 3858 -856271
3698 731 -53757
5462 2228 282206
1372 5830 526977
4927 6089 -431411
3374 4421 632900
4643 5759 -1052894
7805 2546 1699964
5458 785 -440056
1170 5027 -153667
2295 4309 -887760
3771 1855 -341168
5376 303 -1559089
6777 416 -351274
378 7085 -776682
1363 4990 1464026
5617 206 165936
1076 5324 -342257
7084 3946 375505
2726 767 936127
6241 1224 -832693
1927 2327 -167050
1779 2428 1417673
5931 3284 687951
5209 7809 -548086
2289 6782 382284
3158 6430 450330
3740 1620 1119537
1430 201 879884
3676 3941 181017
2076 6459 -1278120
3288 7528 868591
1076 7994 160261
4247 2824 1763866
6193 2612 1851326
1778 8026 -48541
5706 6730 344981
6056 3014 -549362
5523 6169 663513
5702 1390 583552
2544 4598 -74902
3693 6085 407113
2674 2180 -1528901
6075 2379 -887348
4339 622 -682686
4201 7288 -1069806
6134 7317 668742
4197 6800 -11663
815 1281 646010
354 505 597401
8433 642 580000
2262 7354 -30329
4065 3443 387599
1979 8187 725132
3578 3769 -438169
5266 446 126220
3055 7571 -725845
3270 1237 -96137
2473 1512 148222
5357 5100 -96795
6315 7263 -1609796
1576 7117 -407904
4541 7843 1005634
244 6222 1324789
6782 7983 57550
3681 2709 125643
1274 1795 -2002
7416 8115 -1066987
8457 5875 -894877
3025 4002 -220561
7716 476 575913
4620 3507 -150359
8263 2512 -965424
3494 8171 827702
6386 3798 -388847
1849 5030 -410536
3023 4781 355554
8331 7475 -837915
146 2777 958187
7392 7135 797564
3457 5135 193084
5320 3453 -828713
1548 1439 1035344
581 1930 -512698
3108 6802 319266
710 5651 978392
2665 2401 123609
2327 3622 -522605
6122 7314 1346073
5007 3731 1100360
418 5909 -1389954
135 1742 -217779
4254 342 -764278
958 301 69691
1611 6633 156600
7105 8119 227841
3807 5075 -1549536
6105 6381 -1000122
8169 591 -1528724
1530 7199 -29068
2698 3117 400273
2852 1879 -802914
5305 7396 666050
2176 2189 1284430
3339 1317 738210
4694 2683 122272
6650 1337 -169656
2538 7224 6872
1208 8361 1574878
7082 1550 478023
1643 5465 -269194
3457 5452 1442430
2742 4280 501382
4878 3226 -661280
1307 2854 -145027
3104 2667 -861133
3556 2238 1448066
820 3164 1233000
5269 4603 -103640
6252 6528 -391043
3538 2227 -459298
1802 6716 -94736
2020 4523 -744570
2415 5369 -665651
2347 3840 -1010500
7005 6237 -136625
2883 3831 304906
6667 6311 764159
4422 1007 -1535397
2651 5560 16768
1869 987 1348715
1250 4047 299606
2133 6297 65369
3040 917 182117
990 8273 -924071
2431 1521 613772
1507 3918 -939508
2702 5520 93003
6158 2313 1671206
7347 3217 1800987
406 4740 207718
673 2692 538704
7420 1211 291936
8143 2576 -885320
8156 3151 -1115895
3977 6766 670711
3970 5030 -329958
5489 4459 335652
7983 7036 347535
3189 2452 -371401
4237 1764 114802
1667 5981 -33786
5414 6992 976623
4326 6979 -250818
7350 5376 833778
3841 51 868537
6630 2300 721379
1594 4760 -94816
2394 8463 -852430
5214 235 -1571411
3372 1111 103325
7544 2758 965263
2673 7985 -146621
1669 2984 102651
5313 1039 913719
7677 2342 531197
5085 996 -342688
4973 4397 579906
7953 1199 -560316
3639 1113 214217
2905 6699 -1261190
7199 2528 -942320
3087 4812 80087
4891 7873 -789871
7028 1655 -231354
8265 1917 289033
4618 252 192658
6800 8480 -197822
3741 6826 666810
6301 2214 -1053526
2234 2493 157440
2592 759 1247230
8293 2193 332013
1155 3105 335305
4360 5188 -201570
2166 533 -270964
745 4021 1506587
8034 5751 1301060
7901 1766 -1254332
716 2544 -618425
2267 186 -637230
6067 3200 -9679
3832 2898 497680
5215 1458 -1273344
2826 461 1215702
1459 8167 676742
3143 8183 -125370
2163 3262 303734
8116 4889 195687
7309 4162 431496
6539 5412 138629
2459 1355 -1368383
4714 1402 -599569
3312 4176 -407775
5776 4484 -1317533
6074 882 284957
3141 4196 -333593
7221 6595 1608483
7608 1396 959256
352 186 1286015
754 4457 -967677
4633 7060 108016
2232 6966 -470491
6125 449 776307
2625 3839 -937177
5642 6063 -662645
8285 7701 1179972
1705 7901 -108098
3859 1802 673527
5327 563 279852
3165 784 513480
3852 8046 225118
2990 297 301435
6864 2949 105633
6234 6230 -134670
1922 3905 -109236
7795 2691 -557970
6721 2082 -506499
1431 2710 418253
4628 395 792123
7992 7634 261512
906 236 1109020
7435 3910 141665
3881 3132 -987553
6815 3749 1070522
3200 1963 290906
6420 470 815611
4952 5796 -135230
4399 5501 306002
1308 3040 -1855261
5714 5816 1080401
7083 7710 176101
4420 2467 39939
6166 156 1134669
6016 6970 499700
6848 5657 942315
4191 5872 1506357
6943 5623 963837
4076 4221 1555611
1223 6380 -375006
2062 390 571339
4922 4475 1968525
3630 644 -20600
3945 5786 1039651
2604 846 -671532
748 3830 301148
2886 6894 867283
3823 5158 -1020244
3302 699 333116
1130 3730 542590
2021 2114 -355133
3605 4083 -525570
6994 6988 -137439
2918 4173 -1195104
8353 4176 26589
2595 5524 1207482
3555 2139 -1534905
1845 7720 -443460
1780 619 -1275363
6971 427 -1083741
6922 62 -645188
3347 2276 -1637291
4526 4508 19753
4923 3407 54891
948 1582 6047
1288 4473 -750995
3341 3881 695161
8383 7899 233473
3958 382 -1370530
4300 3292 615427
1640 6518 -95211
7155 789 17434
1387 5887 258484
1524 1248 771613
4005 6934 906315
1937 3445 781314
480 3918 -1152477
3799 6957 -516067
7970 3623 -694128
5379 3038 -728085
820 6307 727265
6695 1101 -280650
3609 6745 1008017
7611 1371 -115719
3041 7939 263922
2911 181 515201
6875 2873 767460
1042 7854 1319719
803 577 -113826
2459 2373 -1462717
648 784 806363
1971 2429 1466532
3290 508 -303950
4163 3630 988752
6821 169 -733153
6901 1601 -1684231
2050 8307 -1350681
3766 1280 -353190
910 7043 -808238
2395 6802 -83619
3796 1479 -191045
3438 5447 692745
7473 4585 -387576
171 5355 721343
3831 6628 -80544
1898 3198 -453069
4151 5873 -1541116
6939 5152 -958414
7797 1108 1667541
4761 4273 -105242
3440 5808 1042161
8130 5403 -494768
2266 5499 -1252063
1668 913 578823
424 3704 689526
8403 5294 -128771
493 4136 257611
1525 7273 983368
650 5136 -177310
2463 6159 -349819
4109 7040 -188929
4195 2336 861686
3341 3786 562393
4619 8280 -1206003
2509 3121 -159812
826 7076 796788
1664 4554 297899
1130 1380 327417
54 322 6434
7684 304 584346
5192 1991 -21285
1836 3257 -1098662
7227 5726 147581
8355 6725 -417751
5248 3558 -385836
5950 6217 -1151722
7343 4395 -1145901
6956 6959 -102519
6732 4014 876586
92 1371 -818320
3346 3106 -1813780
184 3907 -523517
8162 74 -249912
2505 2609 482670
6473 3575 -1459661
2084 3074 570000
3057 2520 -67170
6379 531 -770280
6519 4093 -1021578
1371 4498 1120639
1788 1274 -1302841
2806 2263 638886
2891 7686 -1649943
4656 817 -171547
7498 1166 93822
7116 4238 -700705
707 2966 -1827089
4016 4022 -919669
5640 1928 1009004
5872 6225 -1537710
6157 6633 388725
3232 3451 -519021
5953 1209 641945
4217 3049 -570004
1406 4378 -1060821
1105 5325 -500862
6393 7775 -211595
204 2999 987781
3823 5348 107309
7290 5026 608136
7096 8313 -145287
2230 4047 -473751
2140 1988 186600
1307 160 1151878
3765 1112 568202
4045 2183 -1282384
2290 346 -635125
7978 2972 960584
5721 2030 -403214
554 7396 -191978
1684 1624 778215
427 2338 1354132
3571 117 659122
2211 1425 24167
7242 1065 -63229
3216 7572 -978213
1677 4397 -154941
7741 4875 -75914
6134 467 -57163
1642 4630 565501
7960 3911 -353696
4404 7996 -1186202
8072 4235 -526121
5258 606 2313
6198 8464 88827
5274 4817 397125
3320 2161 -320333
5898 667 128685
6695 8102 -171123
4301 4889 -575020
6519 6578 550290
7229 2973 -65812
873 3373 -266202
1291 8001 100230
41 649 -409540
3366 8382 1214526
4732 1069 -812513
3135 5669 -352276
476 713 555462
4119 3179 -369675
7953 7369 -515709
8205 4466 364042
3187 7842 -456960
7231 2743 2580
4185 4732 964385
5865 1174 -1094149
5136 468 815153
1312 5602 1005740
3793 6230 -1600293
200 3826 1228391
4532 8322 1805697
3893 7287 -1221848
4729 3289 674412
4571 2762 474105
7648 2099 -911122
7120 1553 1265925
6416 4571 -1496837
6668 6218 -203060
1748 1007 -1083687
5514 1658 37477
7201 37 1377880
3674 2535 -512695
7886 2269 -101647
5490 2369 1923491
2177 2061 -1114944
4530 844 581510
5150 6318 927836
7378 752 649437
5058 6085 995112
3227 6943 -249865
2297 1835 -1130039
4671 2754 -515727
5099 2568 214019
7283 3884 -970857
3639 6900 -292347
6750 6302 -507297
5392 6248 874047
4045 7609 -1356984
2728 5769 66646
2132 1343 563856
3276 8136 71256
2267 2446 -104583
8192 6717 -574351
1371 7704 1096085
1794 400 916585
6145 2211 -578162
6393 1677 750836
3473 865 -512866
955 7161 -1138796
5644 5855 333252
1402 596 616125
5616 5568 208780
5715 2613 417107
3420 961 -595446
7579 5972 7700
1532 6486 88435
8326 4651 -388788
943 1144 -236788
7149 1280 487254
7230 5362 1763388
3656 5869 -1263355
3191 7177 1040724
190 6379 1123097
2148 3626 1778493
742 1749 261488
276 3858 -76769
4229 8478 -1141897
6059 5187 986962
5402 7502 -679958
6092 5030 -1966332
8466 4437 -1123378
7900 86 -90480
3597 7218 -929274
2367 2979 87714
562 958 -15023
7163 3440 -286767
4752 3725 852528
7953 1453 317268
1901 2329 1262694
6327 4702 258117
5849 1494 219279
4047 3309 555260
4572 1980 527031
