1
100000 200000
66465 41638 -368269
4638 639 -1096194
97503 20907 1266452
88153 70298 -597564
79694 84 724715
87241 2774 -198328
13411 54953 1210599
22895 75663 -1577133
9600 71119 -294598
15630 93132 -521152
19321 25333 373292
23187 20581 64982
25837 87371 -1616384
97074 3574 -194341
68246 78934 1068559
38492 2216 -1602341
97326 13177 109079
80010 36694 1141296
68340 47956 -408009
65275 24831 -577200
76860 31342 1367095
27197 34601 1924192
20932 35801 -238069
66347 31116 1076299
63633 52996 1774781
34108 97337 -592552
18168 33605 -1533851
67043 18565 -1221145
31007 29332 685908
45890 68256 1246633
31624 18627 -422052
81690 53723 511557
92020 90345 567871
6004 59294 378979
60061 95945 -104861
55045 92154 504311
73809 54163 655655
93287 82891 -256269
97613 83255 267001
7655 69154 73694
84863 90513 -979159
36233 43094 -49649
11055 53966 -120529
38477 41630 -893579
37495 47177 610573
14693 32949 261661
2332 27721 -1205601
5494 85692 -821855
79861 27630 -1841482
93814 82924 1682553
36490 34108 -639970
98328 2028 -452299
75120 69339 -331896
12256 71246 -47346
66868 76649 471391
88254 67586 1787199
41332 29572 -917790
21052 22854 634069
8003 17156 -180829
46520 10539 43305
87465 92324 -318891
72828 7951 -675437
47633 20342 65
86593 62722 -1054474
36089 99273 671026
68515 37432 -735955
18708 18814 -623546
85092 20149 215724
28019 68729 1067844
19893 97851 -469946
29044 83868 -1053264
88330 5400 -1870765
57987 59582 -219369
48336 90823 -288832
99533 88461 -45428
68694 92931 -788548
47030 88767 -25807
51990 64925 187694
28180 48587 67733
22861 46008 -343419
68709 6789 -511324
54869 59241 82419
44044 4862 -1116740
69666 23646 1744099
43800 11902 29557
49393 66825 992316
70118 73274 236941
82525 1094 -1080747
5015 57597 -69134
80508 9112 1252341
6559 29468 -351869
9348 80409 -276053
19864 48687 1295087
82845 85663 -567256
56304 91340 -1177124
71939 6465 -356661
19290 7908 -417611
96422 84277 -727975
43367 94021 -172900
32138 43584 -28398
88438 6332 -922067
62495 55455 1503726
16000 60267 1318569
5920 65279 84807
34814 1069 1185183
19862 79488 179154
51338 22 -731593
41180 55298 672052
21683 2820 1582600
49325 31778 -942743
90533 90380 687771
90671 58792 -191340
89368 32395 128336
54873 17464 534376
17156 44922 122834
91419 22515 228430
53526 50194 921272
22620 87947 50228
4895 6850 977024
15792 65418 -1552403
41613 51200 -16778
5770 97542 1119280
66311 48055 1079983
46621 73631 1712662
53732 9587 -373245
83092 11023 698436
29098 93618 -263492
37825 94997 -711763
977 40144 -1111290
9807 54237 133568
26993 97175 1455651
78915 45060 -50617
57635 17391 -485399
36296 18208 -601756
7384 64416 1077021
77860 37453 878628
87415 52063 -1031899
17136 39093 -101512
97513 1838 -794021
89352 42811 -1475311
66774 27407 -764950
66390 34673 871372
31869 5204 3048
21433 28427 -1080326
77619 63334 493640
64564 20369 -69655
6762 92352 83407
70481 46265 1510996
12181 61639 -397157
52045 61129 -1218954
34211 23543 -88538
14459 99917 -204138
30177 81824 709120
45214 32859 459046
17970 22087 -987623
1122 54231 -269090
7812 8389 746677
75150 94493 672284
94394 73125 911463
19240 73842 40757
15595 4672 -586404
73998 33955 230323
67637 93118 -48159
68442 81690 -6934
65160 61826 -1040474
40904 33964 1261013
89018 21412 -491043
96520 78833 399264
47549 57974 -84748
79 99054 1444593
96186 73443 -737571
23107 84116 186937
54453 19708 132816
34128 91266 -661665
74424 16429 -1043399
78846 79271 412454
618 30999 -479095
12810 65115 -1920552
33167 38613 400814
11273 35863 -793336
46826 27022 -1346884
36768 60407 1302324
52263 27552 1646992
32860 92011 -9158
76801 22318 -979543
10230 91994 779169
57247 79992 -1031433
81827 36691 -147441
37192 29738 568986
48785 39486 -1237865
26232 55012 224366
69613 5985 330381
66079 60718 -758641
11410 4284 -757824
78743 74756 -468135
6388 21909 -662052
84780 36612 1143982
62374 47326 -562568
13732 76035 -158670
99575 90491 1029433
96006 4475 -1132507
2496 39409 773167
22296 4732 -1417811
31660 21815 526956
56949 24307 -1604272
50492 65601 1009861
43942 21691 539538
41558 82715 -296025
17551 94660 -265787
94529 45585 -451637
3799 69046 87599
97213 56752 672898
55741 91824 -144383
93186 94847 -872634
79439 9828 -190010
32753 2227 -167722
20769 37994 -132156
82669 28866 -1497608
48450 86203 -707663
3631 75604 -616415
79394 65854 1314637
6736 66724 946369
561 69605 561963
99176 44572 1471452
37715 93229 666518
18159 13751 -292220
43312 78270 -176693
82085 90525 1392057
38423 87262 -50557
54324 56664 -1157848
99920 63307 -637938
48897 16240 138798
82514 91797 -927585
45738 12219 -684685
21470 72653 105478
21171 455 1112374
7007 25602 214637
53525 29366 -164404
31800 43331 235935
94416 70865 218277
29468 39802 1543557
1048 78157 -1280943
94166 77241 1633000
60014 42611 366675
9521 89767 406585
48821 52010 1117483
86544 30590 129641
55199 83382 10715
19346 58626 -523722
79488 55707 -785455
36913 69489 532252
55366 3624 645515
97133 8073 574294
66041 74224 4290
90991 3969 -398171
17988 62191 -380368
88303 95948 -613147
3844 12936 -451473
5619 40778 194356
76264 49657 414632
83738 12196 682426
28457 19283 276170
71888 57671 782516
22208 75950 1173679
8895 71915 -965663
66958 64072 -767455
93921 73161 502123
68007 88350 -514944
33828 72816 -1727630
96036 93630 -369824
49447 72558 -1176994
16288 44790 -110735
785 37273 1200474
36810 44893 -340085
51394 9138 737642
72706 35092 -279248
46304 19227 1451283
58217 715 373890
98915 59821 1325266
77498 6221 688675
31905 14776 1401589
61379 1867 -483702
9801 73909 -259370
72219 66363 -1145314
262 50384 537896
69412 18542 -364060
53298 52439 1591339
47174 88689 798450
12622 88464 -1063709
84975 97475 552988
90414 76886 373056
11603 54065 639992
53850 56797 1028582
74253 19071 -1229743
26778 88583 1056459
676 29274 -588398
60623 53230 -569697
26021 90853 -1126612
17294 52263 -317708
55254 27767 1981519
93840 3213 -591118
75068 40989 -328097
31860 43023 328919
90222 64975 146547
71583 39258 -55583
91834 94674 -477803
80131 93090 262383
44575 14140 -443061
32515 95720 -284525
77222 19659 -376022
89528 7953 72545
93145 2322 -1265865
47312 29451 -471355
32854 78700 -501083
18933 15024 -181838
55112 72661 939205
45086 99682 -876214
93437 1286 547667
24560 70028 29208
5541 28173 1306217
82183 52670 321778
15614 71323 -249280
20089 48744 1136268
33950 86392 54228
32560 18988 642106
86846 10493 -143655
55002 10121 -732246
68708 93368 28712
58684 88290 -116498
60740 21605 -235916
17501 90506 760223
75540 91077 -2831
58591 26153 -280129
24571 1534 -40129
97576 83970 473620
44037 88638 77720
78726 71972 -697915
32034 77346 -114801
72732 48052 -473590
17139 31393 -768318
48646 27551 -1261131
47681 34845 1092
51521 67106 -1623916
42395 65960 -812422
13045 63795 -507518
36915 17002 -73968
66563 95178 -1137810
62281 14368 -728919
50793 77444 -223573
52052 37684 -1522262
26861 10292 -661592
22602 40842 -450443
24467 92461 -50302
20821 1536 -770875
28952 27294 237079
48799 96240 -520332
90276 31195 -50178
3977 63579 471534
80574 83196 1128760
91190 94043 87390
36332 36578 441693
63183 9711 -596800
13852 24142 201576
62080 50339 28193
26759 18514 -70107
20218 41926 657452
83890 51196 882195
8992 9638 -855132
66781 65050 436132
30349 10923 -1222543
26121 21629 1107831
89496 78402 -487097
22750 76100 -772565
1172 74542 -191221
80429 52848 -193227
32299 8173 17668
78096 88276 -95040
6827 729 -975785
15490 58447 1042321
79704 18710 209943
53156 48740 1352129
44283 86569 -1812599
98763 24985 -237279
71310 24677 -1545161
65001 99649 556505
92615 42778 -114302
51585 41383 -1038447
39531 69616 261096
11247 62173 1427940
24619 22753 -933028
94510 77335 848071
30134 56029 -204290
81832 96495 293902
58614 62404 423989
64174 78883 -487829
43290 9230 -1191508
64323 29867 675549
91828 65130 -383562
30260 14190 281155
62732 19517 -538700
32716 63684 429663
69267 13889 590155
45578 17787 1623294
81221 65913 1302646
63120 8626 701722
93033 80865 53477
39981 126 -602078
33848 4562 -683533
97907 54453 1199058
84279 94882 221090
92069 25778 -1172330
39625 3304 1592369
42873 54257 805529
5196 23625 96189
42260 99447 -13919
66007 51002 706934
75866 80864 -1694092
69646 7996 -231801
18728 74349 1200918
21956 49339 -331144
54530 69534 398845
35646 80920 369562
39061 95604 -55526
93315 60546 -658934
93590 12769 -290700
58273 26395 -161269
76198 83500 1634715
55558 42424 178353
40230 43619 310742
51453 49058 -930743
63389 34241 1958772
50870 40945 650763
80299 98411 -112967
76958 82275 -818352
6460 22890 392140
29269 87384 274788
35004 98015 89675
95876 11057 611233
1938 55301 1262580
44903 87759 -982413
26245 78382 521676
63406 25150 -377923
22113 77914 1306813
87209 60144 1229192
63036 17968 1088698
4023 61951 -253949
48243 24324 947651
86413 35305 1323724
79599 6429 1280397
24341 40632 224056
21259 52300 -957999
6838 55681 -233127
18246 78682 144158
72455 95740 -229339
24504 8294 86919
43892 83812 -32837
56001 87118 -854128
2172 3791 -514028
29842 16878 497258
32431 24701 -83838
4884 5732 1056654
3384 95434 -114545
26942 45656 51794
12765 44707 1672219
48495 12568 -1475928
10282 28065 -552447
9075 43677 759193
59431 92969 805049
5637 41344 1231075
92530 81557 732744
44634 25110 977368
7377 371 -358369
79671 57236 317330
82488 94932 198159
73516 5554 -199070
32403 6715 1687862
52513 79795 134126
16989 51207 -1402463
53597 11970 1597640
6981 42475 1417967
93328 4680 89935
1997 55857 -320958
61939 78016 107365
94930 86569 -229748
62406 25691 1795509
29463 46136 402381
9384 32897 567007
65681 48811 -321752
679 96673 -653545
10747 46414 1818552
26674 48127 194289
94531 43548 -1568776
53315 71450 -872782
78711 88217 1515984
26140 15372 -1609507
76461 66594 516744
22986 35614 -939136
97127 30144 -403692
84223 78213 -516741
94386 81703 930563
47899 29222 -429315
55977 68983 773812
49650 6464 879604
14015 2522 170457
63200 30226 1220259
14601 99564 -559403
30317 28497 312316
81237 88158 -589480
70451 63823 852992
24435 71240 145297
57567 22353 -610242
19085 1378 -337892
71150 56858 32220
41111 88263 1089804
59111 63449 249023
60980 65857 -341519
17264 81606 -627915
59651 45636 -840629
47601 34181 637196
17988 28868 -1371907
75816 85365 -679591
2470 18604 60084
11548 78370 813990
94609 53073 -1121553
19650 79283 -533192
78254 68033 331458
46720 42206 630948
8547 23641 -7637
16357 5602 1094900
72389 67851 1550223
98435 50704 700103
14819 2942 -1481597
17329 79520 -563209
78780 82014 -1405108
48689 72839 -721809
20666 7649 -603279
96519 80747 207217
58825 36108 -515490
29302 84084 329553
28901 25764 1533517
16504 53529 318067
8877 86748 -1127899
96763 83849 -443635
64664 49198 -170558
58556 69521 -61825
2795 92131 1311636
98517 54499 16843
62729 50855 -245271
47910 71325 1444727
60556 58349 -66879
22036 77837 -389088
54678 96340 -291998
88936 38185 604992
1070 22609 -810690
84430 65725 -34703
38289 70588 800895
48059 73677 -585612
640 47385 398097
81688 64033 -812730
58443 50558 -1254420
67046 29990 76265
62152 33729 -703961
28020 83459 -524560
23313 56922 -388310
24114 18270 -992164
362 28036 -326344
17415 99896 826516
45906 75266 215540
60673 69716 522754
66299 95495 -681149
50622 53338 1185269
3271 20226 509182
75755 33103 133389
39564 8057 823292
60895 96484 1344331
90791 31223 259455
99522 89012 893075
7765 18706 649518
8373 133 541643
17940 59537 -366341
40274 78653 487730
84582 18883 174433
1388 3973 -935148
73996 63318 54810
94829 22093 -622324
28693 51663 -572014
8837 25318 -364916
46314 12089 1512193
7016 90672 -1000366
11913 96549 879724
38443 47690 918622
99278 96801 344354
82995 10085 630409
25202 32138 608286
42102 77122 1110965
12777 27668 941078
61503 6230 525225
98841 57633 -51938
11729 63596 -244947
94261 16742 323238
52498 26169 -825295
17841 87124 492276
76887 68445 -1261684
51070 8281 581608
11817 48965 16496
73816 67526 1384282
40980 39046 208938
98943 81029 -79734
91501 98903 -184612
73600 60408 17448
5080 59788 516173
46499 18942 1237596
88788 55423 1161957
64156 6198 -1809156
83199 50634 -1420893
30905 27160 -73622
38500 7114 1336501
62771 8959 103072
5185 259 242838
21371 46851 -356583
19403 57596 -581936
34234 61990 459243
75138 44079 -1036231
92375 42034 -247716
92574 31545 519656
48452 93528 -766752
9470 91124 -491236
82128 83347 606728
35853 35552 480482
83469 79456 -1082303
73213 79839 625144
29451 39327 1391195
18155 78486 -608230
15381 96111 1291407
63650 92895 -439473
92239 10450 844907
66258 2573 1068
61184 31340 129886
60270 8321 -1229787
88905 70115 -493017
11368 49304 855374
26672 79991 296878
76002 44272 1419193
38547 66622 -361357
66151 94656 -45747
83801 4657 1528854
20171 4362 283040
34141 13859 1147610
25952 15661 -590246
27672 75484 -378286
66019 1297 150116
55130 93437 -720747
36730 14843 -538399
65522 65859 858028
4164 82599 738602
44639 60629 -217258
86186 71680 629740
65647 90294 1091839
93573 65863 429707
42871 47917 -161980
59690 9810 -401444
93486 64245 -383941
47064 17120 193447
79609 9394 -1113209
74240 63816 -137469
61264 99913 -1509180
28264 84883 903082
12636 67570 169798
2984 81227 -599109
54805 85071 -1364965
34680 3577 -704775
74162 96360 -257305
43783 19681 -311782
89193 57881 858685
15607 82811 1032644
91781 5568 -707894
49602 18240 -401857
88351 93495 -293507
33429 77414 -494031
25840 39738 -833240
21301 75171 563690
71768 84573 506728
22248 98194 151298
22425 64683 -691346
35873 87333 166227
4149 955 -1412827
73571 26415 594929
94629 84537 -1292434
94598 16015 -471346
16152 90778 -113403
17941 82359 756116
72582 15883 -22656
61324 97830 -805899
58239 86974 -1343766
85745 42226 819844
98071 21725 -1425385
48069 82264 222253
10868 80102 -1578996
36718 71091 1418009
6383 8772 -337672
34674 56482 46423
75025 50202 -211341
25495 40438 -538089
39022 31288 -297085
73731 49204 -450213
83309 86905 1202171
51950 75651 215295
96786 65712 57226
40010 21905 -1411581
28509 79057 -956101
11367 35089 -583953
66467 45012 -304035
70721 12597 478048
6232 63311 840860
82088 75858 -50121
23999 76566 -154014
98657 9308 -1644458
80510 90636 649790
47617 25392 -93337
96201 62059 167135
85926 86612 -445636
86310 199 -426524
22274 24861 786968
30697 67019 1013101
7869 5430 574
74982 98727 -282734
18287 40227 897757
78057 41151 1556897
32319 8304 1052335
71694 17052 -833512
45335 21452 414114
21720 25558 1648238
96322 93865 64287
54838 55519 1298859
27083 27176 -504157
89362 20549 60132
66758 19909 -1238234
68383 23008 -841501
87004 52766 -319764
47987 98444 180469
2317 33122 -1491124
25236 68479 -351327
14475 62917 -436753
47232 19051 -1178581
71458 99909 -1374787
73152 11660 -15285
60730 72382 -262813
49790 3515 1450997
67262 7165 -864899
67851 44057 85810
17001 55732 723618
29797 42603 515037
70207 11132 405026
53684 12588 -395038
79943 29219 112253
23199 40383 572744
22205 64967 444409
77600 35485 -124968
68601 81567 524097
85754 20230 383566
13874 67802 -895267
17599 83674 130247
59245 20790 16034
23328 87297 437934
74806 25956 -1103380
66008 47591 351100
30420 88516 -1167095
80956 14858 -717509
64455 56692 1434464
34250 27337 -62780
85739 19999 580836
25093 40216 -467490
12263 2812 -439451
34838 35260 -760879
47999 84916 -460659
63946 64040 627021
88309 91650 -442503
93696 94572 256310
52874 53673 -1520300
72 47755 -388163
44749 38044 -1574214
12571 6546 262911
20249 81535 486230
60857 94177 792385
17445 60148 -1752425
16553 75685 -341662
35663 179 -247047
88081 8676 -552511
47839 32065 265193
67064 24119 1237375
41450 9009 439688
26746 47934 769851
22001 8573 -2662
69612 53523 392182
37217 14677 284886
77525 4164 -1824396
52833 69234 1134499
25396 94505 -621147
98911 2150 1294970
55170 23208 679952
45569 44561 719434
96981 92616 -853316
31908 97381 -680704
33882 5287 -297288
67135 29385 -310153
9377 99529 -606233
43299 73353 583917
51540 39007 852584
9447 11381 -114169
83455 55664 -285811
81982 23113 120600
44360 69183 564980
47955 41041 26566
6148 20732 253324
80845 3421 1278913
54154 54040 453113
44950 22513 -224144
2721 11878 1632258
47026 91326 685070
5112 567 5710
32634 93460 -5590
50654 51793 897561
67500 76128 793621
57724 99187 -908673
54798 69031 -79219
88513 72467 -1518353
39837 91659 -39612
56053 13010 1466995
44740 9089 -1214683
22008 93658 -57560
69470 57518 490604
44189 53825 726690
77284 46477 369317
55663 95942 -9797
80824 16402 724671
48246 33511 -290644
94140 44301 -8563
26689 6543 343158
77749 83203 -587634
91266 15792 1676009
97135 64470 -535350
86794 35875 -33190
13819 58378 -490223
37549 56589 -289594
16943 71757 -1677724
39686 28650 110505
1140 25690 -824959
34182 23765 1079603
18253 48856 613139
58370 38534 738662
73894 56462 443040
38192 88677 -589218
16815 47992 887911
4133 61636 1575462
61950 89908 911882
22744 16189 36658
79860 65272 -1228874
11795 86268 377456
80135 51602 -324984
30799 13142 427711
13693 82767 -367184
76593 8525 1145892
43263 60856 -463860
90418 83969 262550
24521 5494 -200149
57910 905 1120259
87557 60305 -1232274
90976 53183 394860
39889 25362 1205397
63135 28445 -595714
79953 52414 -877411
54490 76543 328373
66688 5273 1098512
58738 98361 265254
81981 68586 268640
28313 3911 -928537
30791 45850 -397440
26649 83043 1311200
7643 54011 -1113984
90784 28175 -810961
24910 45619 -57572
77435 89424 1332370
1419 55646 -523722
