7
7787 9705
1458 1696 881335
7107 7219 702150
2519 3465 360029
4348 4910 -325302
1846 3828 1095793
6485 103 -532905
3093 110 1195908
5926 7468 4346
1849 3890 -1807272
3578 3885 -933444
5289 6096 -116453
3306 7160 29089
1918 4305 -84394
6031 3001 -1182339
4114 2306 65758
468 5134 963653
3689 2889 -1249533
4591 7564 -670066
5027 7706 458395
7178 87 224479
4394 5440 813517
4710 1451 353454
4646 5123 975816
7492 2672 -328126
1703 1899 -786521
3920 3709 -1924952
6259 6212 559295
739 6935 792522
3982 2785 -1247774
7387 1632 1844984
1263 4271 82192
5073 268 39679
4317 5588 169901
1754 6575 1297175
558 5698 34939
6146 4642 1353830
1751 5839 544538
4304 2181 -247211
3826 6538 327680
996 7378 874686
3422 2946 857601
4642 4156 -1556253
5590 2421 -132366
4558 3268 -1017423
7239 590 60735
1750 2402 -551238
1528 878 -104136
35 5039 -606625
2641 1717 -255179
3309 2972 1086990
2163 2845 974335
5016 4270 631069
2267 2763 -931718
5171 3506 -843282
2317 3873 300792
3723 262 -847105
4896 64 -505869
5270 2263 -1129511
3150 295 332461
782 1515 -993785
5007 6434 -201087
6757 4116 -688784
3681 7327 -1651521
2827 5492 -13011
2854 2206 -886053
4321 7329 21344
5974 682 1367519
5992 2539 -883096
7255 6592 -687958
3728 4499 -319319
2214 3227 -780740
3298 5457 88613
6383 5829 372730
2367 4532 443606
1688 572 -286430
6303 1786 1598703
3067 3859 -665911
2574 2437 283816
421 1894 479805
5273 5895 -1946871
4582 3354 -1367340
7592 3425 970337
5378 2304 -17308
961 5419 1167022
1312 4136 -1154957
3019 7359 221589
2913 2829 -1878545
6076 598 975660
5225 2136 -645267
5568 3754 -218827
5353 7126 -600640
1488 4150 -41487
7442 6013 -154345
7631 1131 2400
263 2590 -1063588
6978 450 1129493
3279 4487 392182
7547 3728 544063
936 3085 1101268
1369 1005 -1164852
4992 1519 -694897
728 4345 -1059183
6252 4944 -1048563
3518 4614 -1047920
4743 2133 -1172962
1238 4342 -482070
88 1131 2837
552 6780 -415483
1364 1416 1166970
587 2621 -683612
2000 5233 466762
7199 2793 414974
6524 6782 1019332
3785 373 -903882
629 297 95901
3127 3011 65046
2388 7634 -90265
6958 592 1075729
6197 6489 -247870
1514 7021 590739
5532 700 -484629
536 689 1351866
3417 7169 -1107186
1136 3699 -320221
5515 3994 -254621
3173 812 602707
6616 4519 -397434
5355 2602 231304
7722 682 1125059
2856 5753 -377198
5499 5765 -1030693
418 327 -288979
1425 4637 636869
1036 4781 1521320
177 7097 -1521245
4158 1683 -781615
6147 7710 211386
1061 2029 1615194
1918 4755 876135
2539 4273 856209
4595 4558 106299
2721 2906 -687947
4821 699 1413391
6045 5611 444998
4815 4665 331920
4988 7516 1687031
5633 496 -959384
6510 5853 -1560544
5918 6914 610826
2617 1329 -918288
2676 3822 658015
668 4863 366142
1265 743 -1408921
2797 2857 486825
6721 7270 555665
6281 7489 148658
4803 5479 -554437
1352 5117 1316342
7281 646 -1763473
7682 102 -105518
4337 5098 595314
2590 3934 1141094
6364 206 1463886
4181 4872 333545
7689 6523 -580793
6086 2789 785606
3789 5306 -55785
3874 1998 -760623
5664 672 -115778
2855 4708 46233
6991 1306 -43263
4307 2539 -1324155
5507 2324 -732983
6629 1952 1404199
5456 1332 1232495
2648 458 521587
108 3476 1187494
2828 5371 -243998
4698 5686 643742
354 2707 -1444688
6182 4728 150559
511 521 280332
1893 1949 91660
7125 5848 661403
39 3741 -1990819
549 1001 214326
4978 3330 -210843
1299 6567 -1117974
4618 418 151387
7591 908 -1193829
5093 6218 -316536
4833 3931 370715
2581 142 368847
2453 5952 588928
5700 7539 -110071
3928 5908 793280
5940 503 636991
881 7063 683039
6749 1724 1461549
833 7617 1092919
5322 708 431929
6463 1120 -650617
5843 2766 -754377
4263 4159 -765372
2767 4679 208770
4444 7036 -475526
4451 6245 905113
3100 2992 -657224
2937 2782 723857
1282 1082 1429831
7044 844 770491
2981 4628 -560632
6183 7362 988698
7176 135 659192
508 5888 -1335661
1431 3732 431495
3417 4938 -1218516
6568 2167 -173398
3465 1214 -831332
819 3266 -1029519
5754 6186 -1434336
1490 4022 67853
2351 4874 -45603
82 7247 -670863
7634 5192 -882379
4562 6144 1230543
7242 5107 -536137
4927 6501 792255
5831 1514 657754
1644 819 1101114
5219 6682 357901
5668 276 494939
6290 3586 -452568
6356 6487 -990231
4328 1742 281840
1739 5526 461235
5235 843 -292278
6473 7233 -410906
6048 2800 84098
3370 1773 1432886
3464 5434 367874
4691 1943 -258700
7294 7556 1192706
3356 7 534588
1355 1751 -1062240
6736 513 -1092931
3085 5881 287039
7039 6733 227136
7757 1533 -224868
2508 2057 -515250
6883 2170 1170982
2490 2490 0
468 5841 143956
5578 84 986226
5932 1145 -1253413
5510 3416 -1010921
1676 1253 316475
6887 4718 573034
919 1281 -28638
2330 3212 498973
6675 4442 1378440
1189 2521 1113064
1002 5963 304930
6192 61 -841603
6889 7403 -931618
4240 1936 1168185
170 6819 -219914
2003 3947 942129
24 1516 261069
5177 6578 35062
5039 5984 1243066
2649 3199 1278439
2421 4731 -170725
5666 6687 -5655
1212 2917 -579505
2616 7297 481232
4920 3293 -103550
3256 2980 -764952
2105 2051 -1362123
1510 5331 -617634
4079 2877 -262547
482 2595 -1162653
5743 6020 -323114
7111 958 365236
4159 3405 1457849
40 5931 53895
3935 6805 -129517
5589 2513 -722954
3937 4800 -1016616
264 3568 768080
1196 3607 80788
7379 5023 -37956
3928 2266 483271
1532 3580 -293543
6136 4925 -631693
1723 6707 -715975
4128 7711 1018455
7472 5106 -33092
5252 4245 15443
4251 6949 100411
3492 5632 483017
6785 3107 -246183
5425 6133 -821574
182 4793 221519
1699 6836 -349925
6322 1583 -18032
6114 5740 569890
2362 5517 -1153998
5293 137 -662377
5607 2020 1782889
3690 1256 93040
1379 6519 -282131
4341 6850 832897
6454 4420 276821
3432 5390 -376923
1310 2289 189437
2617 7345 624386
1747 6490 -957267
5578 3963 991096
5746 4045 -152253
5958 4067 249683
5100 6157 -829628
6551 5028 1697
4335 5078 -666363
1652 481 -496098
2439 530 1430665
4921 7548 -440314
846 4593 -1078239
3398 3170 1264790
5039 2365 284399
6060 4323 -129037
3277 7500 851868
7471 2278 1488894
1144 5166 1785805
1472 1006 678222
4881 278 124675
4952 2316 569776
2410 4770 -21014
2454 7415 1506022
5908 7594 -1667586
4890 315 402955
4566 4941 654926
7087 6859 -80182
3879 2895 870587
4233 5769 -976863
7599 317 605002
4499 1645 -667845
2519 5232 -468915
7506 5404 -457809
3307 2235 965569
4536 1923 76885
1686 7593 127271
1155 1115 -520490
522 6278 -400616
5249 5564 863334
3210 4878 549197
89 4113 -1367092
6515 4262 6427
4064 6177 1048916
3488 686 -222144
75 5682 158943
4182 7733 23053
5918 7066 -576338
1946 4915 -477050
7614 6766 -183543
5483 5466 -721721
2353 3875 795465
7706 1829 -488622
796 3132 428507
6961 1911 -151317
1461 2356 -714289
991 542 -68699
1156 1027 216933
2182 3513 620237
5391 2207 452699
4980 3018 1158783
7118 6558 -62041
3573 7630 -1029559
699 1478 333289
6954 6521 286462
2420 7617 1046279
3229 561 -93779
516 1984 -773017
2451 664 1620561
7763 5716 218396
7109 4615 -553591
4098 1530 299572
1463 789 -91626
1660 6116 191493
7726 2818 -979623
1531 7360 104374
3091 3447 166898
6625 1457 -430046
5399 4548 282166
5591 5074 -350615
4284 122 464091
5425 63 -585736
4675 808 -57860
2164 164 -456156
7395 4560 408910
6047 3595 790583
526 204 -523901
1213 727 -174659
108 2709 -147543
7555 2404 -1290439
1436 562 -209819
418 7696 -430951
1145 3610 1287256
7334 2296 -86
6515 1852 -637749
1420 5917 -55115
5034 1960 584548
3031 4263 -64655
7761 4157 797402
7112 1160 68261
5969 250 79465
6758 975 357318
6799 7268 96062
3992 2966 -97413
6248 1912 130494
4638 2764 1147741
1957 1983 244138
2304 46 1343315
2704 1811 468384
1040 4701 -1785296
3281 3590 184237
5116 3812 796968
1654 4606 -1007184
6843 3232 -232594
360 1067 -269480
5082 27 241105
2133 552 1221435
4895 1607 -259250
6676 1191 394756
1571 6674 -444887
3369 7642 -58997
4490 1089 422272
2105 3312 -1653387
5171 1224 -308809
5064 6346 1094624
4673 6798 1438351
4565 2452 1191563
5435 2682 -1540876
3146 6199 -815215
1216 5998 1044997
2107 5302 -553191
5688 6802 414800
6659 3984 601456
5286 2282 -813208
194 4084 -395445
5273 1465 -1400068
4858 2361 -877622
3980 3917 35217
1290 1640 -863746
3384 6932 -1131142
1481 3885 640857
1994 5319 202921
6216 4143 1094314
6942 6746 270209
2911 3909 -13518
3931 7369 548982
2345 7654 -539799
7705 5264 -177690
1833 3581 -301326
1925 6758 344397
5190 691 -706625
7433 363 623798
159 2675 140168
4703 6473 -837465
656 6029 -1374674
7686 976 88602
1673 5565 481931
4180 4912 -1425165
5008 340 1889138
5422 2499 1364
6256 5157 -1479251
1607 18 456297
5511 7007 -716791
2722 3978 289409
286 4776 -498873
3264 6736 387350
2624 763 -538941
5828 6126 176110
1751 548 1181691
6564 4733 -86742
4580 2270 -191441
3174 3002 159935
6529 1801 263079
4241 7610 -705631
4501 2436 297575
6861 5396 464662
5888 4240 -187862
4117 1041 1214317
5553 431 947421
1286 840 -587707
1732 6130 -23625
6734 3919 -443472
7063 3599 -173169
1029 976 -1130215
5509 3365 -1453574
1898 4663 -188718
6135 222 440062
2486 4577 -299118
902 3111 587494
5494 7074 -1876858
6372 6593 474493
2009 6925 -584169
7212 4948 27784
5372 6720 651881
4747 5333 869849
2820 7056 -796153
4503 5067 64941
5254 3969 -1081975
4381 2109 -700104
1387 3317 -141813
4896 6581 595274
4372 7669 -1588995
4179 3306 301937
3390 1275 205927
2812 7011 1178174
5000 7694 526941
5330 557 845004
5508 7711 437105
7303 5320 193305
5839 562 308976
7141 4899 -259259
2203 1208 -213394
3205 985 -1016212
2033 4317 886930
5918 3551 556525
1885 7041 -681690
6383 7228 -38459
3130 6170 -87141
622 389 -634609
4206 440 -292412
5346 6381 -769263
3586 4426 -248099
4131 7426 187931
7499 2429 -64446
3971 4360 -65039
1153 1782 333732
4420 6063 421216
4652 253 1036323
3352 5029 590192
5507 359 -403194
4725 3894 692441
2332 4036 -1130053
4681 7212 -43218
5365 5894 21944
263 7480 -1154267
2820 3248 -838791
4330 6489 -527957
5538 3587 -353378
77 6195 72248
7732 7491 1155616
838 2183 211030
5376 5282 -977731
6597 780 -1071144
1656 161 88376
6905 452 1521097
5197 1974 275076
3339 6690 1875685
2638 283 -908110
5474 2994 -142764
7177 1392 580721
1660 1629 -694770
6725 5343 14213
53 3689 129499
6257 4992 -214625
3224 7352 -562122
4452 5444 598199
6443 4093 -1222171
2254 1005 -1444353
1213 2973 1082272
7710 1260 97373
3251 5114 36736
4709 3180 607792
6117 7592 -769138
2034 2697 1419738
1162 2910 188869
5880 7084 -307345
6283 509 -1590882
4669 4570 1684911
6062 4559 996207
5120 3949 346433
40 4512 -29611
4951 1987 -161204
6754 6882 -911460
5374 218 -1657368
6241 1204 1217008
5609 1630 943687
2715 4277 1226148
5453 4803 516896
5184 7559 -790123
2604 4744 985000
5028 5933 -178109
4834 3591 -590707
2598 5949 -91365
560 3910 931096
7726 5024 471328
6273 2716 1064982
1194 626 1316836
2729 6085 229566
5324 6244 313149
252 2210 114353
2479 6163 307277
2287 6927 149828
3419 1111 361942
6583 2122 1022297
2539 4887 -74616
2627 573 -723510
4115 4966 1007144
61 2549 194184
350 1057 -945673
222 1435 -795436
1450 5448 -241214
2497 7491 586860
1821 1005 -1919287
18 2479 867045
2878 5451 -450022
852 6906 60164
5559 7635 -1303538
5297 6084 -1110140
663 1694 -180560
6299 1453 -56112
3401 7127 310137
304 1306 69787
5504 7254 -299387
3298 5824 513891
4773 4042 -383569
5490 4053 -1017432
3490 4200 -227085
7455 3881 -54780
270 7100 -1182501
1793 5066 -362500
3580 4433 586627
4163 2470 362053
7268 1431 -1163315
6477 584 575984
4618 2180 -139592
6629 1926 898172
7081 5243 1214746
7083 5028 -242545
5494 3347 -617457
6480 3986 949873
3979 439 1044841
3265 7287 710964
1821 2650 -1673421
4724 3312 -1571505
3341 1470 -64500
1616 4268 93236
2514 4817 1463010
4152 4083 -356613
5980 5374 903055
1259 5116 -288424
5590 3374 -258382
521 4192 -867137
5953 1219 752294
6217 5258 625501
4013 533 587633
6428 4484 -1097011
4808 5398 -322915
3019 234 -407943
4186 7293 -35491
398 3625 1577624
3227 2472 487729
490 771 -60617
6598 465 -183244
1638 4264 205770
4502 4568 -78204
3812 7449 -368220
5578 3992 1506409
7387 3610 1643653
6177 7271 15605
4931 1646 705621
216 2755 91895
2842 5356 357767
782 2449 -547203
3350 615 -86264
2438 592 864330
1169 5726 932320
1310 3852 424910
7301 1602 -1110756
977 3134 -307977
6257 5761 -1389492
3975 4253 -1131672
313 5466 133949
1819 648 -311023
6346 6255 -463704
221 660 -414371
4943 3942 1471223
137 5539 61770
4305 2103 1103597
707 6986 -258003
5112 4755 1371353
7147 1101 914995
5776 6815 576849
6955 1802 592696
7659 7515 -194404
6360 7663 -217110
3678 5862 97937
4052 6638 -341370
446 3530 -420157
2585 4067 1168705
6558 6010 599033
6722 2615 -885631
5711 3726 -1037782
1451 6341 794707
4126 6885 171740
370 4310 1004473
3818 2568 -1158080
2649 4979 1583316
2279 4218 1368687
6351 4249 -99725
193 5383 -617088
3416 765 851525
4782 4787 -221835
5466 3596 983701
1803 672 -959758
7768 193 61690
2156 1667 -390204
812 1794 -575762
3351 7596 552026
7739 7429 -284018
308 2509 521306
637 2426 -171946
1445 5595 600182
7490 1394 867230
1107 2777 -405828
2362 7487 -1486988
2830 4519 -597256
6411 2500 -1449367
5142 7680 331059
6156 5209 213634
1293 2814 332358
15 7000 -1137002
2793 4039 577011
1284 7338 -1475368
4369 6573 1045346
2351 2610 -264967
1193 2011 -442328
2716 1339 -691130
2789 7249 -1272545
7695 4870 202267
690 724 -944876
3797 6185 -1393585
5115 6307 832543
2405 3301 568027
1791 1715 135281
6751 7309 -1041096
7532 7218 -1551605
1073 915 730003
6691 2583 -420907
3489 6242 893778
5077 303 -640696
2651 1410 -145634
215 1336 510825
5113 1805 207440
1301 3895 1083820
6565 4542 928162
1974 406 176392
4562 2258 -209009
7774 1964 -1350703
4644 783 -859066
1174 1818 -578138
3010 2530 40202
1595 3785 -949055
7313 7108 945197
5342 3089 -3122
296 6339 -96400
4480 1561 -614220
6000 4211 259982
4327 6957 882933
5303 2940 -149708
5091 207 -1182644
7365 5350 1015640
1600 4179 -582215
4332 7621 62625
6909 631 689779
6784 3446 -1003236
1414 4902 -722795
4223 1205 -1085440
5895 2751 840462
6828 5581 -315904
5556 6608 1727954
4220 1189 -1167856
4866 3457 -74125
5118 5645 175924
944 5375 1170914
1001 502 97369
783 1263 -624916
2794 1157 -172687
6563 1346 -665898
7689 1114 -271532
4195 1724 -89419
3569 940 -10010
6776 7653 -929170
293 2766 1007166
320 5039 -349750
2827 2478 -1597626
5163 7202 952512
2423 7263 749951
1156 596 -907911
5061 7207 -196247
2398 1984 -648581
7137 3100 -1095436
6356 1999 -308547
3239 674 -1002856
6715 4832 -487277
2571 3863 571537
1676 438 -1346921
2168 1021 -999880
227 336 275387
3802 4415 -149227
1296 638 11255
2764 6170 -1271856
7492 3506 -682130
7170 2583 599185
2763 3505 -363083
2646 2951 -177067
2832 5116 -1367258
6750 6445 434864
5495 4487 287644
2109 659 -497728
6528 1850 -106230
5449 3907 -205498
5535 4434 315895
6137 3792 -285669
370 7017 746094
149 1616 -1016005
5519 2277 16374
783 7736 454699
3940 1083 -1179559
3156 1358 -469393
2041 6516 -166680
17 697 -580297
5588 3952 -332205
1826 4184 -500234
672 1034 -50607
6522 4834 1039688
4898 1383 -922166
3825 3531 -218331
5287 6559 -32209
6814 1984 -929297
5578 5427 403389
946 7261 785829
7524 3163 1367460
2284 1015 1073391
6977 823 -1738047
7318 7064 205039
718 2853 252420
100 6066 1015534
7120 6022 -161056
776 1415 -1722218
1311 5907 -855815
3198 7726 235704
4717 2940 1173886
6751 3636 -667676
551 2392 81196
4083 6618 16081
151 5157 -622698
5422 2971 1312392
4665 6636 -782325
371 5772 -611902
5555 1448 474789
1467 2068 -658651
5790 1476 -114208
2579 4260 1453300
5225 4129 -1350543
3660 675 66472
4874 3392 -1006299
5289 523 -1608429
2678 3285 -406107
7316 7216 -592244
3885 4494 -552402
745 4003 -67653
7127 6900 -777994
3649 6446 -24081
6116 1933 -512306
4820 1857 1442275
7605 4133 -257116
4667 7516 169424
4744 5082 -470670
3372 5812 -1267580
1984 4956 -33055
3573 5327 -799843
441 7099 -479343
3572 3670 327940
1998 2928 403147
1864 5434 609773
6526 2890 -1274830
3007 3627 -371321
2052 4388 -35573
3006 2922 871060
5450 6581 -28916
884 3522 -198785
650 7036 -1144082
3371 6163 786084
5582 6911 -342395
6432 1707 -602802
1241 782 -363349
2494 6899 -581491
439 5527 -975210
2606 142 1500809
5735 7486 -267054
4331 1975 532971
2034 1277 1670044
504 7500 502034
3706 816 -1371271
5136 6860 -267667
2659 6552 -564382
2117 1016 -1474519
2952 176 -652996
7126 7334 -684463
3734 4993 675139
893 6973 -447534
3111 431 -531718
5692 375 845770
1239 6254 1950187
4263 7207 -145572
2043 3466 749461
276 4376 -169586
2481 6433 311456
6965 5249 -599539
3653 2676 -146078
629 893 1801028
3177 7562 -169848
3888 7464 -204482
1712 1844 324838
4551 1674 1526058
1937 5910 -174734
5998 7066 -1524324
4031 3935 -1077503
5971 7296 869822
4467 5075 383904
939 5369 -585496
2965 4403 -663613
5802 6361 59576
7245 1000 -1049417
5241 4830 -394965
2187 354 -119318
397 1082 884054
4270 3204 810494
653 6930 -1122540
1492 5714 185007
225 5707 -203711
1293 7562 -49246
6576 6386 8931
3736 7659 -1358524
1388 7035 -130433
2491 5367 980953
1343 3865 -802106
4475 667 3608
7338 2709 68770
7713 3896 230576
6234 7611 137258
7147 43 758598
7086 1202 316649
6643 1779 -146963
4805 5341 -592758
3976 5895 -213115
4847 5451 256227
5290 133 267384
4838 3566 -1431432
3403 1586 -735173
969 5026 989775
5100 1375 -1361923
1828 691 -563083
7507 3259 -1919284
2669 5030 889592
787 6598 588366
5714 4294 634505
2170 5051 107624
3613 7703 947431
6614 3895 1313292
6474 7776 1167147
6314 7602 -1038877
1087 6600 11900
7135 7770 87683
3614 7475 928366
175 1992 878919
3117 1628 1069943
3858 1329 -1691187
5405 2056 -111957
2891 4129 350871
2397 5692 -298094
1689 4272 -641322
3875 758 11465
3942 4714 195399
2264 5161 -398550
4018 2066 -522736
6402 2346 -949190
2981 2769 561401
465 3264 206300
4180 3565 -1741705
1383 5635 564695
2655 2551 1433041
5970 1539 -590483
1921 7050 -483264
158 5685 -238740
3991 5327 -950067
5244 7230 631765
5380 5712 -574266
4485 4631 145762
7218 3916 1132004
5564 3564 -70043
918 3455 -129627
54 3125 -1135338
456 5345 -213840
5956 5675 -1072092
3320 691 -323550
717 6889 940460
1816 2862 -470870
3831 4957 -266859
5143 289 194450
4076 3454 570816
5140 2719 -378369
4223 2288 -644431
7575 7227 1872781
7682 4063 -1045585
6266 5546 -1030505
2530 4602 813941
2339 4347 -1375864
1482 4828 -812765
5059 2109 31320
2610 1775 -724598
216 3192 875304
1279 2495 -971475
1505 3767 -58317
3141 6099 -847525
5111 6831 371277
6732 4611 591575
1279 2949 -84410
166 3920 1436738
7767 6014 -1247326
5140 6541 678107
5099 5022 657
7179 907 -103563
3312 162 1759428
2517 7622 399482
3725 4249 378883
5907 4780 -122009
2522 1639 -140980
7046 2746 -1286007
5452 151 -851100
48 6179 -1057432
4437 3061 642221
2797 7329 485867
1924 2780 430426
4093 5405 934635
6801 1412 -962061
3827 5994 683779
7767 1778 -1243720
4812 935 -1065202
2492 5225 98216
6763 1723 802993
5174 4637 1014216
6053 2547 1243290
891 7502 -1090836
2859 6550 -956081
6278 7703 1308447
2064 2816 -934360
3093 5803 91429
4406 4493 811861
6805 1730 671782
1670 874 -820247
4486 1647 -753190
1719 7485 -1652268
6668 373 -205936
5495 3542 -1320255
1167 2212 -1657318
7123 596 292449
588 7670 1352444
4511 1898 -705789
6910 5274 -1204283
2822 6911 786828
3961 2003 -960373
4962 3364 -975878
481 7498 492780
7317 6510 223442
3999 1025 -749306
627 2913 578588
5168 6203 -1142759
4378 4345 -628895
5826 1593 705230
5211 4146 630479
4129 1082 1529073
1707 367 1237215
2398 5962 727602
3243 3117 -1516016
6511 3482 176024
526 1214 -8398
1542 5794 -899040
5827 5072 1604239
3491 1939 -1000976
1737 3325 -1115908
7443 6184 1077330
5287 3894 -914847
258 7676 -390524
4282 6297 787613
3218 3271 350769
7090 4009 -1367185
5209 4335 1353027
2648 3501 807612
190 1615 -330990
1152 6682 1339780
3353 1843 -61063
7516 6162 -1299780
45 6431 694350
2482 6464 -22754
2935 1148 802213
1869 2727 -825341
6101 5675 -312816
6988 5182 221770
1411 2615 415084
7566 3532 1180314
1919 7556 1001759
