6
9523 14183
9523 4426 -389804
4616 6623 963109
9016 430 -1154958
221 5308 -927836
2062 486 764129
5929 6027 -349140
1399 7167 1151048
1912 3100 -152784
2644 584 1040061
7855 431 -1016129
8223 3231 -392838
981 6467 -538803
2761 4671 -589461
3057 6983 248958
461 4092 -1287596
5033 8806 75246
6147 8206 332170
8073 8926 -508140
4838 8220 -754439
4435 5333 1113404
3265 1806 -1095579
325 3258 825827
6465 3209 -149811
8789 7641 -1205513
4137 6988 -1329317
8715 3282 939764
5994 817 -47285
286 9108 160126
2652 487 914183
331 2269 695697
8773 3659 -257245
9230 1740 468971
7449 8210 -467669
5003 9325 -1211452
6386 7964 295420
6565 2115 776586
4125 2295 -77941
289 1303 68037
7134 2237 856981
564 1467 1190773
7489 1412 -105750
7919 4689 -1399765
3718 239 -380787
3522 1850 180169
6226 88 1350047
6000 863 516399
6643 8871 688074
742 5837 973345
5642 576 -633069
733 8306 1311264
4016 7208 -1276131
6639 5221 235701
1610 8337 -46014
9395 3481 -92712
9389 915 -1024103
9298 8729 -937328
3026 2927 395806
3785 633 6653
7400 9126 -724892
122 5849 23583
4956 3944 796999
801 833 140934
6931 800 191864
5711 422 -93700
8965 5594 -257283
6163 5990 -732248
3189 4615 399543
6462 5858 306382
723 7241 833631
4119 1540 -905632
6708 1375 12786
8904 4274 -1028239
3220 3434 -422193
7873 7888 502030
3143 8119 922389
8346 5357 -393564
973 4313 -50447
9457 6171 277323
5395 8096 -861172
7510 6923 -55632
4571 1192 -961001
5871 6465 -678443
8527 1815 344801
5933 3800 1034125
1480 5180 224653
9379 6769 -707208
6067 3109 1250271
1752 8890 -514057
6380 1923 -390320
38 5812 -421634
3252 1394 265475
8588 1761 132934
6983 4750 1388927
9120 699 -139073
3301 8123 -604849
6317 1434 21682
6873 1820 -843226
2215 9324 -1744250
3107 6489 -482172
1652 2082 -864975
7620 6750 -246611
534 5086 1249284
8591 5514 -191398
8434 642 1097287
6659 956 971433
6453 2834 -1209704
6077 4206 -982920
5048 677 924404
8178 1521 -8149
7597 442 84471
8586 8709 176078
6014 1855 531443
5040 1461 19468
3423 268 -886914
8665 3488 1592522
7128 8781 1116217
6906 5139 -277491
1132 8150 -1602424
7006 4457 41902
2872 7521 -21313
2313 6889 94347
745 5887 511803
4391 1466 -307924
5243 3072 -450193
5577 3757 1200114
2576 3999 161193
1901 1626 -294757
4993 4460 1332413
7636 8919 -112891
6372 7146 611730
9143 1852 242837
7471 5672 844773
5684 678 658089
6104 3077 -750143
2711 6322 300603
4077 5092 493746
2178 4472 860337
2825 7166 144846
4952 6082 666618
4648 4003 -395409
5057 2884 -596570
3673 9168 -1452848
9272 683 -209999
6851 3626 337593
4383 1995 298120
3281 8632 609416
8972 7294 -1355336
8017 8348 1095902
6735 5561 -995208
7826 6315 98205
6373 2911 733406
243 1880 -727304
5487 7115 -462435
8463 4494 -1505697
8278 1832 335100
2246 759 -491357
8680 2870 440316
3627 2698 330224
5308 3958 34665
1535 6525 -467063
1809 573 588191
6326 8750 1225056
1213 1304 31809
878 4603 -457443
1308 5977 364526
5145 2714 401233
3726 3139 -647461
8167 5586 276844
2460 3742 -788066
2200 1481 627014
486 1384 143016
7974 2729 54589
672 4205 884541
4035 7486 -424520
7970 7174 -286941
160 4430 425145
5343 381 -560281
8474 3209 -1325390
5422 5137 186118
8085 3692 298314
3452 8518 22013
7615 6362 35462
7211 6188 807021
607 7476 984736
7353 6198 899442
8951 9458 206577
1914 8983 394261
3863 9439 146030
8471 9414 -127201
2561 1911 -212564
980 6862 -1021874
6648 6979 -23451
7248 7335 -1315610
6540 9343 -429527
7080 9324 -1536735
5603 9175 731986
3295 8094 -757583
2124 7913 -803436
8118 6097 237657
3577 5987 786500
922 472 -844376
7791 8308 -1061514
5676 73 -866798
6648 6706 730510
5545 2558 218843
9262 7247 1909291
789 835 -147034
4833 1482 1107319
1515 8340 -331924
3734 7214 141258
8137 8585 -57503
8780 3082 -191053
8465 7627 1212506
6141 5660 -824278
5739 6722 -526676
7422 8143 -1279101
5537 6979 173652
796 129 1855175
3471 7310 -1066693
8534 9493 174877
5176 503 959439
5887 8313 -1428722
8524 3246 889967
9378 2020 -173964
9287 6646 31603
5186 7140 15223
1625 3725 -565752
352 9227 -810567
5128 9275 993420
63 3679 162254
219 9172 -481064
2243 1651 -590913
181 6078 1555737
8200 8680 -349062
2261 6737 554226
2464 4499 -1638334
6356 670 254555
8827 9126 -553095
4274 5795 199960
6190 8142 1033670
260 8085 -131169
333 6117 33720
905 860 -1394410
3660 7536 467693
6269 1565 1783143
3614 1429 100284
6322 8924 -210689
8070 9294 473315
210 8072 -694430
1224 305 -66469
4313 3060 -1009406
5823 1516 975086
5504 1585 -641215
8463 7759 -1688782
9211 696 501201
228 5864 1261497
5782 6323 -16223
1248 6514 -518166
4913 2148 284773
2685 4158 -897254
8811 3010 583828
682 4217 1354221
8042 8643 -33925
350 7944 -1073009
5435 884 1481532
4042 3738 1652639
4875 3535 -301538
6212 5865 1321112
3335 4637 -1037891
4119 9152 -722844
49 8611 -516348
8639 1279 353150
340 6623 860322
7945 1616 -672304
5677 8361 247979
5895 7396 1580366
2828 5523 -563325
2935 7944 -1052941
8141 1029 -724665
4311 7035 -808257
9223 2584 267630
8767 1213 -10290
7961 4535 1071373
9099 8494 326733
6270 8314 -1135073
6167 5274 9548
2823 8141 377854
3916 1222 -1113969
9505 4434 -811986
5369 1660 6826
964 3840 704288
3943 3707 -40988
2379 4621 -386266
7179 8491 -627100
522 7191 -612613
8474 2296 -1283712
1696 3040 -129103
7412 8819 -225826
4165 5382 -984231
7689 2444 1025340
861 1512 874851
5719 6719 62775
9421 5665 1322516
6137 7419 -132751
4253 5593 19466
2157 9220 -93039
8018 3004 -1113269
7571 103 -471082
206 7411 -1160084
3822 9027 546916
3339 8104 -384659
7866 5265 -749563
3203 8173 -295445
5913 181 -405567
2845 8057 -1324166
1563 8014 -1234707
7767 8247 192402
5736 9042 -197071
773 899 -811015
7756 9257 -443823
3526 2536 -1125299
9429 289 -313133
805 9463 -1592781
1765 582 -733407
3983 4798 -701894
5181 6023 436992
6617 6572 626963
14 8930 406920
6517 2411 -103618
3923 8344 -1362754
4999 2084 -918624
3241 9174 1622823
4010 7263 -1232474
6493 5766 -101604
443 8044 364750
3657 6667 416519
5052 8023 925112
3218 3364 211308
5756 6264 941668
1761 4134 1115851
5434 2338 1400973
7469 3860 -102220
1560 1211 362156
5681 6733 -285987
9464 1607 -1078315
396 1891 276433
4054 2196 514997
9345 9381 -1052312
2751 105 17318
4333 1266 265249
3142 4082 -799157
8932 3520 1577990
5166 8937 737705
849 1777 93639
1513 6290 1102659
8039 8008 -236778
3718 3609 158780
3075 8526 30059
6945 7011 899792
5461 6265 314631
1188 9205 -788361
3798 2354 764738
4885 4963 225710
54 4963 -1118518
7880 4267 50363
962 2447 733733
3081 1678 -277515
7179 6354 -295533
2769 8457 351188
4124 6291 753968
4055 930 -195155
3297 5221 -652123
4588 1744 1013469
5461 1986 668135
7236 2426 -119284
3955 1784 -430278
8652 3450 313281
9243 6649 -799867
544 9476 361488
4083 9114 -867176
3347 3379 691008
2405 3204 -1292262
5284 6264 1281441
7925 747 533219
6864 617 -1403376
4573 5208 -220499
6353 8868 1567949
3017 7536 -408295
4401 91 -312517
3027 1866 -1982735
8887 1567 -668340
4404 7188 -659759
1585 1931 218550
5294 7877 588439
9186 8065 95366
7650 5043 842082
8914 1910 -1646399
2546 855 168797
2498 2622 609580
4268 962 -575360
2072 6701 959247
7054 5894 860703
2244 2834 323618
6714 5329 339839
6370 2841 -314110
4000 7342 595197
4253 6632 504374
5584 3016 343694
395 9012 44961
4580 1199 932672
3926 8281 -1666684
5617 4478 -169188
8270 2909 -297035
8923 6126 -43929
5446 9204 -901639
1019 1219 414421
8374 5310 -746988
4076 5788 425750
217 4697 -612754
3129 2434 -468957
5318 8382 130143
990 6195 523549
112 699 849003
2689 1497 676981
2960 163 258478
3026 6692 1264371
4093 1850 -222103
7760 2517 -273863
2478 4325 -1420313
3602 3192 991097
5073 5601 37831
2277 6143 930214
110 2429 -321318
9208 5466 14910
8700 9236 988346
3699 9522 -1579220
5393 7940 -20389
4900 8852 377398
5956 6060 -679600
2821 4602 -884084
901 1034 -298279
3715 2419 208718
3299 2182 -1270345
2162 3672 1233994
4467 7753 -300153
6846 7667 -307944
6086 8800 596734
2845 7591 -553198
1066 8177 -1182621
2615 8192 267068
9329 5907 1358911
4848 8998 542767
3127 8109 32375
4390 7230 -381133
11 5360 193654
5245 1342 -349875
1802 1427 789566
7204 5752 1117562
1373 4129 -118680
534 31 -307640
4051 1900 172489
5991 1811 -955749
8959 7806 -443184
7711 6913 736326
2485 1627 -1418017
8927 1473 918920
6003 4418 167927
4496 626 376528
9390 881 697403
3104 9202 -567734
7809 8771 1410146
7893 7459 -483406
3020 3860 405108
3280 8887 656382
5395 6991 -1599305
1852 3024 -1056159
3229 3987 789337
2791 5324 -920390
1983 2043 -108924
8267 4465 869775
365 8048 895296
456 6738 -596612
5238 5348 784782
2821 6857 252060
5887 540 -1235985
7418 106 -177876
7209 1729 366216
2744 2925 552933
6768 2516 -332133
7658 8165 692026
6342 7323 416588
2996 5941 666606
3447 1689 -42653
4657 7950 -1690664
4979 413 -334639
271 1478 -1436999
7567 1439 400127
6023 1398 -94792
7958 6592 -459591
378 2512 729513
5840 126 -307540
3031 5153 550436
6996 8875 -561274
4622 1783 -822423
3717 4346 -1388176
864 8811 563528
5904 469 -526662
4900 6781 -959724
1351 8929 -623307
5599 6078 -76619
6237 4542 -1247636
8205 4122 624949
9134 6682 -731975
3586 7000 -885804
2572 1319 -242924
3565 2999 1349554
6880 4888 969046
1390 5418 148498
3667 284 -68403
3953 1054 -222235
4031 4432 -1328440
2703 3858 193710
5695 2364 1045476
8448 3456 -203771
2030 8346 1519963
8198 9155 -732061
9295 3044 194687
4002 8401 -815736
9150 3723 -33793
9474 1899 -184713
916 4566 -747673
3997 5089 -1108936
7498 452 35288
4304 6705 -1201549
127 7484 339586
5379 1251 -675264
237 1623 -1174088
3558 2240 -306155
6198 1321 -158280
728 6378 -310582
5987 264 -811187
4619 8149 -1600936
3851 3401 66906
4496 6382 357642
4568 6273 -266251
4423 7932 339259
3650 3778 2213
727 2400 -951696
7853 3738 705359
1769 6755 -969302
2541 5566 1187100
866 4220 -983809
7982 4371 1507873
6632 5211 -326171
6016 2541 -1241598
3153 2948 -121756
6855 5325 1241533
5547 4629 810015
8109 4982 797550
1148 8478 -364355
6092 4126 -1567338
1044 6259 620708
3647 1480 -640914
4717 3672 1183512
6837 6680 -445021
8505 2711 -1098215
5248 8980 377181
1743 4677 -463596
1451 943 -208822
9510 2786 -298393
1538 8617 1553577
752 5044 -162614
5609 5978 -240614
4344 4350 -563986
1097 5898 -562631
7073 2821 -485671
1022 8552 995811
8242 4109 -761012
7171 9520 -543261
1808 8025 -1385241
4221 7309 -1105876
5932 7193 -194768
6982 3569 491449
9342 1998 838778
2596 1520 -1379507
7352 1017 914410
7884 7859 -1225172
6089 4647 -421194
5667 1172 106547
8957 8498 -1468987
593 8109 -52559
4424 4660 498070
1552 6778 -1937757
4718 2507 -1297519
322 4480 -487883
6032 5933 166747
6421 2312 1673846
4248 1812 -1895376
9281 4754 1508613
3503 4811 -25214
4968 2849 -254471
4636 336 1172231
3810 4155 52985
8942 698 -1120011
4993 8606 1833668
3615 9001 -976171
1721 4426 -724191
8030 4065 -576270
5456 3261 -1220010
8108 2224 -1248218
3584 7037 180809
1158 232 1064162
4179 4360 260491
17 8868 1347694
8718 2060 66142
5657 6312 -1611924
7507 4954 924584
6383 2296 -1007474
7636 2527 -1103959
2918 1213 -375682
4781 4053 1134270
6558 9398 -741918
5770 6382 581547
2584 647 -1061716
6347 2028 -874327
1594 4221 783981
2118 8006 150922
4002 3331 -36474
3405 8710 1021995
5158 4330 890343
4071 8556 54673
8189 842 658062
8931 6623 76764
5326 5625 530469
9301 1191 1291960
1746 7188 -285029
6725 4564 98843
9133 2873 405477
9273 3283 423302
690 981 1284573
2071 6076 -1061807
5009 9168 41311
6589 1106 -902042
1814 7098 -297664
6087 5789 -604599
2058 4025 -598729
4926 2490 354578
7464 7109 730581
4007 4190 -181194
3505 8498 -1344037
8281 2952 1298487
8811 4460 791792
2268 4284 47329
4354 7803 599099
9202 9348 -8504
6888 7715 39507
5764 6616 -578584
8342 7261 807830
5517 513 -717993
499 5078 712263
2748 2103 -84046
5576 69 1283063
6902 4303 1167550
6906 2217 -1095121
510 6910 115410
3793 4261 464920
360 1162 -229799
8778 4986 -1181429
2208 9159 -157343
8845 8397 -356936
6622 468 -180216
2019 3384 75487
9434 6483 540832
7299 1905 -1148440
9097 9020 963803
3039 5313 613774
7560 8833 -500334
7828 5 197149
5280 1489 -600288
3334 3615 1079290
9520 2244 -742536
5572 5104 -449146
8189 6625 607363
1557 1995 -455983
3780 8837 934208
6669 2979 -428478
1099 1192 347025
2556 5019 339971
5093 3873 -517412
5147 3828 1572767
3178 4136 808946
5014 2057 -1086698
612 7042 -1209709
1390 7157 1517706
6284 6222 -1007425
1635 6019 -1113641
1872 562 -947906
7684 4061 -1150399
8475 3734 -616135
534 7095 -47441
2324 2392 962740
7644 7271 15769
4611 7773 589423
2519 3642 41202
8064 2264 1937878
2580 5220 -305600
2310 5081 -231481
5990 2136 987553
8394 3180 -241868
865 2464 750960
5625 5513 196187
4399 1887 538127
2230 8055 -442452
3805 4559 -665290
1656 6562 174293
7530 8561 -391315
7829 2158 229885
1050 6562 -1164764
8655 4987 -83184
2327 1253 -599874
4591 4787 396175
8159 5700 1026664
9421 8532 1962528
90 9308 -1633126
7426 8551 -539197
6354 2991 -829219
5419 9521 -769174
9328 7153 -726925
2626 9276 -1094226
4970 9301 -1401112
8951 7012 681649
3033 6731 -208018
3616 2817 497953
9308 8463 1777366
8675 8116 1770002
8759 3588 -1069669
786 6283 -667679
2410 4712 1860022
2635 666 705615
3722 2935 924842
4802 5324 -1340443
680 7629 -1033345
7938 295 -51836
3367 9068 1797172
4827 8526 -1668488
7244 7700 228579
669 8207 1166652
4076 8058 577854
6068 5255 -841127
300 8711 1467877
2173 2885 1043196
2132 8683 186899
1428 208 -1036798
4648 7861 1271633
8238 417 1262795
2702 7782 -1312316
6202 5053 875478
8753 3269 1723508
5611 4493 -927934
5896 6488 -227582
4819 765 -439604
5839 2075 -662686
2541 5941 886987
9399 4677 -11496
9020 2853 -1003153
3485 1628 -823127
6294 5779 1259992
1589 9014 -417227
3875 3083 -1299136
9254 332 16860
7156 2927 -79896
2468 5850 881367
6170 8254 -379206
2521 4610 -1224667
1446 7154 -1035187
4521 2917 -180672
4122 6576 -524433
7510 8560 -75323
8097 9049 24914
3905 4441 -384661
254 2036 -592841
187 9398 -54535
1924 298 -761696
2597 8240 -46472
1975 1636 -208519
6149 3439 -555156
5954 8104 78345
5149 3776 108424
9308 8299 1612226
3127 8174 1408123
480 463 2873
7308 4595 -593105
4871 5205 383581
7338 4594 432666
59 6928 -130742
7756 7785 386703
8946 9205 582103
2895 1324 -115780
5125 2378 -1307343
5147 3283 1200559
1698 9042 11970
1987 1218 -674537
3825 1257 -423732
4914 2502 -459092
5851 7948 -1532216
1556 6697 586144
9344 9211 -134758
6531 2731 596347
4284 7228 140548
2193 2832 1176937
2688 4132 -1126428
4086 3979 -1082214
6910 7141 -1258493
2012 3822 -393870
5718 4638 1526819
264 754 -378666
4507 9020 720848
1808 2381 -704976
664 729 405454
1622 5534 -537435
4511 6295 368970
2742 6023 903840
5475 6160 52409
1188 5855 -1531721
9485 196 -378018
3294 8912 -320878
7330 5027 55073
8422 6937 16354
8284 1189 489749
2208 6945 63504
4691 4863 -1027178
9475 1084 375694
9325 7418 852070
1007 7391 -1292915
3850 117 -146482
4774 7344 -1315470
7079 4023 313013
5339 5004 -101468
597 4801 797949
5680 1240 -270892
6599 1011 1560699
3625 1612 -564546
5217 2895 -849202
7517 7000 -32499
5014 7630 -1301560
3863 8260 -863197
1514 2007 -1182763
7182 8092 -939202
5965 7547 -345550
8474 6828 -1592304
3842 3697 1089364
5074 7864 -18291
624 3216 -763274
6196 3446 916913
3689 987 -654712
6375 1020 896448
1323 7531 1002435
2322 3188 1252187
9159 3819 -43321
8282 7461 141195
2539 1909 -332792
6968 6228 1267061
8593 7418 248514
468 1234 -790582
7013 7220 -1334878
4577 8955 696260
7912 6844 -494169
8354 3555 1162603
4912 3445 87558
8852 3739 -89220
6992 2761 -721306
9194 5428 174170
8718 5013 207385
8485 3940 -13339
902 8834 -958818
4563 8601 -381702
250 9354 -453571
4704 310 -1439351
2532 8848 1177134
9022 4342 311019
4872 2027 -482392
6211 2557 -582640
8884 6064 -1331556
6768 2094 -1338666
7324 4409 514547
3096 2606 775000
5870 1 -1168400
2899 5589 -590520
3783 9461 -644811
3853 3700 -5577
5049 2252 1534431
2340 3759 -701384
616 7222 512870
6218 5333 -558734
1988 6203 -980652
1377 2118 1559208
4763 1159 -370344
639 5757 752042
7485 4403 147307
4023 4612 -888726
6782 8848 1318903
7497 1408 -1478707
1376 928 -218254
7681 561 -697831
4082 8225 1422885
2567 7538 637982
6568 3367 -384876
5624 8311 -209972
3084 5163 543898
4356 6299 -220729
2676 1042 -661499
8023 5832 -1321001
5420 1429 -783035
236 7798 -188056
117 6500 1556626
1761 9084 531444
5989 7273 435763
2773 4335 1454062
8775 9494 1320040
5845 9227 -240358
4665 8493 -321552
692 3352 1036027
9183 7033 270509
6381 9349 11814
2703 8271 1253285
8003 614 -1480700
6731 6533 -317792
5890 8997 378731
7874 4552 40766
5379 1654 -886368
3770 1856 -608600
4080 3230 -232011
5508 1112 -784812
2768 7113 -546564
3219 7648 -114928
343 4795 -896165
3460 9259 -27479
2251 5556 1602996
4778 4346 -1234431
977 7648 963935
6920 5132 -427600
76 4868 659765
1294 674 -279384
5709 9250 -192847
9166 7425 788021
3898 3613 509837
6774 5612 156344
9166 617 -462927
8538 5118 84617
5233 8054 304187
2918 6995 -397374
6185 7966 -3892
9486 9073 1463275
352 213 -1566006
8270 647 -1486577
6246 2253 520593
8047 9148 -1361429
4803 2177 224169
2212 9008 -573086
1810 2515 440553
1861 2865 -37126
2008 6753 1264109
7347 8066 -303924
7532 6037 -442043
6806 2050 1835906
5388 2748 587977
6261 8746 -443821
59 8906 -910248
3959 9379 502554
1526 9465 1263937
4605 393 264970
6352 7572 156462
3989 4285 -48166
8156 9282 765485
1352 9315 -925326
6077 6531 -1496823
1960 3278 1538223
5763 5383 284382
5794 2920 48164
7606 8456 -29156
4326 4316 -863241
3021 4540 585126
6766 1435 -741953
6289 7989 -142799
7671 4639 -749462
1933 5295 1061900
4486 2035 401619
3460 8868 1772109
837 127 -1041718
7558 1369 633540
9471 6005 -590645
7060 5477 254276
2186 7268 997275
6118 4842 -861714
6574 366 -390087
5090 6907 -776683
6922 5864 1175743
7090 9493 604394
7071 8581 346535
215 9461 -1077870
8288 3877 470964
3984 2377 1059312
6133 3002 -1391850
5590 6624 296121
8666 213 -1520908
2280 768 -608902
293 2131 -909387
656 7318 -412224
8472 1907 872191
3697 8509 -1339243
8632 715 -900116
5333 7477 -69973
3379 7539 -1138792
7192 5349 193976
9482 9274 -1444330
6593 4414 915242
443 4322 917770
2753 98 1426081
5860 7888 340407
8671 2734 661504
4596 2214 -790162
6439 918 -1793518
3567 1423 68716
5452 2816 -671683
5705 6509 -380196
167 6157 107264
6614 2603 -174387
7911 1448 90390
4517 292 467826
1789 4846 875455
8145 8419 1200989
5790 1847 105503
8932 1114 1070574
1327 2452 -161690
4398 990 -99842
980 1542 478337
6222 4616 -3393
5745 8102 -1061096
1171 5084 -248158
8497 2000 -1143346
5393 3978 -1275170
911 7577 -22240
4793 2876 755400
2820 3244 -164750
3143 5163 1116871
1630 1847 -145715
5887 7747 -1357501
4615 2665 -280532
5762 9468 -596841
7165 1781 1923815
8455 7529 -230922
228 8231 -359602
884 7036 -537307
3348 1797 100039
6687 5533 -714920
6362 7248 -306495
5076 1111 796881
4896 4017 -1551714
8405 655 -600758
6559 7606 214740
1690 6636 -921006
4563 7424 162772
1803 9377 -800972
6143 1826 -492589
8320 8008 -1818153
4081 8042 1067752
5791 747 1418411
6257 2805 -1485695
363 1697 912032
4827 6946 -1584152
4973 2594 -71183
6430 6161 142863
5226 7302 1713717
1434 8983 161208
5213 3701 345689
6201 5830 472207
3225 3142 740450
3779 5295 1001089
2200 7046 153140
1679 1011 1390716
1003 5012 395498
2406 6898 -727768
885 5627 -743991
7058 912 -1265367
5210 4044 -567535
2406 6041 812305
5726 1532 472533
6268 4793 -455175
3568 7120 -518290
3802 1764 -637879
1735 4252 -946510
5916 107 -545196
1347 4301 -1132639
6443 5887 1403489
4704 6805 -886098
9243 907 -902426
5502 176 -658683
5744 4317 -95202
8443 4930 1128439
9383 5490 483352
474 6514 213631
7982 3424 422539
7781 8430 -849860
2606 5014 -387537
3085 6000 456084
2632 887 1209430
2029 723 -666333
4007 2891 1137126
6410 2726 540723
7374 6539 562808
3539 1551 423717
7633 8184 -263466
7327 2726 -865429
8938 8058 3379
8415 6177 746602
7876 8887 -587561
