6
2 1
5942 3546 -741513
6199 6036 -891294
7464 7348 931084
2177 3712 1039637
9305 3237 331823
4820 10520 1495656
5511 4723 1062517
14346 6437 1328035
11960 11750 -22022
9118 842 251451
1244 9083 883754
2006 8620 490256
3750 2753 -187859
11426 2034 -634885
3039 7586 -509396
14027 5607 -1052328
6208 8585 785647
13733 2226 844755
5553 7350 -1530693
1435 3144 -1150256
13548 4366 603218
8190 3412 750336
8869 2144 1450314
3619 7868 254399
5060 2154 -889938
2030 11039 -594279
1526 12110 920270
5344 11030 1460031
12794 11641 -879933
6210 12754 545059
11002 4986 508656
14320 4468 -698606
917 11941 -400176
4272 7504 1025735
1895 10597 110569
2435 1600 560452
9663 13609 -1025042
9480 7895 -352695
6105 9075 980537
989 10148 -861195
11584 305 641329
11828 3958 -483008
14349 2280 1743311
10321 6576 4561
14075 5662 -382817
765 9977 166615
12782 2629 990010
1759 13783 301795
8991 1604 507921
3230 3891 232675
10370 8952 366996
6545 7187 212095
2304 13231 -70134
904 6845 -1081428
11312 5261 -1257829
8578 2155 148091
6568 1622 -1893808
1793 10870 -834664
772 348 1562608
2322 8908 1076561
10448 8091 -797873
8544 2138 589440
1830 3212 457070
5188 11265 -1833358
9394 7043 1011747
54 3065 -261079
9697 6232 -770252
7538 5435 186900
1746 3695 -1067297
7522 12735 -152546
8142 4723 834615
9551 942 194790
10041 11539 675707
7264 1471 792439
5551 8273 -584982
5878 13858 518708
8910 4397 1347516
896 10699 1430848
475 9817 386247
4593 6160 -460157
6594 5343 -162897
1968 1279 -624877
8655 11663 -826322
692 13736 860429
5570 8383 -597854
2707 5884 905047
7394 6165 -1235951
3370 5331 -365008
7692 8407 -1428168
10291 6927 650749
2998 10920 45613
368 11277 192597
4657 934 1800533
3006 9448 372354
2901 2349 418505
2846 9808 -233808
6473 13836 -440470
8835 6303 -385928
10902 5791 405983
3185 4208 492455
6201 6511 579026
2421 4705 467719
2916 10647 -1334254
443 12934 -92217
12044 5700 -195970
1985 11984 -58892
1144 13557 -712602
13583 290 213294
11858 6223 -293056
3394 12567 337492
3143 12860 -862322
838 1042 1471907
6559 12108 -164505
12941 13568 -647800
78 13891 1728213
9660 5258 -691108
7472 2068 -1161985
13546 9290 -88296
2627 10051 1101668
12976 10591 1087387
1123 5651 565326
2085 14175 738496
10317 9981 637711
1026 7713 1248092
10588 6257 -1142604
3327 7667 -252070
5838 3583 791110
6929 5413 501616
2846 4887 -1226873
12710 12204 186550
3749 6105 -698321
11486 922 -231053
9086 5959 -54860
4348 6621 -83952
1230 804 -1019686
700 3942 -326828
11003 6630 188241
2449 12310 -675744
5439 8952 -85916
9000 266 268852
6245 4193 223352
8940 3759 481766
6593 14389 -168595
13762 1427 582935
1745 2891 -285149
10365 7244 266998
1790 12725 -179593
7498 6702 -152237
14461 5380 -781562
4266 849 -196330
8250 5445 -1192148
329 12429 847397
9299 4417 -1216585
2084 2651 296392
6559 13145 541367
12085 7277 297741
13541 13399 1186988
312 2474 -360547
7143 10073 1420060
2680 960 804194
11569 3848 -116369
1176 14215 188799
13229 13667 -1799455
8517 1263 -695197
3689 12087 -1147852
9164 12323 -1035894
4447 1544 -550682
14312 11793 -323389
3199 4798 166596
7041 4027 221755
4988 3865 -355934
4823 4601 1938047
5112 13667 -1812656
10714 5845 -355597
11589 9134 1161857
6844 1611 -213701
11473 11338 -179106
6105 5293 826197
13840 8918 -1545306
2907 8293 6075
8133 535 -632364
3539 3018 -1396450
7837 7642 496300
10601 6472 -367021
8452 5112 785506
1830 12048 556064
9969 9917 465394
3548 8389 -352237
9533 3933 1140987
359 13200 1123616
2626 10212 784114
1348 1735 -641819
8241 3067 979809
11825 14170 -588726
9265 6221 -639127
4254 10628 676396
3760 3581 1708892
12929 11256 -1395213
495 2240 -228024
4479 947 -852618
5957 683 -384360
7559 8469 -146061
8263 239 85698
990 9646 -1351430
680 842 139123
2985 7197 -745807
1087 5557 1695188
13766 1736 1055052
10360 1980 -203207
12217 12940 -339998
4036 3616 -586910
3751 3676 252845
13011 14027 432247
4656 11570 1152461
6497 12280 -354090
1770 10570 -545736
7478 9711 621631
4981 13868 -16827
7621 11799 536683
1889 3350 1640544
1892 4118 -722021
4372 129 1162605
3380 8557 1006785
11597 10934 -649380
4338 3593 -716631
4329 10615 536759
13246 3395 -592645
10595 2271 -288403
526 12804 1242223
5531 8564 -688789
3687 382 107512
8907 10940 1186987
8034 7041 52381
12981 8272 1355514
8119 6026 -5440
709 5440 -825882
989 1002 -435381
14060 207 -906112
6897 5299 -466342
172 3634 77965
3938 6432 935376
11526 2798 -185043
4992 3968 -551200
2158 2007 170594
262 11126 -292283
2442 3158 1163176
7371 2027 100305
4146 5478 -908195
661 10671 946544
7044 5762 -7956
8590 11265 -360493
10557 8468 222025
13003 13454 -48478
127 2525 -1877025
7879 3951 371488
2153 6661 991136
123 3117 873857
4432 2959 369417
6991 7533 -397387
7844 10999 -757501
2186 13921 1691408
9256 10929 416843
12640 4516 596935
602 4624 -1578946
11587 724 170282
8294 10744 -87039
11883 1014 -335931
1251 3960 729838
4120 7037 213828
4930 5238 -256495
13525 13500 -864343
506 9531 -450311
10019 887 -895084
4295 1133 -1389736
5713 9290 -211374
6979 12953 829729
3502 2609 1926529
446 10740 91248
3271 64 1653486
12395 14247 300870
8951 9842 -1309309
1689 10434 1019122
1898 4401 850005
6020 7446 -180771
7702 3668 798152
3104 4922 317005
13451 1018 -169213
6103 1935 270908
2810 5744 -919986
11839 9360 -253168
4344 10940 1006116
13831 12578 -128538
9928 13567 -581210
9731 6182 -49907
11083 13786 -1921517
7157 1650 -130205
4069 12611 -1400872
6646 5650 -881843
7634 10322 -76686
8563 10638 268335
9778 1404 616255
11616 12035 -1542256
12383 11472 388874
9251 6903 -732387
10349 14190 58382
13499 13364 -31883
9668 9797 1178738
1003 13307 932138
14013 8144 870445
3185 3509 1000794
4364 2417 289195
3518 9023 1116185
9533 12882 -91974
4953 12137 961674
1089 4225 762802
5936 5865 876778
11245 6370 51042
4280 3387 -297868
10288 4841 311731
204 2825 915960
640 10133 580304
2137 1232 599475
8813 4097 -41032
12281 12966 1845894
9563 6309 123134
4773 996 1393596
5409 7443 618883
3831 7738 -1198225
1116 2715 898574
5890 7050 3825
6130 13910 -764948
13612 11359 625106
6227 9149 -244990
6206 2442 258466
8767 11931 -111731
2003 6091 -400177
12288 11742 -285356
7224 5942 1508446
6277 7478 672650
5002 13725 1131786
8931 11727 -864260
8343 8296 706808
8841 5407 284458
11535 7749 -53918
14114 6355 764820
1360 152 234621
1205 2205 1577387
8005 12594 -79169
6258 1459 1877970
7088 8821 548186
9999 191 750584
6741 7129 -920564
2718 8760 -1481863
10666 12047 -625068
7313 2918 1611208
6213 8713 1018725
2944 1759 -605130
10841 3510 91049
10090 164 53694
5809 12936 707413
13732 14428 989593
4281 9779 86319
3490 3387 -158574
12878 172 413633
3448 11990 -1062044
2316 7246 -552826
7783 6869 194974
3525 2019 172346
10598 1713 99754
7835 1577 -1799388
5777 7748 -220741
3527 4323 -1313832
8001 11754 271552
2527 14324 -433718
8819 10558 -605
8468 3728 -1045034
12260 3553 1639730
6397 1471 350755
11713 1036 762962
5446 2789 -502456
5446 12368 -494641
10020 11223 191489
9933 1901 1282033
10178 7079 -530562
11466 9927 35812
12114 9545 -622697
1093 4361 177117
5262 8659 -268467
3727 6774 -857298
8018 4278 1243687
7131 5118 1877350
8520 222 291556
11477 7326 1185725
7450 7704 -753770
10102 3493 -1321457
6694 9230 -301068
6200 12889 -485760
9052 7718 -411844
3009 1736 377027
1972 12869 772487
5814 922 -1357054
7186 8598 1135863
9888 4392 -487991
13514 5906 1099489
6781 2863 1274310
2213 14388 -212134
427 10236 396798
2076 12288 174453
7996 13529 -851865
13824 8814 1116845
9186 1036 -91138
135 4875 -368912
5622 5588 900847
8172 11748 -1124297
9793 11931 1207822
217 13500 -1746868
10116 326 -694127
4168 4774 -262357
6076 10986 -381020
6366 345 -85837
8278 6359 557130
1870 9417 340207
368 11461 772606
3107 1560 1232238
2855 7571 501475
11512 7536 322786
6817 8439 374161
14120 1489 -465947
7120 4148 55953
3845 14377 -172749
6258 3631 723604
744 11677 1231764
2266 4101 -660962
5644 2918 939111
9396 7511 -109183
4455 2920 -244538
2737 4401 -465338
14379 1674 -1670280
2024 6860 1466393
2942 5995 -562613
7316 12349 -505411
13668 10477 146952
9687 2796 -260703
13725 8595 -206645
14206 10667 711222
9199 5610 1147587
8688 6889 11189
1785 7021 805148
3516 13978 181788
2923 7759 559710
8473 491 29020
2900 6596 664473
10762 11420 604999
10679 12151 -869722
3316 582 373364
6019 1112 -951033
3294 10240 484086
8868 13290 382684
28 11629 1364227
11087 9065 886224
13874 13771 -183471
5855 6562 -1323359
13890 551 20669
1222 6163 743485
4634 8608 344059
6403 10573 -655064
7087 11484 1180674
430 5430 27244
14439 12763 278646
10608 6749 -750324
13036 4192 -701208
9901 2602 761955
4340 626 -624585
12495 7774 -501416
13585 2572 849143
8720 8277 -219756
14010 3508 -302868
13594 9433 105720
1776 2540 350518
1645 779 -1713792
5893 14096 -896208
12061 6759 274251
3384 9749 -703911
5276 8638 1301860
14207 8625 -1080547
10594 336 -275939
2478 12139 416723
5736 9952 1517633
7032 12091 -121939
5518 74 1120637
7698 13520 -157485
5536 13882 811315
60 11415 160083
7166 8748 -917486
2142 4457 -1600297
13551 7976 -178274
6188 5631 -1068586
3003 13416 -997730
3501 13987 434723
3333 11714 -638051
481 7293 514035
9288 4164 -1078224
12261 3742 -576176
3533 3881 614611
5558 11651 555197
1685 10996 678664
9663 9202 -1647094
2025 2015 -237017
13699 9610 -443397
7693 11227 -1363573
13843 14034 500943
11795 1561 1266502
3234 13932 -1868461
2298 10860 840962
2190 13263 272780
2767 11782 -371470
10315 12678 -1063807
9420 1813 -234908
8665 5960 -884465
2473 405 158908
4684 3778 -915437
7783 9300 1083961
4784 12719 92248
11403 9947 1542080
4756 6879 1008996
13539 4632 -228914
9744 13276 -640656
9206 8559 1037771
3086 10818 764912
6757 12943 129472
2188 12217 524831
2930 4127 -1118672
14404 7466 -1122103
9418 8966 -163650
5757 4042 -61138
5584 9882 -494446
8072 9569 -104801
12357 13398 -483445
4491 4681 88911
2456 6548 74283
12751 10736 -1146097
11939 10942 -863140
9657 6673 296612
8208 7875 -392089
3101 4264 -935086
2581 10594 -645445
1292 1407 240914
5696 2345 -331312
7064 12120 -632768
9276 8727 733460
13171 2139 -541901
11784 5650 -912337
6826 9613 1398862
6893 11739 -533243
7272 4845 -1797753
3231 6613 -459519
4674 11623 162965
2614 10179 284223
3776 11752 -212162
10643 7204 -897831
918 10252 1369233
9327 4149 894348
4410 9791 -1436577
6329 9493 706798
4711 2958 117909
3025 6666 -1122226
11176 10440 1027236
3539 5770 67587
10 2159 -157580
11273 13519 -860498
8820 6638 809678
6108 4787 1037585
5589 9066 1002812
786 9009 988809
3566 2592 -230928
4718 6141 61596
6690 7554 281833
11105 7385 -1116113
8617 4052 164939
9615 13626 -1324326
4556 12274 -61346
5102 11164 -629801
1318 10521 -710778
11715 8016 736501
9578 13747 -909308
4334 398 -132376
3797 1248 855172
2 2511 -733804
12532 6526 -173547
10558 12658 -309629
3915 9003 199027
919 117 -208714
13585 3430 800393
3087 1082 -888523
6598 5490 1779282
5163 516 -1238811
906 8231 19284
13901 2097 -1352010
4231 5110 469543
8566 12188 -327538
10785 6364 -842688
13466 8061 173878
4610 14063 1494915
4938 10287 439426
10927 1884 -124579
12506 12124 1255140
3629 9081 -892276
12455 12916 91689
5917 3757 -664657
7100 2372 -1340750
10104 2164 -26865
5247 12220 843468
13555 129 712591
6735 5241 -1014246
3645 2998 -211549
13758 2181 970014
8537 7475 -910679
4882 14322 512886
2248 9357 -1040486
1352 10384 -204029
12142 6981 -228664
6128 1455 -69490
3889 11072 698524
5866 13098 524056
12469 3740 -736322
13954 9449 -1266741
2150 6343 974238
12391 12313 -979658
3401 4655 -449166
9897 3007 1340138
8086 9936 1028924
13509 13318 1091828
3383 7934 -1110408
4212 12532 303349
10034 7641 411805
9506 13231 -169515
10227 8030 1307056
8107 9282 874951
527 7949 -852852
5523 5258 -216225
6179 4409 -6377
8469 11977 178030
9885 6662 -33918
11748 5607 3698
7810 10451 -744190
4093 7732 73781
4663 2122 -687002
7346 1974 40741
7522 5748 -852437
10637 1720 739077
8362 10226 986958
11315 173 -214473
7097 3849 -71751
13232 14410 -603721
6703 5466 667500
13973 8157 -206731
2930 7577 -691174
6993 14281 -1430952
10469 12930 1488523
13374 3412 413014
7356 10419 1297725
13360 11823 479239
12791 580 789035
13787 12293 -268335
7479 12321 410590
996 3022 -663083
5882 5571 735492
11297 3168 126524
9672 266 1108749
2143 9823 -515534
3902 12921 -462258
3047 8490 -875077
11532 1475 -776944
12915 2102 184664
13989 929 -1303742
182 11784 -785730
7257 12422 -205080
1827 13626 -809417
8422 5956 -748206
7803 11783 463088
4039 3692 115894
5159 4596 242276
1522 10711 1313538
1507 12857 1143119
9908 2746 -302601
1101 14174 -891294
2004 11866 774935
332 11075 687553
3098 10893 -174570
13617 1285 272190
12061 5451 -944858
14202 7097 1392588
3104 11212 -214606
8172 13514 -1787274
13623 72 606399
9552 1751 789368
9022 11691 -741202
10275 8179 1076109
13135 2945 1060270
1268 8503 -756820
9208 11322 709311
3381 1053 -896675
7407 5055 -317799
7323 12413 384225
7278 8306 -137141
12943 9183 243276
6112 8 -726596
11786 10032 88603
12886 5496 -271990
12695 14419 -312903
180 5778 255383
3250 4107 -434890
13886 10453 478966
315 10847 984719
6864 12821 981772
2426 799 619124
14110 7435 1559325
8976 3730 -1099556
1864 1315 10505
2613 7540 285547
4036 2998 -901968
8569 12091 -725229
169 4398 118111
12809 10562 -148259
499 5988 -583819
609 1306 1102101
13096 5711 532816
5407 14279 103028
14151 12402 976826
11948 13847 -89146
10711 1712 124928
1610 9744 -434494
5789 9549 -12584
12409 13262 -1099648
12531 1317 264948
2427 9683 -686854
9563 13919 1590996
13478 4550 676501
3491 11318 -412235
6930 13569 541447
8945 5999 208268
4629 3272 944102
5986 13126 -464272
1856 278 57152
13350 13735 669957
13443 5466 -780747
6570 5083 -404371
9436 9040 771430
13616 11933 529429
2447 1509 -15682
12421 13105 1092970
588 10803 892304
11959 139 260157
2570 2395 -1234944
7307 2098 -19403
14432 9928 -858848
7954 6211 66193
7289 1330 1152125
8839 5723 185220
12055 1171 -501450
14261 12807 646526
12652 11287 561538
8188 5430 632389
2002 9195 157885
2462 4958 616064
6028 7008 1335697
6991 9456 842085
1538 6517 -477815
2334 7262 -1211137
2196 11442 -1085631
13912 836 -251597
8145 10924 -358541
6965 3299 -204890
4493 10877 -1104980
10418 5855 1192647
9329 7400 1497042
13600 13298 297016
10483 1352 514131
117 10847 1744411
9973 11045 -583424
9131 2073 157538
11902 6143 -867925
7920 11805 1108946
9653 13833 -59076
14442 658 916666
13610 2843 1631680
7776 8650 481002
3653 8618 1257491
3477 12453 -802134
4904 9249 1367237
5237 1445 236076
1814 9412 -906766
1205 6297 1015881
10552 5896 -723351
9616 3341 291423
906 2646 -103123
4173 10046 -364326
6559 10433 -165168
2665 5363 -577517
8733 7145 -695936
13413 681 828135
6157 13289 -1837231
6525 2371 446668
3488 4515 1648800
10445 10941 -465712
5216 10012 395512
7690 12445 1719584
4778 1598 1319610
11964 13127 959989
11273 11960 538897
3871 2689 1677162
7042 1997 426478
9188 12179 1520701
14232 7132 -157969
6488 5388 1457541
2803 10723 -101258
7504 1040 -281913
12181 3243 -1080870
9652 3352 650259
14094 757 1490624
8698 11794 563589
1991 4183 1148582
1400 11563 930742
10148 13424 982682
2868 116 67780
2160 11641 -997852
11704 10044 -490265
788 1515 -678357
6134 14049 -272015
3023 7186 -802902
13151 5996 60601
10082 8748 707940
2403 9537 189930
10021 3772 -1611835
231 13521 -496509
6909 2380 415552
4612 1871 1402758
1271 6992 1378083
13711 11832 -12786
12121 11913 467638
12306 12472 -992286
3566 3228 353703
3418 10397 -915909
3715 1632 510206
11708 7232 -4289
5867 512 -241581
11418 4243 421131
9037 2723 1499720
13606 11442 -1414542
8213 11689 956157
731 13987 -862179
44 7313 -1143497
4080 6012 -770185
5142 10371 -373227
1968 385 712514
7063 12603 -1423107
9868 3092 -609753
8144 8364 -1037540
5475 5062 116851
4438 2288 314715
867 2745 -822982
4265 4021 1400321
10342 9373 1474573
3160 10771 -160374
2721 6425 379646
8823 8949 429808
3342 3943 -402101
9773 8625 -1340570
648 8627 -324003
13275 2338 619730
2667 4513 -1338010
3961 3503 -734037
2560 1077 1469220
1508 10647 -556460
14167 4371 1818761
2870 10755 198528
12351 12278 -1589984
13590 2187 -232540
9124 3845 983636
2905 6659 323439
1220 5317 -369721
3471 105 880988
499 14372 -615478
3305 10317 -1854520
434 7977 73810
10251 3440 -739507
1564 6785 -809552
13321 14059 -10074
8751 10321 -56634
8809 5858 343412
3897 10636 552931
11443 1134 421524
12920 11696 278377
11114 11385 -648990
7428 6605 844650
5524 10703 420824
7857 11922 1453521
4159 3591 -463019
10466 6682 1047177
2974 8227 561937
14240 6710 -462242
10531 14333 562745
12630 1795 -514830
4287 7900 -1028487
6823 4995 366796
1681 13985 1215765
630 11373 -1200402
13057 9092 -537220
7438 8764 -487399
7941 12794 534961
12049 14446 726108
10929 7259 -324691
6947 4515 314535
14091 11238 -184491
9422 6480 -354876
13672 12710 968052
1104 13260 -447113
1929 2061 1153588
4370 4495 135244
9102 12763 -811582
8264 13489 876174
6337 1826 1456967
1433 13497 -1373600
3159 3827 -104315
8119 10454 -577761
4121 6621 225992
11565 4330 1881664
12199 14412 379313
7695 748 1299770
7624 4048 -256940
5307 7250 -122951
3720 11838 -1882805
6411 8926 -540510
2184 6624 -109325
6007 369 -581342
12275 7754 -542919
10702 301 -1170667
9506 6611 -597762
5636 9796 817886
12465 5922 -1230855
4368 13923 253682
5568 1622 -230454
4669 8535 541225
6097 9813 205996
947 1761 313627
4398 5277 431382
6385 12534 -1432768
6762 2843 1012425
14096 10583 577487
7929 12547 37506
1409 14070 336856
6704 8730 -96084
9114 5106 -217441
2270 5912 -1296218
1510 11288 -499721
10287 375 172627
12028 11313 1551299
6177 14459 175689
11240 2526 737006
8253 3632 -285821
11050 9105 1024127
2494 10842 -75414
6827 6337 -643416
6557 8595 613465
13661 6774 -918651
8537 5878 -393774
9683 6464 578733
10771 4140 830347
11332 4773 -883418
12780 12744 393535
2807 2243 -1774452
4933 6990 29563
9373 7518 -624882
7433 13092 761140
13474 8212 -997664
6465 2478 -114918
12170 9190 236827
14183 12011 -1324010
10646 2403 157343
6026 1284 -710250
4393 5400 -652643
3680 5391 1030570
11251 10153 736722
2520 3916 -1101707
6904 7168 -537796
8096 4744 37034
7905 6099 -1084217
8238 5095 57496
14450 6041 1633175
6399 13995 -263487
12041 8054 -270456
9438 2188 493623
13354 114 -61781
3726 8096 735060
5096 11034 -986721
7503 9752 -335867
8357 5496 -333339
7210 1465 610805
1873 11406 525986
2067 4108 -469255
792 4879 -657283
1653 10465 214614
5939 11237 -219351
14385 704 -766959
12857 5086 485109
9221 299 -761793
12454 7277 -792600
14337 12170 274418
2328 8159 -580667
5362 8893 1217095
9189 5710 -821537
1273 8546 562038
9980 6660 -1134579
1478 2291 1018601
2497 2423 1072996
1521 2010 275602
6310 14459 380658
11230 478 583168
11807 10967 1004762
11923 9374 601042
8574 1597 -63940
6839 3005 348083
9418 7125 -617973
14052 13328 602170
8186 11049 7624
5788 4270 554841
1957 6468 417690
132 4072 1045624
7922 10384 445759
41 9489 -949075
2581 2022 584383
5001 7697 32474
9319 9472 1090658
