10
9254 12762
3087 6265 1402384
497 8171 381379
2102 2162 -903424
6788 8888 442600
7740 8778 736933
1450 1655 721472
2588 6124 -1075762
6902 6948 -1493427
4575 3634 -736082
7266 5614 -567455
345 1088 151002
3663 7788 339939
7443 269 477886
8515 5428 132012
3290 8615 71247
8651 8337 -376856
7854 3637 62335
71 5445 -1211349
1113 5417 427161
1545 3708 -530448
8800 8653 -585617
2173 2641 1474914
6137 8665 875849
7432 7159 1467678
5239 2820 -275968
7795 9081 904899
2105 4793 588588
1209 2376 1068015
7797 9217 731345
4804 1106 1246637
3494 5994 -381287
2746 7569 -437017
3905 4810 -353898
5219 9203 -618092
8763 9119 555320
2028 6998 585051
4531 6068 -1254500
5532 5647 1233236
1448 1959 7235
5061 2214 -470263
7290 7319 323116
6569 3647 -987168
6648 3621 -1392790
2984 8893 701021
5964 8624 -728747
7830 5013 1142877
5694 88 -549145
8433 9188 1378042
915 2061 207195
7754 7653 125723
7541 6124 -1516124
1212 8935 1096943
8137 59 684320
5596 8880 -306101
8895 4348 -1545775
1641 5848 -306156
7213 8690 -181334
4296 3767 1319748
969 4538 582210
6135 4095 320814
3946 4864 -398270
7295 8563 -659869
4153 4960 1026527
6381 6398 1113955
8912 5901 585468
5815 3972 1216607
5271 8282 601138
1294 7540 1317681
9169 766 -1016145
2638 4391 -942097
6486 3290 22354
2080 1290 -1183032
8274 5498 -166869
2805 4575 446556
9107 3935 804245
4701 3475 -417200
1626 4774 1218254
587 3065 354872
7667 1233 826243
2776 4916 -367339
1755 1294 -561100
7493 2627 -717313
5513 5193 926440
8502 966 -263312
2382 5827 754786
8890 5881 -106044
8297 1230 796914
911 7632 741402
4362 6037 102831
8871 1976 -225091
2798 2160 -486141
5203 6663 1836383
789 2005 1175981
5614 2499 392656
8066 3237 -94645
6955 3510 29786
23 8722 -111688
5692 6302 -188804
6718 6912 -833105
3204 2658 185920
9102 6291 -9693
3151 4128 -1266170
1371 1013 86458
6644 2149 1345670
742 6088 1046035
7145 764 232484
5779 910 -573970
8067 4344 -897845
7433 7519 269845
1800 2633 198317
2797 3735 -325923
1088 6816 -565172
2918 8422 -235351
5260 6577 738954
1960 7609 143282
7682 1757 1468968
5839 4302 -377869
7400 6884 122459
8977 5577 862465
5556 2557 -529299
7215 9145 -1107496
584 8638 -114460
4527 4578 1015325
5876 5459 75841
5695 3946 -1040166
4907 5371 -447234
9244 3290 -65506
2643 5028 452890
3708 2776 -71353
5427 8249 1224160
4309 3000 -679935
5408 730 4236
6578 6333 1213500
3970 4662 -226677
8016 1032 -704207
779 92 1879146
8428 2561 461708
4250 2484 227029
2432 2906 -728813
2444 7214 -1161432
3649 289 1198780
2868 1388 97844
9210 1659 -466927
1729 5498 122824
8121 718 -898892
3437 7387 1418929
8515 3509 1467803
8981 5242 885069
3451 987 1473633
3813 8285 369607
719 5527 323544
6682 1737 -941058
3844 3059 -83412
2287 8169 291893
3912 7201 590006
3841 6907 866996
4469 3316 1837849
2574 7613 744722
3004 5629 -1679392
3164 3377 1130124
752 1635 -642859
1711 7282 478875
6923 2481 994220
7523 7401 -1000248
3099 5240 -227432
7315 8914 -416829
8694 4545 520417
1824 4401 -619736
6480 9067 -1688144
8472 426 -186548
5335 4812 48570
5883 5681 -637397
7815 1012 -364146
640 6347 -445539
7797 6422 701585
6143 8110 -70073
8595 6598 212340
9052 4107 -1436261
3268 4170 936093
5254 3261 -1375946
3072 6143 104145
8058 8924 1338912
7308 3110 -930239
754 5051 695604
1936 3401 1423150
42 5131 894703
7956 5072 947150
6932 6522 125180
6953 7823 -995559
8197 2605 -1569111
679 4815 1027637
4308 7182 -298949
3948 5527 -390153
6336 3688 725053
8144 3848 1945337
434 7312 -222158
5583 720 -59746
1312 5083 -608086
1504 3908 -716196
3132 8495 -328702
1030 4497 571192
8234 8508 -813413
8750 8978 -298012
9214 8211 852848
3733 5845 739378
1483 8687 1423188
4144 8438 -1285811
2054 8360 22377
498 7818 282155
5628 5190 -1808499
2224 594 227872
6201 1953 -1528021
681 8553 -271790
7206 3682 -105209
2712 1753 -402114
112 541 -212644
4515 7816 -181780
8568 335 -110483
4251 8662 1321283
4210 8415 1579220
5611 6893 1592791
6138 7565 93730
2282 3543 472387
5311 746 765018
643 4007 1729725
4599 7 -982799
2073 3706 1225458
8982 2286 309315
3369 4898 1254091
7455 3913 -272590
3832 229 -715912
5382 5563 -147265
226 5171 67116
3525 4496 1090608
8537 6045 483711
713 701 -1279362
3751 5905 -750567
8976 6416 1277412
2124 4805 358851
7880 2827 -489732
4682 6573 1016922
3076 7890 -298314
2923 8282 352759
9101 793 718570
3298 7154 480940
2046 6992 1238080
8653 169 40416
2381 5385 -23622
8380 6391 -1566136
1752 2597 -1411014
1358 9064 -184896
5707 5262 -477349
1157 2918 1216463
3135 632 1270112
1893 1168 757928
1421 863 193803
2108 2569 1655235
4073 1573 1068271
7973 7341 -938108
8798 994 -508973
5208 8825 325020
7389 6669 128776
6825 183 117262
3960 521 467420
9131 8427 -1271625
4822 3512 -1287051
2175 6396 268815
1071 5065 -566534
2334 5502 -948516
1322 8373 -672496
7537 2276 -278496
5535 1410 -832716
5871 3859 -304976
6038 7818 297774
6971 3631 -335396
5267 6502 19692
3702 779 14070
838 6931 477127
169 9136 -44427
8509 8751 -127503
2046 163 940893
474 4887 201429
3903 5756 1034712
5596 1112 -841602
8811 1552 -185688
8446 6961 -241105
3818 9169 7376
3132 2478 -965633
2985 3572 189754
3830 3121 -187582
4319 8857 1608541
1979 4379 1031805
7208 3563 -490652
2744 936 -11719
2261 3153 1735066
8826 1074 1352549
5395 5100 -460607
7793 7618 410281
2142 4196 218576
3732 2774 -445905
6747 26 662066
4226 1848 905496
7080 90 479236
2897 6752 1206321
9179 5562 -879130
1558 786 2080
5594 7583 -1676164
9192 408 181113
1717 6904 -1123353
5831 4501 324500
3326 7803 1399535
4242 1428 774608
1460 1522 684177
4898 5558 -1010711
6492 7459 -264337
583 656 -834452
4697 4235 -113584
665 1829 1344379
8966 5218 -563392
5180 6177 -435399
730 4848 257385
1038 7334 774796
239 5514 -145575
7540 3776 -312279
599 6752 1591514
8226 5981 148076
45 2904 1328965
6913 1054 -622302
6324 8304 -103999
7715 6332 287584
1706 7036 462152
8824 1202 -978609
3612 7487 561163
2486 797 1104719
9017 2216 225120
3048 7586 1065236
7623 5356 269662
7740 1407 997006
7030 2861 -25967
2627 3483 52284
2526 8120 1453397
5868 8229 -361469
9153 8114 456055
5417 5829 -892162
4791 8493 -1340593
1398 2171 355639
4798 9128 830592
3287 7562 -785043
3838 8841 -121756
3625 61 1065897
2360 8131 -1389567
7282 3366 -202659
7989 6177 -1561093
623 543 -89641
428 7358 -896471
1595 6057 -198549
8474 9146 60274
8068 3587 79782
3123 5412 840751
2799 6834 -828765
8655 5879 -408047
5861 5838 -448211
9109 499 46186
1453 3722 988676
5390 2858 -1344767
2986 2994 -1036550
9055 1479 -1583005
3113 3020 1427832
2751 2723 -43702
1252 5488 1050511
6689 5059 -45162
5046 4706 985429
321 3931 1801925
4178 2903 391717
1909 2133 -409259
5639 2738 1846213
4890 7257 -52625
3737 4185 -1315296
4607 5554 979948
5369 2027 -445782
7417 7474 182541
4341 3927 -136776
451 8096 251517
7338 7673 1414654
3780 2365 -760437
4836 216 -1516202
8718 2133 -346449
2921 7009 -1467851
8254 2344 -222965
295 5551 272551
2334 5351 -159127
4005 1186 -284142
5215 5309 -1041587
3750 8909 -531682
3247 4552 -84633
4940 2537 1227582
4731 6002 751150
5418 6409 -858666
7408 7797 -455935
3204 4337 -939455
2709 3530 33749
6381 6880 825912
4328 3639 -431971
8389 3852 950480
8024 7055 498466
3623 6295 744316
7871 7593 416126
6979 3445 -326702
8181 3839 506171
797 6825 -1765529
836 3410 -438357
2253 4847 -280631
4403 2507 372287
3316 5972 -716834
5923 5684 493311
2762 5884 -188982
8577 851 -353129
3257 2099 -437670
7378 2552 -436654
8031 5396 1247957
1387 324 1076492
4918 6700 -127645
264 451 -415140
742 2010 868813
6865 6966 -1126806
1567 8476 -491842
6801 6280 -773307
7185 9149 -1065889
4269 4439 -1057524
2881 7762 -1414124
8853 2305 -810112
3016 3103 -797655
3681 2395 -126901
8334 2014 1237918
8112 5181 -920334
5073 6805 1231510
6407 4798 -17562
457 8435 -206798
7593 5380 -1262395
4979 4940 -638040
61 663 387171
1431 1182 -1230223
6763 2027 359283
928 2280 506835
3889 3159 836269
8858 4605 -318014
2852 3834 176737
4934 2662 -517074
5661 8669 791832
8871 2930 -258508
5587 4899 -259286
6879 9045 118510
6059 3527 -317057
8455 2959 -586663
1950 3753 -1337307
8698 6925 -14379
4768 1269 -1395013
1679 2661 -862129
9248 2714 880027
1100 5516 -842395
2915 8789 744605
7509 2330 427227
308 8097 181060
544 2132 922524
6462 3701 -441208
1916 8280 1136499
7623 3967 944094
4897 1278 -686203
3084 7459 -797303
2906 7408 80194
8194 286 -224565
7887 1667 991059
6672 7856 -1201517
6880 3011 -35937
5917 6192 393879
6063 8322 -672526
748 1795 317160
2308 1822 -979314
8747 7835 813213
7982 3970 690146
4769 992 -1601342
5104 5078 961183
8419 3361 -675571
6690 7310 -427115
8849 2986 704182
3849 5075 1034074
4059 8817 -1468481
804 5617 1431691
4650 3897 1143818
6892 3375 -274674
5088 3856 117590
4148 7390 -797638
8712 5965 -930513
2177 4857 719410
2644 1186 310962
984 8285 1167940
5279 2840 186382
8511 2716 964184
2934 2489 896462
7476 3406 1126881
4712 6964 -470450
6816 2197 650944
3935 5127 45422
5116 4096 6741
5432 787 1397565
6415 969 -91683
1753 7432 -869709
6214 1093 341995
4884 8202 -31190
7795 5190 -567466
2833 7217 46647
4573 5261 1172739
2233 6855 1163204
8692 8061 153626
6342 6122 937466
5095 4964 -1337146
5181 350 -432048
7369 427 665259
7364 6610 -721462
2578 4198 -260333
5951 3215 -460848
2311 9231 -14387
8126 6152 -425997
5850 6690 605079
3708 5997 809241
1646 4103 -1363279
2231 5738 -75943
3617 5267 1525726
3997 4756 1546647
6926 2242 407661
4785 5907 691700
6145 6708 1370088
4759 8533 734931
7449 6009 -521006
2513 786 179074
2741 7537 -663029
248 4898 1499543
1660 2785 -187884
1192 3770 1279039
6929 3830 696816
2132 9043 640397
6565 4740 1373584
5968 4824 338883
3369 7922 841361
301 4264 732499
8853 6889 -897605
6315 3720 1632357
3000 613 -1022355
3031 8658 -315768
6781 8258 -469413
4096 1428 524207
444 7832 -751790
663 2781 -893084
232 1564 -1338490
7133 2871 151266
4373 1008 -139927
7584 8663 1219059
5820 5772 -300077
7333 7380 835457
6219 4987 -846566
5766 4459 934016
781 2971 1216641
5662 3731 -1366161
7850 7192 913971
647 6117 -914693
7564 3754 137665
4574 8727 134444
5244 6158 -902792
908 5204 244256
7238 9165 1390576
2487 4638 -38776
3941 5818 -95313
4814 6908 712885
9167 5218 93467
1836 8375 -228659
5258 4795 414029
208 2740 94001
2481 6535 -462074
8281 7347 -225372
6217 3561 -818146
1353 5519 163206
1571 2474 436564
5340 8052 -656263
7128 6834 -1006513
742 3068 318412
8529 8707 -1076563
8713 7316 437633
5594 3054 137707
7022 6925 -1145288
1574 8723 398975
8259 2215 335603
5384 7550 -1000727
1333 2565 -1011744
1749 4391 -836512
2048 6847 261341
1522 1869 354037
1070 1977 268636
65 6333 739669
452 1321 -740521
3233 5697 -660847
7349 8706 -1013069
8725 6254 -522168
5783 1125 -873424
815 3909 227018
4409 1690 -414384
1731 6832 1474457
5223 4594 -425925
1018 3718 34965
3570 6255 -531344
4780 7573 1042067
7423 7397 -1241356
6904 6247 19059
3074 7664 -503276
6738 8582 535598
6941 4132 1006649
1073 8706 -881401
4863 4336 -1671258
4241 1822 -318960
2892 7546 75631
4138 3942 -1455018
7860 1432 859714
671 7602 -1110048
2543 592 1358541
475 8366 120740
7080 1409 -1442786
5327 2302 205478
3120 6153 508123
5468 2691 489439
7339 2689 -12748
863 7975 69873
870 408 212975
3781 1756 -947478
2369 1181 800608
4714 2991 -1582520
2683 153 -154779
4367 6150 393853
2356 7766 958739
1862 601 83721
8491 8205 -238387
3354 7465 466673
3014 5313 -1856604
347 887 1836127
2890 5271 -567243
845 7233 1013258
5795 410 -804389
8711 4899 178565
6558 8666 161636
3742 800 284330
2608 5718 299039
6198 4524 -465707
5819 8796 -1161322
7844 6295 -279171
7610 1500 590004
5562 1656 -314868
8253 95 449644
5447 6112 -1281584
232 337 -1734363
2487 2906 -1194178
8900 2607 -1091250
4186 7959 453409
810 4196 -1187836
7078 1206 -774966
4756 4205 -190612
2841 3183 -837236
7348 5402 516938
1991 4328 -481260
9062 5253 -396201
3624 7822 -92235
7473 6791 -596676
5304 1237 1041843
1710 305 -698108
80 4293 379342
3720 4101 -1349197
4151 5871 -94599
2794 7394 112695
3262 1830 -592351
4429 5190 -1067693
3433 1406 -792410
7072 8038 -178698
7966 1497 -277593
912 4554 45134
6326 937 -1544224
6217 1900 -889727
3536 3775 -115093
1841 1862 288398
2942 5391 -105718
8983 8437 836468
6678 1157 582321
756 7121 10937
2083 7662 108393
9151 2000 -1108582
7116 2429 197646
3894 2843 946328
6435 5189 1244716
7523 7361 -1496556
9095 4018 -755602
2528 1175 90584
8167 7744 734109
7788 3 1121281
949 7256 -1479991
8525 7072 -537353
3906 5091 -479540
7932 8750 478498
7000 6306 -1021987
1349 1115 347422
3908 4838 -438332
4549 288 -1482514
701 8599 312826
5737 6957 -1683797
139 2990 -1067134
2064 352 -707560
4055 7944 1201321
7448 3071 -183606
6016 2883 -845584
3239 1447 -78372
340 7109 824109
7187 4621 -442254
1260 2036 551819
5724 7131 880376
8659 2691 886986
2972 4425 -542032
8527 2682 -645133
6814 8110 -455941
4284 8797 -299951
766 8995 1278077
1228 4110 -1097770
5353 1586 -378843
5104 2568 602456
3743 4037 445062
4396 2050 503968
2903 3866 -1197221
8754 2641 -221472
5978 4823 -1202910
2036 5001 -135033
1761 4791 -234775
3717 2301 -190933
4914 5969 -771322
8956 5790 -838479
7506 3673 -479842
2409 1361 -178634
6764 6085 433707
136 1820 -234358
4805 7386 477599
5864 2909 -274443
4221 72 125897
386 8204 -556915
1059 69 62904
4372 3643 -1707678
4541 8816 -931853
8232 7031 760214
8909 2395 180253
3015 1023 1150542
6827 2004 -793306
303 1731 -239644
4123 6415 365582
6996 5499 1903604
3965 8194 -766385
3757 1034 453644
591 1699 -1024153
8793 5496 1411557
1235 3287 1466410
1162 3009 -362711
2846 3372 1037725
1680 4127 -895966
4586 7831 1432123
6682 7938 -868198
3753 4283 592785
6466 891 -641855
1555 4758 607907
4969 4457 -1319830
3721 7879 1106943
9172 5556 -1178583
5095 2957 -710937
5239 159 -1638335
1025 4677 -220276
6457 5786 231447
6923 313 390063
1218 8714 -286264
8807 8713 -504630
8720 2474 1006308
2262 2838 -92759
6924 3495 -1473175
8676 251 -136556
1962 2308 340948
228 5451 1216353
7791 5129 -1661078
2281 1774 -537962
820 6977 -178120
8096 5952 -648339
1296 4145 -589125
2125 7955 -465539
2016 8473 -367968
2351 7997 928329
4413 2619 358801
7011 5521 -1009
7307 8231 569099
3941 2462 -922045
3766 8635 -801505
159 6967 1079803
2277 7910 25316
7248 4271 -1663794
3557 7772 138921
6851 8110 145154
7526 612 117491
7984 5222 1173627
8276 3070 -868490
1544 3183 -685975
6233 4232 -416237
1938 1534 -456593
2083 809 -74011
1070 4096 1194322
5568 9226 681349
4332 2246 381656
1526 6421 -470683
2346 6877 -181953
1588 3109 -590354
8533 7472 -968645
8703 564 681572
6429 5448 -519260
6802 7187 -365978
5565 684 -111944
8591 2243 73992
5280 5539 394851
1899 1649 573698
8692 947 383833
6399 2036 -478678
1868 2452 708720
7070 7398 429833
1897 4202 -153676
3484 121 -1103162
1074 1275 -796011
3597 2739 374473
2169 8771 71310
45 286 111763
6494 803 1195468
431 7713 -74359
3356 4470 -1096839
3375 8258 -1110767
3140 4103 -128779
3037 315 -322093
74 791 -106616
1690 3777 -545085
2609 7329 213762
1000 700 -37807
3298 8820 1099134
1362 1123 305398
7913 5637 -327139
2627 8191 120871
2001 5330 487835
1051 1455 -1297897
1337 8093 341588
8528 6174 -953248
1395 8883 1217208
492 6329 -1161887
522 4935 986319
423 3992 253156
5465 3318 -26100
5641 4290 -994889
4398 4053 881734
5782 3006 349340
1519 950 525474
3502 3989 -790164
3465 3374 -410215
621 1565 -573936
6756 3184 -29189
1766 2880 102528
568 5647 996369
8425 1238 -3543
7879 5468 -660337
6614 5324 -1055552
8998 3207 454097
5059 1872 1395065
6649 8169 -635391
5729 3887 574754
4641 6301 568171
584 5716 -1732243
723 6475 -155984
2706 7817 -996337
3023 4566 1488819
1692 9087 -30576
3323 1839 854733
4431 5337 -717923
8016 2242 86110
4252 6853 -1071251
4843 8647 771903
1389 6830 -987099
3964 5194 539742
2587 4354 131037
6187 621 -555996
2795 6869 -96763
5245 1034 128373
5104 873 591678
6583 9228 506713
6813 4504 93785
7530 6787 -143810
640 4947 142610
9227 3334 766047
2351 4935 1385885
8263 3710 688537
5655 8094 48621
4553 2731 1216722
3724 2198 177833
1900 967 448944
8162 609 -681443
1211 1815 -1145868
7479 4866 -423099
4774 1743 -474740
1486 7569 -867085
7678 4637 -1646195
3447 3093 969668
1516 8075 -1293578
5548 8934 -238419
4254 1102 369664
8076 4559 -1582995
3137 363 1606099
7932 935 611177
5476 878 240482
7144 7446 -1248581
428 255 148320
850 1105 -271540
9001 1363 518825
3267 660 97887
7836 1354 588969
7142 2733 365644
6029 5314 -960139
7723 1066 264978
4236 2500 -714479
7580 5062 26156
5224 8831 968759
552 3494 1129015
5939 949 887343
1068 693 760622
2838 7972 366122
4995 3713 -1259189
3083 8498 971619
4928 8908 277407
1925 2644 -190919
4654 4319 -1557828
5042 7132 556480
4829 130 -707771
6144 1751 -1461058
5260 2328 -411120
4311 2772 785731
8572 4395 -456847
6163 4968 625207
5975 5482 -1001876
7470 6091 -1579981
315 5021 311019
7760 5927 -63392
8402 6107 938062
4921 3920 -249507
9071 4513 899840
6470 7462 1147767
8877 4464 98565
6963 8899 1888400
7702 1667 -381209
2068 9061 755591
8127 4189 20743
3756 873 1330792
791 1927 74978
6538 2544 570063
879 9051 -413493
6793 1946 -503658
7815 3020 1081815
7566 5051 450952
8717 6329 -1075699
7204 7961 -313012
6509 8120 413094
7011 7468 346076
2526 4361 1332235
1191 4299 -294280
1651 1720 -869527
6403 734 -278932
7609 2685 352295
8196 1707 -1064100
7401 3865 335769
7755 6110 929781
6609 4379 760774
7611 1939 485667
916 1427 -1466684
5888 5962 -652822
2892 1157 -230886
7308 5063 -1318695
5309 4016 622244
7016 4983 -159088
8382 2865 -830157
3786 8579 977224
1768 1465 -1050767
2001 4065 1156085
3225 3671 -1364327
262 7300 1121857
8907 175 -584875
681 8579 -322350
8339 5808 765054
1147 3312 1281824
8658 1617 -902432
6353 6380 682900
3286 5555 -226616
9241 1119 241563
3000 6835 -480573
750 3809 988471
5655 1827 -24172
2424 89 -362367
5068 8392 873468
5945 204 212218
5570 3648 1044401
4379 6522 -1401817
8177 6214 -1330030
3373 8087 173646
8940 2282 148413
9100 2269 -526920
2058 7977 740749
492 6634 -1519541
8130 2635 1770161
3784 5962 -1501511
51 3691 -141373
5160 6363 865824
8378 4342 1542670
4712 976 -345146
1372 1563 738852
3935 8922 -862276
6595 2952 -297945
5776 6307 976399
2858 5116 1110211
5988 5640 -1610468
8466 8553 598144
4785 7229 1605524
130 6080 286109
5881 4585 130086
6398 6302 -1213665
1530 3809 83841
352 3542 -752897
2946 6610 -1295685
5777 6254 286209
2078 3488 -210721
3249 6691 -1807111
7182 7992 166403
65 6564 240693
7704 353 -719322
3410 2350 896044
5619 577 -869428
7502 822 504368
3171 1481 -1035072
7531 1234 -870711
268 7406 -802278
9132 4141 702321
4495 7057 1749807
6179 701 -1183278
8806 947 -584210
8699 7405 -826284
7110 4398 -160555
3462 1894 -66
3889 5038 512041
4178 1087 99539
2245 6046 -535276
992 1030 424179
9186 4525 -1847816
7090 3949 92103
1393 6420 111042
3044 4831 375312
4421 6494 -499835
2861 183 -63445
8960 899 -534977
1951 32 1495785
6437 9196 712810
1058 8442 -521770
7483 8449 -383716
3775 8838 -292453
4379 6419 -899026
2813 8685 214850
4939 5151 -409496
1184 7708 -293996
242 5902 640226
8124 6157 313258
2696 8471 -1325225
6395 1762 -760726
1894 6866 -1155270
6972 7352 193049
5723 5246 786190
5177 2120 -756592
2081 1806 1513505
7557 1518 -463282
7136 4565 117371
4232 3037 1037464
2042 6131 -253568
3748 3793 227733
3366 7048 -207394
6574 8929 109593
1555 4950 -378087
6265 9239 -1391938
4898 4715 155363
7833 8941 72038
1204 466 241667
6955 7757 844219
7986 1587 -378237
4255 4469 13950
5450 1188 221469
7315 4394 526798
9040 8673 1294177
7038 391 633242
3894 383 263161
4768 2855 -390861
7163 846 -1253872
8598 4291 420323
814 406 -582822
2507 194 -1867105
783 6092 337861
4714 1558 -754979
7530 4859 -535597
6101 3337 -1195074
3682 8182 369289
3592 8004 -187210
2101 7654 -1269922
2719 5666 614556
7232 3058 -369917
1115 1653 -1078948
2208 7046 -670176
1192 1968 -312369
