1
100000 200000
63122 37569 -1275748
26045 14567 690980
17341 90292 -201429
43145 62483 -397234
63290 30918 1114710
45456 5821 -1330852
80339 31563 -1068820
64776 61762 -483000
56155 9011 -1254230
90264 252 999500
6435 62720 -310317
37430 10224 -223728
15581 17535 504161
7574 81727 -194107
50596 42289 -858078
7176 36141 -521219
45340 53741 -915924
25032 48509 305116
57265 72904 -424214
35722 14282 1752168
95090 92244 -1559450
63531 23698 -583331
67087 64476 -1238323
67915 2442 -825
54590 4326 -513828
88876 57988 670013
25606 8149 553549
96488 82998 -93039
98825 88269 819368
20168 76214 901106
17196 96512 1086524
48375 24913 -546510
21814 66272 -16964
43382 6322 -634386
67011 37312 -842670
4529 60833 -566554
29547 85312 1382366
12563 90695 1293906
70987 99528 -113316
33542 59094 -1399138
69571 98729 175719
20791 3436 1013531
65678 87001 -1212775
33998 95151 1147472
66923 4683 -852150
12246 56633 -1438425
41166 56095 -247023
46229 2328 939458
48583 12756 -7986
30278 47077 -149755
57623 34514 -199783
45397 66872 -1143072
53928 62300 -1475140
12530 9047 -1369214
34614 81042 846446
54933 97021 -1358918
22421 29622 -684820
49780 68945 -1476650
13614 88868 -1445127
60015 78089 -197070
88456 50737 43533
52617 25994 -1272015
55101 40304 971934
4861 23234 -923011
64135 99808 959063
61239 12257 -1507685
18830 54900 -1289097
97 9836 -300752
39407 90581 698187
7664 15554 -1479820
98579 13702 -756997
79785 18555 -1608028
11471 197 1637809
78520 17703 659511
7113 78943 428741
26599 83428 534737
84012 46135 -164261
10700 72052 -655379
36283 76715 -161364
74846 61540 -1054010
18217 46912 557432
98472 12900 761920
39654 31014 1344164
3375 81768 394371
51521 60825 108288
27082 93031 -274084
40321 10925 -292268
62818 80700 526565
4006 98637 692418
40033 61225 303705
16983 32280 182850
83081 404 -328396
55810 42178 243223
84602 91299 -1240302
66114 78427 453079
10018 14144 -430202
59891 86146 -934412
75536 15401 -521997
5516 31621 -795951
8123 3857 353594
84431 86983 -149672
3693 83156 -225846
42843 3988 1438671
40693 55233 -555383
93955 97094 -287955
85618 94993 321767
3337 91913 -684264
49786 23859 21795
38381 10649 -31771
40971 89646 1526117
37389 83835 -696321
15607 59193 589996
20234 90226 469313
55716 82339 422618
49113 5972 789666
51813 59575 1433816
10551 15644 994192
3834 21350 942381
90720 44822 -1404268
48721 88649 19991
99337 18673 1222479
74150 71948 -758694
50111 37704 -1313113
26910 88279 1360450
96202 28035 1320062
6480 60774 506089
27015 37847 -1079049
16779 14655 -378889
8764 29270 -1520868
94750 67858 1782297
56501 80562 244135
75268 311 -245036
33783 16972 -97798
29892 72440 -1029100
83510 99629 178710
80587 99255 1528328
5625 90507 -134898
31153 22120 -249261
19491 76225 -534563
5870 23662 85497
57786 95936 453802
74590 33828 -1574769
70436 22815 789982
6831 3046 -1187731
26430 97190 -1119380
49032 75795 -523829
28971 34184 -194809
20697 31153 624860
17176 75139 521514
97654 46986 -137259
38834 7350 727665
3024 73960 169680
85844 45928 -436035
33136 14689 -943294
37662 4130 216479
84247 89557 720432
50713 75308 -390338
39284 93376 -492641
56956 22370 235190
4969 27233 809177
52826 42564 -949583
11361 56002 -1614523
85435 804 1056984
85220 44505 -865305
58016 87942 151904
62857 10674 -960467
18038 49709 413365
38966 9142 567344
80797 95966 -80464
74681 91917 8792
80321 85896 927747
30997 99679 133570
31256 48237 844662
30687 63076 -1680676
68731 7763 -409920
53604 29394 -777441
48120 24235 916480
76049 37417 1138974
28384 71767 -1243145
92522 22419 -1169822
68975 45568 314734
17028 80706 509908
90289 38734 344051
38444 28372 1343255
21186 46830 -627655
74488 70389 781382
2050 8393 -646614
74392 4033 71889
6990 6632 -742448
76561 21434 914737
57704 24447 618020
43497 551 308878
16141 84447 -864768
28549 58572 -471480
87499 29642 -590525
84291 38833 714473
14496 50452 344139
20269 27305 1076589
42034 17768 333273
41450 43542 170212
41922 11695 505072
20357 77713 43278
25254 86919 465552
36686 57118 298727
55800 65392 1176269
75381 21110 1143219
86391 67740 566056
25035 61276 308731
42307 97512 1344644
38309 62111 -757085
94006 66133 -962972
60765 25552 317380
55400 24631 347745
2972 70794 305180
39850 41489 -566099
60039 6730 673016
33193 7964 -87477
24770 59933 122450
19614 53873 810772
85573 47004 -442794
20756 75118 -245974
83132 11952 -620080
99079 49516 -90732
98473 56963 -966175
96161 6990 -80103
96043 53403 1138926
75375 39846 762659
22909 40994 539483
69156 29496 -380053
63203 93175 1252411
97212 96964 -703930
55779 1535 -878411
49493 72185 -163478
65299 61025 -518373
75257 3655 -1152314
97238 11524 1057404
90996 88057 -1032780
1040 87101 349183
55138 66864 -118596
46211 17103 1145321
28698 62926 -351451
764 86229 -860844
55087 50888 -658772
18292 4424 -223306
6117 14180 509789
62070 37574 -355352
13731 51449 -585134
81913 70220 -591802
69618 86221 -1205553
1944 36478 1401138
99841 54551 -641928
15508 77323 -1185791
99199 88796 175274
43984 37426 -1162380
10480 86442 -798927
89282 17232 874986
17033 31039 1161770
41927 35811 95791
58601 12231 -166250
95774 61226 -110803
45600 62645 224069
72343 1784 -1504183
45517 50760 1250024
77260 4683 -122807
43177 97885 339881
8567 95209 -881530
3951 32399 -979640
71831 68431 1423980
23509 35185 7308
23617 17984 -1352794
38482 31046 218450
18493 61897 -39014
44904 93988 570613
13161 30373 -251172
96007 21730 419660
90066 85148 -2379
83922 3111 -786473
80282 26415 -1266627
12030 93682 1304578
27702 21858 46499
62449 39800 1127347
94163 96107 826388
26794 40412 -983343
2997 92099 -498217
82664 53088 -347114
90813 44092 -129639
14753 82849 -136627
44656 12758 285018
96043 75289 957792
78650 96723 594687
34769 90817 720552
36314 64451 -192041
55598 12205 -357034
38917 94764 -576797
41571 70566 -343228
54413 38821 124300
58544 34181 -1078882
73638 14395 -76688
41975 81097 287969
15807 22785 -894287
43070 79944 -598614
62132 9692 -1360302
18234 50749 -1442389
26553 24717 -1383975
99140 65566 129340
9545 67362 538735
22196 50910 -709464
54347 14617 -582439
97324 67104 1046014
38891 45658 212305
27584 36787 553
28517 94200 -184441
44018 3977 651742
38728 1338 -196414
80469 49625 1027385
93482 63969 757811
73267 10953 -716171
18351 91918 1440444
60787 59007 -174775
66857 46165 926023
20359 30743 1650401
66903 92628 -957622
45101 30681 -636596
629 83993 934187
97241 97725 462420
92895 34310 424835
19495 69081 -142350
18185 78887 -329102
59845 58022 -802418
13125 70406 -160470
82089 21056 -622652
53446 11446 502967
70454 63568 521859
81739 67800 940313
84626 73144 -660249
45772 21540 -825793
6563 93390 -284262
36281 90762 146485
57118 3218 -397916
86032 57637 259532
54520 49419 47953
77491 14832 -60594
78020 13184 -1444617
3364 6006 231416
91224 33304 -319813
54628 64691 -571291
492 76458 -60766
97364 48679 1069807
51889 34497 336473
36035 9231 -515880
54115 19155 1319779
34093 1698 -609250
87497 74985 661456
52878 67725 785078
91242 53912 369826
88071 28391 1427217
86417 27779 253651
82428 47066 79035
93582 72834 129726
41062 55373 58301
35036 47562 639133
57750 70834 -588342
25236 81844 -567461
74330 52580 -1315840
82473 79232 -801801
91048 67660 795866
16954 31214 -386968
43648 60317 204492
66254 17281 1360487
95792 4180 1177865
99687 86112 -550918
36753 89056 9906
83845 3506 465536
96143 36694 600299
56815 38061 -1288176
3994 43106 270006
18953 49985 -151794
97342 20116 593452
73687 34498 547920
50283 20833 -447208
31020 57115 502119
3527 92602 -666873
97918 38448 1234192
68120 20834 1826496
91554 62651 462096
59598 7781 123764
80043 58187 103407
97882 67390 -1438713
68556 4321 103258
53643 25473 235056
62330 59324 -1204983
29005 60064 1295587
29758 59332 -336442
50399 56622 152479
74788 30633 -291350
96466 12736 557850
84974 96201 -946820
75540 60118 -1460308
20907 76520 276405
97991 53291 -1328859
25184 22606 76789
67529 99581 -76125
61343 81241 -1199064
96099 87888 -1334215
53600 89904 209894
14298 6800 1083334
56505 94023 -439464
7881 25361 432631
70018 46219 639414
57271 77834 -1278950
27193 25972 1519128
65783 39915 417573
4079 3962 216535
33212 73319 146679
29381 89888 -184969
1218 79951 1118793
29716 951 -1117903
4045 22143 565128
35190 88262 -107452
25258 76338 -332941
91235 92926 1552673
59386 8239 1101838
94252 57461 332078
9733 35806 489738
11086 53829 -1293075
86495 15184 249769
88329 34152 -419055
500 229 408871
75935 90797 691121
61586 64004 877889
34698 64075 -941838
85535 69196 -1113673
78531 49142 824216
92945 61730 1111008
83677 79241 1088305
3059 13915 -480490
25903 48563 554570
35697 39580 228265
9453 31015 1769530
19340 97930 -21731
13843 84975 -1009835
59036 69802 -238681
30121 93342 -283130
37819 50905 1573960
75728 21238 508369
59843 79441 302093
59059 92024 244878
68142 46008 141265
29999 77579 -1288208
67401 92270 802977
90363 71697 -213497
34614 23479 88811
78925 49946 -546266
41940 8160 422846
47281 93966 1105044
6439 36718 -647158
85326 32538 -1560175
27919 78351 -1052443
49958 67236 -882349
1546 22789 707151
7596 46918 1095202
65210 35383 -673679
87231 97174 -444133
53066 92408 991026
8147 72290 122103
4397 82349 -502331
5077 61460 -199946
68186 47506 -1206546
99525 48152 -955633
15695 9531 -1448729
68148 21388 -4574
49308 55138 860730
43881 33197 -1183888
24815 91254 -1057915
460 96393 -532918
76124 58811 -929642
85744 82925 -567002
11149 89865 1287355
86654 10502 -669461
29644 77352 -157054
9805 10722 876428
60403 19735 853921
94271 87414 135363
75502 57150 -99287
40985 42910 1439402
57691 43501 -325665
88139 82129 -1324726
8521 58122 -375621
82680 12093 -24740
7106 9217 -943613
99081 6519 759391
83240 89018 1735356
44284 40064 5631
89821 34533 -80485
84390 95472 -1362356
36437 57028 -298750
69511 47244 1000647
25337 33490 -1433283
77489 56308 -1413534
5150 10984 -133636
71869 71167 918513
78933 17674 -150566
54275 48231 134736
31257 49538 -1330720
74742 20110 573227
16592 83005 619921
34628 97636 420846
88326 65845 1404382
31688 61040 -954416
66805 34426 255516
8791 86242 -633221
14539 29407 1009980
93987 89155 -101666
47413 75703 -145660
97200 84400 -718404
29092 66431 998805
58147 74236 298008
60995 50651 -135895
25017 67795 -414764
29980 10577 -655056
98944 37602 -1921809
96952 26335 831189
80157 64699 74531
78956 92535 518509
8556 22160 967297
50766 90552 -741882
87846 85175 -104096
96258 14470 773554
90666 50271 1654521
47168 3931 240263
56629 74928 244263
50426 69836 154962
68442 35296 134815
68123 10830 -4189
45587 94138 -938922
60153 58860 342723
6649 85832 -1651915
31695 93317 -151249
4157 98425 528559
45090 12720 559484
52053 18525 -102043
13009 20675 -1486524
69916 32201 1583343
88565 93154 111811
4972 84392 125907
40959 58049 643570
86148 99161 -1332736
15324 99226 444724
40082 32462 419451
11108 16593 1527903
36738 50834 -1719851
83133 77093 -298073
2014 13433 52293
76739 34568 -470359
67034 991 -1253604
56361 2991 -692856
91347 62238 -329569
79359 14803 -887072
60896 77043 -686998
21965 36311 1351948
9005 67027 -533693
87101 47779 390619
2772 6521 -717708
43806 75123 388945
61038 52481 1521375
47644 27755 -94179
42386 46506 -619994
34527 33008 -1442795
68730 70383 297037
35946 72859 -96006
73843 48107 723869
81747 76203 460758
58454 35154 626253
29808 29847 1651655
44494 46031 -1177153
14631 30496 -704438
90540 44741 -101762
10432 975 -1046557
96423 67936 355043
13764 79318 927979
94789 3643 357221
73601 44827 857182
77550 30544 -511600
74742 52574 -484200
16509 94844 -41217
2628 17132 1434200
78287 50559 502413
77861 94662 101022
83543 66209 -859353
41506 33788 -666411
13849 73490 293633
48549 95454 1213964
95974 57177 95040
66434 89010 -263486
47360 7839 -455023
38007 85801 460274
22831 5298 861316
25718 80741 749539
64094 96693 -1525733
99122 52870 1529477
99939 74265 -375318
3136 11873 -1150340
91131 44892 -1301034
12875 70369 -137926
52911 55085 1153067
34647 64937 -231181
35777 91615 102230
47678 29194 -1523512
60215 38521 -432813
23623 98363 -447245
6164 50956 -1339450
80558 16818 1358525
64408 83322 682854
7506 72966 510740
97391 73011 1009746
80042 95641 1361827
9088 42950 -127614
7335 46256 184414
60818 64403 -132616
19392 49682 1360078
64038 88514 -686626
79121 68131 -602915
96719 25774 280100
18181 51272 200370
16636 47300 396824
50875 13872 -462372
17721 26359 47386
45943 5966 -405069
30033 5213 -699676
22118 75903 -113977
89924 3469 36472
44564 72188 -617345
28521 54734 -369721
36031 46649 -100040
16137 41196 471421
10779 89294 613078
54864 88689 -1719738
17 65952 -562391
50084 89082 170512
20136 99354 378852
57940 96773 -998805
51307 62461 1882341
36626 8509 -1382206
30352 73250 42021
64986 78391 -884547
39009 61450 299373
2710 12615 587907
84621 55643 -255181
97128 64343 -363325
93968 6955 -594136
69250 64924 325310
86425 82419 379829
48075 5737 1088777
5203 40946 1846867
47123 31502 566550
14127 94424 -37385
66584 79409 -299
29016 79916 24516
45059 64202 -683107
84794 66833 -206778
24112 13538 -907604
67165 6522 -569686
54925 24710 -74300
25776 71094 1229260
7440 26510 1248808
48228 92813 778026
62933 12371 432118
45193 74106 -1044331
70554 59278 281790
94548 48698 -541416
6427 18668 -1284017
90217 50906 -378673
26360 2103 -238109
17906 60373 -491114
12038 1271 -731748
41371 98961 -295702
31628 50002 -94869
35874 74513 393515
59133 92891 309270
51828 68192 -1142364
2794 72684 177944
14825 19503 -987126
8048 43042 -534116
33968 25194 170489
87339 48839 1433865
83190 53794 -833274
84651 59763 -391516
14351 11014 -47105
83377 92033 878021
3832 52621 -1286852
81781 23201 605650
21003 13306 -78850
28953 49960 1241262
5572 48394 -220185
51316 65687 909497
18772 66575 706206
89105 44978 -132476
61139 40886 1035390
65959 47324 1034122
79014 40036 532989
4232 43145 -420109
23652 4156 -100176
43292 58983 1046189
63213 41802 592174
22165 65936 596686
83551 11255 994931
38148 10403 -162260
93423 78869 1428220
81261 14977 -361534
41980 44432 321847
31638 14711 -494441
87741 67052 -1650523
17756 50902 -1298422
56262 18858 -1574600
8872 18735 23681
96706 66136 -140619
53541 32402 -1512315
95899 78507 -1034543
42622 94370 -20864
34373 86192 -880185
69265 60275 830059
4025 22443 93465
94531 53974 155678
11551 1876 -501407
49301 7104 -199407
40469 38280 174967
98424 61227 -343760
84725 12430 1075445
8794 84799 100405
57938 63203 -227794
70340 24519 -63194
50948 94684 -465726
10576 90457 -1337441
6677 3604 44430
30448 21940 186005
68841 62954 576117
85528 91957 -29012
11818 76954 832768
12793 504 -612515
46479 95670 393823
55039 728 -1781370
23082 83550 702464
73651 6099 -782921
32311 65535 -1100804
22369 64738 -1572519
42632 74865 -627330
38071 21283 1282064
13486 5423 583905
65399 37021 -1104811
9901 30022 -666887
267 60132 -1463705
37675 66341 39154
78058 14690 -60955
58066 16405 323178
11992 63610 -362464
11718 59905 376998
23271 65996 -224705
67394 48836 32383
93168 9658 -1729
99367 61224 -546428
46286 30993 297711
52895 42915 -47946
2813 7624 357926
1039 90732 73095
94628 64037 -340065
35470 96531 677161
86118 50440 -1048371
45886 15571 100067
35451 61278 397313
49908 36483 959248
8049 78612 -27378
63923 38899 296922
88515 25573 963368
62507 84331 -440036
66307 54352 605088
99491 53086 1504838
15979 1494 1149071
95633 27199 254150
41742 30030 59601
2248 34687 -542428
60634 41936 -246019
91462 13612 1525663
28329 32081 801436
69833 91809 1667268
5554 60051 -745090
95427 28523 -262955
90154 68622 -138843
62300 53946 1046114
93786 12650 -549687
77109 63241 301706
4102 77705 188183
72845 75449 712761
47838 84331 1524
55073 21726 96856
21524 62291 643915
85377 20260 -662313
53287 30144 -289245
39426 84646 -16225
8436 49919 -762860
3541 32293 1528916
29974 74192 -1094855
21593 11376 193692
23378 88597 234405
88143 18400 -495740
91715 86538 -1443627
32970 53633 -508450
57954 50573 434564
40266 9010 548324
28091 99003 -165872
63950 63432 862302
39516 60821 998715
3053 54835 872489
19227 42724 30315
65087 68711 1368230
74493 72630 965603
84165 70342 -307463
92021 44245 782085
93408 40277 613667
41900 54068 1251424
25904 97172 -256533
94984 7128 -4086
75360 21207 -6163
52686 94946 -154653
31680 98982 -1176812
73763 78904 -237113
32146 12971 -1359540
20893 73823 647133
3404 27136 -568208
43258 23711 821287
52760 60161 74650
60284 15197 -1297758
99189 88346 -1122785
61860 21667 -466497
30833 97954 -411934
95317 50228 -1144355
17293 19645 -487986
65744 79858 -673688
95113 12891 -624260
15685 16649 -966125
65217 16059 -219337
18881 56235 1068034
56390 89468 -758312
38063 65632 -595243
1938 81278 -404781
991 32449 1265212
7845 29689 444380
24844 73877 41598
80826 2175 1241430
37637 5585 37512
18286 47440 410146
68014 49111 781275
47670 450 -539778
63266 42439 331038
88947 7530 -254528
44110 61062 -238402
99056 19010 729095
44748 17536 -905903
38146 52279 -693460
81123 90253 15739
39012 72393 530932
94324 24054 -1157872
47950 47285 112296
37958 23173 239061
87290 63967 1288860
80710 74985 241595
61532 99959 1196658
23525 27873 -60300
28700 52124 793218
9050 16210 514045
25465 38661 328586
23092 96514 659039
16816 36396 1231385
31390 55865 -283465
77631 61606 -150747
91176 2011 1359466
39591 20658 -35780
79821 97786 976351
42396 34629 1370969
49082 35691 694852
61530 78830 160050
55786 43061 -1251781
73709 34318 -947512
