10
6839 10385
213 5845 -1163280
3911 125 -840287
6044 4792 401632
5943 5746 -1305594
4603 3973 -227520
3888 4960 995322
3778 902 -135762
359 5957 -511224
2562 4713 557675
3819 2859 -349196
915 4443 -919525
5185 1692 1121185
943 1809 -177958
6372 6544 -1014080
2367 5803 319602
4657 3202 -999910
3885 1842 -1528128
1025 2209 1114987
583 5871 473
2789 3153 -259785
2613 6109 880308
5448 3054 495838
5940 2326 553218
2774 2296 -956864
6049 3962 -349265
2323 417 -239149
5301 4555 615730
2679 1539 -547948
379 2210 57493
6778 769 395024
1568 6305 266345
1088 691 -369555
2696 4100 -1443771
6020 4170 -1004954
5669 5640 228634
2189 4805 106545
362 1310 505542
2432 3616 -248856
1687 6193 -661909
5346 6371 -163425
5825 1190 -943367
4750 6763 -935956
4054 1537 570346
6168 4909 638282
5190 5004 -485061
5970 1488 -1241041
2776 1716 -184121
5729 376 -367752
2105 6646 55648
5243 1445 271593
1810 4656 488251
2937 6402 -529252
3317 4841 1486535
4669 127 -227619
6811 6002 -1123784
5468 5998 -374839
2259 2802 -190832
2261 1701 624184
6521 3409 1438516
1578 2286 791186
5558 5902 -132671
5998 1014 3310
3993 771 -442026
579 190 -520177
5422 2392 -18671
3058 2216 -1419521
1463 5586 -1677721
4788 984 1297805
4841 5294 86612
611 6652 1004415
5848 751 41037
4475 5173 -958400
4927 1861 -1029799
6134 6374 634648
584 1440 -477833
1623 4345 -719237
5701 4074 -1476897
6003 4886 -473222
4809 5526 -161018
5407 4611 -9850
5624 171 658871
2753 3286 -465004
6038 1250 985883
825 4617 1075771
2595 2393 380015
4058 2264 -494839
3949 864 1582626
114 2823 699807
6281 1670 -1429677
3232 5995 -460865
5788 1916 -200848
380 3938 -66035
3398 2934 -133530
6596 5166 589360
2060 6505 682470
1959 6566 -1054810
5385 1459 -495401
5818 4917 170117
2652 724 -632975
6601 3777 -386376
5574 5567 -20855
3425 2108 383138
977 6408 -142380
3687 3273 -185088
1916 3765 513118
3357 4979 868335
4495 6048 194320
1487 3410 609708
1887 4463 1352795
3557 2069 269795
432 2169 -196825
255 3065 1362139
6737 937 845756
3500 2326 750566
4593 2818 -721584
5865 21 773796
72 198 -452705
1205 82 272193
3446 2741 627479
5216 6588 -213539
628 1003 780549
3739 3523 1303346
4376 472 -1342894
6274 5411 532479
3804 1385 1452495
3136 3537 624945
6661 6563 81262
5366 1401 -212965
3425 5495 -351203
3021 5690 -9734
3019 5847 1060816
4973 220 -1028254
6585 1227 -357845
4695 573 -167166
1369 4205 -147710
4071 494 -1422580
6831 6334 -70611
4787 1201 8840
3314 2147 324694
1356 1156 9182
5815 6203 -1300078
331 616 90326
4554 165 -1539717
2599 3097 165471
2479 3501 657242
4759 509 661892
438 4372 -323544
783 1924 751368
5355 42 500441
5114 5419 604210
5788 5225 1530162
3442 5133 987765
571 2356 -1038412
6230 3270 -694855
112 5577 -387368
1215 2731 -516702
1592 241 858447
5490 2526 -181353
1255 1634 -756519
969 3500 321339
4987 5375 1203385
3806 3668 308455
859 3098 -1075235
2979 3932 -492893
1262 6622 -252858
4239 912 -92821
2642 979 247321
6467 5974 -107349
3382 4065 -1812644
2946 5110 1053638
1014 583 1375443
3072 6362 116950
2628 196 1444835
95 5157 -1248108
1684 6411 1544100
3816 4252 -908974
2227 824 -786411
2634 3683 -470385
4951 6286 580065
131 5182 -563574
5890 6347 534048
1946 2028 -399049
2928 5809 178127
6512 2755 -1610072
4064 435 1265945
4515 337 -362963
3828 6468 1376376
5174 5116 281873
396 1894 -1319238
453 4565 -899716
6693 6700 -809527
6495 5671 -995154
4529 2435 -1011574
2810 3271 506529
2672 5895 -100827
6338 237 -62930
4811 2256 -480447
3742 1737 557604
6150 4746 -1417224
6023 2022 701954
1395 2713 1481914
517 3792 -1331759
2289 2552 -667494
239 5869 -926689
5774 3333 1088448
3198 5775 -185800
4588 3160 1563986
4718 3521 90395
43 2891 721477
2172 2229 -591343
4499 1002 -684940
3966 4003 278449
4520 115 -74641
5666 3085 -427073
5979 6363 -148737
1729 6488 333186
1945 5159 50579
4530 4608 735098
438 407 539105
2311 6377 290687
884 1700 -1203518
4057 3181 355184
2106 5006 -1241139
3979 3611 -5702
4840 3897 -82583
4839 2915 1257866
5484 3195 1032691
4121 4628 -348818
5820 5022 -111137
5185 2313 1147906
4186 5137 273660
5789 4087 188341
2831 1724 -1393347
3196 2006 -1288541
5354 1813 702815
2895 4445 1431871
4093 3209 233622
24 1438 501790
676 1189 -69525
1868 2616 872498
4550 4196 325024
5817 2045 -1572253
6729 1201 -465708
2757 4102 -1342471
6160 3649 916715
3847 3657 323211
1734 206 -400672
3103 2674 172946
3514 5356 1286976
602 5121 280080
4525 811 697021
405 2088 -321996
3246 6229 -805465
6709 1503 589931
3142 730 668537
1464 6791 180656
748 6504 1300292
6277 6670 -1042934
4937 3464 -1103391
3539 832 -494600
5100 2554 -828215
6435 6786 -511317
1642 4886 -641713
4879 4718 -508560
222 2454 533978
1951 2971 -521946
4107 6574 934045
313 2865 -1201564
1111 1143 870464
3605 6576 -1167232
4400 3321 -851415
2447 3615 1503369
2678 4281 913972
2918 919 -776796
1555 2107 -363148
1580 2416 144790
81 4744 -1106230
6145 2466 -481571
4440 6097 17109
1988 4089 -524916
2994 1213 634944
2831 2711 -1819384
282 6775 161275
5295 3742 -1367750
3262 5357 37813
2889 4214 -1143028
6354 3624 120748
5725 1666 718080
4456 3670 -13244
855 6652 -483963
573 5616 299512
6197 6339 1219408
6431 1831 214313
5895 188 437692
4304 458 -502878
3093 3272 1469315
3268 3127 413051
457 610 -103875
797 395 -226828
3327 913 86135
3536 2666 -133696
6797 3985 -202983
4758 1487 -1109394
5345 6495 1710092
1950 163 -753697
4709 1372 518591
202 3794 121423
1615 3330 666195
1 364 1437284
3742 5698 74286
2484 6161 -5766
594 5805 -385695
1387 4095 -606141
219 5999 766014
6039 2615 1354768
3901 6175 -537132
6048 2803 106794
1425 6172 475768
5989 3588 416782
4636 6258 979372
3578 200 69482
296 6128 -446797
452 322 802786
4942 3995 268011
3322 44 -49723
1255 6351 -728137
5936 4325 -107487
4840 5572 -372523
2096 3646 802134
3620 5190 28406
6761 5458 -622962
2500 3158 534697
6782 1287 -1133856
5148 3649 -239964
3303 1109 278782
2567 4812 -960332
4417 1622 1234217
6802 4355 -245913
3042 6657 -1178545
1709 144 -961774
3014 610 1383364
1351 6405 1372009
5920 6532 527681
6617 2629 -952406
4768 4643 -825454
4500 3233 113674
4726 4826 -284485
6579 892 297667
682 1217 811752
2857 6629 132512
2788 4736 -1006364
936 983 975142
2156 1868 -281295
816 3351 -935977
4773 2426 -871748
627 5405 214071
2290 5054 -620649
3590 6532 689933
1099 1054 -479533
1196 5751 -430414
107 2986 -168896
5450 6269 -732593
4769 535 -352277
5473 1194 -417626
1261 2121 743521
2766 4145 810757
4606 1144 -635965
6019 746 171712
6190 2361 1124007
1170 4543 172292
3888 5163 1116715
4425 4636 731144
3535 5783 -403619
5 5177 124010
4185 6682 -47093
5628 4356 -328855
2629 5262 66934
4582 5416 -214764
5537 1650 638980
5335 4554 1269039
3089 4962 4756
5659 4086 175546
5702 4819 -364120
5663 247 453104
1636 5527 1112628
5317 5110 1430081
2641 1965 -699977
1734 5422 -1183570
3838 96 -1256301
2054 1803 -636450
6205 1832 178470
547 4363 -782309
5597 5372 -562610
5608 4596 -56092
4870 6161 490161
6569 1674 492410
3081 4977 1361771
1763 5448 -623510
1751 4695 1278082
3706 1328 -605802
1697 4056 -34530
3259 1576 2487
3357 779 557508
6249 828 -251098
5423 276 64668
1703 5956 -47079
2117 5940 598589
4744 1897 101957
1962 2798 -545268
3365 118 1237591
2634 5432 774163
5453 3682 437464
1196 2643 -538877
546 5537 719774
5555 605 -841035
3516 5040 -141636
808 6456 710348
2075 1159 369101
2215 5784 138251
334 5496 112752
3738 2519 680125
4672 3213 -130045
6340 1242 -670254
1823 957 -1000999
5252 1796 -74538
4451 4045 -607352
1147 3545 209732
3346 2342 1065443
4361 2348 -472805
366 2841 -1619614
1851 6815 1545843
2949 3118 -688332
4351 2715 -143743
1013 616 -635587
2407 2970 -601340
4683 5357 1418026
622 6671 1411058
2913 6719 283965
296 2782 -1537830
421 532 224781
1453 2952 -382038
2624 311 85081
5813 2810 -1363676
1718 4201 361446
6499 5167 62236
811 4077 -1365408
4064 5380 311291
3899 2857 629247
1337 6549 126146
232 1621 -660896
3470 1683 851574
6499 2247 -1160934
3132 125 454488
5769 2070 -1099359
1682 3211 222722
1074 4554 28379
4097 5873 749277
4851 635 -657250
6616 5841 -362198
6324 3519 -261003
2471 3959 -375947
3636 2828 149080
170 5252 -1559728
3574 1732 813641
213 5145 -1375424
3948 605 325793
5878 3280 635187
5306 6777 -125207
5995 2595 -388590
2187 524 458589
6676 3565 74579
1822 3371 -294475
3473 5354 -1199655
2254 2865 -643672
3858 1670 4912
1178 6288 976625
3689 5358 -244903
2015 4481 -720576
2635 5606 -306733
6603 4820 1159520
5515 3446 475813
1484 6040 -47283
3149 5320 1525152
4703 689 854070
646 3470 908718
3198 766 524354
6608 6190 511187
6489 1559 1404986
226 393 -165633
5379 3511 -57605
6150 3403 -519848
2453 4339 1547882
3240 861 -1388526
1556 5332 -502541
2779 4382 834277
5160 922 -588928
2957 4991 853991
7 3807 806705
6195 3955 -7550
6118 5491 -654132
5890 2934 807461
5219 2395 90889
6385 2687 -226858
6734 274 -453069
1106 4236 1242847
4051 6199 -93734
1607 220 -932477
6796 316 -532889
5757 3076 -136414
5749 6732 -177731
3157 5866 -1319658
4297 5875 190701
2652 4677 -272641
4449 6129 -22609
3522 2604 -607965
385 1984 -736294
5187 5673 785152
5550 867 -375761
1875 1948 114538
3231 3847 679472
5530 2456 -273775
4527 3874 -3855
3856 4937 1181
4161 3982 623045
6575 4674 -66063
4197 2092 -1680619
6164 3623 320260
3187 2445 297054
4237 3436 5165
6593 6165 -608036
4170 4588 101867
4010 1138 -277267
6637 3325 -487865
6296 5965 981578
2754 6660 -588958
2556 6655 -938635
2820 5628 -152874
57 4637 -611895
2894 1741 -221191
4665 1062 1544559
1005 5425 1328688
2082 2887 1300999
2181 1588 -1369210
6584 6453 -7158
3635 1376 158583
3562 41 588883
4153 1593 1334752
6126 903 499242
4911 5105 -311102
5815 1142 -581572
2625 1118 -704927
665 838 844805
6748 739 -455766
5316 3374 640227
2521 2571 246533
591 4585 1029191
1932 4116 238497
2820 3440 -397096
3197 3901 39376
2743 5763 -379924
189 3916 1168694
4086 3290 1467279
3413 5920 -395422
1657 2711 -1772596
2850 5048 -584074
2364 5134 -1140054
899 5910 1921443
1535 4894 -49650
4097 5697 -25126
5686 2447 -1694125
6318 1658 1269528
1866 4932 -516462
5225 3099 -309702
2670 378 1290244
4734 6591 611984
5658 4291 -349414
4357 3690 -992669
6660 2888 1436373
4911 3006 -467533
4000 76 776583
2148 5472 117125
2135 3966 63746
828 4766 195380
6297 5435 -318991
218 1697 385249
6427 3019 -421164
4740 4362 -40300
2641 6139 -755009
5005 1494 1287595
1840 2095 -1201318
2506 4432 -349371
370 1022 -55531
2387 5607 858999
4280 2174 -373405
4467 4911 287958
5057 2977 -290343
3223 3419 384730
2459 4942 -24457
2937 4833 -267623
2306 5996 331137
2661 2453 -1600741
2718 6597 -595884
4344 5870 -11048
4722 5051 -431686
4789 4138 -1038491
317 1317 -1250443
97 4987 413548
4189 1530 -990037
3624 6375 1044368
2331 4592 575278
2979 2917 -122816
154 5181 374631
2168 5155 -783161
3959 2423 35470
3318 2209 930105
952 1931 -1146598
5201 4204 675713
5028 6328 400765
650 5397 -455258
3193 2648 1662549
4156 5618 -940951
4170 2528 1042356
4164 950 701540
817 2263 -965920
2623 2934 953660
2269 3706 -1078178
1999 562 141905
6513 6148 1221509
2737 6445 -298730
1562 6469 68275
95 6566 -897762
1448 1162 -662129
6053 3803 -1025522
407 4975 -456213
5603 837 89601
4773 5396 -1473119
465 1804 1500200
797 6119 327244
4881 5175 805697
5892 6371 237135
1700 6204 474319
2458 2446 -245103
3532 1906 -94951
5588 3274 -1525905
1721 5783 139445
893 6686 -825849
4987 4542 1251375
4725 1631 -597077
2986 6270 -73628
4496 5847 178119
4131 2284 443591
1593 4799 -390135
26 3687 1531328
4270 5454 275587
2817 332 -406677
6312 4979 1340045
4041 5106 196651
6776 3528 -232167
2125 20 -668908
166 3820 124579
5511 1 -619049
5781 1209 1669597
3576 2619 -1059747
2666 139 471331
6362 1433 -745333
6175 6395 1390155
1469 4697 464692
468 3279 1362212
657 5485 -73460
1052 2355 -211630
829 2948 -1122202
3480 6576 -529846
394 2302 -1341962
4242 3518 -166132
5289 133 632151
1353 3611 -1123991
4757 4203 1214603
1042 6496 931991
3232 1772 -897586
6413 1072 1246121
5751 5249 491764
15 989 -329949
6044 5055 -499747
4040 3110 -1442709
2735 461 -871885
1731 4826 673691
6423 6488 1149409
349 3339 779204
720 5394 1324934
5023 4784 103236
4807 5651 -114390
4628 5436 637504
6656 2154 -801226
6744 335 -726480
4667 3776 -1098054
2160 535 -813177
3378 4586 -40783
4643 3259 455588
4903 6233 -1656880
3968 1228 619150
1837 3786 487229
2246 4911 -761948
22 1078 1044618
4055 3730 -17600
3943 1106 -1493000
4479 6700 -887930
5182 544 575554
5582 3727 427038
2096 4712 16235
259 3496 381245
3939 3909 760934
741 5490 356182
5927 6077 -392781
6768 4164 810562
2648 2839 -1520388
3106 6318 -1140894
4538 1451 -575200
4200 6289 134429
5803 3059 420669
3801 2802 -365096
4993 4736 -406784
6814 4877 1241595
2977 4461 299317
4271 4974 299867
4278 4538 -177983
1844 1410 1511890
2529 1967 1829
3360 3454 -71740
4547 4142 1545556
2195 4318 607733
6274 6692 1344527
2213 1209 1327214
1285 6509 -13519
4873 6594 133150
6802 5611 -131844
589 4911 -577706
1045 239 28822
4420 1773 506424
4448 6486 -1384964
4352 521 1163788
5967 204 -474751
2213 5401 42799
2024 708 -920093
6375 4074 -1093061
5102 1186 656499
1129 2647 1674946
2757 3926 -531474
322 6487 -941587
1849 4079 -969614
5598 5550 891250
5470 6822 -225750
2643 4151 762910
757 6457 726045
628 995 -569069
2730 5157 -1479612
339 6813 -378345
5155 4022 -358029
307 3095 -230732
6077 1109 496640
1787 384 448938
5274 4776 1670696
2961 6796 -560573
3415 4794 -1153783
1987 6081 934867
2389 3602 -1219493
6326 5889 246201
5128 5888 837849
1139 4781 251557
1542 5559 888121
1713 6455 -745872
5505 233 -660518
5936 6335 156961
5851 1128 495691
396 4964 -2026
1010 3602 -1270356
4962 2205 250874
5105 4751 196025
2029 5762 -492008
3787 913 -1185038
5370 2736 -433956
2196 5967 -975188
2613 1035 -252886
266 3259 -639683
3653 5025 1467402
1445 2850 19572
2569 5285 1293698
6224 599 865719
3311 518 19901
3938 6561 157358
5338 4538 -403407
5341 4883 185337
5934 5817 67270
1169 954 -108635
6386 2756 -196513
2300 5536 -1037246
5124 4140 388639
6053 2294 -472418
710 2926 15744
4208 5536 685423
6565 3965 1005812
2498 5303 588318
3761 3242 26174
2480 4537 666376
3563 3377 1414064
6034 4817 159796
3851 4401 1255280
2969 5703 -550113
3800 5043 400870
4192 1048 170576
4573 1117 1884384
3922 4582 -440635
1303 5032 336456
3161 2510 53750
3474 4381 -1194530
1407 5054 -533317
6686 1499 749820
4936 5329 -302442
1531 6615 -31956
3136 1924 311761
4139 1206 -1117030
2745 2443 -1247858
215 296 1453884
3949 2522 -315456
1483 5344 709650
507 4953 491853
2935 5890 403678
6488 2418 -682822
4642 743 855827
2318 4894 -701315
6285 4922 148852
6122 6466 -396624
453 4888 -78559
1806 4503 607083
5000 5992 -1014159
3758 920 -776671
4930 3247 671414
1471 1972 -797095
826 5834 -800269
638 6743 420307
1212 1248 465407
2108 869 1141766
3130 1530 -916246
6330 2379 -398057
3152 5087 -849055
3376 4546 -1683966
5059 1123 325305
6441 3764 850770
4265 359 617048
6468 2342 -39635
5418 511 -135128
3236 5900 -1312983
2562 5804 1163853
1129 3761 1877960
5433 6157 1581906
2674 219 -409208
6621 5688 1145974
479 1512 430215
4728 815 468935
919 3038 -428523
1634 5392 -388796
2427 942 859364
792 1527 -231410
3275 3187 -237266
3649 6747 -216947
2630 1948 1792942
6272 781 304881
584 1679 -209915
6044 4874 359309
4672 1457 900969
6741 1606 1516515
5589 597 490871
5820 974 -20017
4392 4484 -789101
3514 6392 310630
769 3195 -725324
1266 3660 1713627
2268 5434 -1431844
3203 2793 -463119
5151 1057 664524
3100 5435 -346841
6540 2271 -676123
557 397 868171
2600 5297 829056
4791 6216 1461022
2470 397 952693
6346 4055 529582
2009 1161 -446795
6161 2165 -711513
3272 3286 -1254598
2089 1179 49309
2232 2211 -202637
5680 2013 -410074
415 2665 -805636
6549 2178 55791
442 6737 43324
294 2155 -59470
2182 1319 39374
6592 211 49622
4945 4405 -566996
6446 4513 1534826
1590 977 1271514
1435 1820 59091
4429 5793 623359
3040 2289 1572506
2396 4457 193900
4703 4725 -339246
5012 1215 685948
998 898 757210
462 3446 568898
5586 638 1110716
4415 3963 716315
1842 2291 131910
4753 6269 47045
5325 2302 -1100274
5066 1246 894168
6826 208 -85277
6698 1204 169646
2428 6621 -319089
4525 6508 -201613
6817 2975 960738
1624 2211 1121608
2825 3874 213018
6086 4875 1511202
171 42 -684343
4548 1494 1668553
4920 3300 1024630
248 1223 1149608
4428 4257 1550130
2375 2369 89903
6753 4656 321569
6637 1174 -1028485
2634 740 719108
6660 6659 1040447
4339 2725 -1785693
4002 1179 68769
6798 2964 360949
6214 3580 1325174
5082 6806 -1130814
4941 1947 -17584
45 3168 -16637
3888 4503 904217
834 157 -1205310
1891 1262 -1239328
258 5395 1217838
2998 1663 -1211271
1328 5611 492561
6503 5540 -180918
1099 3767 -639178
6622 2112 756778
4537 4615 -1345555
4049 4166 614954
4572 1687 453990
5135 3747 919184
3857 1668 904450
3937 2212 159548
6706 1360 1095514
3319 3382 326404
1498 3968 -1333629
6537 1982 653749
4977 1408 -149481
4532 4956 60033
5290 3927 1337575
2216 2653 1185645
2072 809 1168302
5788 881 907981
1716 2944 -233367
6531 2194 1333015
4858 4705 -796401
3259 4126 440573
3491 874 165893
6551 990 -105322
4157 1905 856505
5792 6589 930224
4498 3629 -1317450
2376 2407 537886
5475 5422 456357
6404 4028 -459943
1969 724 -1317480
4990 3216 -349899
4412 4873 -902555
4266 2749 -215626
3855 5549 346451
10 5954 -936602
6760 4967 -664170
1902 4549 -370715
230 5714 443038
2579 4898 345907
129 1852 -237682
5071 2865 -1050668
2329 2633 1425591
159 3639 -851021
2702 5324 6883
6429 3170 -1533728
1952 3983 31391
463 5853 -458297
83 3106 598342
364 6469 -1103384
945 3641 1347640
6439 1328 9099
2108 6054 373270
2878 1207 -431035
1876 3634 1500329
117 686 810839
5163 219 -1210435
793 3419 437245
2336 2263 -812608
4549 6125 862351
451 3107 -1789002
2739 5475 -80921
5711 1432 -790001
1518 2466 -588858
5866 3362 -240835
6070 3262 216822
5885 6698 307765
632 5119 933129
647 6536 110847
1481 6477 -888913
4683 2274 361010
222 799 699546
2044 1132 -567222
1719 1032 -271305
731 1356 -250963
4440 2897 -973954
4385 2067 -452630
130 1539 -463450
4057 4126 -164547
2381 3292 95099
2154 1384 1089764
523 1304 1542106
5083 1658 1385266
2106 288 -1080574
1629 2832 -1267224
3119 2742 1446726
6006 2680 -1186883
6130 5014 -980714
6449 643 851391
6559 412 278700
6503 6515 -716732
892 137 -454705
530 6429 1504890
4085 4420 -124976
6836 868 1178494
6209 6284 82205
5934 1832 -1458605
2021 5858 -168753
2171 3446 334771
425 4452 -251944
3374 3412 -1181719
261 4598 -1220489
495 3944 245623
2322 659 -244635
444 1855 858463
104 6114 -1313329
1132 3200 434042
6185 1146 -26598
3544 3523 51108
281 6817 6767
142 5623 210320
5085 6509 466932
336 839 -168661
595 1972 -488897
5667 1280 330535
338 2670 -806711
924 5278 -41966
4631 3766 164285
4810 4710 1054146
5677 807 459063
1147 755 446298
4302 272 1253197
5488 3353 -972133
6414 1700 -156876
2215 6811 588257
385 3351 -1005693
3384 5709 -379248
803 3537 148514
523 1305 1418049
6084 6540 272462
3278 5951 1806162
1314 458 -115574
3303 4214 -126601
4285 2826 -59965
4549 2095 -612252
1134 6336 272476
2260 6577 1070061
5336 4 -526862
3258 4070 791797
3786 5998 -1179746
5947 2693 249756
656 3208 -1054798
3659 2342 700586
3452 5565 1149411
5536 2390 991643
4909 6592 -629470
3908 1617 869775
3700 2767 -1781248
3059 1045 50873
2948 6268 1503266
1656 115 -511717
4308 603 -942595
638 6780 272727
482 393 -359324
6334 613 -1056190
2002 1465 -532804
985 6626 -256901
768 6757 647575
5085 6787 416605
2744 2407 -576054
2925 3573 94265
1437 675 -550004
2398 5307 8943
2983 1569 -189958
2446 5873 -537789
5677 6544 -5941
2559 6804 -1302822
3090 5751 -1338166
5305 1155 511147
4787 3324 597430
5549 6187 -605217
2505 1650 445740
1109 2543 1140701
738 6666 1065631
4488 3362 -782800
233 492 414153
2826 1402 -458590
2520 2232 1754830
