8
9807 11099
1556 5023 1246113
1878 4593 78068
6674 7307 -1146191
130 3368 -190482
1918 1884 581065
4300 4709 -157770
8671 5932 -1023753
8350 5637 -527122
1093 698 1714228
8168 7946 -55783
9424 8548 172430
5585 3027 -309343
2367 4056 -662186
8114 7270 961112
9774 6481 1077487
187 7578 -228491
8577 5525 410298
1730 9327 308682
1282 2667 1173250
3862 9441 969556
8595 2507 485889
6841 6920 -1290184
5654 1530 -1007819
9723 9763 -1107725
9031 2683 239661
412 3386 -13311
3374 7760 732988
5350 9797 -1102963
8248 7387 -590154
2083 1318 -616415
8098 8889 40175
4945 3909 19881
5045 6295 -712082
6503 2934 1719056
2111 1008 -58617
6283 6717 755363
6796 6055 1538342
5329 2707 -113758
2791 3867 1048578
3199 8164 -63308
1917 4898 -1159515
1141 5332 601932
6577 7116 449072
9436 6062 -923135
8720 8515 760488
5724 9133 113600
7131 5667 -219518
8239 5434 15701
7856 2019 -487922
1180 1556 -976171
3116 8425 -57638
330 2259 1196218
25 6942 7470
3949 9555 -1353051
3449 2890 679651
9522 6001 -1843792
7483 6526 -87844
1682 7695 1848644
197 772 185242
3208 3979 -475275
6345 6037 1057348
5010 7887 921981
2801 201 1578337
4943 1203 -1114551
9112 909 -1078535
8173 8468 -306252
9357 8478 1439544
2617 7681 1033731
1087 9241 406403
6089 2675 -49328
9707 2260 769831
5333 3555 732320
8424 3825 666204
1037 9616 -1265662
702 4739 998566
7820 7315 -1154673
4473 2888 501220
2842 4872 -155301
3466 1670 -136410
5724 7985 80808
4629 1884 1049922
4676 975 -507143
3185 643 -48207
4116 6374 -156928
7571 4480 -502796
3223 7818 4665
8416 2314 -655655
8032 4723 -1116987
9355 3738 1399806
164 4218 -649667
7183 2283 943556
3512 5331 262147
2942 936 -329686
5104 7855 -626304
4766 4493 -521037
6128 1511 1561897
5460 840 -1257233
9784 5530 -991649
7213 161 -429368
1966 3678 -388844
3603 5019 -268788
7463 7378 383293
9114 6374 -1482288
5578 7725 -48174
6910 5203 526686
7433 7821 -69098
1329 4336 359023
7924 7585 568985
4978 6606 -744853
5252 3276 -856235
1085 7450 -507057
3596 356 -322369
8330 745 192061
6598 5724 39739
9759 834 -728235
6305 2772 734751
43 5397 35247
2622 9581 -1305203
8900 2269 -149593
6078 9479 447072
364 5322 1847230
5669 1583 13066
9574 4218 -1123182
5266 7163 -47673
9332 7739 -104216
4438 5082 673079
4622 9138 582138
9798 2903 83267
9280 6649 -156511
399 1764 -1406138
5948 5692 149878
5009 6545 984971
5866 4307 300374
9440 9512 49916
3073 620 -1382607
385 6445 900695
6205 3752 -1170873
1993 6872 307255
8036 4648 945557
2962 792 -1332325
3273 9364 -1516537
2242 636 -1132467
5306 2994 1121359
8409 7197 1130183
7190 7743 838387
5600 9796 1675852
3819 9789 518785
8543 1107 265914
5530 2621 1412469
3545 2132 828534
4499 5569 64747
4424 2376 -94380
1683 9070 579381
2599 4551 -674442
4934 5829 -313183
7380 6893 213564
224 8699 682146
4879 6143 -719353
1025 1897 -206227
8754 8275 617477
4006 6704 -131916
2097 3251 -1090087
3871 8786 580070
7652 2360 123279
7594 9437 1292015
2877 9011 -316293
3480 3561 145757
5408 856 -585629
5952 7070 -1237545
2246 9726 -172483
6656 1522 -1422359
2766 7443 -212329
6235 9533 -1091300
9233 3919 -328965
303 7091 -431779
8448 4262 126250
9511 4973 894751
9662 4431 -17886
3287 4071 -317853
1554 6695 255427
2970 3868 -1800868
1781 6288 -1467647
5086 3413 867395
5285 5849 43571
3928 8118 -1706397
3658 630 1288547
8365 7221 -1159513
947 2051 523060
7980 5354 -705408
5579 5658 -369570
5783 6059 -769727
3864 1567 -373584
3075 5438 264735
662 3094 -307679
4432 6630 416556
450 5094 -882723
7949 1182 361187
5578 8790 -1557532
7193 2793 758350
3853 6611 -211730
5914 8254 -231119
8615 8510 524335
6634 6551 -213049
5648 4522 105855
1499 7058 374413
3233 8608 -158609
6860 197 923022
4016 1685 -531310
7383 8041 63876
6964 7868 -290480
8408 1361 -1643923
9360 9 885334
2988 7621 -1350150
4547 8897 -612853
220 453 538273
8863 3385 -1471954
2559 5196 1314119
4704 7856 -840967
848 5449 -1309674
6246 9321 289880
2978 6025 176232
1245 2328 5606
4333 3498 -249603
9535 5578 1807463
2259 8949 -1275289
486 3012 459628
2822 9122 1068833
5868 678 203532
6177 707 -9310
2259 9208 -759921
1677 8989 -590844
3456 8185 -257567
4356 7672 -592332
6041 5548 823940
8505 5938 52991
2941 5423 1023792
8295 5486 -545991
3675 693 131694
3264 3167 385038
8046 1317 -1042854
3537 8505 -150695
5187 3321 -1533000
4794 9438 488160
5493 2652 136068
7824 5068 -1849702
7323 6702 -256973
3980 509 -282747
6523 2622 86963
7677 4666 -962511
6773 3386 1488252
1687 4162 91942
9743 1261 -1406834
6746 8023 1031116
49 4144 939300
9788 8487 -1585305
7691 3735 -324367
2167 5533 772106
4823 209 415904
5928 9751 -98575
9799 319 841611
624 9048 811842
6716 3432 187511
118 2805 -685827
3802 6445 18194
3866 9043 -395526
1613 5294 958974
9613 4259 786344
3885 7892 1356042
9440 6015 -587279
419 6927 -617500
4409 8076 -1369892
6529 8541 534857
3628 4707 903706
2080 3214 305489
4398 8017 889690
7195 9145 -604270
2605 4096 881914
7792 2380 -886515
6075 9294 1031510
7381 2153 1364428
6143 1217 259677
4879 4506 -236185
5543 9396 -767741
3537 4716 -242018
8044 2802 -169632
1614 2893 -106227
5209 6287 -707245
7110 356 -511558
2869 7734 -319492
9393 3197 490632
7849 4164 532819
4264 1185 -328853
4576 931 112230
8860 7758 -744313
4698 5159 -1557399
6343 7432 1359026
911 9479 439976
5753 8610 -390852
4568 9046 604884
236 9399 -156200
2667 5796 -1106654
7383 1210 -776297
2198 1698 923110
1233 7629 -1216860
6894 8129 -329569
9358 6608 669959
4676 5758 377895
1310 8140 1387672
2933 3023 -34530
925 1440 -769524
3625 507 -932585
2689 1869 888827
6298 1631 176383
5917 8083 -112422
4397 7114 578488
6090 5941 -235374
6465 7108 1131909
5058 7675 -136490
7556 597 -52116
9666 9008 36199
3928 3089 54499
1440 9085 -1079
8690 8723 4798
6562 9753 -163708
9148 572 -371806
6221 7981 1270348
2491 5689 -508537
9391 4772 -1690956
673 7759 -151951
2434 4722 1564288
8045 4841 1394359
6039 5701 -624622
8550 1797 594524
4783 3224 -439113
7107 7079 -1167228
1607 9405 1408486
8612 712 721479
6694 1650 -85217
4715 2733 -572872
5987 8084 1448889
6026 4639 1755386
6540 7310 1114477
4564 305 -590460
619 3592 517528
7437 8628 -1011293
8649 8972 -1290315
3828 4076 1640057
9409 1685 504505
6137 9101 -601706
9674 8117 943940
5983 8501 -360249
1020 1452 -1099221
1052 3665 25237
5106 2661 -1635574
2701 342 -627161
9551 2337 -1830142
1665 8396 -73050
3097 5331 554082
4133 6955 -985078
4866 4670 -1566888
7513 548 519922
5016 7554 -1356873
8131 5747 9681
8261 5191 581497
6694 2505 1647023
6386 2982 -568294
7782 7778 -534977
1265 7318 -1671675
5706 8051 1306184
3227 7975 -134059
8500 8924 -161258
2655 4291 -5996
6154 538 -183822
44 8520 -114046
1491 8776 -1042785
7893 4690 -878332
5912 1457 -885464
5026 8421 -314780
4033 4052 -93649
1714 3206 255910
3311 9574 1182238
2591 4200 -287462
4388 8654 -573808
4140 1384 38859
540 5064 655646
2319 5217 -176238
7760 6202 110787
373 3313 -208691
2276 1055 1447765
6409 3329 -546926
8743 5936 145129
4329 7882 1165575
1863 1698 944697
3053 4479 518724
7134 516 771404
8426 7951 924060
5270 3946 -270741
1566 6088 -1247985
5002 2516 -1086379
961 3318 -424842
5428 9656 1409376
5067 2248 814529
5657 4289 -442009
6523 2485 246143
5375 5224 -164977
5556 7971 61814
1330 4021 -522807
5247 3920 -681472
8802 6983 374705
7044 5547 -1603987
5029 1441 1408925
6816 5186 -919639
8074 5997 -634924
3896 1125 -268980
9033 5210 -1349305
8430 1732 885126
4094 6801 -310712
3649 7331 -352059
2057 1223 -1234893
3855 8511 937303
8985 3454 358008
3393 2299 -702
7641 9783 956948
3377 503 1171619
1692 8535 -1137169
2016 5158 564044
6791 403 -428339
9194 3261 714865
6251 1257 1148586
1878 479 94686
1825 232 750741
4587 5275 -485067
8047 5017 -1675802
2424 8859 410160
9346 9437 -404961
5570 786 312069
6314 3364 1421871
9135 7759 1245840
9786 4080 1899736
1064 5357 197032
7927 8308 -226665
9456 6097 -681821
3385 2830 1395588
4161 6545 375742
5623 2342 159602
5884 5816 -15016
8824 5994 1339432
9166 7267 -347410
1083 8369 414860
5832 2739 60627
4624 2573 779954
2707 4941 1824251
653 7437 1264820
9775 9638 1007798
3698 2101 -890312
4144 9301 -657871
1767 7053 355599
3557 2102 236081
8800 3740 423175
2633 7247 -900980
7734 1761 36305
9357 4873 112392
8364 5790 -73597
5313 2604 -27010
9213 1776 1085162
4358 2302 236919
9320 7492 468281
4111 4732 1701316
4168 2422 -785210
500 9023 785782
7807 5622 545175
850 5947 707721
2098 3673 -2339
6969 8905 -928384
7730 55 241429
6842 2945 -334799
8771 6974 1574330
9623 6825 869652
2476 8528 -1512454
8125 131 156698
9133 8295 249193
2894 617 -1074117
5514 6649 430612
3945 838 429523
6843 7633 1114652
8427 6199 509111
7569 459 -135044
3342 4421 -743134
3108 1776 1383511
277 5656 1353423
5956 1421 -1307691
3785 6902 -1839081
734 2933 -225947
7279 6966 1057622
4531 4765 -266550
1036 6673 838216
6549 6495 925965
4603 1584 702835
9145 1347 1150332
57 8936 26245
1940 1713 52870
6389 4627 397636
189 2682 273391
8000 6835 280010
6884 3830 753609
352 4884 874772
7153 1254 -390586
3202 5024 -373366
6393 4284 274181
7384 5059 1134126
6902 8363 1447853
3780 5415 83565
4259 4484 -689724
4857 2610 -99285
4971 8485 -643173
7411 234 1080229
4919 8569 -1208573
8469 19 -1586165
1340 6132 95121
5302 1180 527924
4530 7660 -625862
1419 9462 -1053146
6468 6629 573021
7561 6632 -718951
6405 226 546908
7202 8376 261899
1919 7172 -750339
634 7110 -52392
3684 2155 -1047020
3463 1922 -82646
3749 4574 462059
6013 7401 -1573146
4189 6857 73061
632 7989 -29897
4157 3298 77079
6111 6094 -27301
9699 3294 -316103
6769 2132 543142
7686 3133 -67427
8076 5014 1500861
740 9201 516912
9388 8816 410603
7973 4141 -1063524
5511 97 189101
9589 6615 783695
1665 1873 351836
7901 8918 724827
4388 4253 -513612
6600 4346 -96405
5044 646 -271110
9360 8370 646839
483 7943 365018
7679 2477 27373
5562 6117 -522224
6703 860 1088831
6046 2616 1712320
3543 2377 680020
2573 3547 615010
8118 1003 1161132
704 1778 26851
478 1243 -312860
6892 439 468550
6293 2815 857349
2507 7778 144223
7342 1550 -870240
809 2436 1491222
9341 5649 12507
8051 4900 -73211
1097 866 338060
3671 8230 -718080
2331 7497 413439
8125 2557 653060
6828 1911 1212633
3720 5918 -79572
2908 4804 1266859
6777 1626 -148141
4564 1021 -387415
7580 1199 423609
5150 1406 20741
2748 4531 373831
5565 4985 -129551
5026 3172 436300
361 5936 391264
2013 200 230530
3760 4042 561615
4084 4345 613107
291 7472 514944
1412 7441 1591277
9800 6831 576593
1718 1635 -86845
3572 3266 204763
8192 2492 -228503
1153 6140 -1562077
1683 2191 -188573
5214 9606 570278
2145 7555 -1297339
7898 2233 -477507
1448 1128 -406981
1773 5461 -669264
5430 8456 979617
8479 7931 651039
1544 2293 -369728
2294 4375 -837344
5846 2678 -1457300
8316 145 116871
8411 838 -236624
3104 3083 613601
4972 1433 -1124809
1705 3516 694561
2108 7512 -1277354
8471 3058 147316
728 4516 -343335
8469 8580 -1305200
6369 1724 174797
4482 1488 1235402
8942 6838 354281
6916 9360 -1048856
4913 3487 864424
6310 8147 -361973
3855 9342 1420738
5345 8038 815684
2682 7511 1070054
1736 5079 -1157366
4804 7295 555824
7664 3455 150554
7110 9270 -178999
1493 7270 -531610
5751 5619 -351518
7770 1915 -950178
5424 8473 -422703
2241 9012 -186983
505 2171 1884724
1763 702 -52278
4905 6947 -286971
591 5297 857114
5022 541 -1392415
861 5240 62693
4710 409 -150929
9502 5505 -562501
3030 4217 -111758
4430 6420 -848797
8760 8506 829585
9205 4598 482772
6582 8657 402672
99 6767 1812027
1358 6780 1450672
3810 2626 -19710
1655 7881 -1814551
4923 1640 -1724222
154 6257 1236013
8228 3499 644551
1699 2104 596017
9664 1815 791255
3160 1454 -536518
9544 8241 651483
9610 4926 913468
7108 1092 -1114517
96 4588 -50722
4546 9664 -454313
9551 7028 -1409541
5065 8708 1111414
513 4276 106023
169 8179 919711
1696 6631 648781
8027 7128 -193617
2112 7623 555058
779 3336 -308162
8700 1443 1235340
5938 3985 -847154
5074 7951 -896539
2542 8254 220461
5835 4844 304398
1934 5096 -1222850
7649 7957 -38097
3369 9100 -340008
2669 6698 774209
6903 1469 -980358
5165 5570 -353565
2019 307 464337
1639 3190 -763184
9212 3960 -992178
1128 7128 -183018
2119 8705 334230
239 5491 -295527
9520 3813 -109267
4515 2061 909878
4905 9362 -262658
7065 7640 -703224
8072 7609 -583379
4439 5140 1298075
7063 1838 325885
1094 4269 394138
9260 2994 815584
7722 482 -404456
7691 2730 422363
9648 2562 52003
3064 5177 357587
7690 8337 826989
356 4016 53666
8632 5718 -382997
8368 7304 59239
4645 6322 -462859
5935 2768 -276496
6437 554 430570
6633 4322 1042266
4245 4831 22656
4706 2090 -807451
1559 4724 662189
3857 5324 793549
6119 5170 -350707
9767 7646 -1298264
6439 4527 -1187791
7807 90 900172
1986 1751 1438474
7116 7523 -366899
5449 529 -55408
5022 8682 -1358309
3134 2388 -196151
4468 6492 -312809
5234 1406 -241417
8140 5972 -1818713
3735 4641 -857516
2531 8889 125501
2801 6392 739871
8798 2997 -355183
2819 5889 -952654
6607 1589 650247
3642 3949 445566
4548 1800 -379756
3281 6237 -15996
4513 8464 806488
3194 274 -712159
1828 4750 1210720
6392 1824 -881476
5405 7750 1278911
7006 7593 1457498
491 788 230859
9056 5220 367072
7567 5214 826072
2316 891 586970
306 2525 1001467
6164 3349 824848
8093 39 -645437
7499 75 849430
4083 8873 724640
3260 1789 -148052
6474 3743 -911277
5633 5084 380852
5019 6201 441201
3940 4926 397707
2467 6795 1379417
1133 3146 75107
3194 4337 -933368
1962 2342 -125523
3508 8430 -971926
4643 8493 449665
2472 2353 703831
3927 4362 -411364
7508 9432 822400
5276 8704 -702597
2839 3418 47242
5551 881 -1771075
7683 8104 -98360
524 1873 1180037
2206 2203 10588
3404 7295 1702902
8796 8220 -260007
8148 8019 373219
2677 264 -131562
5553 6903 412068
8608 1233 73100
6506 2937 -748015
2429 2153 747379
583 1271 921872
8387 7056 -145900
378 1480 284993
6259 7163 -883812
5905 8555 -697746
2009 6907 -559404
5765 5711 695847
9732 4549 1372716
5804 6232 -798075
88 1849 422505
3870 8950 -35425
9161 3739 365584
340 1132 -386059
5060 6104 -1156548
8879 8100 53369
2295 244 -592183
2134 5366 -1042582
445 9021 -553714
5776 4846 -385358
5882 2048 540059
4023 4275 1462935
4623 835 -1444143
1300 52 -215039
6651 8420 -832371
7948 4546 447184
9088 1506 289645
7091 4835 -1149433
2111 8141 -928628
5234 1864 1320355
2182 6559 1324296
846 9149 1394414
3028 1515 -163187
124 7138 129975
9512 9187 531254
693 6469 -299047
5649 2158 1051465
1426 9492 -821910
7191 3319 1541667
4962 398 740071
6990 983 -918156
7211 7690 -480176
1433 8466 1175080
862 4297 -1307730
1988 9236 -333370
5917 127 428916
5877 9256 629917
5682 8148 -711702
4680 9393 262385
1900 8262 58430
6159 9458 127888
8671 5844 -558508
7168 7344 1645925
3179 7894 1210490
3881 6552 345869
857 6739 751262
3506 7611 -250650
8172 6604 674555
7353 1066 980734
5679 2496 -444902
3063 542 787448
1795 4282 833434
9589 1486 -497172
4378 8307 -475168
717 4117 427589
7655 7087 792120
3167 7977 3327
6359 6737 -479960
7801 6213 -751854
3703 4232 -373268
2103 6399 342047
3910 496 136512
2828 1221 1672368
3325 1294 -338895
230 7485 1276071
2399 1378 498715
5797 6454 -1037534
8287 4244 405903
7453 741 392659
2132 9259 719582
6267 7978 83585
8216 1489 -802634
3430 8999 -978524
4290 8263 -200033
1255 8122 576923
2741 1443 107626
8394 4116 159124
4658 3041 1149462
4765 1620 1452692
1831 8837 273612
1975 1166 -128649
3713 3483 551214
6670 3904 263430
7230 1498 -335984
3321 9294 1500083
8700 2122 -154668
4924 2340 -1392107
5060 8619 -942634
9599 4301 100950
7830 2955 -72594
8495 5164 -808721
7455 8492 -566807
5650 9227 336930
4167 3557 -901873
128 4421 285520
8277 2579 405136
1851 2362 -336917
6121 462 581648
25 2997 -558316
5650 7748 1539931
4386 4689 -893445
6551 4546 -667808
2782 4608 311804
9234 4212 -1453310
7449 6892 -946861
116 7679 1117974
1676 5516 11705
7182 4628 1014817
3044 1383 1035370
5804 4365 -414433
5437 8138 -1356882
3551 8118 -1855111
1783 4294 697939
9395 4547 416141
212 6390 705327
5164 559 682715
9759 885 -1299504
8868 1371 199180
5214 3540 -43448
565 9756 419054
2306 1242 1260746
417 899 190158
5081 7702 713646
4014 5033 1035042
8189 2528 -340155
1821 4354 395195
4836 5120 -892823
8686 6067 491380
3678 2849 -108335
8647 6139 209036
8497 8163 -497546
3253 503 757294
4139 5658 -47391
283 8198 -237479
3340 1984 -1318527
27 4139 1268405
5946 2805 644689
4558 3652 271588
6103 9464 172830
1684 5604 -1139910
7077 7484 -491930
8531 7493 191770
1241 6874 227194
2031 3141 960701
1441 9663 -1351867
5771 2391 -1325365
7934 6378 -543611
2939 2921 1051649
5383 1690 -206431
5567 4050 -985858
5318 5309 915607
6586 1022 -523511
790 5091 396513
5391 8898 1027211
3319 6294 396982
8973 7151 -456981
7839 4653 698478
5318 2179 194614
218 1900 746838
4827 4964 1175650
1836 6413 -281408
9420 4132 121795
707 2352 618199
9633 2714 -1322487
557 4971 659913
3418 2512 466242
3568 1512 -961902
2338 3807 -1252284
6519 3283 1329450
1215 1000 123113
8431 1328 -124667
6890 1690 894297
2673 7402 -392416
4437 2174 -1066788
8313 2955 -1094904
4462 435 -670772
4375 3468 453261
5432 881 -795470
5051 3183 613974
6494 8877 457441
2899 9346 772041
2797 4374 -462715
1815 2169 409797
7876 3024 327615
277 8448 -447489
3512 1661 363270
7717 8411 849546
3087 9301 -991097
671 1454 -1899399
6967 1107 993119
6912 807 551193
960 8010 1566615
3718 2614 967780
3287 4414 -14094
6501 8354 -731700
9522 360 -1582062
4973 2211 -578796
1476 6862 -689611
4059 3226 -536065
1520 3345 305219
1211 3225 514534
6093 7291 658512
294 4136 250177
6851 8912 246144
4412 8124 -147029
8714 3437 305947
3536 6915 -252240
9663 8871 1392930
9692 5771 1201487
655 5435 250798
2487 2464 1008703
7246 1369 379084
540 4994 817176
5664 3236 323160
2089 7371 -389386
6694 4804 1150160
9018 1408 -1279460
6437 9642 -1173157
1225 5545 -1161131
6642 5177 -316545
648 5434 -342827
3298 5806 681228
1108 4576 1279279
989 2765 -115090
1852 5862 -1253689
4763 1293 1714520
1641 4096 362390
3406 470 -364927
4772 6368 314753
8556 3723 -120962
2311 6391 716182
3591 1579 223831
1498 4796 -1335669
3993 9609 -97342
1469 4010 852175
6285 7769 609323
8730 8941 -13555
1652 6817 -1571080
3885 8719 696839
5812 3966 -1136326
7500 7833 -309900
6525 7450 1153043
7627 231 -1428864
5975 6574 918523
3541 2755 137475
6434 2047 820003
6755 6335 406659
6153 5889 -557854
2940 7192 1551565
2456 1470 -361362
4280 7698 -1313843
5022 4577 -943188
5028 6151 -206204
6599 4317 -1595348
8998 9688 -298874
60 8171 -80048
3507 3995 -39119
5326 6641 -1167591
74 8494 -709143
1659 9092 -175362
849 8982 -767682
6831 6394 -1186001
801 3103 -1517201
1946 1987 -1551683
5651 5302 -142109
7328 6081 -404535
2279 1645 996338
3438 3437 -146155
524 9455 551339
206 5053 -529501
5042 8834 686504
4083 2999 1292100
2394 3942 -470023
1566 4243 -1131819
5821 5235 322962
7790 5570 -501241
5342 6489 -70193
1848 3570 1010536
6647 526 1280147
6933 4904 -277056
7587 7271 -1297935
2638 7421 299022
8352 9770 -442930
7839 1181 214309
6914 1324 989746
7981 8732 -1324119
4643 7922 -392767
3342 7426 -994501
4006 467 278207
2393 7065 92475
4685 5188 -147660
3462 3823 -799960
8200 9749 -446695
7199 5708 -1674123
7715 6027 -1547706
7114 2258 161315
9781 85 59176
6267 2296 -320410
7070 8747 1384236
539 7000 240693
4558 1175 822904
6788 8233 167921
1409 6923 -251358
8664 4955 637507
1872 3506 -399224
2304 8399 717861
3954 7215 987126
6195 7165 384991
7406 7397 -401234
2299 630 565615
3243 2797 -934231
2379 5546 -941626
3979 750 -45953
8398 7666 997289
1278 6803 103135
6994 4558 -1334810
9080 8171 -1493712
4973 7826 -946793
9684 8074 491922
8930 6281 37753
2283 855 371033
5855 1535 642573
5992 2813 341745
2177 6630 730782
5530 6582 -488529
1145 8811 -276814
84 2580 -479166
1446 5362 -875566
6187 2852 -1202286
419 4289 415243
5981 5482 -1146878
4328 6582 -801934
7708 7356 -285149
8731 4864 -454185
3014 1298 -642968
5096 1313 1384694
9126 515 874747
