10000 17311
476 6394 0.18
476 7312 0.14
477 6773 0.24
477 3496 0.13
477 5497 0.85
478 1575 0.45
478 9873 0.39
478 7594 0.29
479 5581 0.66
479 6948 0.85
479 9638 0.66
479 8332 0.43
480 7458 0.91
480 3591 0.23
480 3919 0.57
480 3966 0.66
481 1139 0.37
481 7550 0.80
482 6110 0.59
482 6601 0.79
482 3116 0.29
482 3394 0.74
482 8146 0.85
483 838 0.91
484 9533 0.10
485 1019 0.88
485 3397 0.37
485 1392 0.73
486 2634 0.96
486 3178 0.44
486 1478 0.41
487 5987 0.34
487 1036 0.09
487 2428 0.25
487 5702 0.04
487 1316 0.94
489 3935 0.24
489 3899 0.51
489 7151 0.07
489 9555 0.78
489 8289 0.06
489 9993 1.00
490 8296 0.25
490 5829 0.64
490 5665 0.54
490 9718 0.39
490 1119 0.64
491 7464 0.25
491 3567 0.83
491 5344 0.88
492 2768 0.92
493 4084 0.83
493 4096 0.35
493 1434 0.61
493 8751 0.96
493 1471 0.77
493 9688 0.76
494 1514 0.04
494 846 0.03
495 845 0.58
495 4197 0.64
495 2356 0.22
495 1183 0.49
496 4183 0.93
496 7335 0.62
496 843 0.59
497 8568 0.95
497 7372 0.03
497 2560 0.22
498 2247 0.28
498 8471 0.81
498 3200 0.49
498 6914 0.38
499 7815 0.34
499 1436 0.42
500 3602 0.26
500 6562 0.88
500 3250 0.69
500 7033 0.77
500 7951 0.10
500 2755 0.69
500 1787 0.76
501 5358 0.61
501 3013 0.75
501 7333 0.46
501 5065 0.28
501 995 0.22
502 3041 0.54
502 5484 0.24
502 1609 0.10
502 648 0.43
502 2170 0.43
503 5783 0.98
503 943 0.78
503 1939 0.63
503 4500 0.54
503 661 0.14
503 7094 0.25
503 2244 0.48
504 7139 0.35
504 7943 0.89
504 7838 0.70
504 8205 0.67
504 7178 0.96
505 3368 0.80
505 1815 0.07
505 1469 0.94
505 2665 0.09
505 2860 0.46
505 4649 0.70
505 4290 0.72
505 676 0.36
505 9473 0.84
506 5751 0.04
506 3662 0.32
507 7218 0.20
508 6673 0.07
509 2916 0.48
509 8089 0.15
509 2936 0.78
509 1661 0.34
510 9780 0.26
510 7418 0.26
510 8073 0.06
511 9865 0.18
511 3415 0.49
512 4647 0.57
512 2904 0.08
512 2275 0.24
512 3822 0.31
512 3517 0.23
512 3595 0.77
512 8323 0.24
513 917 0.49
513 1433 0.06
513 9294 0.57
513 9020 0.89
513 9542 0.25
513 9815 0.63
514 1500 0.22
515 1525 0.72
515 7036 0.88
515 9475 0.53
516 7268 0.36
516 4168 0.99
516 5514 0.15
517 8173 0.40
517 6759 0.97
517 3868 0.69
518 8567 0.14
518 5005 0.26
518 2581 0.58
518 6685 0.38
519 9637 0.52
519 6254 0.96
520 2128 0.08
520 4647 0.30
520 6400 0.51
520 4443 0.90
520 3635 0.10
521 9324 0.54
521 4920 0.90
521 4640 0.80
521 2965 0.77
521 5114 0.04
521 523 0.49
522 8935 0.96
522 3729 0.38
523 6124 0.84
523 9830 0.54
523 4729 0.17
524 6371 0.44
524 5386 0.52
524 7604 0.81
525 7984 0.86
525 5398 0.86
526 8969 0.50
526 7509 0.84
526 7228 0.07
526 9105 0.50
526 8276 0.07
526 1003 0.89
526 4706 0.54
527 8197 0.68
527 4005 0.83
527 3604 0.23
527 3334 0.34
528 5672 0.82
528 6166 0.16
529 2139 0.18
529 2619 0.72
529 3241 0.74
530 4388 0.66
530 6520 0.99
530 9635 0.14
530 5087 0.09
531 3261 0.54
531 3604 0.12
531 6117 0.55
531 8607 0.79
531 683 0.55
532 813 0.01
533 2901 0.76
533 5585 0.35
534 8681 0.43
535 9170 0.48
535 7005 0.70
536 9049 0.91
536 4008 0.88
536 9994 0.14
536 7934 0.92
536 7703 0.01
537 3642 0.10
539 4208 0.85
539 2174 0.02
539 6692 0.63
539 8250 0.30
540 3440 0.61
540 8391 0.31
540 6332 0.67
540 980 0.90
540 7818 0.98
541 1421 0.91
541 797 0.12
541 1934 0.56
541 5304 0.61
541 5859 0.69
542 8778 0.92
542 5792 0.08
543 8385 0.18
543 9919 0.35
543 8416 0.53
544 6767 0.37
544 8807 0.10
545 2521 0.19
545 9619 0.32
545 4134 0.70
546 615 0.36
546 1329 0.18
546 5101 0.57
546 2332 0.61
546 7053 0.40
547 5891 0.13
547 5341 0.31
547 2555 0.01
547 4758 0.92
548 9089 0.24
548 2731 0.76
548 5713 0.24
549 9617 0.22
550 9204 0.91
550 9911 0.59
550 8231 0.63
550 8806 0.28
550 2544 0.71
550 9121 0.72
551 8310 0.56
551 7482 0.46
551 2604 0.44
551 8420 0.87
552 2100 0.96
552 6445 0.29
553 2538 0.03
553 2922 0.79
553 2000 0.59
554 5649 0.08
554 9484 0.26
554 3979 0.33
554 3470 0.79
554 4664 0.37
554 2281 0.03
555 6193 0.25
556 5781 0.79
556 4996 0.01
556 7852 0.45
556 5886 0.54
556 8307 0.79
557 7490 0.88
557 2148 0.50
557 4401 0.23
557 2916 0.05
558 3886 0.73
558 2363 0.21
558 4965 0.69
558 2382 0.27
559 1182 0.34
559 9602 0.19
559 4103 0.93
560 9080 0.19
560 7822 0.35
561 6356 0.12
561 5747 0.16
561 4779 0.31
561 4224 0.06
562 2695 0.74
563 2888 0.31
563 7514 0.62
564 3879 0.84
564 8646 0.02
565 5067 0.07
566 859 0.60
566 9139 0.38
567 2004 0.96
567 9122 0.82
567 2633 0.93
567 4974 0.41
568 7018 0.75
568 2756 0.89
568 9167 0.69
568 8424 0.79
568 9968 0.42
568 6128 0.30
570 2482 0.79
570 1970 0.93
570 3830 0.10
570 7070 0.51
571 1652 0.98
572 3689 0.19
573 8695 0.94
573 2209 0.37
574 6066 0.83
574 4061 0.82
574 1005 0.57
575 9053 0.12
575 6169 0.96
575 6820 0.08
575 6629 0.11
576 2891 0.94
576 5571 0.12
576 3093 0.03
576 5030 0.87
576 3988 0.69
576 3075 0.99
576 7034 0.95
577 8043 0.40
577 7830 0.84
577 5399 0.24
577 4856 0.17
577 2924 0.16
577 4353 0.99
578 9570 0.87
578 1283 0.11
578 5008 0.01
578 6275 0.17
578 7401 0.24
579 7237 0.09
579 2307 0.80
579 2888 0.22
579 6538 0.36
580 6570 0.03
580 2927 0.50
580 3836 0.97
580 7874 0.62
580 9766 0.13
581 3646 0.75
582 1989 0.25
582 6010 0.76
582 9802 0.40
583 9302 1.00
583 5346 0.94
584 927 0.03
584 9339 0.76
585 3722 0.11
585 2581 0.07
585 3882 0.44
586 8983 0.19
586 1351 0.49
586 1773 0.83
588 4003 0.35
588 3704 0.02
588 6160 0.11
588 655 0.45
588 7446 0.35
589 3803 0.61
589 8162 0.02
589 6749 0.87
589 1885 0.33
589 3064 0.88
589 1037 0.59
589 2483 0.16
590 9333 0.77
591 7554 0.36
591 7438 0.61
591 8101 0.37
592 7366 0.27
592 9389 0.98
593 7859 0.62
593 7697 0.55
594 1484 0.82
594 4049 0.96
594 9111 0.14
594 9953 0.30
595 3352 0.31
595 5429 0.62
596 2474 0.75
596 3925 0.23
596 6638 0.63
597 3311 0.90
597 4932 0.48
597 5035 0.37
597 4132 0.77
598 3995 0.10
598 5759 0.64
598 1417 0.11
598 9480 0.34
598 6443 0.46
599 7432 0.65
599 7632 0.19
599 2750 0.71
600 8422 0.04
600 3377 0.85
600 9738 0.79
601 6744 0.84
601 1334 0.22
601 5850 0.69
602 2365 0.22
602 4707 0.81
602 9493 0.53
602 3327 0.21
604 3162 0.44
604 7592 0.74
604 4913 0.44
605 4647 0.62
605 2670 0.18
605 1533 0.18
605 8010 0.30
605 1809 0.72
606 7963 0.35
606 913 0.02
606 7569 0.00
606 4750 0.42
606 2710 0.53
606 6469 0.57
606 5847 0.77
607 8450 0.44
607 6183 0.06
607 3616 0.68
608 9855 0.65
608 7237 0.12
608 6498 0.37
609 6296 0.44
610 9716 0.12
610 3979 0.35
611 5477 0.19
611 1193 0.68
611 4832 0.97
612 3098 0.94
612 1190 0.46
613 8525 0.74
613 1187 0.77
613 1175 0.48
613 4752 0.12
613 2259 0.69
613 9507 0.31
614 9562 0.83
614 7852 0.78
614 2143 0.60
614 4499 0.63
615 2841 0.60
615 2411 0.56
615 2100 0.36
615 4008 0.92
615 2443 0.73
615 8766 0.78
616 8731 0.76
616 6477 0.53
616 4475 0.69
616 2674 0.37
617 8408 0.07
617 6737 0.53
617 7728 0.88
619 9809 0.38
619 6754 0.86
619 9907 0.60
619 2537 0.76
619 9312 0.43
619 8118 0.74
619 4993 1.00
620 9448 0.82
620 749 0.06
620 983 0.89
621 4756 0.99
621 3635 0.36
622 2555 0.12
622 2109 0.12
622 8044 0.80
622 2036 0.47
622 8356 0.14
623 8610 0.67
623 2156 0.11
623 7157 0.48
623 8864 0.61
624 8462 0.20
624 5625 0.61
624 9141 0.67
624 8220 0.38
624 9640 0.86
624 8963 0.62
624 5743 0.88
625 6265 0.19
626 8558 0.95
626 6889 0.96
626 6289 0.59
626 6069 0.79
626 6814 0.55
626 9723 0.40
627 4266 0.19
627 4045 0.28
627 2733 0.26
627 6667 0.42
627 892 0.66
627 2339 0.69
627 6490 0.92
627 1620 0.55
628 3775 0.44
628 2723 0.52
628 8959 0.72
628 2586 0.08
629 7869 0.03
629 9180 0.52
629 4316 0.32
630 6538 0.85
630 8081 0.98
631 7185 0.23
631 3442 0.89
632 7506 0.45
632 1297 0.06
632 4250 0.43
632 2299 0.32
632 7773 0.04
633 1309 0.86
633 9478 0.63
633 8758 0.62
633 8852 1.00
634 9417 0.46
634 6222 0.74
634 3044 0.71
634 5017 0.58
634 4253 0.67
634 5448 0.80
634 9790 0.69
634 2899 0.38
635 6437 0.43
635 6792 0.39
636 9012 0.69
636 7940 0.89
636 4044 0.23
636 4782 0.11
636 6172 0.96
637 1972 0.21
638 3537 0.41
638 9475 0.96
639 1436 0.62
639 9162 0.76
639 3414 0.83
640 7971 0.74
640 7235 0.90
640 1396 0.66
640 5814 0.13
641 5130 0.20
641 3753 0.50
641 3473 0.94
642 4031 0.94
642 7665 0.13
643 5871 0.29
643 1463 0.76
643 5994 0.78
644 5812 0.71
644 7563 0.95
644 7957 0.82
644 5294 0.36
645 1910 0.18
645 3983 0.47
645 5669 0.10
645 4784 0.42
646 9169 0.75
646 2009 0.60
646 1251 0.10
646 8305 0.41
646 8832 0.27
647 3452 0.09
647 7485 0.11
647 9654 0.03
648 6906 0.93
648 3346 0.05
648 5894 0.14
648 3116 0.72
648 3825 0.75
649 7439 0.72
649 9348 0.16
650 6164 0.73
650 8972 0.07
650 6222 0.54
651 6083 0.45
651 3530 0.91
653 1134 0.36
653 1325 0.95
653 6604 0.76
654 5757 0.17
654 4939 0.84
654 2229 0.90
654 3550 0.96
654 5606 0.99
655 3338 0.20
655 1249 0.13
656 3270 0.03
656 8030 0.25
656 3365 0.41
656 8716 0.91
656 6938 0.52
657 8576 0.57
657 6993 0.19
657 5437 0.39
658 6183 0.65
658 2132 0.45
658 9058 0.27
659 6935 0.41
659 5363 0.14
659 9341 0.32
659 2271 0.95
660 5723 0.08
660 4648 0.09
660 6743 0.88
661 3170 0.08
661 3090 0.99
661 790 0.30
662 6789 0.45
662 7050 0.08
662 5693 0.14
662 7205 0.91
664 4099 0.30
664 6722 0.06
664 5264 0.25
664 8491 0.26
664 4465 0.23
664 3152 0.46
665 1162 0.08
665 3443 0.69
665 9543 0.26
666 6420 0.77
666 3833 0.74
667 7506 0.66
668 2472 0.57
668 4671 0.86
668 774 0.36
668 8110 0.87
668 1898 0.09
668 2642 0.06
668 2408 0.29
669 7061 0.20
669 8479 0.45
669 803 0.59
669 9982 0.42
669 2867 0.03
670 7660 0.84
670 7036 0.51
671 9398 0.39
671 9328 0.19
671 7198 0.62
671 5275 0.98
672 2709 0.31
672 3712 0.34
672 2206 0.02
672 2948 0.07
672 6054 0.50
672 6667 0.67
673 7364 0.48
673 5165 0.95
673 5482 0.84
674 3365 0.88
674 3995 0.75
675 6349 0.63
675 4766 0.05
675 5016 0.82
675 1648 0.14
675 4581 0.01
676 6071 0.04
676 5361 0.04
677 3837 0.32
677 1268 0.84
677 3135 0.19
677 1674 0.72
677 731 0.88
678 2178 0.53
678 9533 0.38
678 3103 0.49
678 6978 0.44
678 3394 0.34
679 5391 0.43
679 5962 0.06
679 2531 0.63
679 7832 0.14
680 1665 0.95
680 3167 0.77
680 2016 0.21
680 2525 0.92
680 8620 0.80
680 8221 0.18
680 7564 0.14
681 8946 0.86
681 4057 0.94
681 5995 0.45
681 7292 0.69
681 3094 0.01
682 4789 0.43
682 2624 0.11
682 3514 0.48
682 4300 0.56
682 8687 0.29
682 9064 0.54
683 1949 0.32
684 6708 0.73
684 2229 0.02
684 6306 0.22
684 7475 0.15
684 7362 0.02
685 3859 0.15
685 1358 0.19
685 9125 0.15
685 783 0.79
686 1288 0.51
686 3026 0.78
688 4745 0.76
688 5973 0.09
688 9106 0.11
689 9674 0.43
689 6648 0.36
689 9098 0.29
689 5545 0.33
690 3193 0.86
690 8890 0.54
690 9980 0.15
690 9027 0.21
690 4468 0.67
691 7931 0.13
691 6823 0.77
691 3933 0.05
691 3688 0.63
691 3272 0.77
691 5817 0.80
692 9707 0.19
692 8276 0.63
692 2891 0.36
692 9758 0.27
692 5669 0.55
693 4080 0.99
693 4608 0.95
693 3182 0.08
694 7756 0.56
694 3200 0.31
694 7874 0.24
694 3799 0.46
695 6125 0.34
695 5384 0.45
696 4662 0.73
696 4588 0.94
696 3563 0.37
697 5606 0.05
697 9144 0.38
697 8186 0.06
697 943 0.68
697 6928 0.46
698 2735 0.58
698 4458 0.58
699 8017 0.89
699 7785 0.33
699 3136 0.36
699 7801 0.18
699 1617 0.62
699 7848 0.02
700 1905 0.60
700 8200 0.88
700 6416 0.88
702 1407 0.63
702 8999 0.37
702 5579 0.91
702 4575 0.98
702 2271 0.20
703 1929 0.24
703 5324 0.70
703 6760 0.79
704 5814 0.96
704 3277 0.25
704 9450 0.89
705 9855 0.81
705 2802 0.61
705 4901 0.62
706 2208 0.61
706 7177 0.09
706 3389 0.50
706 1049 0.33
706 6226 0.49
706 7304 0.42
706 1558 0.06
707 5378 0.77
707 4817 0.32
707 6800 0.30
708 6361 0.40
708 5048 0.85
708 7326 0.23
708 2211 0.60
709 7900 0.10
709 3298 0.97
709 3083 0.93
709 1788 0.93
709 7210 0.33
710 3646 0.93
710 3739 0.70
710 3015 0.81
711 2785 0.22
711 3099 0.45
712 783 0.20
712 1017 0.29
712 4103 0.87
712 9526 0.95
713 6748 0.99
714 4130 0.15
715 8650 0.17
715 9388 0.60
715 2651 0.87
716 4672 0.76
716 7296 0.15
716 2087 0.57
716 8642 0.89
716 4667 0.35
717 9380 0.64
717 5811 0.84
717 4154 0.11
718 1938 0.52
718 8985 0.94
718 5808 0.30
719 7504 0.66
719 6321 0.40
720 4074 0.47
720 6214 0.15
720 2522 0.62
721 6702 0.91
721 9096 0.31
721 6616 0.38
721 1536 0.91
721 2755 0.30
723 8965 0.98
723 905 0.76
723 4981 0.79
723 7567 0.61
724 1464 0.10
725 2786 0.34
725 9403 0.55
726 9562 0.38
726 3023 0.58
726 4040 0.97
726 9278 0.99
727 869 0.08
727 8169 0.09
727 5652 0.80
727 8407 0.78
727 7989 0.32
728 1858 0.75
728 6634 0.30
729 7752 0.96
729 2361 0.38
729 3452 0.84
729 8704 0.91
730 6973 0.84
730 3005 0.79
731 9422 0.37
731 8712 0.57
732 3094 0.83
732 6305 0.10
732 6718 0.90
733 5678 0.78
733 8642 0.40
733 1245 0.30
734 2962 0.22
734 1977 0.00
734 8647 0.81
734 4988 0.71
734 2058 0.79
734 1801 0.67
734 3355 0.51
735 830 0.02
735 8369 0.49
735 4755 0.98
735 3288 0.16
736 3609 0.31
736 9410 0.47
737 3027 0.44
737 4969 0.18
737 8021 0.44
738 1121 0.40
738 3070 0.18
738 8719 0.60
738 3427 0.13
738 6684 0.12
739 1318 0.24
740 8420 0.69
740 4208 0.50
740 5790 0.09
741 9983 0.54
741 2786 0.33
741 7644 0.72
742 6562 0.97
742 5417 0.18
742 7552 0.18
742 7371 0.18
742 4947 0.60
742 3792 0.61
743 2056 0.28
743 852 0.94
743 9210 0.82
743 9962 0.92
743 3114 0.20
744 5843 0.23
745 2214 0.55
745 1947 0.16
746 5492 0.53
746 5614 0.72
747 5905 0.24
747 9905 0.71
747 7420 0.63
748 7084 0.33
748 6578 0.46
748 9592 0.35
749 2116 0.80
749 1160 0.01
749 2413 0.32
750 8837 0.19
750 2742 0.05
750 1582 0.18
751 7153 0.18
751 5381 0.73
751 787 0.04
751 7781 0.22
752 5090 0.21
752 7392 0.42
752 9428 0.68
753 6001 0.92
753 1965 0.61
754 7061 0.21
754 8074 0.20
754 4227 0.87
754 2499 0.79
754 7975 0.43
755 4757 0.60
755 4860 0.29
755 4446 0.79
756 1757 0.05
756 1634 0.74
757 7998 0.47
757 2751 0.41
758 7186 0.43
758 8093 0.18
759 7473 0.95
759 3451 0.60
759 4454 0.29
760 4516 0.01
760 5569 0.10
760 3170 0.64
760 2892 0.46
760 1843 0.69
761 887 0.09
761 6093 0.89
761 1809 0.84
762 9357 0.96
762 923 0.90
762 6460 0.86
763 3732 0.39
763 9067 0.23
763 5711 0.75
763 3784 0.48
763 8930 0.94
764 2975 0.45
764 4222 0.62
764 4311 0.25
764 6199 0.42
765 7229 0.68
765 3880 0.39
766 5205 0.12
766 7803 0.62
766 3442 0.03
767 2103 0.09
767 7942 0.28
768 9702 0.31
768 9670 0.03
768 5094 0.62
768 6242 0.65
768 2636 0.26
768 6875 0.42
768 3449 0.95
769 4255 0.55
769 8713 0.49
769 5338 0.94
769 3388 0.92
770 7246 0.14
770 9847 0.36
771 3763 0.81
772 7803 0.64
772 7083 0.77
772 2555 0.07
772 4638 0.09
773 1882 0.66
773 9439 0.18
773 8258 0.54
773 9666 0.72
773 4534 0.44
774 6790 0.26
774 6210 0.66
774 9023 0.39
775 4619 0.95
775 7779 0.79
776 9116 0.94
776 7163 0.17
777 2724 0.08
777 6827 0.49
777 6361 0.48
778 8846 0.75
778 849 0.18
779 6867 0.71
779 7925 0.05
779 1600 0.82
780 9050 0.65
780 9158 0.50
780 5373 0.86
780 9963 0.66
781 9573 0.41
781 964 0.75
782 5862 0.46
783 5421 0.49
784 1124 0.38
784 3392 1.00
784 9952 0.42
785 9000 0.19
785 4310 0.16
785 5591 0.79
785 2734 0.19
786 4815 0.48
786 4219 0.41
786 931 0.63
787 3649 0.43
788 2261 0.51
788 2337 0.49
788 7676 0.86
788 5570 0.93
788 3698 0.63
788 9635 0.71
788 2296 0.24
789 6229 0.38
789 5361 0.31
789 3219 0.88
790 3915 0.10
790 7551 0.91
791 3533 0.99
791 5775 0.02
791 7025 0.65
791 3472 0.76
792 6135 0.99
792 9685 0.75
792 1618 0.11
793 1245 0.06
793 6112 0.12
794 1735 0.10
794 2089 0.95
796 6502 0.47
796 7172 0.98
797 6129 0.16
797 3751 0.18
797 4651 0.08
797 6697 0.96
797 1068 0.25
797 9823 0.72
797 1401 0.61
799 7743 0.48
799 8944 0.81
800 6599 1.00
800 8816 0.94
800 3828 0.97
801 5871 0.08
801 6850 0.75
801 7440 0.07
802 5242 0.70
803 5295 0.96
803 7480 0.04
804 4369 0.79
804 6493 0.81
804 1116 0.88
805 8414 0.37
805 4083 0.08
805 3004 0.05
806 5426 0.50
806 6664 0.41
807 7885 0.57
807 7659 0.83
808 9123 0.34
808 6717 0.63
809 1153 0.35
809 5728 0.96
810 8730 0.23
810 4242 0.52
810 8798 0.01
810 8693 0.36
810 1150 0.26
810 5697 0.49
811 4780 0.42
811 8566 0.39
811 3415 0.12
811 8427 0.33
811 9138 0.76
812 6451 0.63
812 1545 0.29
812 6889 0.42
812 9499 0.00
812 1064 0.74
814 7857 0.64
815 5253 0.78
816 2111 0.08
816 9322 0.31
817 4159 0.66
819 4031 0.16
819 7642 0.68
820 2961 0.13
821 4921 0.49
821 3989 0.81
821 1358 0.04
822 3161 0.51
822 4367 0.46
822 964 0.95
823 4890 0.55
823 7185 0.92
824 4891 0.15
824 9034 0.34
824 4122 0.65
824 3155 0.27
824 6119 0.42
825 5499 0.78
825 2745 0.03
825 1529 0.72
826 4080 0.62
826 4372 0.96
826 1971 0.10
826 1013 0.88
826 4357 0.57
826 3241 0.48
827 2195 0.58
827 4350 0.38
827 2508 0.60
827 9335 0.40
827 3361 0.54
828 2630 0.10
828 5203 0.55
828 6381 0.71
829 4880 0.86
829 2530 0.22
831 2427 0.65
831 9653 0.09
831 3133 0.12
831 7112 0.23
831 7725 0.92
831 5075 0.98
831 8313 0.46
832 1145 0.79
832 3054 0.68
832 2044 0.69
832 3796 0.01
832 8946 0.75
833 898 0.32
833 9618 0.87
833 9270 0.84
834 1635 0.64
835 2885 0.11
836 1230 0.97
836 7495 0.93
836 9395 0.15
836 1149 0.40
837 2966 0.94
837 8280 0.26
837 3884 0.91
837 8169 0.86
838 2261 0.04
838 7286 0.28
840 2629 0.45
840 3485 0.53
840 4079 0.68
841 4836 0.14
841 4232 0.37
842 1017 0.91
843 2408 0.07
843 956 0.75
843 9871 0.53
843 9995 0.11
843 7942 0.06
843 6206 0.03
844 4662 0.28
844 8816 0.58
845 9202 0.33
845 8766 0.75
845 1980 0.85
845 2989 0.06
845 1385 0.12
845 2528 0.02
846 4157 0.03
846 3567 0.88
847 8821 0.82
847 9337 0.82
848 1800 0.80
848 1043 0.82
848 8124 0.58
848 3869 0.90
849 9655 0.02
849 2332 0.33
849 5833 0.37
849 7178 0.57
850 1478 0.76
850 6326 0.07
852 8882 0.51
852 7539 0.09
852 6946 0.57
853 1375 0.14
853 4506 0.44
853 9301 0.96
853 1203 0.41
853 1521 0.91
854 9506 0.14
854 9607 0.14
854 8076 0.75
855 9044 0.43
855 2574 0.28
856 3280 1.00
856 1503 0.14
856 9284 0.32
857 4200 0.83
857 4649 0.85
857 3937 0.38
857 2051 0.50
858 1218 0.99
858 1327 0.17
858 1613 0.26
859 3716 0.69
859 1202 0.14
860 8945 0.55
860 2227 0.40
860 6767 0.10
860 7426 0.48
860 8303 0.73
861 5342 0.70
861 4709 0.51
861 6664 0.75
862 4500 0.48
862 1121 0.39
862 3511 0.82
862 3999 0.62
863 9867 0.67
864 3423 0.54
864 5220 0.14
865 7000 0.20
865 914 0.34
865 6945 0.36
865 9513 0.82
866 3969 0.45
866 9100 0.59
866 9800 0.84
867 7435 0.61
867 6299 0.18
867 4869 0.76
867 3409 0.95
868 1086 0.20
868 7675 0.92
868 7029 0.48
868 1974 0.94
868 3445 0.37
869 7763 0.65
869 8447 0.96
869 4401 0.07
870 3540 0.29
870 1910 0.84
870 6970 0.18
871 8457 0.20
871 3802 0.19
871 3526 0.81
871 8300 0.57
871 5631 0.35
872 2345 0.48
872 1631 0.22
872 9816 1.00
872 6547 0.00
873 2353 0.36
873 9496 0.56
873 2046 0.99
873 6746 0.27
874 1553 0.50
874 7901 0.58
874 7021 0.08
874 5133 0.59
875 2352 0.73
875 8040 0.88
875 2728 0.79
875 978 0.14
875 1712 0.41
875 4338 0.26
876 1496 0.03
876 2422 0.36
876 7774 0.94
877 7169 0.93
877 9084 0.05
877 2388 0.32
878 9999 0.23
878 1952 0.54
878 6519 0.83
878 1960 0.44
878 4001 0.55
878 7110 0.25
878 3289 0.45
879 5538 0.25
880 4980 0.79
880 5032 0.18
880 7565 0.42
880 1523 0.88
881 2703 0.71
881 6301 0.22
881 7688 0.55
881 9247 0.79
882 6969 0.31
883 5863 0.43
883 5803 0.72
883 5832 0.25
883 1579 0.13
883 6113 0.84
884 3314 0.46
884 2322 0.52
884 2746 0.48
885 3316 0.02
885 9635 0.62
885 4269 0.32
885 9569 0.24
886 8040 0.22
886 5081 0.83
886 3606 0.93
886 2669 0.43
886 7812 0.50
887 7805 0.49
887 4733 0.94
887 1047 0.20
888 2884 0.76
888 5928 0.28
888 7047 0.12
889 2951 0.38
889 1603 0.18
890 5572 0.93
890 6451 0.33
890 6980 0.58
891 2572 0.78
892 8096 0.51
892 3522 0.72
892 931 0.09
892 9422 0.62
893 2254 0.76
893 1534 0.92
894 9116 0.97
895 7030 0.92
895 2781 0.91
895 3084 0.93
895 2591 0.48
896 9818 0.69
897 8779 0.70
897 3222 0.39
897 5982 0.16
897 7295 0.58
898 6429 0.87
900 5039 0.05
900 9344 0.05
900 9808 0.76
900 8674 0.52
901 9485 0.00
901 2842 0.30
901 4048 0.90
901 6754 0.05
901 9738 0.28
901 1382 0.59
901 3170 0.30
902 1269 0.97
902 1032 0.85
902 9132 0.72
902 5616 0.82
903 5350 0.97
903 8499 0.93
903 4492 0.09
904 7959 0.66
905 4578 0.46
905 7627 0.92
906 1136 0.71
906 1316 1.00
906 8689 0.72
906 5144 0.67
907 2547 0.15
907 6885 0.79
907 2233 0.35
907 4320 0.25
907 7259 0.94
908 1181 0.33
908 3254 0.41
909 8885 0.86
909 4293 0.45
909 7180 0.78
909 5219 0.76
910 4793 0.54
910 2060 0.33
910 8836 0.57
912 9443 0.11
912 6588 0.26
912 9207 0.72
912 8608 0.08
912 7037 0.51
912 2089 0.20
913 5299 0.46
913 1223 0.55
913 1348 0.93
914 9878 0.33
915 1639 0.89
915 8653 0.41
915 9173 0.76
916 2805 0.46
916 6829 0.69
916 8335 0.41
917 7222 0.95
917 5173 0.84
917 4564 0.61
918 6370 0.32
918 2164 0.60
918 8615 0.98
918 5481 0.13
920 6546 0.82
920 7854 0.60
920 5406 1.00
920 4493 0.34
921 3984 0.01
921 3087 0.97
921 3149 0.58
921 6330 0.69
921 7637 0.59
921 3400 0.93
922 2355 0.19
922 6692 0.99
923 7347 0.58
924 4631 0.74
924 6305 0.82
924 4867 0.10
925 8174 0.03
925 4781 0.04
925 4634 0.49
925 4316 0.36
926 8798 0.30
926 8330 0.93
926 4233 0.76
927 9253 0.46
927 4859 0.84
928 987 0.31
928 3887 0.51
928 5126 0.12
929 3053 0.23
929 1522 0.44
930 4018 0.73
930 1776 0.11
930 3409 0.95
930 9866 0.76
930 2246 0.35
930 7458 0.54
930 6466 0.93
930 1982 0.30
931 2613 0.56
931 5975 0.08
931 9189 0.93
931 6189 0.80
931 5179 0.11
931 1898 0.44
932 8117 0.87
932 5957 0.15
932 4272 0.40
935 7278 0.94
935 1721 0.71
935 2676 0.86
935 2980 0.67
936 8613 0.88
936 1516 0.93
936 6233 0.92
936 1074 0.84
937 972 0.81
937 4642 0.15
937 7891 0.15
937 5054 0.03
938 1437 0.05
938 3985 0.54
939 3617 0.32
940 7586 0.75
940 7402 0.32
940 6451 0.83
940 1421 0.01
941 8186 0.71
941 5677 0.17
941 2418 0.79
942 7089 0.26
942 9319 0.45
942 2530 0.33
943 4578 0.79
943 5071 0.47
943 1537 0.93
943 5645 0.12
944 5765 0.26
944 3784 0.74
945 7013 0.19
945 9712 0.74
945 1564 0.50
946 6382 0.41
946 3987 0.80
946 7772 0.75
946 2754 0.58
947 1193 0.57
947 6589 0.38
947 8466 0.62
947 6763 0.71
947 1122 0.43
948 2803 0.73
949 7462 0.96
949 4107 0.01
950 7101 0.33
951 3926 0.56
951 7862 0.10
951 3844 0.69
951 5748 0.76
951 5478 0.01
953 1885 0.06
953 2209 0.10
953 2939 0.63
953 2848 0.51
954 1702 0.62
954 4481 0.25
955 1279 0.89
956 5280 0.55
956 1374 0.78
956 8013 0.20
957 8375 0.10
957 3514 1.00
958 2767 0.25
958 5807 0.96
958 4666 0.23
959 5063 0.42
959 6420 0.54
960 5548 0.53
960 9754 0.21
961 7942 0.99
961 5684 0.15
961 6684 0.27
962 6781 0.60
962 8941 0.58
963 9298 0.23
963 8069 0.54
963 7372 0.78
964 5745 0.25
964 9800 0.85
965 3073 0.09
965 9245 0.25
966 8839 0.40
