10000 13847
595 4752 0.74
596 4975 0.96
596 4526 0.50
597 9459 0.03
597 1347 0.54
598 7113 0.10
598 4281 0.46
598 9069 0.54
598 8115 0.51
599 3294 0.52
599 8950 0.96
599 6105 0.96
599 8997 0.34
600 9880 0.93
601 3291 0.70
601 4511 0.71
602 6378 0.28
602 1642 0.00
603 2606 0.35
603 9075 0.95
603 3778 0.77
604 3087 0.77
604 1901 0.71
604 3355 0.75
604 9883 0.87
605 4659 0.86
605 2576 0.13
605 6262 0.86
606 8075 0.61
606 5773 0.51
607 6089 0.36
607 6374 0.12
607 3889 0.28
607 7472 0.49
608 3183 0.75
608 1669 0.48
608 3480 0.40
608 7572 0.27
608 4121 0.67
609 5445 0.39
609 6601 0.27
610 9601 0.46
610 3587 0.08
611 9198 0.11
611 3009 0.48
612 9650 0.96
614 8210 0.73
614 9734 0.43
615 9432 0.95
615 932 0.01
615 8757 0.45
616 6969 0.01
617 5538 0.67
618 5364 0.45
618 725 0.30
619 1970 0.76
619 6138 0.01
620 5186 0.68
620 7833 1.00
620 5487 0.44
621 4759 0.17
621 6775 0.56
622 8838 0.10
623 8122 0.51
623 7941 0.32
623 9119 0.41
623 3595 0.45
623 8147 0.28
623 3720 0.54
623 7181 0.02
624 2256 0.76
624 3648 0.74
624 5841 0.09
624 3160 0.65
624 6855 0.34
624 6036 0.63
624 2342 0.31
624 8295 0.36
626 9940 0.31
626 4394 0.14
626 8159 0.86
629 1953 0.69
629 7574 0.75
631 4814 0.74
631 6835 0.52
631 2496 0.38
632 5286 0.33
632 9792 0.94
632 2958 0.58
632 1070 0.03
633 1046 0.46
634 7868 0.27
634 4833 0.55
635 3256 0.12
635 4553 0.97
637 1751 0.92
638 1966 0.23
638 9554 0.64
638 2310 0.54
639 5087 0.13
639 4489 0.89
639 8955 0.23
639 8714 0.59
639 3628 0.07
639 8997 0.34
640 5031 0.29
640 2397 0.13
640 9593 0.79
640 3556 0.75
641 6004 0.71
641 8019 0.02
642 6658 0.76
643 6880 0.41
643 5601 0.78
644 9946 0.70
645 7809 0.95
645 3392 0.93
645 9824 0.73
645 5125 0.11
645 7658 0.67
646 1461 0.37
646 1396 0.40
646 6600 0.61
646 6772 0.10
646 7814 0.49
647 8121 0.75
647 1555 0.20
647 6491 0.93
649 4211 0.61
649 9712 0.30
649 9185 0.96
649 4298 0.90
649 6568 0.12
650 3806 0.78
650 8981 0.88
651 7123 0.21
651 1924 0.60
651 1984 0.39
651 9230 0.73
651 6327 0.67
651 3933 0.04
652 5972 0.81
652 3968 0.92
652 3425 0.26
653 4169 0.19
653 3984 0.24
653 5819 0.82
653 9670 0.24
654 9478 0.05
654 3610 0.69
655 7445 0.57
655 1799 0.28
655 9453 0.68
655 8358 0.15
655 5803 0.54
655 5241 0.70
656 1616 0.96
656 1421 0.79
656 9607 0.42
656 8599 0.21
657 7692 0.54
657 2651 0.83
657 677 0.77
657 6288 0.31
657 6046 0.41
658 6418 0.83
658 8043 0.21
658 2337 0.45
659 6471 0.90
659 1261 0.58
659 1004 0.51
660 3959 0.38
660 878 0.71
661 4429 0.60
662 6672 0.73
662 8504 0.74
663 5314 0.94
663 3457 0.10
663 2264 0.37
663 5249 0.85
664 3941 0.79
664 1773 0.85
664 8319 0.82
664 3816 0.32
664 5472 0.82
665 2828 0.15
665 5947 0.89
666 5934 0.12
666 2503 0.15
667 3796 0.18
667 8188 0.83
668 8178 0.86
668 1138 0.79
668 2657 0.97
668 6906 0.56
669 1642 0.37
669 697 0.99
670 734 0.52
670 7452 0.19
670 4723 0.85
671 762 0.68
671 2632 0.29
671 1011 0.03
672 3085 0.15
672 7775 0.02
672 1109 0.36
672 5987 0.59
673 3801 0.68
673 6968 0.87
673 9586 0.70
673 1695 0.96
673 9897 0.54
674 3945 0.61
674 3401 0.10
674 8591 0.69
674 6944 0.58
675 8743 0.25
676 4614 0.21
676 9621 0.00
676 4763 0.83
676 1181 0.41
677 6921 0.45
677 8068 0.20
678 2346 0.49
678 2192 0.98
678 2613 0.82
678 2020 0.57
679 3840 0.51
679 8899 0.71
680 5552 0.25
680 3719 0.33
682 4816 0.71
682 9871 0.20
683 5915 0.75
683 5158 0.54
684 1543 0.95
684 3387 0.65
684 8549 0.35
685 9580 0.44
685 1423 0.32
686 4196 0.88
686 8354 0.45
688 8937 0.53
688 2043 0.36
688 4327 0.33
689 8565 0.16
689 1267 0.31
690 7005 0.44
690 4751 0.58
691 8081 0.81
691 9414 0.51
691 8068 0.65
691 1314 0.69
692 1710 0.06
693 8189 0.68
694 5641 0.09
695 8579 0.22
696 775 0.92
696 4055 0.56
696 8376 0.80
697 2425 0.72
697 2033 0.51
697 9452 0.00
697 2335 0.92
698 6825 0.57
698 1228 0.64
698 7977 0.11
699 9789 0.72
699 5620 0.53
699 8381 0.48
699 3972 0.92
700 1021 0.64
701 5135 0.26
702 8946 0.11
703 7370 0.15
703 5052 0.44
703 9192 0.23
703 5232 0.59
704 9484 0.56
704 8456 0.66
704 5411 0.47
706 4683 0.81
707 2211 0.03
707 2493 0.18
707 8419 0.08
707 2720 0.69
708 4390 0.54
708 4533 0.23
709 2160 0.48
709 5192 0.33
710 2935 0.78
710 2048 0.70
711 6626 0.40
711 3123 0.54
712 2517 0.93
712 7890 0.58
712 6795 0.38
713 9378 0.57
713 4209 0.55
714 2569 0.45
714 3059 0.25
714 3287 0.46
714 1480 0.59
715 9880 0.08
716 2039 0.95
716 1477 0.24
716 6104 0.88
717 8133 0.50
717 2589 0.54
718 1845 0.12
718 3999 0.36
718 9410 0.49
719 7783 0.23
720 3963 0.41
721 3480 0.28
721 1008 0.45
721 5435 0.52
722 3764 0.82
722 9701 0.02
723 6461 0.77
724 7823 0.56
724 5071 0.25
724 5800 0.76
724 829 0.14
724 9428 0.42
725 743 0.80
726 6688 0.22
727 7107 0.49
727 3873 0.99
727 3270 0.99
727 1401 0.44
727 4256 0.30
728 1470 0.66
728 3064 0.96
728 6248 0.98
728 7311 0.17
728 6517 0.56
729 4224 0.92
729 7442 0.99
729 7374 0.85
729 5460 0.90
730 9275 0.92
730 9215 0.31
731 8644 0.07
731 7059 0.87
731 1510 0.95
732 7292 0.39
732 1469 0.08
733 9837 0.17
733 6541 0.44
733 8677 0.83
733 9989 0.81
733 2859 0.19
733 4129 0.64
734 7252 0.86
735 3022 0.62
736 8282 0.07
736 4933 0.23
736 3354 0.60
736 5712 0.99
737 1026 0.40
737 5933 0.13
737 7135 0.39
738 2011 0.60
738 2920 0.29
738 7282 0.76
739 9486 0.31
739 2209 0.14
740 9699 0.37
740 9654 0.97
740 8548 0.57
742 8770 0.34
742 7191 0.74
743 1388 0.12
743 1866 0.76
744 3633 0.81
744 3006 0.21
745 3143 0.41
746 5222 0.52
747 2071 0.92
748 9487 0.52
748 2314 0.93
749 6151 0.32
749 1201 0.36
749 2033 0.73
749 3600 0.65
750 2776 0.79
750 9446 0.56
750 9216 0.47
751 5232 0.84
752 3734 0.51
753 2540 0.10
753 4318 0.71
753 5448 0.00
753 848 0.12
754 8417 0.63
755 3990 0.98
756 3790 0.17
756 8230 0.59
756 1733 0.33
756 8213 0.77
756 2963 0.35
757 7978 0.63
757 4940 0.55
758 1221 0.36
758 4835 0.81
758 3630 0.33
760 9824 0.82
760 1087 0.66
761 7397 0.47
761 8535 0.97
762 4294 0.61
762 9343 0.51
762 9078 0.26
762 3693 0.27
762 4592 0.72
763 4817 0.25
763 7288 0.10
764 3547 0.52
764 6405 0.27
764 9256 0.14
764 3286 0.83
764 1450 0.49
764 3141 0.60
765 3574 0.05
766 4132 0.77
767 8521 0.84
767 4440 0.74
768 4198 0.22
768 2194 0.44
768 8921 0.46
768 2721 0.32
769 4466 0.33
769 4872 0.76
769 6877 0.04
770 8215 0.10
770 5265 0.95
770 8209 0.13
771 9857 0.06
771 4811 0.85
771 4665 0.39
771 4408 0.82
771 5839 0.92
772 3864 0.62
772 7774 0.26
773 1312 0.70
773 8075 0.17
773 8757 0.46
773 2499 0.42
773 8366 0.77
774 5400 0.60
774 2805 0.46
775 3288 0.63
775 6915 0.78
775 2038 0.65
777 4184 0.79
777 4638 0.90
777 3617 0.39
778 5401 0.92
778 2059 0.11
778 3823 0.03
778 1482 0.31
779 9317 0.82
779 6508 0.64
779 4821 0.90
780 1364 0.56
780 3252 0.85
781 2150 0.04
781 7911 0.30
783 2639 0.41
783 9759 0.70
784 3245 0.51
785 2677 0.07
785 818 0.11
785 4731 0.00
786 2920 0.22
786 4835 0.56
786 4993 0.25
786 7165 0.29
786 4458 0.45
786 6264 0.34
786 2599 0.67
786 6888 0.55
787 5214 0.32
787 1168 0.45
787 4943 0.54
787 2972 0.97
787 3064 0.83
788 7772 0.01
788 8240 0.84
789 5222 0.72
789 4884 0.46
789 9394 0.63
789 1119 0.01
790 3451 0.70
790 7244 0.43
790 7833 0.67
790 1410 0.86
791 2661 0.24
791 4411 0.64
791 2041 0.22
791 3553 0.29
791 8028 0.77
792 1518 0.13
793 7166 0.07
793 7766 0.36
794 8389 0.18
794 8254 0.99
795 5236 0.26
795 8945 0.60
795 1755 0.80
795 8666 0.39
795 7167 0.41
796 9051 0.42
796 3415 0.67
796 1486 0.35
797 7798 0.43
797 7621 0.09
798 9134 0.05
798 1298 0.34
798 2721 0.53
798 8309 0.51
799 4171 0.06
799 2223 0.39
800 8623 0.94
800 8397 0.34
800 2504 0.01
801 2403 0.77
802 7705 0.53
803 7612 0.12
805 9136 0.58
806 3450 0.20
807 9439 0.74
807 3899 0.16
808 1163 0.49
808 1770 0.95
808 9455 0.22
808 6412 0.24
808 2812 0.67
809 2459 0.73
810 9578 0.55
810 4897 0.16
810 2227 0.96
810 7711 0.90
811 8795 0.37
811 4489 0.76
812 8143 0.38
812 6286 0.62
812 1127 1.00
812 3169 0.35
813 9257 0.03
813 1502 0.03
814 2389 0.98
815 6599 0.94
815 8370 0.20
815 5778 0.17
815 5420 0.33
815 4234 0.97
816 4969 0.57
816 9229 0.03
816 1781 0.46
817 6147 0.52
817 3529 0.41
818 2130 0.97
818 1674 0.94
819 3747 0.40
819 4479 0.84
820 6054 0.48
820 2857 0.79
821 2604 0.14
821 6623 0.38
821 4305 0.64
822 5261 0.87
822 1004 0.74
823 7325 0.17
823 7070 0.75
823 3808 0.53
823 9315 0.88
824 7895 0.12
825 3748 0.19
826 6625 0.28
827 9067 0.07
827 3898 0.97
827 1997 0.79
829 5702 0.47
829 8456 0.18
829 3987 0.63
830 8959 0.76
832 5240 0.41
833 3684 0.77
834 5201 0.90
834 1718 0.74
835 7619 0.69
836 2016 0.25
836 7602 0.07
836 8873 0.36
837 7038 0.43
837 1671 0.79
837 7966 0.86
838 9533 0.01
838 3098 0.06
838 8586 0.15
839 2043 0.90
839 4368 0.83
839 2709 0.94
839 7057 0.13
839 9652 0.23
840 4724 0.15
841 7844 0.85
841 1694 0.68
842 1342 0.78
842 8197 0.07
842 7572 0.67
843 2761 0.90
843 6971 0.51
843 2206 0.51
843 7089 0.80
844 7623 1.00
845 1450 0.44
846 7463 0.32
848 9217 0.60
848 1565 0.82
849 6697 0.98
849 2913 0.03
850 9372 0.38
850 6504 0.82
851 9361 0.31
851 3449 0.27
852 7122 0.45
852 8957 0.10
852 9750 0.14
853 3588 0.62
853 7441 0.23
853 4509 0.09
853 4914 0.00
854 8959 0.29
856 1075 0.28
857 7667 0.93
857 8035 0.49
858 7125 0.86
858 1827 0.92
859 6559 0.07
859 8801 0.67
859 7059 0.52
859 1164 0.70
859 6323 0.19
859 3718 0.81
860 1274 0.38
861 6622 0.11
862 2460 0.04
862 2801 0.89
863 7346 0.26
863 5986 0.40
863 4053 0.25
863 2592 0.62
864 7783 0.47
864 5008 0.76
864 6479 0.47
864 9443 0.06
864 9528 0.75
865 4680 0.14
866 8083 0.52
866 2308 0.58
866 2656 0.25
868 7655 0.87
868 8888 0.33
869 2669 0.39
869 3902 0.92
870 1641 0.06
870 6885 0.23
871 5176 0.17
871 3461 0.88
872 3877 0.11
872 5859 0.02
872 9376 0.12
873 2095 0.83
873 7860 0.67
873 7548 0.64
873 1691 0.55
874 4786 0.17
876 4799 0.73
876 6688 0.35
876 2787 0.84
876 5698 0.12
877 6213 0.68
877 5665 0.90
877 5350 0.39
877 3265 0.01
879 9137 0.61
879 8045 0.84
879 8968 0.80
880 1528 0.26
881 4562 0.74
882 7230 0.76
882 8383 0.54
883 4456 0.02
883 4158 0.88
883 6040 0.20
884 5530 0.23
884 7801 0.88
884 7572 0.20
884 1839 0.08
885 3605 0.31
885 4267 0.52
887 1300 0.70
887 3216 0.62
887 9018 0.36
888 8056 0.40
889 1232 0.89
889 3202 0.97
889 8059 0.43
889 939 0.66
890 1162 0.08
890 7078 0.87
891 5181 0.28
891 6518 0.41
891 9773 0.05
892 4215 0.02
892 7913 0.17
892 5452 0.72
893 7858 0.06
893 3781 0.53
893 6010 0.76
894 1152 0.62
894 9621 0.74
894 5660 0.44
895 9491 0.09
895 2431 0.65
896 5768 0.80
897 7557 0.06
897 2400 0.31
898 2985 0.47
898 5892 0.63
899 5062 0.10
899 5497 0.72
899 8543 0.55
899 3925 0.40
899 9389 0.24
899 6094 0.08
899 4827 0.30
899 2892 0.78
901 9786 0.19
901 5456 0.44
901 6489 0.87
901 2698 0.44
901 9038 0.28
902 4705 0.22
902 3799 0.12
902 5274 0.91
903 3791 0.05
903 9040 0.27
905 5059 0.07
906 3747 0.08
907 5040 0.21
907 1312 0.79
908 7964 0.35
908 1835 0.57
908 2407 1.00
909 8584 0.88
909 6403 0.83
909 7006 0.21
909 1705 0.62
910 8650 0.80
911 3110 0.25
911 4471 0.96
912 8016 0.58
912 7963 0.88
912 9318 0.61
912 6744 0.39
913 8413 0.34
913 5870 0.66
914 3434 0.92
914 6884 0.90
914 1247 0.35
915 8159 0.65
915 5627 0.72
916 9052 0.47
916 9875 0.12
916 1763 0.61
917 2442 0.76
918 7008 0.55
918 8745 0.59
919 3409 0.12
920 9000 0.29
920 9248 0.63
921 5498 0.17
922 9900 0.12
922 5248 0.95
922 3783 0.60
922 1249 0.31
923 5293 0.25
923 2320 0.55
923 4790 0.34
924 6171 0.55
924 9644 0.31
924 5100 0.73
925 9515 0.83
926 7862 0.28
927 1963 0.68
927 9694 0.09
927 3718 0.14
927 9049 0.66
928 5530 0.70
928 4332 0.94
928 7826 0.08
928 7816 0.75
928 3761 0.10
929 1317 0.37
929 7133 0.79
929 3789 0.99
929 9524 0.10
929 6078 0.77
930 4319 0.62
930 9055 0.44
931 6596 0.33
931 2418 0.13
931 5180 0.50
931 4119 0.30
931 8622 0.05
932 3894 0.71
932 4651 0.84
932 7079 0.61
933 2249 0.42
933 6541 0.97
933 9965 0.22
933 6448 0.82
934 1477 0.52
934 4173 0.43
935 1769 0.26
935 2397 0.27
935 9339 0.30
936 2573 0.00
936 7628 0.48
936 2241 0.31
936 3251 0.02
937 6930 0.46
938 4584 0.25
938 6467 0.89
938 1667 0.72
938 7557 0.82
939 2246 0.99
939 2088 0.24
940 4407 0.09
940 3581 0.24
940 5751 0.78
941 1439 0.90
942 8608 0.20
943 5528 0.48
943 9571 0.87
944 4896 0.42
945 9562 0.75
945 2737 0.36
945 5276 0.60
945 7030 0.80
946 6326 0.72
947 9251 0.92
947 7838 0.04
947 6921 0.06
947 5020 0.26
947 5979 0.69
947 3775 0.88
948 4660 0.31
948 2271 0.78
949 9774 0.13
950 7852 0.13
950 7291 0.64
950 3103 0.88
951 1681 0.82
951 6810 0.48
952 2716 0.56
953 8679 0.48
954 8921 0.95
955 9097 0.54
956 1967 0.71
956 1143 0.49
956 9815 0.65
956 1761 0.06
957 3150 0.29
957 9448 0.34
958 4330 0.38
958 5928 0.44
958 8332 0.14
959 4460 0.23
959 7709 0.83
960 3823 0.23
960 5055 0.97
960 8976 0.32
960 1818 0.88
960 3533 0.61
960 4400 0.44
961 2615 0.27
962 1623 0.04
962 4344 0.34
962 9933 0.90
963 8782 0.92
963 1710 0.16
964 7050 0.46
964 2716 0.54
964 4717 0.24
966 5334 0.15
966 9145 0.21
967 7900 0.67
967 1729 0.44
967 3465 0.08
968 7794 0.88
968 1358 0.07
968 7512 0.17
968 5918 0.31
968 6265 0.74
969 3903 0.33
969 9262 0.42
969 8220 0.98
969 9018 0.78
971 1429 0.15
971 3622 0.34
971 1584 0.18
972 8720 0.88
972 2807 0.88
972 5888 0.08
973 3544 0.92
973 6462 0.69
974 8656 0.03
974 6349 0.97
975 5249 0.66
975 4641 0.63
975 3387 0.48
975 7006 0.69
975 1055 0.90
976 7381 0.21
976 4015 0.24
976 4872 0.57
977 7777 0.28
977 1395 0.18
978 9572 0.77
978 4774 0.50
979 9581 0.10
980 3593 0.46
980 4817 0.26
981 8112 0.18
981 2472 0.17
982 3904 0.78
983 9422 0.83
983 4414 0.28
984 3688 0.33
985 6626 0.09
987 2549 0.41
987 7113 0.29
987 4310 0.30
987 6742 0.87
988 1679 0.89
989 1065 0.40
989 7345 0.46
990 8272 0.28
991 6440 0.58
992 8979 0.22
992 2552 0.71
993 3368 0.64
993 7913 0.01
993 3316 0.24
993 9413 0.73
993 3310 0.66
994 1007 0.55
994 2420 0.11
994 1085 0.47
995 3518 0.70
996 9548 0.39
996 8152 0.41
997 6883 0.82
997 3690 0.49
997 6873 0.13
998 5972 0.50
1000 6334 0.07
1000 1467 0.31
1002 1707 0.30
1002 7035 0.36
1002 2120 0.72
1003 9027 0.64
1003 3198 0.55
1003 9635 0.92
1004 9493 0.22
1004 6336 0.36
1004 5876 0.57
1004 8641 0.64
1004 1811 0.33
1004 3672 0.13
1004 6694 0.75
1005 4676 0.95
1005 6328 0.98
1006 1376 0.92
1006 8913 0.26
1006 7839 0.00
1007 7719 0.01
1008 3411 0.63
1008 5840 0.63
1008 4701 0.48
1008 5663 0.78
1008 3700 0.20
1008 1320 0.69
1009 4211 0.27
1009 1966 0.38
1009 9189 0.97
1010 3104 0.42
1010 9740 0.69
1011 2889 0.55
1011 1922 0.83
1011 6817 0.29
1011 3377 0.41
1012 8611 0.52
1014 1464 0.95
1015 9291 1.00
1015 9145 0.20
1015 9058 0.91
1015 1799 0.84
1016 3851 0.33
1016 2796 0.66
1016 2995 0.00
1017 4420 0.24
1017 6828 0.40
1018 3500 0.45
1018 6787 0.83
1018 2681 0.57
1019 1699 0.69
1020 8785 0.16
1020 4155 0.09
1020 1641 0.91
1021 5976 0.21
1022 5514 0.29
1022 4595 0.62
1022 7412 0.92
1022 7271 0.99
1022 5687 0.15
1023 7137 0.83
1023 7003 0.49
1023 9948 0.83
1023 1541 0.65
1024 5784 0.26
1024 1029 0.85
1024 7661 0.89
1024 7511 0.86
1025 6313 0.37
1025 7216 0.52
1025 8102 0.64
1026 3728 0.47
1026 1533 0.45
1026 8111 0.98
1026 5326 0.33
1026 1294 0.73
1027 3287 0.95
1027 7823 0.88
1027 8620 0.22
1028 8417 0.60
1029 9215 0.63
1029 6505 0.10
1029 3631 0.40
1029 1370 0.68
1029 6498 0.07
1029 7024 0.74
1030 5293 0.19
1030 5453 0.72
1030 6454 0.37
1030 9777 0.62
1030 4958 0.52
1031 4048 0.65
1031 3330 0.76
1032 9490 0.48
1032 1662 0.76
1032 7100 0.66
1032 1407 0.34
1033 2759 0.01
1034 3706 0.12
1034 8170 0.37
1034 6516 0.41
1034 4977 0.74
1035 6540 0.49
1035 5315 0.25
1037 4823 0.85
1037 9490 0.06
1037 2884 0.52
1038 2331 0.99
1038 8165 0.17
1038 5912 0.55
1039 9237 0.22
1039 9904 0.18
1039 5492 0.67
1040 4454 0.97
1040 6361 0.72
1040 5069 0.90
1041 2820 0.31
1041 7462 0.88
1042 8825 0.28
1042 5530 0.22
1042 4029 0.01
1042 7558 0.42
1043 6997 1.00
1044 9419 0.15
1044 1443 0.83
1045 1329 0.23
1045 5741 0.27
1045 6359 0.02
1045 3576 0.40
1046 8222 0.19
1046 3988 0.58
1046 9111 0.33
1048 8328 0.10
1048 9281 0.94
1048 8199 0.83
1050 8605 0.84
1050 3374 0.69
1050 6467 0.36
1050 1170 0.53
1051 2463 0.22
1051 6968 0.05
1051 3862 0.99
1051 7528 0.34
1051 5367 0.86
1051 1398 0.19
1052 7198 0.07
1052 2798 0.53
1052 7787 0.96
1052 9875 0.96
1053 6646 0.84
1053 4639 0.29
1053 3350 0.54
1053 8384 0.24
1053 1694 0.23
1053 5867 0.94
1054 3746 0.77
1054 4988 0.58
1055 7416 0.41
1055 7281 0.83
1055 2931 0.11
1055 8754 0.40
1055 3863 0.21
1056 8277 0.26
1056 2128 0.45
1056 8762 0.45
1057 6665 0.15
1057 1119 0.93
1058 7150 0.27
1058 1117 0.92
1059 4080 0.62
1060 1141 0.68
1060 4669 0.28
1060 2830 0.87
1061 6357 0.88
1062 3028 0.27
1062 2264 0.86
1062 9779 0.46
1062 7738 0.62
1063 4560 0.51
1063 1531 0.28
1064 6502 0.08
1064 9083 0.00
1065 3773 0.67
1065 8198 0.84
1066 2112 0.24
1066 5615 0.32
1067 5088 0.91
1068 5477 0.41
1068 6491 0.89
1068 9874 1.00
1068 6169 0.57
1068 7668 0.11
1069 4487 0.34
1069 8275 0.57
1069 5365 0.66
1072 9885 0.56
1072 4414 0.33
1072 3286 0.73
1073 4350 0.57
1073 9829 0.54
1074 6969 0.35
1074 4357 0.19
1076 1231 0.81
1076 9828 0.04
1076 1845 0.31
1077 2930 0.95
1077 9671 0.78
1077 5660 0.53
1078 8219 0.73
1079 9940 0.96
1079 1180 0.78
1079 6738 0.17
1080 4989 0.09
1080 4126 0.35
1081 5132 0.78
1082 2649 0.08
1082 3667 0.18
1082 7748 0.17
1082 9308 0.91
1083 5459 0.29
1083 3224 0.87
1084 5258 0.73
1084 2600 0.96
1085 8695 0.34
1086 5731 0.82
1086 5457 0.52
1086 7120 0.14
1086 4602 0.81
1086 7397 0.13
1087 5022 0.17
1089 2902 0.77
1090 7633 0.76
1091 2032 0.28
1091 3722 0.24
1092 3786 0.43
1092 1119 0.99
1093 4941 0.95
1093 4467 0.29
1093 5190 0.91
1094 8735 0.71
1094 4777 0.13
1094 9068 0.42
1094 6908 0.46
1095 5590 0.19
1095 7470 0.77
1095 1141 0.51
1095 7205 0.76
1096 4212 0.71
1096 2781 0.53
1097 3652 0.21
1098 8282 0.43
1099 2501 0.24
1099 6792 0.93
1099 4722 0.81
1099 8317 0.56
1100 3910 0.38
1100 1374 0.51
1100 3760 0.48
1101 1958 0.87
1101 7993 0.99
1101 8912 0.90
1102 9261 0.36
1102 1235 0.39
1102 5402 0.29
1102 6988 0.38
1102 9705 0.12
1103 8192 0.58
1103 9117 0.25
1103 2714 0.75
1104 6113 1.00
1104 1169 0.72
1104 2345 0.96
1104 8791 0.32
1105 3202 0.41
1105 4899 0.54
1105 5623 0.35
1105 4023 0.69
1106 6299 0.71
1106 7086 0.53
1106 1998 0.87
1107 1179 0.93
1107 1550 0.19
1107 4924 0.13
1110 7951 0.01
1110 8658 0.87
1111 4622 0.39
1111 8634 0.16
1112 8596 0.31
1112 6453 0.94
1112 6615 0.93
1113 8625 0.43
1113 9653 0.07
1114 1265 0.72
1114 2509 0.65
1114 5213 0.77
1114 9816 0.05
1115 2903 0.58
1115 6717 0.96
1116 7680 0.72
1116 7960 0.55
1116 5186 0.55
1117 6812 0.95
1117 2744 0.32
1118 5503 0.49
1118 7845 0.32
1119 9863 0.25
1119 1338 0.88
1120 2146 0.07
1120 9435 0.86
1120 1236 0.98
1120 3466 0.07
1120 4183 0.18
1121 3007 0.78
1121 6543 0.29
1122 5504 0.84
1122 8297 0.93
1122 4549 0.62
1123 9085 0.08
1123 3655 0.29
1124 4729 0.71
1125 8739 0.67
1125 9364 0.13
1126 7564 0.89
1127 1295 0.24
1127 1640 0.60
1127 5610 0.10
1127 4528 0.51
1128 6724 0.41
1128 4974 0.69
1129 5408 0.98
1129 6654 0.67
1130 5873 0.77
1130 9481 0.80
1132 8408 0.11
1132 5310 0.15
1133 1733 0.78
1133 3707 0.79
1134 8343 0.52
1135 4669 0.14
1135 4655 0.13
1135 9227 0.67
1135 2030 0.69
1136 4839 0.01
1136 9421 0.54
1137 7319 0.08
1137 1689 0.79
1138 9357 0.38
1138 1194 0.58
1138 8424 0.06
1138 1764 0.22
1138 4155 0.84
1139 9952 0.36
1139 1749 0.02
1139 7513 0.16
1139 6453 0.62
1140 1827 0.05
1140 4415 0.19
1141 3951 0.80
1142 9454 0.23
1142 3347 0.69
1143 5332 0.14
1143 5004 0.45
1143 4799 0.11
1143 8209 0.67
1145 7398 0.34
1146 5755 0.62
1146 1822 0.41
1146 1483 0.88
1146 9055 0.12
1146 3560 0.56
1147 1216 0.85
1148 8886 0.01
1149 5443 0.04
1149 8865 0.74
1149 4048 0.59
1150 4499 0.69
1151 4070 0.68
1152 3376 0.62
1153 9699 0.21
1154 6481 0.38
1154 1920 0.71
1154 8946 0.70
1154 1559 0.90
1155 4934 0.39
1155 7493 0.20
1156 8504 0.28
1156 7797 0.10
1157 6754 0.38
1158 6420 0.68
1160 4072 0.40
1161 3561 0.39
1161 7190 0.91
1161 6264 0.16
1162 9248 0.81
1163 3975 0.98
1163 1315 0.82
1164 6958 0.00
1164 4498 0.62
1164 2032 0.41
1166 1287 0.44
1166 4962 0.01
1167 1624 0.81
1167 4637 0.89
1167 8861 0.36
1168 2377 0.60
1169 6405 0.42
1170 7886 0.77
1170 4788 0.30
1170 9116 0.86
1171 7853 0.65
1171 1764 0.83
1171 7595 0.12
1172 5707 0.84
1172 6878 0.86
1172 6589 0.23
1172 5877 0.79
1173 7620 0.60
1173 4451 0.73
1173 3320 0.08
1173 6007 0.68
1175 8524 0.46
1175 5076 0.58
1177 1523 0.81
1177 9590 0.73
1177 9665 0.08
1178 2363 0.45
1178 9907 0.04
1179 9733 0.99
1179 1709 0.55
1179 2825 0.60
1179 7888 0.85
1180 6046 0.54
1182 4123 0.40
1182 9210 0.53
1182 7970 0.18
1182 1354 0.40
1183 8711 0.41
1184 4014 0.28
1184 6419 0.74
1184 1576 0.28
1184 4065 0.67
1186 3567 0.16
1187 7500 0.28
1187 9802 0.86
1187 6804 0.31
1187 9977 0.20
1188 4102 0.85
1188 1375 0.11
1189 9451 0.76
1189 5053 0.48
1189 7952 0.57
1190 4571 0.33
1190 6878 0.21
1191 7585 0.31
1192 6829 0.02
1192 9523 0.29
1192 5380 0.59
1193 8220 0.88
1193 1644 0.52
1193 2454 0.86
1194 6686 0.81
1194 1528 0.63
1195 8116 0.76
1196 5736 0.46
1196 4541 0.13
1197 8215 0.56
1197 9100 0.16
1197 1659 0.76
1197 7016 0.74
1197 7119 0.02
1197 9537 0.69
1198 9300 0.15
1198 6853 0.06
1199 4399 0.37
1200 3921 0.43
1201 1557 0.37
1201 5687 0.39
1202 5538 0.94
1203 6663 0.88
1204 9321 0.36
1204 7055 0.54
1204 6758 0.86
1204 1505 0.65
1205 1219 0.92
1205 5665 0.37
1205 4153 0.67
1205 6120 0.46
1205 6208 0.24
1205 2489 0.13
1206 7957 0.21
1206 5964 0.30
1206 9282 0.26
1206 8252 0.33
1207 1787 0.83
1207 9625 0.60
1207 6897 0.24
1208 8175 0.05
1208 7889 0.13
1208 3874 0.66
1208 8959 0.91
1208 3707 0.69
1208 2342 0.75
1208 6514 0.17
1209 4662 0.30
1210 8033 0.93
1210 9556 0.20
1210 3506 0.53
1210 5703 0.84
1211 4684 0.43
1211 3845 0.28
1211 5376 0.18
1212 4842 0.11
1212 3433 0.26
1212 2471 0.47
1212 2542 0.56
1212 3088 0.41
1213 7438 0.38
1214 6824 0.13
1214 1927 0.76
1214 2452 0.30
1215 8428 0.69
1215 6471 0.07
1215 3445 0.57
1215 5207 0.45
1216 5588 0.47
1216 5003 0.02
