10000 15788
481 3640 0.69
481 6729 0.55
482 9367 0.33
482 4032 0.23
482 930 0.98
482 6447 0.33
483 5915 0.92
483 8244 0.12
484 3794 0.48
484 3190 0.89
484 8223 0.91
485 5242 0.74
485 2938 0.82
485 1756 0.30
486 5183 0.75
486 3731 0.51
487 8012 0.36
487 2781 0.84
487 5506 0.07
487 7567 0.42
487 8704 0.90
487 3443 0.26
487 3722 0.70
488 8774 0.10
488 2621 0.16
489 9626 0.90
489 5044 0.29
489 620 0.52
490 6601 0.99
490 8365 0.48
490 7765 0.43
491 1013 0.52
491 4022 0.77
491 6358 0.91
491 2641 0.05
492 5658 0.94
492 1256 0.19
492 8236 0.64
492 9512 0.97
492 8280 0.71
493 813 0.91
493 7651 0.57
493 2205 0.45
493 1874 0.99
494 7470 0.36
494 8242 0.44
494 1574 0.45
495 9574 0.92
495 1104 0.59
495 497 0.15
495 8721 0.48
496 5848 0.50
496 6163 0.95
497 6503 0.81
497 562 0.34
498 4953 0.08
498 7386 0.69
498 5131 0.97
499 2877 0.31
499 8852 0.69
500 3644 0.53
500 8967 0.96
501 8767 0.44
501 8875 0.19
501 8416 0.86
502 1547 0.08
502 4761 0.66
502 8663 0.20
502 9153 0.11
503 7912 0.90
503 2522 0.94
504 7247 0.35
504 9183 0.34
504 707 0.08
506 5681 0.22
506 9584 0.45
506 4690 0.21
506 6501 0.83
507 5450 0.46
507 8235 0.05
508 2847 0.49
508 5805 0.73
508 773 0.67
509 2431 0.21
509 4041 0.46
510 2893 0.25
510 5956 0.43
511 7004 0.28
511 6058 0.41
511 8001 0.47
512 8373 0.79
513 2770 0.71
513 6543 0.26
513 8134 0.97
513 6648 0.89
514 1956 0.88
514 7034 0.08
514 7216 0.67
514 8754 0.45
514 2029 0.04
515 4379 0.63
515 2689 0.20
516 4209 0.82
516 2449 0.74
516 4408 0.73
517 4999 0.90
517 5160 0.85
518 8886 0.68
518 9965 0.53
519 2211 0.36
520 962 0.05
521 2346 0.06
521 8121 0.18
521 8859 0.29
522 5110 0.44
522 6133 0.18
522 9597 0.95
522 9901 0.55
522 5281 0.18
523 4729 0.27
523 6799 0.82
523 6161 0.57
523 2012 0.11
524 8368 0.10
524 1588 0.09
525 6488 0.40
525 7596 0.66
525 829 0.29
525 8278 0.14
525 3452 0.39
525 8124 0.46
526 4250 0.45
526 6602 0.82
526 2222 0.32
527 792 0.01
527 1953 0.35
527 5080 0.57
527 7034 0.76
527 3218 0.56
527 5608 0.04
528 4398 0.67
528 5207 0.03
528 8147 0.20
529 9434 0.52
531 3441 0.88
531 1601 0.54
531 8899 0.67
531 8102 0.24
532 5828 0.03
532 916 0.17
532 2878 0.20
532 2940 0.59
532 8422 0.38
532 6762 0.74
532 4668 0.77
533 6118 0.96
533 9191 0.95
534 2326 0.88
534 7150 0.59
534 6944 0.56
534 2131 0.37
534 8491 0.44
534 3837 0.68
535 1563 0.84
535 2393 0.34
535 5460 0.50
536 9284 0.96
536 8119 0.50
536 3775 0.02
536 1018 0.07
536 9103 0.04
537 7108 0.08
537 5842 0.25
537 8175 0.83
540 4819 0.72
540 8502 0.33
540 9755 0.86
540 3086 1.00
540 4357 0.65
542 5396 0.91
542 4202 0.03
542 9753 0.02
542 2841 0.73
542 8081 0.98
542 3958 0.55
543 8156 0.16
543 8510 0.42
543 9708 0.40
543 2904 0.21
544 7440 0.87
545 8778 0.16
545 9261 0.08
546 9902 0.40
546 2731 0.00
546 4693 0.31
546 3526 0.65
547 9468 0.91
547 657 0.61
547 5866 0.23
547 1715 0.52
547 786 0.44
547 5296 0.48
547 2693 0.12
548 1009 0.10
548 3997 0.79
548 4636 0.71
548 6721 0.15
548 6811 0.39
548 7767 0.38
549 7195 0.85
549 1117 0.99
549 8395 0.15
550 6141 0.59
550 1862 0.22
551 8243 0.24
552 1447 0.32
552 6642 0.82
552 5201 1.00
552 3274 0.73
553 6784 0.93
553 9021 0.43
554 6323 0.35
554 8546 0.10
554 3892 0.85
554 9061 1.00
554 9413 0.86
554 8344 0.78
555 4452 0.60
555 1360 0.68
555 4530 0.41
556 2643 0.19
556 5190 0.86
557 6868 0.30
558 3165 0.54
558 7192 0.64
558 7707 0.47
558 3207 0.09
559 6834 0.81
559 1161 0.97
560 2378 0.26
560 2434 0.21
560 7835 0.20
560 8938 0.06
561 3162 0.92
562 2971 0.32
562 6717 0.57
563 9524 0.52
563 2450 0.39
563 2139 0.63
563 6518 0.67
563 5752 0.79
563 821 0.38
563 6915 0.40
563 8133 0.85
564 4936 0.73
564 3188 0.98
564 1014 0.21
564 7955 0.80
565 3069 0.02
565 9076 0.83
565 1956 0.33
566 9449 0.03
567 8300 0.34
568 9395 0.62
568 2295 0.13
568 4057 0.55
569 7426 0.08
569 2158 0.63
570 2960 0.33
570 2157 0.60
571 6479 0.14
571 1137 0.25
571 7423 0.65
571 9809 0.31
572 4801 0.94
572 6597 0.55
573 1613 0.58
573 5300 0.34
573 6701 0.91
574 8540 0.84
574 4462 0.08
575 1225 0.87
575 7449 0.81
575 3654 0.73
575 3284 0.76
576 9339 0.57
576 4407 0.93
576 8060 0.95
576 9235 0.42
577 6235 0.95
577 1974 0.16
577 6343 0.48
577 9989 0.32
577 2628 0.05
578 7527 0.45
578 4239 0.11
578 1221 0.40
578 9365 0.92
579 6836 0.67
579 1085 0.80
579 2729 0.00
579 2030 0.54
580 3290 0.90
580 5160 0.73
580 8740 0.76
580 2919 0.58
580 9716 0.01
580 1251 0.36
580 8244 0.94
581 9109 0.53
581 7739 0.09
581 1092 0.87
582 971 0.84
582 9406 0.49
583 6163 0.71
583 1470 0.25
584 3147 0.69
584 4979 0.69
584 8134 0.98
584 9042 0.46
584 7676 0.01
585 2142 0.42
585 2760 0.57
585 7796 0.70
586 9553 0.29
586 8654 0.90
586 9312 0.87
586 9668 0.81
587 9805 0.17
587 7375 0.35
587 2139 0.15
587 8782 0.84
587 3201 0.29
588 2141 0.57
588 2732 0.83
588 3964 0.51
589 1519 0.06
589 5176 0.57
589 1972 0.17
589 4323 0.49
590 2647 0.44
591 5990 0.32
591 3220 0.78
592 9487 0.49
592 1002 0.10
592 8263 0.73
592 1160 0.15
593 4531 0.64
594 5950 0.51
594 8659 0.81
594 824 0.60
594 6515 0.16
595 1571 0.14
595 5424 0.70
595 8918 0.32
595 9439 0.60
596 4753 0.83
596 6739 0.68
596 3824 0.80
597 7135 0.94
597 4150 0.16
597 5619 0.77
597 3664 0.22
598 3056 0.70
598 660 0.68
599 5342 0.33
599 2404 0.14
600 6323 0.70
600 919 0.91
600 9925 0.69
600 4581 0.92
600 3269 0.33
600 3462 0.45
601 8277 0.81
601 3213 0.66
602 8081 0.01
602 7586 0.67
602 4360 0.30
603 4817 0.10
603 6182 0.76
604 2255 0.61
604 9077 0.47
605 840 0.99
605 7049 0.28
605 4500 0.36
605 5431 0.09
606 4522 0.88
606 1420 0.44
606 3124 0.42
607 8644 0.19
607 9859 0.22
607 6392 0.88
607 4970 0.13
608 3674 0.75
608 9428 0.51
608 5203 0.72
609 6568 0.27
609 8501 0.10
610 4705 0.15
611 9763 0.82
611 7296 0.01
611 6163 0.02
612 4061 0.54
612 2468 0.86
613 7602 0.97
613 9560 0.55
614 4154 0.08
614 7058 0.66
614 6081 0.94
614 5785 0.07
614 6354 0.51
615 1210 0.88
615 7903 0.58
616 7217 0.58
616 9174 0.96
616 8805 0.37
616 3737 0.09
617 4864 0.64
617 8661 0.41
617 1101 0.56
619 1323 0.38
619 4769 0.58
619 8558 0.05
619 2443 0.27
619 1035 0.87
619 1607 0.95
621 659 0.24
621 8945 0.61
621 9246 0.84
622 8826 0.14
622 6807 0.19
622 9731 0.27
623 2448 0.16
623 1188 0.95
623 5489 0.32
623 1626 0.93
624 9290 0.06
624 4008 0.38
624 2218 0.37
624 7019 0.68
624 1298 0.02
624 2928 0.56
625 3097 0.06
625 9341 0.84
626 4152 0.99
626 7188 0.86
626 5755 0.43
626 4302 0.10
626 6141 0.45
626 4757 0.20
627 4121 0.88
627 4980 0.43
628 3039 0.93
628 7268 0.61
628 3825 0.16
628 9222 0.80
628 8110 0.52
628 7221 0.05
629 5626 0.98
630 7841 0.29
630 5136 0.48
630 2880 0.44
630 7630 0.35
630 5439 0.29
631 2060 0.25
631 5909 0.63
632 7023 0.85
632 5938 0.42
633 8693 0.47
633 7774 0.73
633 6611 0.58
634 4781 0.58
634 9596 0.91
635 7268 0.45
636 6981 0.92
637 1292 0.82
638 1088 0.46
638 5279 0.29
638 2350 0.49
638 1017 0.57
638 4665 0.19
639 1345 0.97
639 9489 0.67
640 5777 0.35
640 9745 0.57
641 1067 0.57
642 4966 0.42
642 8681 0.34
643 5880 0.55
643 3806 0.66
643 1026 0.90
643 679 0.96
644 2356 0.81
645 8599 0.05
645 5178 0.82
645 8466 0.10
645 4800 0.89
645 1885 0.57
645 6112 0.66
646 1050 0.21
646 7007 0.95
646 5977 0.40
646 6331 0.00
647 8301 1.00
647 3136 0.60
647 2135 0.33
648 7710 0.20
648 7091 0.27
649 7644 0.88
650 4161 0.92
650 3824 0.21
650 9272 0.67
651 9960 0.36
651 5339 0.15
651 2781 0.14
651 8692 0.24
651 3262 0.10
652 2475 0.56
653 682 0.20
654 2168 0.21
655 6869 0.68
655 4716 0.97
656 1140 0.09
656 932 0.63
656 3135 0.16
657 5438 0.29
659 9980 0.31
660 3120 0.06
661 4029 0.90
661 4545 0.38
661 7633 0.81
662 5830 0.05
662 1395 0.91
662 1721 0.08
662 6554 0.66
662 3922 0.58
662 1875 0.12
663 7511 0.85
663 8635 0.50
663 7016 0.99
663 884 0.62
663 6288 0.66
664 8474 0.37
665 5982 0.36
665 5237 0.96
665 4322 0.31
665 7906 0.32
666 3515 0.43
666 3111 0.49
666 2116 0.68
667 3615 0.09
667 4388 0.47
667 2239 0.45
668 9754 0.93
668 743 0.48
668 8428 0.38
668 9818 0.50
668 1434 0.22
669 4615 0.15
669 7455 0.22
670 742 0.05
670 2275 0.09
670 9729 0.93
670 1534 0.15
671 2371 0.87
671 7515 0.37
671 5333 0.18
672 7657 0.67
672 6709 0.34
673 2784 0.86
673 8986 0.63
675 5123 0.50
675 6154 0.22
676 803 0.38
676 2411 0.37
676 3643 0.45
676 6121 0.32
677 6119 0.65
677 3463 0.40
677 3318 0.14
677 4172 0.50
677 2992 0.31
678 9826 0.17
678 2001 0.10
678 7026 0.79
678 2917 0.39
679 5460 0.19
679 3395 0.02
680 7221 0.10
680 6078 0.31
680 5744 0.47
680 4811 0.66
680 3444 0.67
680 9299 0.50
682 2550 0.81
682 6639 0.81
683 9187 0.81
683 7620 0.37
684 9409 0.48
684 1966 0.80
685 8933 0.42
685 8507 0.11
685 9256 0.67
686 9104 0.47
686 3661 0.52
687 2184 0.06
687 2217 0.22
687 1924 0.85
688 8037 0.86
688 7679 0.26
689 5503 0.72
689 8805 0.28
689 6105 0.65
690 4568 0.02
690 1319 0.50
690 2520 0.40
691 1949 0.25
691 5066 0.02
692 2992 0.62
693 2407 0.26
693 1914 0.21
694 2273 0.39
694 4236 0.46
694 3611 0.67
694 6303 0.09
694 9724 0.25
694 8140 0.14
695 3838 0.20
695 1100 0.77
695 7048 0.15
695 9223 0.86
696 8994 0.49
696 8971 0.10
697 3722 0.63
697 2139 0.58
697 8505 0.09
698 8525 0.74
698 908 0.66
698 5118 0.53
699 805 0.28
699 8703 0.72
699 6667 0.61
700 5186 0.53
700 2713 0.86
702 2730 0.23
702 876 0.89
702 2291 0.84
703 5747 0.22
703 9342 0.49
703 4349 0.20
703 5124 0.04
703 4617 0.01
704 3799 0.20
704 3554 0.38
705 7719 0.85
705 8781 0.77
705 1749 0.85
705 5159 0.25
706 3588 0.27
706 978 0.22
707 6394 0.35
707 2514 0.05
707 2202 0.48
707 3830 0.30
708 6428 0.39
708 8247 0.40
708 4653 0.94
708 7039 0.53
709 4016 0.29
709 7176 0.32
709 6949 0.94
709 2301 0.34
710 9565 0.71
710 5906 0.82
710 3253 0.96
711 1130 0.27
711 7215 0.95
711 7090 0.56
711 4009 0.56
711 9622 0.77
712 7026 0.10
712 3734 0.22
712 9043 0.52
713 7671 0.84
714 7994 0.52
714 8893 0.25
715 1629 0.66
715 8184 0.61
715 2755 0.76
716 5175 0.13
716 2440 0.61
717 7216 0.65
717 4685 0.70
718 4758 0.61
719 1135 0.77
719 5741 0.73
720 6753 0.43
720 8829 0.08
720 1366 0.34
721 6749 0.79
721 3460 0.26
722 6036 0.21
722 6656 0.49
723 4584 0.73
723 9364 0.96
723 8329 0.63
724 7177 0.55
724 3529 0.98
724 1358 0.36
725 4734 0.47
725 5380 0.02
725 6383 0.46
725 2526 0.18
726 9024 0.21
726 6405 0.40
727 4087 0.45
727 1510 0.12
727 8755 0.69
728 948 0.52
728 927 0.68
728 7514 0.86
728 812 0.63
728 4056 0.26
729 2191 0.69
729 5397 0.02
729 5690 0.22
730 6151 0.87
730 7731 0.75
730 1023 0.32
730 1277 0.24
731 2284 0.95
731 2822 0.48
732 9446 0.90
732 9682 0.16
732 1425 0.70
732 6446 0.10
733 5580 0.43
734 8287 0.77
734 7880 0.37
734 9612 0.65
734 3205 0.50
735 7549 0.76
735 4179 0.33
736 5868 0.44
736 9932 1.00
737 8668 0.25
737 2908 1.00
738 1113 0.75
738 9468 0.18
738 756 0.38
738 8388 0.22
738 3434 0.20
739 2960 0.59
739 7130 0.21
739 2182 0.44
739 8490 0.77
739 6687 0.99
740 998 0.19
741 1260 0.53
741 2307 0.75
742 6612 0.93
742 5141 0.26
742 1927 0.85
743 4326 0.25
743 6230 0.66
743 6856 0.95
744 8163 0.96
744 9231 0.34
744 6761 0.08
744 6580 0.50
745 9935 0.42
745 6989 0.73
745 9107 0.10
745 6238 0.92
745 3495 0.27
745 8006 0.19
745 2554 0.72
745 6517 0.67
746 8401 0.83
746 1065 0.71
746 3416 0.09
747 3804 0.66
747 7861 0.12
747 6750 0.37
747 6857 0.09
748 5417 0.58
748 3888 0.65
748 4322 0.65
749 3852 0.73
749 6057 0.24
749 9478 0.40
750 7576 0.06
750 8225 0.86
751 9881 0.51
751 8554 0.25
751 2314 0.82
752 9564 0.91
752 8022 0.90
752 3922 0.99
752 4345 0.18
753 7124 0.53
754 2750 0.15
755 941 0.04
755 3415 0.62
756 3936 0.66
757 9907 0.18
758 9158 0.91
758 8452 0.45
758 2623 0.99
758 4307 0.34
758 8240 0.44
759 965 0.35
759 2135 0.25
760 5396 0.85
760 8758 0.48
761 9557 0.11
761 3221 0.87
761 8595 0.99
761 9691 0.76
761 2620 0.45
762 4068 0.17
762 4552 0.00
762 7825 0.83
763 6287 0.12
763 1891 0.35
763 8375 0.86
763 9964 0.76
764 3914 0.92
764 6208 0.90
764 2338 0.41
764 8007 0.30
764 8008 0.16
764 9839 0.08
765 5386 0.76
765 9652 0.91
765 9834 0.37
765 5722 0.92
766 9729 0.43
766 6336 0.15
766 5982 0.09
767 4583 0.56
767 8648 0.13
767 9144 0.49
767 3382 0.15
768 4518 0.06
768 9528 0.96
768 4086 0.62
768 9336 0.49
769 3856 0.91
769 7938 0.58
770 6703 0.45
770 9785 0.22
770 7969 0.31
770 9701 0.18
771 2550 0.47
771 5580 0.29
772 9298 0.99
772 6732 0.55
773 3735 0.10
773 3609 0.94
773 3106 0.02
774 2998 0.45
774 2217 0.30
774 5634 0.13
774 8623 0.17
775 4562 0.31
776 6093 0.93
776 7753 0.81
776 8965 0.17
776 5988 0.71
776 1801 0.86
777 4726 0.30
777 7390 0.38
777 7394 0.86
778 2599 0.10
778 7539 0.39
778 6109 0.34
779 9481 0.12
779 3278 0.71
780 2036 0.40
780 3622 0.88
781 8333 0.17
781 6397 0.36
781 4915 0.85
782 849 0.85
782 2254 0.31
783 7993 0.61
783 1727 0.67
785 3326 0.64
785 9295 0.58
786 2454 0.06
787 7007 0.46
787 2448 0.89
787 2725 0.10
787 4262 0.39
788 7174 0.31
788 9229 0.26
788 9697 0.44
789 5315 0.73
789 8505 0.97
789 8866 0.08
789 9964 0.38
789 1633 0.36
790 5017 0.44
790 4733 0.05
790 3862 0.83
790 8151 0.37
791 9428 0.40
791 7880 0.18
791 5442 0.19
792 7526 0.12
792 8425 0.63
792 1786 0.97
793 6982 0.82
793 2081 0.47
793 6998 1.00
793 7323 0.53
794 3145 0.82
795 7777 0.32
795 8705 0.41
795 2468 0.51
796 8868 0.21
796 3819 0.48
797 4795 0.28
797 2521 0.36
797 9759 0.03
797 4265 0.36
797 2753 0.13
798 4723 0.49
798 5706 0.74
798 5407 0.95
798 4903 0.59
798 5946 0.70
799 6132 0.67
799 7454 0.18
800 3860 0.79
800 9074 0.10
800 8268 0.69
801 9984 0.10
801 6663 0.30
801 5778 0.67
801 4562 0.02
802 3661 0.21
802 5204 0.70
802 9616 0.75
803 1201 0.61
803 7386 0.33
803 2697 0.01
803 7775 0.14
803 6355 0.12
803 6843 0.41
803 2254 0.75
804 2191 0.24
804 6380 0.88
804 3171 0.14
804 6797 0.09
806 2483 0.40
806 2173 0.86
807 3472 0.39
807 8847 0.15
808 1119 0.45
808 2969 0.98
809 5036 0.46
809 6690 0.58
810 8555 0.35
810 4781 0.66
810 8402 0.45
810 5315 0.31
810 3197 0.50
811 4965 0.37
811 1623 0.29
811 1068 0.94
811 3544 0.99
811 7318 0.53
812 5324 0.48
813 8758 0.78
813 6117 0.13
814 4564 0.34
814 6872 0.90
814 4064 0.46
814 3305 0.22
814 9455 0.69
815 1089 0.81
815 1559 0.07
815 5924 0.34
815 9640 0.67
816 5461 0.16
816 9114 0.90
816 2913 0.56
816 8741 0.68
817 1383 0.92
817 7864 0.60
817 5733 0.49
817 7912 0.36
818 7826 0.43
819 2619 0.49
819 7233 0.54
819 9688 0.18
820 1068 0.80
820 825 0.15
821 7272 0.41
821 9657 0.24
821 9493 0.94
821 5228 0.35
821 9386 0.29
821 1089 0.51
822 4660 0.94
822 1088 0.13
822 1634 0.45
822 3454 0.44
822 9698 0.30
823 7303 0.35
823 2472 0.10
823 8548 0.55
824 6232 0.46
825 5489 0.14
826 2944 0.92
826 2860 0.25
826 5020 0.11
826 8298 0.33
826 1588 0.86
826 5383 0.23
827 7029 0.79
827 1529 0.70
828 8536 0.33
829 989 0.76
829 2159 0.67
830 7688 0.69
830 4131 0.42
830 1066 0.04
830 9102 0.19
830 1649 0.59
831 1236 0.92
831 5481 0.66
832 9944 0.28
832 7912 0.46
833 5023 0.85
833 5875 0.67
834 5131 0.10
834 3871 0.54
834 2855 0.19
835 2844 0.00
835 3294 0.70
835 1508 0.61
835 1844 0.04
835 8452 0.81
836 4120 0.28
836 2707 0.59
836 2465 0.25
837 8608 0.68
837 5807 0.07
837 8283 0.62
837 1504 0.99
840 1012 0.51
840 6344 0.52
840 3316 0.54
841 9100 0.07
841 8314 0.35
842 8557 0.85
842 5369 0.72
842 6290 0.51
842 1352 0.19
842 6942 0.06
843 7960 0.69
843 7444 0.79
843 3963 0.48
844 4016 0.09
844 9374 0.92
844 1760 0.44
844 7031 0.16
844 5752 0.05
844 9332 0.27
844 8905 0.22
845 3913 0.56
845 7512 0.42
845 3915 0.43
845 1394 0.14
846 8939 0.24
846 7742 0.82
846 4332 0.90
847 5605 0.59
847 1252 0.70
847 8691 0.38
848 9784 0.49
848 7427 0.58
849 6714 0.33
849 6392 0.73
849 8767 0.99
849 4012 0.05
850 8625 0.92
850 1905 0.52
850 8041 0.54
851 1458 0.70
851 3169 0.56
851 1345 0.07
851 6009 0.02
852 3533 0.25
852 3278 0.15
852 4882 0.54
852 7871 0.09
852 9309 0.73
853 8938 0.35
853 5073 0.95
853 5585 0.49
853 4286 0.02
854 6323 0.74
855 6497 0.07
855 3236 0.06
855 1739 0.23
855 3912 0.14
856 9323 0.59
856 4388 0.59
856 9212 0.25
856 5281 0.09
857 1557 0.77
857 4595 0.57
857 7894 0.82
858 7349 0.06
858 2855 0.24
858 2874 0.17
859 7422 0.43
860 7991 0.27
861 6993 0.29
861 9661 0.94
861 8318 0.95
861 6277 0.57
862 3606 0.12
862 5782 0.63
863 1140 0.75
863 3968 0.57
863 9967 0.29
863 1306 0.86
864 5641 0.47
864 6289 0.17
865 6322 0.98
865 5317 0.35
866 3837 0.51
866 2426 0.23
866 7504 0.58
866 1993 0.88
866 8720 0.06
867 3709 0.94
868 4470 0.13
868 9070 0.62
868 9585 0.74
869 5358 0.45
870 7619 0.11
870 4589 0.74
870 7184 0.50
871 7278 0.96
871 8776 0.52
871 4403 0.68
871 5362 0.87
872 9365 0.19
872 2326 0.08
872 3234 0.91
872 4871 0.56
873 1141 0.78
874 6844 0.28
875 9542 0.29
875 2352 0.73
876 6004 0.14
876 7836 0.02
877 5692 0.51
877 5854 0.41
878 7237 0.48
878 8164 0.66
878 3589 0.70
879 5606 0.91
879 7642 0.61
879 9301 0.89
879 4930 0.49
880 7395 0.17
880 3755 0.46
880 9922 0.71
880 1559 0.78
881 1511 0.89
881 5924 0.51
882 8926 0.98
883 3411 0.40
883 4228 0.08
883 8563 0.66
884 7693 0.18
884 4029 0.03
884 2042 0.19
885 5586 0.32
886 7849 0.81
886 1175 0.33
886 8380 0.01
887 8987 0.90
887 1149 0.36
887 8733 0.77
887 6395 0.29
888 3161 0.21
889 9189 0.23
889 9295 0.88
890 2315 0.47
890 9283 0.24
890 4517 0.64
890 5550 0.26
890 5543 0.73
891 5401 0.59
891 6475 0.79
891 6252 0.97
892 5383 0.60
892 4800 0.25
892 9425 0.85
893 6970 0.66
893 7756 0.29
893 1091 0.48
894 4536 0.51
894 6208 0.85
895 8296 0.64
895 8030 0.77
896 6494 0.56
898 4317 0.84
898 9151 0.75
898 9507 0.16
899 6753 0.71
899 5176 0.53
899 8638 0.25
900 7159 0.71
900 1835 0.89
900 2209 0.03
900 6886 0.30
901 6900 0.56
901 6624 0.69
901 3348 0.26
902 9833 0.87
902 6699 0.14
903 5026 0.66
903 1532 0.53
903 2236 0.15
904 9767 0.50
904 4658 0.51
904 7314 0.06
905 3279 0.08
906 4672 0.05
906 1457 0.43
906 9711 0.85
906 8548 0.81
907 7645 0.22
907 4902 0.11
907 4968 0.34
908 5558 0.07
909 2867 0.33
909 8013 0.68
909 8717 0.61
909 5798 0.80
910 8003 0.90
910 6369 0.14
911 4228 0.21
911 6819 0.47
911 7032 0.10
912 8483 0.80
912 1925 0.81
912 9297 0.70
912 2327 0.86
913 2742 0.10
914 9851 0.54
914 8513 0.24
914 1037 0.23
914 5177 0.88
914 9195 0.55
915 7163 0.03
916 1365 0.08
916 7846 0.02
917 6935 0.33
917 4906 0.39
917 7295 0.18
917 7436 0.65
917 5814 0.81
918 7706 0.32
919 7810 0.84
919 7803 0.12
919 9033 0.26
919 6212 0.01
919 8223 0.52
919 8989 0.76
919 8766 0.03
919 5611 0.57
920 3945 0.85
920 9673 0.53
920 1841 0.70
921 8655 0.91
921 9895 0.01
921 6211 0.95
922 8363 0.51
922 8221 0.69
922 7302 0.91
923 4176 0.56
923 2692 0.55
923 4904 0.04
924 2545 0.55
925 7776 0.99
925 2667 0.62
925 5955 0.82
925 2432 0.93
926 7574 0.58
926 1076 0.11
927 9135 0.49
928 4432 0.79
928 6189 0.89
930 2642 0.29
930 7951 0.44
930 3461 0.05
930 7667 0.86
931 8189 0.52
931 6016 0.30
931 5255 0.45
932 3994 0.19
932 2838 0.25
932 1565 0.63
932 9826 0.73
933 1266 0.72
933 3573 0.83
933 6272 0.73
933 7552 0.06
934 7964 0.10
935 1022 0.53
935 2258 0.72
936 9504 0.97
936 4261 0.44
938 2395 0.71
939 9757 0.17
940 7046 0.82
940 1457 0.70
940 8357 0.63
940 5391 0.05
941 1828 0.18
941 1001 0.12
941 8036 0.84
941 1299 0.09
941 9086 0.90
941 8163 0.81
941 6520 0.56
942 3300 0.16
943 1628 0.12
943 1291 0.53
943 6110 0.51
943 1973 0.85
944 2521 0.47
944 5921 0.62
944 8736 0.19
944 8467 0.36
945 3192 0.39
945 5064 0.70
946 3759 0.15
946 4016 0.06
947 5477 0.24
947 3708 0.28
947 7336 0.68
947 5688 0.90
947 2793 0.87
947 6899 0.43
948 9041 0.08
948 4054 0.73
949 3714 0.56
949 2856 0.50
949 1231 0.30
949 4789 0.21
950 3838 0.83
950 1262 0.22
951 7666 0.84
951 5987 0.09
951 7982 0.63
951 4947 0.16
952 9710 0.91
953 5836 0.53
953 7045 0.68
953 9343 0.92
954 7200 0.34
954 8332 0.82
954 2465 0.97
955 9890 0.65
955 1294 0.48
955 8180 0.19
956 6677 0.78
957 7140 0.49
957 7736 0.61
958 4673 0.44
958 2855 0.44
958 2596 0.14
959 5919 0.74
959 8110 0.09
960 6952 0.82
960 3203 0.46
960 4038 0.42
961 3565 0.52
961 1787 0.32
962 1505 0.60
962 2622 0.72
962 1135 0.86
962 8778 0.40
963 4481 0.85
963 9206 0.17
963 3860 0.14
963 9686 0.28
963 2293 0.70
963 4541 0.06
965 4801 0.75
965 4683 0.01
965 8375 0.61
965 8522 0.55
966 3146 0.61
966 6399 0.73
966 5279 0.56
968 9047 0.04
968 3797 0.26
969 9019 0.03
969 2110 0.21
969 5736 0.00
969 8743 0.82
969 5122 0.64
970 2611 0.76
970 3363 0.95
970 7753 0.39
970 3927 0.18
970 1852 0.93
971 7462 0.84
971 4588 0.99
971 9926 0.22
971 3061 0.32
972 9832 0.48
972 1131 0.30
973 5298 0.31
973 8997 0.56
973 3900 0.29
973 7107 0.43
974 3089 0.35
974 3526 0.59
974 5108 0.79
974 4806 0.52
974 3153 0.22
975 3270 0.05
975 5539 0.48
976 3634 0.93
976 1391 0.56
976 5161 0.45
977 3750 0.92
978 4522 0.95
979 5842 0.54
979 9469 0.14
979 3646 0.44
980 5225 0.12
980 5889 0.94
981 5474 0.36
982 7467 0.58
982 5560 0.49
982 1669 0.42
982 9283 0.15
982 9399 0.55
982 8707 0.89
983 6469 0.75
984 2164 0.19
984 5648 0.02
985 8290 0.19
985 2638 0.07
985 9995 0.93
985 7447 0.08
986 5400 0.76
986 7092 0.32
987 2512 0.79
987 3107 0.84
988 2350 0.08
988 9218 0.95
988 5578 0.21
989 7707 0.34
989 1535 0.78
990 7001 0.95
990 5195 0.34
992 5297 0.36
992 6376 0.02
992 8936 0.80
993 2002 0.00
993 1887 0.72
993 5717 0.15
995 4412 0.16
995 3986 0.28
995 1548 0.24
995 2394 0.08
996 1392 0.69
996 8925 0.61
996 1518 0.41
996 4629 0.19
997 3140 0.43
997 6140 0.97
998 7453 0.37
998 8218 0.16
998 2367 0.52
998 3291 0.16
998 3071 0.63
999 1843 0.37
1000 4419 0.39
1000 5541 0.30
1000 5879 0.37
1000 6728 0.33
1001 4009 0.86
1002 7197 0.33
1002 1191 0.28
1002 5483 0.32
1002 8741 0.70
1004 8590 0.45
1004 4052 0.15
1004 1741 0.87
1004 7623 0.63
1004 1010 0.65
1005 1307 0.69
1005 8361 0.76
1005 6148 0.06
1005 1109 0.88
1006 8305 0.58
1006 4674 0.85
1007 8777 0.70
1007 2313 0.13
1008 4013 0.34
1009 6672 0.60
1009 8495 0.61
1010 7753 0.34
1010 5626 0.32
1010 7387 0.54
1010 3488 0.15
1011 4140 0.61
1011 3337 0.60
1011 9451 0.02
1012 7547 0.93
1012 3300 0.08
1012 9259 0.69
1012 7191 0.72
1012 3502 0.98
1012 1234 0.68
1013 9311 0.28
1014 3609 0.59
1014 9136 0.66
1014 1838 0.48
1015 4532 0.73
1016 9938 0.80
1016 2163 0.06
1016 9577 0.94
1017 6945 0.65
1017 3960 0.38
1017 5131 0.11
1018 4897 0.03
1018 1462 0.84
1018 7776 0.47
1018 4212 0.34
1019 8417 0.94
1020 6729 0.10
1020 2960 0.24
1020 1364 0.08
1021 7729 0.95
1021 2912 0.84
