10000 17807
447 5149 0.82
447 4606 0.93
447 3995 0.82
447 7516 0.05
448 2185 0.83
448 9375 0.30
448 7418 0.23
448 726 0.76
448 9490 0.70
448 6063 0.51
449 1764 0.89
449 473 0.22
450 8814 0.22
450 5155 0.23
450 1119 0.54
450 2425 0.96
450 737 0.04
450 3924 0.72
451 4749 0.22
451 1268 0.39
451 5531 0.49
451 8779 0.39
452 6170 0.12
452 2256 0.30
452 3876 0.39
452 7666 0.06
453 7634 0.01
453 2792 0.40
453 8576 0.67
453 4498 0.55
454 4080 0.75
454 5689 0.48
455 8251 0.50
455 2169 0.61
455 6429 0.88
456 8309 0.19
456 7265 0.30
456 8890 0.05
456 3854 0.79
456 6344 0.78
457 4258 0.50
457 2133 0.12
457 8351 0.58
457 1314 0.77
458 1742 0.50
458 8467 0.83
458 800 0.62
458 9618 0.33
458 4656 0.66
459 8231 0.67
459 2516 0.74
460 2686 0.40
460 3166 0.25
460 9250 0.01
462 4816 0.26
462 9688 0.61
462 9119 0.38
462 5794 0.61
462 2570 0.49
463 9947 0.38
463 4230 0.14
463 2350 0.67
464 3902 0.25
464 6990 0.40
464 8060 0.18
464 2908 0.83
464 6801 0.93
464 5900 0.75
464 5767 0.45
465 5229 0.01
466 9378 0.15
466 5570 0.60
466 8124 0.05
466 5575 0.39
467 3456 0.90
467 6944 0.87
467 7183 0.01
468 845 0.07
468 5570 0.03
468 9965 0.93
469 9506 0.73
469 7470 0.74
470 3457 0.31
470 2569 0.77
470 3145 0.55
470 2560 0.92
470 5015 0.15
470 8743 0.50
471 2506 0.07
471 8742 0.12
471 1123 0.79
471 7932 0.46
471 1241 0.35
472 481 0.47
472 8709 0.96
472 1346 0.49
472 4065 0.25
472 8623 0.75
472 5834 0.51
472 1401 0.57
473 8570 0.09
473 4105 0.21
473 7830 0.31
473 2769 0.91
473 9861 0.36
474 5919 0.28
474 4117 0.27
474 4163 0.36
474 9075 0.54
474 7563 0.97
474 9683 0.96
475 3062 0.65
476 3030 0.73
476 8692 0.40
476 9365 0.34
476 8690 0.16
476 3593 0.75
476 7546 0.29
476 3356 0.38
476 5811 0.21
477 5080 0.35
478 5249 0.26
478 7630 0.65
478 9771 0.42
478 1271 0.90
478 8626 0.28
478 2371 0.77
479 1021 0.73
479 3015 0.94
479 2136 0.90
479 1942 0.28
479 3182 0.40
479 2045 1.00
480 8525 0.06
480 8165 0.66
480 7151 0.13
480 9948 0.48
480 8681 0.21
481 3369 0.22
481 627 0.18
482 9294 0.09
482 4622 0.53
482 7243 0.72
482 6895 0.16
483 2682 0.81
484 5584 0.99
484 2199 0.50
485 6303 0.69
485 1000 0.50
486 4009 0.57
486 9025 0.83
486 2992 0.26
487 8677 0.00
487 9742 0.31
487 6638 0.54
488 1124 0.08
488 6701 0.57
488 1373 0.87
488 830 0.25
489 9970 0.58
489 5254 0.36
489 2361 0.32
489 9751 0.23
490 3536 0.79
490 3413 0.02
491 8442 0.68
491 939 0.83
492 3840 0.25
492 1179 0.35
492 3046 0.91
492 2485 0.09
492 2015 0.37
492 3870 0.21
493 9941 0.13
493 7973 0.03
493 6549 0.86
493 2239 0.98
493 5276 0.84
494 8082 0.68
495 8632 0.56
495 5618 0.56
495 9240 0.89
495 3136 0.12
496 8986 0.19
496 5856 0.35
496 8931 0.84
496 7329 0.31
497 2367 0.98
497 6392 0.34
497 9652 0.28
497 7265 0.57
497 2611 0.75
497 1484 0.36
497 660 0.09
497 7972 0.74
498 511 0.55
498 6018 0.47
499 6865 0.18
499 4487 0.84
499 8257 0.47
499 4384 0.88
500 5451 0.46
500 4371 0.01
500 7513 0.73
500 8952 0.09
501 1855 0.94
501 9190 0.97
501 3256 0.86
501 1729 0.72
501 5438 0.93
501 738 0.58
501 1692 0.95
502 837 0.58
502 8032 0.62
502 8254 0.81
503 5335 0.37
503 3011 0.40
504 7769 0.31
504 8355 0.37
505 1722 0.53
505 2273 0.21
506 2529 0.99
506 7537 0.46
506 1164 0.65
507 2204 0.47
507 3386 0.83
507 5971 0.66
508 3941 0.43
508 1718 0.75
508 1798 0.04
508 8041 0.13
508 4332 0.15
509 5113 0.26
510 7534 0.56
510 5018 0.04
511 5951 0.58
511 602 0.86
511 1480 0.78
512 1251 0.37
512 5337 0.27
512 2633 0.46
512 857 0.17
513 1136 0.71
513 2144 0.31
514 8932 0.35
514 3542 0.79
514 3281 0.50
514 3356 0.46
514 926 0.63
515 7522 0.42
515 546 0.32
515 9596 0.07
516 5466 0.25
516 9584 0.87
517 9513 0.70
517 3593 0.75
517 6105 0.15
518 6066 0.92
518 4286 0.36
519 2650 0.55
519 5102 0.84
519 5891 0.85
519 9284 0.56
519 6534 0.83
520 9639 0.75
520 7104 0.82
520 3214 0.47
521 9458 0.53
521 7640 0.34
521 5338 0.49
522 782 0.29
522 1113 0.01
522 4773 0.62
522 4455 0.53
523 2696 0.72
523 5148 0.11
523 7288 0.82
524 4998 0.91
524 5045 0.86
524 7241 0.71
525 5325 0.36
525 7380 0.32
525 1286 0.54
525 5602 0.79
526 5689 0.18
526 6615 0.34
526 7523 0.06
527 821 0.96
527 2370 0.98
528 8716 0.85
528 5180 0.53
528 3623 0.67
528 3476 0.09
529 4172 0.54
529 5178 0.67
529 6918 0.13
529 7566 0.98
530 1854 0.80
530 8364 0.25
530 3372 0.73
530 5929 0.89
530 6003 0.47
530 5127 0.87
531 2006 0.72
531 7855 0.60
532 1906 0.50
532 2770 0.35
532 1732 0.52
532 3771 0.12
532 1692 0.13
532 3200 0.64
532 7707 0.18
533 8697 0.24
533 4413 0.72
533 2328 0.14
534 1683 0.46
535 4187 0.74
535 7621 0.19
535 2379 0.46
535 3114 0.02
535 4647 0.04
535 3083 0.37
535 7129 0.12
535 8390 0.98
536 5422 0.48
536 6828 0.81
537 8567 0.17
537 5355 0.10
537 7595 0.73
537 2661 0.53
537 2474 0.84
538 7710 0.20
538 1227 0.40
538 5366 0.75
538 9587 0.50
539 3321 0.68
539 6640 0.53
540 6122 0.43
540 871 0.61
540 6810 0.62
541 6272 0.02
541 9699 0.10
541 8130 0.49
541 9978 0.55
541 5917 0.02
541 2132 0.69
542 6707 0.42
542 3133 0.64
542 2783 0.11
542 9988 0.19
542 9951 0.94
543 6482 0.79
543 1360 0.70
543 9322 0.75
543 3604 0.92
543 9422 0.71
544 3392 0.57
544 3370 0.10
545 5837 0.19
545 8159 0.82
545 5897 0.26
546 8206 0.90
546 8542 0.26
546 4488 0.73
546 6877 0.55
546 8101 0.10
547 8748 0.30
547 6573 0.70
547 923 0.81
547 9188 0.94
547 3104 0.57
548 2010 0.88
548 2968 0.18
548 9399 0.53
549 8019 0.21
549 782 0.68
549 9215 0.10
549 5176 0.15
549 9561 0.77
550 6730 0.97
551 2603 0.21
552 5937 0.08
552 3833 0.73
552 9893 0.29
552 9088 0.49
553 9150 0.22
553 8650 0.84
553 8440 0.34
553 2577 0.08
553 5008 0.25
553 593 0.98
554 9893 0.30
555 3043 0.45
555 6638 0.65
555 2559 0.56
556 9801 0.52
556 4599 0.88
556 6732 0.92
557 7927 0.28
557 5443 0.76
557 7731 0.63
558 3242 0.66
558 717 0.11
558 975 0.28
559 6142 0.51
559 5175 0.06
559 5875 0.21
560 9559 0.37
560 3850 0.52
560 6428 0.55
560 4386 0.65
561 2929 0.06
561 1461 0.17
561 3520 0.39
561 7438 0.56
562 4016 0.40
562 4863 0.86
563 3929 0.30
563 9155 0.96
563 8180 0.98
563 821 0.41
564 7419 0.43
564 9325 0.16
564 8650 0.59
564 7620 0.67
565 3054 0.59
565 865 0.30
565 809 0.58
566 9905 0.32
567 8661 0.70
567 3164 0.14
568 886 0.46
568 2264 0.78
568 8428 0.81
569 3427 0.31
569 2802 0.22
569 1648 0.97
570 9368 0.20
570 3337 0.08
571 8546 0.66
571 8327 0.26
572 4158 0.33
572 7056 0.75
572 2131 0.01
572 5970 0.59
573 7873 0.01
573 8486 0.34
574 8884 0.24
576 9715 0.17
576 8872 0.68
576 4852 0.63
577 7844 0.66
577 6957 0.76
577 2910 0.83
577 6708 0.78
577 765 0.78
577 8807 0.10
577 6611 0.13
579 3476 0.64
579 634 0.61
579 3645 0.86
579 1668 0.61
580 4785 1.00
580 2855 0.08
580 5012 0.07
581 9771 0.52
581 1401 0.33
583 6337 0.78
583 9955 0.95
584 6087 0.57
584 6555 0.11
585 3578 0.38
585 9546 0.67
586 9273 0.54
586 6925 0.52
586 836 0.93
586 5550 0.24
587 9186 0.97
587 9080 0.61
587 955 0.87
588 7920 0.87
588 2235 0.80
588 6053 0.22
589 7878 0.70
589 8184 0.67
589 4046 0.63
590 8879 0.92
590 3464 1.00
591 5020 0.78
591 3954 0.73
591 7603 0.12
592 8988 0.63
592 2960 0.34
592 5531 0.48
592 8086 0.46
592 9715 0.20
592 727 0.34
593 5327 0.68
593 4019 0.18
593 3293 0.41
593 3977 0.02
594 2377 0.30
594 7409 0.82
594 4100 0.55
594 1301 0.70
594 6412 0.53
595 2014 0.75
595 8882 0.56
595 4391 0.20
595 1766 0.21
596 5103 0.22
596 1272 0.30
596 8740 0.89
596 8696 0.31
598 1454 0.95
598 3797 0.25
598 916 0.27
598 5025 0.54
598 9261 0.49
598 3094 0.15
598 8042 0.40
599 2280 0.83
599 1795 0.75
599 1294 0.99
600 1107 0.82
600 7964 0.29
600 6727 0.38
601 5132 0.87
601 3118 0.23
601 9593 0.02
601 9643 0.01
601 4687 0.34
601 8411 0.26
601 9966 0.47
602 2877 0.44
602 5362 0.40
603 7874 0.07
603 3604 0.84
603 3586 0.56
604 9250 0.68
604 3982 0.75
605 1677 0.40
605 9788 0.64
605 5975 0.83
605 6965 0.33
606 7609 0.56
606 7375 0.15
606 2192 0.54
606 5003 0.22
607 1209 0.59
608 5552 0.82
608 5078 0.14
608 9249 0.96
608 9431 0.16
609 1216 0.57
609 6388 0.02
609 8429 0.50
610 3715 0.13
610 2312 0.65
610 5174 0.95
611 3091 0.89
611 9215 0.20
611 9907 0.08
611 7342 0.18
611 9655 0.32
611 3677 0.82
612 8760 0.36
612 1251 0.89
614 7585 0.59
614 7052 0.05
614 9816 0.99
615 1563 0.45
615 6381 0.79
615 1176 0.18
615 6559 0.63
615 4722 0.37
615 2165 0.35
615 3383 0.55
615 6002 0.63
615 3297 0.83
616 2966 0.95
616 2840 0.61
616 1545 0.97
617 5667 0.36
617 2726 0.52
617 1140 0.09
617 1618 0.50
618 722 0.92
618 6122 0.07
619 4385 0.44
619 5800 0.16
619 8149 0.47
620 4415 0.86
620 4793 0.95
620 3584 0.25
620 8355 0.63
621 5542 0.36
621 6948 0.24
622 2874 0.33
622 4448 0.17
623 6323 0.76
623 8407 0.26
623 7978 0.41
623 3880 0.43
624 3535 0.94
625 9961 0.87
625 9060 0.11
625 7846 0.27
625 2803 0.94
626 7435 0.88
627 1382 0.18
627 2124 0.47
627 7966 0.29
627 1082 0.35
627 4877 0.94
628 2434 0.25
628 7875 0.65
628 2915 0.64
628 4329 0.23
629 8751 0.30
629 1325 0.94
629 3227 0.23
629 1554 0.79
629 7875 0.64
629 4571 0.16
630 4230 0.94
630 8093 0.25
630 5305 0.62
630 3754 0.72
630 6599 0.42
631 4759 0.05
631 3068 0.91
631 8206 0.27
631 4270 0.09
631 5298 0.86
632 4935 0.57
632 9229 0.68
633 4853 0.89
634 1022 0.63
634 3949 0.71
634 6674 0.80
635 7635 0.53
635 8547 0.27
635 3081 0.09
635 6900 0.37
635 2933 0.85
635 2168 0.03
636 6202 0.49
636 5034 0.33
637 8506 0.63
637 5098 0.75
637 1205 0.25
638 6316 0.87
638 9110 0.99
638 4681 0.67
639 1720 0.76
639 4891 0.98
639 4753 0.11
639 7042 0.22
639 4628 0.54
639 6405 0.19
639 4726 0.02
639 8961 0.43
639 7384 0.45
640 1448 0.58
640 8326 0.71
640 1096 0.64
641 6859 0.34
641 4644 0.68
641 4497 0.39
642 8482 0.87
642 3870 0.53
642 6434 0.48
642 9458 0.35
642 8622 0.85
642 2846 0.74
643 2665 0.03
643 7418 0.76
643 5181 0.46
643 9312 0.30
644 7693 0.64
645 1665 0.55
645 7639 0.68
645 8667 0.76
645 6235 0.02
646 3407 0.91
646 1444 0.65
646 8640 0.68
646 7772 0.76
648 9923 0.06
648 673 0.56
648 1132 0.97
648 4834 0.28
649 5514 0.29
649 8426 0.22
649 2942 0.65
650 9513 0.54
650 5525 0.55
650 2368 0.02
650 3063 0.73
650 8989 0.25
651 2161 0.14
651 8522 0.60
651 2660 0.70
652 8137 0.50
652 7863 0.65
652 855 0.72
652 4629 0.82
653 9895 0.76
653 1931 0.13
653 1422 0.20
653 7214 0.31
654 1723 0.88
654 1651 0.83
654 8474 0.28
654 9005 0.07
654 2285 0.14
655 4803 0.57
655 7855 0.63
655 7849 0.96
656 7177 0.78
656 686 0.73
656 5519 0.90
657 9092 0.14
657 9668 0.71
657 4255 0.74
657 1591 0.47
657 9468 0.77
658 3617 0.61
658 784 0.43
658 8653 0.63
659 3247 0.76
660 1833 0.82
660 1046 0.45
660 9914 0.53
660 9984 0.59
661 3629 0.73
662 9980 0.86
662 2903 0.30
662 7731 0.93
662 2280 0.04
663 6236 0.56
663 5036 0.13
664 1675 0.35
665 5913 0.04
665 2626 0.61
665 9487 0.04
665 939 0.12
666 8044 0.87
666 1926 0.52
666 4913 0.70
666 7554 0.63
667 5601 0.12
667 8122 0.82
667 1577 0.00
669 5687 0.52
669 1335 1.00
669 8465 0.17
669 9427 0.55
670 8106 0.44
670 8251 0.89
670 4280 0.18
670 1427 0.26
671 8036 0.73
671 8399 0.13
671 2530 0.55
672 4620 0.62
672 4872 0.74
672 2885 0.49
672 4574 0.43
672 4675 0.82
672 2528 0.94
673 5299 0.34
673 1259 0.08
673 6172 0.52
674 6822 0.03
674 5714 0.62
674 8310 0.61
674 4488 0.45
674 9974 0.76
674 6759 0.27
674 6928 0.20
674 8963 0.07
675 7366 0.61
675 4645 0.45
675 3091 0.52
675 7729 0.37
676 4195 0.77
676 2836 0.46
676 6593 0.29
677 9997 0.96
677 6057 0.46
677 848 0.56
677 9103 0.87
678 8608 0.11
678 5420 0.24
678 6950 1.00
678 8515 0.88
679 5720 0.34
679 1668 0.53
679 3438 0.22
680 3844 1.00
680 8303 0.36
680 3527 0.53
680 963 0.71
681 4203 0.67
682 1499 0.95
682 842 0.66
682 971 0.69
682 1136 0.83
682 732 0.96
682 5488 0.88
683 4630 0.29
683 8369 0.54
683 6743 0.96
683 2447 0.08
683 3098 0.01
683 9323 0.60
684 4446 0.70
684 9729 0.75
684 8028 0.57
684 6092 0.25
684 6257 0.24
685 7245 0.44
685 6338 1.00
685 2042 0.44
685 7644 0.64
686 3609 0.59
686 4519 0.12
686 5869 0.10
686 7761 0.56
686 8525 0.49
687 3218 0.77
687 7862 0.49
687 6691 0.32
688 4036 0.66
689 2886 0.79
689 3651 0.52
689 6051 0.53
690 8430 0.65
690 4751 0.10
690 3152 0.84
691 6435 0.25
691 2729 0.01
692 2005 0.71
692 1133 0.44
692 6100 0.95
692 1855 0.18
692 5905 0.71
693 5865 0.80
693 9014 0.27
694 9568 0.31
694 3677 0.12
694 9836 0.21
695 6738 0.06
695 8897 0.76
695 9007 0.38
695 6573 0.14
696 5760 0.70
696 2184 0.60
696 859 0.80
696 7059 0.70
696 1980 0.92
696 4299 0.48
696 948 0.09
697 1756 0.47
697 3069 0.81
697 6146 0.93
697 6318 0.06
698 1216 0.17
698 2908 0.56
699 2140 0.05
699 9557 0.98
699 8460 0.78
699 8841 0.38
700 4875 0.78
700 7317 0.60
700 1183 0.68
701 3984 0.80
701 9435 0.87
701 4310 0.08
701 9716 0.96
701 6857 0.88
701 4073 0.67
701 6308 0.53
701 3733 0.02
702 5698 0.38
702 2522 0.60
703 5828 0.57
703 4569 0.05
703 8446 0.80
703 3733 0.11
703 7243 0.91
704 889 0.74
704 6964 0.10
704 1336 0.74
705 4181 0.79
705 5255 0.59
705 1255 0.43
705 8647 0.37
705 3317 0.64
705 7753 0.65
706 6253 0.95
706 4453 0.15
707 5660 0.55
707 6994 0.37
707 7255 0.22
708 1859 0.18
708 9944 0.70
708 8793 0.37
708 3010 0.46
709 5939 0.47
710 4252 0.01
710 2856 0.42
710 2899 0.55
711 6403 0.07
711 6657 0.36
711 4154 0.17
711 6995 0.88
711 1948 0.14
712 4523 0.49
713 7958 0.00
713 9881 0.99
713 9449 0.29
713 1300 0.09
713 1938 0.88
714 1527 0.35
714 3678 0.54
715 5145 0.59
715 1451 0.73
716 7560 0.72
716 8950 0.20
716 9802 0.77
717 6435 0.33
717 2648 0.92
717 6063 0.06
717 7626 0.98
717 7080 0.29
717 8464 0.88
718 1895 0.70
719 2344 0.43
719 5219 0.74
719 2887 0.38
719 4136 0.46
720 3326 0.49
720 8431 0.34
720 3984 0.89
720 4916 0.72
721 4710 0.94
721 9754 0.39
721 3974 0.83
721 6016 0.21
722 8195 0.87
722 2570 0.51
722 3615 0.08
722 8207 0.24
722 9475 0.08
722 7042 0.70
722 1102 0.36
722 1940 0.47
722 5799 0.28
723 5717 0.49
723 1987 0.42
723 9338 0.73
724 7320 0.29
724 9105 0.95
725 9932 0.63
725 5336 0.48
725 7195 0.02
725 5866 0.35
726 7017 0.58
726 6052 0.44
726 9850 0.88
726 2355 0.46
726 4681 0.79
727 7058 0.80
727 883 0.30
727 4755 0.02
728 8341 0.68
728 6645 0.91
729 4016 0.15
729 4258 0.03
729 6531 0.72
729 1684 0.87
729 3556 0.57
729 5599 0.58
730 3297 0.30
730 4356 0.75
731 9108 0.15
731 7958 0.70
731 4222 0.58
732 9068 0.64
732 1021 0.01
732 1199 0.75
733 7488 0.71
733 6756 0.50
733 6807 0.67
733 3355 0.61
733 3292 0.02
734 6358 0.30
734 5363 0.08
734 3927 0.06
734 8885 0.33
735 5601 0.20
735 5882 0.49
736 7743 0.66
737 8015 0.02
737 1104 0.02
737 6306 0.22
737 5036 0.04
737 3811 0.20
737 4697 0.32
738 3395 0.71
738 7453 0.23
739 3089 0.62
739 9038 0.98
739 1678 0.54
739 1775 0.47
739 2598 0.14
740 8993 0.43
740 9156 0.79
740 1053 0.51
740 9876 0.90
740 6337 0.45
740 2917 0.79
740 9150 0.31
740 8695 0.16
741 9704 0.01
741 5586 0.84
741 7054 0.92
741 2314 0.70
741 5469 0.11
741 6777 0.69
742 4612 0.02
742 2532 0.36
742 1071 0.21
743 7451 0.70
743 2889 0.75
743 759 0.53
744 7909 0.17
744 5260 0.03
744 6025 0.46
745 9738 0.14
745 8069 0.83
745 9123 0.78
746 5511 0.85
746 9084 0.40
746 7307 0.92
746 8291 0.19
746 1506 0.08
747 2179 0.71
747 1166 0.93
747 2947 0.66
748 6921 0.20
748 6621 0.67
748 1161 0.73
748 1466 0.71
748 6979 0.69
749 8934 0.33
749 3334 0.24
749 1942 0.74
749 4551 0.11
749 750 0.83
749 1300 0.10
749 7503 0.09
749 9236 0.99
749 7732 0.15
749 3463 0.40
750 5647 0.20
750 1321 0.93
751 9895 0.26
751 3477 0.32
752 3373 0.24
752 1308 0.81
752 1447 0.14
753 915 0.56
753 5953 0.62
753 9662 0.72
753 9927 0.56
753 3788 0.57
753 4825 0.31
754 7293 0.75
754 9512 0.24
754 7616 0.55
755 4830 0.20
755 4459 0.02
756 8923 0.52
756 1227 0.95
756 1963 0.77
756 9726 0.08
757 8346 0.17
757 4213 0.01
757 4176 0.13
758 3656 0.27
758 9629 0.40
758 4485 0.79
758 3873 0.15
759 6201 0.26
759 9395 0.87
759 2420 0.76
759 7045 0.14
759 5742 0.62
759 7536 0.14
760 2069 0.11
760 2270 0.40
761 2163 0.96
761 4625 0.10
761 6352 0.83
761 7542 0.80
761 3905 0.49
762 1285 0.21
762 5167 0.38
763 8285 0.73
763 5235 1.00
764 8173 0.77
764 6348 0.50
764 5144 0.65
765 986 0.85
765 9817 0.30
765 7149 0.78
765 6299 0.61
766 6689 0.31
766 8203 1.00
766 1126 0.67
767 1074 0.15
767 6477 0.93
767 2470 0.55
767 4484 0.15
768 5627 0.58
769 6642 0.68
769 4546 0.77
770 1700 0.50
770 9704 0.94
770 4485 0.18
771 3315 0.26
772 6909 0.55
772 6723 0.34
772 1335 0.56
772 6313 0.54
772 9219 0.05
772 8921 0.85
772 1306 0.19
773 7075 0.48
773 2369 0.71
773 8479 0.74
773 7661 0.42
774 1330 0.65
776 2691 0.66
776 3772 0.22
776 924 0.46
777 5314 0.46
777 6988 0.66
777 2429 0.10
778 6459 0.91
778 4651 0.18
778 3378 0.66
778 9698 0.70
778 8416 0.12
778 4504 0.86
779 2374 0.34
779 2709 0.70
779 3330 0.57
779 2620 0.16
779 1271 0.70
779 9709 0.94
780 7123 0.59
780 2322 0.23
781 5792 0.79
782 6933 0.28
783 7836 0.12
783 3797 0.68
783 6632 0.51
783 6538 0.22
783 6232 0.85
783 1749 0.28
783 3881 0.45
784 8458 0.31
785 3278 0.85
785 7476 0.93
785 5449 0.78
786 5217 0.19
786 2197 0.56
786 5938 0.93
787 8604 0.96
787 8598 0.08
787 4857 0.56
788 1724 0.36
788 8536 0.08
788 1563 0.15
788 7024 0.47
789 7211 0.31
790 9052 0.74
790 3329 0.92
790 2273 0.35
791 4708 0.66
791 3021 0.66
791 1861 0.14
792 1077 0.56
792 7857 0.93
792 6257 0.61
792 9830 0.86
792 7682 0.07
793 6116 0.46
794 7920 0.67
794 4008 0.28
795 6080 0.92
795 5532 0.90
795 860 0.29
796 3712 0.45
796 2373 0.49
796 1433 0.79
796 4622 0.47
797 9750 0.44
797 2679 0.86
798 3139 0.42
798 2967 0.44
798 9560 0.80
799 6276 0.26
801 3037 0.25
801 3974 0.91
801 6572 0.43
801 2115 0.71
802 4202 0.12
802 1039 0.08
803 1471 0.27
804 8049 0.08
804 2460 0.52
804 7750 0.09
804 5098 0.14
804 4207 0.43
804 4322 0.93
804 2772 0.78
804 7000 0.48
805 8685 0.13
805 8936 0.37
805 1595 0.20
805 5366 0.09
805 9225 0.30
806 6826 0.58
807 5972 0.66
807 5520 0.34
807 1225 0.19
807 8074 0.13
807 4557 0.34
807 2332 0.93
808 7063 0.99
809 7622 0.49
809 3292 0.44
809 9582 0.61
809 1677 0.60
809 9945 0.38
810 3798 0.13
810 6615 0.32
810 1552 0.43
810 3838 0.98
810 7117 0.15
811 6736 0.07
811 7665 0.02
811 5124 0.76
812 5037 0.75
812 981 0.03
813 8510 0.15
813 4872 0.33
813 1632 0.99
814 1517 0.64
814 5842 0.08
814 6794 0.61
814 3508 0.99
814 916 0.74
815 6465 0.25
816 9679 0.27
816 2418 0.49
817 7639 0.70
817 8217 0.08
817 1141 0.96
817 7392 0.46
818 9380 0.62
818 3224 0.30
818 3548 0.15
818 6409 0.72
818 1048 0.17
819 4701 0.37
819 7691 0.43
819 9989 0.10
819 3021 0.87
820 1003 0.55
820 953 0.86
820 9342 0.56
821 2034 0.32
821 5340 0.68
821 9556 0.94
822 6512 0.34
822 6950 0.89
823 8377 0.13
823 2348 0.60
823 1893 0.35
823 2832 0.51
823 4692 0.59
823 1812 0.18
824 2380 0.27
824 7836 0.56
825 5309 0.45
825 7782 0.96
825 9959 0.12
825 1754 0.37
825 2638 0.86
825 9723 0.12
825 4215 0.48
826 1855 1.00
826 1466 0.41
827 994 0.44
827 8856 0.27
827 8347 0.07
827 8152 0.85
827 4522 0.12
828 4738 0.78
828 7858 0.05
828 7924 0.58
828 1132 0.25
829 8371 0.72
829 9945 0.46
830 3476 0.45
830 5918 0.94
831 1296 0.39
831 1123 0.67
831 1529 0.13
832 4221 0.25
832 2614 0.53
832 6900 0.87
832 7876 0.68
832 8066 0.53
832 8642 0.06
832 4695 0.17
832 9282 0.63
833 3691 0.27
833 9700 0.48
833 5246 0.37
834 6775 0.43
834 7441 0.19
834 5275 0.08
835 2433 0.48
835 6884 0.07
835 1042 0.14
836 4044 0.22
836 2197 0.22
836 5895 0.39
837 3647 0.72
838 8430 0.50
838 6530 0.81
839 7720 0.76
839 4140 0.62
839 9316 0.95
840 2138 0.85
840 4590 0.58
840 3888 0.03
840 8191 0.29
841 6601 0.32
842 1772 0.57
842 6960 0.21
842 3289 0.04
842 8591 0.07
842 2770 0.23
843 6938 0.60
844 9572 0.20
844 6123 0.38
845 7848 0.37
845 7637 0.03
846 4903 0.26
847 2587 0.22
847 7426 0.96
848 8683 0.37
848 9525 0.81
848 6231 0.54
848 1198 0.92
848 7858 0.81
848 9466 0.79
849 4287 0.75
849 2774 0.15
849 3250 0.76
849 2209 0.86
850 4243 0.85
850 1954 0.71
850 8785 0.47
850 3844 0.51
851 7796 0.89
852 8258 0.80
852 8127 0.42
853 8586 0.85
853 9218 0.68
854 1108 0.22
854 3862 0.17
854 2642 0.16
854 6084 0.13
855 9583 0.15
855 4720 0.66
855 4244 0.25
855 1516 0.43
855 1769 0.53
855 2426 0.38
855 9133 0.73
855 6084 0.32
855 4537 0.37
855 8997 0.09
856 1352 0.28
856 2057 0.69
857 3731 0.10
857 7035 0.25
857 5800 0.05
857 3329 0.38
858 4821 1.00
859 4677 0.13
859 8612 0.43
860 3890 0.65
860 6208 0.59
860 1639 0.28
860 7685 0.06
860 1402 0.98
861 5563 0.92
862 6027 0.95
862 1012 0.93
863 6257 0.26
863 9761 0.55
863 6540 0.52
863 7739 0.87
864 4582 0.67
864 4085 0.24
865 4516 0.83
865 7069 0.58
865 5163 0.70
866 4492 0.06
867 2510 0.88
867 1384 0.59
867 9827 0.42
867 4021 0.01
867 7638 0.30
868 6925 0.25
869 4994 0.88
869 7157 0.70
869 8819 0.18
869 7585 0.83
870 5838 0.37
870 8032 0.39
871 8061 1.00
871 3586 0.22
871 7383 0.23
871 8716 0.03
872 3098 0.78
872 9626 0.73
872 8722 0.28
872 1191 0.39
872 2318 0.32
872 9614 0.59
872 6252 0.07
872 3428 0.45
873 1838 0.10
873 5923 0.70
874 9305 0.31
874 3049 0.58
874 3190 0.41
874 6477 0.38
874 7036 0.03
874 8543 0.13
874 2474 0.30
874 5927 0.27
875 2993 0.66
875 3251 0.01
876 9747 0.39
876 4571 0.07
876 3117 0.73
876 913 0.15
877 5750 1.00
877 7172 0.12
877 2466 0.31
877 6808 0.83
878 5301 0.12
878 4760 0.99
878 9619 0.16
878 1929 0.42
880 4030 0.62
880 6491 0.18
880 1415 0.64
880 2363 0.01
880 6167 0.86
880 2373 0.65
881 4229 0.42
881 8091 0.31
881 7042 0.81
881 7487 0.99
882 7433 0.41
882 5771 0.80
882 3337 0.07
882 6756 0.29
882 4759 0.71
882 5445 0.35
883 2926 0.48
884 1155 0.42
885 9925 0.89
885 9731 0.83
885 6576 0.26
885 6842 0.96
886 6659 0.55
887 8703 0.43
888 8959 0.76
888 2661 0.66
889 8263 0.48
890 7723 0.25
890 1232 0.07
890 7923 0.81
890 7281 0.88
890 3957 0.08
892 5474 0.50
892 5724 0.61
892 8658 0.04
892 4320 0.67
893 8672 0.45
893 3819 0.68
894 7875 0.58
895 8867 0.53
895 9789 0.37
896 9625 0.56
896 2500 0.50
896 9325 0.68
896 5757 0.15
897 8614 0.51
897 3088 0.75
899 1107 0.87
899 5095 0.25
899 8563 0.26
899 5560 0.26
900 1688 0.35
900 1026 0.94
900 4933 0.12
900 2367 0.33
901 7357 0.34
902 1004 0.96
902 6176 0.09
902 3805 0.29
902 8638 0.28
902 4221 0.83
902 7684 0.77
903 1697 0.94
903 3097 0.42
903 3003 0.04
904 3471 0.43
904 3461 0.90
904 5987 0.06
904 8774 0.79
905 4081 0.58
905 6946 0.31
905 9049 0.79
905 3768 0.35
906 1599 0.31
907 2415 0.80
907 6798 0.60
907 4875 0.03
907 1548 0.06
907 9359 0.65
908 6898 0.90
910 9476 0.28
910 9978 0.72
910 3280 0.50
