10000 13426
612 8436 0.14
613 5987 0.33
613 7991 0.55
614 3673 0.81
614 1749 0.26
614 5198 0.27
614 6722 0.16
616 3795 0.51
617 3721 0.49
618 5679 0.68
618 8099 0.47
618 4893 0.56
619 5094 0.31
619 4772 0.53
620 9339 0.62
620 1128 0.08
620 8899 0.96
620 3134 0.32
620 1922 0.72
621 6326 0.44
622 8842 0.54
623 8687 0.42
623 3424 0.46
623 629 0.97
624 2196 0.36
624 3701 0.19
625 2678 0.51
625 1004 0.15
626 9223 0.42
626 1667 0.69
626 8375 0.36
627 4516 0.67
627 7662 0.02
627 4030 0.72
628 2634 0.65
628 5830 0.18
629 7594 0.96
629 9748 0.66
629 1573 0.49
630 2628 0.76
630 6437 0.10
631 8502 0.14
631 4105 0.69
631 7692 0.03
631 5710 0.47
632 5412 0.47
632 3235 0.52
633 8712 0.18
633 8257 0.26
634 1285 0.89
634 4065 0.97
635 1961 0.56
635 6685 0.44
635 5098 0.15
636 7184 0.07
636 8380 0.16
636 6654 0.44
637 2410 0.80
637 2654 0.40
638 1060 0.56
639 1302 0.20
639 9350 0.46
640 4285 0.97
640 6879 0.38
640 2680 0.15
641 6516 0.70
641 7076 0.94
641 650 0.82
641 4348 0.77
642 8720 0.61
642 9259 0.01
642 1089 0.12
642 4444 0.28
642 7230 0.69
644 6758 0.64
644 917 0.71
645 4007 0.06
645 8281 0.17
645 6450 0.98
646 9945 0.67
646 2543 0.79
646 2544 0.31
647 2253 0.14
647 1950 0.31
647 8118 0.64
647 8975 0.76
647 5849 0.03
648 2917 0.81
648 8370 0.40
648 5256 0.38
648 6767 0.82
648 5037 0.57
648 8088 0.52
649 4523 0.89
650 5860 0.81
650 3527 0.85
650 9248 0.04
651 9165 0.79
652 2752 0.26
652 6846 0.42
653 4722 0.04
653 3770 0.45
653 4793 0.18
654 5673 0.68
655 6375 0.06
655 7483 0.83
656 6176 0.42
656 8951 0.74
656 2376 0.79
656 8107 0.74
656 4961 0.23
657 3721 0.80
658 5755 0.14
658 4513 0.04
658 5559 0.01
659 2780 0.40
659 8868 0.17
659 3841 0.65
659 5292 0.36
659 9233 0.23
660 6883 0.98
660 5064 0.21
661 4560 0.17
662 7453 0.60
662 2110 0.01
662 6911 0.69
662 3500 0.45
662 4653 0.49
663 3042 0.01
663 8162 0.14
663 9443 0.71
664 6435 0.98
664 1074 0.81
665 9287 0.62
665 3064 0.02
666 7268 0.19
666 5402 0.84
667 4134 0.05
667 4812 0.47
667 1074 0.83
668 8866 0.78
668 3873 0.92
668 6579 0.13
669 8661 0.89
669 8305 0.26
669 7756 0.76
670 4463 0.87
671 6075 0.81
671 8113 0.11
671 8283 0.14
672 8391 0.36
672 5608 0.05
673 898 0.65
673 9581 0.88
674 1649 0.22
674 1518 0.90
674 8153 0.64
674 2879 0.58
675 6326 0.43
675 2256 0.64
675 8194 0.51
676 3428 0.82
676 9191 0.58
676 714 0.36
677 2612 0.77
677 3104 0.77
678 3907 0.21
678 6491 0.56
678 740 0.12
678 7408 0.13
679 1250 0.65
679 5921 0.69
679 9755 0.13
679 4816 0.17
680 2331 0.13
680 6184 0.57
681 1740 0.21
681 5820 0.82
682 3715 0.17
683 5882 0.28
684 4827 0.29
684 5852 0.27
685 8751 0.86
685 2677 0.90
685 7274 0.37
685 4295 0.96
686 3080 0.01
687 8577 0.98
687 8174 0.07
687 7048 0.69
687 3524 0.27
687 8268 0.75
688 2567 0.99
688 4420 0.89
688 3361 0.71
689 5671 0.67
689 9335 0.20
690 4942 0.80
690 4666 0.51
690 8407 0.28
691 6184 0.41
691 6520 0.47
692 9387 0.98
693 3150 0.97
693 841 0.15
693 4517 0.31
693 4928 0.05
693 8885 0.20
694 2610 0.08
695 1298 0.97
696 4801 0.08
696 7594 0.13
696 5544 0.62
696 2514 0.17
696 7021 0.60
696 789 0.53
697 5819 0.51
697 2224 0.58
697 6103 0.89
698 1418 0.97
698 6950 0.53
698 8279 0.83
699 4018 0.87
699 6582 0.37
700 7864 0.42
700 6715 0.46
700 1202 0.09
700 9442 0.17
700 7403 0.78
700 8591 0.58
701 3985 0.32
702 3214 0.99
702 6410 0.44
702 8925 0.54
702 4601 0.90
703 1853 0.68
703 8585 0.15
703 3407 0.96
704 2661 0.24
705 4784 0.06
705 2209 0.07
705 2170 0.98
705 4479 1.00
705 4896 0.61
706 2754 0.01
706 5768 0.02
707 9516 0.70
707 1869 0.45
707 2867 0.77
707 9475 0.52
708 6281 0.24
708 6678 0.25
708 6950 0.27
709 1903 0.86
709 4182 0.40
710 6265 0.15
710 5029 0.06
711 9236 0.45
712 7429 0.82
712 9968 0.06
712 1786 0.35
712 9906 0.03
712 8804 0.86
712 5850 0.49
712 6503 0.96
713 832 0.20
713 1099 0.13
714 3127 0.28
715 6538 0.49
715 6941 0.28
715 990 0.69
715 3969 0.14
715 3540 0.31
716 5841 0.44
717 9123 0.76
717 6703 0.96
717 9069 0.88
718 9906 0.21
719 6890 0.48
720 4446 0.56
720 4317 0.44
720 1898 0.66
721 2406 0.92
721 3764 0.19
722 4993 0.52
722 6031 0.36
723 6369 0.04
723 8312 0.86
723 8465 0.34
724 1320 0.96
724 7776 0.70
724 6041 0.92
724 4531 0.63
724 3970 0.56
724 2711 0.63
725 2838 0.88
725 2144 0.21
725 8947 0.96
726 9023 0.02
726 3685 0.98
727 7047 0.99
727 6784 0.79
727 3969 0.55
727 6674 0.21
727 5449 0.94
727 6377 0.07
727 4090 0.30
728 7785 0.89
728 2849 0.85
729 5415 0.98
729 3478 0.70
730 4628 0.48
730 2073 0.33
730 6118 0.32
731 3261 0.08
731 5539 0.92
731 8187 0.35
732 8615 0.96
733 3268 0.70
733 8376 0.28
734 1099 0.98
734 5449 0.78
735 4595 0.92
735 9340 0.42
735 9769 0.12
735 5192 0.38
735 8818 0.19
735 3095 0.55
736 2614 0.65
736 3868 0.18
737 7502 0.40
737 5396 0.86
738 3323 0.63
738 2065 0.04
739 7177 0.35
739 1962 0.81
739 8134 0.74
739 1952 0.43
739 4181 0.83
743 5532 0.49
743 6111 0.88
744 2483 0.82
744 8817 0.61
745 2650 0.80
745 3015 0.72
745 1107 0.28
745 8969 0.55
746 8948 0.64
747 5149 0.77
747 5105 0.34
747 7160 0.55
747 3296 0.66
748 5631 0.93
748 1906 0.55
748 5425 0.73
748 1658 0.94
749 4578 0.84
750 4925 0.08
750 985 0.82
750 8650 0.20
750 5388 0.58
750 6555 0.89
752 8821 0.34
752 7056 0.19
752 4766 0.72
752 5248 0.39
752 7214 0.21
753 951 0.24
753 7447 0.21
753 7941 0.43
754 977 0.85
755 3081 0.25
755 4975 0.25
755 2272 0.37
756 8255 0.69
756 7555 0.46
757 1282 0.48
757 8171 0.23
758 7143 0.03
758 6702 0.76
758 4192 0.56
759 1488 0.30
759 4252 0.41
759 5793 0.41
760 5676 0.01
761 5676 0.07
761 7292 0.77
761 8971 0.96
763 1034 0.29
763 3319 0.66
764 3856 0.15
764 4911 0.21
764 1295 0.62
764 7553 0.73
765 4174 0.70
765 9463 0.52
766 3965 0.92
766 4098 0.21
767 8097 0.28
767 8472 0.56
767 3387 0.33
768 4445 0.21
768 5093 0.54
769 7655 0.15
769 7265 0.71
769 6243 0.70
770 8509 0.16
771 5781 0.28
771 7732 0.81
772 9470 0.45
772 6413 0.28
773 921 0.25
773 3115 0.88
775 8954 0.78
775 5074 0.12
776 2109 0.91
776 5807 0.75
776 6331 0.56
777 947 0.86
777 3031 0.88
778 7514 0.74
778 1858 0.60
779 1892 0.79
779 3349 0.73
780 4724 0.84
780 6328 0.23
781 911 0.49
781 4394 0.61
781 3283 0.87
781 4916 0.56
782 2570 0.71
782 3310 0.15
782 1068 0.84
783 9711 0.16
784 6348 0.17
785 8892 0.60
786 8536 0.80
786 5893 0.66
786 1903 0.22
786 5010 0.40
787 1296 0.81
788 6458 0.31
788 3860 0.90
788 2239 0.49
788 5883 0.92
789 9391 0.20
789 6169 0.77
790 3494 0.08
791 9747 0.45
791 6928 0.14
792 1539 0.84
792 2460 0.60
792 6555 0.24
792 9170 0.74
793 5768 0.72
794 9308 0.13
794 4163 0.90
794 2612 0.61
794 9467 0.03
794 2323 0.40
795 1471 0.06
795 9422 0.93
795 6112 0.83
796 9518 0.03
796 5280 0.66
797 4423 0.94
797 5717 0.04
797 4966 0.79
798 5417 0.96
798 5220 0.06
798 3955 0.41
799 6602 0.16
799 1084 0.32
799 4559 0.44
799 6908 0.27
799 4673 0.02
800 3280 0.79
801 3671 0.23
801 3606 0.73
801 8165 0.43
802 7524 0.71
802 5066 0.83
802 9516 0.65
803 5467 0.43
803 3139 0.63
804 9934 0.10
804 5399 0.31
805 3974 0.17
806 7154 0.87
806 3893 1.00
807 5184 0.18
808 2569 0.12
809 8661 0.17
809 2123 0.93
809 4640 0.44
810 9244 0.83
810 7632 0.97
810 893 0.20
811 5073 0.09
811 8282 0.67
812 8906 0.39
812 8911 0.67
812 3537 0.73
812 4698 0.37
813 3486 0.41
814 9649 0.50
814 9293 0.68
815 5420 0.75
815 7578 0.76
815 1804 0.25
815 5605 0.79
816 8185 0.74
816 4190 0.49
816 9126 0.15
817 9138 0.64
817 8421 0.10
817 2247 0.35
818 8764 0.86
818 7058 0.14
818 4758 0.44
819 8443 0.74
819 2247 0.33
819 2388 0.19
820 3172 0.02
820 1009 0.14
821 3202 0.99
822 3123 0.28
822 4071 0.32
822 1280 0.64
822 1973 0.99
823 5263 0.80
823 6751 0.00
823 9479 0.65
824 3758 0.39
824 9968 0.22
824 8438 0.41
824 6409 0.10
825 3556 0.18
825 1704 0.31
825 7051 0.06
826 6900 0.18
826 1288 0.63
826 8541 0.96
827 5997 0.30
827 7814 0.20
828 5497 0.80
829 7824 0.82
829 5548 0.53
829 4751 0.38
829 2402 0.29
831 4262 0.15
831 8829 0.55
831 1493 0.70
831 7284 0.44
831 9573 0.62
832 7182 0.62
832 7085 0.70
832 3325 0.76
833 9062 0.36
833 4871 0.01
834 6330 0.38
834 8236 0.12
835 4959 0.58
835 7494 0.19
835 3134 0.66
837 3035 0.49
837 7424 0.72
837 6084 0.00
838 5929 0.18
838 1111 0.58
838 7005 0.44
838 8201 0.82
839 2566 0.63
839 2671 0.99
839 8436 0.39
839 4847 0.39
840 9469 0.99
840 8215 0.45
840 7127 0.32
842 9577 0.32
842 883 0.81
843 7829 0.36
843 7164 0.26
843 6442 0.31
843 4486 0.99
844 4722 0.63
844 4681 0.98
844 5830 0.80
844 8227 0.56
845 8832 0.36
845 2773 0.54
845 8911 0.55
845 3574 0.52
846 6052 0.32
847 3941 0.96
847 8057 0.30
847 1636 0.58
849 7557 0.86
849 3957 0.87
850 3264 0.16
850 3502 0.45
851 6186 0.66
852 6719 0.53
852 1086 0.74
852 2143 0.34
852 7551 0.70
852 9274 0.59
853 4301 0.28
854 9148 0.56
855 5052 0.51
855 2959 0.78
855 4210 0.31
855 8719 0.91
855 4516 0.90
856 7807 0.02
857 5922 0.60
857 9805 0.54
857 2542 0.80
858 5964 0.41
858 2380 0.88
859 8100 0.38
859 1150 0.32
859 2801 0.48
861 5947 0.77
863 8828 0.98
863 9953 0.49
863 4383 0.41
863 8787 0.21
863 5864 0.41
863 3192 0.01
863 3139 0.64
864 9443 0.35
864 3037 0.09
864 3176 0.08
864 3318 0.51
864 1756 0.54
865 7730 0.96
865 6789 0.05
865 3929 0.27
866 7097 0.15
866 9783 0.14
866 3070 0.03
866 5199 0.75
867 1342 0.57
867 4361 0.44
867 1590 0.91
867 3643 0.88
868 6880 0.32
868 2343 0.47
868 2554 0.40
869 1256 0.99
870 5384 0.33
871 7336 0.58
871 8382 0.48
872 6645 0.57
872 7365 0.38
872 7822 0.15
872 3875 0.80
872 2175 0.59
872 8195 0.59
873 2393 0.59
873 9116 0.06
875 3489 0.26
875 2140 0.75
876 5087 0.78
876 6676 0.41
877 6376 0.20
878 7919 0.79
878 7844 0.70
878 8181 0.11
879 5122 0.36
879 1968 0.39
879 8374 0.02
880 7164 0.72
880 1723 0.04
880 3142 0.04
880 1377 0.00
881 3257 0.44
881 3165 0.80
882 6211 0.98
883 2259 0.44
884 3970 0.15
884 6665 0.88
885 9919 0.44
886 8610 0.93
887 8753 0.00
887 7825 0.71
888 8084 0.02
889 8060 0.12
889 2755 0.89
890 4623 0.72
890 5098 0.07
890 9676 0.61
892 8347 0.12
892 5274 0.17
892 8593 0.28
893 9341 0.12
894 3175 0.87
894 8418 0.42
895 7539 0.66
896 3168 0.88
898 6027 0.07
899 7611 0.14
899 5068 0.41
899 9262 0.63
899 2846 0.28
900 5040 0.46
900 7368 0.55
900 4062 0.60
901 2067 0.35
901 9036 0.45
902 2102 0.87
902 6664 0.36
903 6057 0.71
903 5197 0.25
904 9382 0.05
904 3408 0.61
905 6897 0.27
905 7037 0.25
905 2664 0.56
906 5687 0.94
906 2942 0.39
906 7693 0.59
906 8780 0.34
907 1549 0.07
907 8062 0.90
907 3192 0.65
907 5128 0.80
908 9190 0.89
908 8203 0.47
908 6072 0.54
908 7531 0.60
909 6062 0.14
909 9947 0.74
909 7952 0.70
909 1208 0.65
909 7455 0.59
909 6718 0.25
911 8666 0.89
911 6272 0.28
911 2697 1.00
911 5556 0.04
913 9178 0.45
916 9273 0.96
916 3032 0.20
916 998 0.79
917 8426 0.84
918 4050 0.43
919 9790 0.81
919 1362 0.66
919 8948 0.45
920 7876 0.76
921 7033 0.23
921 4287 0.54
921 7388 0.28
921 7178 0.04
921 5066 0.43
922 5848 0.17
922 5122 0.57
922 4979 0.98
922 3387 0.19
922 9904 0.29
923 8859 0.81
923 7126 0.12
923 3473 0.93
923 7933 0.36
924 8589 0.82
924 4792 0.18
925 8226 0.40
925 4414 0.92
925 3047 0.72
926 7283 0.07
926 3774 0.51
927 9883 0.74
927 3335 0.98
927 9730 0.92
928 5023 0.58
928 4157 0.83
928 7218 0.78
929 7368 0.09
929 8211 0.88
929 4710 0.35
929 2934 0.62
930 8678 0.91
930 1328 0.51
931 1405 0.09
931 6886 0.33
932 3174 0.08
932 1857 0.45
934 5429 0.09
934 9528 0.43
934 3131 0.83
935 7602 0.40
935 5289 0.77
936 6647 0.97
937 4231 0.42
937 6364 0.74
938 3602 0.01
938 3201 0.36
938 5616 0.05
938 3058 0.53
938 4641 0.93
938 4412 0.73
938 8388 0.34
939 2945 0.85
939 7061 0.21
940 3987 0.03
940 2010 0.62
940 5488 0.14
941 5496 0.60
941 6766 0.77
941 3826 0.63
941 9595 0.61
941 7439 0.82
942 1463 0.37
943 9783 0.67
944 9874 0.23
945 3436 0.54
945 4181 0.57
945 9184 0.20
946 3771 0.46
947 3915 0.66
947 2526 0.70
947 5149 0.07
947 8925 0.21
947 2945 0.70
948 5485 0.70
948 4031 0.32
949 5455 0.62
949 4636 0.70
949 1506 0.05
950 4063 0.75
950 7102 0.93
950 3576 0.82
952 9224 0.61
952 2382 0.04
952 1269 0.57
952 8687 0.68
952 5598 0.22
952 2619 0.09
953 1828 0.82
954 2198 0.06
954 3877 0.28
954 7878 0.80
954 7727 0.98
954 4728 0.49
955 4830 0.17
955 8901 0.99
955 8728 0.43
956 6153 0.45
956 9467 0.96
957 1368 0.52
958 6443 0.56
958 5519 0.77
958 3017 0.66
958 8794 0.19
959 2935 0.01
960 7750 0.07
960 1061 0.38
961 9720 0.74
961 1103 0.75
961 2550 0.54
962 4721 0.68
962 1083 0.44
963 2232 0.51
963 8252 0.08
963 6594 0.91
963 9238 0.17
963 9957 0.38
965 6136 0.28
965 4899 0.59
965 5226 0.88
965 1843 0.08
965 4349 0.85
965 1388 0.73
965 3144 0.36
965 7820 0.08
967 5556 0.70
967 9935 0.83
967 9721 0.75
967 7864 0.62
967 5707 0.52
968 3677 0.20
969 5843 0.09
969 5093 0.94
969 6980 0.27
970 9440 0.83
970 8576 0.57
970 2363 0.64
971 4250 0.16
971 7657 0.16
972 5872 0.31
973 7411 0.76
974 4755 0.20
974 2490 0.41
974 5890 0.26
974 5934 0.10
974 7620 0.21
974 2686 0.35
975 6074 0.48
975 3177 0.10
976 3609 0.55
977 1863 0.29
977 8151 0.02
978 6358 0.80
978 3426 0.18
978 7579 0.63
978 6608 0.15
979 3904 0.89
979 7246 0.14
980 6427 0.85
982 9314 0.11
982 7898 0.21
982 6398 0.99
982 1511 0.20
984 2614 0.29
984 7957 0.92
985 8010 0.03
985 6938 0.18
985 6426 0.04
985 5842 0.18
985 8976 0.06
986 4953 0.39
986 7623 0.60
986 5125 0.41
986 8006 0.63
989 6895 0.33
989 6481 0.28
989 1012 1.00
990 8468 0.40
990 7098 0.18
990 1201 0.29
990 6316 1.00
991 9645 0.73
993 7602 0.34
994 5546 0.27
994 7115 0.88
995 5069 0.69
995 1523 0.44
995 6440 0.37
995 6102 0.55
996 6981 0.97
996 2974 0.98
996 4614 0.84
996 3781 0.29
997 8656 0.20
998 8555 0.18
998 4708 0.02
998 3499 0.10
998 1799 0.80
999 5972 0.16
999 1893 0.55
1000 2034 0.00
1000 7557 0.76
1000 6513 0.37
1000 6111 0.05
1001 8958 0.66
1001 5875 0.83
1001 5959 0.31
1001 9249 0.56
1002 7618 0.25
1002 5380 0.54
1002 6956 0.53
1002 3261 0.49
1002 6350 0.08
1003 8781 0.45
1005 6492 0.19
1005 2819 0.81
1006 1188 0.22
1006 3625 0.68
1006 7287 0.49
1006 1978 0.09
1007 4098 0.16
1007 8042 0.07
1008 6049 0.74
1009 3413 0.63
1010 5917 0.94
1010 5899 0.20
1011 4580 0.43
1011 6600 0.41
1012 6341 0.13
1012 6965 0.84
1013 8342 0.89
1013 9363 0.95
1013 3259 0.73
1013 2733 0.43
1014 9077 0.13
1014 3417 0.30
1015 9293 0.51
1015 5228 0.41
1016 3733 0.70
1016 7966 0.51
1016 8828 0.56
1016 1731 0.99
1016 1312 0.15
1017 6791 0.15
1017 4138 0.08
1018 8965 0.50
1019 9011 0.58
1019 4107 0.40
1019 7624 0.16
1020 5757 0.17
1020 7784 0.41
1020 6896 0.63
1020 6831 0.17
1020 5679 0.79
1020 6761 0.47
1020 2095 0.58
1020 6616 0.28
1021 9818 0.12
1021 8789 0.31
1021 3052 0.71
1021 2938 0.33
1022 9840 0.28
1022 4001 0.34
1022 1845 0.13
1022 9922 0.82
1022 4170 0.56
1023 9091 0.07
1023 5838 0.82
1023 9054 0.04
1023 6791 0.79
1024 7049 0.94
1024 2805 0.47
1025 2391 0.25
1025 7171 0.25
1025 2922 0.75
1025 9226 0.87
1025 9425 0.26
1026 7394 0.98
1028 7465 0.34
1028 7063 0.48
1028 2167 0.99
1029 2812 0.67
1029 4568 0.19
1030 8585 0.94
1030 3991 0.30
1031 1886 0.34
1031 8184 0.05
1031 5762 0.72
1032 7021 0.11
1032 6822 0.26
1032 9642 0.80
1032 8396 0.30
1032 5198 0.22
1033 2478 0.76
1035 8122 0.70
1035 7460 0.32
1035 7174 0.03
1036 8496 0.20
1037 8102 0.24
1037 7743 0.56
1038 4247 0.09
1039 4009 0.07
1039 6197 0.69
1039 3065 0.42
1039 7088 0.84
1039 3300 0.82
1039 7054 0.29
1039 3366 0.30
1040 8141 0.68
1041 5093 0.56
1041 4145 0.53
1041 4508 0.64
1042 3840 0.09
1043 8631 0.59
1043 3982 0.38
1043 4047 0.10
1044 1382 0.01
1045 1194 0.08
1045 1896 0.51
1046 8086 0.58
1046 7818 0.10
1047 4201 0.09
1047 6499 0.58
1048 8432 0.93
1048 9172 0.68
1048 7185 0.23
1048 3337 0.28
1049 3524 0.76
1050 1451 0.89
1050 2326 0.28
1050 7141 0.92
1051 6705 0.93
1051 7388 0.78
1051 7044 0.63
1052 6690 0.91
1054 4949 0.43
1054 4448 0.07
1056 7010 1.00
1056 8483 0.23
1056 2345 0.04
1056 3928 0.09
1057 7465 0.02
1057 4366 0.43
1058 3486 0.45
1059 3715 0.07
1059 8218 0.52
1060 5218 0.73
1060 3298 0.76
1060 1148 0.69
1061 8204 0.50
1061 8815 0.50
1062 6036 0.82
1062 5771 0.82
1062 2545 0.89
1063 9696 0.02
1063 2914 0.72
1064 7023 0.09
1064 9340 0.83
1064 5373 0.86
1065 3234 0.27
1065 4645 0.58
1065 2770 0.59
1065 5138 0.67
1065 8645 0.12
1066 2908 0.25
1066 6427 0.81
1066 5126 0.10
1067 8640 0.11
1067 7770 0.16
1067 2921 0.33
1068 8418 0.05
1068 4727 0.16
1068 9689 0.41
1069 2299 0.17
1070 6814 0.02
1070 4115 0.41
1070 2712 0.35
1071 7093 0.90
1071 9588 0.94
1071 1134 0.53
1072 8993 0.07
1072 2833 0.39
1072 2423 0.20
1072 6231 0.17
1073 7238 0.94
1073 4767 0.85
1073 2594 0.25
1073 7696 0.89
1074 8940 0.68
1074 8311 0.70
1074 4719 0.29
1075 2302 0.92
1075 3346 0.96
1076 6304 0.21
1076 4562 0.74
1077 7340 0.21
1077 1841 0.96
1077 9319 0.47
1078 5239 0.11
1079 5542 0.64
1079 7526 0.09
1080 5241 0.30
1080 9162 0.37
1080 5098 0.01
1081 4509 0.79
1081 1126 0.81
1082 9319 0.76
1082 1232 0.40
1083 8867 0.41
1083 7115 0.99
1083 1475 0.54
1083 2200 0.70
1084 1614 0.25
1084 6034 0.72
1085 9388 0.33
1085 6052 0.60
1085 4834 0.22
1086 7183 0.61
1087 8636 0.64
1088 8508 0.99
1088 9421 0.12
1090 7915 0.81
1090 7715 0.53
1090 6967 0.10
1091 8731 0.38
1091 4482 0.24
1091 7075 0.04
1091 2630 0.12
1091 9254 0.95
1091 8083 0.41
1091 8847 0.78
1092 4564 0.51
1093 1174 0.42
1094 9713 0.64
1094 7770 0.41
1094 1355 0.95
1094 2809 0.96
1095 6039 0.99
1095 9742 0.10
1095 8007 0.67
1095 2115 0.43
1096 6033 0.36
1096 4073 0.14
1096 4044 0.80
1096 2508 0.49
1097 6235 0.27
1097 7182 0.57
1097 8561 0.42
1098 8390 0.12
1098 8812 0.59
1099 7957 0.44
1099 6792 0.47
1100 8831 0.06
1100 6972 0.90
1100 2942 0.51
1100 8079 0.96
1100 8015 0.43
1101 7655 0.35
1101 7949 0.64
1101 9848 0.60
1102 9590 0.87
1102 6763 0.79
1104 2384 0.18
1105 9997 0.69
1105 5880 0.02
1105 5002 0.70
1106 3045 0.79
1106 8413 0.20
1106 3542 0.97
1106 4589 0.38
1106 2259 0.44
1106 5047 0.81
1106 2750 0.53
1107 8409 0.93
1107 5738 0.48
1108 4506 0.79
1108 3995 0.86
1108 2280 0.23
1108 4620 0.85
1108 2898 0.89
1109 8605 0.74
1110 3610 0.01
1110 7691 0.60
1111 1470 0.41
1111 3229 0.51
1112 2395 0.38
1112 8073 0.79
1113 4669 0.93
1113 7601 0.83
1114 5044 0.70
1114 3690 0.83
1114 3611 0.01
1114 3484 0.92
1115 2779 0.30
1115 1231 0.29
1115 6924 0.14
1116 2754 0.71
1116 8219 0.44
1117 7804 0.75
1118 2484 0.44
1118 7162 0.51
1119 9889 0.84
1120 8411 0.20
1120 3469 0.27
1121 2215 0.01
1121 8340 0.97
1121 1486 0.79
1122 1910 0.30
1122 8111 0.78
1122 4189 0.24
1123 9762 0.01
1123 1787 0.33
1123 6809 0.32
1124 1335 0.69
1124 3772 0.38
1125 1702 0.38
1125 3619 0.09
1126 2865 0.67
1126 2855 0.83
1126 9427 0.63
1127 7676 0.18
1127 4156 0.88
1127 1456 0.92
1127 5723 0.80
1127 2773 0.57
1128 1734 0.26
1128 3529 0.96
1128 2427 0.86
1129 9228 0.73
1129 6635 0.66
1129 9804 0.32
1130 5133 0.28
1131 6822 0.69
1132 7508 0.80
1132 9176 0.21
1132 6909 0.64
1133 4473 0.21
1133 3336 0.52
1133 8285 0.68
1133 5993 0.22
1134 5956 0.71
1135 8505 0.06
1135 3427 0.05
1136 4096 0.44
1136 3687 0.21
1136 3020 0.32
1137 5642 0.37
1137 3176 0.71
1137 4822 0.43
1137 9985 0.33
1138 8014 0.56
1138 8824 0.11
1138 1268 0.72
1141 5691 0.82
1142 8668 0.31
1142 5753 0.47
1143 4852 0.16
1143 9460 0.08
1143 2460 0.45
1143 2888 0.90
1143 4071 0.42
1143 4231 0.86
1144 6810 0.09
1145 8196 0.78
1145 1480 0.27
1145 2914 0.80
1145 4537 0.95
1146 1885 0.89
1146 9470 0.33
1147 3550 0.06
1147 2596 0.85
1147 4115 0.99
1147 3325 0.94
1149 3417 0.47
1149 2240 0.01
1150 2492 0.92
1150 5396 0.32
1150 8553 0.99
1151 9416 0.35
1151 1484 0.06
1152 6009 0.02
1153 1814 0.68
1153 8725 0.68
1153 6721 0.17
1154 3525 0.26
1154 9100 0.93
1154 2682 0.44
1155 7722 0.10
1155 1413 0.91
1156 6482 0.54
1156 5562 0.89
1156 3449 0.76
1157 2845 0.50
1157 4845 0.75
1157 8898 0.70
1157 1646 0.04
1158 8883 0.13
1159 9384 0.81
1159 5134 0.45
1159 2174 0.57
1159 4565 0.80
1160 5800 0.41
1160 2760 0.50
1161 1815 0.91
1161 4811 0.16
1161 2611 0.41
1161 6053 0.58
1162 2605 0.23
1162 5975 0.38
1162 5813 0.82
1163 9088 0.82
1163 4420 0.95
1163 7698 0.80
1164 3058 0.96
1164 1561 0.99
1164 1626 0.82
1165 3677 0.10
1165 2783 0.47
1165 2108 0.79
1166 5595 0.65
1166 1327 0.33
1166 4119 0.01
1166 7012 0.06
1167 1955 0.63
1167 4774 0.42
1167 2374 0.85
1167 6031 0.59
1169 1833 0.69
1169 6625 0.64
1169 7364 0.82
1169 5304 0.44
1171 7377 0.23
1172 1624 0.03
1173 6775 0.46
1173 8393 0.12
1173 1594 0.42
1174 9486 0.13
1175 3621 0.20
1175 3680 0.82
1175 5670 0.74
1175 9191 0.23
1176 3217 0.27
1176 5806 0.54
1176 5438 0.44
1176 3999 0.44
1176 1876 0.80
1177 2341 0.23
1177 9601 0.73
1177 6885 0.83
1178 9131 0.99
1178 7144 0.08
1179 9309 0.77
1180 5355 0.77
1180 3518 0.23
1180 5930 0.38
1180 2787 0.86
1181 3743 0.84
1183 2212 0.62
1183 3164 0.44
1184 9743 0.17
1184 5582 0.81
1184 4308 0.78
1184 8648 0.06
1184 7101 0.06
1185 8411 0.94
1185 6100 0.94
1186 7080 0.51
1186 9792 0.51
1188 4794 0.20
1188 6294 0.64
1190 7779 0.26
1190 1628 0.79
1191 1782 0.02
1191 5833 0.53
1191 7372 0.30
1193 8273 0.90
1193 6654 0.75
1194 7092 0.42
1195 2310 0.46
1195 5775 0.58
1195 1711 0.88
1196 9574 0.55
1196 9696 0.78
1196 6196 0.59
1196 3061 0.18
1197 1229 0.74
1197 4679 0.16
1198 2833 0.65
1198 9548 0.00
1198 9503 0.73
1198 1875 0.56
1198 1656 0.43
1199 7431 0.77
1199 6469 0.88
1199 7731 0.92
1200 2534 0.73
1201 3961 0.74
1201 4977 0.10
1201 7329 0.88
1202 8301 0.29
1203 1953 0.34
1203 2578 0.53
1203 9064 0.98
1203 4531 0.39
1204 7750 0.99
1205 4121 0.37
1205 4392 0.23
1205 9320 0.27
1205 2353 0.45
1205 1506 0.81
1205 4681 0.85
1206 2718 0.71
1206 5896 0.33
1206 8539 0.39
1207 6753 0.66
1208 2317 0.46
1209 8152 0.92
1209 6018 0.09
1210 5124 0.32
1210 2167 0.64
1211 7198 0.38
1212 8463 0.49
1212 8785 0.35
1213 7605 0.19
1213 8419 0.45
1213 1844 0.84
1214 2775 0.94
1214 7689 0.83
1214 3265 0.64
1215 1637 0.66
1216 3348 0.36
1216 3732 0.63
1217 4011 0.44
1217 1805 0.59
1217 8123 0.82
1218 8638 0.79
1218 9840 0.32
1218 9457 0.02
1218 2594 0.92
1219 6825 0.32
1219 3510 0.82
1219 5647 0.22
1219 6589 0.64
1220 9661 1.00
