10000 12022
2829 7411 0.95
2829 9112 0.11
2830 8908 0.06
2830 5842 0.30
2830 9660 0.68
2831 3042 0.91
2831 5407 0.89
2831 2999 0.48
2832 9385 0.48
2832 4218 0.98
2832 9170 0.78
2834 8654 0.06
2834 9870 0.46
2835 4379 0.77
2836 9854 0.49
2836 6227 0.33
2836 7786 0.87
2838 3969 0.79
2839 9705 0.44
2839 4666 0.61
2839 7322 0.04
2839 7898 0.51
2840 3876 0.33
2841 6386 0.98
2841 5026 0.73
2841 4844 0.76
2842 3625 0.16
2844 8465 0.38
2844 6550 0.32
2844 4713 0.11
2845 9021 0.82
2845 7383 0.02
2847 8349 1.00
2848 4158 0.32
2849 5363 0.48
2849 4666 0.76
2849 3749 0.22
2850 7748 0.46
2850 8598 0.56
2851 9663 0.08
2852 4130 0.48
2852 4438 0.18
2852 6274 0.55
2853 8028 0.88
2853 9541 0.43
2853 4667 0.86
2854 5444 0.47
2855 3565 0.56
2855 5997 0.90
2856 3446 1.00
2857 6093 0.43
2857 8675 0.34
2858 3252 0.54
2858 8991 0.13
2858 6274 0.20
2858 5200 0.65
2858 4023 0.65
2858 7479 0.61
2859 4494 0.11
2859 3107 0.39
2861 7237 0.00
2861 7375 0.55
2863 3681 0.63
2863 9838 0.97
2863 3120 0.91
2864 8530 0.69
2864 5434 0.87
2864 6017 0.67
2865 7744 0.41
2865 3260 0.10
2866 7713 0.89
2866 5618 0.04
2867 8804 0.18
2867 7960 0.94
2868 2983 0.69
2869 4485 1.00
2869 6858 0.69
2869 5612 0.24
2870 7621 0.93
2870 7001 0.84
2870 2977 0.39
2871 4885 0.29
2871 9860 0.83
2872 3015 0.10
2872 4819 0.83
2872 8437 0.03
2874 8171 0.40
2874 8452 0.55
2874 3204 0.85
2874 6455 0.35
2876 5959 0.88
2877 5957 0.36
2878 7111 0.62
2878 9212 0.93
2881 5623 0.06
2882 3547 0.41
2883 6260 0.84
2883 7610 0.99
2884 6094 0.16
2884 6205 0.10
2885 6632 0.89
2885 6672 0.73
2886 5440 0.70
2886 4247 0.29
2888 3033 0.40
2889 9294 0.41
2890 9549 0.49
2890 7606 0.28
2890 6450 0.87
2890 3138 0.57
2891 5634 0.45
2892 9534 0.75
2893 7027 0.60
2894 3434 0.70
2895 7044 0.99
2895 8287 0.92
2895 8518 0.21
2896 8602 0.93
2898 9659 0.76
2898 5958 0.95
2898 5295 0.04
2898 5263 0.01
2899 8513 0.76
2900 7414 0.99
2900 5766 0.21
2900 5641 0.06
2901 9866 0.49
2902 7785 0.81
2902 4763 0.79
2902 4803 0.52
2902 6119 0.79
2903 8262 0.31
2903 9011 0.13
2904 3446 0.22
2904 7639 0.92
2904 2992 0.61
2905 8038 0.96
2905 7716 0.52
2905 8631 0.68
2905 4131 0.60
2909 4749 0.07
2909 4186 0.02
2909 4024 0.68
2910 8096 0.57
2910 6181 0.08
2910 8487 0.84
2911 4242 0.61
2912 3251 0.79
2914 5962 0.93
2916 8147 0.61
2916 4008 0.72
2917 5158 0.04
2918 8860 0.76
2919 9052 0.91
2919 7121 0.66
2919 4740 0.88
2920 9710 0.70
2921 6731 0.76
2921 3164 0.71
2921 3998 0.09
2922 9442 0.72
2922 9516 0.99
2923 3014 0.73
2923 4942 0.47
2924 3997 0.77
2926 9164 0.47
2926 6627 0.02
2927 4019 0.37
2927 4720 0.99
2928 8933 0.10
2928 7690 0.25
2929 9674 0.03
2929 3767 0.80
2929 3694 0.55
2929 6395 0.26
2929 9636 0.38
2930 5678 0.98
2930 8067 0.57
2930 7910 0.73
2930 9574 0.70
2931 4409 0.71
2931 9950 0.08
2932 6278 0.90
2932 4897 0.51
2933 3001 0.31
2934 8151 0.82
2934 7827 0.09
2935 3533 0.41
2936 8615 0.93
2937 5323 0.73
2938 7395 0.67
2938 5743 0.45
2938 5870 0.10
2939 9026 0.82
2939 3482 0.23
2940 6739 0.99
2940 3567 0.34
2941 5238 0.16
2941 7616 0.64
2942 3040 0.47
2942 6633 0.14
2942 7970 0.61
2942 4395 0.81
2942 5405 0.07
2942 4951 0.72
2943 4063 0.37
2943 4241 0.82
2943 3836 0.69
2944 6043 0.40
2945 6730 0.72
2945 6613 0.97
2945 3995 0.32
2946 6592 0.57
2946 8954 0.73
2947 9309 0.59
2947 7373 0.41
2948 7073 0.33
2948 7257 0.08
2948 5079 0.16
2949 4177 0.60
2951 9317 0.42
2951 7285 0.12
2951 5429 0.91
2951 6346 0.62
2952 9825 0.34
2952 7855 0.77
2953 6598 0.47
2953 4056 0.02
2953 8131 0.68
2954 5908 0.67
2954 4684 0.71
2954 6086 0.34
2955 9415 0.45
2956 4392 0.30
2957 6018 0.65
2958 6406 0.14
2958 3572 0.23
2958 4648 0.99
2959 7172 0.14
2959 4164 0.95
2960 8939 0.46
2960 4590 0.76
2960 5211 0.33
2961 9704 0.40
2961 4634 0.31
2962 8489 0.51
2963 9733 0.38
2963 5462 0.42
2964 3737 0.87
2964 8890 0.89
2964 4690 0.80
2964 9033 0.90
2964 4169 0.52
2964 8726 0.20
2964 3410 0.99
2964 5474 0.13
2966 2978 0.42
2967 6109 0.65
2968 7923 0.99
2968 9052 0.89
2969 9228 0.45
2970 9872 0.60
2970 7175 0.49
2971 4300 0.47
2972 9874 0.66
2972 4505 0.62
2973 3993 0.24
2974 3328 0.67
2975 4449 0.93
2975 9634 0.51
2976 7943 0.39
2976 5087 0.58
2977 9428 0.43
2978 4406 0.65
2981 3516 0.32
2981 5957 0.86
2981 9266 0.13
2982 9881 0.40
2983 7680 0.31
2983 3618 0.62
2984 9040 0.03
2984 6545 0.09
2984 9066 0.61
2985 8131 0.44
2985 4901 0.46
2986 3798 0.85
2986 5836 0.78
2986 6314 0.63
2987 5947 0.73
2988 4741 0.84
2988 3976 0.01
2989 3174 0.38
2990 6848 0.64
2990 5090 0.59
2991 7228 0.38
2992 5405 0.96
2992 5328 0.60
2992 9613 0.34
2993 8344 0.48
2993 8790 0.32
2995 5459 0.43
2995 7117 0.91
2995 7136 0.76
2995 7675 0.61
2995 4755 0.78
2996 6053 0.74
2997 4958 0.03
2997 5654 0.48
3000 6738 0.89
3000 7401 0.82
3001 8016 0.18
3001 6348 0.94
3002 6447 0.28
3002 8854 0.56
3003 6093 0.68
3004 5599 0.77
3004 5055 0.43
3004 8392 0.93
3005 3576 0.84
3005 9816 0.74
3005 5257 0.47
3006 5859 0.41
3006 8325 0.66
3006 6640 0.24
3007 6967 0.08
3007 5503 0.34
3007 8743 0.42
3008 4961 0.09
3008 9043 0.34
3010 8044 0.54
3011 5416 0.64
3011 9365 0.27
3012 5086 0.10
3013 4159 0.64
3013 9581 0.14
3013 3890 0.31
3014 3359 0.84
3014 5536 0.51
3014 7261 0.32
3015 8650 0.43
3015 8861 0.64
3017 5625 0.36
3018 5370 0.87
3018 7565 0.69
3018 6448 0.04
3018 9351 0.42
3018 6408 0.36
3018 9771 0.06
3019 4557 0.08
3019 5153 0.27
3019 5850 0.88
3021 5617 0.57
3022 5665 0.97
3024 7462 0.08
3026 5859 0.72
3027 5267 0.82
3027 6812 0.37
3027 7036 0.13
3030 7667 0.66
3031 4140 0.19
3031 3441 0.01
3032 6184 0.34
3033 3646 0.18
3034 6114 0.26
3034 5061 0.59
3035 5632 0.96
3036 5284 0.33
3036 6072 0.59
3036 4833 0.25
3037 5956 0.55
3039 6039 0.49
3039 3827 0.54
3040 8532 0.08
3040 4834 0.43
3040 3983 0.07
3041 4575 0.97
3041 9798 0.73
3041 3691 0.41
3042 6768 0.02
3042 6946 0.17
3043 6424 0.90
3043 7456 0.82
3044 3649 0.49
3046 8653 0.76
3048 6131 0.98
3048 4733 0.83
3049 6762 0.30
3050 8621 0.76
3050 6695 0.27
3052 5616 0.02
3052 4323 0.29
3052 8684 0.92
3054 6411 0.19
3054 4651 0.67
3055 6285 0.54
3055 8351 0.39
3055 7672 0.83
3056 7883 0.44
3057 7765 0.92
3057 6156 0.36
3058 7468 0.96
3059 6607 0.49
3061 5671 0.32
3061 5457 0.57
3063 4074 0.51
3063 4975 0.62
3063 6193 0.10
3063 7937 0.62
3064 7060 0.49
3066 5929 0.73
3067 4846 0.48
3067 7882 0.62
3068 9202 0.87
3068 6030 0.40
3068 5260 0.98
3070 4467 0.53
3070 3988 0.58
3070 9675 0.68
3071 3144 0.82
3071 9290 0.81
3072 3223 0.48
3072 3751 0.82
3072 8602 0.67
3072 5518 0.07
3072 8921 0.49
3073 7295 0.50
3073 3749 0.76
3074 4930 0.31
3075 3457 0.49
3076 3737 0.46
3076 4920 0.68
3077 6870 0.70
3077 3561 0.99
3077 5479 0.44
3077 5837 0.47
3078 3133 0.54
3079 7937 0.48
3079 3379 0.09
3079 8698 0.99
3081 6114 0.84
3082 7810 0.50
3082 9702 0.59
3083 8152 0.49
3083 4207 0.53
3084 9012 0.13
3084 4103 0.10
3084 5836 0.44
3084 7121 0.69
3086 4868 0.79
3087 4760 0.82
3087 8361 0.78
3088 8776 0.41
3089 6639 0.74
3090 3436 0.68
3090 7137 0.72
3090 5774 0.74
3091 5400 0.56
3091 9663 0.61
3092 6439 0.25
3093 8391 0.68
3094 5260 0.69
3096 5289 0.30
3096 8167 0.76
3096 5826 0.86
3097 9315 0.86
3098 5111 0.47
3098 3183 0.57
3098 6084 0.92
3099 4424 0.89
3099 8704 0.11
3099 6117 0.63
3099 5830 0.84
3099 3932 0.86
3100 6548 0.14
3100 6460 0.68
3101 3582 0.20
3104 6418 0.60
3105 7635 0.97
3106 7208 0.82
3106 8194 0.08
3108 7412 0.55
3108 5483 0.19
3108 4205 0.94
3110 8213 0.36
3110 7940 0.10
3110 9416 0.63
3111 5819 0.18
3112 6919 0.01
3112 3622 0.35
3112 5642 0.15
3112 4034 0.90
3113 5812 0.37
3113 4176 0.82
3114 3506 0.25
3115 3551 0.72
3115 7296 0.94
3116 4474 0.35
3116 9913 0.08
3117 8898 0.70
3117 8680 0.15
3119 4926 0.02
3120 4756 0.45
3120 6401 0.69
3123 9241 0.64
3124 3974 0.74
3124 7155 0.67
3124 5305 0.62
3125 7765 0.86
3125 5863 0.54
3125 6104 0.36
3126 4195 0.05
3127 5325 0.12
3129 7443 0.28
3129 5769 0.57
3131 4078 0.14
3131 5306 0.83
3131 8264 0.59
3132 5163 0.11
3133 6250 0.03
3133 4801 0.98
3134 8338 0.71
3137 4895 0.38
3138 7577 0.20
3138 4002 1.00
3140 4960 0.42
3141 8441 0.70
3141 6642 0.31
3141 7703 0.61
3141 6016 0.51
3142 9513 0.11
3143 7087 0.47
3143 9342 0.71
3144 8289 0.04
3144 9352 0.82
3145 9950 0.49
3146 6046 0.39
3146 5636 0.12
3147 8234 0.75
3148 3261 0.98
3148 6633 0.56
3150 8363 0.32
3150 6750 0.57
3150 6925 0.08
3152 3593 0.29
3154 3359 0.66
3154 5939 0.14
3155 4414 0.32
3156 7883 0.50
3156 6805 0.30
3157 5032 0.61
3157 4279 0.41
3157 4551 0.10
3157 7355 0.25
3158 8325 0.02
3159 8232 0.10
3159 9047 0.91
3160 5376 0.59
3161 7132 0.23
3163 3301 0.95
3163 5227 0.36
3164 7402 0.38
3164 5341 0.78
3164 5554 0.60
3164 8607 0.18
3165 3861 0.70
3165 3182 0.67
3168 5082 0.99
3168 3431 0.99
3170 8625 0.31
3170 7678 0.42
3170 8914 0.80
3172 5181 0.48
3172 7149 0.48
3172 8885 0.62
3173 4500 0.39
3175 7904 0.53
3177 8853 0.77
3177 4825 0.16
3177 5005 0.63
3177 4155 0.89
3178 9171 0.84
3178 5939 0.58
3179 6794 0.00
3179 3712 0.94
3179 3523 0.40
3179 3698 0.27
3180 8148 0.22
3181 8819 0.44
3181 4946 0.31
3182 4256 0.96
3182 6224 0.15
3183 3829 0.09
3183 9678 0.03
3184 3908 0.65
3184 3992 0.97
3185 9039 0.15
3186 5790 0.70
3187 3436 0.44
3187 9341 0.75
3187 4523 0.31
3188 3650 0.84
3189 3900 0.90
3190 7991 0.79
3190 9240 0.51
3191 5165 0.04
3191 3962 0.18
3191 5744 0.97
3192 6633 0.92
3192 8662 0.44
3193 6054 0.41
3194 6107 0.02
3197 7572 0.54
3198 9649 0.25
3198 5844 0.03
3198 6150 0.96
3199 9795 0.66
3199 7932 0.18
3200 3560 0.20
3201 9428 0.25
3201 3669 0.46
3201 9971 0.84
3201 9196 0.13
3201 5605 0.68
3202 9873 1.00
3202 5249 0.50
3202 8741 0.82
3204 8582 0.33
3204 3637 0.71
3205 6997 0.24
3205 3493 0.94
3206 5478 0.81
3207 6587 0.76
3207 6378 0.02
3208 3774 0.55
3208 7320 0.11
3209 8148 0.98
3210 9567 0.95
3211 7208 0.20
3211 5929 0.46
3212 5765 0.06
3212 8935 0.80
3214 7788 0.14
3214 7581 0.79
3214 6225 0.61
3216 9793 0.85
3217 7348 0.02
3217 9324 0.53
3218 5142 0.80
3218 6651 0.17
3219 7868 0.04
3219 7846 0.59
3220 4051 0.55
3221 4349 0.41
3221 4147 0.60
3221 8226 0.10
3221 4063 0.40
3222 9961 0.10
3222 8464 0.76
3223 5840 0.52
3224 9964 0.62
3225 4284 0.48
3225 9840 0.23
3226 6426 0.35
3227 9343 0.34
3227 8378 0.20
3229 4427 0.73
3230 5439 0.59
3230 3669 0.04
3230 5255 0.85
3230 6581 0.88
3231 4232 0.24
3232 3796 0.30
3232 8711 0.86
3232 4178 0.49
3233 3877 0.54
3233 5855 0.10
3234 7926 0.12
3236 6075 0.56
3236 3718 0.18
3236 5716 0.82
3237 7113 0.34
3237 6885 0.86
3238 9935 0.96
3239 3383 0.19
3240 9145 0.72
3240 3761 0.57
3241 4510 0.32
3241 5537 0.46
3241 9410 0.59
3241 8518 0.92
3242 3757 0.46
3243 3256 0.12
3244 9502 0.41
3245 9842 0.94
3246 5207 0.30
3246 4797 0.26
3247 7588 0.64
3247 5670 0.92
3247 8753 0.26
3249 7627 0.98
3251 8406 0.09
3252 9592 0.66
3253 7494 0.95
3253 4755 0.56
3254 3500 0.47
3256 7108 0.14
3258 6510 0.78
3259 7745 0.79
3259 4357 0.85
3259 5995 0.95
3260 8025 0.61
3260 9312 0.39
3260 8522 0.10
3262 8146 0.35
3262 9030 0.26
3263 9110 0.55
3263 6878 0.82
3265 4872 0.61
3265 3746 0.09
3265 6981 0.56
3265 5302 0.20
3266 9388 0.19
3267 4613 0.54
3267 6962 0.76
3268 9212 0.79
3268 7243 0.18
3270 5681 0.70
3271 8827 0.16
3271 4326 0.75
3273 4115 0.44
3273 5260 0.79
3273 3516 0.87
3274 6877 0.86
3274 5876 0.54
3274 3503 0.04
3274 7187 0.72
3275 7266 0.97
3275 3978 0.16
3275 7875 0.73
3276 9840 0.76
3276 3814 0.71
3277 7564 0.80
3277 6979 0.31
3277 6599 0.85
3277 8960 0.77
3278 7050 0.02
3278 7640 0.82
3278 7733 0.03
3282 6726 0.31
3282 4777 0.39
3283 4377 0.55
3284 4382 0.46
3284 4151 0.68
3285 5014 0.07
3285 5724 0.71
3285 3370 0.30
3286 3693 0.16
3286 5761 0.41
3287 7119 0.13
3287 5370 0.70
3287 3384 0.54
3288 8962 0.20
3288 4859 0.02
3288 4259 0.29
3288 5432 0.94
3289 7341 0.65
3289 6092 0.74
3290 7338 0.65
3290 5770 0.12
3290 9526 0.23
3291 3878 0.06
3291 8113 0.22
3291 4218 0.23
3291 3943 0.30
3293 8796 0.66
3294 6161 0.84
3295 5552 0.24
3295 7040 0.57
3296 3441 0.47
3296 3601 0.97
3296 3445 0.49
3298 9661 0.39
3299 5921 0.49
3299 8567 0.44
3300 9975 0.91
3300 4339 0.10
3300 3633 0.26
3301 4445 0.52
3301 5348 0.24
3301 5934 0.28
3301 4206 0.83
3304 7775 0.85
3304 4856 0.28
3305 7222 0.20
3307 6702 0.96
3309 9742 0.57
3309 9876 0.62
3310 8322 0.93
3312 5240 0.99
3312 4823 0.48
3312 6279 0.37
3314 7275 0.76
3316 9922 0.58
3316 6147 0.70
3317 7106 0.52
3318 5883 0.25
3318 6278 0.36
3318 7620 0.77
3319 4705 0.36
3320 7197 0.11
3320 8983 0.81
3321 4196 0.60
3322 8323 0.73
3323 6626 0.99
3323 6688 0.30
3325 4372 0.90
3325 8092 0.87
3325 4298 0.85
3326 3484 0.51
3326 5222 0.38
3326 4598 0.66
3326 6289 0.44
3326 8872 0.85
3326 6178 0.20
3326 4652 0.68
3328 7600 0.60
3329 7495 0.88
3330 8396 0.55
3330 6348 0.86
3331 4987 1.00
3332 5780 0.34
3335 4126 0.87
3335 6165 0.50
3335 7312 0.35
3336 3819 0.84
3336 6830 0.12
3337 5646 0.76
3337 7248 0.24
3338 9031 0.98
3339 6997 0.95
3339 9463 0.91
3340 7118 0.10
3340 5915 0.28
3340 5744 0.08
3340 3826 0.44
3341 6611 0.27
3342 4789 0.10
3342 3911 0.92
3344 5068 0.56
3344 4486 0.83
3345 8769 0.09
3346 8468 0.06
3347 7440 0.97
3347 8030 0.69
3348 3434 0.71
3349 4989 0.67
3350 5616 0.77
3350 8052 0.46
3351 9573 0.19
3351 3836 0.64
3351 9780 0.98
3352 5096 0.38
3352 9474 0.43
3354 8744 0.02
3354 8152 0.62
3354 7389 0.82
3354 7992 0.27
3355 4327 0.18
3355 7144 0.62
3357 4775 0.00
3357 5880 0.62
3358 5397 0.99
3358 9326 0.24
3358 5696 0.97
3359 9366 0.23
3359 7038 0.08
3359 8332 0.30
3359 5755 0.32
3360 6555 0.16
3360 4925 0.10
3360 4433 0.68
3360 3929 0.28
3361 6268 0.82
3362 6972 0.13
3364 4225 0.16
3365 9540 0.89
3365 9777 0.49
3365 3522 0.80
3367 6166 0.53
3367 4643 0.17
3368 9316 0.08
3368 8507 0.00
3369 3940 0.29
3369 5020 0.88
3370 7013 0.28
3371 8316 0.27
3372 9801 0.73
3373 5320 0.50
3374 3953 0.12
3374 8091 0.75
3375 7723 0.36
3375 5260 0.45
3377 4125 0.76
3377 8530 0.76
3377 8386 0.53
3378 6710 0.12
3379 4475 0.23
3380 7318 0.25
3380 8373 0.24
3380 7645 0.05
3381 4285 0.76
3382 7634 0.62
3382 7701 0.06
3383 7380 0.61
3384 7674 0.56
3385 7851 0.45
3386 8944 0.68
3386 4974 0.83
3386 7193 0.79
3387 5003 0.84
3387 6903 0.43
3387 5501 0.21
3387 8554 0.37
3388 9280 0.69
3388 5871 0.64
3390 8504 0.95
3393 7570 0.25
3394 7614 0.68
3395 7571 0.55
3395 5693 0.19
3397 4436 0.57
3397 8511 0.31
3398 9226 0.78
3398 3756 0.77
3399 5482 0.90
3399 4640 0.65
3400 4158 0.38
3400 4899 0.58
3400 7936 0.53
3401 9889 0.71
3402 5177 0.17
3402 4515 0.96
3403 3973 0.36
3404 8185 0.87
3405 3685 0.60
3405 9097 0.20
3406 8223 0.53
3407 4983 0.44
3408 9929 0.95
3408 4649 0.08
3408 7788 0.72
3409 6529 0.22
3410 9947 0.35
3411 9822 0.45
3412 6886 0.76
3413 8369 0.93
3413 8804 0.53
3413 8320 0.50
3414 5737 0.60
3414 7390 0.65
3414 9575 0.41
3415 6349 0.23
3416 7902 0.46
3417 7475 0.13
3417 3714 0.88
3418 6845 0.44
3418 9684 0.36
3418 4850 0.32
3418 6725 0.41
3418 8127 0.56
3419 5597 0.69
3419 8402 0.97
3420 7982 0.72
3421 9758 0.19
3421 7349 0.50
3422 4044 0.37
3423 6709 0.17
3423 9424 0.63
3424 6439 0.93
3425 6086 0.86
3426 6081 0.56
3427 7618 0.90
3427 5541 0.77
3428 7879 0.86
3428 6443 0.51
3430 6011 0.56
3431 8987 0.97
3431 9639 0.10
3433 4260 0.07
3433 7088 0.47
3435 8822 0.40
3436 8681 0.76
3436 3917 0.11
3437 9966 0.06
3439 5688 0.27
3439 5665 0.39
3439 4029 0.41
3439 9633 0.71
3442 6382 0.09
3442 9106 0.51
3442 6235 0.61
3443 6665 0.17
3445 8819 0.36
3446 7428 0.45
3447 3783 0.35
3447 9800 0.42
3447 5745 0.60
3448 4820 0.52
3448 5768 0.85
3449 5457 0.74
3449 8826 0.69
3450 7432 0.72
3452 7515 0.18
3452 5494 0.06
3456 8247 0.69
3456 9128 0.47
3457 7410 0.47
3457 7977 0.24
3458 9321 0.46
3458 5432 0.49
3460 8778 0.36
3461 5141 0.25
3462 3610 0.25
3462 4621 0.70
3463 8775 0.99
3463 6570 0.15
3463 7276 0.46
3464 9783 0.81
3464 4651 0.48
3464 5802 0.85
3464 8793 0.45
3464 3827 0.21
3465 4576 0.41
3466 6027 0.08
3466 4603 0.58
3466 5090 0.91
3469 8311 0.07
3470 8610 0.28
3470 8733 0.14
3470 9188 0.52
3471 7121 0.28
3471 5902 0.02
3471 4743 0.46
3471 8392 0.23
3471 7334 0.95
3472 6566 0.56
3472 3648 0.25
3472 8989 0.49
3476 9291 0.29
3477 4406 0.48
3477 9863 0.17
3477 7331 0.31
3477 4556 0.11
3479 6884 0.39
3479 6887 0.41
3479 7049 0.33
3480 5609 0.96
3480 5518 0.93
3481 9503 0.12
3482 6442 0.28
3482 7612 0.23
3483 7931 0.64
3483 4138 0.24
3484 4924 0.01
3484 5243 0.53
3485 6865 0.60
3485 5774 0.69
3486 9756 0.21
3488 6419 0.02
3488 7695 0.09
3489 4129 0.74
3489 4315 0.57
3489 5458 0.94
3490 6904 0.49
3491 7672 0.11
3491 4353 0.24
3493 4995 0.04
3494 6329 0.91
3495 8053 0.97
3495 8243 0.28
3495 7007 0.21
3496 3938 0.21
3497 6022 0.52
3498 7749 0.38
3498 7786 0.43
3499 4115 0.00
3500 7777 0.90
3500 8781 0.30
3500 7273 0.37
3501 6810 0.96
3502 9289 0.99
3503 5624 0.94
3503 8450 0.73
3504 9150 0.14
3504 8792 0.94
3504 7186 0.12
3505 7931 0.70
3507 7795 0.22
3508 5769 0.59
3509 6168 0.87
3509 4424 0.03
3510 7122 0.73
3510 7648 0.18
3511 3993 0.70
3512 8484 0.55
3514 5947 0.39
3514 6986 0.96
3514 5825 0.75
3516 3805 0.34
3516 8988 0.41
3516 5523 0.62
3516 7628 0.68
3517 3529 0.09
3518 3841 0.44
3519 7399 0.17
3520 4840 0.58
3520 4565 0.48
3520 6528 0.27
3521 5229 0.76
3522 8192 0.37
3523 6326 0.11
3525 7985 0.99
3526 4514 0.52
3526 3807 0.85
3531 6573 0.69
3531 9982 0.62
3531 9856 0.89
3531 9359 0.64
3532 6068 0.97
3534 4343 0.65
3534 7699 0.58
3535 7025 0.94
3536 5404 0.59
3537 6389 0.37
3537 9240 0.89
3537 4005 0.54
3538 8212 0.26
3538 7238 0.86
3538 6473 0.08
3539 9330 0.54
3539 8539 0.11
3541 8549 0.42
3542 4338 0.17
3543 6758 0.67
3545 8843 0.67
3546 8612 0.08
3546 8996 0.22
3546 7137 0.20
3547 4976 0.64
3547 8103 0.84
3549 5913 0.49
3551 4806 0.49
3551 5406 0.58
3552 4180 0.53
3552 3760 0.46
3553 6750 0.01
3555 4551 0.75
3556 5596 0.27
3557 6349 0.15
3558 8475 0.60
3559 5742 0.11
3559 5142 0.86
3560 5668 0.20
3560 8016 0.76
3561 9187 0.10
3561 4467 0.86
3562 7759 0.80
3562 7893 0.80
3563 7969 0.66
3563 8987 0.00
3563 4635 0.88
3564 6180 0.59
3565 4226 0.31
3566 8171 0.57
3567 4785 0.54
3567 4526 0.70
3567 9997 0.98
3568 4013 0.84
3568 5213 0.48
3570 5497 0.22
3570 8841 0.48
3570 9752 0.69
3570 7111 0.22
3571 9120 0.90
3571 3663 0.03
3571 4744 0.39
3571 4311 0.57
3572 7208 0.69
3572 4183 0.36
3573 8794 0.48
3574 7664 0.21
3574 6713 0.32
3576 8104 0.57
3576 8723 0.93
3576 6299 0.99
3578 9257 0.26
3579 6027 0.11
3579 9922 0.42
3580 6426 0.74
3581 7482 0.28
3581 7154 0.82
3582 8412 0.14
3583 6020 0.23
3584 8178 0.38
3585 3612 0.91
3585 9421 0.53
3586 4551 0.30
3586 9091 0.78
3586 4389 0.99
3587 9555 0.21
3587 8951 0.99
3588 6127 0.64
3588 6592 0.01
3588 4844 0.85
3588 7276 0.06
3589 7973 0.19
3589 6244 0.57
3589 5768 0.72
3590 4797 0.87
3590 7449 0.41
3592 8833 0.19
3592 6008 0.51
3592 6596 0.17
3593 6558 0.99
3593 4051 0.56
3593 4372 0.27
3594 8345 0.17
3594 9604 0.09
3594 8616 0.28
3595 8467 0.95
3595 4526 0.64
3596 8412 0.64
3597 9511 0.17
3598 8287 1.00
3598 7000 0.13
3598 7650 0.06
3599 4480 0.20
3599 7310 0.11
3599 9479 0.70
3600 8408 0.92
3601 6098 0.06
3601 6157 0.58
3601 6300 0.52
3602 8198 0.84
3603 5449 0.07
3604 5856 0.48
3604 4894 0.23
3605 9510 0.81
3605 7734 0.57
3605 7087 0.21
3606 4212 0.54
3606 3657 0.56
3608 9964 0.31
3608 4993 0.03
3610 9783 0.27
3611 5311 0.83
3611 5775 0.26
3611 5496 0.54
3612 4124 0.95
3612 5674 0.24
3613 6996 0.42
3613 5770 0.67
3615 5346 0.10
3616 6010 0.02
3617 6095 1.00
3617 7793 0.71
3617 7506 0.08
3617 5684 0.17
3618 4640 0.82
3619 7291 0.54
3619 7663 0.28
3621 8828 0.36
3621 7587 0.52
3621 4909 0.94
3621 7675 0.38
3621 9844 0.26
3622 4287 0.50
3622 4526 0.81
3624 5207 0.26
3625 7515 0.55
3626 6208 0.57
3626 5240 0.34
3626 6719 0.83
3628 7474 0.47
3628 7521 0.72
3628 7636 0.74
3629 4387 0.78
3629 4677 0.06
3629 5611 0.26
3630 5865 0.77
3630 7240 0.56
3631 6823 0.99
3631 4825 0.77
3632 7469 0.26
3634 4325 0.31
3634 7241 0.00
3634 3674 0.80
3635 7528 0.61
3637 9471 0.22
3637 7297 0.94
3639 5367 0.16
3639 5313 0.76
3639 5449 0.78
3639 7748 0.72
3640 7632 0.60
3640 6664 0.63
3641 5840 0.19
3641 8943 0.96
3643 9123 0.06
3644 6758 0.84
3644 9324 0.78
3644 9339 0.97
3645 5141 0.35
3645 7323 0.61
3646 6695 0.11
3646 8988 0.69
3648 6663 0.33
3648 5957 0.20
3650 4513 0.22
3650 8061 0.76
3652 7593 0.62
3652 7698 0.85
3653 4852 0.57
3653 4388 0.74
3653 6089 0.08
3653 4763 0.84
3654 9897 0.70
3654 8516 0.55
3654 5858 0.65
3654 5099 0.35
3655 6596 0.33
3657 4505 0.31
3657 9080 0.56
3658 4620 0.38
3658 7197 0.00
3659 7056 0.62
3660 4530 0.55
3660 6296 0.53
3662 9258 0.95
3663 6303 0.85
3664 4201 0.00
3665 5732 0.09
3665 8391 0.03
3666 4809 0.54
3666 3949 0.34
3666 5688 0.29
3666 5701 0.38
3667 7719 0.48
3667 7612 0.26
3668 9136 0.06
3668 3813 0.51
3668 7499 0.06
3668 7012 0.64
3671 4817 0.44
3671 4452 0.41
3672 8213 0.94
3673 5158 0.18
3673 8457 0.62
3674 9640 0.18
3674 4904 0.37
3674 9900 0.11
3675 7772 0.38
3676 6943 0.75
3676 5484 0.56
3677 6283 0.05
3677 7037 0.42
3678 7201 0.08
3678 7163 0.61
3678 4472 0.75
3681 4072 0.98
3682 4811 0.40
3682 4037 0.10
3682 8070 0.63
3683 4136 0.54
3684 9063 0.91
3685 4712 0.90
3685 7404 0.16
3686 6509 0.10
3686 5365 0.90
3686 6063 0.20
3687 5316 0.71
3687 7864 0.58
3688 5701 0.28
3688 8659 0.29
3688 5160 0.68
3689 5581 0.92
3691 8287 0.20
3692 9678 0.89
3692 7476 0.74
3693 7879 0.43
3693 5244 0.16
3693 8303 0.95
3693 6533 0.73
3695 8786 0.91
3696 6965 0.88
3697 4864 0.01
3697 6707 0.27
3697 7691 0.86
3698 7276 0.00
