10000 15534
524 708 0.07
525 534 0.01
525 4063 0.32
525 2868 0.86
526 9972 0.87
527 4418 0.12
528 8234 0.42
529 939 0.45
529 8363 0.50
529 4871 0.89
529 902 0.30
530 2637 0.62
530 2952 0.77
531 8045 0.01
531 9539 0.89
531 3072 0.90
531 8537 0.79
532 9318 0.70
532 2957 0.24
532 1297 0.94
532 1852 0.29
532 8939 0.87
533 1429 0.14
533 3994 0.04
533 4833 0.33
534 4974 0.30
534 6020 0.44
534 2095 0.40
535 6985 0.12
535 6031 0.84
536 3444 0.86
536 3483 0.11
536 3440 0.23
536 9197 0.13
536 6982 0.44
537 3486 0.12
537 972 0.01
538 8864 0.31
538 3861 0.56
538 6927 0.53
539 5216 0.40
539 5913 0.09
540 3037 0.27
540 4165 0.48
540 1223 0.66
540 6966 0.82
542 4306 0.01
542 7062 0.77
543 9056 0.81
544 5104 0.50
544 7920 0.09
545 2639 0.87
545 6919 0.78
546 1841 0.16
546 2540 0.45
546 7700 0.42
546 5931 0.79
547 2914 0.78
547 3424 0.11
547 9403 0.04
547 2437 0.82
547 5255 0.67
547 6341 0.65
547 4869 0.77
548 929 0.37
548 5845 0.34
548 8300 0.76
548 9274 0.17
548 7157 0.16
548 4130 0.46
548 8615 0.06
549 2861 0.85
549 6700 0.90
549 9630 0.45
549 6490 0.88
549 7575 0.96
550 6868 0.29
550 593 0.98
551 3456 0.13
551 3571 0.19
551 3556 0.06
552 7692 0.47
552 9937 0.53
552 9440 0.76
553 9258 0.73
553 3948 0.23
553 6536 0.45
554 9119 0.55
554 5560 0.27
554 1090 0.87
555 3056 0.66
555 4161 0.44
555 8604 0.40
555 2568 0.21
555 6957 0.43
556 8213 0.98
556 3469 0.58
556 2956 0.63
557 1755 0.73
557 4351 0.84
557 1805 0.95
558 6386 0.70
558 1806 0.48
558 7835 0.27
558 5515 0.94
558 9345 0.20
558 7491 0.83
558 4782 0.46
559 3878 0.78
559 5188 0.59
560 9564 0.57
560 8947 0.35
561 2974 0.79
561 2630 0.40
561 3897 0.90
561 583 0.45
561 9598 0.85
562 3909 0.21
562 6078 0.96
563 853 0.23
563 5255 0.54
563 7847 0.74
563 2472 0.99
563 1613 0.57
565 2769 0.06
566 6797 0.15
566 6834 0.72
566 1814 0.78
566 6743 0.25
566 7091 0.16
567 9842 0.32
567 3048 0.41
568 4899 0.47
568 1838 0.70
568 7230 0.16
568 5873 0.28
568 5982 0.74
568 9715 0.37
568 8117 0.35
568 6334 0.36
569 3756 0.97
569 7635 0.72
569 2879 0.94
569 8155 0.06
570 5470 0.34
570 4152 0.03
570 3155 0.05
571 839 0.62
571 3325 0.19
571 6113 0.63
571 995 0.10
572 4463 0.65
573 5155 0.83
573 6327 0.09
574 6447 0.96
574 5608 0.12
575 7394 0.84
576 4028 0.27
576 4067 0.58
577 2853 0.72
577 5682 0.47
578 1632 0.52
578 1701 0.49
579 2476 0.27
579 3305 0.67
579 3433 0.59
579 2436 0.60
579 1560 0.53
580 3489 0.72
580 2486 0.13
580 2320 0.98
580 2684 0.81
580 3077 0.93
580 1768 0.44
581 6878 0.89
582 3168 0.07
582 6969 0.47
582 6207 0.50
582 2534 0.45
582 1389 0.73
583 6832 0.57
583 4226 0.37
583 2137 0.23
583 799 0.61
584 8178 0.76
584 874 0.05
585 3934 0.03
587 1718 0.30
587 1032 0.00
587 1038 0.29
588 3833 0.41
588 7226 0.68
588 4336 0.22
588 3711 0.64
589 5451 0.33
589 2792 0.46
590 6808 0.80
590 5170 0.27
590 879 0.22
590 2073 0.67
591 6564 0.19
591 8982 0.14
592 8084 0.96
592 2251 0.36
592 4140 0.92
593 1701 0.95
593 8025 0.24
593 4649 0.94
593 3486 0.74
593 3201 0.47
594 9872 0.92
594 974 0.51
594 918 0.31
595 8558 0.21
595 9851 0.19
596 1008 0.93
596 8463 0.14
598 4366 0.91
599 6240 0.41
599 6653 0.44
599 8083 0.22
599 3379 0.33
599 4474 0.97
599 8243 0.06
600 6705 0.83
600 1054 0.30
600 6712 0.47
601 8571 0.96
601 1202 0.51
601 1498 0.46
601 8859 0.43
601 7047 0.21
602 9509 0.06
603 2633 0.37
603 9348 0.01
603 6899 0.80
603 9942 0.38
603 3695 0.91
603 2890 0.75
604 3403 0.56
605 2279 0.62
605 7599 0.12
606 2123 0.85
606 869 0.12
606 7639 0.90
607 6708 0.03
607 5281 0.59
608 4075 0.02
608 8478 0.81
609 6590 0.39
609 5175 0.04
609 7070 0.32
610 2632 0.64
611 3194 0.66
612 2122 0.93
613 2186 0.70
613 3361 0.26
613 4155 0.13
613 2961 0.00
614 6197 0.15
614 4175 0.35
614 1270 0.73
615 2743 0.92
616 7069 0.93
616 5157 0.59
616 6131 0.50
616 9137 0.96
616 2019 0.23
616 9061 0.45
617 9344 0.16
617 1415 0.52
617 6525 0.03
617 6684 0.54
617 8378 0.99
618 8397 0.87
619 4347 0.63
619 8805 0.17
619 5497 0.70
619 7484 0.16
619 3877 0.38
620 9858 0.38
620 5918 0.74
621 2875 0.35
621 9235 0.58
621 2154 0.22
621 5297 0.40
621 8627 0.01
622 4730 0.69
623 4636 0.09
623 2748 0.69
624 7417 0.09
624 2714 0.62
624 3807 0.26
624 5489 0.08
625 9575 0.22
626 5456 0.14
626 6808 0.25
626 5769 0.66
626 7582 0.93
627 1674 0.05
627 7402 0.91
628 6918 0.54
628 8694 0.69
629 8619 0.29
629 9838 0.13
629 1716 0.84
629 5075 0.79
629 5488 0.93
630 9158 0.84
630 2520 0.11
630 946 0.85
630 4478 0.18
631 8881 0.19
631 8796 0.76
632 931 0.72
633 5101 0.16
633 5618 0.62
633 4925 0.37
634 9149 0.08
635 7650 0.21
635 2007 0.66
636 5272 0.89
637 1646 0.89
637 2432 0.58
637 7630 0.40
637 7282 0.10
638 1261 0.59
638 2569 0.62
639 9104 0.17
639 923 0.86
640 1373 0.79
640 4850 0.52
641 7008 0.33
642 7403 0.15
642 7084 0.91
642 9828 0.01
642 9466 0.15
643 2269 0.67
643 916 0.82
644 8387 0.72
644 8023 0.37
644 7099 0.29
645 4677 0.28
645 8356 0.46
645 1764 0.78
646 3462 0.79
646 1769 0.15
646 2069 0.06
647 4969 0.37
647 1187 0.12
648 9568 0.25
648 5686 0.96
648 1416 0.51
648 1403 0.08
648 1155 0.84
649 7743 0.78
649 8358 0.29
649 7457 0.20
649 1484 0.18
650 6565 0.61
650 1244 0.90
651 5468 0.40
651 6258 0.99
651 2269 0.97
651 8428 0.84
652 7032 0.35
653 6710 0.44
653 2867 0.01
653 7603 0.78
654 7058 0.90
656 8261 0.37
657 9957 0.11
657 2369 0.67
657 1965 0.86
657 9660 0.71
658 9347 0.94
659 2624 0.76
659 9306 0.93
660 5015 0.83
660 8841 0.61
661 3766 0.12
661 7929 0.57
662 947 0.18
663 8317 0.45
664 6517 0.24
664 2705 0.41
664 3072 1.00
665 8319 0.10
665 3553 0.98
665 2818 0.55
666 1410 0.41
667 1551 0.23
667 7429 0.10
668 6493 0.96
668 8474 0.17
668 2588 0.92
668 1617 0.29
669 753 0.10
669 1746 0.15
669 6926 0.10
670 8065 0.35
670 3128 0.76
671 9240 0.46
671 3454 0.06
671 4021 0.12
671 4582 0.23
671 5027 0.42
672 1138 0.47
672 4239 0.27
672 6198 0.08
672 2917 0.47
672 5741 0.47
672 5037 0.40
673 7129 0.73
673 3278 0.87
673 9083 0.57
674 3567 0.60
674 5587 0.71
674 7807 0.85
674 1554 0.99
674 1596 0.32
675 3039 0.77
675 2370 0.58
675 923 0.31
675 4214 0.99
676 2611 0.02
676 6515 0.32
676 5704 0.92
676 5515 0.37
676 5314 0.62
676 8354 0.04
677 8799 0.88
677 3253 0.44
677 8932 0.59
678 4592 0.21
678 2053 0.06
678 2812 0.80
678 9478 0.17
679 3141 0.59
679 9860 0.97
679 4095 0.13
680 775 0.85
680 4131 0.94
681 6806 0.46
681 9284 0.97
682 8911 0.15
682 2703 0.98
682 8770 0.89
682 2654 0.38
683 7526 0.42
683 1232 0.10
683 2723 0.78
683 3217 0.25
683 3602 0.65
684 4771 0.50
684 7578 0.66
684 1104 0.25
685 2498 0.69
685 3324 0.10
685 5250 0.91
685 8513 0.80
685 2061 0.44
685 1370 0.50
686 6597 0.72
687 6964 0.33
687 9871 0.41
687 9030 0.36
687 3318 0.56
687 1739 0.49
687 5105 0.73
688 9605 0.79
688 3889 0.74
688 4059 0.21
688 3681 0.27
689 8484 0.63
689 3183 0.83
689 1718 0.71
689 9010 0.90
690 3386 0.36
690 2545 0.78
690 5447 0.81
690 7702 0.84
690 1627 0.56
691 1967 0.18
691 7309 0.02
691 7645 0.98
692 5947 0.99
692 6734 0.72
692 6353 0.83
693 991 0.68
693 1992 0.37
693 6607 0.20
693 7856 0.55
693 3846 0.84
693 715 0.96
694 8368 0.24
695 927 0.67
695 4298 0.99
695 7987 0.59
695 2254 0.57
695 5153 0.11
697 4067 0.48
698 1101 0.29
698 9741 0.62
699 9257 0.46
699 1657 0.66
699 1830 0.73
699 9864 0.55
700 4816 0.07
700 8282 0.79
700 1993 0.74
701 5426 0.07
701 7938 0.80
702 2732 0.23
702 3147 0.05
703 4745 0.18
703 8058 0.26
703 8662 0.18
703 6815 0.41
704 2910 0.79
704 7123 0.30
704 6834 0.55
704 3257 0.56
704 6109 0.69
704 2989 0.43
705 9835 0.97
705 2831 0.78
705 9907 0.84
705 4512 0.61
706 7987 0.14
706 1167 0.53
706 3445 0.73
706 3162 0.07
707 5906 0.54
707 9264 0.47
707 7352 0.88
707 1495 0.04
707 9515 0.72
708 9101 0.46
708 6697 0.81
708 6333 0.96
708 5128 0.86
708 6139 0.58
709 7754 0.95
709 1373 0.90
709 4395 0.64
710 9435 0.41
711 4238 0.97
711 8054 0.02
711 8583 0.09
712 5529 0.68
712 2338 0.14
712 8824 0.52
712 8300 0.82
712 8323 0.30
712 1816 0.04
712 8285 0.20
712 5530 0.73
713 2213 0.57
713 5834 0.43
713 1548 0.07
714 5701 0.81
715 5601 0.77
715 3866 0.90
716 9306 0.47
716 7037 0.27
716 3714 0.48
716 1998 0.91
716 7149 0.56
716 3566 0.29
717 2049 0.52
717 1175 0.46
717 3641 0.47
717 6504 0.45
717 8558 0.20
718 4331 0.03
718 7957 0.20
718 2578 0.02
719 3074 0.69
720 3721 0.21
720 5743 0.67
721 4501 0.60
721 2293 0.55
721 4412 0.18
721 2834 0.01
721 6704 0.22
722 5951 0.80
722 3989 0.34
722 4865 0.04
723 8714 0.14
723 5335 0.98
723 4263 0.87
723 6812 0.22
724 5394 0.52
724 6101 0.69
724 6534 0.60
725 3635 0.95
725 4814 0.65
725 4512 0.10
726 4735 0.70
726 1207 0.53
726 3222 0.63
727 3088 0.98
727 7535 0.33
727 7122 0.77
728 7190 0.53
728 3825 0.50
728 8693 0.49
728 2633 0.06
729 3144 0.02
730 3571 0.07
730 2941 0.57
730 5809 0.22
730 2554 0.42
732 2562 0.37
732 9833 0.34
733 7671 0.46
734 9050 0.63
734 1632 0.53
734 1873 0.11
735 1577 0.93
735 5812 0.50
736 7635 0.93
736 9904 0.97
736 8328 0.41
737 887 0.93
738 1826 0.13
739 776 0.58
741 4734 0.78
741 2320 0.24
742 2299 0.60
742 2958 0.19
742 1218 0.18
743 9210 0.72
743 8703 0.77
743 2354 0.37
744 8958 0.32
744 8661 0.83
744 2461 0.12
744 5713 0.53
744 9824 0.49
745 7059 0.76
746 2935 0.62
746 6873 0.94
746 5184 0.12
747 3342 0.18
747 9868 0.80
749 9727 0.54
749 1627 0.38
750 7910 0.52
750 5073 0.07
750 4775 0.03
751 3698 0.40
751 1421 0.32
751 4169 0.49
751 7907 0.54
751 7211 0.19
752 2342 0.64
752 7307 0.51
752 5569 0.32
753 4642 0.89
753 7060 0.49
753 9014 0.31
753 1453 0.19
754 4150 0.12
754 7837 0.58
754 6532 0.80
755 6154 0.99
755 6716 0.75
755 4004 0.03
756 5229 0.47
756 5748 0.45
757 5697 0.03
757 4077 0.54
757 1663 0.31
757 1543 0.40
759 1088 0.36
759 785 0.33
760 2418 0.33
760 8025 0.95
761 6604 0.83
761 7840 0.12
762 2402 0.90
762 1466 0.24
763 9130 0.09
763 9410 0.55
764 8046 0.14
764 1142 0.67
764 5627 0.76
765 7809 0.13
767 8131 0.49
767 894 0.38
768 4393 0.76
769 4440 0.44
769 3583 0.60
770 9477 0.69
770 5995 0.15
770 9841 0.98
771 9843 0.61
771 4942 0.88
771 7237 0.27
771 7100 0.23
772 4778 0.88
772 6133 0.33
773 5610 0.95
773 9147 0.74
773 7016 0.76
773 1473 0.38
774 1047 0.27
774 1813 0.68
775 6611 0.39
775 1310 0.86
775 4570 0.85
775 5393 0.84
775 797 0.99
776 4334 0.57
776 1891 0.88
776 6214 0.86
777 1110 0.31
778 7510 0.82
778 8610 0.08
778 8569 0.73
778 4431 0.56
778 4852 0.86
779 7262 0.50
779 4064 0.81
779 6835 0.64
780 4701 0.49
780 2381 0.61
780 4909 0.45
781 4624 0.49
781 5750 0.40
781 4814 0.19
783 3996 0.77
783 9224 0.22
783 3779 0.96
783 8875 0.07
784 2933 0.88
784 6082 0.12
784 8370 0.67
784 4813 0.32
784 3684 0.13
784 9891 0.78
784 9050 0.87
784 6996 0.31
785 7950 0.70
785 4569 0.96
785 8234 0.76
786 9022 0.73
786 6631 0.77
787 6729 0.41
787 6132 0.27
788 4531 0.11
788 9852 0.20
788 7469 0.31
788 6608 0.83
788 3307 0.41
789 4446 0.66
789 7856 0.42
790 6696 1.00
791 5272 0.37
791 7553 0.77
792 8077 0.90
792 2796 0.40
793 5297 0.80
793 9136 0.47
793 9169 0.79
793 5698 0.36
793 5484 0.62
793 6846 1.00
795 8675 0.66
795 8945 0.82
796 3812 0.98
796 2413 0.16
797 6771 0.59
797 4180 0.58
797 3341 0.51
798 5774 0.75
798 2729 0.87
799 1548 0.98
799 3926 0.60
800 8508 0.18
801 1481 0.75
801 7417 0.48
802 3821 0.95
802 3739 0.17
802 4055 0.40
802 6625 0.55
803 1404 0.85
803 3353 0.44
804 6261 0.72
805 4968 0.85
805 7883 0.77
805 7184 0.67
806 2738 0.14
806 4079 0.35
806 3779 0.87
806 9510 1.00
807 924 0.35
807 8081 0.60
807 2757 0.89
807 7156 0.91
807 2876 0.13
807 5656 0.07
808 1800 0.38
808 7383 0.55
810 9603 0.43
810 8812 0.01
810 7355 0.43
810 6107 0.35
810 8389 0.12
811 3042 0.12
811 8466 0.83
811 5935 0.19
811 7364 0.24
811 7557 0.21
812 3834 0.64
812 3456 0.77
813 8746 0.37
814 4928 0.61
814 8214 0.02
814 6007 0.89
815 7627 0.97
815 3018 0.20
815 4815 0.57
816 6452 0.68
816 8680 0.10
816 9291 0.24
816 9070 0.87
816 1281 0.88
817 9645 0.03
817 1539 0.20
817 9215 0.45
817 8331 0.76
817 5374 0.34
818 4672 0.14
818 5353 0.18
818 7048 0.44
818 3373 0.93
818 4627 0.91
819 7774 0.58
819 1176 0.81
819 4081 0.34
819 7253 0.71
820 3609 0.13
820 1575 0.52
820 2242 0.70
820 6577 0.29
820 5776 0.89
820 9620 0.71
820 4227 0.33
820 8266 0.54
821 6547 0.86
822 4384 0.87
822 6382 0.64
823 1314 0.99
824 2214 0.90
825 835 0.63
825 1235 0.25
825 7729 0.50
825 7420 0.78
826 2467 0.76
827 5386 0.57
827 4163 0.65
828 6686 0.42
828 3343 0.86
828 5252 0.49
828 1615 0.87
828 9314 0.75
829 9025 0.68
829 8120 0.33
829 4254 0.78
829 2319 0.95
829 4216 0.94
830 7210 0.82
830 5149 0.77
831 3165 0.97
831 7832 0.22
831 4405 0.09
831 9745 0.75
832 2240 0.20
832 5566 0.54
832 8129 0.31
832 8049 0.27
832 6333 0.62
832 6822 0.05
832 5654 0.86
833 4853 0.97
833 8255 0.49
834 5203 0.81
834 6782 0.30
835 2099 0.25
835 9777 0.71
835 1825 0.90
835 7622 0.05
835 8022 0.07
836 8690 0.22
836 1955 0.15
837 2804 0.78
837 9107 0.77
837 3579 0.96
837 8904 0.69
838 1249 0.86
839 5422 0.23
839 2614 0.96
839 6629 0.84
839 4766 0.18
839 3054 0.14
839 5290 0.33
840 6675 0.69
840 7106 0.33
840 7492 0.37
841 7913 0.78
841 5728 0.03
842 6261 0.30
842 9606 0.77
843 2472 0.05
843 7652 0.98
844 6766 0.48
844 8421 0.90
844 6987 0.48
845 961 0.76
845 9358 0.49
846 2465 0.52
847 3770 0.50
847 9460 0.41
847 2645 0.21
847 3655 0.81
847 2658 0.39
848 4897 0.68
850 5640 0.12
850 8674 0.11
850 4913 0.05
851 5683 0.05
851 8039 0.20
851 6401 0.42
851 2346 0.57
851 8234 0.85
852 8394 0.58
852 8737 0.82
853 1380 0.94
853 1128 0.38
853 2042 0.37
853 4049 0.16
854 4807 0.55
854 2074 0.17
854 9437 0.38
854 8504 0.83
855 2687 0.14
857 2048 0.27
858 5552 0.60
858 2379 0.18
858 4632 0.96
859 9696 0.08
859 5177 0.49
860 3545 0.70
860 8975 0.07
860 5887 0.73
861 1903 0.73
861 8983 0.88
861 7468 0.94
862 6795 0.18
862 1728 0.73
862 5601 0.91
863 2077 0.35
864 8105 0.69
864 4115 0.10
864 2865 0.27
864 5053 0.35
864 4872 0.34
864 2695 0.79
864 6949 0.49
865 1938 0.58
865 4287 0.96
865 4804 0.80
865 7193 0.74
865 3107 0.03
865 8948 0.33
865 4491 0.50
865 4945 0.78
866 6035 0.47
866 2070 0.31
866 8876 0.76
866 2257 0.48
866 7435 0.99
867 8578 0.44
868 4315 0.90
868 1568 0.43
869 4287 0.12
869 5106 0.01
870 4649 0.44
870 4355 0.94
871 1581 0.99
871 7498 0.86
871 4617 0.39
871 5479 0.27
872 9419 0.88
872 9767 0.98
872 8812 0.51
873 2583 0.02
873 3957 0.74
874 1780 0.46
874 7720 0.86
875 5852 0.98
876 5603 0.18
876 9867 0.18
877 4248 0.52
877 6966 0.66
877 4295 0.02
877 4349 0.87
878 4461 0.17
878 9906 0.91
879 7786 0.44
879 2606 0.37
879 8342 0.22
880 995 0.17
880 7183 0.27
881 5578 0.01
882 4855 0.83
882 4640 0.13
884 3506 0.71
884 8863 0.95
884 9863 0.99
884 8867 0.94
885 6172 0.32
885 3209 0.94
885 7813 0.40
885 3533 0.70
886 7510 0.09
886 8345 0.46
886 6932 0.97
886 7994 0.48
887 9999 0.62
888 3823 0.56
889 4757 0.57
889 6693 0.90
889 2748 0.38
890 7802 0.02
891 6428 0.92
891 7860 0.87
891 4740 0.53
891 4428 0.82
892 3305 0.39
893 4307 0.46
893 3130 0.22
893 5829 0.10
893 3976 0.93
894 5565 0.69
894 9408 0.24
894 3987 0.23
894 1513 0.65
895 1600 0.05
895 1402 0.71
895 8170 0.56
896 8525 0.69
896 3593 0.07
897 8835 0.43
897 9589 0.57
897 5053 0.26
898 1592 0.84
898 9331 0.27
898 8404 0.63
899 4031 0.58
900 8042 0.81
900 3449 0.94
901 1515 0.76
902 6107 0.07
903 9380 0.30
903 7020 0.82
904 3201 0.04
904 5003 0.60
904 6403 0.99
904 5030 0.14
905 1819 0.33
905 5913 0.64
905 3288 0.49
906 9412 0.49
906 8371 0.09
907 7945 0.92
907 9238 0.30
907 3049 0.10
907 9674 0.40
907 6623 0.88
907 5829 0.61
907 4042 0.72
907 3692 0.49
908 6488 0.92
908 4493 0.22
908 2670 0.09
908 6621 0.25
908 4989 0.88
909 4188 0.76
909 1461 0.58
909 1758 0.86
910 8410 0.09
910 5785 0.30
910 8403 0.38
911 6626 0.99
911 5017 0.50
911 2868 0.05
911 9000 0.67
911 4849 0.78
912 8660 0.75
912 6398 0.85
912 4821 0.84
912 2450 0.87
912 9857 0.47
913 1209 0.28
914 8659 0.83
914 3703 0.38
914 5744 0.28
915 8136 0.00
915 7223 0.44
915 8826 0.65
915 2070 0.59
915 3413 0.15
915 934 0.63
915 989 0.24
915 5876 0.85
915 7693 0.26
917 8630 0.93
918 8448 0.92
919 5785 0.65
919 7436 0.88
920 6892 0.39
920 6021 0.70
920 6477 0.93
921 3645 0.26
923 9614 0.30
923 5061 0.79
924 5893 0.69
924 6037 0.91
925 6255 0.46
925 5554 0.72
925 4529 0.56
926 6047 0.54
926 2366 0.64
926 7521 0.96
926 2768 0.45
927 1431 0.09
927 4980 0.85
927 6918 0.62
928 2585 0.86
928 3853 0.20
928 4570 0.34
928 1117 0.03
929 2544 0.73
929 7305 0.62
929 2948 0.86
930 2936 0.67
930 6491 0.55
930 5967 0.73
931 7380 0.46
931 8594 0.77
931 1648 0.69
931 3729 0.00
932 5037 0.98
932 6192 0.70
933 7000 0.92
933 9355 0.54
933 9982 0.74
934 980 0.29
934 3313 0.50
934 1795 0.62
934 9118 0.87
934 8818 0.42
935 2647 0.83
936 2442 0.84
936 8589 0.40
936 3782 0.03
936 2612 0.81
937 3752 0.67
937 1655 0.14
937 5624 0.81
937 5085 0.44
937 5100 0.58
937 6807 0.49
939 5080 0.53
939 9796 0.27
939 5604 0.36
939 6721 0.18
939 7379 0.32
939 9089 0.45
940 1329 0.58
941 7516 0.84
941 1874 0.55
941 3145 0.05
941 2184 1.00
941 3625 0.34
941 2413 0.25
942 5663 0.98
942 6218 0.32
942 1471 0.87
943 7511 0.97
945 2189 0.04
945 1556 0.71
945 5955 0.44
945 4457 0.58
945 1610 0.87
946 9762 0.76
946 1905 0.28
946 4758 0.86
947 1467 0.08
947 6690 0.17
947 8242 0.78
948 2932 0.46
948 4253 0.92
948 8551 0.14
949 9185 0.79
950 6568 0.52
950 8875 0.37
950 9431 0.31
950 5767 0.56
950 3893 0.32
951 7613 0.47
952 6234 0.79
952 9066 0.53
953 1194 0.93
954 1792 0.65
954 7182 0.66
954 4114 0.49
954 6247 0.04
954 3379 0.54
957 7485 0.63
957 2443 0.60
958 3974 0.45
958 4118 0.38
958 1511 0.09
958 4787 0.97
958 5406 0.83
959 3941 0.81
959 5852 0.33
959 1196 0.82
960 6598 0.40
960 4900 0.40
960 3611 0.84
960 8559 0.15
960 9855 0.92
961 4179 0.41
961 1971 0.54
961 8712 0.26
962 1871 0.45
963 1208 0.05
963 2818 0.09
963 1315 0.06
963 7184 0.64
963 3353 0.53
964 6652 0.97
965 7544 0.96
965 4543 0.92
966 5838 0.69
966 7066 0.43
966 2268 0.13
966 8801 0.86
967 2306 0.63
967 2605 0.02
967 5422 0.69
968 5934 0.71
968 1835 0.56
968 4080 0.67
968 4107 0.11
968 1541 0.37
968 5533 0.81
969 4837 0.18
969 1716 0.55
970 1288 0.06
970 9042 0.90
971 2250 0.09
971 7231 0.34
971 1690 0.72
971 4525 0.56
971 7358 0.12
972 5316 0.99
972 1458 0.05
972 1676 0.87
972 3091 0.27
972 4033 0.94
974 7303 0.08
974 2912 0.82
974 8439 0.90
975 3865 0.58
976 2639 0.09
977 5772 0.68
977 1007 0.18
977 5701 0.31
977 7680 0.30
977 4295 0.63
978 5506 0.41
979 5048 0.48
979 3750 0.62
979 4631 0.34
979 2486 0.57
979 8791 0.41
979 7802 0.62
979 6476 0.57
979 8859 0.52
980 6656 0.43
981 5479 1.00
981 5642 0.59
981 6361 0.67
982 8883 0.67
983 8587 0.04
984 8780 0.75
984 5205 0.71
984 1801 0.25
984 9532 0.50
984 5569 0.05
985 9433 0.54
985 6475 0.83
985 1428 0.65
986 2995 0.33
986 5472 0.19
986 3248 0.41
986 6175 0.42
987 3810 0.76
987 7549 0.59
987 4080 0.94
987 1622 0.96
987 9101 0.74
988 5152 0.42
988 9836 0.88
988 5742 0.02
988 1153 0.63
989 1592 0.38
989 5289 0.04
989 4071 0.62
989 3443 0.37
990 1108 0.22
990 2420 0.64
990 5239 0.41
990 1899 0.30
990 7271 0.51
990 2667 0.58
990 9664 0.52
991 3897 0.77
991 7836 0.67
991 4728 0.98
992 7480 0.47
992 6220 0.66
992 9911 0.87
993 3087 0.78
993 4995 0.33
994 2929 0.93
994 3047 0.79
994 5001 0.40
995 8576 0.24
995 9465 0.35
995 8411 0.92
995 8795 0.90
996 1476 0.17
997 6484 0.53
998 8657 0.10
998 9725 0.37
998 9949 0.32
999 5783 0.77
999 7732 0.41
1000 3690 0.79
1000 3105 0.38
1001 4922 0.25
1001 6264 0.25
1001 7739 0.26
1002 8280 0.08
1002 7273 0.21
1003 2850 0.81
1003 6277 0.21
1003 3196 0.19
1003 6145 0.24
1003 1010 0.14
1004 1843 0.92
1004 4178 0.22
1004 6252 0.14
1005 8076 0.42
1005 8978 0.73
1006 2954 0.59
1006 2469 0.03
1006 3831 0.17
1007 3563 0.55
1007 3349 0.11
1007 4348 0.89
1007 1299 0.41
1007 9379 0.62
1007 9360 0.68
1008 8100 0.43
1009 5475 0.34
1009 3485 0.49
1009 5047 0.47
1010 5142 0.62
1010 5213 0.70
1010 3809 0.49
1010 2920 0.09
1010 6928 0.31
1010 4887 0.22
1010 7722 0.37
1011 4705 0.95
1011 7781 0.59
1012 4026 0.76
1012 7294 0.08
1012 3339 0.30
1013 7209 0.54
1013 2204 0.31
1013 9399 0.44
1015 9900 0.36
1016 4732 0.75
1017 1715 0.80
1018 4505 0.18
1019 5777 0.43
1019 2027 0.57
1020 4319 0.11
1020 1992 0.04
1020 5547 0.69
1020 6696 0.14
1021 8037 0.84
1021 7949 0.23
1021 2582 0.65
1022 6624 0.63
1022 4373 0.98
1023 3116 0.94
1024 7095 0.91
1024 2400 0.09
1024 6637 0.01
1024 4933 0.50
1025 9348 0.11
1025 4733 0.81
1025 4329 0.99
1026 8500 0.45
1026 2305 0.77
1027 4623 0.57
1027 6391 0.62
1028 4247 0.13
1028 5825 0.17
1028 5195 0.24
1029 3629 0.30
1029 3866 0.36
1029 9727 0.91
1030 9795 0.18
1030 9574 0.33
1030 7021 0.33
1030 5124 0.31
1030 3750 0.11
1031 9889 0.46
1031 3571 0.35
1031 6330 0.32
1032 3180 0.38
1032 2053 0.92
1032 4152 0.95
1033 1346 0.64
1033 4867 0.15
1033 8723 0.07
1033 9406 0.98
1033 5252 0.65
1033 7285 0.42
1035 3387 0.97
1035 4889 0.75
1035 1912 0.49
1036 4193 0.06
1036 9182 0.70
1037 1152 0.30
1037 6804 0.31
1038 4554 0.50
1038 3521 0.51
1039 1756 0.06
1039 3334 0.59
1040 8523 0.52
1040 4653 0.49
1040 9720 0.65
1040 2491 0.28
1040 7807 0.75
1040 9857 0.52
1040 6369 0.58
1041 3045 0.37
1041 4546 0.67
1041 5256 0.77
1042 3311 0.57
1042 7306 0.29
1042 6110 0.52
1044 8931 0.70
1044 2216 0.90
1045 8385 0.76
1045 8528 0.62
1046 1199 0.80
1046 7270 0.39
1046 5383 0.82
1046 1537 0.75
1047 4955 0.27
1047 3519 0.66
1049 5866 0.91
1049 7791 0.94
1049 1100 0.49
1050 9238 0.56
1050 8163 0.57
1050 6683 0.19
1050 7891 0.96
1050 8020 0.91
1051 9722 0.60
1051 8896 0.11
1052 5928 0.98
1053 9475 0.47
1053 5985 1.00
1053 7873 0.79
1054 6992 0.82
1054 3756 0.98
1054 5986 0.80
1056 9664 0.54
1056 9445 0.10
1057 4707 0.12
1057 1689 0.38
1058 2510 0.45
1058 8863 0.66
1058 4177 0.98
1058 9160 0.97
1059 7672 0.72
1060 3387 0.30
1060 5131 0.45
1060 3407 0.60
1060 2396 0.57
1060 2191 0.35
1061 6640 0.07
1061 7246 0.03
1062 2727 0.15
1062 8679 0.63
1062 8694 0.75
1062 9941 0.60
1063 2847 0.58
1063 6619 0.78
1063 8883 0.90
1063 5340 0.79
1064 9480 0.09
1065 3543 0.28
1066 9663 0.60
1066 3529 0.85
1066 7619 0.83
1067 4663 0.66
1068 2735 0.27
1068 5893 0.87
1068 4417 0.55
1068 3565 0.81
1068 8661 0.06
1069 4203 0.48
1069 4773 0.52
