10000 12302
688 7063 0.57
689 2458 0.60
690 1312 0.23
690 8235 0.58
692 6646 0.39
693 5339 0.81
693 8964 0.40
694 9446 0.25
694 2447 0.58
695 4914 0.56
695 5630 0.57
695 4891 0.05
696 7662 0.05
696 5172 0.94
697 1836 0.88
698 1581 0.01
698 6777 0.35
698 7261 0.38
699 9201 0.13
699 4172 0.98
699 2380 0.20
700 7424 0.24
700 2887 0.35
700 9943 0.15
700 5269 0.19
701 6867 0.22
701 6374 0.20
701 2710 0.67
702 2554 0.53
702 8554 0.57
703 1434 0.68
704 8130 0.04
704 2759 0.29
704 1832 0.95
705 4271 0.57
705 8948 0.29
705 3015 0.09
705 6074 0.18
705 9480 0.01
706 5424 0.43
706 2701 0.87
706 4871 0.55
707 5129 0.70
708 9414 0.01
709 6155 0.39
710 7215 0.94
710 6728 0.54
711 8554 0.51
711 4789 0.94
712 7589 0.21
712 8660 0.60
712 8218 0.82
712 2827 0.69
712 3147 0.35
713 2405 0.80
713 6055 0.68
714 8685 0.46
714 4290 0.75
715 6417 0.52
715 7195 0.26
715 9045 0.13
716 5812 0.24
718 6311 0.49
718 4189 0.62
719 8536 0.38
719 1166 0.51
719 8971 0.76
720 2615 0.62
720 9164 0.45
720 1696 0.72
721 1172 0.76
721 6558 0.67
722 1401 0.43
723 8540 0.82
724 4618 0.69
724 9000 0.14
726 8355 0.47
726 2609 0.13
726 5174 0.95
726 1858 0.30
726 784 0.69
728 5264 0.52
730 1432 0.79
730 9185 0.38
731 8238 0.06
732 9999 0.40
732 8743 1.00
733 3425 0.66
734 3378 0.86
734 1861 0.61
735 5469 0.99
736 8740 0.69
736 6298 0.35
736 2950 0.98
737 5644 0.06
737 3127 0.66
738 4481 0.82
738 1209 0.93
739 882 0.23
739 7034 0.99
739 1514 0.73
739 8188 0.73
740 2110 0.82
740 6734 0.78
740 1311 0.42
740 3491 0.06
741 9035 0.50
741 1049 0.97
741 6159 0.91
742 8763 0.70
742 4235 0.72
742 5989 0.23
742 6800 0.35
743 6883 0.81
743 1814 0.29
743 9554 0.99
744 4666 0.29
744 9945 0.39
745 2707 0.67
745 4730 0.75
745 6044 0.36
745 3018 0.46
745 5638 0.84
746 3519 0.29
746 7818 0.51
746 2690 0.67
746 6008 0.27
747 4249 0.88
747 2218 0.93
748 7294 0.97
749 5626 0.87
749 6813 0.17
750 3316 0.63
750 2113 0.75
751 2242 0.33
752 9448 0.14
752 7944 0.12
752 6258 0.88
753 1864 0.50
753 3445 0.38
754 1140 0.82
754 5709 0.04
754 6764 0.23
754 6046 0.83
754 2620 0.24
755 9665 0.92
755 6623 0.72
755 7019 0.28
755 950 0.41
755 3261 0.65
756 9623 0.37
757 7278 0.86
757 4550 0.58
758 3751 0.67
759 2022 0.73
760 5467 0.77
761 9671 0.78
761 7225 0.63
761 6829 0.60
762 6727 0.51
763 7533 0.31
763 7402 0.59
763 1111 0.19
763 7574 0.22
763 8747 0.37
763 6831 0.24
764 3732 0.20
765 8141 0.80
766 8494 0.29
766 7528 0.53
767 6541 0.73
767 8013 0.46
768 1091 0.82
769 5778 0.42
769 2812 0.29
769 3135 0.34
770 3568 0.41
771 9730 0.70
771 4168 0.72
771 2385 0.52
771 2346 0.50
772 8875 0.80
774 5513 0.59
774 4241 0.06
776 3118 0.80
776 1595 0.53
776 8358 0.62
777 1935 0.47
777 5071 0.08
778 1038 0.90
778 5868 0.89
779 6879 0.43
779 8477 0.15
779 3591 0.23
779 5178 0.99
779 4887 0.31
779 5360 0.31
780 3325 0.60
780 1567 0.53
780 7866 0.45
781 3086 0.68
781 4021 0.14
781 4846 0.18
781 8701 0.05
782 9346 0.59
782 977 0.80
784 6541 0.45
784 9209 0.06
785 7741 0.67
785 4599 0.32
786 2792 0.67
786 9998 0.98
786 4920 0.79
787 7667 0.37
787 8338 0.80
788 6108 0.07
788 8117 0.22
789 3344 0.07
789 4433 0.08
790 9027 0.97
790 2647 0.34
790 1852 0.90
790 1630 0.31
791 3093 0.22
791 5284 0.56
792 6443 0.67
792 2373 0.08
793 7794 0.82
793 4582 0.68
794 2177 0.08
794 5649 0.16
794 2749 0.87
795 4987 0.66
795 9857 0.86
795 8319 0.13
796 8097 0.03
796 6485 0.10
796 5466 0.67
797 5346 0.42
797 8936 0.17
797 7949 0.22
797 7881 0.73
798 8257 0.20
798 1257 0.65
799 2422 0.42
799 6459 0.93
800 8729 0.59
800 7843 0.35
801 8409 0.60
802 7540 0.97
806 6092 0.14
806 5654 0.36
806 3309 0.16
807 1725 0.53
808 8490 0.55
808 1538 0.48
809 1488 0.25
809 5353 0.26
810 6564 0.82
810 2683 0.90
810 4247 0.24
810 7310 0.10
811 2313 0.46
811 8717 0.02
811 8000 0.53
811 8388 0.70
811 4826 0.40
811 7628 0.20
811 5825 0.09
813 7420 0.06
813 9082 0.81
813 7770 0.79
813 5398 0.44
814 9576 0.33
814 8841 0.61
815 4385 0.30
815 9084 0.69
816 7922 0.63
816 3691 0.19
816 8891 0.86
816 8933 1.00
816 3665 0.86
817 7331 0.34
817 5558 0.44
817 7819 0.67
818 2870 0.88
818 8760 0.23
819 3483 0.08
819 5891 0.68
819 9405 0.85
820 3747 0.42
821 2956 0.17
821 5608 0.71
821 8978 0.73
821 9843 0.69
821 6341 0.33
822 8648 0.58
823 3419 0.30
823 2496 0.75
824 4614 0.27
825 2035 0.92
825 7363 0.51
825 4532 0.90
826 9206 0.74
827 8027 0.16
827 5892 0.35
828 6443 0.25
828 4204 0.44
829 7411 0.09
829 3535 0.20
829 5542 0.34
830 1236 0.77
830 2280 0.27
831 5947 0.51
831 6083 0.54
832 1132 0.38
833 4977 0.78
833 8440 0.89
834 1139 0.08
834 9791 0.21
834 7198 0.55
834 9395 0.45
834 3703 0.68
835 6444 0.33
835 6892 0.08
836 1761 0.44
836 5127 0.63
836 7820 0.69
837 2642 0.99
837 4364 0.32
837 3942 0.12
837 1731 0.39
837 7146 0.46
837 5662 0.30
838 5518 0.14
838 8615 0.52
838 6777 0.79
838 7015 0.69
839 2656 0.78
840 3844 0.49
840 7139 0.62
841 5487 0.69
842 5900 0.34
842 8160 0.36
843 8315 0.92
843 2118 0.93
843 7651 0.75
844 7973 0.84
844 2813 0.22
845 3032 0.87
845 5615 0.20
845 9669 0.99
846 4870 0.56
846 9822 0.84
847 3211 0.30
847 6629 0.23
848 7151 0.01
848 8549 0.32
849 5797 0.22
849 4030 0.65
849 8621 0.75
850 7577 0.24
850 1778 0.81
850 7118 0.03
850 6541 0.54
851 1653 0.60
851 8257 0.29
851 4984 0.69
852 9849 0.92
852 1986 0.44
853 5702 0.55
854 5822 0.99
854 4122 0.23
854 4795 0.09
854 8227 0.17
855 7012 0.32
855 6883 0.25
855 7809 0.84
855 3649 0.06
855 8432 0.24
856 9944 0.87
857 2151 0.75
857 2363 0.23
859 4269 0.00
859 3102 0.90
859 1020 0.01
859 8547 0.42
859 3856 0.43
859 9161 0.21
860 8739 0.19
860 3295 0.85
860 9211 0.57
861 9933 0.30
861 5649 0.94
861 1463 0.71
862 9744 0.81
863 2473 0.73
864 3654 0.27
864 6740 0.77
864 7943 0.13
865 7184 0.87
865 8247 0.22
866 2925 0.03
866 6036 0.25
866 2237 0.69
866 7486 0.62
866 2016 0.13
866 3115 0.98
867 9654 0.34
867 3668 0.02
867 6929 0.94
867 2768 0.06
867 2121 0.85
868 8382 0.30
869 5357 0.10
870 6240 0.11
870 9404 0.71
870 6430 0.09
870 9130 0.43
871 5877 0.53
871 2562 0.01
871 7156 0.67
872 4449 0.33
872 7227 0.12
872 1281 0.91
872 6304 0.83
872 6916 0.72
872 9166 0.66
874 6456 0.59
874 3182 0.15
874 4291 0.90
874 4935 0.62
874 6380 0.25
875 7007 0.73
875 4740 0.32
875 6271 0.85
876 2256 0.27
876 7449 0.08
876 4148 0.57
876 1684 0.41
877 1434 0.27
877 9540 0.33
878 2426 0.29
878 1647 0.97
879 2946 0.85
879 4402 0.97
879 4329 0.74
879 8717 0.76
879 957 0.81
879 4296 0.80
880 997 0.30
880 8473 0.80
880 2412 0.87
880 3431 0.22
881 7972 0.96
881 9851 0.88
881 7433 0.67
881 7884 0.13
882 5269 0.43
882 1632 0.36
882 1365 0.12
882 2548 0.15
883 6528 0.43
883 5498 0.03
883 9477 0.67
884 7300 0.11
884 8780 0.51
884 6198 0.08
885 3669 0.11
885 9790 0.21
885 4121 0.84
885 7969 0.92
886 6187 0.76
886 8880 0.22
886 5165 0.16
887 3694 0.40
887 1749 0.77
887 6168 0.24
889 920 0.52
889 7868 0.06
889 5101 0.64
890 8947 0.65
891 2463 0.42
891 1567 0.81
892 6067 0.91
893 9509 0.02
893 6307 0.53
893 7899 0.55
894 9469 0.37
895 6171 0.64
895 8299 0.30
896 6237 0.66
896 5069 0.88
897 1148 0.20
897 4713 0.20
897 4652 0.10
897 6958 0.16
898 3522 0.56
898 1337 0.17
899 7302 0.63
899 9709 0.55
900 1351 0.14
901 9623 0.14
902 9963 0.62
902 9553 0.41
902 5906 0.49
902 1078 0.48
902 8741 0.12
903 4213 0.51
903 7002 0.92
904 1422 0.16
905 8049 0.27
905 6073 0.21
905 7838 0.84
905 4114 0.60
905 7449 0.66
906 7227 0.74
906 6117 0.68
906 2338 0.27
906 8934 0.97
907 2353 0.42
908 9773 0.32
908 4315 0.18
909 2232 0.64
910 9751 0.35
910 5501 0.16
910 3340 0.69
911 4091 0.96
911 1271 0.97
911 8782 0.75
912 5260 0.64
912 2265 0.64
912 7428 0.53
912 2359 0.14
912 5761 0.23
912 2922 0.88
912 1328 0.70
913 8114 0.02
914 7922 0.91
914 4499 0.90
914 2378 0.44
915 8592 0.86
915 2409 0.25
915 3003 0.37
916 4744 0.47
916 8228 0.43
917 1534 0.00
917 6309 0.56
917 5861 0.33
917 1840 0.41
918 4326 0.50
918 3775 0.61
918 5757 0.63
918 4221 0.79
919 6503 0.10
919 7873 0.55
919 2583 0.31
919 9848 0.90
919 8264 0.88
920 8332 0.90
921 8157 0.02
921 9038 0.11
921 3846 0.06
921 3287 0.13
922 8321 0.35
922 8517 0.98
924 7458 0.48
927 1886 0.01
927 8438 0.96
927 7100 0.09
928 1572 0.63
929 8032 0.86
929 6109 0.12
929 3233 0.28
930 1136 0.96
930 1143 0.41
931 2963 0.04
931 3318 0.84
932 5988 0.76
932 7513 0.02
932 2534 0.67
932 6888 0.53
933 9102 0.59
933 4468 0.42
933 6170 0.78
934 7252 0.16
935 8188 0.12
936 9081 0.69
936 2321 0.42
936 1435 0.76
937 8056 0.09
937 9644 0.05
937 1078 0.17
938 6409 0.92
938 5914 0.94
938 1266 0.43
938 8973 0.13
938 7103 0.53
939 6098 0.20
939 8704 0.02
939 5403 0.16
939 4210 0.20
940 2203 0.66
940 1938 0.02
941 2487 0.71
941 7554 0.91
942 9206 0.66
942 2936 0.59
942 9299 0.94
943 5433 0.99
944 8451 0.37
944 7032 0.66
945 9703 0.44
946 7755 0.67
946 2659 0.15
946 3605 0.98
946 2642 0.87
947 2960 0.04
948 8366 0.91
948 2787 0.59
948 5398 0.75
949 5552 0.45
949 3624 0.36
950 7429 0.01
950 5350 0.30
950 4243 0.43
950 9493 0.81
951 9473 0.20
951 1078 0.61
951 6363 0.83
951 5130 0.52
951 7980 0.85
952 7209 0.34
955 8933 0.73
955 8724 0.58
955 7284 0.34
955 5086 0.59
956 3957 0.81
956 3198 0.91
956 5214 0.72
956 2470 0.81
957 5902 0.64
958 4893 0.48
959 3654 0.08
959 2575 0.91
959 2679 0.52
960 1273 0.56
960 4252 0.52
960 2228 0.71
960 1837 0.75
961 9181 0.25
961 5558 0.98
961 4689 0.48
961 7819 0.62
961 7292 0.51
962 9535 0.82
962 1008 0.01
963 4785 0.29
964 2500 0.72
965 4905 0.40
965 7785 0.01
966 9472 0.04
966 9020 0.39
967 6387 0.44
968 1097 0.88
968 4802 1.00
969 5645 0.64
969 3715 0.56
969 8681 0.59
970 9644 0.21
970 5797 0.91
970 3876 0.72
970 3197 0.85
971 6434 0.47
971 8348 0.65
971 2090 0.57
971 8392 0.74
971 4937 0.59
972 9607 0.18
972 9476 0.60
972 7773 0.04
972 1364 0.77
972 3204 0.67
973 8216 0.74
973 4266 0.74
974 1968 0.89
975 9210 0.93
977 4112 0.16
977 2394 0.88
978 7340 0.12
978 8230 0.78
978 4311 0.36
979 8334 0.88
979 9565 0.09
979 2638 0.84
980 2654 0.78
980 3204 0.83
980 5935 0.07
981 3924 0.80
981 5824 0.51
981 3062 0.79
981 6640 0.74
981 1350 0.56
981 1598 0.16
981 3798 0.30
982 8059 0.85
982 6163 0.09
983 7932 0.80
983 9528 0.91
984 1292 0.77
984 6795 0.61
984 2377 0.69
985 2017 0.91
985 5970 0.87
985 1024 0.33
986 4616 0.78
986 6527 0.68
986 8726 0.06
987 1410 0.71
987 4635 0.64
989 1316 0.90
990 5792 0.09
991 7619 0.27
991 6524 0.58
991 9344 0.44
991 2472 0.52
991 4475 0.70
991 5848 0.85
991 1385 0.20
991 4703 0.84
993 5664 0.66
993 6825 0.78
993 6620 0.44
993 9232 0.44
994 6223 0.46
994 1230 0.69
994 5612 0.28
995 2908 0.11
996 1731 0.98
996 4362 0.64
996 2211 0.32
997 4816 0.57
997 1203 0.05
998 7605 0.39
998 8228 0.88
999 3241 0.81
999 5529 0.30
999 9886 0.19
1000 6723 0.14
1001 3510 0.31
1001 1221 0.36
1003 3707 0.09
1003 7893 0.88
1004 6283 0.97
1004 7667 0.75
1005 3089 0.88
1005 6460 0.06
1005 4762 0.90
1006 2986 0.95
1007 9195 0.83
1007 5538 0.63
1008 9500 0.80
1008 7823 0.87
1008 7256 0.32
1008 6807 0.87
1009 8581 0.70
1009 4957 0.47
1009 5028 0.49
1009 2576 0.64
1010 5419 0.26
1010 9606 0.79
1010 8073 0.79
1011 6054 0.65
1011 4291 0.39
1012 6105 0.73
1013 3407 0.10
1013 6258 0.71
1013 5254 0.51
1014 8011 0.22
1014 6943 0.67
1015 5015 0.58
1015 7968 0.90
1016 7212 0.49
1017 4081 0.75
1017 9301 0.66
1018 1365 0.79
1019 5879 0.39
1019 5935 0.67
1020 4128 0.25
1022 6269 0.96
1023 4843 0.51
1023 9633 0.03
1024 6421 0.03
1025 9437 0.70
1025 8125 0.55
1025 9310 0.01
1026 5913 0.41
1026 1337 0.08
1026 4694 0.63
1026 9889 0.68
1027 9658 0.10
1027 6614 0.36
1028 5995 0.78
1028 9873 0.62
1028 3191 0.23
1028 8320 0.27
1029 3416 0.37
1029 3792 0.86
1029 8198 0.14
1029 3513 0.36
1029 1424 0.29
1030 9291 0.59
1030 5638 0.26
1030 9022 0.85
1031 5271 0.92
1031 3260 0.59
1031 4452 0.87
1032 6089 0.24
1032 6503 0.33
1032 8965 0.18
1033 8506 0.35
1033 4183 0.90
1034 7197 0.32
1034 2527 0.86
1034 4037 0.04
1035 8123 0.32
1036 9916 0.15
1038 3640 0.11
1038 8033 0.76
1038 9455 0.17
1039 4963 0.92
1039 6389 0.21
1040 1991 0.97
1040 8010 0.27
1040 6772 0.80
1041 8429 0.52
1041 1585 0.12
1041 3142 0.11
1041 2275 0.82
1041 3810 0.76
1042 4850 0.59
1043 7890 0.39
1043 2168 0.81
1043 5496 0.70
1044 1868 0.89
1044 8888 0.95
1044 6950 0.29
1044 5609 0.13
1045 9880 0.71
1045 1523 0.39
1045 4870 0.51
1045 6001 0.19
1045 3042 0.13
1045 9191 0.61
1045 9144 0.91
1046 6708 0.95
1046 7668 0.72
1046 6207 0.86
1047 5684 0.30
1047 9091 0.87
1047 6200 0.82
1048 9850 0.40
1049 1212 0.94
1049 7188 0.44
1049 9973 0.20
1050 7845 0.54
1050 9388 0.59
1051 8795 0.84
1052 5234 0.81
1052 5213 0.27
1052 3361 0.11
1053 5870 0.66
1053 3970 0.36
1053 5189 0.48
1053 4414 0.91
1053 2639 0.71
1053 6701 0.01
1053 6785 0.16
1054 6758 0.34
1054 1523 0.76
1054 6745 0.54
1055 8562 0.40
1055 5771 0.51
1057 4800 0.67
1058 7580 0.52
1058 3274 0.82
1059 6670 0.73
1059 2536 0.35
1062 9652 0.20
1062 6499 0.54
1062 1623 0.55
1062 8231 0.84
1063 4779 0.74
1064 9414 0.43
1064 8453 0.81
1065 1656 0.04
1065 8059 0.37
1065 5395 0.16
1066 1356 0.18
1067 8332 0.77
1067 3571 0.60
1068 7186 0.85
1069 8635 1.00
1069 9896 0.28
1070 4942 0.62
1070 6056 0.97
1070 3524 0.84
1071 8749 0.30
1072 2381 0.09
1072 9400 0.44
1072 9789 0.69
1073 7605 0.33
1073 5034 0.90
1074 2602 0.01
1074 2302 0.68
1074 3728 0.21
1074 3913 0.98
1075 5545 1.00
1075 7301 0.00
1075 9103 0.18
1076 2870 0.93
1077 7710 0.45
1078 5534 0.76
1078 7725 0.31
1079 8073 0.31
1079 7109 0.63
1080 1572 0.88
1080 7495 0.58
1080 2906 0.93
1080 3576 0.97
1082 7370 0.19
1082 9260 0.79
1082 1593 0.87
1082 1830 0.30
1082 5393 0.83
1084 3021 0.48
1084 6240 0.06
1085 7850 0.67
1085 9886 0.29
1085 3549 0.78
1085 2987 0.86
1086 9398 0.82
1086 9095 0.17
1087 5410 0.83
1088 2312 0.93
1088 7560 0.96
1089 1149 0.74
1089 4529 0.31
1089 8942 0.46
1090 7043 0.63
1090 1181 0.91
1091 1273 0.83
1092 9369 0.80
1092 9241 0.73
1092 6422 0.92
1092 2968 0.25
1092 6617 0.73
1093 6723 0.39
1094 7344 0.38
1094 1360 0.96
1094 3544 0.77
1096 3112 0.72
1096 8686 0.20
1096 3902 0.01
1096 7534 0.64
1097 7405 0.86
1097 2968 0.88
1097 5675 0.47
1098 9060 0.75
1098 3057 0.99
1100 8299 0.49
1101 9375 0.30
1101 7981 0.68
1101 1557 0.83
1101 2025 0.75
1101 9056 0.71
1102 5357 0.97
1103 6428 0.64
1103 2400 0.08
1103 8590 0.05
1103 8770 0.25
1104 2187 0.47
1104 4691 0.67
1104 6477 0.87
1104 4197 0.20
1105 5427 0.80
1106 7947 0.90
1106 9843 0.22
1107 9746 0.27
1107 3789 0.56
1107 6013 0.53
1108 1736 0.58
1109 6087 0.40
1109 7752 0.98
1110 7202 0.28
1111 8404 0.52
1112 6480 0.78
1114 3147 0.28
1114 4812 0.77
1114 4711 0.07
1114 7148 0.77
1115 4241 0.34
1116 1384 0.09
1116 9416 0.23
1116 5993 0.15
1117 1771 0.25
1117 5306 0.32
1117 9440 0.74
1119 4517 0.04
1119 5524 0.70
1120 5017 0.18
1121 1660 0.31
1122 9117 0.67
1123 4704 0.10
1124 4248 0.95
1124 4865 0.57
1125 2822 0.86
1126 1954 0.73
1127 3407 0.34
1127 2875 0.48
1127 6006 0.98
1127 5850 0.17
1127 9162 0.25
1128 2327 0.58
1128 1569 0.52
1129 2211 0.05
1129 1633 0.00
1129 6990 0.04
1129 3597 0.50
1129 2422 0.35
1130 6176 0.69
1130 8400 0.12
1130 8872 0.38
1130 3635 0.64
1131 3583 0.91
1131 1962 0.01
1132 7019 0.31
1132 6618 0.60
1132 2638 0.81
1133 4138 0.50
1133 1409 0.62
1133 7135 0.94
1133 2181 0.56
1134 5669 0.98
1134 2943 0.22
1136 7510 0.49
1136 2543 0.81
1136 4830 0.02
1137 4563 0.60
1137 4502 0.62
1137 2769 0.54
1137 6286 0.97
1138 3117 0.16
1138 8743 0.25
1139 7667 0.75
1140 3270 0.41
1141 8104 0.75
1141 2446 0.11
1141 2421 0.63
1142 6809 0.08
1142 8837 0.78
1142 8554 0.75
1143 1860 0.31
1143 9575 0.80
1144 3113 0.06
1144 2705 0.11
1145 4099 0.15
1145 3886 0.79
1145 6360 0.54
1145 5946 0.09
1146 5982 0.67
1148 1320 0.43
1148 8406 0.93
1148 1737 0.85
1149 1248 0.48
1149 7188 0.70
1150 1226 0.85
1150 6103 0.68
1151 1303 0.08
1151 7585 0.82
1151 8664 0.19
1152 3093 0.25
1152 3028 0.66
1152 8962 0.66
1152 2280 0.62
1152 6105 0.86
1153 4239 0.25
1154 5019 0.39
1154 9596 0.84
1154 9658 0.58
1154 5156 0.83
1154 9168 0.12
1154 6384 0.97
1155 9358 0.80
1155 1946 0.65
1155 7533 0.41
1156 4483 0.01
1157 8620 0.22
1157 4948 0.97
1157 9596 0.98
1157 1290 0.86
1157 4006 0.54
1159 9268 0.29
1160 3860 0.61
1162 5825 0.30
1163 7233 0.15
1163 5022 0.53
1164 8312 0.84
1164 7900 0.53
1164 7726 0.10
1164 2765 0.24
1164 2711 0.49
1165 8705 0.74
1165 7287 0.02
1166 4115 0.09
1167 4641 0.28
1167 7053 0.54
1167 9623 0.23
1168 7796 0.35
1168 6648 0.18
1169 7273 0.46
1169 5147 0.71
1169 6822 0.20
1171 5889 0.45
1171 2294 0.42
1172 3887 0.32
1173 8520 0.97
1174 1269 0.08
1174 6664 0.25
1175 9506 0.04
1175 1465 0.77
1176 8790 0.07
1177 5940 0.07
1177 1917 0.93
1177 3638 0.64
1177 3536 0.34
1178 3302 0.07
1178 8174 0.24
1178 9025 0.61
1178 2271 0.16
1178 7945 0.05
1179 6951 0.23
1180 9764 0.68
1180 1291 0.94
1180 8883 0.39
1181 2452 0.77
1181 7136 0.97
1181 3791 0.43
1183 9519 0.97
1184 8426 0.08
1184 3611 0.33
1184 6699 0.59
1184 3976 0.86
1185 6369 0.98
1187 5036 0.78
1188 4642 0.97
1190 8537 0.86
1190 3159 0.25
1190 2906 0.28
1191 4507 0.31
1191 4320 0.00
1193 5523 0.45
1193 9311 0.64
1193 4605 0.20
1193 9358 0.00
1193 5454 0.57
1194 6543 0.13
1194 4126 0.68
1194 3606 0.27
1194 3705 0.72
1194 3277 0.69
1195 2883 0.65
1196 8174 0.19
1196 9313 0.49
1196 2485 0.01
1197 7601 0.60
1197 8350 0.60
1197 3717 0.05
1197 6262 0.83
1197 8093 0.22
1197 2979 0.51
1198 3074 0.29
1199 7896 0.97
1199 1570 0.12
1200 7228 0.11
1201 3978 0.45
1201 4153 0.33
1201 5724 0.71
1201 4729 0.68
1201 9873 0.98
1202 5497 0.31
1202 6298 0.47
1202 8660 0.17
1203 4246 0.46
1204 8517 0.03
1206 8330 0.67
1208 9075 0.65
1208 4919 0.55
1208 2595 0.25
1208 8547 0.12
1209 2263 0.19
1210 5973 0.02
1211 8865 0.60
1211 1533 0.88
1211 8267 0.78
1211 5138 0.28
1212 9704 0.11
1212 4838 0.48
1212 8074 0.40
1212 9380 0.57
1213 9100 0.90
1213 5343 0.76
1213 7623 0.71
1214 5459 0.24
1215 6727 0.48
1216 4088 0.44
1218 7067 0.36
1219 7638 0.03
1220 6842 0.93
1220 8547 0.24
1221 5369 0.95
1223 9136 1.00
1223 5022 0.14
1223 3654 0.20
1224 6452 0.11
1224 9921 0.46
1224 9453 0.99
1224 4874 0.12
1225 9075 0.20
1225 7596 0.45
1225 2206 0.47
1225 5521 0.38
1226 5770 0.97
1227 3973 0.79
1227 8977 0.64
1227 2929 0.18
1228 3414 0.22
1228 7076 0.19
1228 7373 0.52
1228 5556 0.12
1228 4707 0.00
1228 1817 0.50
1230 4382 0.88
1230 9620 0.96
1231 9369 0.61
1231 6316 0.25
1232 5180 0.01
1232 7574 0.88
1232 7424 0.31
1233 9997 0.63
1233 9181 0.86
1233 8638 0.42
1233 3112 0.27
1234 5769 0.16
1235 1453 0.22
1235 3161 0.09
1236 3702 0.17
1236 6825 0.28
1236 2671 0.57
1236 3914 0.13
1237 6730 0.80
1237 8575 0.38
1241 8940 0.92
1241 5797 0.77
1243 5293 0.03
1244 6176 0.41
1244 5925 0.15
1245 1814 0.93
1246 4626 0.43
1246 1540 0.91
1246 9149 0.90
1246 7671 0.12
1246 4391 0.97
1249 7619 0.47
1250 2038 0.08
1252 3629 0.27
1252 4561 0.45
1252 6283 0.41
1253 7505 0.08
1253 9156 0.22
1253 6231 0.69
1253 5056 0.27
1253 2903 0.61
1254 3157 0.01
1254 1378 0.28
1254 1264 0.72
1255 5877 0.64
1255 9743 0.31
1255 6683 0.36
1256 6473 0.34
1256 3328 0.83
1256 5476 0.66
1258 9993 0.48
1258 4030 0.11
1259 1617 0.53
1259 2858 0.31
1259 6126 0.17
1260 5980 0.64
1260 1980 0.53
1260 1925 0.08
1260 6860 0.55
1261 5248 0.19
1261 9723 0.50
1262 7019 0.94
1263 1729 0.52
1264 2620 0.46
1265 8311 0.01
1266 3987 0.33
1266 9270 0.55
1267 5327 0.60
1267 6273 0.87
1267 7664 0.36
1267 8412 0.50
1268 6863 0.04
1268 2091 0.71
1268 3791 0.88
1270 5272 0.40
1270 1967 0.25
1271 6553 0.29
1272 8403 0.29
1272 8051 0.13
1272 3339 0.33
1272 5619 0.29
1273 3818 0.13
1273 6310 0.53
1273 2857 0.66
1273 2689 0.92
1274 7071 0.63
1274 3590 0.92
1274 6851 0.49
1274 9981 0.56
1274 2702 0.71
1275 6933 0.52
1275 3071 0.08
1275 3825 0.88
1276 6885 0.61
1276 5793 0.94
1276 7228 0.13
1276 4011 0.06
1276 9754 0.74
1277 2636 0.07
1277 4224 0.98
1277 8434 0.74
1279 5317 0.53
1279 4884 0.64
1279 4402 0.43
1280 6957 0.15
1280 3025 0.57
1280 4194 0.76
1280 6185 0.84
1281 6785 0.26
1281 3174 0.05
1282 2404 0.96
1284 4074 0.88
1284 8447 0.75
1284 5796 0.16
1286 8024 0.43
1286 2058 0.38
1286 1972 0.03
1286 6783 0.77
1286 2970 0.75
1286 6438 0.24
1287 2412 0.19
1287 1718 0.66
1287 7035 0.87
1287 4767 0.13
1288 6705 0.28
1288 3493 0.70
1288 6246 0.61
1289 5122 0.27
1289 7468 0.68
1289 3304 0.61
1291 9045 0.83
1292 2980 0.36
1292 7849 0.47
1293 6599 0.90
1294 4259 0.86
1294 2666 0.14
1294 1318 0.53
1294 1851 0.28
1295 6628 0.56
1295 4013 0.01
1295 8909 0.28
1295 3752 0.44
1297 7196 0.69
1299 5006 0.08
1299 8357 0.05
1299 5650 0.12
1300 8540 0.86
1300 5588 0.14
1300 6801 0.20
1300 3365 0.33
1301 7020 0.66
1301 7786 0.59
1304 2694 0.35
1304 9976 0.89
1304 2400 0.49
1304 2240 0.04
1305 9396 0.31
1305 7222 0.72
1305 1614 0.84
1305 9591 0.65
1305 9512 0.76
1305 8006 0.43
1306 4425 0.30
1306 9340 0.48
1306 4649 0.44
1307 5898 0.30
1307 7843 0.98
1308 8067 0.48
1308 5161 0.57
1310 3694 0.37
1310 2671 0.21
1311 7138 0.07
1311 5102 0.37
1311 3630 0.88
1311 5830 0.61
1313 1778 0.95
1313 7116 0.35
1313 4613 0.79
1313 7745 0.90
1314 3839 0.94
1314 9861 0.27
1314 8375 0.95
1316 8399 0.93
1316 1685 0.32
1316 9493 0.78
1316 7108 0.82
1316 5427 0.87
1317 3197 0.18
1317 3863 0.38
1317 1656 0.33
1317 9024 0.06
1318 2146 0.74
1318 4796 1.00
1319 7196 0.96
1320 7089 0.56
1320 4314 0.97
1320 9925 0.46
1321 3875 0.73
1321 2461 0.74
1323 6236 0.45
1324 8874 0.03
1324 4189 0.62
1324 7624 0.32
1325 8519 0.03
1325 1958 0.70
1325 5288 0.34
1325 4608 0.29
1326 7537 0.88
1327 2701 0.92
1327 3361 0.47
1328 5351 0.43
1328 3484 0.09
1328 2664 0.78
1328 3389 0.97
1329 8445 0.44
1329 5596 0.59
1329 3960 0.32
1330 7012 0.81
1330 8739 0.37
1330 5983 0.91
1330 5048 0.69
1331 9861 0.71
1332 7452 0.31
1332 1890 0.87
1332 1407 0.18
1332 4189 0.64
1333 6962 0.73
1333 3121 0.98
1333 4724 0.52
1334 6443 0.91
1334 7124 0.99
1335 4153 0.69
