10000 14441
557 7363 0.68
557 3520 0.43
558 8884 0.68
558 8394 0.61
558 6603 0.43
558 5856 0.96
559 4369 0.09
559 4318 0.18
559 9207 0.95
559 9065 0.74
560 9004 0.17
561 1950 0.01
562 4481 0.32
563 2414 0.42
563 8530 0.90
563 8569 0.50
563 4564 0.09
563 9703 0.55
564 1105 0.44
564 7619 0.79
564 1651 0.35
564 9028 0.02
565 748 0.21
565 9324 0.67
565 4722 0.65
565 5648 0.14
566 6451 0.74
566 8319 0.69
567 4289 0.48
567 4280 0.65
568 9808 0.49
569 8897 0.75
569 9577 0.51
570 9535 0.11
570 5756 0.07
570 2458 0.83
571 5672 0.02
572 6284 0.54
572 2079 0.81
572 9810 0.85
573 8860 0.40
573 9700 0.99
573 1677 0.67
574 2474 0.21
574 4167 0.29
574 7556 0.02
574 5672 0.50
575 1950 0.48
575 6115 0.73
575 3443 0.35
576 695 0.85
577 1816 0.45
577 792 0.91
579 8083 0.08
579 4089 0.19
580 8705 0.82
580 6081 0.24
581 8250 0.08
581 5246 0.27
581 3745 0.81
581 9724 0.72
582 3331 0.33
582 7016 0.25
582 586 0.86
582 4311 0.35
583 9696 0.24
584 6043 0.91
584 8215 0.81
584 7158 0.14
584 2465 0.30
585 9734 0.81
586 8490 0.58
586 6895 0.78
586 642 0.60
587 6775 0.69
587 4445 0.92
588 2005 0.91
588 7960 0.42
588 4106 0.19
588 2111 0.58
589 4321 0.37
590 1982 0.15
590 9393 0.39
590 9013 0.30
590 2105 0.80
590 1075 0.19
590 5748 0.75
591 4214 0.34
592 4364 0.31
593 1182 0.60
593 714 0.99
593 4527 0.50
593 7951 0.66
593 2177 0.88
594 4267 0.50
595 8580 0.95
595 1949 0.08
596 5935 0.29
596 9966 0.44
596 1925 0.20
596 3748 0.93
596 9173 0.24
596 2966 0.49
596 9893 0.03
597 3629 0.52
597 6785 0.09
597 4692 0.27
598 3413 0.55
598 9948 0.51
598 4481 0.39
598 7849 0.48
598 3452 0.81
598 6534 0.34
598 7247 0.16
599 3351 0.38
599 3788 0.21
600 4392 0.64
600 1501 0.33
600 5596 0.70
601 4877 0.34
601 4691 0.85
601 5291 0.04
601 3229 0.14
601 6541 0.71
602 8557 0.50
602 2086 0.03
603 6121 0.99
603 6556 0.55
603 2209 0.51
604 4896 0.78
604 5957 0.19
605 6828 0.75
605 4588 1.00
605 9553 0.68
606 9243 0.29
606 3475 0.70
606 1540 0.32
607 623 0.59
607 9530 0.34
607 2535 0.56
608 1810 0.44
608 2558 0.77
608 7398 0.48
609 2081 0.01
609 7046 0.14
609 7723 0.64
610 8603 0.27
611 2318 0.74
611 8113 0.27
611 6718 0.96
611 3791 0.04
612 1601 0.86
613 3302 0.55
615 7459 0.89
615 4879 0.86
615 9504 0.96
617 1480 0.81
617 7739 0.15
617 6203 0.01
617 6161 0.11
618 626 0.47
618 940 0.19
618 2900 0.15
618 2471 0.06
619 1838 0.06
619 7185 0.90
619 8172 0.23
619 1079 0.36
619 5066 0.04
619 821 0.10
619 3767 0.77
619 9594 0.68
620 6121 0.00
620 2006 0.34
621 9433 0.35
621 3747 0.03
622 1406 0.93
622 3460 0.33
622 6223 0.82
623 7227 0.31
623 3862 0.51
624 9262 0.75
625 5322 0.46
625 1334 0.75
626 1773 0.33
626 4544 0.25
626 5384 0.10
627 1984 0.58
627 2450 0.45
627 2172 0.39
627 3181 0.47
629 1040 0.77
630 1243 0.52
630 2279 0.99
631 4626 0.76
631 9770 0.83
631 2506 0.25
632 9282 0.80
632 5581 0.24
632 8377 0.53
633 7810 0.08
633 7586 0.43
634 7745 0.94
634 2261 0.01
634 6848 0.42
634 9310 0.07
634 5951 0.03
634 7721 0.26
635 7019 0.46
635 6173 0.48
636 8921 0.94
636 6901 0.58
637 1204 0.07
638 1159 0.48
638 2547 0.30
638 2803 0.45
638 1671 0.94
638 3293 0.50
639 2415 0.77
639 9022 0.20
639 4661 0.09
641 7472 0.65
641 2013 0.73
642 9762 0.03
642 1836 0.43
642 7985 0.88
642 8110 0.79
643 5071 0.78
643 9238 0.34
643 6192 0.71
644 7379 0.29
644 6286 0.68
644 7704 0.47
645 2982 0.20
646 3019 0.71
646 5114 0.00
646 9523 0.27
647 2031 0.93
647 7990 0.23
648 8628 0.41
649 5316 0.77
649 925 0.87
649 5262 0.85
650 9463 0.73
650 4245 0.30
650 9323 0.18
650 2580 0.96
650 6826 0.54
651 4809 0.13
651 4506 0.41
652 1669 0.46
652 5282 0.72
652 2410 0.45
653 1674 0.04
653 1250 0.85
653 2613 0.17
653 8496 0.54
653 4991 0.44
654 6863 0.52
654 8855 0.37
654 4550 0.09
654 3741 0.18
654 2532 0.66
654 2805 0.06
654 792 0.34
654 1745 0.59
655 5024 0.42
655 6819 0.83
655 8724 0.71
655 7360 0.55
656 8038 0.80
657 6632 0.11
657 9619 0.69
657 4802 0.06
658 1588 0.82
658 4763 0.28
658 743 0.23
658 4066 0.10
658 9884 0.36
659 7872 0.23
659 1914 0.66
660 8439 0.01
660 4878 0.92
660 1982 0.10
660 3164 0.02
661 5846 0.22
661 2788 0.38
661 3314 0.42
662 5756 0.43
662 9413 0.64
662 3323 0.33
662 3517 0.71
663 6759 0.50
663 4887 0.34
664 9683 0.14
664 2737 0.36
664 2858 0.01
665 3332 0.20
665 2969 0.96
665 2554 0.55
665 9113 0.76
665 3734 0.25
666 4015 0.22
667 5293 0.40
667 6232 0.97
669 2595 0.10
669 4905 0.52
669 4295 0.91
669 2411 0.11
669 2731 0.77
669 7288 0.50
670 6487 0.57
671 6360 0.60
671 956 0.87
671 5924 0.67
671 6986 0.76
672 7135 0.64
672 6909 0.78
673 836 0.95
673 8928 0.35
674 7096 0.24
674 1079 0.37
674 6338 0.74
675 8128 0.38
675 5591 0.86
675 7689 0.58
675 5068 0.16
675 3600 0.52
675 3767 0.24
675 5945 0.73
676 6830 0.30
676 7751 0.68
676 3850 0.27
676 2157 0.39
677 5594 0.82
677 6919 0.35
677 9161 0.21
677 4780 0.83
677 8557 0.77
678 3220 0.07
678 8280 0.22
678 8849 0.78
678 7850 0.07
678 7164 0.00
679 4928 0.07
679 2488 0.18
679 8280 0.58
680 5310 0.52
680 2365 0.85
681 1251 0.12
682 5856 0.64
682 3495 0.98
682 6884 0.00
682 2344 0.87
683 2361 0.89
683 747 0.70
683 9054 0.27
684 3507 0.59
684 7097 0.39
684 2955 0.94
684 3449 0.45
684 8741 0.58
684 6008 0.12
685 6949 0.90
685 9179 0.99
686 8431 0.31
687 9935 0.17
687 1943 0.77
687 831 0.05
687 2610 0.26
688 5636 0.39
688 796 0.62
688 4740 0.85
688 4443 0.70
690 2726 0.38
690 3738 0.66
690 1906 0.21
690 9683 0.30
690 8388 0.85
690 6963 0.21
690 1425 0.94
691 2228 0.98
692 5475 0.57
693 4183 0.90
693 8862 0.68
693 8168 0.03
693 3768 0.66
693 3092 0.43
695 9569 0.28
695 9209 0.15
695 9866 0.95
695 9028 0.98
695 1826 0.27
695 9791 0.59
696 6204 0.35
697 2964 0.62
697 2993 0.14
697 3142 0.06
697 5240 0.24
697 8682 0.04
698 1401 0.84
698 5391 0.99
698 3473 0.86
699 711 0.91
700 8741 0.91
700 1195 0.39
700 6586 0.91
701 7436 0.65
701 3274 0.13
702 2293 0.37
702 9079 0.02
702 4758 0.61
702 2377 0.90
702 3203 0.02
703 7658 0.91
703 3381 0.72
704 1406 0.09
704 9450 0.63
705 1681 0.32
705 8073 0.32
705 5075 0.46
705 8204 0.20
705 8270 0.83
705 1553 0.18
706 8128 0.71
706 4011 0.09
706 3192 0.43
707 7154 0.49
707 1238 0.70
707 7389 0.35
707 4594 0.11
707 2756 0.77
708 3344 0.64
708 7546 0.45
708 7221 0.29
708 1138 0.47
709 2526 0.81
709 6627 0.39
709 9945 0.68
710 7328 0.16
712 9035 0.44
713 8953 0.50
713 4565 0.09
714 2042 0.52
714 8695 0.68
714 2443 0.31
714 6253 0.37
715 1558 0.35
715 5499 0.02
715 2190 0.69
716 3344 0.04
716 5369 0.26
717 7420 0.18
717 8640 0.98
718 7150 0.73
718 2162 0.87
720 5409 0.14
720 5293 0.11
721 7037 0.27
721 4503 0.53
721 3293 0.84
722 2729 0.91
722 4128 0.65
724 6736 0.79
724 6908 0.42
724 3521 0.44
724 2296 0.27
725 6761 0.70
725 4355 0.00
726 2073 0.70
726 6232 0.50
727 8156 0.57
727 6589 0.14
729 1578 0.85
729 9065 0.87
729 3244 0.48
729 6110 0.12
729 3439 0.55
730 3476 0.88
730 1769 0.89
730 2741 0.87
731 3088 0.45
731 1863 0.39
731 9414 0.85
731 3728 0.76
733 9696 0.70
734 5981 0.17
734 7530 0.96
734 8126 0.52
735 4459 0.93
735 2341 0.51
735 8203 0.79
736 6938 0.47
736 6384 0.52
736 3850 0.41
736 2457 0.74
737 4738 0.41
737 3455 0.41
738 3840 0.24
738 8669 0.41
739 8312 0.50
739 3695 0.23
739 9589 0.35
740 5918 0.01
740 4815 0.15
740 4915 0.31
741 9455 0.57
741 7297 0.77
741 5138 0.62
742 1783 0.51
742 2947 0.94
742 2064 0.92
742 4491 0.25
743 4299 0.72
743 6425 0.52
744 6799 0.79
744 3400 0.48
744 2346 0.18
744 2548 0.48
744 9120 0.41
745 5477 0.41
745 1909 0.87
745 5577 0.08
745 3272 0.80
746 8953 0.64
746 4085 0.81
746 8156 0.24
746 6058 0.62
748 3069 0.27
748 2045 0.27
749 1096 0.74
749 4303 0.00
749 9040 0.00
749 4298 0.35
749 4174 0.35
749 9134 0.99
750 927 0.77
750 7187 0.07
750 4056 0.62
750 2234 0.44
751 4968 0.52
752 1624 0.14
753 3246 0.28
753 7943 0.12
753 3966 0.14
754 7064 0.74
754 6344 0.89
754 9157 0.79
754 8017 0.74
754 8088 0.57
754 8826 0.81
755 7227 0.39
755 5827 0.57
755 4133 0.43
755 1697 0.68
756 9480 0.84
756 9164 0.42
756 2975 0.10
757 5292 0.51
757 2891 0.56
757 4184 0.15
757 8276 0.67
757 6798 0.93
758 5075 0.89
758 1305 0.35
759 4720 0.01
759 5826 0.09
760 4328 0.89
760 5904 0.99
760 3957 0.64
760 9731 0.68
761 8538 0.46
761 7950 0.35
761 8909 0.33
762 1975 0.13
762 8026 0.88
762 7393 0.87
762 5814 0.58
763 8196 0.55
763 2439 0.08
763 8332 0.26
764 3188 0.16
764 7545 0.04
764 7251 0.32
765 4741 0.47
767 6223 0.58
768 7669 0.97
768 1360 0.65
768 8248 0.98
768 7320 0.61
769 1632 0.34
769 938 0.29
770 3113 0.85
770 4133 0.46
770 3255 0.15
770 9609 0.25
770 2412 0.71
771 9188 0.88
771 5477 0.53
772 9503 0.87
772 4523 0.34
772 9775 0.97
772 7653 0.72
773 3560 0.81
773 9880 0.18
773 6000 0.68
773 7912 0.98
774 2538 0.36
774 7161 0.84
774 8774 0.35
775 5995 0.09
775 6256 0.43
776 6371 0.56
777 9754 0.96
777 4602 0.67
777 8719 0.99
777 7206 0.15
777 8621 0.78
778 1660 0.77
779 6659 0.89
779 3127 0.59
779 4102 0.29
780 6288 0.78
780 864 0.29
780 1514 0.87
780 3605 0.31
780 2775 0.88
780 2167 0.04
781 8638 0.80
781 5658 0.81
781 4403 0.46
781 2521 0.14
782 8991 0.55
784 6393 0.53
784 7061 0.17
784 9077 0.96
784 3118 0.33
785 9306 0.49
785 9254 1.00
785 4391 0.18
786 3584 0.30
786 5388 0.23
786 7463 0.38
787 9975 0.90
787 7199 0.40
787 6675 0.39
788 7164 0.57
788 1448 0.74
788 950 0.22
789 2531 0.97
789 8812 0.27
789 9054 0.65
789 2802 0.67
790 7595 0.74
790 860 0.54
790 2046 0.66
791 9468 0.62
792 1510 0.37
792 1432 0.93
792 6798 0.05
792 6465 0.80
792 8202 0.25
792 6135 0.27
792 7995 0.90
793 7837 0.13
793 7934 0.94
793 4320 0.73
793 812 0.13
794 6153 0.36
794 7102 0.39
794 7279 0.59
796 8518 0.01
797 4285 0.54
797 7751 0.98
797 8816 0.16
799 2897 0.18
799 8214 0.93
799 6582 0.18
799 6522 0.14
800 2506 0.90
800 6717 0.63
801 7935 1.00
801 9590 0.98
802 927 0.23
802 2354 0.47
803 5277 0.26
803 8157 0.58
803 3207 0.37
803 7671 0.84
803 5395 0.16
803 2761 0.65
804 5078 0.89
805 6271 0.03
806 4857 0.66
807 8641 0.49
807 9671 0.09
807 5904 0.94
808 5329 0.86
808 8116 0.61
808 6037 0.96
808 6079 0.57
809 9305 0.17
810 2791 0.44
810 2596 0.22
810 8817 0.09
810 2379 0.01
810 9456 0.33
811 3937 0.41
812 4011 0.47
812 8199 0.01
812 1873 0.60
813 8548 0.47
814 8790 0.65
814 2882 0.61
814 7644 0.18
815 4759 0.73
815 976 0.65
815 8068 0.04
816 8377 0.42
816 954 0.08
817 1645 0.18
817 1565 0.70
817 3977 0.96
817 6389 0.94
818 8863 0.00
818 9327 0.96
818 1162 0.40
818 4486 0.95
820 6254 0.25
820 9831 0.18
821 6063 0.61
821 8350 0.77
821 5197 0.26
821 1757 0.78
822 9635 0.12
822 1424 0.52
822 8077 0.30
823 6270 0.95
823 3028 0.62
823 8627 0.37
823 1956 0.32
824 9092 0.23
824 6944 0.24
824 9257 0.30
825 4620 0.28
825 4915 0.41
826 7396 0.89
827 8141 0.92
827 4215 0.48
827 7192 0.35
828 4803 0.80
828 9743 0.76
829 9600 0.20
829 2235 0.53
829 1338 0.99
830 9978 0.48
830 7738 0.48
830 1393 0.11
831 4925 0.84
831 7791 0.41
832 2337 0.48
832 9542 0.06
832 4024 0.15
833 1895 0.34
833 5682 0.43
834 2226 0.23
834 2447 0.08
834 9571 0.01
834 7878 0.97
835 9673 0.79
836 1178 0.93
836 9458 0.16
837 5039 0.80
837 3162 0.53
837 8062 0.69
838 7766 0.86
838 5323 0.30
839 6972 0.90
839 6022 0.67
840 6188 0.12
841 5597 0.25
841 6324 0.61
841 4413 0.07
841 6290 0.70
842 7520 0.03
842 6588 0.77
842 1516 0.75
842 1047 0.01
842 1667 0.59
843 6961 0.09
843 8320 0.60
844 9159 0.14
844 7162 0.84
844 9283 0.51
844 1230 0.75
844 8358 0.41
844 6262 0.74
845 848 0.28
845 7604 0.05
846 1016 0.56
846 5496 0.03
846 2669 0.16
846 9422 0.24
847 8126 0.11
847 5823 0.93
848 3358 0.03
848 3499 0.31
848 2724 0.91
848 9747 0.03
849 2842 0.54
849 5474 0.62
849 7918 0.18
850 2389 0.62
850 969 0.46
850 5541 0.59
851 4370 0.82
851 3255 0.23
852 8775 0.84
852 4831 0.03
853 9910 0.27
853 5295 0.54
854 5299 0.61
854 4377 0.03
854 7594 0.95
854 8135 0.99
855 1957 0.47
855 7587 0.13
855 2256 0.83
856 3028 0.37
856 8178 0.71
856 7770 0.82
857 4966 0.88
858 7389 0.83
858 6380 0.29
858 7318 0.67
859 3834 0.08
860 8868 0.28
860 2834 0.10
860 8620 0.87
860 9610 0.14
861 8957 0.75
861 8805 0.19
862 8427 0.27
862 4682 0.72
862 5092 0.26
863 8141 0.54
863 1178 0.23
863 6352 0.06
863 7279 0.05
865 1157 0.92
865 4512 0.94
865 5999 0.83
865 1077 0.76
866 1006 0.47
866 7356 0.23
866 9908 0.93
866 5956 0.47
866 8852 0.20
867 6383 0.83
868 1650 0.85
869 3338 0.01
870 2929 0.84
870 1951 0.05
871 7439 0.02
871 3286 0.79
871 1980 0.67
871 3972 0.24
872 1639 0.66
872 3540 0.46
873 3955 0.55
874 6144 0.13
874 3537 0.56
875 3402 0.65
875 1334 0.61
876 4964 0.92
876 2087 0.50
876 1905 0.82
876 3822 0.48
876 2761 0.38
877 8453 0.08
878 5414 0.57
878 5482 0.04
879 3371 0.17
879 6658 0.66
879 5648 0.59
879 1449 0.05
879 2738 0.32
879 5633 0.62
880 6790 0.83
880 8447 0.93
880 6571 0.58
880 1584 0.88
880 8961 0.04
881 4307 0.67
881 2163 0.75
882 2360 0.73
883 1891 0.28
883 6301 0.45
884 2562 0.75
884 9214 0.70
886 1755 0.72
886 7422 0.75
886 7645 0.30
886 7482 0.65
886 7518 0.87
887 7389 0.15
888 2923 0.62
888 8795 0.69
889 6738 0.35
889 5483 0.46
889 4105 0.94
889 1965 0.09
890 4192 0.36
890 3031 0.89
891 4891 0.26
891 6632 0.79
891 2074 0.82
891 1399 0.44
891 1039 0.25
893 9782 0.32
893 6306 0.43
893 7495 0.64
893 8168 0.92
893 4474 0.59
894 3818 0.35
894 7466 0.70
894 5147 0.06
894 6393 0.51
894 8009 0.31
894 7404 0.73
894 7185 0.56
895 8877 0.11
895 8102 0.70
896 1352 0.27
896 7607 0.56
896 4850 0.95
897 8232 0.08
898 9605 0.96
898 5917 0.98
898 4947 0.65
898 9832 0.23
899 3581 0.32
899 9950 0.13
900 8929 0.03
900 3287 0.42
900 3504 0.81
900 3628 0.19
900 3645 0.96
900 5244 0.63
900 8459 0.32
902 7204 0.78
902 5513 0.06
903 1769 0.13
903 2148 0.44
905 9318 0.99
905 3155 0.29
906 5789 0.85
906 4413 0.37
906 2158 0.09
907 1800 0.68
907 8722 0.34
908 4313 0.37
908 5551 0.86
908 1383 0.62
908 6222 0.47
909 979 0.88
909 4737 0.93
909 4408 0.71
910 3709 0.48
910 9658 0.35
910 4992 0.81
910 5890 0.45
912 6791 0.47
912 7104 0.62
912 2965 0.33
912 2150 0.04
912 6798 0.25
912 3828 0.20
913 8053 0.47
913 6479 0.12
913 2446 0.49
913 8492 0.95
913 1347 0.06
914 5411 0.62
914 7656 0.15
914 5062 0.17
915 6132 0.16
915 8599 0.82
915 6611 0.28
915 1899 0.40
915 7963 0.80
915 2960 0.62
916 9202 0.36
916 7205 0.47
916 2242 0.98
916 8319 0.25
916 7682 0.61
916 4207 0.10
917 3729 0.42
917 2864 0.63
917 3802 0.33
917 6987 0.23
918 1016 0.57
918 4070 0.78
920 7438 0.68
920 9312 0.32
920 5735 0.19
920 6552 0.82
921 4517 0.40
921 2992 0.94
921 9730 0.96
922 6736 0.53
922 1271 0.01
922 4239 0.05
923 5709 0.94
923 1176 0.74
923 1143 0.16
923 5087 0.37
923 6830 0.67
924 7847 0.85
925 2354 0.24
925 9739 0.28
925 2044 0.13
925 1444 0.86
926 1927 0.34
926 7173 0.92
926 8234 0.43
927 5374 0.99
927 6879 0.02
928 7065 0.16
928 7168 0.75
928 5984 0.51
928 9973 0.74
928 4379 0.66
928 3901 0.51
929 7477 0.78
929 9197 0.15
930 1713 0.63
930 5932 0.40
930 3923 0.14
930 1069 0.16
930 9601 0.25
930 2056 0.10
931 9425 0.68
931 7619 0.82
932 2334 0.50
933 2307 0.01
934 1775 0.58
934 3829 0.85
934 7937 0.59
935 9152 0.29
935 7647 0.46
935 3920 0.48
936 7928 0.86
937 2260 0.25
938 3864 0.73
938 9844 0.00
938 1002 0.03
938 3377 0.31
938 1482 0.96
938 6046 0.34
939 4604 0.12
939 2593 0.32
939 9606 0.74
939 2361 0.75
939 8498 0.93
939 8977 0.44
940 6157 0.87
941 2856 0.70
942 1534 0.64
942 4773 0.74
942 8494 0.68
943 4629 0.12
943 9923 0.43
943 1253 0.63
944 2852 0.78
944 4792 0.74
944 8626 0.10
944 6177 0.80
944 9982 0.23
944 5380 0.00
945 6331 0.28
945 9921 0.60
946 8337 0.84
946 9079 0.37
947 2741 0.25
948 6672 0.25
948 6442 0.21
948 1972 0.81
948 1819 0.77
949 2211 0.49
950 7122 0.11
950 2773 0.52
950 3594 0.69
950 3209 0.46
951 7032 0.25
951 7236 0.57
952 1575 0.21
952 1067 0.75
952 7435 0.48
952 3095 0.72
952 2461 0.90
952 2588 0.44
952 7595 0.75
952 2532 0.34
953 1572 0.35
953 9521 0.09
953 6213 0.84
954 8253 0.63
954 4520 0.14
954 7361 0.12
955 5607 0.27
955 1446 0.33
955 7199 0.04
956 7860 0.66
956 6045 0.78
957 4406 0.19
957 1896 0.13
957 5854 0.46
958 3698 0.73
958 8950 0.82
959 5670 0.88
959 1830 0.27
960 9281 0.93
960 5034 0.24
960 7701 0.30
960 7615 0.52
961 5353 0.30
961 2463 0.97
962 6389 0.76
962 4543 0.62
962 4052 0.21
962 9378 0.56
962 9809 0.91
963 1252 0.06
963 2740 0.99
963 8841 0.68
964 1977 0.60
965 4939 0.97
965 5019 0.45
965 8627 0.33
965 8732 0.69
965 6529 0.41
966 2322 0.57
966 6780 0.97
966 4489 0.91
966 6079 0.53
966 2891 0.07
967 3416 0.79
968 9975 0.20
968 8217 0.33
969 8772 0.85
969 1528 0.42
971 8982 0.76
971 5039 0.12
971 6461 0.64
971 6948 0.21
971 4110 0.58
972 7164 0.15
972 7043 0.56
972 7954 0.15
972 5803 0.46
973 6755 0.61
973 3598 0.39
973 7130 0.30
974 6894 0.65
974 9130 0.79
975 9814 0.69
975 5238 0.47
976 6336 0.79
977 1211 0.59
978 1910 0.65
978 1458 0.20
979 3154 0.55
979 8043 0.75
980 2300 0.16
980 2096 0.91
980 9207 0.81
982 2291 0.52
982 9849 0.15
983 8046 0.19
983 9929 0.21
984 5989 0.09
984 2928 0.59
984 3805 0.08
984 4233 0.50
984 8864 0.49
984 9060 0.25
986 8235 0.87
986 5601 0.82
986 4729 0.53
986 3951 0.60
986 3486 0.04
986 9144 0.14
987 3984 0.65
988 9756 0.44
988 6202 0.70
988 4387 0.02
988 5718 0.66
989 7934 0.91
990 7493 0.57
990 8543 0.65
990 3940 0.04
990 2492 0.55
990 4743 0.67
991 9850 0.88
992 9619 0.46
992 2747 0.29
992 7642 0.92
992 8463 0.14
993 4554 0.43
993 9201 0.39
994 8170 0.65
994 8915 0.46
994 7618 0.24
996 3082 0.64
996 4992 0.16
996 9714 0.90
996 1888 0.50
997 4808 0.83
997 9537 0.65
997 6553 0.93
997 7643 0.05
999 2136 0.72
1000 8123 0.68
1000 8770 0.99
1000 6398 0.65
1000 9547 0.09
1001 8338 0.17
1001 2648 0.44
1001 1873 0.38
1001 3469 0.28
1001 8796 0.85
1001 2020 0.35
1001 6702 0.31
1002 8914 0.63
1002 2066 0.05
1002 7079 0.95
1002 4717 0.52
1003 9557 0.15
1003 8385 0.74
1003 8282 0.95
1003 3175 0.75
1003 6199 0.04
1004 5155 0.70
1004 5544 0.00
1004 1408 0.76
1004 7325 0.30
1005 4201 0.82
1005 5560 0.71
1005 5433 0.45
1006 9165 0.36
1006 4850 0.03
1006 6572 0.59
1007 8342 0.91
1007 5726 0.80
1007 3615 0.50
1007 3815 0.75
1007 9957 0.96
1008 2061 0.56
1008 6007 0.30
1009 3139 0.69
1009 3693 0.48
1009 1221 0.90
1010 1508 0.95
1011 7900 0.43
1011 8976 1.00
1011 4677 0.80
1011 7142 0.88
1012 1734 0.66
1012 3098 0.42
1013 3885 0.76
1013 5393 0.95
1015 3427 0.86
1015 5825 0.24
1015 2578 0.13
1016 5790 0.98
1016 3743 0.30
1016 1780 0.64
1017 7032 0.18
1017 3717 0.94
1017 2390 0.90
1018 3635 0.34
1018 7287 0.30
1019 2770 0.35
1019 3206 0.36
1020 9950 0.90
1020 2149 0.31
1020 8511 0.29
1021 2666 0.19
1021 3926 0.06
1021 6107 0.53
1022 9356 0.02
1022 9409 0.03
1023 8289 0.11
1023 6468 0.56
1024 9102 0.43
1024 9396 0.65
1025 1454 0.86
1025 4565 0.04
1026 8159 0.73
1026 4288 0.12
1026 5707 0.71
1027 8587 0.85
1028 3686 0.07
1028 1710 0.86
1029 3227 0.84
1030 9274 0.71
1030 8191 0.54
1031 2458 0.79
1031 7736 0.21
1032 2977 0.82
1032 9795 0.50
1032 8856 0.29
1032 9993 0.88
1033 6659 0.60
1033 2079 0.62
1033 8487 0.62
1033 5165 0.20
1034 8716 0.52
1035 2119 0.32
1035 1233 0.13
1036 4467 0.45
1036 3711 0.81
1037 7554 0.68
1037 5920 0.95
1038 4609 0.45
1038 2304 0.24
1038 8223 0.58
1038 5360 0.78
1039 5142 0.79
1039 6976 0.72
1040 1560 0.32
1040 1719 0.34
1041 7753 1.00
1042 8845 0.65
1042 4591 0.71
1042 1682 0.11
1042 3695 0.38
1044 9119 0.93
1044 8681 0.45
1045 2109 0.08
1045 2708 0.62
1045 8442 0.46
1045 1957 0.00
1046 4994 0.55
1046 9199 0.01
1046 6158 0.44
1047 7121 0.30
1047 7054 0.89
1047 3189 0.28
1047 2745 0.04
1048 6929 0.34
1048 6989 0.79
1048 9112 0.26
1049 7373 0.05
1049 5133 0.35
1050 4557 0.65
1050 7627 0.96
1050 1799 0.69
1050 7364 0.28
1051 6893 0.10
1052 8875 0.69
1053 9917 0.26
1054 6675 0.02
1054 7714 0.05
1054 5576 0.98
1055 6416 0.19
1057 7400 0.47
1057 7341 0.63
1057 4522 0.41
1058 9695 0.09
1058 1619 0.57
1058 2967 0.84
1058 6518 0.36
1058 8733 0.95
1059 2814 0.49
1059 1568 0.37
1059 5755 0.09
1060 2789 0.05
1060 6303 0.79
1060 1116 0.29
1061 2427 0.05
1062 3082 0.04
1062 2771 0.26
1062 2486 0.69
1062 7560 0.91
1063 3019 0.40
1063 6712 0.52
1063 3319 0.17
1063 8760 0.84
1063 6305 0.67
1064 4020 0.42
1064 7514 0.45
1064 7251 0.05
1064 3304 0.72
1065 8405 0.44
1065 2666 0.52
1066 9417 0.26
1066 9137 0.43
1067 7179 0.16
1067 7329 0.61
1067 1294 0.83
1067 8413 0.83
1067 8679 0.53
1068 4966 0.84
1069 7125 0.43
1069 6039 0.93
1069 1600 0.62
1070 3548 0.53
1070 8046 0.28
1070 6363 0.73
1070 1404 0.55
1070 9941 0.98
1071 2597 0.47
1071 4045 0.90
1071 6226 0.06
1072 4797 0.69
1072 3406 0.94
1072 8136 0.26
1073 3341 0.18
1074 5594 0.14
1074 1759 0.95
1074 8838 0.55
1074 2943 0.27
1075 2105 0.82
1076 4913 0.23
1076 2784 0.42
1077 4938 0.47
1077 6759 0.46
1078 9748 0.49
1079 1777 0.64
1079 4801 0.25
1079 3029 0.75
1080 1976 0.40
1082 8859 0.08
1082 6062 0.41
1082 3932 0.07
1082 1453 0.21
1082 5916 0.62
1082 8921 0.09
1083 3310 0.13
1083 6150 0.33
1083 7939 0.09
1083 8080 0.21
1084 8914 0.49
1084 2626 0.11
1086 7531 0.79
1086 5439 0.45
1086 6721 0.97
1087 6447 0.91
1087 1700 0.67
1087 9135 1.00
1087 8593 0.96
1088 4887 0.42
1088 7179 0.32
1088 3251 0.37
1088 9007 0.79
1090 4098 0.84
1090 9845 0.35
1090 6229 0.77
1090 4114 0.74
1090 5697 0.55
1091 6619 0.53
1092 2222 0.23
1092 5866 0.97
1093 2066 0.63
1093 8330 0.44
1094 7286 0.28
1094 4951 0.70
1094 2466 0.48
1094 1653 0.46
1095 5186 0.83
1096 9969 0.25
1096 4009 0.92
1097 8634 0.95
1098 5508 0.66
1098 4516 0.59
1098 1126 0.37
1098 6496 0.77
1098 6742 0.30
1098 9204 0.54
1099 4071 0.54
1099 3956 0.42
1099 5711 0.52
1100 4832 0.80
1100 2925 0.59
1101 2796 0.50
1101 2192 0.03
1102 8448 0.61
1102 7696 0.85
1102 8589 0.21
1102 3999 0.38
1103 1424 0.05
1104 2776 0.89
1104 8169 0.81
1105 7291 0.90
1105 7140 0.96
1106 6539 0.57
1106 4122 0.59
1106 5336 0.31
1106 8135 0.64
1107 7014 0.71
1107 4562 0.85
1107 1458 0.73
1107 7437 0.77
1107 8591 0.82
1108 2457 0.97
1108 7567 0.06
1108 1642 0.61
1108 9723 0.43
1109 1766 0.89
1110 3024 0.47
1110 9859 0.39
1111 4749 0.32
1111 8970 0.67
1111 2228 0.15
1112 5973 0.12
1113 9735 0.90
1113 3621 0.75
1113 7642 0.23
1114 9838 0.18
1114 1260 0.22
1114 3697 0.74
