10000 19984
392 9627 0.86
393 6658 0.67
393 5040 0.12
393 6716 0.52
394 9430 0.89
394 6032 0.14
394 1585 0.50
395 962 0.83
395 485 0.88
395 4285 0.36
395 624 0.70
395 5539 0.63
395 4997 0.45
395 7227 0.75
395 2162 0.05
396 9859 0.25
396 5691 0.05
397 4579 0.68
397 689 0.34
397 3918 0.52
397 9003 0.40
397 5302 0.16
398 1469 0.98
398 2880 0.73
398 2459 0.97
399 2531 0.35
399 3899 0.31
399 4834 0.39
399 7193 0.88
399 5965 0.94
399 5143 0.25
400 6108 0.29
400 7385 0.85
400 6315 0.32
400 419 0.20
400 7509 0.06
400 8694 0.71
400 1028 0.90
401 4917 0.92
401 7490 0.63
401 8251 0.97
401 8472 0.77
402 5404 0.04
402 1274 0.35
402 7609 0.90
402 8366 0.05
403 7656 0.55
403 5840 0.26
403 2866 0.87
403 4041 0.78
404 6885 0.19
404 4615 0.33
405 9777 0.78
405 2575 0.23
405 4288 0.90
405 6315 0.26
406 3625 0.44
407 861 0.49
408 3946 0.34
408 912 0.66
408 8073 0.84
408 8984 0.22
408 7626 0.42
409 7570 0.33
409 2745 0.99
409 3764 0.79
409 8786 0.20
410 2381 0.48
410 5016 0.72
410 8680 0.15
411 8535 0.70
411 5859 0.41
411 1672 0.97
411 3883 0.71
411 4318 0.87
411 3577 0.28
412 6440 0.11
412 3799 0.21
412 5896 0.06
412 8910 0.11
412 7137 0.96
412 7208 0.61
413 688 0.73
413 3790 0.41
413 2215 0.96
413 3386 0.87
413 7327 0.06
414 4985 0.02
414 4074 0.48
415 2317 0.11
415 9460 0.32
416 9736 0.96
416 1120 0.20
416 1676 0.72
417 9845 0.65
417 5984 0.39
417 1452 0.94
417 5047 0.84
418 705 0.51
418 1898 0.28
418 5344 0.50
418 7322 0.23
419 6851 0.12
420 1395 0.79
420 3069 0.95
420 4115 0.50
420 4954 0.89
420 4086 0.85
420 1077 0.40
422 8033 0.11
422 818 0.37
422 6112 0.77
423 7168 0.45
424 6858 0.14
424 830 0.90
424 6874 0.02
424 2563 0.25
424 5630 0.48
425 6259 0.34
425 2968 0.19
425 3492 0.76
426 2810 0.19
426 7684 0.15
426 2759 0.85
426 9164 0.99
427 7561 0.57
427 4176 0.60
427 3524 0.03
428 6125 0.67
428 3612 0.04
429 2485 0.17
429 6108 0.91
430 4974 0.89
430 8768 0.11
430 2604 0.30
431 8166 0.83
431 7131 0.11
431 8643 0.86
431 2496 0.97
432 1602 0.81
432 3430 0.20
432 9494 0.10
432 8861 0.77
432 3982 0.41
432 8607 0.59
432 2951 1.00
433 4994 0.50
433 5135 0.02
433 7712 0.79
433 6210 0.17
433 8908 0.28
433 7340 0.34
434 6512 0.56
434 6066 0.86
434 2039 0.39
434 4480 0.01
435 5931 0.52
436 7883 0.73
436 4430 0.22
436 3389 0.32
436 3486 0.04
437 7955 0.32
437 2126 0.00
437 3950 0.88
437 7997 0.49
437 3391 0.91
437 4421 0.79
438 9502 0.12
438 3634 0.06
438 9833 0.61
438 7515 0.99
439 6605 0.92
439 4862 0.94
439 6675 0.69
439 5660 0.45
439 3873 0.25
439 9501 0.00
439 2511 0.57
439 4981 0.35
440 3465 0.87
440 3180 0.87
440 6497 0.85
440 1733 0.48
440 3167 0.37
440 9746 0.85
440 5126 0.42
440 4169 0.84
441 6367 0.96
441 2045 0.45
441 9517 0.25
442 4944 0.50
442 3756 0.22
442 4082 0.06
442 6175 0.99
443 8304 0.02
443 8486 0.51
444 466 0.79
446 4234 0.65
446 9686 0.10
446 5178 0.10
446 9024 0.07
446 7307 0.72
446 2435 0.34
446 4720 0.89
447 4870 0.84
448 4901 0.23
448 6855 0.47
448 7503 0.44
448 971 0.42
448 3322 0.02
448 2454 0.79
449 3918 0.75
449 1531 0.59
449 8773 0.21
450 6151 0.34
450 4863 0.05
450 1813 0.01
451 4531 0.85
452 8709 0.85
452 6462 0.02
452 1739 0.44
452 2596 0.03
452 9710 0.44
452 2723 0.71
452 7829 0.52
452 4696 0.24
452 5173 0.48
453 1987 0.63
453 5928 0.26
453 4744 0.41
454 7850 0.45
454 8313 0.76
455 2224 0.47
455 9856 0.90
456 7932 0.70
456 3076 0.08
457 6821 0.39
457 6806 0.16
457 2200 0.27
457 3271 0.74
458 8542 0.16
458 4060 0.50
458 4899 0.99
458 2254 0.74
458 5671 0.18
458 4825 0.75
459 8127 0.03
459 6810 0.48
459 7889 0.36
459 2705 0.94
459 2698 0.50
460 7965 0.58
460 3457 0.94
460 1019 0.34
461 5986 0.43
461 3848 0.34
462 6356 0.72
462 821 0.19
462 2732 0.37
462 1093 0.62
462 7810 0.52
463 2792 0.19
463 2048 1.00
463 8037 0.41
463 5415 0.79
463 4035 0.91
464 2929 0.64
464 4992 0.35
464 3922 0.71
464 3743 0.84
464 8807 0.09
464 738 0.16
464 9707 0.89
464 9403 0.32
465 1112 0.98
465 2615 0.38
465 834 0.68
466 9755 0.07
466 8476 0.75
466 5909 0.68
466 9426 0.96
466 6021 0.75
466 1018 0.86
467 2354 0.04
468 6391 0.76
468 8013 0.96
468 6601 0.79
469 6453 0.63
469 7738 0.47
469 1491 0.25
470 5724 0.96
470 2712 0.17
471 3007 0.09
471 8633 0.47
471 4832 0.59
471 9336 0.42
471 1930 0.36
471 3021 0.61
472 9241 0.07
472 7628 0.51
473 6837 0.72
473 3187 0.10
473 7644 0.25
473 6042 0.19
473 8284 1.00
473 4227 0.20
474 5568 0.52
475 1541 0.16
475 7581 0.42
476 6562 0.21
476 4816 0.67
477 8176 0.24
477 8332 0.80
478 6280 0.62
478 2706 0.42
478 2289 0.68
478 550 0.45
479 3991 0.70
479 5225 0.35
480 7531 0.21
481 2396 1.00
481 2928 0.58
482 3087 0.59
482 9605 0.42
482 6503 1.00
482 9003 0.79
483 9748 0.85
483 2675 0.28
483 8684 0.22
483 9704 0.62
483 9974 0.32
483 3840 0.07
483 2759 0.76
484 7770 0.29
484 616 0.42
484 7528 0.42
484 9848 0.74
485 2493 0.63
485 3629 0.52
485 7626 0.57
486 7616 0.63
486 6992 0.01
486 2515 0.91
487 2845 0.72
487 7735 0.82
487 3199 0.01
487 1630 0.09
488 4437 0.22
488 517 0.32
488 2561 0.18
489 6110 0.12
489 743 0.97
489 1572 0.62
490 2855 0.35
490 9691 0.05
490 5934 0.13
490 5215 0.63
491 3123 0.15
491 9295 0.65
491 650 0.27
491 8262 0.56
491 8743 0.57
491 4116 0.39
491 5653 0.52
491 7652 0.96
492 7265 0.21
492 4793 0.77
492 4932 0.58
492 8434 0.18
493 6985 0.58
493 7599 0.89
493 5939 0.81
493 7923 0.57
493 7718 0.39
493 6783 0.48
494 2988 0.10
494 3207 0.85
494 950 0.86
495 9960 0.48
495 4546 0.54
495 2509 0.13
495 4460 0.78
495 2553 0.47
496 8153 0.07
496 9081 0.35
496 2114 1.00
496 6075 0.98
496 4657 0.36
496 8580 0.85
496 3730 0.99
497 2226 0.92
497 7597 0.65
497 2170 0.19
497 1832 0.91
497 5813 0.79
497 6692 0.11
497 9341 0.87
497 3740 0.12
498 4752 0.91
498 8968 0.03
498 2322 0.97
498 2187 0.32
498 530 0.09
499 2851 0.93
499 8684 0.50
499 4118 0.23
500 4196 0.66
500 5256 0.92
500 2921 0.94
500 2945 0.95
500 693 0.73
501 5317 0.29
501 930 0.83
501 2414 0.01
501 4667 0.07
501 2603 0.77
502 2576 0.78
502 3021 0.83
502 4246 0.86
502 7361 0.68
503 2987 0.05
503 2742 0.56
503 4198 0.69
503 2204 0.58
503 4549 0.52
503 795 0.88
503 7176 0.41
504 7230 0.98
504 5252 0.97
504 6642 0.30
504 9764 0.43
504 4396 0.85
505 9930 0.66
505 3492 0.02
505 3723 0.06
505 1279 0.60
506 9528 0.62
506 5455 0.58
506 2453 0.12
506 3939 0.77
507 9515 0.73
507 5730 0.18
507 4033 0.48
507 8551 0.26
508 7974 0.81
508 4509 0.30
508 9675 0.40
508 8619 0.81
508 1506 0.92
508 3346 0.95
508 9100 0.42
508 2903 0.78
508 4774 0.48
508 7399 0.35
509 9855 0.24
509 2883 0.20
509 3886 0.98
509 1308 0.73
509 1666 0.16
510 4987 0.02
510 5748 0.54
510 7041 0.93
510 999 0.67
510 9950 0.01
510 7759 0.71
511 779 0.57
511 1556 0.92
511 7433 0.77
511 6681 0.90
512 4399 0.19
512 5805 0.54
512 5797 0.34
512 7847 0.67
512 3211 0.13
512 2485 0.71
513 4374 0.20
513 7590 0.10
513 6405 0.60
513 4814 0.79
513 7440 0.99
514 7458 0.21
514 1302 0.41
514 5756 0.08
514 2340 0.57
515 5706 0.51
515 9780 0.62
515 9326 0.03
515 5965 0.76
515 7906 0.99
515 7255 0.49
516 4490 0.13
516 7416 0.20
516 926 0.65
517 4285 0.64
517 4852 0.38
517 2968 0.31
517 9313 0.94
517 6635 0.85
517 8867 0.83
517 3009 0.95
518 9520 0.44
518 8139 0.20
518 7128 0.70
518 6199 0.73
518 5463 0.07
518 5724 0.23
518 2143 0.13
519 7790 0.78
519 9862 0.61
519 6120 0.72
519 6064 0.81
520 6824 0.34
521 3007 0.44
521 8185 0.37
521 6613 0.44
521 7343 0.69
522 1102 0.04
522 4623 0.64
522 9458 0.51
523 5698 0.84
523 6880 0.20
523 2526 0.46
523 2427 0.79
523 4344 0.08
524 4413 0.09
524 3850 0.65
524 5105 0.25
524 2770 0.23
525 1439 0.95
525 3355 0.77
525 9378 0.68
525 8953 0.19
526 5511 0.99
526 6778 0.97
527 6638 0.98
527 2003 0.96
527 2068 0.87
527 4178 0.35
528 9489 0.43
528 4355 0.43
528 9341 0.94
528 1084 0.21
528 5760 0.43
529 3317 0.03
529 8882 0.55
529 9502 0.45
531 7818 0.18
531 9559 0.73
531 2052 0.55
531 1742 0.34
531 6838 0.52
531 954 0.53
531 3468 0.27
532 1862 0.71
532 1479 0.52
532 2355 0.96
532 2392 0.02
532 2951 0.50
532 9726 0.71
533 3593 0.52
533 5599 0.98
533 1184 0.90
533 763 0.72
533 585 0.95
533 8004 0.71
533 8649 0.84
534 3817 0.12
534 3563 0.58
534 6116 0.75
534 2228 0.03
534 5052 0.84
534 606 0.78
536 5874 0.05
536 9040 0.33
536 5863 0.50
537 7226 0.49
537 2290 0.42
538 6275 0.09
538 5878 0.34
538 5343 0.85
538 4397 0.69
539 5637 0.50
539 8882 0.59
539 9054 0.42
540 4776 0.90
540 1145 0.11
540 3022 0.94
540 6869 0.12
541 4575 0.34
542 2596 0.79
542 4652 0.16
542 9751 0.38
542 8890 0.95
543 7375 0.90
543 6962 0.58
543 6311 0.92
543 4086 0.88
543 8993 0.15
543 8821 0.57
544 4372 0.16
544 3186 0.53
544 5145 0.26
544 8053 0.88
544 3440 0.92
544 8375 0.74
544 4176 0.65
544 6965 0.77
545 5592 0.61
545 6702 0.39
546 4440 0.44
546 5328 0.25
546 980 0.68
546 4880 0.33
547 5227 0.75
547 8627 0.41
547 8681 0.29
547 1876 0.02
548 6604 0.56
548 7758 0.90
548 7949 0.46
548 2491 0.34
548 7627 0.22
549 6397 0.57
549 6012 0.07
550 5640 0.95
550 4602 0.79
550 1438 0.60
550 1179 0.27
550 2472 0.74
550 769 0.10
550 2965 0.29
551 6098 0.96
551 6197 0.68
551 5385 0.04
551 9518 0.58
552 5641 0.16
552 8881 0.92
552 8886 0.08
552 5387 0.11
553 9554 0.65
553 2062 0.50
553 1579 0.06
553 6709 0.33
553 7535 0.01
554 6469 0.77
554 6112 0.08
555 3113 0.88
555 908 0.11
555 6963 0.01
555 1372 0.53
555 5465 0.80
556 1322 0.92
556 9696 0.23
556 6598 0.89
556 6864 0.48
556 6668 0.12
556 8552 0.44
557 4365 0.05
557 7124 0.52
557 6487 0.97
557 9291 0.79
557 8793 0.01
557 4512 0.77
558 9298 0.75
558 6267 0.47
558 8121 0.76
558 8676 0.42
559 5273 0.64
559 6895 0.05
559 4148 0.79
559 1636 0.39
559 3987 0.70
560 3721 0.41
560 3537 0.92
560 7949 0.07
561 8322 0.00
561 2154 0.78
561 1108 0.70
562 6881 0.13
562 5499 0.08
562 9227 0.92
562 7175 0.84
563 9578 0.67
563 4185 0.58
563 3401 0.06
563 2236 0.41
563 588 0.43
563 3924 0.83
564 3687 0.65
564 5438 0.60
564 4300 0.54
564 9538 0.28
564 1111 0.68
564 2543 0.59
564 2025 0.61
564 7698 0.58
564 8928 0.39
565 9153 0.79
565 6864 0.28
565 6240 0.81
565 8221 0.82
565 2811 0.13
565 7372 0.34
566 7121 0.30
566 5007 0.28
566 5884 0.35
567 6026 0.11
567 8513 0.52
568 4808 0.42
568 3854 0.05
568 7912 0.20
568 1690 0.25
569 8660 0.64
569 9039 0.43
569 2568 0.54
570 3622 0.31
570 2875 0.44
570 4377 0.06
570 8880 0.99
571 2004 0.19
571 6876 0.57
571 2160 0.37
571 7849 0.45
571 7307 0.25
571 8714 0.38
571 7652 0.24
572 1686 0.10
572 5673 0.91
572 3416 0.44
572 2439 0.01
572 6511 0.70
573 4349 0.05
573 8334 0.48
573 1861 0.01
573 8855 0.81
573 8410 0.33
574 3900 0.10
574 8241 0.46
574 5937 0.14
575 3751 0.06
575 2867 0.31
575 5260 0.80
576 8265 0.39
576 810 0.06
576 920 0.23
577 6519 0.05
577 2391 0.69
577 2229 0.11
577 1716 0.25
578 8246 0.76
578 5829 0.36
578 6796 0.81
578 7353 0.37
578 9209 0.47
579 2102 0.92
580 5639 0.36
580 4182 0.78
580 3755 0.08
580 1404 0.53
580 8521 0.17
581 842 0.77
583 7839 0.13
583 866 0.63
583 4530 0.70
583 7327 0.75
583 7254 0.85
583 1579 0.32
584 3665 0.12
584 7237 0.56
586 9761 0.58
586 6015 0.40
586 6620 0.86
586 1572 0.63
586 4392 0.84
586 5539 0.83
586 5765 0.77
586 3767 0.52
586 8127 0.51
587 1386 0.91
587 4248 0.15
587 2958 0.05
587 9849 0.46
588 767 0.75
589 3599 0.30
589 4282 0.08
590 2067 0.83
590 1146 0.21
590 937 0.49
590 3381 0.35
590 8761 0.51
590 4360 0.81
591 3005 0.97
591 8138 0.98
591 1281 0.51
591 3939 0.15
591 2702 0.76
591 9254 0.35
591 2090 0.98
591 3440 0.28
592 2008 0.64
592 9364 0.62
592 4472 0.17
593 6057 0.93
594 7450 0.66
594 9640 0.45
594 4078 0.62
595 5256 0.58
595 2922 0.62
595 7644 0.61
595 1960 0.02
595 934 0.29
596 6183 0.06
596 4059 0.80
596 9805 0.95
596 4034 0.96
596 7597 0.50
597 610 0.57
597 7099 0.42
598 9974 0.26
598 3807 0.75
598 6492 0.94
598 867 0.80
598 8677 0.05
599 8275 0.55
599 750 0.58
599 9305 0.49
599 7560 0.72
600 2733 0.09
600 8169 0.08
600 9230 0.48
600 7475 0.37
600 1044 0.40
601 3453 0.08
602 4351 0.10
602 6041 0.42
602 9054 0.52
602 9022 0.37
603 4631 0.66
603 7788 0.18
604 3581 0.58
604 3074 0.57
604 2239 0.65
604 4118 0.25
606 4252 0.19
607 9311 0.80
607 6478 0.99
607 9448 0.70
607 3266 0.56
608 9954 0.22
609 2492 0.39
609 6763 0.45
609 5730 0.08
609 5679 0.53
610 3363 0.99
610 6608 0.89
610 4211 0.50
611 1111 0.41
611 7516 0.55
611 1703 0.21
611 2943 0.27
611 5731 0.70
611 4885 0.20
612 8281 0.20
612 9293 0.92
612 7687 0.12
612 8543 0.04
613 8803 0.91
613 6541 0.16
614 5507 0.25
614 4164 0.60
614 3980 0.19
614 7345 0.23
615 5947 0.79
615 8582 0.10
615 5897 0.18
615 7352 0.93
615 4157 0.05
616 7849 0.16
616 7853 0.80
616 9603 0.21
616 2175 0.52
616 1421 0.89
617 1054 0.64
617 8245 0.93
617 6251 0.59
618 8139 0.20
619 9828 0.11
619 7096 0.89
619 9408 0.38
619 5968 0.82
619 6526 0.13
620 5952 1.00
621 5544 0.28
621 7757 0.32
622 9285 0.88
622 7610 0.76
622 5206 0.02
623 3632 0.65
623 9779 0.64
623 4774 0.36
623 8195 0.03
624 7823 0.22
625 4353 0.68
625 5464 0.89
626 5707 0.46
626 4044 0.94
626 1887 0.99
626 7394 0.49
626 7786 0.63
626 8505 0.97
626 5227 0.99
626 9490 0.37
627 5743 0.00
627 9794 0.42
627 7936 0.47
628 4023 0.50
628 3072 0.73
628 9051 0.41
629 2969 0.37
629 3832 0.38
630 1781 0.23
630 2530 0.09
630 9075 0.86
631 9217 0.76
631 4099 0.81
631 9629 0.21
631 9486 0.15
632 9105 0.68
632 1720 0.41
633 3050 0.79
633 3537 0.26
633 9748 0.65
633 5517 0.01
633 2829 0.10
633 9834 0.34
633 9352 0.22
633 2332 0.30
634 5457 0.44
634 2634 0.26
634 1493 0.45
634 6644 0.91
635 5660 0.77
635 1095 0.80
635 3910 0.60
635 1519 0.34
635 3794 0.93
635 1890 0.99
635 6693 0.60
636 3655 0.97
636 7944 0.57
636 4124 0.52
637 1653 0.35
637 5192 0.10
637 5424 0.32
637 4443 0.80
638 6788 0.65
639 9675 0.88
639 5509 0.61
639 3566 0.02
640 4817 0.49
640 8451 0.77
640 7845 0.16
640 1614 0.10
640 6654 0.66
640 1525 0.15
641 3380 0.29
641 5496 0.70
641 2079 0.57
641 7947 0.94
641 8251 0.89
642 9177 0.14
642 8551 0.91
642 2222 0.47
643 4277 0.75
643 2828 0.91
643 8711 0.73
644 6843 0.77
644 9859 0.58
644 2179 0.96
644 8044 0.19
644 8497 0.21
645 9931 0.12
645 9641 0.62
645 9603 0.28
645 2186 0.47
645 1004 0.56
645 1517 0.20
645 2766 0.43
645 1436 0.89
646 8473 0.20
646 2618 0.83
646 9484 0.85
646 6117 0.89
647 1673 0.41
647 5708 0.27
648 9117 0.61
648 3274 0.45
648 4559 0.68
648 3445 0.38
648 5678 0.88
649 3177 0.55
649 8038 0.40
649 7808 0.94
649 9644 0.99
649 5759 0.87
650 8937 0.56
650 2614 0.80
650 4399 0.47
650 1169 0.25
650 2378 0.79
651 4349 0.65
651 5626 0.75
651 917 0.60
651 3984 0.22
652 8454 0.36
652 4873 0.03
653 7316 0.92
654 2403 0.64
654 9222 0.20
654 1221 0.56
654 8957 0.18
655 2822 0.12
655 6405 0.60
655 4489 0.66
655 7882 0.60
655 1434 0.37
655 6882 0.39
656 8101 0.53
656 1318 0.40
658 1617 0.16
658 6196 0.42
658 1064 0.90
659 8995 0.83
659 7226 0.21
659 3495 0.66
659 7100 0.74
660 1958 0.96
660 7393 0.16
661 4791 0.56
661 7196 0.94
661 7311 0.81
661 1197 0.44
662 2241 0.75
662 9977 0.11
663 8833 0.15
663 4100 0.93
663 1115 0.76
664 9008 0.68
665 7103 0.80
665 2584 0.02
665 3705 0.15
666 6238 0.78
666 9674 0.14
666 4571 0.40
666 9042 0.26
667 1177 0.22
668 2795 0.22
668 6212 0.66
668 5872 0.26
668 2453 0.75
668 4087 0.99
668 6136 0.34
668 1362 0.54
668 1934 0.51
669 2618 0.12
669 7847 0.37
669 6545 0.64
669 6051 0.66
669 7879 0.98
670 935 0.62
670 7729 0.44
670 6767 0.47
670 8275 0.68
670 4726 0.83
670 3365 1.00
671 9182 0.04
671 2553 0.33
672 714 0.66
672 2949 0.71
673 1241 0.61
673 8692 0.48
673 7098 0.40
673 7096 0.11
674 6530 0.39
674 2282 0.32
674 8719 0.75
674 2617 0.81
674 4875 0.12
676 1183 0.11
676 3024 0.20
677 6478 0.62
677 3062 0.92
678 6871 0.21
678 1099 0.23
678 2515 0.46
678 9417 0.39
679 881 0.88
679 6466 0.95
679 7004 0.85
680 3076 0.34
680 2221 0.07
680 4578 0.62
680 4740 0.06
680 9979 0.93
680 9100 0.76
681 5599 0.90
681 2108 0.73
681 8484 0.26
682 8947 0.03
682 1161 0.77
682 924 0.38
682 8210 0.59
682 5475 0.57
682 972 0.09
682 6476 0.77
682 6628 0.79
682 3934 0.80
683 7601 0.80
683 1927 0.25
683 8801 0.45
684 7595 0.82
684 9006 0.32
684 5577 0.93
684 1005 0.22
685 8489 0.55
685 754 0.85
686 8744 0.56
686 4287 0.13
686 7348 0.93
687 5146 0.38
687 4749 0.57
687 9057 0.19
687 1203 0.92
687 4287 0.48
687 3835 0.29
687 2600 0.67
688 9865 0.49
688 3510 0.86
688 4626 0.17
688 4393 0.63
688 5827 0.47
688 1156 0.44
689 6978 0.06
689 6538 0.18
689 2520 0.87
689 7167 0.21
689 6796 0.27
689 2518 0.79
689 4705 0.51
690 9608 0.10
690 9091 0.91
690 1432 0.60
690 9071 0.94
690 6084 0.21
691 9845 0.34
692 6937 0.06
692 5724 0.71
692 5157 0.89
692 5672 0.68
692 6410 0.87
692 7323 0.38
693 1744 0.10
693 2203 0.57
693 5066 0.91
693 9250 0.18
693 9850 0.97
694 8022 0.82
695 3645 0.35
695 4617 0.83
695 4079 0.24
695 5039 0.92
695 3089 0.80
696 6816 0.03
696 9750 1.00
696 9793 0.08
696 2908 0.16
696 4890 0.45
697 7450 0.06
697 868 0.13
697 5614 0.69
697 9663 0.39
697 2487 0.37
698 6615 0.42
698 2886 0.20
698 1755 0.97
698 1372 0.62
698 9139 0.13
699 4260 0.30
699 6748 0.91
699 4216 0.66
699 6313 0.71
699 8917 0.38
701 7215 0.02
701 1376 0.30
701 6296 0.72
701 4116 0.97
702 4778 0.31
702 9504 0.03
702 3983 0.01
703 2283 0.54
703 2896 0.23
703 3654 0.34
703 1734 0.09
704 9305 0.91
704 8691 0.47
704 5712 0.17
704 7837 0.65
704 5829 0.97
705 8771 0.85
705 9664 0.60
705 5320 0.41
705 4090 0.18
705 9081 0.80
706 2160 0.95
706 8054 0.03
706 2487 0.13
707 8510 0.66
707 6163 0.52
707 9625 0.93
707 4525 0.10
708 1332 0.51
708 2936 0.43
708 5563 0.75
709 886 0.34
709 5300 0.15
709 5791 0.67
709 1536 0.31
709 8645 0.36
710 4701 0.23
710 8910 0.16
710 3957 0.32
710 6548 0.69
710 5313 0.69
710 3217 0.71
710 4032 0.44
710 5685 0.07
711 5182 0.29
711 8917 0.71
711 917 0.89
712 5346 0.14
712 8206 0.98
712 5356 0.71
713 7191 1.00
713 6321 0.95
713 4663 0.57
713 6449 0.39
713 2353 0.45
713 9907 0.75
713 4505 0.78
713 7795 0.96
714 1329 0.58
714 985 0.77
715 1045 0.44
715 5378 0.43
716 5963 0.96
717 8008 0.83
717 9650 0.10
717 5559 0.57
717 6575 0.50
717 6191 0.18
718 9293 0.17
718 3223 0.40
719 4347 0.29
719 8843 0.74
719 4771 0.89
719 8992 0.54
719 3879 0.15
719 2807 0.52
720 9789 0.97
720 6092 0.67
720 7556 0.13
720 6953 0.08
720 3912 0.26
721 1496 0.34
721 9126 0.32
721 1017 0.35
721 1538 0.67
722 3686 0.10
722 5357 0.35
723 2281 0.79
723 5618 0.99
723 1973 0.85
723 7637 0.97
723 7824 0.01
723 9551 0.28
724 6524 0.73
724 3554 0.50
724 2608 0.14
724 993 0.45
725 5148 0.08
725 8868 0.44
725 9263 0.10
725 7224 0.74
725 9421 0.53
726 9456 0.19
726 6188 0.00
727 8224 0.84
727 9543 0.36
727 8065 0.59
727 7522 0.67
727 5674 0.49
728 2941 0.65
728 5012 0.24
729 3144 0.11
730 3040 0.08
730 7983 0.15
730 808 0.78
731 7750 0.38
731 4971 0.62
731 6888 0.50
732 2365 0.84
733 1999 0.22
733 4940 0.74
733 2634 0.02
733 5739 0.57
733 4002 0.84
733 3708 0.68
733 1635 0.89
733 1983 0.82
734 4296 0.82
734 3709 0.99
734 2048 0.40
734 5081 0.52
734 2267 0.50
735 4592 0.76
735 6332 0.68
735 9563 0.12
735 4450 0.03
736 5264 0.03
736 9454 0.39
736 2180 0.61
736 1988 0.88
736 2198 0.34
736 7791 0.54
736 6442 0.98
736 1545 0.26
737 1534 0.31
737 7424 0.88
737 2886 0.63
737 5885 0.90
738 3879 0.52
738 9391 0.83
738 3536 0.87
738 5249 0.71
738 2886 0.99
739 5281 0.88
739 6496 0.43
739 2749 0.40
739 1346 0.10
739 1320 0.68
740 5925 0.73
740 5257 0.79
740 2786 0.95
740 8973 0.40
742 4026 0.32
742 7111 0.41
742 4326 0.58
742 5111 0.44
743 7615 0.59
743 4862 0.69
744 2259 0.93
744 9549 0.05
745 1495 0.85
745 3789 0.33
745 7792 0.34
746 7506 0.55
746 1380 0.09
746 9769 0.62
747 1305 0.52
747 6825 0.10
748 1411 0.12
748 6296 0.01
749 3941 0.59
749 7835 0.66
749 8206 0.50
749 952 0.67
750 7922 0.56
750 8317 0.35
750 8769 0.52
751 8074 0.50
752 7389 0.18
752 1629 0.62
752 1843 0.17
753 9241 0.09
753 6314 0.78
754 9659 0.61
754 6028 0.37
754 7201 0.09
755 4475 0.66
755 3966 0.49
755 1595 0.16
756 5196 0.98
756 2693 0.39
756 5403 0.11
757 9496 0.27
757 2520 0.95
757 2062 0.79
757 6404 0.45
757 7818 0.19
757 4548 0.79
759 5353 0.44
759 9664 0.12
760 6944 0.27
761 2381 0.26
761 8643 0.27
761 2142 0.41
761 1608 0.29
762 1715 0.97
762 8509 0.09
762 3575 0.91
762 7737 0.53
762 7328 0.23
762 6410 0.72
763 9409 0.38
763 1948 0.17
763 1000 0.29
764 2165 0.84
764 1739 0.92
764 1104 0.03
764 2923 0.21
764 2943 0.84
764 2055 0.74
764 9205 0.49
765 2900 0.68
765 2171 0.67
765 8725 0.21
766 3508 0.77
766 5499 0.15
766 8909 0.87
767 7858 0.88
767 1751 0.95
767 7861 0.09
768 9999 0.99
768 9776 0.58
769 9563 0.96
769 7131 0.70
770 9491 0.83
770 3046 0.00
770 2757 0.22
770 6587 0.85
770 4962 0.15
771 8034 0.17
772 952 0.74
772 1760 0.05
773 1628 0.76
773 3309 0.17
774 9772 0.17
774 9388 0.54
774 1430 0.59
774 1784 0.00
775 4473 0.78
775 7908 0.68
775 4643 0.58
775 1153 0.67
775 6913 0.57
776 3129 0.63
776 6510 0.22
776 2721 0.10
776 3502 0.09
777 6392 0.17
777 1904 0.07
778 7097 0.26
778 3902 0.33
778 6660 0.16
778 6466 0.36
778 1240 0.59
778 2865 0.83
778 1538 0.23
779 3550 0.27
779 4437 0.11
780 3223 0.94
780 5977 0.82
780 3796 0.43
780 9805 0.81
780 4971 0.16
780 4271 0.27
781 872 0.55
781 1854 0.56
781 8153 0.21
781 4805 0.20
782 911 0.46
782 5827 0.48
782 6920 0.12
782 8660 0.93
783 7880 0.40
783 3008 0.47
784 8098 0.77
784 1917 0.74
785 1021 0.06
785 9472 0.04
785 4920 0.27
785 6543 0.48
786 7591 0.12
786 4266 0.02
786 8559 0.99
786 1195 0.95
787 5066 0.01
787 4978 0.60
788 4845 0.14
788 6056 0.07
788 2504 0.07
788 7688 0.58
788 4126 0.10
788 3694 0.76
789 3961 0.89
789 6735 0.61
789 6383 0.15
789 5850 0.87
789 9654 0.65
790 3879 0.36
790 3634 0.85
790 3104 0.96
790 3667 0.41
790 3296 0.07
792 3960 0.17
792 2442 0.58
792 2737 0.29
792 1034 0.58
792 7734 0.52
792 8323 0.92
793 2773 0.24
793 9302 0.32
793 4450 0.70
793 2669 0.17
794 3384 0.61
794 7213 0.84
795 5149 0.34
795 8218 0.46
795 9996 0.09
795 6413 0.97
796 7879 0.74
796 9088 0.96
796 8285 0.39
797 6068 0.82
797 1356 0.01
797 8602 0.93
797 8410 0.21
797 3608 0.67
798 2113 0.55
798 8800 0.32
798 7916 0.62
798 8043 0.80
798 9720 0.42
798 5346 0.02
799 3273 0.91
799 2578 0.94
800 3144 0.37
800 3289 0.60
800 9749 0.90
800 2494 0.78
801 4084 0.18
801 9568 0.60
801 9664 0.42
801 3808 0.74
801 4918 0.69
801 2079 0.50
802 6166 0.47
802 4752 0.67
802 8691 0.68
802 7723 0.95
803 7430 0.43
803 7910 0.34
