10000 17367
457 4030 0.30
457 523 0.41
457 3707 0.03
458 1837 0.06
458 1501 0.47
458 695 0.81
458 6293 0.59
459 3669 0.62
459 7038 0.05
459 4270 0.13
459 6950 0.18
460 1290 0.31
460 5366 0.36
460 3017 0.98
460 1718 0.34
461 3918 0.71
461 767 0.92
462 5402 0.36
462 2606 0.50
462 4850 0.82
462 9244 0.32
462 7605 0.40
462 1218 0.09
462 9654 0.10
462 2845 0.38
463 1301 0.71
463 5754 0.32
464 8700 0.77
464 1245 0.20
465 9827 0.26
465 7239 0.36
465 9421 0.63
465 2193 0.41
466 6608 0.14
466 7281 0.65
466 6578 0.34
466 909 0.76
466 6387 0.59
466 9757 0.69
466 6288 0.68
467 1200 0.51
467 4083 0.31
468 2650 0.81
468 4896 0.66
468 8882 0.56
468 4763 0.33
469 6789 0.09
469 7898 0.84
470 3847 0.25
470 8170 0.48
470 3781 0.56
470 4223 0.17
470 4236 0.60
471 1589 0.51
471 1188 0.75
471 4721 0.27
472 1499 0.47
472 1195 0.48
472 2814 0.96
472 4775 0.86
472 8124 0.43
472 3922 0.76
473 2034 0.26
473 6087 0.78
473 3967 0.63
473 555 0.73
473 2257 0.19
474 5942 0.37
474 2116 0.76
475 3673 0.77
475 735 0.38
475 3438 0.46
475 4121 0.79
475 4778 0.93
476 9168 0.63
476 7046 0.05
476 7713 0.75
476 1256 0.41
477 714 0.87
477 2375 0.78
477 9097 0.80
478 8673 0.09
478 4907 0.59
478 8306 0.67
478 3657 0.38
478 1812 0.90
480 1445 0.27
480 609 0.55
480 3178 0.09
481 9671 0.77
481 7321 0.21
481 1521 0.72
481 7979 0.34
482 3889 0.42
482 7708 0.72
483 1906 0.56
483 848 0.26
483 9366 0.15
484 6109 0.32
484 2546 0.62
485 9236 0.19
485 9866 0.87
486 8013 0.37
486 4880 0.29
487 513 0.89
487 4573 0.22
487 4302 0.22
488 3712 0.74
489 4721 0.12
489 7479 0.10
489 6980 0.63
490 2470 0.65
490 2198 0.15
490 5483 0.46
490 5899 0.39
491 8422 0.33
491 1713 0.11
491 2452 0.91
492 2078 0.98
493 1079 0.15
493 935 0.09
493 1379 0.93
493 1406 0.28
493 7748 0.77
494 8202 0.02
494 9436 0.76
494 9310 0.93
494 2989 0.97
494 4949 0.75
494 7793 0.54
494 3490 0.20
495 5310 0.75
495 8681 0.33
495 1602 0.92
496 7180 0.89
496 6964 0.90
496 3303 0.75
496 4750 0.49
496 4382 0.08
496 8880 0.37
496 7008 0.52
497 6480 0.95
497 5656 0.44
498 2476 0.88
498 912 0.32
499 4187 0.04
499 9613 0.06
499 2076 0.01
499 7265 0.12
499 5980 0.43
499 4498 0.07
500 5926 0.42
500 8434 0.52
500 1959 0.30
501 7437 0.34
501 1988 0.03
501 5017 0.65
501 1137 0.65
502 5240 0.82
502 6816 0.89
502 8968 0.81
503 8418 0.57
503 2490 0.04
503 4851 0.70
503 3113 0.28
503 3449 0.19
504 2764 0.00
504 4258 0.30
504 5344 0.13
505 4804 0.22
505 8227 0.18
505 4094 0.60
505 8491 0.61
506 8557 0.19
506 6445 0.97
506 4843 0.30
506 5193 0.26
507 6550 0.18
507 6841 0.92
507 6609 0.23
507 8366 0.20
508 4251 0.05
508 6400 0.14
508 6133 0.50
508 3998 0.81
509 7590 0.82
509 4675 0.96
509 7624 0.81
509 2544 0.66
509 5535 0.47
509 5859 0.46
510 8787 0.91
510 7814 0.60
510 9092 0.74
510 6990 0.01
511 6813 0.89
511 5555 0.29
511 6978 0.54
511 4259 0.66
512 7069 1.00
512 7671 0.52
512 914 0.07
512 9899 0.09
512 5150 0.65
512 4788 0.78
512 8690 0.16
512 3949 0.22
514 4799 0.18
514 4145 1.00
514 1475 0.70
515 581 0.74
515 2983 0.42
515 9787 0.16
515 5001 0.48
516 7449 0.14
516 2214 0.79
516 7955 0.60
516 918 0.48
517 9965 0.26
517 4413 0.97
518 4541 0.52
520 6900 0.43
520 6701 0.88
520 6244 0.55
521 4997 0.78
521 2440 0.77
521 5336 0.36
521 2423 0.64
521 3495 0.28
522 3628 0.79
522 7179 0.36
523 2251 0.36
523 6365 0.30
523 5480 0.01
523 9580 0.10
523 9092 0.83
523 9866 0.95
524 4145 0.60
524 6665 0.52
525 4749 0.59
525 9128 0.78
525 7603 0.63
525 7201 0.02
526 2335 0.54
526 2172 0.25
526 9673 1.00
526 5174 0.23
526 6033 0.19
526 7720 0.64
527 8065 0.03
527 5502 0.77
527 2425 0.07
528 7143 0.89
529 1560 0.78
529 962 0.03
529 5646 0.88
529 3927 0.36
529 2245 0.68
529 8712 0.34
530 3543 0.59
531 7673 0.33
531 9956 0.80
533 8774 0.60
533 5947 0.51
534 962 0.99
534 7977 0.18
535 8078 0.22
535 5621 0.41
535 1557 0.33
535 5327 0.94
535 3412 0.61
535 7734 0.97
536 6378 0.30
537 8435 0.09
537 2370 0.32
537 5846 0.88
538 5981 0.01
538 714 0.54
539 3183 0.29
539 5491 0.38
539 5312 0.82
539 3787 0.32
540 6985 0.58
540 4016 0.37
540 3062 0.59
541 3210 0.94
541 7403 0.30
541 3345 0.19
542 6101 0.44
542 3918 0.33
542 6267 0.85
542 8961 0.87
543 9323 0.41
543 1658 0.19
544 6816 0.28
544 9383 0.90
544 5278 0.87
544 7097 0.11
544 3260 0.30
545 9121 0.97
545 845 0.13
546 5509 0.55
546 732 0.78
546 4300 0.49
546 3854 0.44
546 4607 0.18
546 6271 0.73
546 9598 0.99
546 9634 0.29
547 5202 0.19
547 9993 0.30
547 6823 0.05
547 6577 0.63
548 1982 0.56
548 8942 0.09
548 5881 0.85
548 5916 0.81
549 7074 0.83
549 6417 0.20
549 8673 0.63
549 626 0.20
550 6593 0.43
550 2853 0.89
551 4906 0.20
551 5242 0.80
551 3443 0.14
552 5416 0.96
552 9131 0.41
552 6912 0.37
552 4932 0.26
552 3286 0.97
552 5705 0.76
554 4239 0.27
554 2249 0.96
554 4511 0.61
555 1067 0.59
555 3345 0.47
555 9934 0.63
556 7445 0.75
556 7268 0.58
556 5980 0.20
556 3424 0.16
557 5733 0.82
557 3839 0.81
557 9220 0.29
557 5428 0.85
557 9587 0.92
557 2287 0.87
558 4980 0.57
558 3110 0.70
558 3611 0.84
558 6936 0.62
559 2619 0.64
559 5547 0.61
559 6482 0.47
559 7242 0.15
560 9203 0.89
560 6000 0.15
560 3729 0.83
560 2770 0.68
560 6253 0.12
561 2080 0.99
561 707 0.16
561 4076 0.86
561 8875 0.31
561 8867 0.32
561 9696 0.39
562 9041 0.98
562 6092 0.33
563 3568 0.78
563 3862 0.81
564 2840 0.00
564 9624 0.86
564 7820 0.18
564 2354 0.94
564 4073 0.14
565 7982 0.60
565 1504 0.91
565 8377 0.83
565 983 0.11
566 7827 0.86
566 7940 0.77
567 6645 0.14
567 2424 0.09
567 9257 0.92
568 9214 0.23
568 1498 0.97
568 7089 0.78
569 6004 0.13
570 1370 0.13
571 3765 0.88
571 8585 0.83
572 6495 0.49
572 7718 0.49
572 6510 0.86
572 5298 0.35
572 8950 0.88
573 2920 0.40
573 7571 0.64
574 3888 0.21
574 5657 0.05
574 3329 0.79
575 7349 0.92
576 7548 0.64
577 8806 0.21
577 3463 0.03
578 1677 0.80
578 7765 0.46
579 4851 0.91
579 6913 0.43
579 2401 0.42
579 7349 0.40
579 8385 0.31
580 4012 0.72
580 4629 0.47
581 697 0.90
581 590 0.58
581 5882 0.24
581 3528 0.29
582 5788 0.38
582 2089 0.77
583 6426 0.94
584 6562 0.29
584 861 0.54
584 1758 0.29
585 8226 0.89
585 4354 0.87
585 8683 0.97
585 6779 0.68
585 4420 0.70
586 6277 0.83
586 6970 0.25
586 7256 0.67
586 5274 0.24
586 5283 0.05
587 4505 0.66
587 9025 0.96
587 6109 0.48
587 5499 0.71
588 9125 0.41
588 6654 0.77
588 3225 0.32
588 3219 0.08
588 5819 0.69
589 3476 0.05
589 1817 0.78
590 3826 0.52
590 7609 0.96
591 3239 1.00
591 4513 0.23
591 6013 0.69
592 7937 0.14
592 2158 0.88
592 607 0.91
593 8891 0.95
593 9597 0.24
593 7406 0.41
594 5529 0.22
594 4050 0.17
594 8697 0.30
594 3657 0.85
594 9652 0.50
594 3695 0.33
594 4166 0.34
594 2407 0.53
595 3106 0.94
595 2812 0.30
595 4853 0.90
595 3108 0.74
596 3554 0.44
597 6443 0.02
597 6118 0.87
597 7934 0.46
597 6510 0.08
597 7601 0.45
597 8489 0.10
598 5702 0.58
598 852 0.94
599 1962 0.83
599 2750 0.08
600 2410 0.56
600 9663 0.99
600 4559 0.62
600 809 0.27
600 8405 0.23
601 8611 0.84
601 2151 0.47
601 1673 0.18
602 3613 0.44
603 7720 0.62
604 8582 0.66
604 4351 0.28
604 5917 0.07
604 9428 0.87
605 2531 0.47
605 8251 0.95
605 3300 0.65
605 6981 0.54
606 6511 0.68
606 7064 0.83
607 1086 0.88
607 2813 0.97
607 2429 0.49
608 6463 0.95
608 4993 0.27
609 1936 0.74
609 6139 0.60
609 7554 0.67
610 6318 0.02
610 8378 0.54
611 7943 0.55
611 1934 0.80
612 8768 0.54
612 9959 0.97
612 6548 0.39
613 6033 0.95
614 1666 0.65
614 2102 0.14
614 3730 0.26
614 8075 0.81
614 3800 0.17
614 7027 0.79
615 8754 0.48
615 5562 0.44
616 8531 0.96
616 725 0.65
616 9146 0.69
616 8401 0.31
616 4266 0.84
616 7837 0.87
617 8170 0.47
617 5482 0.24
617 4227 0.40
618 3666 0.25
618 5279 0.78
618 7072 0.54
619 6547 0.23
619 3791 0.11
620 2767 0.14
620 1992 0.98
621 5486 0.96
621 3009 0.98
621 8375 0.76
622 5927 0.70
622 9738 0.09
622 8483 0.80
622 3496 0.66
622 4870 0.14
623 8179 0.97
624 3470 0.44
624 5018 0.21
624 8147 0.79
624 681 0.32
625 2457 0.10
625 7584 0.87
625 929 0.68
625 991 0.70
625 6038 0.22
626 3783 0.91
626 928 0.21
626 1903 0.43
626 1714 0.60
626 2134 0.36
627 5247 0.58
627 9173 0.13
627 9273 0.01
628 819 0.14
628 6613 0.72
628 6612 0.64
628 2560 0.78
629 4885 0.23
630 3428 0.10
630 9858 0.45
630 6753 0.69
630 4828 0.26
630 9069 0.44
630 8108 0.34
631 2375 0.66
631 7215 0.71
631 7648 0.50
631 766 0.32
632 3835 0.65
632 4624 0.45
632 6184 0.84
632 9063 0.47
632 6644 0.86
632 2227 0.46
632 672 0.09
633 4188 0.67
634 7101 0.50
634 9581 0.26
634 1954 0.08
634 2797 0.92
634 9974 0.74
634 7188 0.84
634 3458 0.33
634 8014 0.02
634 5992 0.17
635 825 0.95
635 4738 0.65
636 7493 0.33
637 6126 0.42
638 2902 0.48
638 722 0.85
638 8722 0.88
639 8107 0.44
639 6143 0.43
639 8689 0.20
640 5172 0.97
640 9034 0.04
640 9905 0.41
640 7287 0.67
640 5913 0.39
641 1187 0.07
641 9400 0.23
641 4173 0.05
642 2677 0.65
642 7480 0.36
642 4493 0.81
642 1725 0.10
643 3572 0.44
643 4400 0.69
643 9032 0.48
643 3981 0.33
644 8184 0.37
644 3231 0.70
644 7761 0.92
645 3012 0.12
645 8463 0.24
645 4965 0.72
646 9606 0.11
647 9457 0.50
647 3760 0.51
647 4543 0.36
647 7560 0.35
647 948 0.66
648 3373 0.09
648 3316 0.16
649 2440 0.03
649 8024 0.64
649 8366 0.19
649 9331 0.87
651 3287 0.07
651 4999 0.36
651 704 0.91
652 6710 0.90
652 8315 0.21
653 6653 0.70
654 8117 0.09
654 5597 0.51
654 2271 0.92
654 4339 0.93
655 7245 0.58
655 5794 0.98
655 2996 0.24
656 9376 0.70
656 1120 0.41
657 6392 0.83
658 6926 0.94
658 9950 0.28
658 8200 0.47
659 3305 0.57
659 4665 0.50
659 7785 0.81
659 9776 0.15
660 9071 0.05
660 1991 0.07
660 9291 0.61
660 9224 0.88
661 7356 0.51
662 7536 0.23
662 2543 0.66
662 788 0.15
662 3226 0.18
663 8819 0.94
664 2134 0.24
664 920 0.29
664 8078 0.20
664 4916 0.85
665 4654 0.47
665 5157 0.17
665 4155 0.72
666 9610 0.15
666 4859 0.69
666 6089 0.54
666 3120 0.57
666 788 0.35
667 7857 0.62
667 4004 0.02
667 6403 0.66
668 1711 0.12
668 2027 0.52
669 7194 0.20
669 7531 0.74
669 4528 0.72
669 7696 0.14
670 1972 0.03
670 3968 0.69
670 4444 0.93
670 7832 0.23
671 1328 0.05
671 4286 0.98
671 3424 0.93
671 9174 0.68
672 3793 0.79
672 1290 0.46
672 7746 0.23
673 3265 0.27
673 8632 0.55
673 6072 0.62
673 9857 0.72
673 8121 0.17
674 4957 0.79
674 6517 0.59
674 9028 0.79
674 2833 0.35
674 5407 0.73
675 3325 0.48
675 8578 0.45
675 8920 0.82
676 7080 0.86
676 1642 0.79
676 3532 0.46
676 4871 0.96
677 6161 0.21
677 5895 0.86
677 3967 0.96
678 8081 0.62
678 3251 0.16
678 3425 0.82
678 6463 0.46
679 3271 0.54
679 6550 0.51
679 9987 0.48
680 7331 0.88
680 6050 0.62
680 2299 0.77
681 2850 0.94
681 2727 0.55
681 6458 0.24
681 3357 0.74
681 2608 0.27
682 1536 0.74
682 9689 0.41
682 9298 0.27
682 2838 0.96
683 9846 0.48
683 3867 0.50
684 5280 0.06
684 2237 0.92
684 4392 0.06
685 3761 0.34
685 5553 0.16
686 7337 0.34
686 8271 0.91
686 8847 0.37
687 4964 0.47
687 6037 0.58
687 2827 0.35
688 8438 0.88
689 4296 0.60
689 4306 0.57
690 6380 0.05
690 2406 0.54
690 7726 0.58
691 7120 0.56
691 3773 0.25
691 6174 0.23
691 1830 0.28
691 9932 0.12
691 1335 0.90
691 1726 0.02
691 5092 0.38
692 9915 0.71
692 4269 0.74
692 3902 0.50
693 840 0.89
693 2448 0.68
693 4362 0.34
693 6898 0.44
693 4110 0.23
693 1050 0.00
693 5908 0.82
694 4855 0.49
694 4574 0.80
694 7605 0.98
694 5297 0.83
695 7002 0.11
695 2162 0.51
695 8139 0.68
695 1833 0.72
695 4781 0.14
696 9385 0.67
696 1578 0.04
697 8773 0.41
698 1970 0.66
698 2021 0.76
698 6783 0.73
698 6668 0.45
699 9888 0.20
699 5927 0.71
699 8835 0.48
699 1813 0.36
699 5409 0.09
700 2678 0.08
700 2049 0.89
700 8613 0.41
701 1861 0.22
701 7700 0.46
701 7117 0.25
701 1577 0.15
702 8667 0.84
702 6792 0.48
702 3658 1.00
702 5983 0.47
702 5931 0.74
702 5292 0.81
702 3958 0.56
703 8029 0.30
703 6571 0.43
704 6588 0.99
704 9581 0.01
705 3199 0.23
705 9485 0.34
705 4551 0.39
705 3628 0.95
706 7034 0.62
706 1931 0.61
706 2117 0.72
706 7029 0.46
707 4852 0.52
707 6456 0.11
707 5953 0.50
707 3035 0.31
707 4050 0.46
708 1007 0.84
708 5127 0.62
709 9395 0.14
709 3910 0.64
709 2152 0.34
712 6552 0.57
712 4717 0.14
712 5170 0.74
712 9497 0.74
712 1228 0.63
713 8969 0.32
713 2380 0.18
713 6998 0.69
714 2141 0.22
714 5380 0.45
714 6260 0.15
714 9345 0.72
714 4787 0.56
714 4483 0.45
714 8605 0.38
715 2495 0.38
715 3768 0.56
715 3263 0.79
715 2663 0.82
715 1694 0.36
716 988 0.83
716 6075 0.53
716 1644 0.22
717 7874 0.36
717 7560 0.68
717 5717 0.35
718 1447 0.19
718 9188 0.92
718 6318 0.31
718 8737 0.06
719 6808 0.16
720 2972 0.86
720 8188 0.19
720 7696 0.61
721 2247 0.85
721 5277 0.31
721 8655 0.19
721 1639 0.11
721 8704 0.34
722 7454 0.54
722 4196 0.19
723 6946 0.25
723 9155 0.68
723 5154 0.47
723 1276 0.81
723 7208 0.42
723 2440 0.37
724 6695 0.14
724 1182 0.99
724 9009 0.17
724 7140 0.12
724 7174 0.88
725 4286 0.96
725 5269 0.82
725 6867 0.64
726 1797 0.89
726 6587 0.17
727 7998 0.17
727 3245 0.10
727 3193 0.07
727 2780 0.76
728 4709 0.10
729 7473 0.32
729 7886 0.17
729 5977 0.90
729 3481 0.44
729 8231 0.38
730 7161 0.96
730 7942 0.54
730 2032 0.43
732 8145 0.00
732 8600 0.94
732 8534 0.54
732 3170 0.64
732 1746 0.69
732 5895 0.51
732 1935 0.99
732 9051 0.13
732 2730 0.99
732 9875 0.51
733 9076 0.62
733 1211 0.47
735 8300 0.51
735 3257 0.57
735 5675 0.58
736 4263 0.06
736 3787 0.76
736 4905 0.33
737 2697 0.35
737 2315 0.11
737 2433 0.93
737 1655 0.79
738 2892 0.21
738 4305 0.62
739 8296 0.56
739 1030 0.00
739 4893 0.57
739 4593 0.81
739 9886 0.50
739 1477 0.01
740 1458 0.12
740 3396 0.23
741 7938 0.43
741 7071 0.81
741 7047 0.38
741 2959 0.07
742 3436 0.04
743 9245 0.24
743 2417 0.45
744 5598 0.72
744 7532 0.16
744 2847 0.55
744 6293 0.75
745 8229 0.19
745 2790 0.48
745 1850 0.66
745 2369 0.08
745 1359 0.63
745 3967 0.86
746 6929 0.29
746 8625 0.44
747 8359 0.82
748 7740 0.08
748 2608 0.96
749 5653 0.81
749 2435 0.31
750 5236 0.56
750 859 0.93
750 6734 0.84
751 3520 0.52
751 6638 0.86
752 6759 0.81
752 9236 0.90
752 6249 0.85
752 7534 0.09
753 6523 0.67
753 8714 0.92
753 6697 0.50
754 1973 0.43
754 8778 0.71
754 5152 0.82
755 1486 0.56
755 2565 0.52
756 9097 0.92
757 9905 0.28
757 2285 0.03
757 9437 0.89
757 8234 0.94
757 5233 0.23
757 2253 0.81
757 9813 0.78
757 8172 0.52
757 8866 0.24
757 2479 0.14
758 2123 0.99
758 4060 0.62
758 5802 0.58
759 3933 0.37
759 5620 0.46
759 3489 0.02
759 4278 0.10
759 6424 0.14
759 1970 0.15
759 6153 0.49
760 8839 0.28
760 4408 0.20
760 6810 0.83
760 5691 0.42
761 5417 0.44
761 2542 0.12
761 9303 0.01
761 2378 0.33
762 7730 0.09
762 1145 0.27
763 9932 0.73
763 4978 0.43
763 4407 0.37
763 6130 0.33
763 5439 0.48
763 5931 0.64
764 1362 0.30
764 6036 0.64
764 3022 0.56
764 1897 0.43
764 5244 0.90
765 9581 0.16
765 5267 0.72
765 4741 0.70
765 4010 0.91
766 3496 0.57
766 5158 0.53
766 7345 0.32
766 3933 0.84
767 1936 0.65
767 5047 0.77
768 8448 0.14
768 7357 0.28
768 3960 0.28
768 5504 0.54
768 6614 0.15
770 2558 0.03
770 5774 0.71
770 1736 0.64
770 803 0.57
770 9272 0.52
771 9713 0.35
771 6666 0.52
771 7840 0.02
771 5317 0.55
772 4377 0.42
773 6637 0.98
773 3249 0.59
773 6704 0.50
773 3231 0.94
774 3091 0.80
775 2656 0.11
775 3663 0.48
775 2770 0.05
776 2214 0.01
776 8354 0.12
776 9417 0.27
776 957 0.21
776 2798 0.21
777 3547 0.38
777 6935 0.41
778 2176 0.26
778 9245 0.92
778 4541 0.94
779 3126 0.79
780 9350 0.04
780 7607 0.54
780 8780 0.08
780 8007 0.22
780 7507 0.50
781 6093 0.23
781 3148 0.65
781 4972 0.79
781 9014 0.87
782 3899 1.00
783 4528 0.83
783 4311 0.37
784 3699 0.20
784 8490 0.50
784 9960 0.24
784 9457 0.55
785 1050 0.86
785 6868 0.89
785 8790 0.35
785 8896 0.51
786 9838 0.86
787 5138 0.37
788 8492 0.97
788 1049 0.20
788 1942 0.47
789 981 0.27
789 5001 0.28
789 7362 0.80
789 5488 0.58
789 5655 0.71
790 5989 0.68
790 4384 0.31
790 3793 0.55
790 3489 0.17
791 1503 0.95
791 2827 0.66
791 4832 0.38
791 5164 0.02
791 4643 0.44
792 6308 0.77
792 3457 0.88
793 7916 0.81
793 4784 0.23
794 8610 0.66
794 3825 0.20
794 8882 0.19
795 3980 0.69
795 3087 0.63
795 5200 0.56
795 2012 0.69
795 9957 0.21
795 9028 0.67
795 1221 0.30
796 9606 0.18
796 1065 0.70
797 925 0.82
797 3380 0.69
797 6860 0.59
798 9968 0.58
799 1891 0.26
799 2271 0.39
799 2247 0.68
799 902 0.02
799 5821 0.69
799 4826 0.16
799 1740 0.37
799 4557 0.94
800 9696 0.60
800 9431 0.17
800 8527 0.37
800 9489 0.47
800 9775 0.21
800 8281 0.96
800 7737 0.71
800 1221 0.65
802 5695 0.91
802 1277 0.83
802 4805 0.39
802 5033 0.58
804 1715 0.22
804 6607 0.91
804 9093 0.96
804 9386 0.09
804 2075 0.30
804 3748 0.28
804 8310 0.44
805 5039 0.65
805 1344 0.89
805 1954 0.23
805 8922 0.16
806 961 0.49
806 2271 0.89
807 4277 1.00
807 6992 0.51
807 4674 0.10
807 5453 0.02
808 8703 0.63
808 4013 0.91
808 1249 0.56
808 5287 0.71
809 1608 0.82
809 2501 0.22
809 3462 0.10
809 8272 0.86
809 1999 0.27
809 8131 0.62
809 9771 0.09
810 6403 0.91
810 9983 0.62
810 9160 0.69
810 5037 1.00
811 9248 0.17
811 8917 0.59
811 5204 0.82
811 4607 0.85
812 1954 0.80
812 1856 0.36
812 8372 0.88
813 4783 0.82
813 8261 0.54
813 5169 0.42
813 6560 0.24
814 3863 0.77
814 4052 0.67
814 3077 0.14
814 5995 0.70
814 6883 0.66
815 2364 0.64
815 8731 0.74
815 6824 0.53
815 7808 0.94
815 4462 0.22
816 8033 0.40
816 2712 0.42
816 3416 0.72
816 3570 0.03
816 4883 0.41
817 3858 0.27
817 2262 0.14
817 3554 0.15
817 3216 0.99
818 6641 0.37
818 902 0.45
818 1225 0.37
818 7201 0.48
819 2382 0.77
819 5381 0.12
819 9502 0.34
820 7156 0.29
820 1675 0.19
821 8378 0.18
821 6510 0.85
821 6820 0.44
822 9690 0.81
822 3757 0.85
822 8622 0.62
823 9030 0.15
823 3904 0.67
823 6446 0.56
823 9388 0.55
824 2967 0.33
824 5938 0.76
824 5370 0.41
824 9389 0.53
825 3299 0.71
825 3733 0.52
825 3227 1.00
825 2887 0.02
826 2033 0.81
826 7216 0.27
826 5053 0.36
826 1727 0.96
826 4303 0.93
826 1074 0.78
826 9672 0.69
826 9008 0.86
826 4888 0.07
827 2443 0.75
827 2325 0.91
827 4213 0.26
827 5462 0.50
828 4188 0.93
829 2405 0.33
829 4999 0.31
829 8673 0.32
830 8340 0.21
830 1911 0.34
830 8401 0.73
832 1463 0.70
832 7395 0.56
832 7098 0.75
833 4324 0.49
833 949 0.47
834 7975 0.12
834 888 0.80
835 6652 0.28
835 7701 0.15
835 9104 0.41
836 8761 0.15
836 1126 0.39
836 1515 0.54
837 2613 0.06
837 2048 0.41
837 1562 0.94
837 5766 0.31
838 6420 0.43
839 3004 0.01
839 4886 0.85
839 5405 0.46
839 4563 0.89
841 9129 0.89
841 1398 0.25
841 6056 0.20
841 4566 0.87
842 6907 0.95
843 8092 0.94
843 9855 0.99
843 4011 0.37
844 1270 0.60
844 8312 0.51
846 5421 0.01
846 2616 0.24
846 8620 0.55
847 6809 0.92
847 9354 0.39
847 2137 0.13
848 5519 0.33
848 7545 0.09
848 8221 0.81
848 3077 0.99
850 9844 0.62
850 1731 0.51
850 6406 0.27
850 1214 0.46
852 6208 0.86
852 4127 0.75
852 9047 0.61
852 8840 0.14
853 6131 0.28
853 2813 0.87
853 2225 0.82
853 6816 0.30
853 7394 0.40
853 6960 0.27
854 2266 0.46
854 9141 0.40
855 4942 0.50
855 9325 0.28
855 5541 0.33
855 7172 0.73
855 4717 0.49
856 6902 0.68
856 2369 0.32
856 5812 0.28
857 4526 0.48
857 9867 0.43
858 5116 0.35
858 2690 0.87
858 2661 0.49
858 2632 0.20
859 2693 0.33
860 996 0.05
860 2267 0.32
860 8945 0.41
861 6335 0.03
861 8858 0.22
861 2772 0.77
861 8824 0.17
861 9759 0.41
862 6663 0.73
863 4339 0.30
863 7699 0.64
863 3271 0.20
863 4353 0.33
863 5584 0.36
864 1446 0.56
864 5287 0.73
864 3012 0.57
864 4481 0.22
864 3930 0.50
864 911 0.98
866 8387 0.80
867 9889 0.66
868 3180 0.06
868 7194 0.87
868 8642 0.22
868 3992 0.80
869 1388 0.51
870 5374 0.77
870 3981 0.00
870 9892 0.64
870 8410 0.75
870 3777 0.54
871 7926 0.41
871 7862 0.42
871 7945 0.37
871 6915 0.03
871 1949 0.99
872 3720 0.19
872 5566 0.09
873 8346 0.57
873 2537 0.15
874 2673 0.28
875 5992 0.66
875 7414 0.91
875 4852 0.33
875 5531 0.97
875 8053 0.38
875 5359 0.71
876 9116 0.85
876 6981 0.91
876 2932 0.35
876 4946 0.59
877 2515 0.29
877 8046 0.15
878 3622 0.41
878 942 0.05
878 3799 0.73
879 4290 0.19
879 3886 0.87
879 7081 0.59
880 4642 0.74
880 9510 0.96
880 9680 0.97
881 4487 0.54
881 6072 0.42
881 9657 0.89
881 894 0.99
882 3403 0.80
882 6475 0.57
882 3493 0.39
883 3001 0.59
883 1773 0.27
883 5341 0.43
883 3576 0.91
884 2373 0.45
884 9272 0.96
885 1827 0.77
885 3484 0.76
885 9410 0.65
885 3852 0.96
885 1301 0.86
885 1353 0.62
885 5239 0.11
886 2497 0.62
886 2713 0.27
886 3084 0.39
886 9848 0.13
886 2718 0.98
887 5280 0.39
887 4610 0.13
887 4221 0.75
888 8098 1.00
888 9822 0.39
889 2166 0.21
890 5471 0.29
890 9206 0.21
890 5929 0.73
890 6712 0.51
890 5169 0.61
891 6043 0.22
891 8579 0.88
892 8603 0.22
892 3920 0.82
892 3536 0.32
892 8168 0.72
892 6154 0.07
893 7781 0.98
894 9959 0.39
894 4404 0.40
894 1384 0.61
894 5934 0.22
894 3633 0.36
895 2519 0.57
895 9604 0.91
895 6749 0.92
896 4107 0.30
897 3994 0.92
897 7444 0.43
898 1316 0.88
898 938 0.57
898 3265 0.78
898 9774 0.59
899 8640 0.77
899 2197 0.02
901 5010 0.75
903 8390 0.51
903 3084 0.46
903 5256 0.23
903 1271 0.11
904 2904 0.65
904 1052 0.77
904 1887 0.87
904 4683 0.59
905 9329 0.99
905 1993 0.90
905 3931 0.45
905 6639 0.89
906 4734 0.40
906 3554 0.01
906 3774 0.65
906 7434 0.81
906 9646 0.88
906 9819 0.75
906 3606 0.16
907 6824 0.10
907 4160 0.26
907 5586 0.43
907 5540 0.87
908 4523 0.12
908 5423 0.39
908 1811 0.76
908 5705 0.06
910 2203 0.29
911 1927 0.17
911 4398 0.33
911 4017 0.82
912 3176 0.69
912 7625 0.50
912 1874 0.85
913 6915 0.48
914 8995 0.32
914 5040 0.73
914 3902 0.50
914 6740 0.88
914 3660 0.09
915 5485 0.85
915 6609 0.37
915 8294 0.30
915 2399 0.61
915 1129 0.39
915 5121 0.58
916 5260 0.37
916 5554 0.22
917 1352 0.05
917 2445 0.60
917 7164 0.98
918 4691 0.95
918 5594 0.25
918 8715 0.84
918 2337 0.39
919 9728 0.34
919 9944 0.03
919 942 0.63
920 2329 0.30
921 8843 0.20
921 2323 0.84
921 7562 0.51
921 2588 0.61
921 2595 0.45
921 2471 0.58
921 3091 0.64
923 3853 0.08
923 6384 0.43
923 9396 0.18
924 5744 0.91
924 9576 0.13
924 4724 0.79
924 1086 0.47
925 6393 0.87
926 5612 0.62
926 5710 0.51
926 2316 0.66
926 3617 0.13
927 2227 0.36
927 8701 0.06
927 5805 0.01
927 4073 0.67
927 6431 0.83
927 7997 0.70
928 4811 0.84
928 7080 0.30
928 7789 0.05
929 7040 0.18
929 9516 0.98
929 4704 0.29
930 9109 0.59
930 6210 0.40
930 5695 0.15
930 8705 0.58
930 3227 0.38
930 9411 0.34
931 1132 0.22
931 9619 0.79
931 4412 0.31
932 7378 0.64
932 1382 0.63
932 8533 0.10
932 4688 0.71
933 8226 0.58
933 2360 0.04
934 1598 0.22
