10000 10373
3384 5755 0.16
3384 4418 0.68
3386 6028 0.82
3387 4842 0.95
3387 5238 0.20
3388 4848 0.32
3390 9810 0.85
3391 7305 0.22
3391 8298 0.47
3391 8947 0.82
3395 7792 0.75
3395 8012 0.95
3395 8834 0.40
3396 6141 0.43
3396 4063 0.79
3397 7253 0.46
3397 6941 0.98
3397 4906 0.43
3399 5079 0.88
3399 7962 0.67
3400 8218 0.65
3400 3794 0.89
3401 5010 0.70
3401 7100 0.51
3401 7420 0.05
3402 7276 0.81
3403 6232 1.00
3404 4751 0.26
3404 9043 0.34
3405 7944 0.48
3405 6551 0.06
3406 5475 1.00
3406 8870 0.06
3407 4950 0.79
3408 6467 0.45
3409 8993 0.05
3409 8589 0.22
3410 4494 0.79
3412 7918 0.82
3413 5009 0.79
3414 9133 0.66
3414 5551 0.25
3415 8773 0.04
3415 9341 1.00
3416 5190 0.49
3417 8096 0.30
3417 7397 0.32
3417 8379 0.36
3418 4771 0.23
3419 5442 0.02
3419 6883 1.00
3420 6475 0.56
3420 6824 0.51
3422 8344 0.85
3423 3606 0.46
3423 4341 0.82
3423 7271 0.08
3425 7878 0.08
3425 3968 0.41
3426 8684 0.21
3426 9734 0.94
3426 9658 0.53
3429 5588 0.39
3431 5553 0.20
3431 6271 0.18
3431 7843 0.71
3432 6955 0.28
3432 9589 0.76
3434 5392 0.01
3434 7086 0.81
3436 7526 0.65
3437 3934 0.56
3438 9126 0.95
3438 6628 0.75
3438 6933 0.19
3438 6946 0.23
3440 6921 0.51
3440 8311 1.00
3440 8815 0.01
3442 7757 0.79
3442 4712 0.50
3443 6285 0.28
3444 9029 0.93
3445 4024 0.72
3446 6396 0.44
3446 6862 0.90
3447 4635 0.07
3447 9582 0.42
3449 8715 0.07
3450 3777 0.33
3450 4499 0.52
3450 9898 0.20
3452 3798 0.02
3452 6680 0.28
3452 9735 0.40
3453 6495 0.20
3454 5179 0.84
3455 7621 0.25
3455 9208 0.40
3456 8112 0.08
3457 7023 0.29
3457 8017 0.36
3458 6923 0.29
3458 3536 0.58
3459 3594 0.25
3460 7160 0.93
3460 8513 0.42
3460 5173 0.46
3463 5995 0.62
3463 6909 0.80
3465 5713 0.74
3466 6938 0.65
3468 8246 0.58
3468 6371 0.26
3469 8310 0.87
3469 7818 0.29
3469 4578 0.58
3469 9586 0.53
3470 8419 0.97
3470 4394 0.33
3471 6827 0.58
3471 4539 0.07
3472 8128 0.82
3475 5682 0.01
3475 8024 0.40
3475 9627 0.16
3475 8648 0.71
3477 5742 0.82
3477 6333 0.87
3479 5534 0.50
3479 6744 0.15
3480 7524 1.00
3481 8544 0.68
3481 5079 0.64
3482 7431 0.56
3482 5529 0.56
3484 6398 0.84
3484 5354 0.42
3485 3735 0.49
3486 7387 0.58
3488 8702 0.79
3488 4893 0.84
3489 9352 0.89
3489 7065 0.87
3490 7860 0.14
3491 3743 0.43
3492 3850 0.13
3493 3703 0.79
3493 9754 0.02
3494 6308 0.62
3494 6171 0.76
3495 4924 0.80
3495 9136 0.61
3496 5951 0.08
3496 4842 0.51
3496 7995 0.62
3496 7116 0.87
3496 4198 0.03
3497 9457 0.18
3497 9552 0.33
3497 8141 0.45
3498 5578 0.66
3499 4547 0.77
3499 9478 0.15
3501 5731 0.43
3502 5333 0.35
3503 3793 0.12
3503 8019 0.77
3503 7094 0.51
3504 7496 0.79
3504 5156 0.41
3506 5803 0.21
3506 7461 0.53
3507 8571 0.37
3508 6612 0.60
3508 5906 0.74
3508 4427 0.74
3509 6643 0.69
3509 4663 0.74
3509 3845 0.85
3509 4298 0.46
3511 7054 0.60
3511 9798 0.07
3511 4379 0.78
3512 6948 0.87
3512 4316 0.23
3513 5343 0.79
3514 6842 0.99
3514 8730 0.16
3515 3926 0.43
3515 5205 0.31
3516 5779 0.95
3516 7827 0.30
3516 4847 0.30
3517 5828 0.64
3517 6472 0.18
3519 6680 0.17
3519 5233 0.26
3521 5377 0.92
3521 9387 0.82
3522 5569 0.13
3522 5339 0.34
3523 8936 0.88
3525 9014 0.87
3525 6113 0.78
3525 6672 0.90
3527 4312 0.41
3528 9357 0.12
3528 5669 0.82
3529 7392 0.55
3529 3835 0.10
3530 4968 0.52
3530 9300 0.34
3530 7991 0.88
3531 4586 0.63
3531 8290 0.68
3533 6540 0.40
3533 7271 0.37
3535 6185 0.04
3535 9644 0.81
3536 3838 0.63
3538 8742 0.59
3539 4865 0.48
3539 8576 0.48
3540 4748 0.02
3541 7375 0.15
3541 6180 0.62
3543 7723 0.95
3543 8545 0.57
3543 4996 0.16
3543 8461 0.82
3544 7488 0.68
3544 5739 0.05
3547 5466 0.60
3547 7546 0.48
3547 5460 0.22
3548 6928 0.50
3548 4259 0.51
3548 9962 0.94
3548 5949 0.11
3549 5597 0.13
3549 7315 0.72
3549 8230 0.92
3550 6697 0.40
3550 9817 0.81
3550 8118 0.68
3551 4780 0.50
3551 8004 0.09
3553 8268 0.41
3553 7280 0.37
3553 7256 0.81
3555 3929 0.70
3556 8630 0.22
3557 9609 0.10
3558 7563 0.99
3560 4083 0.37
3560 3952 0.27
3561 9966 0.40
3561 7848 0.58
3562 6079 0.66
3562 8540 0.06
3563 4014 0.45
3564 9582 0.44
3564 8099 0.24
3564 7620 0.22
3565 8135 0.41
3565 9432 0.64
3565 6717 0.51
3566 6108 0.66
3566 3837 0.16
3569 9748 0.18
3570 6020 0.91
3570 4232 0.41
3572 6038 0.74
3572 9859 0.22
3572 5546 0.27
3573 8211 0.51
3573 5240 0.48
3574 4886 0.27
3575 9643 0.18
3576 8580 0.51
3578 6232 0.95
3578 8759 0.87
3579 6850 0.78
3579 3943 0.20
3579 9792 0.17
3579 3713 0.02
3579 9406 0.69
3580 8975 0.95
3582 9262 0.41
3584 4953 0.73
3585 7827 0.66
3586 9509 0.00
3587 8032 0.09
3588 9124 0.18
3588 3711 0.14
3589 6919 0.55
3589 4792 0.39
3590 5074 0.39
3590 7159 0.99
3590 4870 0.16
3591 9226 0.41
3591 9736 0.58
3591 8021 0.77
3592 5955 0.21
3593 7912 0.13
3593 9130 0.57
3594 6600 0.89
3594 9053 0.31
3594 4282 0.31
3595 6132 0.94
3595 5466 0.10
3597 9286 0.40
3598 8273 0.11
3598 9595 0.14
3599 6344 0.36
3601 5194 0.78
3602 6693 0.66
3602 5108 0.13
3603 8664 0.22
3603 6188 0.44
3605 7974 0.92
3605 7495 0.80
3606 3896 0.42
3607 8647 0.83
3608 8467 0.16
3610 9641 0.72
3610 6751 0.47
3610 9580 0.35
3612 8630 0.48
3615 6149 0.02
3616 4469 0.11
3616 7786 0.74
3617 5332 0.80
3619 8956 0.00
3619 9855 0.76
3619 9469 0.62
3620 4436 0.73
3621 6352 0.01
3621 8223 0.69
3621 7280 0.06
3621 4645 0.03
3622 6319 0.43
3623 3700 0.83
3624 6009 0.03
3624 6805 0.41
3624 7791 0.60
3625 9232 0.92
3627 5654 0.92
3628 9429 0.91
3629 7982 0.78
3629 9507 0.17
3629 5103 0.99
3629 4448 0.03
3630 7394 0.37
3630 7258 0.96
3630 7254 0.39
3631 9063 0.40
3633 6948 0.25
3633 6192 0.12
3633 7791 0.75
3633 8194 0.21
3633 8982 0.08
3634 8749 0.84
3634 9385 0.50
3635 6601 0.95
3636 9876 0.46
3636 4084 0.29
3637 4700 0.49
3638 7987 0.53
3639 8826 0.13
3641 4777 0.14
3642 9401 0.29
3643 6515 0.67
3643 9366 0.10
3644 9318 0.18
3645 9832 0.25
3647 3829 0.33
3647 5579 0.71
3649 5279 0.38
3649 6329 0.25
3651 9702 0.95
3654 5272 0.41
3654 6512 0.98
3655 6294 0.16
3655 4080 0.81
3656 7863 0.31
3656 6030 0.71
3656 7154 0.95
3656 4822 0.67
3657 4236 0.39
3657 6428 0.80
3657 7251 0.24
3659 7913 0.65
3660 6531 0.61
3660 7452 0.15
3661 9355 0.72
3662 4819 0.77
3663 7656 0.16
3664 7698 0.79
3664 5346 0.55
3665 8788 0.51
3666 9967 0.74
3667 4325 0.53
3667 8566 0.78
3667 9415 0.45
3668 6431 0.91
3670 8008 0.09
3670 9674 0.09
3672 8333 0.64
3672 4486 0.94
3673 4319 0.74
3674 9691 0.48
3675 3777 0.68
3676 9575 0.81
3680 9818 0.96
3680 7327 0.45
3681 3806 0.88
3681 6478 0.22
3682 7808 0.89
3684 9016 0.18
3685 5574 0.70
3686 7275 0.97
3687 4767 0.27
3687 7942 0.13
3688 6178 0.53
3689 4972 0.11
3689 8314 0.44
3690 9556 0.94
3691 7551 0.30
3692 5039 0.69
3692 8293 0.61
3694 8740 0.45
3694 6906 0.39
3696 8005 0.83
3696 5172 0.26
3696 6462 0.79
3696 4563 0.53
3696 9942 0.11
3696 9677 0.02
3697 7516 0.75
3697 6537 0.58
3701 6065 0.79
3701 5918 0.80
3701 4768 0.52
3702 6641 0.12
3702 9717 0.62
3702 9862 0.66
3705 4918 0.90
3705 9879 0.32
3705 4474 0.20
3706 3883 0.63
3706 8885 0.96
3709 4719 0.65
3709 4767 0.67
3710 8480 0.22
3710 8479 0.40
3711 8955 0.33
3713 4506 0.95
3713 9556 0.28
3713 7028 0.07
3717 6427 0.24
3718 4883 0.60
3719 7819 0.62
3720 7162 0.78
3720 9390 0.10
3720 5317 0.34
3721 8514 0.32
3721 7605 0.08
3724 9555 0.71
3725 6523 0.56
3726 5980 0.99
3727 9529 0.02
3727 6072 0.89
3729 5468 0.40
3730 5505 0.89
3730 9415 0.30
3731 7614 0.89
3731 7759 0.85
3731 4883 0.31
3732 5761 0.58
3732 6205 0.30
3733 5070 0.19
3734 9215 0.99
3736 4038 0.02
3738 9093 0.71
3738 6022 0.18
3739 5576 0.59
3739 9787 0.17
3739 5947 0.38
3739 9043 0.47
3740 9446 0.33
3741 6648 0.65
3742 7792 0.76
3743 7291 0.55
3744 8679 0.45
3744 6283 0.01
3744 6275 0.73
3744 6031 0.48
3746 6593 0.70
3747 6609 0.82
3748 6546 0.58
3749 4044 0.23
3750 6121 0.69
3753 5723 0.14
3754 3877 0.97
3754 7010 0.74
3755 8787 0.46
3755 8815 0.03
3756 5152 0.44
3757 8983 0.41
3758 9020 0.65
3759 5028 0.18
3761 9454 0.84
3762 8982 0.31
3762 7668 0.18
3763 9430 0.75
3763 9965 0.50
3764 8506 0.87
3764 4644 0.83
3766 5689 0.81
3766 5282 0.16
3769 7738 0.68
3770 9930 0.33
3770 4603 0.71
3773 7969 0.77
3774 5018 0.26
3774 6218 0.87
3774 8928 0.20
3775 6600 0.88
3775 6017 0.06
3775 8963 0.81
3776 4910 0.77
3778 3866 0.72
3779 4903 0.21
3779 6859 0.44
3780 5683 0.93
3780 4423 0.11
3781 6833 0.64
3783 4794 0.13
3783 7553 0.74
3783 4375 0.61
3783 4491 0.64
3784 5170 0.52
3784 4757 0.73
3785 8693 0.81
3786 9853 0.85
3786 9597 0.68
3787 4429 0.36
3787 7835 0.96
3789 9545 0.53
3789 8644 0.19
3791 8854 0.36
3792 4679 0.11
3792 7780 0.82
3793 7388 0.79
3793 4400 0.48
3794 5377 0.13
3794 5105 0.92
3795 6432 0.86
3795 5345 0.05
3795 4409 0.22
3795 9006 0.53
3796 7445 0.10
3800 7927 0.98
3800 8881 0.19
3800 9692 0.62
3801 8240 0.44
3801 6167 0.64
3801 7443 0.73
3808 9886 0.41
3811 8228 0.99
3812 9438 0.11
3812 8709 0.99
3813 9499 0.54
3814 4656 0.41
3815 6197 0.82
3815 4056 0.24
3818 8716 0.30
3819 5463 0.92
3819 5615 0.40
3820 8533 0.78
3821 5104 0.29
3822 7404 0.11
3823 9040 0.35
3824 4087 0.25
3824 8823 0.81
3826 9252 0.57
3826 7451 0.67
3828 7630 0.75
3829 3927 0.94
3829 9902 0.24
3830 9732 0.55
3830 9077 0.42
3830 4515 0.94
3833 5944 0.79
3834 6917 0.65
3834 7801 0.05
3835 4649 0.78
3836 5868 0.94
3836 7341 0.19
3836 9270 0.92
3836 4471 0.31
3838 7197 0.05
3839 4703 0.24
3843 8649 0.19
3843 5167 0.13
3844 9412 0.65
3846 6443 0.98
3847 9513 0.35
3849 5424 0.07
3850 6790 0.77
3851 9369 0.94
3852 7978 0.43
3852 7196 0.04
3853 4406 0.25
3853 7479 0.32
3854 5732 0.50
3855 6075 0.59
3857 9441 0.57
3857 9957 0.89
3858 8876 0.62
3859 4554 0.73
3859 8846 0.68
3861 6514 0.08
3862 7783 0.33
3862 4231 0.94
3863 4175 0.24
3863 7096 0.51
3864 6861 0.03
3864 7257 0.20
3865 7028 0.96
3865 3930 0.19
3865 4232 0.46
3866 5543 0.79
3867 7769 0.81
3867 9694 0.70
3869 9885 0.75
3869 9851 0.31
3869 9646 0.09
3872 5695 0.10
3872 7283 0.55
3872 4497 0.63
3873 8742 0.84
3873 9708 0.08
3874 6512 0.07
3874 8479 0.26
3875 7586 0.83
3877 6046 0.47
3877 6750 0.53
3878 6219 0.46
3878 8597 0.58
3879 9267 0.89
3879 6392 0.76
3879 7753 0.58
3879 8108 0.98
3880 4092 0.78
3881 9784 0.31
3883 4900 0.28
3884 9009 0.09
3885 9272 0.07
3886 9486 0.05
3886 7197 0.33
3888 8835 0.96
3888 4266 0.23
3888 7797 0.09
3890 6882 0.45
3890 8930 0.70
3891 5192 0.29
3891 8582 0.15
3893 4471 0.87
3894 7598 0.84
3894 7455 0.45
3895 8228 0.86
3897 4016 0.35
3897 9336 0.76
3898 6861 0.26
3898 7291 0.58
3899 8234 0.28
3899 9575 0.57
3899 6330 0.53
3900 6141 0.17
3900 7570 0.65
3901 7819 0.31
3901 6611 0.89
3904 8167 0.13
3905 6598 0.51
3907 4044 0.71
3907 8385 0.62
3908 7846 0.57
3909 3957 0.16
3909 5386 0.58
3910 9986 0.37
3911 8667 0.52
3911 9558 0.68
3912 8097 0.32
3913 7505 0.72
3914 9062 0.79
3918 9511 0.75
3918 5855 0.84
3919 9149 0.04
3919 6043 0.70
3922 6382 0.75
3923 5723 0.42
3923 5294 0.57
3924 6586 0.20
3925 6396 0.40
3925 9082 0.92
3926 6466 0.18
3926 8656 0.61
3926 9753 0.89
3926 7823 0.12
3929 4796 0.49
3931 7734 0.95
3932 9473 0.22
3932 4332 0.64
3933 5270 0.51
3933 4683 0.22
3933 6821 0.04
3934 5954 0.57
3934 8784 0.25
3935 5374 0.59
3935 6616 0.23
3936 9562 0.27
3937 5070 0.77
3939 4237 0.45
3939 5332 0.85
3940 8079 0.43
3941 6113 0.06
3942 6288 0.86
3942 6556 0.96
3942 7011 0.33
3943 6995 0.47
3943 7052 0.79
3943 5776 0.78
3943 5750 0.07
3943 4589 0.89
3943 5289 0.80
3945 9235 0.79
3945 6411 0.01
3946 8032 0.16
3946 9921 0.19
3946 6619 0.52
3946 4833 0.70
3946 8192 0.68
3947 7236 0.30
3947 8920 0.47
3948 7897 0.87
3949 5181 0.96
3950 5211 0.78
3951 9644 0.15
3952 7021 0.19
3953 9043 0.72
3960 9126 0.31
3960 4266 0.46
3960 6302 0.31
3960 5174 0.17
3960 8183 0.84
3962 7934 0.32
3962 6545 0.17
3962 5806 0.81
3963 4052 0.93
3964 5449 0.68
3966 4669 0.73
3968 4256 0.20
3970 9737 0.76
3970 6505 0.92
3970 7307 0.30
3970 9794 0.26
3971 5804 0.63
3971 6645 0.64
3971 9122 0.77
3973 8088 0.91
3973 8083 0.06
3973 5131 0.17
3975 7237 0.20
3977 5874 0.62
3977 8799 0.07
3977 8335 0.67
3978 9705 0.39
3978 6477 0.18
3979 8887 0.43
3979 9618 0.68
3980 6751 0.65
3982 4518 0.31
3983 6297 0.97
3984 4363 0.08
3984 9301 0.93
3986 6182 0.38
3987 8040 0.87
3988 9342 0.41
3988 6347 0.80
3991 6348 0.67
3991 5161 0.02
3993 5165 0.36
3993 9878 0.09
3993 9221 0.83
3994 9522 0.55
3997 6745 0.18
3997 4717 0.46
3998 7224 0.53
4002 5618 0.07
4002 4116 0.48
4003 6886 0.16
4004 8157 0.57
4005 8366 0.73
4005 6226 0.71
4006 6101 0.40
4006 5899 0.76
4007 9265 0.34
4008 8596 0.74
4010 7943 0.39
4010 9309 0.53
4011 8813 0.31
4012 8861 0.68
4012 4767 0.80
4013 5623 0.95
4014 4637 0.64
4014 8832 0.14
4014 9209 0.86
4015 4351 0.90
4015 8498 0.09
4017 4679 0.29
4018 5165 0.86
4019 8442 0.73
4020 8365 0.06
4021 4887 0.41
4021 9221 0.77
4022 4818 0.40
4023 7938 0.91
4023 6837 0.66
4024 6118 0.79
4025 8930 0.30
4026 4448 0.97
4027 7523 0.28
4028 4510 0.42
4030 4698 0.38
4030 8587 0.73
4030 4500 0.55
4031 6193 0.25
4031 6791 0.02
4032 4285 0.27
4032 9059 0.27
4033 9763 0.47
4035 4545 0.93
4036 8997 0.96
4038 6400 0.75
4038 7765 0.67
4038 7879 0.01
4039 7680 0.04
4039 6179 0.62
4039 4537 0.26
4039 4434 0.56
4040 6503 0.95
4042 6855 0.89
4042 6258 0.00
4043 9419 0.41
4043 4381 0.64
4043 9440 0.14
4043 4446 0.98
4044 4941 0.36
4044 9075 0.25
4046 9232 0.50
4046 6352 0.21
4046 9265 0.25
4048 9132 0.73
4049 7278 0.85
4050 7280 0.03
4051 9172 0.15
4051 6547 0.06
4051 9780 0.54
4052 4597 0.26
4052 5880 0.08
4053 8757 0.34
4054 5048 0.80
4057 5703 0.65
4057 4964 0.45
4057 5260 0.67
4057 9064 0.80
4058 7693 0.69
4058 8379 0.58
4059 9051 0.09
4061 4601 0.61
4061 8330 0.56
4062 8226 0.69
4062 5631 1.00
4064 7498 0.89
4064 7916 0.82
4064 8204 0.12
4065 9823 0.08
4065 9097 0.49
4066 4483 0.27
4067 5094 0.05
4067 8779 0.90
4069 4530 0.41
4071 7825 0.67
4071 5234 0.05
4071 7661 0.53
4071 7583 0.94
4072 6481 0.33
4072 9850 0.96
4073 9976 0.76
4074 9299 0.72
4075 6137 0.71
4075 4312 0.51
4076 5609 0.40
4076 8806 0.66
4077 5690 0.59
4077 5354 0.56
4078 8497 0.87
4079 5382 0.08
4079 4406 0.95
4080 8863 0.95
4080 5238 0.02
4082 6590 0.46
4082 8982 0.58
4082 9354 0.19
4083 7127 0.89
4083 6404 0.99
4084 5427 0.09
4085 6866 0.88
4085 4129 0.91
4086 4819 0.84
4086 6368 0.64
4087 6248 0.66
4090 4445 0.93
4090 7099 0.34
4090 4505 0.77
4092 6150 0.75
4093 7488 0.02
4094 8621 0.92
4094 8307 0.31
4095 8169 0.32
4095 4901 0.73
4095 8093 0.65
4096 9496 0.07
4097 6922 0.64
4098 8000 0.08
4099 8200 0.67
4100 6067 0.49
4100 6399 0.15
4100 9166 0.44
4100 9852 0.79
4101 4765 0.18
4101 5388 0.14
4103 4177 0.03
4104 8676 0.92
4107 6336 0.91
4108 7100 0.58
4108 6026 0.96
4108 4522 0.59
4109 5864 0.68
4109 8112 0.45
4111 9871 0.10
4112 6522 0.94
4112 9892 0.81
4112 9176 0.17
4113 5855 0.48
4113 6572 0.91
4113 4286 0.93
4113 5974 0.95
4113 5971 0.22
4114 4519 0.19
4114 8686 0.90
4115 6643 0.89
4116 8135 0.19
4118 8539 0.83
4121 4582 0.98
4122 7112 0.02
4123 6620 0.22
4125 5717 0.64
4125 4614 0.70
4125 5906 0.65
4126 9632 0.32
4126 5043 0.22
4127 9500 0.50
4128 9181 0.18
4128 7979 0.03
4131 4590 0.91
4133 8901 0.21
4133 7194 0.20
4137 8434 0.45
4137 8874 0.16
4138 8041 0.39
4139 4760 0.10
4139 6245 0.08
4140 6208 0.79
4140 8898 0.94
4140 5459 0.90
4141 6858 0.08
4141 9335 0.97
4143 5580 0.38
4144 6900 0.80
4144 4534 0.18
4145 6611 0.13
4146 7879 0.76
4146 4735 0.90
4146 5119 0.44
4146 9369 0.61
4147 4682 0.18
4148 8655 0.35
4149 5522 0.78
4150 9095 0.14
4150 8129 0.90
4151 7761 0.69
4152 7912 0.97
4152 8305 0.60
4153 9646 0.70
4154 5134 0.40
4154 7004 0.34
4154 8910 0.30
4154 5163 0.67
4155 4739 0.25
4156 9272 0.44
4157 8365 0.33
4157 5687 0.50
4157 5384 0.11
4158 4302 0.60
4159 9084 0.37
4162 7538 0.49
4162 4462 0.59
4162 4817 0.12
4162 4225 0.19
4163 9797 0.54
4164 6443 0.25
4165 7975 0.22
4166 6166 0.61
4167 7608 0.61
4168 7282 0.29
4170 6403 0.80
4170 5783 0.34
4170 5161 0.26
4172 7741 0.72
4172 8914 0.78
4173 8169 0.64
4173 7089 0.25
4174 9527 0.70
4174 9258 0.38
4174 4241 0.08
4175 8480 0.36
4176 5765 0.25
4177 7522 0.05
4178 5847 0.69
4178 6701 0.54
4179 8955 0.65
4179 7599 0.60
4180 7638 0.33
4182 9949 0.31
4182 9002 0.07
4182 8926 0.36
4183 4502 0.70
4183 4962 0.99
4183 9389 0.59
4185 5380 0.95
4187 4642 0.78
4188 9405 0.15
4188 8502 0.55
4188 7678 0.09
4189 7496 0.21
4189 5179 0.20
4193 4834 0.02
4194 6514 0.18
4195 6595 0.70
4195 9187 0.82
4196 7027 0.89
4196 8624 0.12
4197 9535 0.69
4199 5046 0.41
4200 4611 0.64
4201 4577 0.30
4201 5545 0.10
4203 4348 0.95
4203 5996 0.17
4204 4854 0.94
4204 4303 0.18
4208 6923 0.84
4209 6362 0.79
4209 9768 0.65
4210 5417 0.54
4212 8386 0.64
4214 7751 0.77
4216 5737 0.79
4216 9286 0.83
4216 8200 0.57
4218 8505 0.22
4219 7426 0.94
4219 9341 0.10
4219 5067 0.79
4219 5756 0.20
4220 7974 0.51
4220 8362 0.21
4220 9573 0.92
4221 8270 0.54
4221 8348 0.53
4222 6905 0.47
4222 4665 0.52
4223 9431 0.42
4223 6677 0.32
4224 4910 0.46
4226 7628 0.75
4228 9143 0.12
4229 5732 0.06
4229 4746 0.60
4230 7313 0.08
4231 9521 0.86
4231 6651 0.20
4231 9290 0.46
4231 9053 0.61
4232 7188 0.69
4233 6457 0.83
4233 8952 0.87
4233 8650 0.08
4233 7989 0.28
4236 7718 1.00
4237 6787 0.30
4238 9018 0.59
4238 9934 0.47
4238 9283 0.09
4239 8950 0.09
4239 4747 0.92
4239 8341 0.12
4242 8688 0.12
4242 6296 0.14
4244 5226 0.14
4244 7992 0.75
4245 4643 0.96
4245 6677 0.78
4247 5008 0.33
4248 5851 0.57
4248 5147 0.40
4248 7904 0.83
4248 5823 0.18
4249 4640 0.56
4250 5943 0.06
4251 9075 0.66
4253 8751 0.98
4254 5257 0.09
4254 7415 0.95
4255 7487 0.90
4256 7188 0.22
4257 9207 0.08
4257 7807 0.48
4260 4574 0.17
4262 8377 0.48
4262 7720 0.96
4263 9205 0.09
4264 9866 0.64
4264 6353 0.78
4265 5025 0.30
4268 6732 0.24
4268 5267 0.34
4268 8881 0.62
4270 8707 0.52
4271 7339 0.87
4271 8817 0.61
4272 7114 0.37
4272 9066 0.62
4272 9680 0.31
4273 5106 0.55
4274 9995 0.09
4275 6581 0.67
4275 7845 0.31
4276 6190 0.77
4276 6606 0.08
4276 9738 0.31
4276 8437 0.04
4277 4900 0.93
4277 8924 0.40
4280 7175 0.68
4281 6536 0.54
4283 8931 0.76
4284 5261 0.93
4285 7429 0.95
4285 5325 0.10
4285 7037 0.78
4287 5628 0.85
4287 6465 1.00
4290 9396 0.94
4290 5238 0.70
4291 5906 0.07
4292 4661 0.86
4293 6667 0.37
4294 9653 0.86
4294 8317 0.51
4294 9155 0.07
4294 8069 0.65
4294 6781 0.16
4295 5647 0.20
4296 8686 0.97
4298 7285 0.06
4299 4622 0.16
4301 6293 0.02
4301 8173 0.08
4305 8171 0.17
4309 6444 0.34
4309 9020 0.33
4311 5749 0.61
4311 9783 0.47
4313 6849 0.36
4314 6449 0.02
4315 8360 0.64
4317 5551 0.09
4317 6333 0.95
4319 8483 0.07
4320 9480 0.70
4320 8617 0.04
4321 6994 0.94
4322 9502 0.04
4323 7905 0.95
4324 4582 0.97
4325 8245 0.06
4325 4550 0.46
4325 8699 0.39
4326 4904 0.84
4326 8428 0.55
4326 6404 0.43
4327 8600 0.83
4327 6177 0.54
4328 5992 0.43
4329 7358 0.84
4330 9610 0.42
4331 4438 0.04
4331 6203 0.35
4332 6164 0.28
4334 5011 0.45
4334 6013 0.74
4338 9230 0.33
4338 5365 0.04
4338 9459 0.43
4338 9560 0.72
4340 4809 0.83
4342 8008 0.62
4343 9083 0.58
4344 7997 0.32
4346 7442 0.19
4346 8781 0.04
4346 5403 0.00
4347 6384 0.46
4347 5243 0.90
4348 9054 0.61
4348 8334 0.61
4350 7996 0.02
4353 8199 0.43
4354 7909 0.72
4355 5694 0.27
4357 8887 0.79
4358 4467 0.38
4358 5435 0.16
4359 9267 0.64
4362 6140 0.02
4362 4386 0.86
4363 5323 0.23
4365 5088 0.49
4365 5182 0.52
4366 6319 0.48
4367 7366 0.03
4368 8637 0.56
4368 9336 0.90
4369 6616 0.20
4370 7572 0.76
4371 9886 0.90
4372 8802 0.94
4373 4862 0.82
4373 7538 0.25
4374 7715 0.51
4375 6142 0.87
4375 9696 0.79
4379 5314 0.35
4379 9241 0.43
4379 4498 0.76
4380 7238 0.45
4380 6181 0.75
4384 6052 0.75
4384 7120 0.31
4385 8589 0.79
4386 4779 0.37
4387 7784 0.66
4388 9873 0.40
4388 8256 0.23
4390 7921 0.77
4390 4936 0.20
4390 5241 0.28
4392 6065 0.96
4392 8314 0.20
4392 4467 0.15
4393 8553 0.62
4393 6012 0.86
4393 9630 0.58
4394 9275 0.90
4395 5176 0.29
4395 8210 0.35
4396 6218 0.14
4396 6386 0.90
4397 7170 0.45
4398 7394 0.49
4398 9184 0.82
4398 8618 0.99
4401 6717 0.11
4401 6404 0.87
4402 4997 0.07
4403 9905 0.61
4403 5174 0.81
4403 7961 0.69
4403 7245 0.13
4404 5058 0.98
4407 5808 0.80
4407 8153 0.69
4408 6509 0.29
4408 6967 0.32
4408 8386 0.63
4409 5540 0.64
4409 6217 0.50
4410 7646 0.04
4411 9955 0.32
4412 5975 0.63
4412 7559 0.08
4412 7880 0.20
4412 9907 1.00
4412 8090 0.71
4412 6122 0.07
4413 9193 0.44
4416 5130 0.29
4416 9252 0.86
4417 8370 0.28
4418 6341 0.88
4418 6785 0.95
4418 8632 0.64
4420 9908 0.74
4420 8860 0.49
4421 5257 0.11
4421 5338 0.16
4423 5459 0.37
4423 7738 0.80
4424 6043 0.77
4424 5179 0.22
4424 5945 0.06
4424 6779 0.21
4426 6122 0.12
4427 9039 0.79
4427 7710 0.21
4430 7148 0.66
4430 4655 0.92
4430 4532 0.64
4431 8774 0.71
4431 5429 0.83
4432 6334 0.27
4432 4458 0.59
4433 8486 0.23
4433 6413 0.19
4434 7457 0.49
4434 9087 0.86
4435 5041 0.66
4438 5465 0.76
4438 9032 0.73
4439 7952 0.41
4439 9523 0.10
4440 5322 0.45
4440 7852 0.18
4441 6897 0.63
4442 9364 0.52
4446 8815 0.39
4447 9255 0.50
4449 7675 0.54
4450 6664 0.86
4451 9769 0.03
4451 6470 0.07
4452 8138 0.32
4456 9230 0.95
4457 8327 0.13
4457 6791 0.44
4458 8777 0.42
4458 6768 0.54
4459 5003 0.63
4461 9620 0.81
4461 7465 0.85
4462 6657 0.93
4462 8968 0.31
4463 5138 0.66
4464 9543 0.42
4465 6566 0.49
4466 9752 0.71
4467 5415 0.64
4468 8669 0.26
4470 5365 0.37
4470 9226 0.22
4472 5970 0.70
4472 7502 0.73
4472 7400 0.14
4474 5107 0.24
4474 8217 0.93
4474 5064 0.00
4475 5491 0.25
4476 7749 0.94
4476 8830 0.67
4476 9163 0.46
4477 4708 0.66
4480 4814 0.63
4481 8025 0.86
4481 7378 0.19
