10000 17909
478 4644 0.61
478 9552 0.50
478 9429 0.44
478 1842 0.61
478 920 0.74
478 7920 0.21
478 1587 0.17
479 3905 0.22
479 2993 0.27
479 4776 0.15
479 6542 0.19
479 3333 0.40
480 1567 0.23
481 8223 0.66
481 4419 0.06
481 5092 0.16
481 2351 0.07
481 844 0.80
482 5243 0.66
482 7643 0.08
482 3549 0.71
483 3415 0.36
483 3566 0.69
483 3444 0.17
483 4819 0.17
483 2366 0.84
484 8938 0.91
484 3638 0.37
484 6023 0.06
485 7477 0.11
485 1192 0.98
485 2975 0.38
485 2269 0.26
485 8573 0.75
486 1426 0.23
486 2159 0.97
486 8518 0.92
487 3286 0.71
487 4110 0.73
488 3094 0.99
488 2668 0.84
488 5483 0.37
488 2872 0.33
488 2766 0.69
489 7431 0.04
489 4323 0.38
490 7190 0.97
490 6018 0.94
490 8199 0.89
490 9043 0.94
491 2217 0.83
491 9032 0.77
492 4921 0.17
492 7241 0.86
492 8062 0.68
492 2486 0.82
492 6076 0.50
492 9827 0.28
493 9633 0.48
493 2391 0.04
493 7015 0.32
493 3050 0.84
494 3500 0.89
494 2900 0.72
494 5036 0.69
495 9817 0.10
495 1728 0.56
495 7048 0.58
495 6007 0.99
496 8896 0.83
496 2068 0.81
496 3256 0.04
497 9181 0.76
497 2948 0.59
497 2982 0.91
497 3154 0.48
498 4090 0.65
498 4504 0.29
499 7468 0.14
499 4602 0.11
500 6265 0.57
500 4674 0.57
500 8102 0.09
501 6766 0.91
501 1796 0.45
501 7043 0.02
501 9533 0.53
502 8327 0.43
502 4423 0.16
502 4548 0.25
502 5876 0.15
503 6608 0.05
503 3175 0.79
503 9666 0.70
504 5027 0.94
504 7942 0.16
504 3138 0.87
504 6935 0.29
505 9772 0.99
505 3757 0.90
505 6641 0.53
505 1239 0.82
505 5711 0.92
505 1259 0.98
506 3624 0.95
506 2867 0.57
506 3601 1.00
506 9033 0.67
507 6674 0.70
507 8199 0.88
507 3856 0.79
507 8161 0.24
507 5204 0.73
507 6885 0.58
507 8699 0.26
507 1155 0.57
508 9465 1.00
508 3927 0.64
509 2235 0.82
509 9245 0.37
510 4871 0.00
510 9493 0.20
510 1361 0.96
510 2862 0.33
510 2967 0.83
510 1040 0.12
510 9124 0.78
510 6875 0.26
511 7194 0.87
512 4186 0.85
512 3709 0.88
512 6755 0.67
512 8853 0.74
513 8626 0.95
513 2042 0.48
514 5540 0.66
514 1141 0.18
515 8639 0.14
515 2242 0.99
515 8092 0.60
516 5654 0.04
516 8693 0.43
516 6114 0.85
516 6455 0.16
516 1048 0.67
516 9989 1.00
517 6759 0.36
517 1227 0.54
517 6347 0.17
518 7839 0.88
518 5754 0.17
518 3655 0.78
518 5742 0.26
519 4427 0.14
519 2419 0.77
520 3268 0.08
520 5325 0.44
520 8038 0.25
522 2892 0.36
522 3526 0.66
523 7526 0.39
524 5518 0.09
524 9146 0.71
525 5213 0.34
525 930 0.60
525 2917 0.37
525 5788 0.34
526 8850 0.74
527 1325 0.89
527 1940 0.71
527 3063 0.84
527 6406 0.27
527 6595 0.10
527 1000 0.50
527 9794 0.96
528 4048 0.09
528 7520 0.50
528 7274 0.11
529 6848 0.36
529 1426 0.09
529 4203 0.17
530 1758 0.33
530 6410 0.05
530 1592 0.38
530 7687 0.87
530 4663 0.61
530 9556 0.52
531 972 0.23
531 6189 0.55
531 8266 0.19
531 9678 0.73
532 6674 1.00
532 8469 0.41
532 6018 0.44
532 9677 0.26
533 4304 0.39
533 9006 0.55
533 6033 0.57
534 6387 0.48
534 1071 0.13
534 5872 0.22
535 9191 0.86
535 9918 0.56
535 2117 0.67
535 3888 0.97
535 8895 0.97
535 9824 0.75
536 4770 0.47
536 3908 0.37
536 8598 0.96
536 2375 0.18
536 3753 0.29
536 5626 0.34
537 4744 0.43
537 7631 0.09
538 8843 0.18
539 1679 0.86
539 1561 0.61
539 5503 0.14
540 9071 0.71
540 2609 0.41
541 8784 0.25
541 8423 0.47
541 3297 0.88
541 7959 0.18
542 6385 0.36
542 9045 0.62
542 8745 0.05
542 6902 0.02
542 8490 0.60
543 811 0.92
543 993 0.92
543 9969 0.81
544 9009 0.99
544 1850 0.14
545 3298 0.12
545 2886 0.67
545 549 0.94
545 8504 0.40
545 8772 0.57
546 9625 0.09
547 9129 0.23
547 2499 0.79
548 5832 0.45
548 3334 0.86
548 5372 0.90
548 1705 0.62
548 2202 0.75
549 3409 0.53
549 2122 0.57
550 8860 0.60
551 1665 0.88
552 7194 0.78
552 2660 0.29
552 8727 0.99
552 763 0.43
552 4171 0.48
553 7347 0.36
553 1417 0.76
553 7543 0.12
553 7253 0.57
554 3370 0.44
554 9712 0.12
555 2572 0.47
555 2893 0.69
555 2027 0.36
556 4606 0.77
556 8358 0.34
556 3762 0.06
556 7359 0.71
557 9410 0.70
557 8117 0.96
557 6901 0.38
557 5922 0.57
557 1323 0.38
558 5304 0.88
558 9384 0.49
558 590 0.58
558 5725 0.07
558 8656 0.40
559 862 0.67
560 7658 0.05
560 9140 0.01
560 4935 0.10
560 4907 0.40
561 5385 0.86
562 4290 0.90
562 5046 0.81
562 9560 0.27
562 2691 0.40
562 609 0.52
562 9263 0.74
563 1722 0.16
563 3522 0.76
563 3399 0.67
563 8334 0.98
564 8149 0.98
565 1431 0.47
565 8435 0.11
566 4338 0.93
566 3577 0.84
567 9911 0.58
568 2140 0.89
568 2326 0.24
568 3001 0.85
568 597 0.09
569 729 0.92
569 858 0.16
569 9437 0.11
569 7769 0.81
569 8574 0.83
570 7091 0.13
571 5268 0.86
571 7675 0.77
571 7503 0.43
571 776 0.60
572 3080 0.97
572 1624 0.73
572 1039 0.62
573 2993 0.98
573 578 0.26
573 9573 0.21
573 9384 0.43
574 2543 0.04
575 909 1.00
575 2884 0.92
575 7223 0.89
575 3540 0.91
575 4599 0.71
575 9826 0.36
575 7743 0.50
575 8403 0.91
576 790 0.01
576 3048 0.16
577 9286 0.97
577 2829 0.04
577 7764 0.54
577 1840 0.41
577 4525 0.51
578 1934 0.71
578 6464 0.56
579 8354 0.42
579 4471 0.08
579 7684 0.09
580 3280 0.97
580 6834 0.94
580 9852 0.58
580 3259 0.03
581 3076 0.04
581 3520 0.64
581 4214 0.41
582 5803 0.87
582 5392 0.21
582 1983 0.46
583 8175 0.79
583 1638 0.32
583 889 0.32
584 1531 0.71
584 1326 0.80
584 1262 0.92
584 6901 0.58
585 6586 0.37
585 9476 0.20
585 5960 0.85
585 1101 0.23
586 4083 0.42
586 9236 0.98
586 1935 0.71
586 1224 0.38
588 4291 0.49
588 3300 0.96
588 4923 0.76
588 3187 0.74
589 9771 0.70
589 4214 0.37
589 9837 0.09
589 7250 0.70
590 2412 0.07
590 4444 0.94
590 4865 0.90
590 5991 0.24
591 8609 0.51
591 1500 0.02
591 5237 0.43
591 5238 0.66
592 9503 0.89
592 7791 0.40
592 3642 0.26
592 5021 0.06
592 8104 0.45
592 945 0.73
593 4235 0.56
593 3747 0.95
593 4125 0.81
594 946 0.10
594 8937 0.60
595 2321 0.72
595 932 0.44
595 4751 0.50
596 9559 0.50
597 613 0.89
597 1984 0.41
597 7219 0.36
598 3562 0.32
598 8032 0.27
599 8722 0.24
599 4185 0.68
599 8870 0.24
600 4366 0.53
600 9037 0.08
600 1190 0.63
600 9812 0.37
600 6280 0.01
600 9274 0.88
600 4459 0.04
601 2604 0.01
601 4327 0.69
601 6931 0.48
601 2755 0.49
602 8130 0.55
602 1815 0.17
602 2528 0.83
602 5911 0.94
603 2382 0.08
603 9099 0.36
603 8323 0.42
603 8843 0.63
603 1463 0.72
603 4100 0.01
604 5479 0.11
604 2733 0.56
604 3981 0.22
605 9967 0.72
606 9248 0.85
606 6839 0.81
606 6592 0.58
607 7505 0.41
607 3741 0.98
607 5128 0.04
607 4753 0.24
607 4051 0.41
607 7385 0.43
607 5413 0.18
608 3423 0.68
608 1118 0.17
609 885 0.85
609 5073 0.68
609 4399 0.87
609 1960 0.57
609 7295 0.93
609 8181 0.49
609 3646 0.60
610 9849 0.84
610 7081 0.89
610 3545 0.64
611 4708 0.51
611 5109 0.70
611 1123 0.47
611 833 0.78
612 4656 0.83
612 6958 0.01
613 1775 0.96
613 4635 0.18
614 7577 0.27
614 5485 0.14
614 621 0.78
615 8917 0.08
616 1409 0.71
616 8313 0.27
616 7005 0.11
616 4099 0.32
616 1753 0.66
616 4146 0.94
616 1392 0.58
617 4892 0.73
617 3893 0.11
617 2039 0.48
618 5269 0.24
618 3956 0.83
618 3475 0.13
618 2787 0.42
618 9684 0.36
618 1649 0.70
619 6592 0.97
619 5383 0.31
619 3941 0.15
619 5736 0.53
619 5178 0.68
620 3123 0.87
620 3479 0.73
620 4946 0.01
620 5165 0.37
621 6563 0.49
621 1466 0.21
621 4885 0.96
621 3446 0.42
621 1423 0.24
622 3849 0.11
622 3887 0.84
622 6361 0.63
623 2192 0.18
624 1741 0.83
625 5389 0.96
625 7120 0.98
625 7308 0.83
626 1134 0.78
626 8991 0.18
626 6191 0.51
627 5600 0.94
627 8758 0.38
627 1776 0.44
628 7203 0.30
628 6634 0.68
628 2920 0.86
629 5757 0.08
629 4034 0.70
629 8283 0.01
630 7974 0.72
630 9872 0.00
631 3415 0.96
631 1684 0.75
631 7120 0.84
631 9248 0.03
631 2947 0.35
632 5158 0.70
632 3962 0.83
632 1861 0.20
632 6163 0.58
632 5240 0.63
633 9703 0.83
633 1020 0.70
633 9402 0.87
633 7859 0.87
633 2891 0.31
633 5964 0.15
633 7767 0.11
634 8805 0.71
634 6139 0.97
634 4943 0.14
635 8600 0.39
635 1157 0.07
635 1055 0.05
635 4077 0.19
636 9957 0.24
636 4866 0.62
636 4223 0.75
636 9498 0.00
636 4512 0.53
636 5128 0.81
636 838 0.09
637 7025 0.94
637 4020 0.60
637 1012 0.39
637 5179 0.12
638 9073 0.49
638 2083 0.05
638 3152 0.12
639 3736 0.49
639 3389 0.70
640 9131 0.88
640 7657 0.44
640 1245 0.97
640 1877 0.79
641 7746 0.49
641 9747 0.38
641 9527 1.00
641 4372 0.81
641 1696 0.73
642 8507 0.61
642 1054 0.99
642 8225 0.78
642 5739 0.72
642 807 0.65
643 6267 0.03
643 3515 0.75
644 7945 0.17
644 6134 0.45
645 6124 0.82
645 7038 0.96
645 6119 0.61
645 7022 0.16
645 688 0.97
645 5400 0.35
646 2172 0.39
646 2169 0.73
646 7523 0.48
646 1607 0.09
646 8895 0.03
646 5656 0.70
646 735 0.04
647 1655 0.94
647 687 0.12
647 4505 0.85
647 6471 0.95
647 5004 0.39
647 3496 0.85
648 9451 0.66
648 4219 0.77
648 9408 0.11
648 8308 0.11
648 5109 0.70
648 8740 0.27
649 1738 0.16
649 2551 0.09
649 3540 0.37
649 2587 0.26
649 7581 0.34
650 3731 0.58
650 3075 0.42
651 2354 0.86
652 7010 0.86
652 9516 0.08
652 7854 0.77
652 9953 0.92
653 7021 0.14
653 4346 0.36
653 1767 0.41
653 4558 0.47
653 7627 0.36
653 8358 0.50
654 1694 0.85
654 9447 0.30
654 7615 0.49
654 8782 0.68
654 9561 0.61
655 8794 0.52
655 2055 1.00
655 9451 0.03
656 4061 0.73
656 8826 0.07
656 7898 0.67
657 3685 0.26
657 9486 0.81
657 6235 0.39
657 8382 0.06
657 5374 0.55
658 2854 0.55
658 5834 0.95
658 3232 0.19
658 2529 0.49
658 6688 0.65
658 8329 0.72
658 4694 0.43
659 8287 0.03
659 6683 0.83
659 5415 0.59
659 6406 0.81
659 4229 0.40
660 7738 0.93
660 7978 0.06
660 7654 0.40
660 7481 0.83
660 7300 0.11
661 8570 0.84
661 7589 0.33
661 9479 0.33
661 3525 0.49
662 3677 0.17
662 7956 0.49
662 2171 0.24
662 1479 0.51
663 1465 0.23
663 7910 0.99
663 8160 0.57
663 2142 0.35
664 6998 0.56
664 6988 0.08
664 8155 0.15
664 4156 0.75
665 4159 0.80
665 8183 0.13
665 6914 0.17
665 8235 0.92
666 7977 0.29
666 8189 0.10
666 930 0.20
666 3246 1.00
666 5337 0.72
667 2126 0.92
667 7701 0.90
667 7611 0.73
667 794 0.81
668 6815 0.26
669 5444 0.62
669 8674 0.88
669 7895 0.54
670 3370 0.33
671 9761 0.00
671 1312 0.63
671 7387 0.58
672 2185 0.59
672 6012 0.34
672 2841 0.64
673 1490 0.87
673 7765 0.93
673 8976 0.45
673 4102 0.97
674 7501 0.27
675 1544 0.95
675 4727 0.94
675 4674 0.90
675 8277 0.19
675 8808 0.84
676 7371 0.08
676 7354 0.59
676 8912 0.07
677 4835 0.37
677 7725 0.62
677 4533 0.70
677 5546 0.07
677 5353 0.16
678 6565 0.89
678 3974 0.11
679 8222 0.86
680 5841 0.72
680 7910 0.32
680 8289 0.14
680 4727 0.41
680 8773 0.73
680 780 0.03
680 7289 0.31
680 8291 0.51
681 4603 0.49
681 8024 0.87
681 2285 0.62
681 3471 0.43
681 7277 0.26
682 2824 0.68
682 5353 0.10
682 6802 0.29
683 9839 0.17
683 4433 0.33
683 4385 0.33
684 5667 0.35
684 1048 0.62
684 8995 0.24
684 3869 0.44
684 4469 0.41
684 9985 0.20
685 1568 0.57
685 6167 0.83
687 1484 0.03
687 9629 0.72
687 8074 0.00
687 2140 0.01
687 9651 0.53
687 8003 0.78
687 6259 0.87
688 1590 0.81
688 3534 0.26
688 954 0.99
688 6572 0.09
688 3983 0.36
688 1222 0.56
688 7732 0.76
688 2779 0.52
689 3687 0.08
689 1390 0.08
690 9503 0.28
690 1790 0.04
691 5480 0.22
692 2273 0.57
692 9030 0.14
693 7283 0.75
693 4916 0.53
693 8727 0.10
693 2701 0.65
693 2766 0.65
694 1196 0.38
694 2763 0.27
694 2840 0.38
694 5592 0.21
695 3724 0.62
695 1882 0.63
695 1121 0.73
695 8369 0.37
695 5457 0.20
696 1981 0.93
696 8759 0.51
696 9543 0.75
696 7448 0.50
696 1104 0.22
696 2118 0.20
697 6380 0.36
697 2220 0.76
697 2441 0.44
698 6816 0.55
698 4575 0.51
698 3736 0.25
699 3043 0.10
699 3672 0.18
699 4831 0.64
699 8467 0.82
701 4810 0.74
701 5115 0.38
701 1291 0.94
701 8938 0.41
701 8890 0.04
702 6736 0.77
702 7586 0.35
702 8897 0.39
703 803 0.27
703 9573 0.98
703 5953 0.67
703 5343 0.71
703 9776 0.96
703 2847 0.09
704 4412 0.02
704 4961 0.09
704 8038 0.97
704 2401 0.35
704 4668 0.99
705 1898 0.66
705 2559 0.06
705 5650 0.20
706 7591 0.21
706 7978 0.75
706 4277 0.27
707 1823 0.92
707 2341 0.74
708 3643 0.46
708 8045 0.53
708 7593 0.03
708 1378 0.51
711 9262 0.16
711 6756 0.80
711 4719 0.16
712 4435 0.10
713 5100 0.69
713 2912 0.53
713 2752 0.44
713 8875 0.90
713 6998 0.90
713 5258 0.66
714 1306 0.48
714 6124 0.66
714 1439 0.10
714 6315 0.32
714 4587 0.64
715 6484 0.53
715 5913 0.35
715 9308 0.59
716 9364 0.18
716 2757 0.67
716 810 0.82
717 9772 0.67
717 777 0.29
717 8563 0.50
717 7889 0.02
717 5493 0.40
717 7584 0.06
717 8981 0.55
718 5299 0.33
718 3876 0.39
718 6609 0.71
718 2301 0.46
718 8829 0.16
719 5645 0.60
719 6192 0.97
719 7591 0.74
719 6589 0.77
719 9714 0.67
720 4765 0.84
720 3493 0.20
721 4847 0.34
721 6016 0.03
721 7113 0.62
722 8088 0.75
722 9689 0.09
722 8315 0.75
722 2859 0.37
722 9192 0.09
722 5233 0.44
723 7820 0.73
723 6220 0.98
723 8617 0.09
724 2176 1.00
724 796 0.74
724 8698 0.70
724 4425 0.39
724 2634 0.25
724 4902 0.41
725 9773 0.86
725 4758 0.07
725 9890 0.42
726 9511 0.15
726 7925 0.95
727 7321 0.13
727 6694 0.92
727 7000 0.65
727 956 0.19
728 2664 0.32
728 7481 0.73
728 9501 0.61
729 4552 0.48
729 2262 0.81
729 9924 0.56
729 9022 0.01
729 899 0.41
730 5379 0.83
730 3953 0.20
730 8590 0.82
731 952 0.72
731 6739 0.23
732 8933 0.80
733 9379 0.21
733 5044 0.11
733 4006 0.75
734 5706 0.31
734 6982 0.17
734 2427 0.60
735 1126 0.34
735 2511 0.26
735 5900 0.16
735 8673 0.32
735 9910 0.65
735 4352 0.34
735 1569 0.65
735 8445 0.20
736 3065 0.58
737 8918 0.18
737 6420 0.03
737 1117 0.65
738 9563 0.16
738 4892 0.38
739 4942 0.56
739 1970 0.55
739 3339 0.04
739 3259 0.84
739 1303 0.43
740 9512 0.92
740 6130 0.44
740 5591 0.42
740 6296 0.29
740 6424 0.56
740 9810 0.16
740 3290 0.88
740 4078 0.66
740 4954 0.70
741 1161 0.30
741 2148 0.15
741 1217 0.84
742 9331 0.70
743 4378 0.47
743 8781 0.98
744 7014 0.66
745 5242 0.62
746 7297 0.44
746 935 0.08
747 1932 0.20
747 6065 0.29
748 6924 0.39
748 8612 0.01
748 3802 0.36
748 1255 0.52
749 6594 0.89
750 5771 0.82
750 3123 0.07
750 9178 0.23
751 801 0.35
751 992 0.97
752 8496 0.57
752 3544 0.05
752 5719 0.07
752 4744 0.28
753 9831 0.66
753 2493 0.77
754 4806 0.28
754 4684 0.40
754 6330 0.90
754 5401 0.50
755 8952 0.87
756 8281 0.64
756 5888 0.92
756 9467 0.25
756 4872 0.08
756 1715 0.15
756 7001 0.46
757 3157 0.05
757 6771 0.70
757 8312 0.81
758 5996 0.45
758 8708 0.32
758 9135 0.04
758 3731 0.02
759 2466 0.10
759 770 0.05
759 7512 0.57
759 9862 0.39
759 7448 0.42
759 4739 0.93
760 8184 0.78
760 7584 0.38
761 3360 0.85
761 9812 0.54
761 1563 0.28
761 7444 0.19
762 2316 0.20
762 2234 0.84
762 1916 0.34
763 3055 0.35
763 2389 0.35
763 7893 0.88
763 5037 0.18
763 9670 0.92
764 5582 0.94
764 5768 0.67
765 8723 0.34
765 5097 0.65
765 1794 0.29
765 7918 0.10
765 9938 0.54
765 8998 0.04
766 9940 0.84
766 9248 0.14
766 4952 0.39
766 2598 0.59
766 9100 0.73
767 6044 0.65
767 3030 0.50
767 5059 0.60
767 7826 0.88
767 7360 0.54
768 8591 0.35
768 7179 0.39
769 3946 0.82
769 9079 0.41
769 9046 0.56
769 4873 0.64
770 3249 0.13
770 3604 0.41
770 6370 0.75
770 866 0.33
770 9922 0.35
770 2054 0.27
771 6861 0.10
771 9605 0.44
771 8697 0.32
771 1291 0.14
771 1079 0.62
773 8326 0.70
773 3571 0.59
773 7950 0.02
774 9039 0.02
774 3302 0.34
774 2027 0.27
775 6230 0.96
775 6529 0.86
775 7888 0.66
776 9433 0.62
776 9309 0.54
776 9176 0.20
777 4239 0.20
777 3649 0.81
778 7870 0.29
778 9980 0.27
778 8396 0.98
778 2183 0.32
779 1621 0.85
779 6370 0.14
779 5105 0.78
779 9889 0.18
779 7258 0.96
780 3687 0.78
780 8854 0.61
781 4423 0.97
781 3796 0.96
781 7307 0.25
782 5611 0.63
782 3758 0.41
783 6865 0.99
784 9809 0.03
784 7140 0.18
784 4770 0.09
784 3150 0.49
784 4751 0.51
785 898 0.42
785 3225 0.64
785 4186 0.70
785 8425 0.17
785 9726 0.27
786 2308 0.42
786 6674 0.95
786 1491 0.07
786 3621 0.77
786 9087 0.93
787 5858 0.81
787 9177 0.14
787 9213 0.97
787 8239 0.78
787 8545 0.91
787 4075 0.17
788 7434 0.04
788 6052 0.90
788 3406 0.77
789 6856 0.61
791 6487 0.91
791 2360 0.35
791 1340 0.00
791 3272 0.94
791 9398 0.76
791 4140 0.32
791 2223 0.15
791 6854 0.70
792 9260 0.10
792 2442 0.11
792 2901 0.95
792 1530 0.97
793 3331 0.18
793 856 0.73
793 3458 0.33
794 3893 0.40
794 6731 0.59
795 7119 0.15
795 6183 0.66
795 4807 0.13
795 9041 0.65
795 3314 0.56
796 7634 0.31
797 8889 0.73
798 937 0.78
798 8799 0.97
798 9807 0.56
798 1208 1.00
799 4235 0.47
799 6588 0.93
800 4416 0.49
800 5044 0.88
800 1388 0.47
801 7816 0.20
801 8868 0.05
802 2845 0.03
802 6042 0.39
802 9376 0.68
802 4926 0.61
803 7213 0.18
804 3749 0.05
804 1005 0.18
804 3369 0.43
805 2130 0.16
805 9920 0.31
805 2930 0.59
806 9067 0.56
806 4642 0.64
806 4177 0.37
807 7122 0.80
807 5893 0.33
807 4522 0.51
807 8632 0.33
808 3418 0.35
808 2625 0.71
808 1684 0.36
808 6247 0.74
808 7668 0.31
809 3460 0.18
810 1971 0.26
811 7288 0.58
811 6528 0.53
811 9396 0.89
812 9542 0.79
812 962 0.41
812 2210 0.82
812 4364 0.30
812 5256 0.29
812 8679 0.97
813 5710 0.20
813 8110 0.86
813 8561 0.86
814 3864 0.37
814 3985 0.25
814 8863 0.47
815 5122 0.83
815 5421 0.83
816 3086 0.87
816 5857 0.73
816 7599 0.08
817 6176 0.31
817 7626 0.98
817 9115 0.09
818 9606 0.12
819 8039 0.94
819 2051 0.86
819 9748 0.91
819 4806 0.92
819 8069 0.24
819 5291 1.00
820 1770 0.99
820 6934 0.20
820 2111 0.59
820 9948 0.25
821 6705 0.91
821 2221 0.07
821 7710 0.17
821 1275 0.78
821 5387 0.45
822 5337 0.57
822 4460 0.89
822 3760 0.03
823 9107 0.32
823 7478 0.75
823 2158 0.38
823 6528 0.29
823 4488 0.28
823 1285 0.29
824 8714 0.75
824 2390 0.41
824 4600 0.82
825 4842 0.25
825 1275 0.70
825 4529 0.30
825 8930 0.35
825 4046 0.63
825 2563 0.68
825 8823 0.01
825 8308 0.71
825 3643 0.19
826 3918 0.54
826 4968 0.08
826 6851 0.10
826 9095 0.35
826 2404 0.13
826 8706 0.32
826 2443 0.30
826 3883 0.73
827 6381 0.29
827 2172 0.14
827 9149 0.81
828 8534 0.19
828 3894 0.81
828 1088 0.05
828 9666 0.62
829 7317 0.19
829 1846 0.47
829 3659 0.51
829 8304 0.07
829 2291 0.55
829 7466 0.66
830 7301 0.76
830 1890 0.27
830 5891 0.59
830 4040 0.41
830 1462 0.43
830 4640 0.96
831 5796 0.58
832 2043 0.48
832 3051 0.93
833 2181 0.42
834 9882 0.88
834 9122 0.45
834 6168 0.76
835 4237 0.01
836 4455 0.13
836 9653 0.62
836 9702 0.92
836 1798 0.10
837 5711 0.84
837 1214 0.95
837 8416 0.33
838 9148 0.20
838 2766 0.22
838 9291 0.33
839 9995 0.29
839 9528 0.49
839 6146 0.97
840 1682 1.00
840 3971 0.59
841 4926 0.66
841 2397 0.84
841 4625 0.61
842 1094 0.28
842 8140 0.49
842 9766 0.56
843 1044 0.16
843 1737 0.70
843 1195 0.70
844 1856 0.58
844 3879 0.18
844 4456 0.17
845 3116 0.05
846 5892 0.51
846 8793 0.27
847 948 0.49
847 4881 0.34
847 9382 0.42
848 6921 0.55
848 8151 0.37
848 9199 0.30
848 3250 0.59
849 9391 0.43
849 6512 0.03
849 3241 0.95
850 7553 0.05
850 6296 0.26
850 5086 0.23
850 1281 0.71
851 1438 0.19
852 2621 0.12
852 1609 0.43
853 8326 0.24
853 1540 0.01
853 8603 0.33
853 6093 0.74
853 9256 0.80
853 9135 0.75
853 6485 0.68
854 3993 0.50
855 3066 0.90
855 4470 0.03
855 1774 0.99
855 6697 0.58
856 2830 0.07
856 9569 0.03
856 7683 0.40
856 5069 0.63
858 6119 0.88
858 7975 0.18
858 3398 0.63
858 4740 0.95
858 2313 0.57
859 4555 0.72
860 7055 0.40
860 7943 0.08
860 9177 0.28
861 7052 0.61
861 5338 0.59
861 3170 0.07
861 4506 0.08
861 4027 0.00
861 4801 0.15
861 1907 0.81
864 9504 0.08
864 9654 0.10
864 6741 0.07
864 7882 0.42
865 3505 0.45
865 3550 0.20
865 3992 0.59
865 8760 0.23
866 8725 0.36
866 1742 0.89
867 6131 0.20
867 7774 0.67
868 9224 0.97
868 8055 0.55
868 2976 0.43
869 3647 0.55
869 6985 0.33
869 7326 0.33
869 8488 0.90
869 8899 0.02
869 9321 0.91
870 5077 0.63
870 1502 0.79
871 3381 0.93
871 8470 0.44
871 3575 0.30
871 1642 0.25
871 5264 0.28
872 945 0.21
872 5244 0.42
872 7349 0.28
872 1465 0.58
872 2880 0.66
872 9125 0.74
873 8375 0.23
873 6650 0.25
873 8161 0.68
873 2531 0.52
874 5749 0.94
874 3165 0.31
875 1531 0.33
875 6331 0.02
875 1064 0.50
876 4868 0.36
876 4864 0.57
876 2504 0.90
876 9029 0.89
876 7788 0.00
877 8325 0.68
877 8681 0.63
877 8088 0.69
877 8779 0.74
878 7108 0.19
878 5655 0.52
878 8788 0.64
878 4740 0.41
878 8639 0.14
878 5986 0.06
878 5210 0.48
878 4923 0.32
879 1487 0.38
879 6022 0.51
880 8983 0.53
881 3421 0.25
881 6537 0.51
882 1162 0.38
882 6319 0.38
883 7128 0.71
883 5198 0.92
883 2315 0.23
884 2105 0.89
884 4329 0.18
884 7225 0.36
884 7498 0.20
884 6105 0.15
884 7068 0.01
885 9806 0.09
885 1308 0.89
886 4020 0.56
886 5837 0.58
886 7432 0.29
886 7312 0.12
887 9421 0.59
888 8051 0.98
888 4980 0.83
888 6474 0.41
888 7269 0.03
888 1518 0.65
888 6696 0.31
889 5130 0.39
889 4282 0.09
889 1228 0.58
889 8636 0.21
889 1200 0.74
890 1026 0.19
890 6508 0.50
890 1579 0.77
890 2264 0.06
890 4242 0.75
891 6138 0.74
891 3159 0.40
891 7789 0.69
892 6773 0.02
892 8638 0.80
892 5177 0.21
893 4805 0.41
893 9443 0.04
893 2267 0.33
893 5682 0.18
893 3598 0.51
894 3522 0.91
894 3920 0.18
895 6637 0.86
896 7168 0.06
896 4625 0.24
896 7466 0.14
897 4690 0.73
897 3681 0.84
897 2636 0.37
897 7413 0.93
897 7596 0.82
897 5412 0.86
898 2423 0.33
898 6671 0.10
898 9422 0.32
898 4149 0.02
898 2833 0.43
898 8638 0.56
899 5321 0.94
899 5364 0.83
899 6663 0.25
900 8049 0.63
901 8717 0.28
901 4386 0.88
902 4578 0.83
902 9188 0.77
902 9169 0.70
902 9569 0.44
903 4478 0.04
903 6094 0.36
903 7079 0.92
904 3130 0.18
905 1494 0.63
905 6364 0.76
905 8673 0.43
906 4382 0.96
907 8016 0.43
907 6226 0.02
907 9764 0.15
908 1299 0.02
908 6049 0.10
908 7678 0.98
908 7746 0.13
909 3882 0.03
909 8151 0.67
910 7966 0.73
910 3818 0.17
910 5834 0.82
910 8941 0.58
910 8512 0.58
911 1883 0.73
913 9590 0.82
914 5747 0.02
914 9541 0.94
914 3768 0.41
914 6556 0.26
914 9581 0.86
915 2683 0.26
915 9580 0.22
915 6207 0.63
916 6458 0.01
916 7908 0.97
916 8279 0.53
917 2102 0.63
917 7845 0.11
917 1547 0.74
917 8502 0.78
918 4200 0.51
918 1974 0.89
918 9947 0.28
919 9603 0.91
919 3723 0.23
919 8526 0.71
919 3331 0.13
919 5228 0.77
920 8802 0.87
920 9338 0.99
920 5122 0.06
921 3416 0.69
921 2340 0.37
921 8836 0.45
921 3724 0.79
921 8406 0.60
922 1248 0.93
922 8400 0.07
922 4452 0.12
922 8225 0.99
923 9265 0.20
923 8654 0.82
923 6418 0.92
923 8279 0.59
924 2789 0.17
924 2218 0.26
925 1947 0.88
925 3091 0.23
925 4096 0.19
925 8719 0.86
926 8364 0.18
926 8989 0.36
927 1618 0.37
927 5369 0.45
927 9268 0.71
927 4932 0.02
927 6240 0.95
927 1027 0.01
927 7000 0.31
927 4217 0.23
928 8791 0.97
928 9757 0.35
928 7949 0.46
928 5963 0.54
928 6999 0.78
929 7372 0.01
929 5421 0.55
929 6401 0.47
929 4396 0.04
929 7965 0.50
930 8321 0.68
930 5484 0.45
930 4163 0.48
