10000 13696
604 5733 0.28
604 6084 0.86
604 6366 1.00
605 5304 0.90
605 8648 0.16
607 7777 0.72
607 8801 0.80
608 2184 0.41
608 7363 0.06
608 1753 0.27
608 8573 0.51
608 5262 0.71
609 675 0.45
609 3804 0.96
609 1545 0.85
610 9265 0.26
610 912 0.24
611 6595 0.42
611 8963 0.18
611 1194 0.19
612 4944 0.43
612 9608 0.82
612 7171 0.96
612 6538 0.21
613 8105 0.42
614 3135 0.92
614 4713 0.18
615 1097 0.91
615 9582 0.50
615 5430 0.66
616 7157 0.73
616 3920 0.98
617 9129 0.95
617 8418 0.09
618 7284 0.74
619 6469 0.90
619 8533 0.05
619 7056 0.31
619 8573 0.93
619 5010 0.73
619 5863 0.77
620 8093 0.11
621 4243 0.81
621 9965 0.34
622 5509 0.78
622 3332 0.94
622 5865 0.53
622 4300 0.16
624 5378 0.68
624 3916 0.56
624 1283 0.54
624 4590 0.55
624 4914 0.08
625 3089 0.96
625 9747 0.28
626 3816 0.88
627 1414 0.81
627 2362 0.26
627 8975 0.95
628 3667 0.26
628 6764 0.86
628 3409 0.02
628 8548 0.23
630 9482 0.17
630 3058 0.64
630 5445 0.84
630 4455 0.26
630 8459 0.63
631 7675 0.91
632 1565 0.50
632 7557 0.03
632 7396 0.15
633 8842 0.91
633 3609 0.67
633 9791 0.05
633 5142 0.89
633 4383 0.80
633 3528 0.40
633 722 0.74
633 5919 0.12
634 1369 0.24
634 5409 0.82
635 7067 0.86
635 5426 0.68
635 6592 0.25
635 1143 0.39
636 7691 0.82
636 8590 0.75
636 7333 0.49
636 7841 0.34
637 9524 0.78
637 4446 0.39
637 5874 0.09
640 5255 0.29
640 2289 0.67
640 7367 0.50
640 9209 0.14
640 5389 0.15
641 7188 0.66
642 6463 0.32
642 9796 0.09
642 8891 0.92
642 3647 0.34
643 9645 0.84
643 2755 0.37
643 2702 0.28
643 5408 0.93
643 2309 0.14
643 9156 0.78
644 5606 0.96
644 5005 0.88
644 5964 0.82
644 1525 0.70
644 6651 0.77
644 5522 0.37
644 2615 1.00
645 7823 0.07
646 5661 0.45
647 7227 0.55
647 905 0.13
648 6465 0.67
648 1473 0.55
649 7713 0.25
649 6939 0.29
649 998 0.52
649 9978 0.90
650 7857 0.86
651 8111 0.02
651 691 0.93
651 4679 0.69
651 6312 0.98
651 3153 0.99
651 1960 0.71
651 8597 0.88
651 9828 0.80
652 916 0.33
652 4158 0.64
653 7766 0.19
653 7240 0.35
653 9538 0.24
654 1366 0.74
654 4871 0.44
654 1928 0.78
654 5610 0.30
654 5032 0.21
655 9001 0.04
655 2713 0.17
656 5849 0.44
656 1727 0.74
656 1578 0.27
657 5848 0.52
657 3684 0.70
658 2502 0.03
659 5329 0.23
659 4236 0.76
659 9891 0.12
659 4034 0.58
659 9214 0.39
660 6601 0.41
661 3167 0.45
661 1047 0.20
661 1098 0.91
661 3958 0.77
662 4865 0.09
662 4468 0.97
662 6855 0.51
663 9897 0.03
663 5645 0.53
663 9594 0.08
663 1644 0.74
664 6225 0.61
664 989 0.01
664 9815 0.42
666 1070 0.12
667 7509 0.92
667 682 0.12
667 9252 0.94
669 1529 0.14
670 7340 0.76
670 6571 0.69
670 7069 0.21
671 1167 0.92
671 3151 0.11
672 4160 0.66
672 6561 0.96
672 4497 0.12
673 9315 0.30
673 4879 0.48
674 8744 0.68
674 3076 0.58
674 7849 0.88
674 4108 0.82
675 4040 0.33
675 5841 0.32
676 3949 0.34
676 3372 0.39
676 9113 0.09
677 3685 0.87
677 2102 0.88
677 1186 0.33
677 2475 0.11
677 1933 0.79
677 2676 0.80
678 3427 0.10
679 4888 0.58
680 6854 0.17
680 6767 0.53
681 5140 0.94
681 2787 0.43
681 5765 0.21
682 4600 0.51
682 1285 0.28
682 9376 0.05
682 8705 0.80
683 5444 0.01
683 8624 0.93
683 4885 0.38
684 7655 0.90
685 2334 0.08
685 9300 0.77
685 5661 0.08
686 8563 0.87
686 6312 0.21
686 6042 0.60
686 8821 0.88
687 9316 0.60
687 910 0.44
687 2712 0.74
688 3407 0.58
688 2729 0.27
689 5197 0.67
690 9411 0.11
690 2615 0.54
691 2520 0.55
692 3895 0.94
692 9599 0.02
693 9320 0.82
693 4424 0.44
694 7264 0.86
694 5843 0.23
694 9186 0.60
694 1468 0.22
694 7812 0.60
695 5669 0.67
695 6722 0.18
696 7470 0.66
696 4596 0.65
696 8231 0.74
697 2637 0.74
697 7214 0.42
697 1929 0.73
698 7669 0.30
698 8141 0.83
699 2133 0.34
699 8012 0.92
699 7456 0.25
699 2155 0.61
699 2010 0.70
700 4808 0.02
700 2080 0.66
700 8756 0.96
700 5039 0.57
701 4751 0.97
701 5312 0.30
701 5659 0.65
701 1245 0.59
702 5199 0.28
702 1104 0.09
702 3663 0.04
703 8409 0.70
703 2061 0.93
703 9959 0.17
703 4095 0.56
703 3887 0.96
704 1063 0.19
704 2580 0.21
704 6915 0.20
705 1594 0.22
705 3076 0.53
705 6974 0.09
706 2828 0.17
706 2177 0.77
706 5420 0.61
706 9810 0.87
707 9822 0.16
707 7956 0.11
708 8762 0.15
708 730 0.67
709 3946 0.50
709 8651 0.95
709 4207 0.49
709 2911 0.90
709 4944 0.76
709 4049 0.24
711 1180 0.29
712 3324 0.68
713 8695 0.32
713 9552 0.87
713 9578 0.47
714 5235 0.59
714 6018 0.74
715 2637 0.69
716 6227 0.45
717 6282 0.86
717 7616 0.76
718 7297 0.40
718 5091 0.38
718 2480 0.44
718 5386 0.03
718 9286 0.50
718 5935 0.26
719 7510 0.47
719 4139 0.78
720 5650 0.41
720 8017 0.92
720 1320 0.97
720 3425 0.71
720 3073 0.36
720 3065 0.88
721 3947 0.03
722 7707 0.71
722 6778 0.21
723 4216 0.45
723 5124 0.50
726 9758 0.24
726 3289 0.12
726 6999 0.13
727 7996 0.63
727 4917 0.36
727 3305 0.20
728 8282 0.13
729 3787 0.37
729 7195 0.20
729 9554 0.34
729 7962 0.15
729 2015 0.16
731 8050 0.60
731 3711 0.76
732 4765 0.78
732 6407 0.44
732 2955 0.20
733 2030 0.03
734 3027 0.73
734 8147 0.32
734 8112 0.77
735 1995 0.37
735 6614 0.47
735 6829 0.16
736 5703 0.86
736 2058 0.32
736 2593 0.77
738 1453 0.00
738 8697 0.71
738 5506 0.51
738 7853 0.11
739 6254 0.04
739 1813 0.09
739 957 0.55
740 7064 0.86
740 5931 0.25
740 4534 0.80
740 7239 0.81
741 7602 0.63
741 8412 0.35
742 6661 0.41
742 3075 0.09
742 994 0.43
743 3200 0.24
743 1572 0.97
743 5572 0.41
744 8767 0.11
744 8779 0.81
744 4190 0.32
745 6389 0.43
745 5444 0.23
745 2210 0.90
745 3371 0.72
745 2777 0.64
746 8398 0.84
746 5151 0.02
746 8910 0.05
746 1969 0.86
746 1085 0.16
747 2184 0.49
748 1391 0.88
748 4963 0.56
749 3722 0.40
750 9442 0.38
751 6822 0.21
751 7093 0.48
751 5562 0.77
753 9897 0.28
753 7005 0.35
753 7128 0.44
753 2918 0.79
754 9171 0.33
754 971 0.20
754 6189 0.27
754 9990 0.72
755 1503 0.60
755 1008 0.66
755 1826 0.95
755 9418 0.51
756 6391 0.12
756 6617 0.97
757 9362 0.45
757 8910 0.68
758 4211 0.97
758 4734 0.80
758 9765 0.83
758 4582 0.57
759 6938 0.17
759 6841 0.72
759 3762 0.50
759 7355 0.06
759 9722 0.11
760 3297 0.14
760 7050 0.42
761 3788 0.02
761 6096 0.74
761 6148 0.67
762 6756 0.47
762 3493 0.77
762 3528 0.12
763 2276 0.06
763 8628 0.36
763 5177 0.81
764 9430 0.02
764 1221 0.64
765 7729 0.16
765 5148 0.22
765 7648 0.94
765 8236 0.29
766 7401 0.83
766 8926 0.17
766 1940 0.30
767 8809 0.75
767 1971 0.50
767 6102 0.69
767 5219 0.18
767 4042 0.99
768 4999 0.58
768 7339 0.78
768 5236 0.83
769 7783 0.87
770 8653 0.65
770 3123 0.77
770 5674 0.18
770 6865 0.15
770 773 0.74
772 7470 0.75
772 4442 0.35
772 4076 0.88
772 1511 0.26
772 5100 0.40
773 9262 0.22
774 9283 0.67
774 1767 0.19
774 2798 0.65
774 7087 0.61
774 8913 0.21
774 2849 0.63
774 9289 0.16
774 3213 0.92
775 4243 0.03
775 7018 0.14
777 3135 0.72
777 6653 0.56
778 4960 0.91
778 6763 0.50
779 6366 0.36
779 7083 0.97
780 2077 0.76
780 4293 0.37
780 3318 0.52
780 1331 0.11
780 934 0.65
781 3344 0.54
781 3195 0.88
781 5607 0.63
781 1506 0.18
782 9348 0.05
782 8636 0.79
783 6347 0.25
783 1611 0.75
784 1996 0.29
784 1612 0.68
784 9385 0.04
784 1739 0.05
784 3076 0.80
785 7222 0.40
785 5980 0.86
786 6908 0.77
786 6026 0.48
787 3041 0.92
787 5434 0.06
787 3019 0.51
787 6305 0.75
788 4899 0.08
789 6624 0.60
789 3721 0.64
789 2588 0.65
790 4088 0.41
791 3034 0.09
791 7583 0.93
791 1502 0.55
792 8700 0.64
792 3486 0.71
792 6691 0.21
792 8006 0.46
793 8694 0.81
793 6279 0.40
793 6944 0.51
793 2624 0.47
794 4379 0.25
794 7971 0.61
795 1629 0.62
795 6639 0.39
795 4393 0.87
796 4014 0.44
796 6196 0.20
797 4050 0.88
797 2004 0.71
798 9747 0.53
798 8501 0.29
798 6562 0.83
798 6813 0.95
798 2162 0.37
798 2373 0.49
799 7712 0.22
800 5996 0.97
800 5621 0.94
802 6847 0.89
803 5039 0.08
803 9224 0.56
803 2668 0.70
804 8434 0.72
804 1751 0.57
804 1025 0.12
804 7991 0.59
805 2083 0.48
805 1373 0.70
806 2139 0.27
806 4312 0.08
806 7863 0.91
806 2001 0.66
806 6987 0.38
807 8517 0.81
808 8045 0.59
808 9422 0.18
808 9369 0.05
809 4266 0.10
809 4357 0.30
809 6174 0.63
809 6181 0.07
809 8254 0.63
810 9304 0.72
810 1474 0.61
810 1428 0.55
810 9243 0.30
811 1850 0.46
811 3468 0.97
811 2138 0.83
811 6768 0.33
812 1108 0.55
812 1780 0.04
813 6600 0.29
813 9877 0.82
814 8594 0.02
814 5014 0.74
814 4144 0.55
815 8892 0.38
815 5044 0.54
815 1359 0.23
815 7404 0.73
816 7930 0.55
817 1935 0.05
818 1075 0.74
818 7345 0.14
818 7746 0.80
818 8290 0.72
818 6831 0.07
818 4176 0.48
818 6923 0.45
818 4120 0.94
819 8217 0.18
819 6049 0.71
819 6667 0.46
819 7272 0.47
820 997 0.59
820 5835 0.00
820 5093 0.23
820 2531 0.56
821 3448 0.81
821 7935 0.64
821 1847 0.51
821 1071 0.70
821 4657 0.89
822 7449 0.01
823 2420 0.03
823 5551 0.32
824 9193 0.17
824 7062 0.10
824 8597 0.40
825 6069 0.16
825 7305 0.36
826 4772 0.84
826 2656 0.22
827 2315 0.61
827 5486 0.08
829 9382 0.77
829 6131 0.09
829 8194 0.65
832 7047 0.03
832 5241 0.19
832 7364 0.40
832 1490 0.58
832 4876 0.46
832 2612 0.87
833 9178 0.71
833 6378 0.74
834 1645 0.03
835 9509 0.96
835 3244 0.66
836 6747 0.04
837 8407 0.63
837 1377 0.36
838 8816 0.23
838 2202 0.46
839 9743 0.93
840 7764 0.07
840 3343 0.34
840 4117 0.64
840 2884 0.17
841 8399 0.51
842 5944 0.97
843 3283 0.78
843 3197 0.11
843 5978 0.28
843 8740 0.20
844 9103 0.28
844 4527 0.64
844 5464 0.60
844 6950 0.31
844 6310 0.28
845 8285 0.10
845 1963 0.82
845 2148 0.18
846 8478 0.30
846 8276 0.64
846 1567 0.09
846 2051 0.61
847 4005 0.54
847 6234 0.71
848 9470 0.62
849 2752 0.50
849 2946 0.09
850 2341 0.31
850 8870 0.07
850 1142 0.70
850 5219 0.05
851 5095 0.75
851 5113 0.49
852 5584 0.74
852 7329 0.38
852 4601 0.17
852 9107 0.72
853 1023 0.11
853 7567 0.62
853 8084 0.11
853 3024 0.58
854 9660 0.07
854 3409 0.64
854 9924 0.95
856 8042 0.93
856 9408 0.83
856 9382 0.89
856 8687 0.44
856 6141 0.67
857 5991 0.07
857 4227 0.89
857 3074 0.78
858 9069 0.16
859 4421 0.56
859 8561 0.94
860 7046 0.13
862 9533 0.30
862 2324 0.98
862 5609 0.07
863 4437 0.01
863 4235 0.14
864 2130 0.16
864 3312 0.53
865 5990 0.92
865 7453 0.82
866 6439 0.55
866 4052 0.63
866 7806 0.14
867 9565 0.01
867 6809 0.90
867 1506 0.04
868 9511 0.69
869 5691 0.44
869 4522 0.35
869 3056 0.52
869 3008 0.70
869 1632 0.60
869 5037 0.00
869 4639 0.97
870 6062 0.61
872 6316 0.79
872 8061 0.86
873 9098 0.51
873 3723 0.35
873 6527 0.66
873 3937 0.04
874 4136 0.45
875 7730 0.23
875 5685 0.47
875 7045 0.59
877 8197 0.71
877 8851 0.95
877 7781 0.73
879 8034 0.31
879 8262 0.03
879 7950 0.47
879 9540 0.33
879 2752 0.49
880 7936 0.40
880 8892 0.69
880 6588 0.39
880 5332 0.79
880 8399 0.68
881 6095 0.29
881 4869 0.16
881 5640 0.56
881 4360 0.29
881 3221 0.91
881 2203 0.46
882 4899 0.92
882 9978 0.19
882 3488 0.96
882 4182 0.60
883 7371 0.52
883 2624 0.61
883 2867 0.27
884 7147 0.80
885 1854 0.68
885 4956 0.99
885 3526 0.68
886 1468 0.75
886 1889 0.63
887 4460 0.96
887 8585 0.94
887 8972 0.49
887 3905 0.23
888 9656 0.02
888 9264 0.66
889 7226 0.62
889 5558 0.10
889 5620 0.04
889 6593 0.79
890 3921 0.02
890 3824 0.82
890 6236 0.15
890 4487 0.55
891 7236 0.09
891 1206 0.99
891 7822 0.07
892 8495 0.46
892 1567 0.41
892 922 0.35
892 2538 0.48
892 2027 0.40
892 3013 0.29
892 8958 0.27
893 8931 0.54
893 5869 0.23
894 6417 0.83
894 4762 0.11
894 5044 0.85
895 9171 0.58
896 8787 0.49
896 2809 0.44
896 1615 0.78
896 5411 0.73
896 8411 0.31
896 3359 0.56
897 4114 0.63
898 9956 0.88
898 9523 0.32
898 9714 0.47
898 3457 0.31
898 5303 0.90
899 6203 0.90
900 8761 0.45
900 5236 0.17
901 2834 0.13
901 2736 0.15
901 9261 0.28
901 8375 0.94
902 7546 0.69
902 9855 0.55
902 1588 0.12
903 2962 0.14
903 7506 0.65
903 5052 0.86
904 9193 0.76
905 9503 0.40
905 1762 0.32
905 9014 0.31
906 6810 0.86
906 6753 0.75
906 4065 0.64
906 1019 0.87
906 1335 0.43
907 6752 0.72
907 3366 0.02
909 6499 0.30
911 7285 0.28
911 3511 0.63
911 5979 0.96
911 1061 0.80
912 1617 0.04
912 2167 0.57
912 2294 0.37
912 8156 0.87
912 1121 0.41
913 1668 0.50
914 3324 0.60
914 6751 0.88
914 3267 0.93
915 9568 0.22
916 9758 0.02
917 2618 0.90
917 4710 0.11
917 8740 0.58
917 8186 0.04
918 8862 0.03
918 7901 0.75
918 8260 0.96
919 8377 0.72
919 6129 0.14
919 6792 0.96
920 7336 0.94
920 4563 0.17
920 8851 0.36
920 1377 0.14
920 3693 0.51
921 6654 0.96
921 6879 0.91
921 2733 0.68
921 4380 0.93
922 4160 0.14
922 9524 0.59
922 2550 0.61
923 2914 0.89
923 2244 0.07
923 6642 0.58
924 8611 1.00
925 9214 0.35
925 5468 0.45
925 7838 0.10
926 4176 0.25
926 4656 0.77
926 9477 0.63
927 2905 0.51
927 3909 0.80
928 6029 0.98
928 1559 0.17
929 9560 0.04
930 6806 0.86
930 3353 0.69
930 4726 0.64
930 4344 0.30
930 1200 0.22
931 5481 0.74
932 3019 0.57
932 4781 0.67
933 6912 0.71
933 4114 0.62
933 7456 0.43
933 2299 0.22
933 8695 1.00
934 5805 0.33
934 5253 0.93
934 8515 0.77
935 7956 0.91
935 7595 0.60
935 7962 0.83
936 9037 0.83
938 3358 0.37
938 6900 0.42
938 9712 0.80
939 3950 0.07
939 6633 0.26
940 1310 0.12
941 4155 0.87
941 6144 0.03
941 9007 0.11
941 1765 0.76
942 9296 0.54
942 5598 0.50
943 3561 0.35
943 7266 0.87
944 9296 0.34
944 6244 0.44
944 1609 0.11
945 9684 0.18
945 2007 0.90
945 5151 0.99
945 4780 0.13
945 8000 0.24
945 4450 0.98
945 4255 0.90
945 5905 0.04
945 1064 0.87
946 6231 0.90
946 9974 0.63
946 6645 0.11
946 2353 0.49
946 6244 0.53
946 9770 0.64
947 7556 0.12
947 6222 0.94
948 2055 0.19
948 8097 0.36
949 6989 0.71
949 8304 0.73
950 2538 0.54
951 2311 0.59
951 7433 0.77
951 9196 0.38
952 7313 0.76
952 6188 0.38
952 1010 0.13
953 5430 0.56
953 7100 0.37
953 5362 0.96
953 6686 0.03
954 5565 0.80
954 7521 0.38
955 1572 0.51
957 7571 0.52
957 7860 0.96
957 3617 0.80
957 1494 0.02
958 1662 0.13
958 2255 0.09
958 7018 0.27
958 1899 0.58
959 6406 0.99
959 5248 0.42
960 4753 0.86
960 6669 0.38
961 5441 0.10
961 4355 0.26
962 3811 0.11
962 3772 0.54
963 4593 0.58
963 2035 0.41
964 9012 0.33
964 6815 0.20
964 9937 0.97
964 4942 0.67
965 5814 0.39
966 9009 0.61
966 2829 0.19
966 5279 0.23
967 6727 0.50
967 4630 0.10
967 5911 0.61
967 9005 0.04
968 1613 0.30
968 6058 0.07
968 4923 0.38
969 8749 0.71
969 3939 0.89
970 6942 0.72
970 2195 0.86
970 9240 0.35
970 8455 0.08
971 9172 0.04
972 9116 0.65
972 1902 0.06
973 5060 0.49
973 4358 0.63
974 6590 0.75
974 7042 0.20
975 5281 0.16
975 5375 0.32
976 5410 0.97
976 6351 0.86
976 1720 0.37
976 8768 0.64
977 5528 0.80
977 1026 0.18
977 1839 0.07
978 4794 0.25
978 2432 0.66
978 7421 0.54
978 3320 0.01
978 4789 0.46
979 4614 0.04
980 8973 0.69
980 3856 0.78
981 8488 0.70
981 5424 0.91
981 7620 0.50
981 9031 0.95
981 8326 0.94
982 2749 0.09
982 6905 0.67
983 9321 0.74
984 7015 0.07
984 6630 0.72
984 6174 0.09
985 5532 0.84
985 9470 0.92
986 1405 0.90
987 6124 0.33
988 3826 0.28
988 8544 0.22
989 9204 0.08
990 6606 0.24
990 7772 0.35
990 6211 0.47
991 6115 0.66
991 6716 0.18
991 5989 0.24
992 6052 0.89
992 4001 0.08
992 1435 0.33
992 1186 0.45
993 9408 0.42
993 4128 0.48
993 5608 0.40
993 3460 0.22
993 3579 0.26
993 3543 0.61
994 6172 0.52
994 8665 0.57
995 3299 0.69
995 6560 0.88
995 2804 0.93
996 8304 0.44
996 3806 0.44
996 2447 0.57
997 7773 0.98
997 2244 0.65
997 2551 0.24
997 8181 0.43
998 8543 0.11
998 3872 0.55
998 1767 0.53
999 6144 0.63
1000 8142 0.18
1000 1131 0.66
1001 1733 0.60
1002 3488 0.41
1002 7271 0.53
1004 9797 0.73
1004 8697 0.30
1004 6360 0.14
1005 6393 0.77
1005 5641 0.60
1006 7722 0.28
1006 3583 0.25
1006 2855 0.33
1006 3817 0.69
1006 4871 0.01
1007 4931 0.44
1007 4212 0.66
1007 1931 0.43
1008 6905 0.44
1008 6471 0.14
1009 8972 0.57
1009 4632 0.85
1010 4403 0.58
1011 6624 0.16
1011 6432 0.02
1012 5284 0.53
1012 7215 0.88
1013 7137 0.93
1013 8480 0.21
1014 1258 0.41
1014 1123 0.71
1014 4309 0.00
1015 6550 0.06
1015 8768 0.30
1016 2452 0.71
1017 5371 0.65
1017 8548 0.15
1017 3341 0.02
1017 5576 0.17
1020 3537 0.00
1020 1520 0.47
1020 1402 0.28
1020 4884 0.96
1022 6942 0.72
1024 6370 0.44
1024 8105 0.48
1024 6755 0.76
1024 2604 0.33
1024 6757 0.98
1024 9796 0.96
1025 6654 0.25
1025 2240 0.79
1026 7046 0.25
1026 4710 0.64
1026 6163 0.19
1027 2551 0.70
1027 3801 0.72
1027 9189 0.22
1027 6721 0.64
1027 5220 0.75
1027 3565 0.88
1029 9946 0.22
1029 6782 0.34
1029 3725 0.12
1030 5499 0.30
1030 1255 0.55
1030 6748 0.27
1030 3754 0.40
1030 1241 0.93
1031 5709 0.19
1031 3779 0.78
1031 5862 0.19
1032 2737 0.20
1032 4987 0.75
1032 7092 0.77
1032 4451 0.05
1033 6580 0.41
1033 3472 0.32
1033 3391 0.04
1034 5715 0.31
1034 6812 0.49
1034 4739 0.77
1035 7786 0.83
1035 7291 0.23
1036 5713 0.88
1037 2921 0.74
1037 7081 0.74
1038 2726 0.47
1038 5061 0.65
1038 2606 0.35
1038 5370 0.66
1038 4824 0.68
1039 9639 0.54
1039 7770 0.70
1039 4874 0.30
1039 7361 0.10
1040 7825 0.01
1041 6715 0.65
1041 4987 0.07
1042 5871 0.38
1042 1490 0.74
1042 2730 0.77
1042 5562 0.11
1043 5915 0.95
1044 5823 0.20
1045 8001 0.24
1046 1935 0.45
1046 1312 0.93
1046 9587 0.64
1048 4293 0.15
1049 2945 0.16
1049 4292 0.98
1049 8722 0.86
1050 4232 0.97
1050 5645 0.12
1050 9498 0.91
1050 5375 0.87
1050 7590 0.38
1051 1540 0.14
1051 2160 0.66
1051 6865 0.41
1051 7496 0.98
1052 2124 0.79
1053 2769 0.22
1053 9038 0.06
1054 5801 0.53
1055 6578 0.30
1056 6594 0.68
1056 8243 0.27
1057 5630 0.09
1058 9413 0.87
1060 3981 0.90
1060 2345 0.33
1060 1605 0.74
1061 9821 0.58
1061 4622 0.15
1062 8402 0.53
1064 5447 0.08
1065 2226 0.49
1065 7110 0.04
1066 2278 0.61
1066 8063 0.37
1067 8488 0.55
1067 7543 0.92
1068 9156 0.88
1068 6426 0.59
1069 5439 0.95
1069 1476 0.18
1069 8357 0.14
1069 6978 0.90
1070 4697 0.32
1071 6826 0.92
1071 1683 0.68
1071 9532 0.51
1071 6141 0.10
1071 8318 0.85
1071 2040 0.12
1072 3611 0.55
1072 5380 0.78
1072 4559 0.30
1073 3941 0.71
1073 4713 0.19
1074 5030 0.87
1074 1712 0.09
1074 2726 0.61
1074 2735 0.41
1074 8890 0.82
1074 4527 0.43
1075 3182 0.66
1075 2661 0.24
1075 9660 0.07
1077 2672 0.47
1079 6634 0.50
1079 5181 0.43
1079 7729 0.54
1079 4346 0.60
1080 4728 0.52
1080 8043 0.42
1080 8798 0.75
1081 8253 0.40
1081 6461 0.38
1082 6162 0.43
1082 2193 0.59
1082 3804 0.09
1083 5315 0.56
1083 9594 0.23
1083 7423 0.01
1084 8943 0.74
1084 3875 0.90
1084 3886 0.41
1084 9800 0.73
1085 3064 0.75
1085 4919 0.95
1085 6641 0.06
1085 1637 0.53
1086 5336 0.03
1087 4519 0.26
1088 9435 0.78
1088 1504 0.45
1088 9646 0.54
1090 4347 0.57
1090 3305 0.88
1090 6482 0.52
1091 3136 0.82
1092 1680 0.92
1092 7003 0.19
1092 4353 0.05
1092 4044 0.88
1093 4224 0.99
1093 9763 0.07
1094 3942 0.94
1094 5756 0.26
1095 8705 0.07
1095 9700 0.12
1095 8605 0.19
1095 4074 0.72
1096 5518 0.78
1096 1737 0.53
1097 7132 0.48
1097 9846 0.54
1097 5356 0.14
1097 9679 0.30
1098 5214 0.03
1098 2217 0.54
1098 3985 0.37
1098 5856 0.16
1099 8523 0.93
1099 4365 0.63
1100 2084 0.69
1100 6290 0.37
1101 2426 0.37
1102 5086 0.89
1102 5122 0.92
1102 8781 0.22
1102 8448 0.67
1103 3668 0.59
1104 5589 0.51
1104 3365 0.56
1105 5101 0.87
1105 3820 0.06
1105 5955 0.86
1105 3943 0.57
1106 5636 0.96
1106 7563 0.82
1106 5953 0.19
1106 3754 0.96
1107 8175 0.14
1107 8426 0.91
1108 3153 0.46
1108 8654 0.88
1108 6873 0.99
1109 4667 0.13
1109 8907 0.03
1109 1254 0.52
1109 3305 0.69
1109 6424 0.44
1109 3609 0.84
1109 4854 0.04
1109 4575 0.06
1110 3053 0.19
1111 6110 0.75
1111 6903 0.91
1111 5931 0.17
1111 5602 0.33
1111 8114 0.60
1112 3926 0.37
1113 3804 0.47
1113 8968 0.97
1113 3951 0.14
1114 4706 0.14
1114 2099 0.31
1115 2636 0.51
1115 6246 0.33
1115 8962 0.29
1116 6581 0.34
1116 6243 0.26
1116 6836 0.48
1117 6089 0.59
1117 7761 0.55
1118 3475 0.31
1119 3711 0.31
1119 4853 0.37
1119 1247 0.25
1119 3083 0.55
1119 3955 0.35
1120 8432 0.16
1120 4082 0.15
1120 9561 0.21
1120 9237 0.88
1121 8812 0.51
1121 1331 0.95
1121 9281 0.61
1121 2706 0.63
1122 2474 0.86
1124 9266 0.98
1124 7004 0.90
1125 4611 0.78
1125 3109 0.51
1125 1531 0.48
1126 8144 0.64
1127 3864 0.99
1127 5483 0.25
1127 6851 0.41
1128 3096 0.62
1128 1880 0.71
1129 4840 0.37
1129 1502 0.16
1129 2456 0.19
1129 6791 0.48
1130 3404 0.72
1130 6574 0.88
1131 3210 0.41
1131 5055 0.51
1131 7792 0.62
1131 1439 0.01
1131 1326 0.75
1132 9610 0.69
1133 2311 0.57
1134 1646 0.69
1135 6901 0.74
1136 3992 0.48
1137 2964 0.26
1137 7963 0.86
1137 9742 0.86
1138 5629 0.70
1139 6280 0.74
1140 5481 0.00
1140 7964 0.99
1140 5514 0.26
1140 8676 0.84
1141 4166 0.21
1141 2232 0.51
1141 3781 0.73
1142 1308 0.59
1142 2786 0.73
1142 7375 0.73
1142 1349 0.71
1143 6933 0.61
1144 5545 0.80
1144 6662 0.92
1144 9676 0.50
1144 8671 0.92
1146 2589 0.25
1146 4594 0.42
1146 7647 0.04
1147 1360 0.24
1147 7495 0.68
1147 6206 0.20
1148 6950 0.20
1150 8093 0.09
1150 7118 1.00
1151 9816 0.98
1151 2726 0.37
1152 5192 0.96
1152 8276 0.37
1154 3222 0.78
1154 9467 0.23
1155 2900 0.84
1155 1304 0.43
1155 9007 0.82
1156 2993 0.44
1157 8829 0.53
1157 3212 0.08
1157 5530 0.49
1158 3539 0.94
1158 2327 0.89
1158 9241 0.43
1159 6194 0.94
1159 8604 0.16
1161 7664 0.20
1161 8727 0.32
1162 2246 0.65
1163 1597 0.83
1164 2240 0.62
1164 3063 0.28
1165 6899 0.98
1165 8122 0.25
1165 3068 0.93
1165 1276 0.73
1166 2943 0.51
1166 9859 0.92
1166 2530 0.57
1167 3675 0.67
1167 7405 0.74
1168 4614 0.11
1168 9787 0.81
1168 4463 0.72
1169 8329 0.43
1170 8535 0.98
1170 9644 0.33
1170 5001 0.10
1171 7705 0.43
1171 7124 0.18
1172 6750 0.54
1172 8967 0.89
1173 8875 0.80
1175 2507 0.51
1175 5082 0.96
1175 1363 0.79
1175 5878 0.90
1176 1245 0.98
1176 4681 0.12
1176 2311 0.00
1176 6756 0.53
1176 5813 0.76
1177 1632 0.96
1177 9341 0.36
1177 7319 0.68
1177 8551 0.83
1178 8088 0.13
1178 6381 0.14
1179 9106 0.21
1180 6293 0.35
1180 9669 0.63
1180 1778 0.66
1181 7315 0.44
1182 5049 0.84
1182 4876 0.53
1182 7257 0.43
1183 6158 0.74
1184 8403 0.71
1184 4429 0.18
1184 4656 0.79
1184 8730 0.69
1184 6479 0.96
1185 7380 0.21
1185 4760 0.90
1186 9966 0.64
1186 8793 0.68
1187 3109 0.83
1188 9649 0.87
1189 6815 0.51
1189 7267 0.92
1189 9221 0.81
1189 3706 0.13
1189 7313 0.47
1189 1239 0.42
1190 7296 0.70
1191 6729 0.63
1191 6801 0.84
1191 7308 0.92
1192 5809 0.52
1192 1996 0.97
1192 8366 0.87
1194 1268 0.73
1194 1845 0.90
1195 8043 0.96
1198 7609 0.22
1198 4065 0.13
1199 9417 0.17
